unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK9_targ_1558_3320,1657,0,1657,828,570,259,88,2,570,1567,600,688,279,0.12070006035003018,34.3995171997586,5.310802655401328,94.56849728424864,36.21001810500905,41.52082076041038,16.83765841882921
gRNA_CDK9_targ_1558_3321,1657,0,1657,724,277,656,88,0,277,1569,600,293,676,0.0,16.71695835847918,5.310802655401328,94.68919734459867,36.21001810500905,17.68255884127942,40.7966203983102
gRNA_CDK9_targ_1558_3322,1657,0,1657,716,639,302,88,0,639,1569,600,647,322,0.0,38.56366928183464,5.310802655401328,94.68919734459867,36.21001810500905,39.04646952323476,19.43270971635486
gRNA_CDK9_targ_1558_3323,1657,0,1657,831,826,0,88,0,826,1569,600,949,20,0.0,49.84912492456246,5.310802655401328,94.68919734459867,36.21001810500905,57.27217863608932,1.2070006035003018
gRNA_CDK9_targ_1558_3324,1657,0,1657,837,816,4,88,0,816,1569,600,945,24,0.0,49.245624622812315,5.310802655401328,94.68919734459867,36.21001810500905,57.03077851538926,1.448400724200362
gRNA_CDK9_targ_1558_3325,1657,0,1657,718,824,115,88,246,824,1323,600,588,135,14.846107423053711,49.728424864212435,5.310802655401328,79.84308992154496,36.21001810500905,35.48581774290887,8.147254073627037
gRNA_CDK9_targ_1558_3326,1657,0,1657,723,821,113,88,226,821,1343,600,610,133,13.63910681955341,49.54737477368739,5.310802655401328,81.05009052504526,36.21001810500905,36.81351840675921,8.026554013277007
gRNA_CDK9_targ_1558_3327,1657,0,1657,828,817,12,88,36,817,1533,601,901,31,2.172601086300543,49.30597465298733,5.310802655401328,92.51659625829814,36.270368135184064,54.37537718768859,1.8708509354254677
gRNA_CDK9_targ_1559_3328,2009,0,2009,1617,389,3,82,0,389,1927,0,1605,322,0.0,19.362867098058736,4.081632653061225,95.91836734693877,0.0,79.89049278247884,16.02787456445993
gRNA_CDK9_targ_1559_3329,2009,0,2009,104,1904,1,82,0,1904,1927,1,1606,320,0.0,94.77351916376307,4.081632653061225,95.91836734693877,0.049776007964161276,79.940268790443,15.928322548531607
gRNA_CDK9_targ_1559_3330,2009,0,2009,308,1117,584,82,0,1117,1927,0,1025,902,0.0,55.599800895968144,4.081632653061225,95.91836734693877,0.0,51.02040816326531,44.89795918367347
gRNA_CDK9_targ_1559_3331,2009,0,2009,91,377,1541,82,0,377,1927,0,384,1543,0.0,18.765555002488803,4.081632653061225,95.91836734693877,0.0,19.11398705823793,76.80438028870084
gRNA_CDK9_targ_1559_3332,2009,0,2009,672,174,1163,82,0,174,1927,0,761,1166,0.0,8.661025385764063,4.081632653061225,95.91836734693877,0.0,37.87954206072673,58.038825286212045
gRNA_CDK9_targ_1559_3333,2009,0,2009,90,1685,234,82,0,1685,1927,1,1373,553,0.0,83.87257341961175,4.081632653061225,95.91836734693877,0.049776007964161276,68.34245893479343,27.526132404181187
gRNA_CDK9_targ_1559_3334,2009,0,2009,92,1019,898,82,0,1019,1927,0,1026,901,0.0,50.721752115480335,4.081632653061225,95.91836734693877,0.0,51.07018417122947,44.84818317570931
gRNA_CDK9_targ_1560_3335,2660,60,2600,809,1530,261,243,3,1530,2354,0,2092,262,0.11538461538461539,58.84615384615385,9.346153846153845,90.53846153846153,0.0,80.46153846153847,10.076923076923077
gRNA_CDK9_targ_1560_3336,2660,60,2600,669,1754,177,243,0,1754,2357,0,2178,179,0.0,67.46153846153847,9.346153846153845,90.65384615384615,0.0,83.76923076923077,6.884615384615385
gRNA_CDK9_targ_1560_3337,2660,60,2600,1586,830,184,243,0,830,2357,0,2173,184,0.0,31.92307692307692,9.346153846153845,90.65384615384615,0.0,83.57692307692308,7.076923076923077
gRNA_CDK9_targ_1560_3338,2660,60,2600,663,1607,330,243,36,1607,2321,1,1990,330,1.3846153846153846,61.80769230769231,9.346153846153845,89.26923076923077,0.038461538461538464,76.53846153846153,12.692307692307692
gRNA_CDK9_targ_1560_3339,2660,60,2600,771,712,1117,243,0,712,2357,0,1239,1118,0.0,27.384615384615387,9.346153846153845,90.65384615384615,0.0,47.65384615384615,43.0
gRNA_CDK9_targ_1560_3340,2660,60,2600,666,832,1102,243,0,832,2357,0,1253,1104,0.0,32.0,9.346153846153845,90.65384615384615,0.0,48.19230769230769,42.46153846153846
gRNA_CDK9_targ_1560_3341,2660,60,2600,690,1648,262,243,9,1648,2348,1,2085,262,0.34615384615384615,63.38461538461539,9.346153846153845,90.3076923076923,0.038461538461538464,80.1923076923077,10.076923076923077
gRNA_CDK9_targ_1561_3342,1959,558,1401,0,1398,3,0,0,1398,1401,0,1398,3,0.0,99.78586723768737,0.0,100.0,0.0,99.78586723768737,0.21413276231263384
gRNA_CDK9_targ_1561_3343,1959,558,1401,1,1022,378,0,0,1022,1401,0,1023,378,0.0,72.9478943611706,0.0,100.0,0.0,73.01927194860814,26.98072805139186
gRNA_CDK9_targ_1561_3344,1959,558,1401,443,955,3,0,0,955,1401,0,1398,3,0.0,68.1655960028551,0.0,100.0,0.0,99.78586723768737,0.21413276231263384
gRNA_CDK9_targ_1561_3345,1959,558,1401,1,1398,2,0,16,1398,1385,0,1383,2,1.1420413990007139,99.78586723768737,0.0,98.85795860099928,0.0,98.7152034261242,0.14275517487508924
gRNA_CDK9_targ_1561_3346,1959,558,1401,1,956,444,0,0,956,1401,0,957,444,0.0,68.23697359029265,0.0,100.0,0.0,68.3083511777302,31.69164882226981
gRNA_CDK9_targ_1561_3347,1959,558,1401,376,956,69,0,0,956,1401,0,1332,69,0.0,68.23697359029265,0.0,100.0,0.0,95.07494646680942,4.925053533190578
gRNA_CDK9_targ_1561_3348,1959,558,1401,1,1023,377,0,613,1023,788,0,411,377,43.75446109921485,73.01927194860814,0.0,56.24553890078515,0.0,29.336188436830835,26.90935046395432
gRNA_CDK9_targ_1563_3349,249,0,249,205,44,0,1,0,44,248,2,210,36,0.0,17.670682730923694,0.4016064257028112,99.59839357429718,0.8032128514056224,84.33734939759037,14.457831325301203
gRNA_CDK9_targ_1564_3350,1924,123,1801,325,1474,2,0,0,1474,1801,0,1799,2,0.0,81.84342032204331,0.0,100.0,0.0,99.88895058300943,0.11104941699056081
gRNA_CDK9_targ_1564_3351,1924,123,1801,114,1605,82,0,1,1605,1800,0,1717,83,0.055524708495280406,89.11715713492504,0.0,99.94447529150472,0.0,95.33592448639645,4.6085508051082735
gRNA_CDK9_targ_1564_3352,1924,123,1801,186,1474,141,0,6,1474,1795,0,1654,141,0.3331482509716824,81.84342032204331,0.0,99.66685174902833,0.0,91.83786785119378,7.8289838978345365
gRNA_CDK9_targ_1566_3353,2968,0,2968,1086,1466,416,1061,1161,1466,746,5,323,418,39.11725067385445,49.39353099730458,35.74797843665768,25.13477088948787,0.1684636118598383,10.882749326145552,14.083557951482481
gRNA_CDK9_targ_1567_3354,2637,0,2637,2632,1,4,1328,0,1,1309,4,1230,75,0.0,0.037921880925293895,50.36025786879029,49.63974213120971,0.15168752370117558,46.64391353811149,2.844141069397042
gRNA_CDK9_targ_1568_3355,4843,0,4843,4083,754,6,3248,282,754,1313,600,699,14,5.822837084451786,15.568862275449103,67.06586826347305,27.11129465207516,12.389015073301673,14.433202560396449,0.28907701837703903
gRNA_CDK9_targ_1568_3356,4843,0,4843,4213,624,6,3248,153,624,1442,598,830,14,3.1591988436919265,12.88457567623374,67.06586826347305,29.77493289283502,12.347718356390667,17.138137518067314,0.28907701837703903
gRNA_CDK9_targ_1568_3357,4843,0,4843,4162,329,352,3248,3,329,1592,258,977,357,0.06194507536650836,6.793309931860417,67.06586826347305,32.872186661160434,5.3272764815197196,20.173446211026224,7.371463968614495
gRNA_CDK9_targ_1568_3358,4843,0,4843,3926,464,453,3248,134,464,1461,600,401,460,2.7668800330373737,9.580838323353294,67.06586826347305,30.167251703489573,12.389015073301673,8.279991740656618,9.498244889531282
gRNA_CDK9_targ_1568_3359,4843,0,4843,4081,323,439,3248,1,323,1594,600,548,446,0.020648358455502787,6.6694197811274005,67.06586826347305,32.91348337807145,12.389015073301673,11.315300433615526,9.209167871154243
gRNA_CDK9_targ_1568_3360,4843,0,4843,4213,326,304,3248,4,326,1591,600,680,311,0.08259343382201115,6.731364856493909,67.06586826347305,32.85153830270494,12.389015073301673,14.040883749741894,6.421639479661367
gRNA_CDK9_targ_1568_3361,4843,0,4843,4374,468,1,3248,306,468,1289,600,678,11,6.318397687383853,9.663431757175305,67.06586826347305,26.615734049143093,12.389015073301673,13.99958703283089,0.2271319430105307
gRNA_CDK9_targ_1569_3362,5632,177,5455,4100,1192,163,1439,0,1192,4016,2,3558,456,0.0,21.851512373968838,26.379468377635195,73.62053162236481,0.03666361136571952,65.22456461961504,8.359303391384051
gRNA_CDK9_targ_1569_3363,5632,177,5455,2278,2743,434,1439,14,2743,4002,0,3544,458,0.2566452795600367,50.28414298808433,26.379468377635195,73.36388634280476,0.0,64.96791934005499,8.39596700274977
gRNA_CDK9_targ_1569_3364,5632,177,5455,1493,3528,434,1439,775,3528,3241,3,2783,455,14.207149404216315,64.67461044912925,26.379468377635195,59.41338221814849,0.054995417048579284,51.01741521539872,8.340971585701192
gRNA_CDK9_targ_1569_3365,5632,177,5455,3556,1896,3,1439,0,1896,4016,153,3563,300,0.0,34.75710357470211,26.379468377635195,73.62053162236481,2.8047662694775437,65.31622364802932,5.499541704857928
gRNA_CDK9_targ_1569_3366,5632,177,5455,2441,1195,1819,1439,1,1195,4015,154,1749,2112,0.01833180568285976,21.906507791017415,26.379468377635195,73.60219981668195,2.823098075160403,32.06232813932172,38.716773602199815
gRNA_CDK9_targ_1569_3367,5632,177,5455,1655,927,2873,1439,0,927,4016,154,967,2895,0.0,16.993583868011,26.379468377635195,73.62053162236481,2.823098075160403,17.726856095325388,53.07057745187901
gRNA_CDK9_targ_1569_3368,5632,177,5455,2699,337,2419,1439,0,337,4016,154,1418,2444,0.0,6.1778185151237395,26.379468377635195,73.62053162236481,2.823098075160403,25.994500458295143,44.802933088909256
gRNA_CDK9_targ_1569_3369,5632,177,5455,1907,2731,817,1439,240,2731,3776,153,2512,1111,4.399633363886343,50.06416131989001,26.379468377635195,69.22089825847846,2.8047662694775437,46.04949587534372,20.366636113657197
gRNA_CDK9_targ_1569_3370,5632,177,5455,2706,1895,854,1439,1,1895,4015,154,2711,1150,0.01833180568285976,34.73877176901925,26.379468377635195,73.60219981668195,2.823098075160403,49.69752520623281,21.081576535288725
gRNA_CDK9_targ_1569_3371,5632,177,5455,1924,1896,1635,1439,1,1896,4015,154,1933,1928,0.01833180568285976,34.75710357470211,26.379468377635195,73.60219981668195,2.823098075160403,35.43538038496792,35.34372135655362
gRNA_CDK9_targ_1569_3372,5632,177,5455,2452,2726,277,1439,574,2726,3442,154,2983,305,10.522456461961504,49.97250229147571,26.379468377635195,63.0980751604033,2.823098075160403,54.68377635197067,5.5912007332722276
gRNA_CDK9_targ_1569_3373,5632,177,5455,2700,2482,273,1439,0,2482,4016,154,3560,302,0.0,45.499541704857926,26.379468377635195,73.62053162236481,2.823098075160403,65.26122823098075,5.536205316223648
gRNA_CDK9_targ_1569_3374,5632,177,5455,2967,2483,5,1439,0,2483,4016,155,3561,300,0.0,45.51787351054079,26.379468377635195,73.62053162236481,2.841429880843263,65.27956003666361,5.499541704857928
gRNA_CDK9_targ_1569_3375,5632,177,5455,2720,2730,5,1439,1511,2730,2505,157,2049,299,27.699358386801098,50.04582951420715,26.379468377635195,45.9211732355637,2.8780934922089827,37.561869844179654,5.481209899175068
gRNA_CDK9_targ_1569_3376,5632,177,5455,2722,2483,250,1439,332,2483,3684,154,2984,546,6.086159486709441,45.51787351054079,26.379468377635195,67.53437213565536,2.823098075160403,54.70210815765353,10.00916590284143
gRNA_CDK9_targ_1570_3377,2730,0,2730,1997,691,42,3,0,691,2727,0,2677,50,0.0,25.31135531135531,0.10989010989010989,99.8901098901099,0.0,98.05860805860806,1.8315018315018317
gRNA_CDK9_targ_1570_3378,2730,0,2730,41,2688,1,3,0,2688,2727,0,2718,9,0.0,98.46153846153847,0.10989010989010989,99.8901098901099,0.0,99.56043956043956,0.32967032967032966
gRNA_CDK9_targ_1570_3379,2730,0,2730,3,1371,1356,3,0,1371,2727,0,1368,1359,0.0,50.21978021978022,0.10989010989010989,99.8901098901099,0.0,50.10989010989011,49.78021978021978
gRNA_CDK9_targ_1570_3380,2730,0,2730,1727,1000,3,3,0,1000,2727,0,2716,11,0.0,36.63003663003663,0.10989010989010989,99.8901098901099,0.0,99.48717948717949,0.402930402930403
gRNA_CDK9_targ_1570_3381,2730,0,2730,42,695,1993,3,0,695,2727,0,731,1996,0.0,25.457875457875456,0.10989010989010989,99.8901098901099,0.0,26.776556776556777,73.11355311355311
gRNA_CDK9_targ_1570_3382,2730,0,2730,628,692,1410,3,0,692,2727,0,1312,1415,0.0,25.347985347985347,0.10989010989010989,99.8901098901099,0.0,48.05860805860806,51.83150183150184
gRNA_CDK9_targ_1570_3383,2730,0,2730,1040,4,1686,3,0,4,2727,0,1038,1689,0.0,0.14652014652014653,0.10989010989010989,99.8901098901099,0.0,38.02197802197802,61.86813186813187
gRNA_CDK9_targ_1570_3384,2730,0,2730,41,2688,1,3,367,2688,2360,1,2351,8,13.443223443223443,98.46153846153847,0.10989010989010989,86.44688644688645,0.03663003663003663,86.11721611721612,0.29304029304029305
gRNA_CDK9_targ_1570_3385,2730,0,2730,41,1003,1686,3,0,1003,2727,0,1039,1688,0.0,36.739926739926744,0.10989010989010989,99.8901098901099,0.0,38.05860805860806,61.83150183150183
gRNA_CDK9_targ_1570_3386,2730,0,2730,1354,1001,375,3,0,1001,2727,0,2345,382,0.0,36.666666666666664,0.10989010989010989,99.8901098901099,0.0,85.8974358974359,13.992673992673993
gRNA_CDK9_targ_1570_3387,2730,0,2730,42,2064,624,3,0,2064,2727,0,2097,630,0.0,75.6043956043956,0.10989010989010989,99.8901098901099,0.0,76.81318681318682,23.076923076923077
gRNA_CDK9_targ_1570_3388,2730,0,2730,1036,1689,5,3,0,1689,2727,0,2714,13,0.0,61.86813186813187,0.10989010989010989,99.8901098901099,0.0,99.41391941391942,0.4761904761904762
gRNA_CDK9_targ_1570_3389,2730,0,2730,1039,999,692,3,0,999,2727,0,2030,697,0.0,36.59340659340659,0.10989010989010989,99.8901098901099,0.0,74.35897435897436,25.53113553113553
gRNA_CDK9_targ_1570_3390,2730,0,2730,41,1376,1313,3,549,1376,2178,2,862,1314,20.10989010989011,50.4029304029304,0.10989010989010989,79.78021978021978,0.07326007326007326,31.575091575091573,48.13186813186813
gRNA_CDK9_targ_1570_3391,2730,0,2730,663,1690,377,3,1,1690,2726,0,2342,384,0.03663003663003663,61.904761904761905,0.10989010989010989,99.85347985347985,0.0,85.78754578754578,14.065934065934066
gRNA_CDK9_targ_1571_3392,664,0,664,662,1,1,0,0,1,664,0,609,55,0.0,0.15060240963855423,0.0,100.0,0.0,91.71686746987952,8.283132530120483
gRNA_CDK9_targ_1571_3393,664,0,664,11,652,1,0,2,652,662,1,607,54,0.30120481927710846,98.19277108433735,0.0,99.69879518072288,0.15060240963855423,91.41566265060241,8.132530120481928
gRNA_CDK9_targ_1571_3394,664,0,664,57,322,285,0,0,322,664,0,325,339,0.0,48.493975903614455,0.0,100.0,0.0,48.94578313253012,51.05421686746988
gRNA_CDK9_targ_1571_3395,664,0,664,663,1,0,0,0,1,664,0,610,54,0.0,0.15060240963855423,0.0,100.0,0.0,91.86746987951807,8.132530120481928
gRNA_CDK9_targ_1571_3396,664,0,664,12,2,650,0,0,2,664,0,3,661,0.0,0.30120481927710846,0.0,100.0,0.0,0.4518072289156626,99.54819277108435
gRNA_CDK9_targ_1571_3397,664,0,664,342,2,320,0,0,2,664,0,290,374,0.0,0.30120481927710846,0.0,100.0,0.0,43.674698795180724,56.325301204819276
gRNA_CDK9_targ_1571_3398,664,0,664,663,1,0,0,0,1,664,0,610,54,0.0,0.15060240963855423,0.0,100.0,0.0,91.86746987951807,8.132530120481928
gRNA_CDK9_targ_1571_3399,664,0,664,12,607,45,0,314,607,350,0,294,56,47.28915662650602,91.41566265060241,0.0,52.71084337349398,0.0,44.27710843373494,8.433734939759036
gRNA_CDK9_targ_1571_3400,664,0,664,12,1,651,0,0,1,664,0,2,662,0.0,0.15060240963855423,0.0,100.0,0.0,0.30120481927710846,99.69879518072288
gRNA_CDK9_targ_1571_3401,664,0,664,342,1,321,0,0,1,664,0,289,375,0.0,0.15060240963855423,0.0,100.0,0.0,43.52409638554217,56.475903614457835
gRNA_CDK9_targ_1571_3402,664,0,664,57,322,285,0,0,322,664,0,325,339,0.0,48.493975903614455,0.0,100.0,0.0,48.94578313253012,51.05421686746988
gRNA_CDK9_targ_1571_3403,664,0,664,662,1,1,0,0,1,664,0,609,55,0.0,0.15060240963855423,0.0,100.0,0.0,91.71686746987952,8.283132530120483
gRNA_CDK9_targ_1571_3404,664,0,664,662,1,1,0,0,1,664,0,609,55,0.0,0.15060240963855423,0.0,100.0,0.0,91.71686746987952,8.283132530120483
gRNA_CDK9_targ_1571_3405,664,0,664,57,322,285,0,0,322,664,0,325,339,0.0,48.493975903614455,0.0,100.0,0.0,48.94578313253012,51.05421686746988
gRNA_CDK9_targ_1571_3406,664,0,664,342,2,320,0,1,2,663,0,289,374,0.15060240963855423,0.30120481927710846,0.0,99.84939759036145,0.0,43.52409638554217,56.325301204819276
gRNA_CDK9_targ_1572_3407,6136,187,5949,5499,443,7,724,0,443,5225,792,4220,213,0.0,7.446629685661456,12.170112623970414,87.82988737602957,13.313161875945537,70.9362918137502,3.580433686333838
gRNA_CDK9_targ_1572_3408,6136,187,5949,5931,13,5,724,0,13,5225,797,4223,205,0.0,0.21852412170112623,12.170112623970414,87.82988737602957,13.397209615061357,70.9867204572197,3.4459573037485294
gRNA_CDK9_targ_1572_3409,6136,187,5949,1537,4229,183,724,9,4229,5216,797,4215,204,0.15128593040847202,71.08757774415868,12.170112623970414,87.67860144562111,13.397209615061357,70.8522440746344,3.429147755925366
gRNA_CDK9_targ_1572_3410,6136,187,5949,2164,3051,734,724,0,3051,5225,639,3656,930,0.0,51.28593040847201,12.170112623970414,87.82988737602957,10.741301059001513,61.45570684148597,15.632879475542108
gRNA_CDK9_targ_1572_3411,6136,187,5949,5492,1,456,724,0,1,5225,792,3780,653,0.0,0.01680954782316356,12.170112623970414,87.82988737602957,13.313161875945537,63.54009077155824,10.976634728525802
gRNA_CDK9_targ_1572_3412,6136,187,5949,1720,450,3779,724,0,450,5225,792,471,3962,0.0,7.564296520423601,12.170112623970414,87.82988737602957,13.313161875945537,7.9172970247100345,66.59942847537401
gRNA_CDK9_targ_1572_3413,6136,187,5949,2897,449,2603,724,0,449,5225,792,1643,2790,0.0,7.547486972600437,12.170112623970414,87.82988737602957,13.313161875945537,27.618087073457726,46.89863842662632
gRNA_CDK9_targ_1572_3414,6136,187,5949,1720,10,4219,724,0,10,5225,792,32,4401,0.0,0.16809547823163556,12.170112623970414,87.82988737602957,13.313161875945537,0.5379055303412339,73.97881996974282
gRNA_CDK9_targ_1572_3415,6136,187,5949,2895,7,3047,724,0,7,5225,792,1200,3233,0.0,0.1176668347621449,12.170112623970414,87.82988737602957,13.313161875945537,20.17145738779627,54.34526811228778
gRNA_CDK9_targ_1572_3416,6136,187,5949,1717,3626,606,724,2431,3626,2794,814,1192,788,40.86401075811061,60.95142040679106,12.170112623970414,46.96587661791898,13.682971928055135,20.03698100521096,13.245923684652883
gRNA_CDK9_targ_1572_3417,6136,187,5949,5489,449,11,724,0,449,5225,792,4217,216,0.0,7.547486972600437,12.170112623970414,87.82988737602957,13.313161875945537,70.88586317028071,3.6308623298033282
gRNA_CDK9_targ_1572_3418,6136,187,5949,5493,447,9,724,0,447,5225,792,4219,214,0.0,7.51386787695411,12.170112623970414,87.82988737602957,13.313161875945537,70.91948226592704,3.5972432341570015
gRNA_CDK9_targ_1572_3419,6136,187,5949,2323,3047,579,724,434,3047,4791,793,3222,776,7.295343755252984,51.21869221717936,12.170112623970414,80.5345436207766,13.329971423768699,54.16036308623298,13.04420911077492
gRNA_CDK9_targ_1572_3420,6136,187,5949,2321,3049,579,724,3,3049,5222,792,3653,777,0.05042864346949068,51.25231131282568,12.170112623970414,87.77945873256009,13.313161875945537,61.405278198016475,13.061018658598083
gRNA_CDK9_targ_1572_3421,6136,187,5949,2898,455,2596,724,0,455,5225,792,1647,2786,0.0,7.648344259539417,12.170112623970414,87.82988737602957,13.313161875945537,27.685325264750375,46.83140023533367
gRNA_CDK9_targ_1573_3422,5805,1,5804,2540,3021,243,631,578,3021,4595,261,4084,250,9.958649207443143,52.050310130944176,10.871812543073741,79.16953824948311,4.496898690558235,70.36526533425224,4.30737422467264
gRNA_CDK9_targ_1573_3423,5805,1,5804,5208,558,38,631,0,558,5173,261,4867,45,0.0,9.614059269469331,10.871812543073741,89.12818745692626,4.496898690558235,83.85596140592695,0.7753273604410751
gRNA_CDK9_targ_1573_3424,5805,1,5804,2098,3233,473,631,299,3233,4874,5,4395,474,5.151619572708476,55.70296347346657,10.871812543073741,83.97656788421777,0.08614748449345279,75.723638869745,8.166781529979325
gRNA_CDK9_targ_1573_3425,5805,1,5804,2351,130,3323,631,0,130,5173,263,1581,3329,0.0,2.239834596829773,10.871812543073741,89.12818745692626,4.531357684355617,27.23983459682977,57.35699517574086
gRNA_CDK9_targ_1573_3426,5805,1,5804,1767,2429,1608,631,1957,2429,3216,263,1339,1614,33.71812543073742,41.85044796691937,10.871812543073741,55.41006202618883,4.531357684355617,23.07029634734666,27.80840799448656
gRNA_CDK9_targ_1573_3427,5805,1,5804,2569,579,2656,631,16,579,5157,262,2233,2662,0.2756719503790489,9.975878704341833,10.871812543073741,88.85251550654722,4.514128187456926,38.47346657477602,45.86492074431426
gRNA_CDK9_targ_1573_3428,5805,1,5804,2926,2646,232,631,3,2646,5170,263,4669,238,0.05168849069607167,45.58924879393522,10.871812543073741,89.07649896623019,4.531357684355617,80.44452101998621,4.100620261888353
gRNA_CDK9_targ_1574_3429,5546,0,5546,1835,2805,906,338,5,2805,5203,328,3463,1412,0.09015506671474938,50.5769924269744,6.094482509917057,93.8153624233682,5.914172376487558,62.44139920663542,25.459790840245223
gRNA_CDK9_targ_1574_3430,5546,0,5546,4323,674,549,338,0,674,5208,327,3506,1375,0.0,12.152902993148215,6.094482509917057,93.90551749008294,5.896141363144609,63.21673278038226,24.792643346556076
gRNA_CDK9_targ_1574_3431,5546,0,5546,1900,381,3265,338,231,381,4977,462,561,3954,4.165164082221421,6.869816083663902,6.094482509917057,89.74035340786152,8.330328164442841,10.115398485394879,71.29462675802381
gRNA_CDK9_targ_1575_3432,4514,963,3551,721,2829,1,55,1,2829,3495,73,2293,1129,0.028161081385525203,79.6676992396508,1.5488594762038863,98.42297944241058,2.0557589411433397,64.5733596170093,31.793860884257956
gRNA_CDK9_targ_1575_3433,4514,963,3551,2061,1450,40,55,0,1450,3496,73,2257,1166,0.0,40.83356800901154,1.5488594762038863,98.45114052379611,2.0557589411433397,63.55956068713039,32.83582089552239
gRNA_CDK9_targ_1575_3434,4514,963,3551,635,2491,425,55,0,2491,3496,73,1870,1553,0.0,70.1492537313433,1.5488594762038863,98.45114052379611,2.0557589411433397,52.661222190932136,43.73415939172064
gRNA_CDK9_targ_1575_3435,4514,963,3551,635,1401,1515,55,1,1401,3495,73,779,2643,0.028161081385525203,39.45367502112081,1.5488594762038863,98.42297944241058,2.0557589411433397,21.937482399324136,74.42973810194312
gRNA_CDK9_targ_1575_3436,4514,963,3551,634,2828,89,55,850,2828,2646,73,1356,1217,23.93691917769642,79.63953815826528,1.5488594762038863,74.51422134609969,2.0557589411433397,38.186426358772174,34.272036046184176
gRNA_CDK9_targ_1575_3437,4514,963,3551,773,1487,1291,55,0,1487,3496,73,1004,2419,0.0,41.87552802027598,1.5488594762038863,98.45114052379611,2.0557589411433397,28.273725711067303,68.12165587158547
gRNA_CDK9_targ_1575_3438,4514,963,3551,636,2777,138,55,438,2777,3058,689,1719,650,12.33455364686004,78.20332300760349,1.5488594762038863,86.11658687693607,19.402985074626866,48.408898901717826,18.304702900591383
gRNA_CDK9_targ_1576_3439,84,0,84,2,82,0,1,0,82,83,0,83,0,0.0,97.61904761904762,1.1904761904761905,98.80952380952381,0.0,98.80952380952381,0.0
gRNA_CDK9_targ_1576_3440,84,0,84,8,5,71,1,0,5,83,0,12,71,0.0,5.952380952380952,1.1904761904761905,98.80952380952381,0.0,14.285714285714285,84.52380952380952
gRNA_CDK9_targ_1576_3441,84,0,84,2,76,6,1,0,76,83,0,77,6,0.0,90.47619047619048,1.1904761904761905,98.80952380952381,0.0,91.66666666666666,7.142857142857142
gRNA_CDK9_targ_1577_3442,1029,0,1029,296,733,0,19,1,733,1009,2,1006,1,0.09718172983479105,71.23420796890184,1.84645286686103,98.05636540330418,0.1943634596695821,97.76482021379981,0.09718172983479105
gRNA_CDK9_targ_1577_3443,1029,0,1029,280,747,2,19,0,747,1010,1,1005,4,0.0,72.59475218658892,1.84645286686103,98.15354713313897,0.09718172983479105,97.667638483965,0.3887269193391642
gRNA_CDK9_targ_1577_3444,1029,0,1029,1009,20,0,19,0,20,1010,1,1007,2,0.0,1.9436345966958213,1.84645286686103,98.15354713313897,0.09718172983479105,97.8620019436346,0.1943634596695821
gRNA_CDK9_targ_1577_3445,1029,0,1029,278,729,22,19,1,729,1009,1,985,23,0.09718172983479105,70.8454810495627,1.84645286686103,98.05636540330418,0.09718172983479105,95.72400388726919,2.2351797862001943
gRNA_CDK9_targ_1577_3446,1029,0,1029,278,2,749,19,0,2,1010,1,259,750,0.0,0.1943634596695821,1.84645286686103,98.15354713313897,0.09718172983479105,25.170068027210885,72.8862973760933
gRNA_CDK9_targ_1577_3447,1029,0,1029,282,20,727,19,0,20,1010,1,280,729,0.0,1.9436345966958213,1.84645286686103,98.15354713313897,0.09718172983479105,27.2108843537415,70.8454810495627
gRNA_CDK9_targ_1577_3448,1029,0,1029,282,747,0,19,0,747,1010,1,1007,2,0.0,72.59475218658892,1.84645286686103,98.15354713313897,0.09718172983479105,97.8620019436346,0.1943634596695821
gRNA_CDK9_targ_1578_3449,98,0,98,1,10,87,0,1,10,97,1,9,87,1.0204081632653061,10.204081632653061,0.0,98.9795918367347,1.0204081632653061,9.183673469387756,88.77551020408163
gRNA_CDK9_targ_1578_3450,98,0,98,3,93,2,0,0,93,98,0,96,2,0.0,94.89795918367348,0.0,100.0,0.0,97.95918367346938,2.0408163265306123
gRNA_CDK9_targ_1578_3451,98,0,98,2,93,3,0,2,93,96,0,93,3,2.0408163265306123,94.89795918367348,0.0,97.95918367346938,0.0,94.89795918367348,3.061224489795918
gRNA_CDK9_targ_1579_3452,1197,1,1196,67,1019,110,1,0,1019,1195,0,1060,135,0.0,85.20066889632108,0.08361204013377926,99.91638795986621,0.0,88.62876254180601,11.2876254180602
gRNA_CDK9_targ_1579_3453,1197,1,1196,168,743,285,1,1,743,1194,6,885,303,0.08361204013377926,62.12374581939799,0.08361204013377926,99.83277591973244,0.5016722408026756,73.99665551839465,25.334448160535118
gRNA_CDK9_targ_1579_3454,1197,1,1196,147,1003,46,1,3,1003,1192,0,1143,49,0.2508361204013378,83.8628762541806,0.08361204013377926,99.66555183946488,0.0,95.5685618729097,4.096989966555184
