unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6341_3927,7224,6,7218,6743,427,48,128,0,427,7090,38,7000,52,0.0,5.915766140205043,1.773344416735938,98.22665558326406,0.5264616237184816,96.97977279024661,0.7204211692989747
gRNA_CDK19_targ_6341_3928,7224,6,7218,429,6380,409,128,308,6380,6782,32,6338,412,4.267110002770851,88.39013577168191,1.773344416735938,93.95954558049321,0.4433361041839845,87.80825713494042,5.7079523413688005
gRNA_CDK19_targ_6341_3929,7224,6,7218,880,6076,262,128,2,6076,7088,22,6801,265,0.02770850651149903,84.17844278193405,1.773344416735938,98.19894707675256,0.30479357162648935,94.22277639235244,3.6713771127736217
gRNA_CDK19_targ_6341_3930,7224,6,7218,812,442,5964,128,0,442,7090,39,1085,5966,0.0,6.123579939041286,1.773344416735938,98.22665558326406,0.5403158769742311,15.031864782488224,82.6544749238016
gRNA_CDK19_targ_6341_3931,7224,6,7218,1118,449,5651,128,0,449,7090,47,1390,5653,0.0,6.220559711831532,1.773344416735938,98.22665558326406,0.6511499030202271,19.257412025491828,78.318093654752
gRNA_CDK19_targ_6341_3932,7224,3,7221,565,6185,471,128,3780,6185,3313,27,2814,472,52.34732031574574,85.65295665420301,1.7726076720675807,45.88007201218668,0.3739094308267553,38.96967179061072,6.536490790749204
gRNA_CDK19_targ_6341_3933,7224,6,7218,1012,5855,351,128,171,5855,6919,39,6525,355,2.369077306733167,81.11665281241342,1.773344416735938,95.8575782765309,0.5403158769742311,90.3990024937656,4.9182599057910785
gRNA_CDK19_targ_6342_3934,2362,0,2362,141,1973,248,32,3,1973,2327,2,2058,267,0.12701100762066045,83.53090601185436,1.3547840812870449,98.5182049110923,0.0846740050804403,87.12955122777308,11.30397967823878
gRNA_CDK19_targ_6342_3935,2362,0,2362,40,2248,74,32,103,2248,2227,0,2132,95,4.360711261642676,95.17358171041491,1.3547840812870449,94.28450465707027,0.0,90.26248941574937,4.022015241320914
gRNA_CDK19_targ_6342_3936,2362,0,2362,35,2210,117,32,1499,2210,831,19,695,117,63.46316680779,93.56477561388654,1.3547840812870449,35.18204911092295,0.8044030482641829,29.424216765453004,4.9534292972057585
gRNA_CDK19_targ_6343_3937,3216,496,2720,241,2451,28,1,1,2451,2718,34,2624,60,0.03676470588235294,90.11029411764706,0.03676470588235294,99.92647058823529,1.25,96.47058823529412,2.2058823529411766
gRNA_CDK19_targ_6343_3938,3216,496,2720,130,2555,35,1,3,2555,2716,1,2620,95,0.11029411764705882,93.93382352941177,0.03676470588235294,99.8529411764706,0.03676470588235294,96.32352941176471,3.4926470588235294
gRNA_CDK19_targ_6343_3939,3216,496,2720,52,2384,284,1,33,2384,2686,3,2376,307,1.2132352941176472,87.6470588235294,0.03676470588235294,98.75,0.11029411764705882,87.3529411764706,11.286764705882353
gRNA_CDK19_targ_6344_3940,1811,19,1792,1544,239,9,0,0,239,1792,37,1687,68,0.0,13.337053571428573,0.0,100.0,2.064732142857143,94.140625,3.7946428571428568
gRNA_CDK19_targ_6344_3941,1811,19,1792,204,1560,28,0,0,1560,1792,18,1689,85,0.0,87.05357142857143,0.0,100.0,1.0044642857142858,94.25223214285714,4.743303571428571
gRNA_CDK19_targ_6344_3942,1811,19,1792,20,1745,27,0,1,1745,1791,18,1686,87,0.055803571428571425,97.37723214285714,0.0,99.94419642857143,1.0044642857142858,94.08482142857143,4.854910714285714
gRNA_CDK19_targ_6344_3943,1811,19,1792,123,1644,25,0,0,1644,1792,18,1689,85,0.0,91.74107142857143,0.0,100.0,1.0044642857142858,94.25223214285714,4.743303571428571
gRNA_CDK19_targ_6344_3944,1811,19,1792,878,876,38,0,0,876,1792,8,1689,95,0.0,48.88392857142857,0.0,100.0,0.4464285714285714,94.25223214285714,5.301339285714286
gRNA_CDK19_targ_6344_3945,1811,19,1792,227,238,1327,0,0,238,1792,37,424,1331,0.0,13.28125,0.0,100.0,2.064732142857143,23.660714285714285,74.27455357142857
gRNA_CDK19_targ_6344_3946,1811,19,1792,42,243,1507,0,0,243,1792,37,243,1512,0.0,13.560267857142858,0.0,100.0,2.064732142857143,13.560267857142858,84.375
gRNA_CDK19_targ_6344_3947,1811,19,1792,143,240,1409,0,0,240,1792,37,341,1414,0.0,13.392857142857142,0.0,100.0,2.064732142857143,19.029017857142858,78.90625
gRNA_CDK19_targ_6344_3948,1811,19,1792,899,232,661,0,0,232,1792,37,1035,720,0.0,12.946428571428573,0.0,100.0,2.064732142857143,57.75669642857143,40.17857142857143
gRNA_CDK19_targ_6344_3949,1811,19,1792,19,1560,213,0,1,1560,1791,18,1503,270,0.055803571428571425,87.05357142857143,0.0,99.94419642857143,1.0044642857142858,83.87276785714286,15.066964285714285
gRNA_CDK19_targ_6344_3950,1811,19,1792,23,1461,308,0,0,1461,1792,18,1406,368,0.0,81.52901785714286,0.0,100.0,1.0044642857142858,78.45982142857143,20.535714285714285
gRNA_CDK19_targ_6344_3951,1811,19,1792,205,876,711,0,0,876,1792,18,1060,714,0.0,48.88392857142857,0.0,100.0,1.0044642857142858,59.15178571428571,39.84375
gRNA_CDK19_targ_6344_3952,1811,19,1792,20,1648,124,0,8,1648,1784,18,1582,184,0.4464285714285714,91.96428571428571,0.0,99.55357142857143,1.0044642857142858,88.28125,10.267857142857142
gRNA_CDK19_targ_6344_3953,1811,19,1792,20,880,892,0,0,880,1792,18,876,898,0.0,49.107142857142854,0.0,100.0,1.0044642857142858,48.88392857142857,50.11160714285714
gRNA_CDK19_targ_6344_3954,1811,19,1792,121,877,794,0,0,877,1792,18,977,797,0.0,48.939732142857146,0.0,100.0,1.0044642857142858,54.52008928571429,44.47544642857143
gRNA_CDK19_targ_6344_3955,1811,19,1792,226,1556,10,0,0,1556,1792,37,1685,70,0.0,86.83035714285714,0.0,100.0,2.064732142857143,94.02901785714286,3.90625
gRNA_CDK19_targ_6344_3956,1811,19,1792,325,1459,8,0,0,1459,1792,37,1687,68,0.0,81.41741071428571,0.0,100.0,2.064732142857143,94.140625,3.7946428571428568
gRNA_CDK19_targ_6344_3957,1811,19,1792,901,885,6,0,0,885,1792,37,1689,66,0.0,49.386160714285715,0.0,100.0,2.064732142857143,94.25223214285714,3.6830357142857144
gRNA_CDK19_targ_6344_3958,1811,19,1792,139,1641,12,0,0,1641,1792,37,1686,69,0.0,91.57366071428571,0.0,100.0,2.064732142857143,94.08482142857143,3.850446428571429
gRNA_CDK19_targ_6344_3959,1811,19,1792,896,885,11,0,0,885,1792,37,1684,71,0.0,49.386160714285715,0.0,100.0,2.064732142857143,93.97321428571429,3.962053571428571
gRNA_CDK19_targ_6344_3960,1811,19,1792,899,885,8,0,0,885,1792,37,1687,68,0.0,49.386160714285715,0.0,100.0,2.064732142857143,94.140625,3.7946428571428568
gRNA_CDK19_targ_6344_3961,1811,19,1792,24,1744,24,0,277,1744,1515,69,1413,33,15.457589285714285,97.32142857142857,0.0,84.54241071428571,3.850446428571429,78.85044642857143,1.8415178571428572
gRNA_CDK19_targ_6344_3962,1811,19,1792,204,1559,29,0,0,1559,1792,19,1688,85,0.0,86.99776785714286,0.0,100.0,1.0602678571428572,94.19642857142857,4.743303571428571
gRNA_CDK19_targ_6344_3963,1811,19,1792,303,1459,30,0,0,1459,1792,19,1687,86,0.0,81.41741071428571,0.0,100.0,1.0602678571428572,94.140625,4.799107142857143
gRNA_CDK19_targ_6344_3964,1811,19,1792,123,1644,25,0,0,1644,1792,19,1689,84,0.0,91.74107142857143,0.0,100.0,1.0602678571428572,94.25223214285714,4.6875
gRNA_CDK19_targ_6344_3965,1811,19,1792,43,1462,287,0,3,1462,1789,37,1405,347,0.16741071428571427,81.58482142857143,0.0,99.83258928571429,2.064732142857143,78.40401785714286,19.363839285714285
gRNA_CDK19_targ_6344_3966,1811,19,1792,228,886,678,0,0,886,1792,37,1071,684,0.0,49.441964285714285,0.0,100.0,2.064732142857143,59.765625,38.169642857142854
gRNA_CDK19_targ_6344_3967,1811,19,1792,328,886,578,0,0,886,1792,37,1171,584,0.0,49.441964285714285,0.0,100.0,2.064732142857143,65.34598214285714,32.589285714285715
gRNA_CDK19_targ_6344_3968,1811,19,1792,140,891,761,0,0,891,1792,38,988,766,0.0,49.720982142857146,0.0,100.0,2.1205357142857144,55.13392857142857,42.745535714285715
gRNA_CDK19_targ_6344_3969,1811,19,1792,24,1462,306,0,294,1462,1498,19,1114,365,16.40625,81.58482142857143,0.0,83.59375,1.0602678571428572,62.16517857142857,20.368303571428573
gRNA_CDK19_targ_6344_3970,1811,19,1792,324,1459,9,0,124,1459,1668,37,1562,69,6.919642857142858,81.41741071428571,0.0,93.08035714285714,2.064732142857143,87.16517857142857,3.850446428571429
gRNA_CDK19_targ_6345_3971,3837,162,3675,795,2761,119,0,0,2761,3675,89,3323,263,0.0,75.12925170068027,0.0,100.0,2.421768707482993,90.421768707483,7.156462585034014
gRNA_CDK19_targ_6345_3972,3837,162,3675,996,2661,18,0,0,2661,3675,110,3313,252,0.0,72.40816326530613,0.0,100.0,2.9931972789115644,90.14965986394557,6.857142857142858
gRNA_CDK19_targ_6345_3973,3837,162,3675,1665,1733,277,0,2,1733,3673,11,3323,339,0.05442176870748299,47.156462585034014,0.0,99.94557823129252,0.29931972789115646,90.421768707483,9.224489795918366
gRNA_CDK19_targ_6345_3974,3837,162,3675,438,2193,1044,0,281,2193,3394,99,2205,1090,7.646258503401361,59.673469387755105,0.0,92.35374149659864,2.693877551020408,60.0,29.65986394557823
gRNA_CDK19_targ_6345_3975,3837,162,3675,497,1593,1585,0,0,1593,3675,89,1804,1782,0.0,43.3469387755102,0.0,100.0,2.421768707482993,49.08843537414966,48.48979591836734
gRNA_CDK19_targ_6345_3976,3837,162,3675,856,1731,1088,0,5,1731,3670,110,2265,1295,0.13605442176870747,47.10204081632653,0.0,99.8639455782313,2.9931972789115644,61.63265306122449,35.23809523809524
gRNA_CDK19_targ_6345_3977,3837,162,3675,1000,2500,175,0,369,2500,3306,99,2953,254,10.040816326530612,68.02721088435374,0.0,89.95918367346938,2.693877551020408,80.35374149659864,6.91156462585034
gRNA_CDK19_targ_6346_3978,5347,147,5200,1608,3514,78,3,0,3514,5197,0,4763,434,0.0,67.57692307692308,0.057692307692307696,99.9423076923077,0.0,91.59615384615385,8.346153846153847
gRNA_CDK19_targ_6346_3979,5347,147,5200,25,4756,419,3,0,4756,5197,0,4402,795,0.0,91.46153846153847,0.057692307692307696,99.9423076923077,0.0,84.65384615384616,15.28846153846154
gRNA_CDK19_targ_6346_3980,5347,147,5200,639,4259,302,3,1,4259,5196,45,4630,521,0.019230769230769232,81.90384615384615,0.057692307692307696,99.92307692307692,0.8653846153846154,89.03846153846153,10.01923076923077
gRNA_CDK19_targ_6346_3981,5347,146,5201,38,3543,1620,3,148,3543,5050,12,3054,1984,2.8456066141126706,68.12151509325129,0.05768121515093252,97.0967121707364,0.23072486060373007,58.719477023649304,38.14651028648337
gRNA_CDK19_targ_6346_3982,5347,147,5200,210,2980,2010,3,0,2980,5197,57,2767,2373,0.0,57.30769230769231,0.057692307692307696,99.9423076923077,1.0961538461538463,53.21153846153847,45.63461538461539
gRNA_CDK19_targ_6346_3983,5347,147,5200,417,4552,231,3,539,4552,4658,77,4006,575,10.365384615384615,87.53846153846155,0.057692307692307696,89.57692307692308,1.4807692307692308,77.03846153846153,11.057692307692307
gRNA_CDK19_targ_6346_3984,5347,147,5200,82,4639,479,3,1132,4639,4065,256,3165,644,21.76923076923077,89.21153846153847,0.057692307692307696,78.17307692307692,4.923076923076923,60.86538461538461,12.384615384615385
gRNA_CDK19_targ_6347_3985,6154,318,5836,3195,2596,45,0,0,2596,5836,97,5600,139,0.0,44.48252227553118,0.0,100.0,1.6620973269362578,95.95613433858807,2.3817683344756686
gRNA_CDK19_targ_6347_3986,6154,318,5836,32,5358,446,0,90,5358,5746,24,5180,542,1.5421521590130227,91.80945853324195,0.0,98.45784784098697,0.411240575736806,88.75942426319396,9.287183002056203
gRNA_CDK19_targ_6347_3987,6154,318,5836,336,5113,387,0,0,5113,5836,24,5301,511,0.0,87.61137765592872,0.0,100.0,0.411240575736806,90.83276216586704,8.755997258396162
gRNA_CDK19_targ_6347_3988,6154,318,5836,570,5133,133,0,0,5133,5836,2,5609,225,0.0,87.9540781357094,0.0,100.0,0.034270047978067174,96.11034955448937,3.855380397532557
gRNA_CDK19_targ_6347_3989,6154,318,5836,443,2609,2784,0,4,2609,5832,97,2857,2878,0.06854009595613435,44.70527758738862,0.0,99.93145990404386,1.6620973269362578,48.95476353666895,49.31459904043866
gRNA_CDK19_targ_6347_3990,6154,318,5836,623,2544,2669,0,0,2544,5836,98,2975,2763,0.0,43.59150102810144,0.0,100.0,1.679232350925291,50.97669636737492,47.3440712816998
gRNA_CDK19_targ_6347_3991,6154,318,5836,625,2563,2648,0,0,2563,5836,97,2996,2743,0.0,43.91706648389308,0.0,100.0,1.6620973269362578,51.33653187114462,47.00137080191912
gRNA_CDK19_targ_6347_3992,6154,318,5836,31,5386,419,0,231,5386,5605,24,5066,515,3.9581905414667578,92.28923920493489,0.0,96.04180945853325,0.411240575736806,86.80603152844414,8.824537354352296
gRNA_CDK19_targ_6347_3993,6154,318,5836,143,5134,559,0,64,5134,5772,24,5096,652,1.0966415352981496,87.97121315969842,0.0,98.90335846470185,0.411240575736806,87.32008224811516,11.172035640849899
gRNA_CDK19_targ_6347_3994,6154,318,5836,233,5010,593,0,3,5010,5833,21,5127,685,0.05140507196710075,85.84647018505825,0.0,99.94859492803289,0.35983550376970524,87.85126799177519,11.737491432488005
gRNA_CDK19_targ_6347_3995,6154,318,5836,356,4880,600,0,40,4880,5796,97,5002,697,0.6854009595613434,83.61891706648389,0.0,99.31459904043865,1.6620973269362578,85.70938999314599,11.94311172035641
gRNA_CDK19_targ_6347_3996,6154,318,5836,625,4957,254,0,0,4957,5836,97,5391,348,0.0,84.93831391363948,0.0,100.0,1.6620973269362578,92.37491432488005,5.962988348183687
gRNA_CDK19_targ_6347_3997,6154,318,5836,692,4857,287,0,0,4857,5836,97,5358,381,0.0,83.22481151473612,0.0,100.0,1.6620973269362578,91.80945853324195,6.528444139821795
gRNA_CDK19_targ_6347_3998,6154,318,5836,219,5413,204,0,1913,5413,3923,23,3600,300,32.779300891021244,92.7518848526388,0.0,67.22069910897875,0.39410555174777245,61.68608636052091,5.140507196710075
gRNA_CDK19_targ_6347_3999,6154,318,5836,387,5109,340,0,1756,5109,4080,97,3548,435,30.089102124742972,87.54283755997258,0.0,69.91089787525702,1.6620973269362578,60.79506511309116,7.45373543522961
gRNA_CDK19_targ_6348_4000,6600,68,6532,1201,5086,245,26,0,5086,6506,20,6236,250,0.0,77.86282914880587,0.3980404164115126,99.60195958358848,0.3061849357011635,95.46846295162278,3.8273116962645437
gRNA_CDK19_targ_6348_4001,6600,52,6548,178,6258,112,26,78,6258,6444,16,6310,118,1.1912034208918754,95.57116676847892,0.3970678069639585,98.41172877214417,0.2443494196701283,96.36530238240684,1.8020769700671961
gRNA_CDK19_targ_6348_4002,6600,68,6532,650,5692,190,26,38,5692,6468,15,6258,195,0.5817513778322106,87.14023270055114,0.3980404164115126,99.02020820575628,0.22963870177587264,95.80526638089407,2.9853031230863443
gRNA_CDK19_targ_6348_4003,6600,52,6548,166,5253,1129,26,400,5253,6122,21,4969,1132,6.108735491753206,80.22296884544899,0.3970678069639585,93.49419670128285,0.32070861331704337,75.88576664630422,17.287721441661578
gRNA_CDK19_targ_6348_4004,6600,68,6532,134,4634,1764,26,0,4634,6506,22,4718,1766,0.0,70.94304960195959,0.3980404164115126,99.60195958358848,0.3368034292712799,72.22902633190446,27.036129822412736
gRNA_CDK19_targ_6348_4005,6600,68,6532,237,5764,531,26,685,5764,5821,18,5268,535,10.48683404776485,88.24249846907533,0.3980404164115126,89.11512553582364,0.27556644213104714,80.64911206368647,8.190447030006123
gRNA_CDK19_targ_6348_4006,6600,68,6532,263,6166,103,26,1323,6166,5183,23,5052,108,20.254133496631965,94.39681567666871,0.3980404164115126,79.34782608695652,0.35211267605633806,77.3423147581139,1.653398652786283
gRNA_CDK19_targ_6349_4007,1910,224,1686,171,1453,62,14,0,1453,1672,0,1585,87,0.0,86.1803084223013,0.8303677342823249,99.16963226571768,0.0,94.00948991696323,5.160142348754448
gRNA_CDK19_targ_6349_4008,1910,224,1686,103,1575,8,14,0,1575,1672,54,1579,39,0.0,93.41637010676158,0.8303677342823249,99.16963226571768,3.202846975088968,93.65361803084224,2.3131672597864767
gRNA_CDK19_targ_6349_4009,1910,224,1686,43,1580,63,14,0,1580,1672,0,1584,88,0.0,93.7129300118624,0.8303677342823249,99.16963226571768,0.0,93.95017793594306,5.2194543297746145
gRNA_CDK19_targ_6349_4010,1910,224,1686,1184,483,19,14,0,483,1672,54,1566,52,0.0,28.647686832740217,0.8303677342823249,99.16963226571768,3.202846975088968,92.88256227758008,3.084223013048636
gRNA_CDK19_targ_6349_4011,1910,224,1686,104,1450,132,14,0,1450,1672,54,1454,164,0.0,86.0023724792408,0.8303677342823249,99.16963226571768,3.202846975088968,86.23962040332147,9.727164887307236
gRNA_CDK19_targ_6349_4012,1910,224,1686,103,1452,131,14,2,1452,1670,54,1453,163,0.11862396204033215,86.12099644128114,0.8303677342823249,99.05100830367735,3.202846975088968,86.1803084223013,9.66785290628707
gRNA_CDK19_targ_6349_4013,1910,224,1686,224,492,970,14,0,492,1672,54,615,1003,0.0,29.181494661921707,0.8303677342823249,99.16963226571768,3.202846975088968,36.47686832740214,59.48991696322658
gRNA_CDK19_targ_6349_4014,1910,224,1686,104,1578,4,14,116,1578,1556,54,1465,37,6.880189798339265,93.59430604982207,0.8303677342823249,92.28944246737841,3.202846975088968,86.8920521945433,2.1945432977461445
gRNA_CDK19_targ_6349_4015,1910,224,1686,111,502,1073,14,0,502,1672,54,512,1106,0.0,29.774614472123368,0.8303677342823249,99.16963226571768,3.202846975088968,30.36773428232503,65.59905100830368
gRNA_CDK19_targ_6349_4016,1910,224,1686,105,502,1079,14,0,502,1672,54,506,1112,0.0,29.774614472123368,0.8303677342823249,99.16963226571768,3.202846975088968,30.01186239620403,65.95492289442467
gRNA_CDK19_targ_6349_4017,1910,224,1686,104,1581,1,14,160,1581,1512,54,1424,34,9.489916963226571,93.77224199288257,0.8303677342823249,89.6797153024911,3.202846975088968,84.46026097271648,2.0166073546856467
gRNA_CDK19_targ_6349_4018,1910,224,1686,226,1456,4,14,0,1456,1672,78,1581,13,0.0,86.3582443653618,0.8303677342823249,99.16963226571768,4.6263345195729535,93.77224199288257,0.771055753262159
gRNA_CDK19_targ_6349_4019,1910,224,1686,224,1461,1,14,0,1461,1672,78,1584,10,0.0,86.65480427046263,0.8303677342823249,99.16963226571768,4.6263345195729535,93.95017793594306,0.5931198102016607
gRNA_CDK19_targ_6349_4020,1910,224,1686,108,1574,4,14,2,1574,1670,78,1579,13,0.11862396204033215,93.3570581257414,0.8303677342823249,99.05100830367735,4.6263345195729535,93.65361803084224,0.771055753262159
gRNA_CDK19_targ_6349_4021,1910,224,1686,105,1459,122,14,160,1459,1512,78,1303,131,9.489916963226571,86.5361803084223,0.8303677342823249,89.6797153024911,4.6263345195729535,77.28351126927639,7.769869513641756
gRNA_CDK19_targ_6350_4022,7191,130,7061,324,5785,952,0,1,5785,7060,136,5716,1208,0.0141622999575131,81.92890525421328,0.0,99.9858377000425,1.9260727942217817,80.95170655714487,17.108058348675826
gRNA_CDK19_targ_6350_4023,7191,130,7061,1301,5323,437,0,0,5323,7061,9,6431,621,0.0,75.38592267384223,0.0,100.0,0.1274606996176179,91.07775102676675,8.794788273615636
gRNA_CDK19_targ_6350_4024,7191,130,7061,4336,2402,323,0,0,2402,7061,128,6483,450,0.0,34.01784449794646,0.0,100.0,1.8127743945616768,91.81419062455743,6.373034980880895
gRNA_CDK19_targ_6350_4025,7191,130,7061,1850,4967,244,0,0,4967,7061,252,6357,452,0.0,70.34414388896757,0.0,100.0,3.5688995892933013,90.02974082991078,6.401359580795921
gRNA_CDK19_targ_6350_4026,7191,130,7061,867,5316,878,0,595,5316,6466,10,5393,1063,8.426568474720295,75.28678657413964,0.0,91.5734315252797,0.141622999575131,76.37728367086815,15.054524854836426
gRNA_CDK19_targ_6350_4027,7191,130,7061,364,2525,4172,0,0,2525,7061,143,2489,4429,0.0,35.759807392720575,0.0,100.0,2.0252088939243733,35.2499645942501,62.72482651182551
gRNA_CDK19_targ_6350_4028,7191,130,7061,303,5042,1716,0,359,5042,6702,267,4460,1975,5.084265684747203,71.40631638578105,0.0,94.91573431525279,3.781334088655998,63.163857810508425,27.970542416088374
