unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6598_4498,7135,0,7135,1570,5011,554,252,109,5011,6774,11,6205,558,1.5276804484933426,70.2312543798178,3.531885073580939,94.94043447792572,0.15416958654519972,86.96566222845131,7.820602662929223
gRNA_CDK19_targ_6598_4499,7135,0,7135,475,6640,20,252,302,6640,6581,12,6545,24,4.232655921513665,93.06236860546602,3.531885073580939,92.2354590049054,0.16818500350385424,91.73090399439383,0.33637000700770847
gRNA_CDK19_targ_6598_4500,7135,0,7135,2117,1314,3704,252,0,1314,6883,12,3166,3705,0.0,18.41625788367204,3.531885073580939,96.46811492641906,0.16818500350385424,44.37281009110021,51.92711983181499
gRNA_CDK19_targ_6598_4501,7135,0,7135,491,1318,5326,252,0,1318,6883,12,1544,5327,0.0,18.472319551506658,3.531885073580939,96.46811492641906,0.16818500350385424,21.639803784162577,74.66012613875263
gRNA_CDK19_targ_6598_4502,7135,0,7135,379,5448,1308,252,1103,5448,5780,14,4456,1310,15.459004905395934,76.35599159074982,3.531885073580939,81.00911002102312,0.1962158374211633,62.452697967764536,18.36019621583742
gRNA_CDK19_targ_6598_4503,7135,0,7135,1678,4904,553,252,328,4904,6555,12,5987,556,4.597056762438682,68.73160476524176,3.531885073580939,91.87105816398038,0.16818500350385424,83.91030133146461,7.792571829011913
gRNA_CDK19_targ_6599_4504,4415,154,4261,2723,1522,16,25,0,1522,4236,333,3866,37,0.0,35.71931471485566,0.5867167331612297,99.41328326683877,7.815066885707581,90.72987561605257,0.86834076507862
gRNA_CDK19_targ_6599_4505,4415,154,4261,2031,2215,15,25,0,2215,4236,334,3867,35,0.0,51.98310255808496,0.5867167331612297,99.41328326683877,7.838535555034029,90.75334428537903,0.8214034264257217
gRNA_CDK19_targ_6599_4506,4415,154,4261,389,3856,16,25,639,3856,3597,333,3229,35,14.996479699601032,90.49518892278809,0.5867167331612297,84.41680356723774,7.815066885707581,75.78033325510444,0.8214034264257217
gRNA_CDK19_targ_6599_4507,4415,154,4261,1441,936,1884,25,0,936,4236,329,2003,1904,0.0,21.966674489556443,0.5867167331612297,99.41328326683877,7.721192208401783,47.00774466087773,44.68434639755926
gRNA_CDK19_targ_6599_4508,4415,154,4261,391,1525,2345,25,579,1525,3657,333,958,2366,13.58835954001408,35.789720722835014,0.5867167331612297,85.8249237268247,7.815066885707581,22.482985214738324,55.526871626378785
gRNA_CDK19_targ_6599_4509,4415,154,4261,388,2217,1656,25,846,2217,3390,334,1381,1675,19.854494250176018,52.030039896737854,0.5867167331612297,79.55878901666276,7.838535555034029,32.41023233982634,39.31002112180239
gRNA_CDK19_targ_6599_4510,4415,154,4261,1442,2801,18,25,321,2801,3915,334,3544,37,7.53344285379019,65.73574278338418,0.5867167331612297,91.87984041304857,7.838535555034029,83.17296409293593,0.86834076507862
gRNA_CDK19_targ_6600_4511,7422,0,7422,1562,5574,286,1258,4751,5574,1413,3,1124,286,64.012395580706,75.10105092966856,16.949609269738612,19.037995149555375,0.04042037186742118,15.144165992993802,3.8534087846941527
gRNA_CDK19_targ_6601_4512,11306,0,11306,1086,7617,2603,523,5751,7617,5032,85,2341,2606,50.86679639129665,67.37130727047585,4.625862373960729,44.50734123474261,0.7518131965328144,20.705819918627277,23.049708119582522
gRNA_CDK19_targ_6602_4513,19035,1019,18016,4800,12037,1179,0,80,12037,17936,978,15751,1207,0.4440497335701598,66.81283303730018,0.0,99.55595026642983,5.428507992895204,87.42784191829485,6.699600355239786
gRNA_CDK19_targ_6603_4514,23555,220,23335,1517,19506,2312,21,7392,19506,15922,490,13031,2401,31.677737304478253,83.59117205913863,0.0899935718877223,68.23226912363403,2.0998500107135203,55.84315406042426,10.289265052496251
gRNA_CDK19_targ_6604_4515,27466,177,27289,4178,22185,926,615,7880,22185,18794,1220,15560,2014,28.876103924658285,81.29649309245484,2.253655318993001,68.87024075634871,4.470665836051156,57.01931181061967,7.380263109677893
gRNA_CDK19_targ_6605_4516,21750,500,21250,9919,10566,765,127,0,10566,21123,1419,17747,1957,0.0,49.722352941176474,0.5976470588235294,99.40235294117647,6.6776470588235295,83.51529411764706,9.209411764705882
gRNA_CDK19_targ_6605_4517,21750,500,21250,1662,18131,1457,127,6,18131,21117,1189,17605,2323,0.028235294117647056,85.32235294117648,0.5976470588235294,99.37411764705882,5.595294117647058,82.84705882352941,10.931764705882353
gRNA_CDK19_targ_6605_4518,21750,500,21250,3320,17039,891,127,2,17039,21121,722,18020,2379,0.009411764705882354,80.18352941176471,0.5976470588235294,99.39294117647059,3.3976470588235297,84.8,11.195294117647059
gRNA_CDK19_targ_6605_4519,21750,500,21250,2232,10891,8127,127,1660,10891,19463,1981,9006,8476,7.811764705882353,51.25176470588235,0.5976470588235294,91.5905882352941,9.32235294117647,42.38117647058823,39.887058823529415
gRNA_CDK19_targ_6605_4520,21750,500,21250,2377,9550,9323,127,1,9550,21122,1982,9017,10123,0.004705882352941177,44.94117647058823,0.5976470588235294,99.39764705882352,9.327058823529413,42.43294117647059,47.63764705882353
gRNA_CDK19_targ_6605_4521,21750,500,21250,1854,16458,2938,127,2635,16458,18488,2241,12930,3317,12.4,77.44941176470587,0.5976470588235294,87.00235294117647,10.545882352941177,60.84705882352941,15.609411764705882
gRNA_CDK19_targ_6605_4522,21750,500,21250,2672,18050,528,127,5541,18050,15582,1989,12511,1082,26.075294117647058,84.94117647058823,0.5976470588235294,73.32705882352941,9.36,58.87529411764706,5.091764705882353
gRNA_CDK19_targ_6606_4523,6437,0,6437,4148,1897,392,108,0,1897,6329,0,5730,599,0.0,29.470250116513903,1.677800217492621,98.32219978250738,0.0,89.01662265030293,9.305577132204442
gRNA_CDK19_targ_6606_4524,6437,0,6437,627,5216,594,108,2552,5216,3777,2,2977,798,39.64579773186267,81.03153643001399,1.677800217492621,58.676402050644704,0.031070374398011493,46.24825229144011,12.397079384806586
gRNA_CDK19_targ_6606_4525,6437,0,6437,931,1996,3510,108,1020,1996,5309,0,1593,3716,15.845890942985863,31.008233649215473,1.677800217492621,82.47630883952152,0.0,24.747553208016157,57.72875563150536
gRNA_CDK19_targ_6607_4526,9966,0,9966,890,8006,1070,35,820,8006,9111,442,7502,1167,8.227975115392335,80.33313265101344,0.35119405980333135,91.42083082480433,4.435079269516356,75.27593818984548,11.709813365442505
gRNA_CDK19_targ_6607_4527,9966,0,9966,4537,5403,26,35,0,5403,9931,442,9370,119,0.0,54.21432871763998,0.35119405980333135,99.64880594019667,4.435079269516356,94.01966686734899,1.1940598033313266
gRNA_CDK19_targ_6607_4528,9966,0,9966,1095,5421,3450,35,976,5421,8955,444,4963,3548,9.793297210515755,54.39494280553884,0.35119405980333135,89.8555087296809,4.455147501505118,49.79931768011238,35.601043548063416
gRNA_CDK19_targ_6608_4529,12485,1,12484,8200,3897,387,211,0,3897,12273,2400,9420,453,0.0,31.215956424223005,1.6901634091637296,98.30983659083627,19.224607497596924,75.45658442806793,3.6286446651714197
gRNA_CDK19_targ_6608_4530,12485,1,12484,1792,8091,2601,211,2271,8091,10002,1494,5862,2646,18.19128484460109,64.81095802627364,1.6901634091637296,80.11855174623518,11.967318167254085,46.95610381288049,21.19512976610061
gRNA_CDK19_targ_6608_4531,12485,1,12484,3977,4267,4240,211,1603,4267,10670,2401,3964,4305,12.840435757769948,34.17975008010254,1.6901634091637296,85.46940083306632,19.232617750720923,31.75264338353092,34.48413969881448
gRNA_CDK19_targ_6609_4532,8275,4,8271,4935,3122,214,1037,0,3122,7234,2,7012,220,0.0,37.74634264296941,12.537782613952364,87.46221738604764,0.024180872929512754,84.77814049087172,2.659896022246403
gRNA_CDK19_targ_6609_4533,8275,4,8271,1698,6563,10,1037,650,6563,6584,4,6565,15,7.858783702091646,79.34953451819611,12.537782613952364,79.603433683956,0.04836174585902551,79.37371539112561,0.18135654697134565
gRNA_CDK19_targ_6609_4534,8275,4,8271,1707,3136,3428,1037,272,3136,6962,4,3529,3429,3.288598718413735,37.915608753476,12.537782613952364,84.1736186676339,0.04836174585902551,42.667150284125256,41.458106637649614
gRNA_CDK19_targ_6610_4535,8315,0,8315,7393,720,202,463,0,720,7852,1,7238,613,0.0,8.659049909801563,5.568250150330727,94.43174984966927,0.012026458208057728,87.04750450992182,7.372218881539387
gRNA_CDK19_targ_6610_4536,8315,0,8315,2163,5719,433,463,0,5719,7852,0,7404,448,0.0,68.77931449188213,5.568250150330727,94.43174984966927,0.0,89.04389657245942,5.387853277209861
gRNA_CDK19_targ_6610_4537,8315,0,8315,2591,732,4992,463,220,732,7632,0,2235,5397,2.6458208057727,8.803367408298255,5.568250150330727,91.78592904389657,0.0,26.87913409500902,64.90679494888755
gRNA_CDK19_targ_6611_4538,5009,0,5009,940,4062,7,430,1003,4062,3576,2,3281,293,20.023956877620282,81.09403074465962,8.584547813934918,71.3914953084448,0.039928129367139145,65.50209622679178,5.849470952285885
gRNA_CDK19_targ_6611_4539,5009,0,5009,1954,3005,50,430,2,3005,4577,3,4238,336,0.039928129367139145,59.99201437412657,8.584547813934918,91.37552405669794,0.059892194050708725,84.60770612896786,6.707925733679378
gRNA_CDK19_targ_6611_4540,5009,0,5009,732,2841,1436,430,2100,2841,2479,3,753,1723,41.92453583549611,56.717907766021156,8.584547813934918,49.49091635056897,0.059892194050708725,15.03294070672789,34.39808344979038
gRNA_CDK19_targ_6612_4541,7238,1,7237,6312,915,10,226,1,915,7010,608,6380,22,0.01381788033715628,12.643360508497997,3.122840956197319,96.86334116346552,8.401271244991019,88.15807655105706,0.30399336741743815
gRNA_CDK19_targ_6612_4542,7238,1,7237,847,5168,1222,226,2064,5168,4947,609,3108,1230,28.52010501589056,71.41080558242365,3.122840956197319,68.35705402791213,8.415089125328175,42.94597208788172,16.995992814702223
gRNA_CDK19_targ_6612_4543,7238,1,7237,1906,924,4407,226,710,924,6301,608,1277,4416,9.81069503938096,12.767721431532403,3.122840956197319,87.06646400442172,8.401271244991019,17.64543319054857,61.01975956888214
gRNA_CDK19_targ_6613_4544,7466,0,7466,833,6563,70,277,2,6563,7187,0,7117,70,0.026788106080900084,87.90517010447361,3.710152692204661,96.26305920171444,0.0,95.32547548888294,0.9375837128315029
gRNA_CDK19_targ_6613_4545,7466,0,7466,290,6926,250,277,3,6926,7186,0,6936,250,0.04018215912135012,92.76721135815697,3.710152692204661,96.24966514867398,0.0,92.90115188856149,3.3485132601125103
gRNA_CDK19_targ_6613_4546,7466,0,7466,509,6622,335,277,5435,6622,1754,0,1419,335,72.79667827484597,88.69541923386016,3.710152692204661,23.49316903294937,0.0,19.006161264398607,4.487007768550764
gRNA_CDK19_targ_6615_4547,7138,0,7138,3808,2535,795,107,0,2535,7031,673,5141,1217,0.0,35.51414962174279,1.4990193331465396,98.50098066685345,9.428411319697394,72.02297562342392,17.049593723732137
gRNA_CDK19_targ_6615_4548,7138,0,7138,511,5274,1353,107,479,5274,6552,963,4172,1417,6.710563182964416,73.8862426449986,1.4990193331465396,91.79041748388904,13.491173998318857,58.44774446623704,19.851499019333147
gRNA_CDK19_targ_6615_4549,7138,0,7138,1854,3325,1959,107,1544,3325,5487,1005,2374,2108,21.630708882039787,46.58167553936677,1.4990193331465396,76.87027178481367,14.079574110395068,33.258615858783976,29.53208181563463
gRNA_CDK19_targ_6616_4550,11613,1,11612,3646,7165,801,202,1,7165,11409,368,10234,807,0.00861178091629349,61.70341026524285,1.7395797450912849,98.25180847399241,3.1691353771960045,88.13296589734757,6.949707199448846
gRNA_CDK19_targ_6616_4551,11613,1,11612,631,8317,2664,202,756,8317,10654,368,7617,2669,6.510506372717878,71.62418188081296,1.7395797450912849,91.74991388219084,3.1691353771960045,65.59593523940751,22.984843265587322
gRNA_CDK19_targ_6616_4552,11613,1,11612,2821,7492,1299,202,5983,7492,5427,379,3745,1303,51.52428522218395,64.51946262487083,1.7395797450912849,46.73613503272477,3.2638649672752327,32.251119531519116,11.221150533930418
gRNA_CDK19_targ_6617_4553,7053,0,7053,1723,4531,799,601,1,4531,6451,0,5648,803,0.01417836381681554,64.24216645399122,8.52119665390614,91.46462498227704,0.0,80.07939883737417,11.385226144902878
gRNA_CDK19_targ_6617_4554,7053,0,7053,928,6091,34,601,1052,6091,5400,2,5362,36,14.91563873528995,86.36041400822346,8.52119665390614,76.56316461080391,0.02835672763363108,76.02438678576492,0.5104210974053595
gRNA_CDK19_targ_6617_4555,7053,0,7053,952,5018,1083,601,3825,5018,2627,2,1542,1083,54.232241599319444,71.14702963278037,8.52119665390614,37.24656174677442,0.02835672763363108,21.863037005529563,15.355168013611229
gRNA_CDK19_targ_6618_4556,5435,22,5413,749,3741,923,17,0,3741,5396,263,4205,928,0.0,69.11139848512839,0.31405874745981893,99.68594125254018,4.858673563643082,77.68335488638462,17.14391280251247
gRNA_CDK19_targ_6618_4557,5435,22,5413,284,4232,897,17,226,4232,5170,264,4005,901,4.175133936818769,78.1821540735267,0.31405874745981893,95.51080731572141,4.877147607611306,73.98854609273971,16.645113615370406
gRNA_CDK19_targ_6618_4558,5435,22,5413,516,4207,690,17,3474,4207,1922,265,965,692,64.17882874561242,77.72030297432107,0.31405874745981893,35.50711250692777,4.895621651579531,17.82745242933678,12.784038426011454
gRNA_CDK19_targ_6619_4559,10599,4,10595,530,9566,499,346,7458,9566,2791,2,2288,501,70.39169419537518,90.28787163756489,3.265691363850873,26.34261444077395,0.018876828692779613,21.595092024539877,4.728645587541293
gRNA_CDK19_targ_6620_4560,6980,0,6980,5409,1560,11,1063,0,1560,5917,0,5904,13,0.0,22.349570200573066,15.22922636103152,84.77077363896848,0.0,84.58452722063036,0.18624641833810887
gRNA_CDK19_targ_6620_4561,6980,0,6980,1085,5880,15,1063,4069,5880,1848,1,1832,15,58.295128939828075,84.2406876790831,15.22922636103152,26.4756446991404,0.014326647564469913,26.246418338108885,0.21489971346704873
gRNA_CDK19_targ_6620_4562,6980,0,6980,1097,1570,4313,1063,1521,1570,4396,0,83,4313,21.79083094555874,22.492836676217763,15.22922636103152,62.97994269340974,0.0,1.1891117478510027,61.79083094555874
gRNA_CDK19_targ_6621_4563,5651,0,5651,3874,1768,9,409,0,1768,5242,4,5228,10,0.0,31.286497964961953,7.23765705184923,92.76234294815076,0.07078393204742524,92.51459918598478,0.1769598301185631
gRNA_CDK19_targ_6621_4564,5651,0,5651,670,4977,4,409,1638,4977,3604,5,3595,4,28.986020173420634,88.07290745000886,7.23765705184923,63.77632277473013,0.08847991505928154,63.617058927623425,0.07078393204742524
gRNA_CDK19_targ_6621_4565,5651,0,5651,4152,1489,10,409,1,1489,5241,2,5228,11,0.01769598301185631,26.349318704654046,7.23765705184923,92.74464696513891,0.03539196602371262,92.51459918598478,0.1946558131304194
gRNA_CDK19_targ_6621_4566,5651,0,5651,673,1772,3206,409,632,1772,4610,4,1400,3206,11.183861263493187,31.357281897009383,7.23765705184923,81.57848168465758,0.07078393204742524,24.77437621659883,56.733321536011324
gRNA_CDK19_targ_6621_4567,5651,0,5651,2865,475,2311,409,0,475,5242,4,2926,2312,0.0,8.405591930631747,7.23765705184923,92.76234294815076,0.07078393204742524,51.77844629269156,40.913112723411786
gRNA_CDK19_targ_6621_4568,5651,0,5651,672,1494,3485,409,623,1494,4619,4,1130,3485,11.02459741638648,26.437798619713327,7.23765705184923,81.73774553176429,0.07078393204742524,19.99646080339763,61.67050079631924
gRNA_CDK19_targ_6621_4569,5651,0,5651,2860,2783,8,409,456,2783,4786,4,4773,9,8.069368253406477,49.24792072199611,7.23765705184923,84.6929746947443,0.07078393204742524,84.46292691559016,0.15926384710670677
gRNA_CDK19_targ_6622_4570,3728,0,3728,3592,125,11,302,3,125,3423,1,3411,11,0.08047210300429185,3.3530042918454934,8.100858369098713,91.818669527897,0.02682403433476395,91.49678111587983,0.29506437768240346
gRNA_CDK19_targ_6622_4571,3728,0,3728,1638,2078,12,302,0,2078,3426,1,3413,12,0.0,55.74034334763949,8.100858369098713,91.89914163090128,0.02682403433476395,91.55042918454936,0.3218884120171674
gRNA_CDK19_targ_6622_4572,3728,0,3728,1529,13,2186,302,0,13,3426,1,1239,2186,0.0,0.3487124463519313,8.100858369098713,91.89914163090128,0.02682403433476395,33.23497854077253,58.637339055793994
gRNA_CDK19_targ_6623_4573,17840,0,17840,46,15870,1924,39,2414,15870,15387,13,13444,1930,13.531390134529147,88.95739910313901,0.218609865470852,86.25,0.07286995515695067,75.35874439461884,10.818385650224215
gRNA_CDK19_targ_6625_4574,5096,221,4875,976,3788,111,1,0,3788,4874,0,4714,160,0.0,77.7025641025641,0.020512820512820513,99.97948717948718,0.0,96.6974358974359,3.282051282051282
gRNA_CDK19_targ_6625_4575,5096,221,4875,3,3249,1623,1,2,3249,4872,2,3201,1669,0.041025641025641026,66.64615384615385,0.020512820512820513,99.93846153846154,0.041025641025641026,65.66153846153846,34.235897435897435
gRNA_CDK19_targ_6625_4576,5096,221,4875,465,3802,608,1,815,3802,4059,2,3405,652,16.71794871794872,77.98974358974358,0.020512820512820513,83.26153846153846,0.041025641025641026,69.84615384615384,13.374358974358975
gRNA_CDK19_targ_6626_4577,6998,1,6997,2430,2258,2309,462,1,2258,6534,502,3500,2532,0.014291839359725595,32.27097327426039,6.602829784193226,93.38287837644705,7.17450335858225,50.021437759039586,36.18693725882521
gRNA_CDK19_targ_6627_4578,7304,1,7303,131,5347,1825,1,1,5347,7301,0,5201,2100,0.013693002875530602,73.21648637546214,0.013693002875530602,99.97261399424893,0.0,71.21730795563467,28.755306038614272
gRNA_CDK19_targ_6627_4579,7304,1,7303,212,7044,47,1,2,7044,7300,0,6978,322,0.027386005751061204,96.45351225523757,0.013693002875530602,99.95892099137342,0.0,95.54977406545255,4.409146925920854
gRNA_CDK19_targ_6627_4580,7304,1,7303,250,6959,94,1,2933,6959,4369,271,4000,98,40.161577433931264,95.28960701081746,0.013693002875530602,59.824729563193216,3.710803779268794,54.77201150212242,1.3419142818019991
gRNA_CDK19_targ_6628_4581,10114,1,10113,4284,5174,655,243,296,5174,9574,857,7187,1530,2.9269257391476318,51.161870859290026,2.40284781963809,94.67022644121428,8.474241075842974,71.06694353802037,15.129041827350934
gRNA_CDK19_targ_6629_4582,5708,0,5708,4878,600,230,1381,0,600,4327,0,4090,237,0.0,10.51156271899089,24.194113524877363,75.80588647512263,0.0,71.65381920112124,4.152067274001402
gRNA_CDK19_targ_6629_4583,5708,0,5708,1420,2706,1582,1381,1095,2706,3232,1,1649,1582,19.183601962158374,47.40714786264891,24.194113524877363,56.622284512964264,0.01751927119831815,28.88927820602663,27.71548703573931
gRNA_CDK19_targ_6629_4584,5708,0,5708,2958,819,1931,1381,125,819,4202,0,2265,1937,2.189908899789769,14.348283111422566,24.194113524877363,73.61597757533286,0.0,39.68114926419061,33.934828311142255
gRNA_CDK19_targ_6630_4585,37658,29,37629,15640,17696,4293,6942,8941,17696,21746,2989,14236,4521,23.760929070663583,47.02755853198331,18.448537032607828,57.79053389672859,7.943341571660156,37.832522788275,12.01466953679343
gRNA_CDK19_targ_6631_4586,15385,7,15378,240,10210,4928,71,1081,10210,14226,467,8810,4949,7.029522694758747,66.39354922616725,0.4616985303680583,92.50877877487319,3.036805826505397,57.28963454285343,32.18233840551437
gRNA_CDK19_targ_6632_4587,7067,0,7067,4386,2657,24,910,413,2657,5744,150,5404,190,5.8440639592472055,37.597283147021365,12.876751096646386,81.2791849441064,2.1225413895570964,76.468091127777,2.688552426772322
gRNA_CDK19_targ_6632_4588,7067,0,7067,1783,5167,117,910,2895,5167,3262,149,2827,286,40.96504881845196,73.11447573227679,12.876751096646386,46.15820008490166,2.1083911136267157,40.00283005518608,4.046978916088864
gRNA_CDK19_targ_6632_4589,7067,0,7067,1456,2221,3390,910,2176,2221,3981,150,272,3559,30.79100042450828,31.427762841375404,12.876751096646386,56.33224847884534,2.1225413895570964,3.848875053063535,50.3608320362247
gRNA_CDK19_targ_6633_4590,17170,0,17170,1907,14331,932,1360,12373,14331,3437,1,2019,1417,72.06173558532323,83.46534653465346,7.920792079207921,20.01747233546884,0.005824111822947,11.758881770529994,8.2527664531159
