unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6313_3860,7261,311,6950,154,5608,1188,28,1427,5608,5495,23,3773,1699,20.532374100719426,80.69064748201438,0.4028776978417266,79.06474820143885,0.33093525179856115,54.28776978417266,24.446043165467625
gRNA_CDK19_targ_6313_3861,7261,311,6950,402,2249,4299,28,0,2249,6922,333,2088,4501,0.0,32.35971223021583,0.4028776978417266,99.59712230215827,4.79136690647482,30.043165467625897,64.76258992805755
gRNA_CDK19_targ_6313_3862,7261,311,6950,730,3498,2722,28,300,3498,6622,42,3663,2917,4.316546762589928,50.33093525179856,0.4028776978417266,95.28057553956835,0.60431654676259,52.705035971223026,41.97122302158273
gRNA_CDK19_targ_6313_3863,7261,311,6950,568,2630,3752,28,312,2630,6610,333,2323,3954,4.489208633093525,37.84172661870503,0.4028776978417266,95.10791366906474,4.79136690647482,33.42446043165468,56.89208633093526
gRNA_CDK19_targ_6313_3864,7261,311,6950,255,3297,3398,28,49,3297,6873,42,3243,3588,0.7050359712230215,47.43884892086331,0.4028776978417266,98.89208633093524,0.60431654676259,46.66187050359712,51.62589928057554
gRNA_CDK19_targ_6313_3865,7261,311,6950,1929,1354,3667,28,0,1354,6922,41,3019,3862,0.0,19.48201438848921,0.4028776978417266,99.59712230215827,0.5899280575539568,43.43884892086331,55.568345323741006
gRNA_CDK19_targ_6313_3866,7261,311,6950,810,5985,155,28,637,5985,6285,334,5594,357,9.16546762589928,86.11510791366906,0.4028776978417266,90.43165467625899,4.805755395683454,80.48920863309353,5.136690647482014
gRNA_CDK19_targ_6313_3867,7261,311,6950,769,5668,513,28,1840,5668,5082,42,4330,710,26.47482014388489,81.55395683453237,0.4028776978417266,73.12230215827338,0.60431654676259,62.302158273381295,10.215827338129497
gRNA_CDK19_targ_6313_3868,7261,311,6950,2286,4455,209,28,0,4455,6922,41,6161,720,0.0,64.10071942446042,0.4028776978417266,99.59712230215827,0.5899280575539568,88.64748201438849,10.359712230215827
gRNA_CDK19_targ_6313_3869,7261,311,6950,2228,4575,147,28,0,4575,6922,41,6224,657,0.0,65.82733812949641,0.4028776978417266,99.59712230215827,0.5899280575539568,89.55395683453237,9.453237410071942
gRNA_CDK19_targ_6313_3870,7261,311,6950,455,4219,2276,28,977,4219,5945,41,3117,2787,14.057553956834532,60.70503597122302,0.4028776978417266,85.53956834532374,0.5899280575539568,44.84892086330935,40.10071942446043
