gRNA_id,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,PLASMID_LIBRARY,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3
gRNA_CDK6_targ_8307,935.0291361757612,746.8966560281075,585.8639066499547,358.22242840586904,345.4202968417048,834.8066593398563,793.0585308724105,794.598164191899,841.06577149037,701.5318278372065,432.6919128805416,520.0985617894327,427.2947825136907,712.9027275970577,2254.7210747566824,422.34983662591594,457.16448317269703,667.5673783864634,604.3082529913258,398.6446083316723,610.3165290427113,837.3333156904064,441.38290144677484,593.0482960536358,568.5895364187623
gRNA_CDK6_targ_8308,1232.2854227034993,1125.0761051239592,951.4797256942857,1115.6008033365367,675.0460274262342,1324.1195413154342,856.8427491046564,844.9636205451179,1208.4193820568225,749.7125043150826,796.5722191969658,786.7707608536064,870.1547690138694,1268.2383413865325,1276.3285748374847,533.6668478296457,1071.3390698435996,968.3217886007992,959.1456630811043,1061.5363311554247,1234.2925232592356,1348.3606964104363,864.2053467843248,1274.9311368678575,893.9673636179384
gRNA_CDK6_targ_8309,699.2479795426958,640.795448816638,655.3528771728533,282.41961707451827,596.0731961403574,342.6829805314842,360.39295928941954,1158.1498339090422,388.919399579026,815.3652942409797,502.0698701159688,269.38520168780684,560.3473435135754,436.9000949565619,606.1873053444195,375.6593255327914,791.1677942506979,540.2838154921819,635.9182231477953,754.0060097791819,445.821693119771,769.7167979410705,308.66292762464553,498.81496680483735,608.7596385421175
gRNA_CDK6_targ_8310,856.8570574208071,840.8986027680936,708.4680098139193,673.5621235442883,472.2346404138085,725.1855828608852,1701.074169889629,2111.2585713953354,1224.8387896004863,343.6182311444128,869.0651051245957,794.1118267763784,944.9874804873705,710.8212597792563,1018.1058486244052,417.3676174543935,902.9100497273428,1040.8250839203267,927.8455945928357,915.2202731013531,871.1541884788223,824.3657643412187,516.895990000745,912.5581780378428,690.9257565217074
gRNA_CDK6_targ_8311,673.6965881049924,711.8398244056044,501.39886489367285,616.8183047762485,625.3732610812044,560.7539681424288,860.9656833630144,588.2787566941955,889.8338625528944,1342.7054455812497,685.0011369489727,369.1279452037305,830.493431932914,967.2580949324167,800.4560674088535,534.0938951872048,616.213678924126,1004.8419669839686,873.6128026577168,642.1910586617616,1019.6645438792156,641.3645039746207,895.2241912408376,678.1200516254676,524.7676068296477
gRNA_CDK6_targ_8312,525.7009050252251,359.5652022166466,551.5187832880623,562.6734395395695,206.702801887382,221.81871672133667,414.4761557372934,472.97509773327323,831.9983374737197,186.3692101122239,539.1658390867482,208.42243685087422,656.2828796226037,179.21437911272022,252.72130994222826,786.1941852662397,551.9822729475874,638.2080192941115,652.3430115624312,350.34305862036035,338.43504670011293,439.97049220458297,647.8361940589759,827.1592234061193,496.6485353432991
gRNA_CDK6_targ_8313,927.4396139665424,861.0640368872325,1091.6557524387533,720.1267076478322,1019.5506972385374,1717.3968648372127,1756.3699940605493,890.2158325985175,1172.8848433429227,2022.5294961042482,1258.1480163142976,1540.5067250547388,977.913873535711,709.1560855250149,1042.5183833263077,525.5529480360235,969.1805479571049,1239.8958602050536,1035.071571790271,916.6316820214889,899.3449995822237,998.6337758399962,986.7552076698923,1404.829163644847,609.1248212886934
gRNA_CDK6_targ_8314,698.2360432481333,697.8791392462006,612.4214729704878,825.81748458983,722.6586329551106,628.6815582682868,840.1084865266147,649.8933505070165,1021.43418868644,353.1484748433334,682.4525589280795,447.32625612021474,429.39009843494864,863.1847040423354,634.5539829909962,750.3222072312783,738.1513956668882,769.7880737628835,833.3255857916283,806.6986094642496,934.8014836504194,884.4399307956188,778.2678924703789,812.5988652409404,610.5855522749972
gRNA_CDK6_targ_8315,851.7973759479946,900.774430229537,459.8652273397566,578.9168991105731,180.83633830679045,491.88944573897254,884.2481356455072,511.58009219690797,515.373344243662,498.219962260235,417.4004447551822,240.3401147759698,656.1332141996567,636.7210054655181,483.2650355425875,431.3178311346563,456.1449370460853,425.17364539229027,535.2001809825742,646.4252854221689,536.4972917204024,725.521265791798,776.9966283533087,739.9606739449916,418.1342448294688
gRNA_CDK6_targ_8316,596.2834615709602,398.50000193898404,746.6070712216022,665.9818424111531,361.4437698562306,890.5541298569398,639.782386679333,717.6438374796205,534.9786069823652,205.95915549333836,538.3163130797839,692.1348458056979,722.1356657192846,413.1713618336233,619.4250882461554,393.0259180735267,516.5020677414994,491.94828527916366,464.54260063281924,508.89132731560846,555.2427279695714,669.1521140085944,740.1299689582727,450.5531054708174,730.7306758984864
gRNA_CDK6_targ_8317,1354.9826984192039,1341.311606370726,1137.7820518375738,1743.2480811601208,1439.594596976462,1358.5518025171623,1175.0362636320579,1492.5560111172158,1370.652931219592,1148.3943657199252,999.8921101971156,1392.4086994822953,900.8361807180049,1128.1555572484826,1836.2695996550613,441.4246185968875,916.9797862745845,1333.1655314679517,974.6407464911383,897.6560732063306,1044.077205040924,1156.096899365847,1097.1009330315862,1043.2742024645615,869.8653023439255
gRNA_CDK6_targ_8318,713.1621035929304,565.5628676798505,1096.0487333338792,552.4942048750737,625.6021678385548,1211.9219010730685,849.0819316771588,554.7870065303799,563.1611721692512,424.6253025852374,624.4016151188445,654.4719858540851,913.7074070914471,736.8396075017765,668.9378346838164,564.6989558122712,715.1096532054632,842.1123486001404,864.9355559480977,594.9872714438886,594.9133023573476,785.4631102936555,497.0642697744498,474.2750373129628,475.83311878846973
gRNA_CDK6_targ_8319,2343.3914741331373,2134.89899832084,2208.0719426500336,2315.8841759032393,2690.7989326535717,2990.6878300929534,2688.638187538698,4370.801227485427,2095.3124551989113,3558.4871055802755,1513.8553444105862,1492.9493849463465,1123.3886646401968,1127.9474104667024,1532.4882699489951,453.38194460854135,1275.8600228419116,2243.484683813129,1363.5673400829917,1169.587525152483,1975.9724195054255,1356.6969794206282,2328.7016096492,2573.911404637752,1313.927522180287
gRNA_CDK6_targ_8320,752.880603154509,600.4645805783601,610.0253015731464,702.1506123892548,1004.6717580107637,1072.7874578497592,1148.6009792696439,1047.703757032948,948.894716553238,360.5608866091605,563.8020932887163,456.422794328867,611.5329181614501,470.8280203867284,865.4415471082837,443.55985538468286,593.5797549133457,665.0610916346772,701.9272784745401,347.99071042013406,479.3891022171201,706.0699387680165,525.5405859968224,833.5396050740068,679.9702741244287
gRNA_CDK6_targ_8321,820.9333189638379,985.1590160819337,506.59056958791246,588.0132364703353,326.878849496325,383.6737676763986,1012.3016231992175,1135.3958967748467,732.2565632905669,693.0605001048326,780.1480497289871,879.6512036156345,941.9941720284305,621.9425839591266,721.7170470322953,701.2117611119858,646.5961534971553,1118.8780141902375,546.3566410377987,530.3761075443414,763.040974762685,617.4142305643862,792.5060505815652,798.5293056655989,559.8251505009395
gRNA_CDK6_targ_8322,572.7559427223819,758.3754416036173,348.64293831316326,657.1020845123378,1189.3995111925103,1076.3009538907518,605.828810434031,1126.959043680145,622.9572235222962,1974.3488196263718,508.5829028360293,296.03646275526165,684.1206482907461,778.6771106395893,885.7280196070476,647.2614449403571,849.4858326928885,1479.7833064474405,675.2757350092816,494.777238114251,827.850777608649,609.0779475541941,572.3231055050059,994.6851420706499,459.39989519255175
gRNA_CDK6_targ_8323,588.6939393617414,797.0000038779681,483.42757941361293,1291.8964845471637,598.362263713861,684.4290287853703,1239.3055329535223,789.9962443220618,826.6068902205764,828.0722858395403,938.443062360023,857.1492406784422,852.0452528372822,805.1117519256699,701.0867360166034,910.0379189583689,758.746227424445,996.9650657640693,639.6370431662033,790.8594649160597,790.7958454881987,784.8015005309418,523.252310586096,659.9605038014805,685.448015323068
gRNA_CDK6_targ_8324,1134.1276021309354,953.0494402153048,1135.186199490454,1582.546121137657,1223.0488045230145,1071.1478263639626,945.1220473424414,847.5202426950274,1119.4605023799563,540.0471429388307,804.5011285953002,478.60558048680844,1012.3369208135214,788.0437158196966,1481.600169443621,870.6072129437484,932.680796624405,748.3056158904309,954.4971380580942,1027.0352242187735,1118.6230096597124,906.9346627278832,1593.1481915123798,1102.1700332450605,1166.0285098170252
gRNA_CDK6_targ_8325,318.5069487135507,336.60763106562683,486.22311271051115,124.53319004436197,161.60817068935958,184.80989175621397,198.87094657962587,271.001947890416,284.2763097111973,289.6135168505298,386.81750850446326,282.63103802672146,468.0037775552752,80.55280454892304,198.73866278450058,432.3142749689608,401.4972646596969,398.85763449853584,405.66128367469,400.8401333185501,302.9785626319174,439.04423853678384,376.8026842996085,209.8981969205006,433.4719201856589
gRNA_CDK6_targ_8326,226.42074590836208,281.23024659999146,326.6780338375344,42.23299488460971,265.0740250117257,125.78315826753726,319.1636167058386,413.9171260703618,525.1759756130136,683.5302564059122,679.9039809071861,178.41981960128436,701.0328410837573,392.356683655607,539.9983908357408,465.3392706201952,364.1818764257078,139.8149966532121,501.4208991487001,462.47165616447745,298.47384539374497,361.2389304416576,267.728223054985,295.9515496720075,464.87763639119106
gRNA_CDK6_targ_8327,345.8292286667385,382.36765464367295,445.2885180059301,433.37550135437965,462.39164984774266,210.10706325136113,404.5326084083121,139.8472316000543,448.2253193636034,872.5467564345029,465.540251816499,135.17136601277983,609.138271394298,432.94530610273875,756.6166565005078,620.3574614141361,440.0361082456201,160.93941356112376,465.7822073056219,515.6347254895903,380.5759498959192,416.0202187943485,279.42385293203085,256.52406295506233,543.3919269050215
gRNA_CDK6_targ_8328,379.72909453458266,333.1950191377726,610.4246634727034,325.3023503419681,305.13270754804006,162.55775016326044,442.8516444565815,79.5109488621881,373.4802551722972,367.97329837498756,722.6634565910616,660.5363446598533,488.35827507606746,780.3422848938305,275.7584905764178,1099.3622474762215,525.4740736556826,612.0710288826276,588.1933662448905,665.8713638773725,471.83280233373415,511.8213124352863,432.9925582741115,421.923187730297,625.9232276311874
gRNA_CDK6_targ_8329,706.3315336046335,281.6956027719716,396.3666853102113,306.0267783177104,422.5618740687787,173.56670442503744,438.97123574283273,95.10634397663657,459.4983454383577,341.5003992113194,420.79854878303985,93.04003115165366,433.73039570041175,247.48652353661365,798.3930363072843,540.214907312218,410.87708902452476,289.6551403135687,339.96213001614586,531.3170468244318,315.18489321277156,536.3008736556917,515.3704730602607,401.9640450769057,392.93663531572787
gRNA_CDK6_targ_8330,215.03646259453382,281.38536532398484,163.3390169187672,84.24941030827272,133.22373277791397,153.89112659547857,827.7396837515404,100.73091270643765,266.63157324636444,193.781621878051,588.7215228263391,497.5965988522403,681.8756669465411,374.6642072042931,199.2544205598929,602.8485197542143,425.5585532477336,207.12669798689677,263.7263196387786,398.6446083316723,265.923630511467,368.2519939264224,324.172349852902,325.0722660023653,305.2927761374986
gRNA_CDK6_targ_8331,199.09846595517425,148.91397503364138,165.1361454667732,103.30840287158375,116.28463273398677,34.432261201728075,62.814116053808654,124.76316091558775,96.31085320387979,255.7282059210345,371.52604037910385,157.51374056034678,358.89768422691077,241.03397330142857,269.91323578863836,461.06879704460454,291.3862829856307,142.14226292272778,302.77392983206425,321.173940937555,217.38893510664192,306.5899640415094,117.46480441728684,138.89600092401014,266.2182222538714
gRNA_CDK6_targ_8332,228.95058664476835,205.06695311924364,282.5485439364983,228.49133129878587,145.1268841601331,150.6118636238854,176.07354538635167,55.478700653038,372.9901236038296,297.02592861635685,671.9750715088517,376.14983434725156,1102.8845016964576,573.6525305861288,260.1138380561846,616.0869878385454,538.1164456256679,372.00456215797016,493.6733574436831,474.0765739522602,292.95193394050136,434.01600434016,324.42660267631607,165.07192571534304,376.13822897323394
gRNA_CDK6_targ_8333,713.415087666571,704.3941256539224,677.7171435480388,772.7555166578844,589.8927136918974,622.3572653945,521.1873953653854,1013.9563446541415,536.2039359035342,456.39278158163927,794.8731671830369,782.4618743337185,901.7341732556869,908.1444089068506,1356.0991107648276,520.8554271028738,843.3685559332181,764.5964797770408,987.656616555567,516.5756647696809,635.8916978787868,861.151267148098,739.6214633114447,696.2795994494548,768.7096815423859
gRNA_CDK6_targ_8334,30.611072910515993,37.228493758410345,67.29248007533562,42.88273326744986,20.60160816153309,16.630547927365264,47.53500674342277,6.90287980475588,24.26151263914529,29.120189080034987,165.94074669371557,155.27950310559007,327.9169416768813,125.30436263165804,17.191925846410086,424.2003751753385,102.97415878778413,58.89773866697411,101.647747169823,216.8865040608587,49.98782999778397,79.12852762055357,126.36365323677828,81.14536685313196,100.79043805496366
gRNA_CDK6_targ_8335,67.04077951476643,38.77968099834411,17.971285480059958,15.810300649110303,31.131318999650002,1.8738645551960857,19.88709465796259,12.527448534556965,52.44407782603123,29.64964706330835,68.81160656411755,13.245836338914671,144.87612941269794,202.52681867209847,148.19440079605494,323.27484967221267,102.97415878778413,76.08370496493616,127.9893889668808,138.31807417330253,40.97839552143918,128.88158177662072,51.86757597646433,33.37430410894943,130.00505778104008
gRNA_CDK6_targ_8336,415.9058170651925,707.1862626858032,573.4836877636913,431.6428656668059,549.8340311555831,232.1249717749151,473.8949141665719,190.979674598246,363.18749223447793,898.4901976148977,501.2203441090043,313.7507740036897,617.3698696563831,1108.173466197587,579.0240625070917,1035.5898420807341,718.3722008106207,533.3020166836349,684.2628833871013,661.0098442635715,701.4280680212303,572.9540545100283,490.96220201251276,377.4241155850311,422.1512550418043
gRNA_CDK6_targ_8337,245.90051957869042,230.19618640617063,276.55811544314497,166.9827643899184,272.6279480042879,59.49519962747573,156.6715018176077,63.40422931775771,326.6726903836431,189.01650002859074,392.4810152175594,349.8177500590477,512.7537390164288,200.23720407251668,183.2659295227315,725.9805078504115,305.25211030755014,202.29314496559496,533.9605743097715,494.4635916875542,124.67894807586816,312.94141776356054,200.35122485026415,185.03106836873437,587.944221987288
gRNA_CDK6_targ_8338,978.2894127683085,853.4632194115571,564.0986831241044,443.1215770969819,630.1803029855621,412.95290135133746,464.4364179268092,99.45260163148285,847.4374818804486,616.8185505134684,852.9241109922718,635.8001442679042,1100.9388511981465,841.5374387371984,770.7140356945641,735.375549716711,859.0695662830386,589.5144481165524,705.6460984929481,910.0451070608553,681.810751016286,728.9616365579091,873.8669540740583,472.3118429536128,884.4726122069637
gRNA_CDK6_targ_8339,154.06730084714246,156.5147925093168,131.58974590399458,40.716938657982695,119.48932733689192,53.639372892487955,227.00390975430463,66.98350032763112,146.7944047560407,201.72349162715145,468.65518050870185,442.059839262574,390.92608473756917,413.1713618336233,294.66960900746886,629.8948523996218,488.3625946470158,173.47084732005442,453.38614057759474,445.06427948280333,130.63679990699939,249.8238464006775,217.894669665833,101.43170856641494,503.95219027481824
gRNA_CDK6_targ_8340,102.20556575081372,257.65220055299824,286.14280103251025,107.42341262957137,126.58543681475331,34.900727340527105,106.95376517270124,76.95432671227852,114.6907870214141,125.48154203578711,455.0627643972712,250.87294849125138,345.2781307387336,317.007548651188,238.79585000663607,429.182594346861,266.10153904566,98.10322428420002,231.4965461459079,284.6341322273742,103.31786955937326,349.7269205704399,145.68686781624538,138.40520233417266,327.2037409320559
gRNA_CDK6_targ_8341,336.9747860893166,432.1607650455467,315.09653875038464,322.4868173496608,204.4137343138783,152.71996124848098,323.7716020534153,225.23841140703445,618.546039406088,322.43991181347826,470.07105718697585,31.758089535470113,627.0981221479383,456.6740392256773,451.80381124365704,910.3226171967416,501.41278506764587,377.91223807289464,508.2387358491151,631.6839033674179,220.87645812974313,419.72523346554505,265.69420046767266,341.2686194670025,673.7621674326375
gRNA_CDK6_targ_8342,109.03613573911069,169.85500277274718,211.26244486559375,127.34872303666927,78.28611101382573,28.342201397340798,122.23287448308713,11.249137459602174,77.93091938634548,135.54124371798102,485.07934997668053,394.1833223749306,489.55559845964353,130.92432573972246,176.90491695955976,646.5496993444253,240.00115820439981,225.02874621394056,260.0074996203704,450.55309194999785,117.41327511107397,282.3750467261895,132.21146817530123,108.30288882413983,441.8711233569059
gRNA_CDK6_targ_8343,434.12067036731764,644.8285356404658,517.1736599261699,526.7212490224144,503.13705265610804,252.73748188207207,414.7186812819027,318.55511987873433,743.7746551495551,613.6418026138282,951.7523031357987,698.9971465595935,927.3269605796243,399.8499677996928,578.6802239901634,855.5182063099948,900.0553205728299,579.131260144867,1020.1962917166384,693.9427190667387,531.1206937264546,730.4171780358791,371.20912218449956,434.6839510660718,748.9898132272842
gRNA_CDK6_targ_8344,500.6554817348029,426.4213722577918,290.7354628774145,301.2620301768826,639.1076665222265,226.03491197052787,412.535951380419,261.0311215057686,797.4440618967552,222.90181095808597,732.291418003325,828.5829189354816,555.2587191333773,290.57290736510737,541.3737449034535,671.4607952020375,498.55805591313305,401.54294173259245,459.894075609809,441.7709920024866,497.9892250069932,333.7159643127694,636.6490698287582,290.5527651837951,369.9301222814427
gRNA_CDK6_targ_8345,630.1833274388044,461.78844132828164,682.9088482422785,800.9108465809575,816.5104034687614,634.0689188644754,1090.8798996526307,548.6511133705969,1017.2680703544655,1816.5703406109096,850.3755329713787,946.5187388687099,809.0912764514927,648.7935188087677,1066.7589987697459,1012.9563321301038,839.9020991027382,771.5782785855879,674.9658333410808,696.4518904803134,612.4962309321495,794.7256469716467,764.0297343591926,726.3819129594876,749.7201787204361
