gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_nt_9188,327.9584585952446,230.27540429859528,107.78603399499995,842.8905704059586,258.9151698642283,793.0296664317253,144.9616376883451,458.6053565275182,629.6731913377504,769.8926125165337,840.0431758718138,435.1000270013274,440.4012785146319,847.2029636978359,453.27566211628164,298.4835608097823,400.6323409950435,389.838217139887,324.45987048938775,46.10317590910403,407.9888172246116,666.7827298050139,159.43771632044323,73.63597823086326,691.6743701265
gRNA_nt_9189,386.1733069366769,652.6891191239364,441.3608216667297,1106.9916307525275,1099.1681739519124,153.40124808351163,392.02668974848103,1285.1122375151897,1299.5338117951858,913.597746703496,1539.5202448030013,1238.2391171025984,1274.3717977468386,719.6396006975165,1354.2008920735082,2656.6226089603733,1501.0067271612663,1797.5873345894788,3716.3562700984157,3130.7055022828567,583.6701225327082,891.3649025069637,1866.7499285851898,1765.106775249438,709.6103591439806
gRNA_nt_9190,695.4674630102409,455.46586276094393,342.76980478978663,808.0027156706126,804.8353629270115,601.825967927634,267.23362773851443,531.5075019274565,372.06686122151547,432.94993618880534,691.0934045013291,343.2672030836011,476.42592297390644,650.5731513016292,1044.3906339783086,1212.5646912578009,435.7208099416705,404.27666962654945,283.45948123877866,485.5826373190591,232.30751191651495,356.8941504178273,225.87009812062792,777.9533264976141,618.5069228647134
gRNA_nt_9191,592.8137991409977,350.13484186726475,672.7687524711608,641.2387700356588,232.04661450095932,141.34829287695,179.4162878055749,120.3733098464096,85.21418216477687,130.0480505124566,79.644812083655,79.44689390955511,118.13081328937126,206.83488143623225,395.1393546044706,176.39466741082754,92.47760926822141,108.2883936499686,56.691896247755736,133.62424562272835,485.0244693244033,376.04456824512533,86.36209634024009,59.155262846551246,976.6573067375832
gRNA_nt_9192,409.2814910111386,255.33692306295345,409.68909603786716,200.25628618088584,422.5690979859575,167.37171889111715,59.6653697152029,93.24693016271166,214.96417146916966,83.57319860518369,129.38788770081496,162.78650867882115,25.21725112149221,305.42313769790775,307.934893336754,97.11616520371405,37.58364896060937,79.41148867664364,33.913902219639596,13.49361246120118,166.67713817954947,102.7158774373259,33.21619090009234,195.951808179201,559.4320384023761
gRNA_nt_9193,303.9614982102267,228.82256263109625,349.9214847704975,422.49192084503966,421.34780001489986,137.78719247501135,290.7636326966226,219.97798524748794,417.3741547840224,248.47738804809495,239.49334721295557,219.0540192873702,220.80104999830385,361.1865506666188,302.68387201310657,36.66630727078999,615.6856684501486,382.6189908965557,193.86603806152183,347.46052087593034,144.26676665961006,154.9442896935933,1581.0906868443953,97.35970343494894,474.7343124864946
gRNA_nt_9194,165.75678191873473,176.15705218425666,253.37380503090037,516.3402500831204,195.4076753692289,13.970470807605524,192.44182626452766,83.07453778132492,66.41796749797835,108.84899525650755,305.0256575063489,257.09651859818166,83.9074010530604,420.41239777391,212.85390008356626,259.04250596174336,36.80390520623989,64.97303618998116,14.172974061938934,253.3800562158888,317.1467755277142,172.35376044568244,59.789143620166215,342.607563986276,523.1330130098554
gRNA_nt_9195,1054.533092474953,655.9580128758092,579.7969127219192,827.5399143224064,792.6223832164349,1429.3709151781495,1872.736287469432,1129.9832536990423,1842.6602535104387,2089.9414763388986,2398.566393382494,1744.1158870077609,2884.673405076413,1460.9649731050872,960.1867563241051,4725.989712821553,1967.7613385268426,2454.5369227326214,2590.1110098193403,1337.5543352165669,538.2491016842595,696.3788300835655,1096.1342997030472,952.9543124186615,634.5923733327716
gRNA_nt_9196,364.3982873280496,759.4729816851146,782.0872893191703,912.317401329297,635.0749449499939,573.8850263124231,408.8338361471298,218.28258651725685,236.35538592205603,204.2447439082782,262.5484243950662,278.86036704111103,220.65094731305686,552.7138285428127,1161.03832195362,443.56321984880003,496.22892528074277,288.76904973324963,49.09923157171702,24.363466943835462,392.3815942017966,320.3342618384401,146.1512399604063,186.70879835942736,734.3791058824065
gRNA_nt_9197,1891.760377018911,1995.4780303099092,1780.7683151970134,1724.8555381155045,2106.7390000744995,1119.2812494093366,2284.091195576359,2466.381302803723,3299.156484799263,1722.0155654063217,1850.2747396697534,2645.2807660308436,2747.3294480754284,2950.176119445959,2222.4947752337825,5176.093409102441,2127.608808172588,2324.590850352659,2341.0716084452706,1939.1445574451195,2158.799092219879,2076.949860724234,2936.3112755681627,3623.259849351264,1089.2554600139902
gRNA_nt_9198,534.1545626442872,402.4371418972296,257.9713135899288,515.2936144410598,256.47257392211293,422.40129382995525,286.98202475692665,366.6299754124799,1018.362078216099,364.4606807465084,226.07948412518206,278.68342518385145,63.49343585947146,555.4473291785339,94.51838382565408,22.792569384545132,288.3492403658371,259.89214475992463,295.1015670753714,30.173216753519302,281.7303848220957,235.02785515320335,378.6645762610527,223.9889379658477,626.9055208967084
gRNA_nt_9199,982.9865994751775,773.6381879432302,480.18422727630315,1404.2361530976752,668.0499901685513,152.30552488291514,826.0712454935839,634.0791251064393,707.3829146616787,751.1396020978096,1118.520562683611,1159.8538743366007,2174.087293117221,495.31031519266895,852.3532827134877,1438.90481505911,894.8339325144257,866.3071491997488,1628.879661832839,660.2499541779409,338.15649882765746,471.7966573816156,949.9830597426409,1491.2055842568127,862.0662657925672
gRNA_nt_9200,932.3263497734731,734.0482525038818,408.1565931848576,839.401784932424,734.0000806056661,940.130506111807,748.7583720597999,1052.4187617909683,707.312779532325,620.4800403760468,1277.391003629428,532.5949903513606,387.11482525195487,810.0273550520285,731.0171828420628,1212.3664950022833,515.4106216382323,1696.5181671828414,896.9467870627068,370.13728626211565,451.20881944163756,384.74930362116993,544.7455307615144,668.8858106242852,860.2157272431446
gRNA_nt_9201,104.87560464563377,57.387245866211444,58.74594269869666,107.80347113221903,80.60566608980692,14.51833240790378,39.076615376858236,48.74271349414473,60.52661663226539,26.091144930398812,16.90705660021448,41.050510884224465,46.83203779705697,257.6779932606453,138.58945564912375,129.223958597595,3.1189750174779562,50.53458370331868,2.530888225346238,141.495519558429,108.0500055425651,92.27019498607243,66.43238180018469,33.274835351185075,348.04359641063854
gRNA_nt_9202,234.19255783156356,203.7610438667381,196.1603651852132,134.31824073108197,210.06325102192108,209.28313131393372,297.0663125961159,213.19639032656346,386.5848329977367,436.4151663748739,1128.7206877399387,563.3828735145289,2980.589020949232,485.4697129040729,319.1870818874271,547.6162539956365,315.3283742670214,577.5380994664993,743.0687829616555,649.7549222636734,259.72019850786944,205.4317548746518,385.3078144410712,10.475411129076784,203.98628779404703
gRNA_nt_9203,865.6681264817568,2541.7464972895423,1022.6902372416583,1620.5408524568202,2028.5759299268077,1322.5379031199896,3387.9005353076127,1850.9515637298261,2318.106295399346,2480.085627876268,3518.9034166925744,3026.5904684252564,2632.8010992319846,1631.7176461498004,924.1797529619511,1623.8219214572023,3144.550612621276,3479.667049285658,3810.5053120812963,2691.7882747254516,1549.9173017272394,1570.3342618384402,1268.8584923835274,2695.2616634459914,664.7703866002789
gRNA_nt_9204,398.616175284464,218.28946054172832,447.4908330787676,399.1170581723579,401.807032477977,552.244493100642,165.55039202668974,365.3584263648066,705.0684553930057,1078.7057732161759,948.3321747574851,162.60956682156157,473.72407463946087,433.35096744965665,328.00129625212105,707.560632198488,1123.2988525446858,700.2649456031302,579.0672259592193,53.97444984480472,47.82213208272788,92.27019498607243,458.38343442127433,412.238237961904,566.9765417192529
gRNA_nt_9205,487.04941818480773,468.54143776843523,315.18475343561596,358.2982681320031,133.12147884528719,485.95323946455295,219.33326050236562,1121.9301097304442,83.39066880158,182.84185158256042,190.1694548172885,65.9993127578264,75.35154799398269,156.3562363632487,151.5294724823978,106.03499670201431,135.5194645094172,36.096131216656204,174.1251099038212,8.246096504067387,36.616946322758174,48.74651810584958,79.71885816022161,1219.4610955554679,588.8983060739515
gRNA_nt_9206,1407.8216759210502,1081.6406214530232,984.8885002007579,1403.5383960029683,1707.3745635386376,1380.8851635517537,960.9485953427397,1232.9787265605828,706.2607525920191,1322.6987457293587,2497.9128168763164,759.257509500893,873.7477308226557,1552.992827841032,1110.7785464272802,507.3824141255264,666.6809099859131,563.0996469798367,306.2374752668948,1315.4398036829316,1167.1401524625596,2163.9972144846797,498.24286350138505,2376.6859249911267,847.2619573971863
gRNA_nt_9207,1759.3327067460345,1476.8135550127577,1520.7536644697386,1063.3818123333451,2050.559293405846,2265.133786433139,2523.172853097137,2521.4817615362344,2368.3230480166135,1761.3561198716886,2214.5449591471015,2100.1229038140527,1762.9560382257503,1264.3351607088805,1223.6755048857003,1486.4719163833781,3112.1132724395047,2006.9448956460847,2011.5499615051901,1802.146908707091,1416.2554430190291,1556.4066852367687,956.6262979226594,2982.7192688409514,1618.5094851488589
gRNA_nt_9208,2000.6354750620476,1686.7491759663667,1777.7033094909946,1767.7675994399801,1448.4593936744093,2453.3242461355894,2168.962242745615,1611.9003427672383,2613.796000754654,1720.3848688481717,2581.4700056939055,2311.214539524741,2521.4249067787273,2680.652956763856,1870.4888100735593,2797.1437541224823,3087.317421050555,2801.0597824125207,3627.7751822112978,3147.1976952909913,3438.591380090706,3018.802228412256,3434.5541390695485,2019.289545293213,1059.219795865669
gRNA_nt_9209,939.4365602579229,513.579529460905,651.8245468133646,287.1270444718973,418.90520407278444,986.972672937308,307.15060043530514,694.6896297122018,1012.3304570916786,999.2093160063672,427.2874304417842,725.4616147643117,490.68567807236934,344.05661334943306,485.7194724373891,679.0203714039271,538.6469855184431,577.5380994664993,263.718553081078,861.1548508224919,1065.0929250056927,900.0696378830083,817.1182961422716,635.3028749457744,622.6350473211177
gRNA_nt_9210,362.6207347069371,1013.3570630805691,695.2454609819665,893.1290812248568,295.5541089959587,943.4176757135966,633.20924056909,905.7667716259764,511.9864442821985,1102.5547103791184,490.58409688721525,946.4619944815374,965.9107795642999,1148.4347337543045,909.7394443219206,452.6802476026181,1728.8478521880313,1458.2837011529105,3446.563585276507,1284.1421192243122,1089.504222554198,790.3899721448468,3308.3326136491974,1960.7504831013132,795.7315762517256
gRNA_nt_9211,106.2087691114681,147.82663966802568,125.15439966244071,345.73864042727854,167.31782203490224,401.5825530186216,74.37162281402053,89.43228301969164,138.58701560296223,115.575618558876,58.26646778751603,45.65099917297376,54.78748011514677,320.9129746336608,176.65936024556777,150.0345654269623,155.63685337215003,216.5767872999372,847.8475554909897,220.9579040521693,463.8146534216035,381.2674094707521,106.29181088029549,128.1697361675277,561.7096243093577
gRNA_nt_9212,546.5974309920742,798.3364962907136,310.5872448765876,723.225228663722,161.21133217961383,93.41040285085262,1383.6483272687547,828.6261294004604,1444.2927187812759,2089.9414763388986,1075.3446908698402,1183.0332576376068,718.5415542772812,557.451896311396,505.22326592522245,416.8067253538992,419.96998610340677,628.0726831698179,1898.6723466547478,532.6228696490799,420.59465120457753,464.8328690807799,279.0160035607757,682.1341246992941,770.8204803941135
gRNA_nt_9213,1056.3106450960656,846.2802713181813,1121.792088402938,820.2134648279837,824.3761304639345,205.44810011184595,1054.2282578552401,1052.8426114735262,1818.6039041421107,1813.742246802255,1105.5258828173305,1589.8225874774,1392.952919091951,1454.5868049550713,1268.3091861367036,2294.3198538738648,1322.7573049124012,1458.2837011529105,1397.5564780361929,2430.5369445738625,2576.9926321901776,2602.7158774373256,2232.1280284862055,871.6158260046535,1121.1416627117335
gRNA_nt_9214,787.9001993080876,398.07861689473253,541.4843413966822,401.90808655118553,845.138195971915,548.9573234988524,385.30383118902154,453.0953106542671,274.999842195959,348.76522637431543,789.8809170331608,437.5772130029616,325.5727243006941,701.2340297503275,411.267491527102,197.00707798467707,693.0362488836018,447.59202708653686,344.70697629215766,261.06391886740613,910.2212503946827,612.8133704735376,166.0809545004617,249.2531648065623,554.5921683500399
gRNA_nt_9215,390.617188489458,172.52494801550907,375.9740332716586,360.0426608687704,86.71215594509533,1039.2934557657914,155.46610418750052,197.9378017544834,268.89808594218476,39.74822860490444,143.64011723157427,235.50961201251192,209.99365666052145,303.0541038136161,484.0316441547881,447.1307524481202,102.92617557677256,158.82297735328729,102.75406194905726,23.238999238735364,260.72066152215245,181.058495821727,252.4430508407018,94.27870016169106,843.4185311791547
gRNA_nt_9216,829.67268590423,875.3371046681618,606.3602955074168,840.099542027131,583.7804301655714,178.87681249738054,256.729161239359,277.1976923927883,372.9786179031139,257.85389325745706,163.7609118632345,255.680983740105,189.12938341119158,393.6240915438429,804.3439448972825,273.90722512557716,230.02440753899927,259.89214475992463,122.49499010675792,176.72884098489877,225.7044560222471,147.98050139275767,139.50800178038784,368.48799148164215,707.759820594558
gRNA_nt_9217,144.4261504653855,180.87878760362847,138.94692533952602,499.2452012628007,52.51581275548027,319.9511745741814,820.608922914023,184.79846159519218,161.10039212550822,156.95454372193035,196.17774765868703,126.15954422608641,201.7380089719377,603.9214071186553,160.1561503712472,150.62915419351566,411.8606510579641,288.76904973324963,135.65560887855838,175.97919584816538,444.0054857387999,334.26183844011143,338.8051471809419,123.85633158496667,547.7594106290949
gRNA_nt_9218,970.0993429721124,1277.4110361485166,848.4957462829144,931.5057214337373,440.8885675518227,171.48068089335408,436.1454490449339,238.2035215974725,440.7992879881668,254.1848260016197,352.2536337945513,196.7593452726621,306.209477903834,719.6396006975165,671.0055105718062,188.68283525293012,359.3059220134606,693.045719359799,892.8973659021528,290.8623130525587,685.1170721810054,503.13370473537606,252.4430508407018,165.7579761012738,1117.725283851261
gRNA_nt_9219,308.8497679182859,499.4143232027895,276.872182110379,449.0066904439026,285.78372522749726,493.8972326688776,350.8491810717917,280.58848985325056,611.6484630938429,348.76522637431543,200.2298521331186,191.62803141213405,176.52075785044548,444.6494367439707,320.87491017002804,349.61819473337056,307.8428342250743,274.3305972465871,178.17453106437517,738.9626935349479,315.5460347048614,283.77437325905294,139.50800178038784,353.3910754426786,893.8101193711244
