gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK8_targ_481,CDK8,targeting,-0.6167365739725872,0.6060545526532469,-1.5328874028477366,-0.5145231413890256,-0.6167365739725872,212.56930353301212,2505.0,-0.19689453689206396,-1.8221890946961576,-1.187046675832936,-1.0687101024737193,-1.187046675832936,-0.8997646871036249,-0.8890818688793437,-0.21074654203231416,-0.666531032671761,-0.8890818688793437,-1.503950223324284,0.815252257849094,-0.13492406151015332,-0.27454067566178114,-0.13492406151015332,-1.4074152043028418,-3.1676276867656816,-1.5160371143439524,-2.0303600018041585,-1.5160371143439524,-0.46140589063142184,0.10071471842362718,0.03617161848881816,-0.10817318457299217,0.03617161848881816,-2.6138485103127116,-0.3658085268425048,-0.17117400627895862,-1.0502770144780582,-0.3658085268425048,-3.9613951221759396,-0.7651939315688353,-2.4758351648248995,-2.400808072856558,-2.4758351648248995,-0.80571524560425,-1.5723892970462896,0.812494808792803,-0.5218699112859122,-0.80571524560425,0.1399060843045407,0.1399060843045407,0.1399060843045407,0.06825850420209591,0.24390800585303904,0.11258598311662671,0.3573601002860966,0.005408661425283226,0.027965238051180313,0.4054906920024279,0.5993446611622242,0.0009230979877781743,0.009380896396208838,0.1494583544541358,0.374730328850385,0.07729190142149736,0.4657186026746152,0.0013379526730436487,0.035809909778521186,0.17073159249701397,0.5055284680226119,0.3533646635336468,0.6845371800848085
gRNA_CDK8_targ_482,CDK8,targeting,-0.7011935458806631,-0.20843117004427528,-1.8532778447469092,-0.9209675202239492,-0.7011935458806631,287.49892230333137,3388.0,-0.12609221116011068,0.3303288981694972,0.6343159547744109,0.2795175472612658,0.3303288981694972,-0.08036354537511582,0.0035188922683370596,-0.39381783790133446,-0.1568874970027044,-0.08036354537511582,-4.913410093992634,-3.331542491815037,-0.20618359660234295,-2.8170453941366715,-3.331542491815037,-0.642463274628649,-1.6711472504665614,-0.5756344034104163,-0.9630816428352089,-0.642463274628649,-0.7747355104885532,-0.3762472535921046,-0.06959717732356382,-0.40685998046807387,-0.3762472535921046,-0.33707512694198194,-0.061326124514831125,0.12317182182122963,-0.09174314321186113,-0.061326124514831125,-2.067833229366349,-0.6355599614747871,-1.4614480348893994,-1.3882804085768452,-1.4614480348893994,0.9020351829094394,-1.1993767522955028,-2.4184482899461255,-0.905263286444063,-1.1993767522955028,0.033128066368298535,0.033128066368298535,0.033128066368298535,0.012998695752403776,0.09703896335926997,0.30171305269027776,0.9625685452231005,0.18144062481941603,0.42227869203495805,0.010874979044483509,0.06778240363342461,0.04653424091146721,0.16671716232061087,0.02743470133451716,0.09972934040377075,0.49788690247102085,0.8997421635994394,0.034387468813922656,0.185490784732743,0.09288036998326031,0.4063516186767639,0.2696730326967303,0.6520880241470982
gRNA_CDK8_targ_483,CDK8,targeting,-1.1620853300083296,-0.009658394993224182,-0.9347555254551991,-0.7021664168189176,-0.9347555254551991,125.67470600095449,1481.0,-1.883766597777811,-2.6065749206281885,-0.9282185739972028,-1.8061866974677343,-1.883766597777811,-1.0850139658311964,-0.9136159433132447,-0.4074984316458856,-0.8020427802634421,-0.9136159433132447,-0.411628589840269,-1.6772396828940672,-6.083184141452618,-2.7240174713956513,-1.6772396828940672,-1.9361635047178793,-3.416626520468788,-1.5502267774624383,-2.3010056008830353,-1.9361635047178793,-0.5385227599643927,-0.5898084657032954,-0.4572952743009048,-0.5285421666561976,-0.5385227599643927,-1.8257352442845258,0.3632553144111396,0.5394558283647409,-0.30767470050288176,0.3632553144111396,-4.062913028129891,0.28936442304181453,-1.831690401377421,-1.868413002155166,-1.831690401377421,-0.8105616831147354,-1.9361447384899437,-0.07323371365985586,-0.9399800450881783,-0.8105616831147354,1.020729575438315,1.020729575438315,1.020729575438315,0.07057494456056845,0.24947701044875611,0.009998933878464393,0.11915028066416455,0.002629861380260669,0.01685333701434654,0.00036765052472776354,0.00557603295837108,0.0005322437848126801,0.0060042377377628785,0.008061824232165017,0.03596205907485375,0.24780785019004012,0.7091356719274733,0.0051340446977087015,0.07110104033145521,0.09419459144224165,0.40743594736055255,0.15018498150184978,0.9595814612087179
gRNA_CDK8_targ_484,CDK8,targeting,-1.1954436215967315,0.2475685335079324,0.20276116902589675,-0.2483713063543008,0.20276116902589675,270.4989952205645,3927.0,-0.8981203263871853,-0.4448218110431981,0.2616895746876408,-0.3604175209142475,-0.4448218110431981,-0.4089912804905734,-0.4411640583535112,0.10613767080144478,-0.2480058893475466,-0.4089912804905734,-5.106391682061332,-0.3063527715612281,-1.442077354205746,-2.2849406026094354,-1.442077354205746,0.1920721064445855,-0.6631058871561135,-0.3810557149947327,-0.2840298319020869,-0.3810557149947327,0.4847443858058247,0.48904361205592367,1.0032539293188742,0.6590139757268741,0.48904361205592367,-2.3921902647694306,0.5441093102260901,0.6165479911833371,-0.4105109877866678,0.5441093102260901,-1.505068754297481,0.1653354190746917,-0.6269580837661183,-0.6555638063296358,-0.6269580837661183,0.4043644430999985,-0.6594180927866757,-0.2727821359908604,-0.1759452618925125,-0.2727821359908604,1.0114038883146788,1.0114038883146788,1.0114038883146788,0.2548241709822254,0.5188768154218908,0.37239718550629475,0.6150298345022291,0.08337170924706473,0.22990380428736032,0.004607638281792611,0.03732597183766714,0.30847021037474565,0.564804610545309,0.13135702150809375,0.97880681643705,0.19062172548561804,0.6361825312661825,0.29282601436497846,0.6056794325892411,0.4783917316413383,0.7790650791284375,0.15778422157784217,0.9585335755711633
gRNA_CDK8_targ_485,CDK8,targeting,-1.1918518453900702,-0.402140395178941,-0.8114809425200052,-0.8018243943630056,-0.8114809425200052,464.1258542898303,6738.0,-0.27915659953922745,-2.2869814673031565,0.1381157482714352,-0.809340772856983,-0.27915659953922745,0.31823137868677515,0.4109481786419342,0.32858159684297467,0.35258705139056135,0.32858159684297467,-1.253393492425625,-0.819357073357265,-0.13129882063101447,-0.7346831288046348,-0.819357073357265,-0.7769765873733513,0.2273587793681758,0.43073712812166365,-0.03962689329450394,0.2273587793681758,0.0445922707401367,0.01937935037807792,-0.47004245321523125,-0.1353569440323389,0.01937935037807792,-0.9713591997828674,-0.019134375763958877,0.11542668643451472,-0.2916889630374372,-0.019134375763958877,-1.1469331449589,0.20553484303702654,-0.744098483177166,-0.5618322616996798,-0.744098483177166,0.34842207719346363,-0.7691348168711343,-1.0196801917961158,-0.4801309771579288,-0.7691348168711343,0.8224446955190704,0.8224446955190704,0.8224446955190704,0.049414975798363917,0.20104751703358198,0.1500483545195501,0.40199411956660625,0.3229509621198872,1.0,0.23547693679618747,0.42544807243785027,0.4861073663156207,0.7263673289773643,0.12739897431341438,0.33313446129993085,0.5323509937574229,0.8640417437323213,0.38600332278311544,0.7154033069911101,0.23419791522424355,0.5719618950900756,0.23437656234376555,0.926606807404366
gRNA_CDK8_targ_486,CDK8,targeting,-1.007051656576676,-0.0973196595360585,-1.1925849217662272,-0.7656520792929872,-1.007051656576676,112.00187579033305,1626.0,-1.8500224122233504,-2.6330595773481735,0.7094161597745161,-1.2578886099323359,-1.8500224122233504,0.12882725635755463,0.14408937972133926,-0.04771301594485315,0.07506787337801357,0.12882725635755463,-1.876242313753524,0.4931087822643115,-3.1964637460538654,-1.5265324258476927,-1.876242313753524,-0.22901278594153063,-1.2748502432146496,-0.4966417141022791,-0.6668349144194864,-0.4966417141022791,-0.45678662719458396,-0.5026561323604682,-0.40055575404043464,-0.45333283786516226,-0.45678662719458396,-2.450548722847291,0.40208517451184317,0.670886627965274,-0.4591923067900579,0.40208517451184317,-2.5879937729262545,0.49910211449570663,-1.1342937255123866,-1.074395127980978,-1.1342937255123866,0.9923015606529485,-0.7120885794186214,-3.065635757580724,-0.9284742587821322,-0.7120885794186214,0.9171660379568767,0.9171660379568767,0.9171660379568767,0.04867699982707277,0.199531846138001,0.03380970732051224,0.21952412779241953,0.5331814310276566,0.8702829826854906,0.09362493804320746,0.24505856266342893,0.12237168869477558,0.3081870019711599,0.019621760073252684,0.07471046722451859,0.1870224861629862,0.6287824965824536,0.0753537282708332,0.2696142571158252,0.10926354928731827,0.43013522947182675,0.19548045195480448,0.9427516475820229
gRNA_CDK8_targ_487,CDK8,targeting,-1.0028404898593632,0.7608379930701699,0.7460245446942966,0.16800734930170105,0.7460245446942966,162.7576543618033,2165.0,0.7230801205894639,0.23315705494336122,1.1273772889344362,0.6945381548224204,0.7230801205894639,1.399472495143649,1.4689138200149074,0.6903989274806667,1.1862617475464077,1.399472495143649,-3.7957072708194093,1.172153595461282,0.5873234728717117,-0.6787434008288051,0.5873234728717117,2.1698346592885622,2.437139304217863,2.1214180345506417,2.2427973326856887,2.1698346592885622,0.9429632630864268,0.969399215432024,0.9442328064601655,0.9521984283262054,0.9442328064601655,-0.6724984947309717,1.307320548099162,1.4294978646710037,0.688106639346398,1.307320548099162,1.7301121930049086,0.7788176721754142,1.2057629487604338,1.238230937980252,1.2057629487604338,1.2562732820164981,0.6227185409792823,-0.7059435508037663,0.39101609073067145,0.6227185409792823,1.1603475552021398,1.1603475552021398,1.1603475552021398,0.2098561381982815,0.7105326815704445,0.08248966663173615,0.8117495687446702,2.774546582258911e-07,3.0298048678267306e-05,0.29700276283279253,0.4974340751739409,2.4368370017654125e-05,0.0027719020895081567,0.02391844819791188,0.46532199334247276,0.014211896753305857,0.21201354172964476,0.012767485586062506,0.3140111319815373,0.08418121685765247,0.6528191141315188,0.11768823117688235,0.9659118290255979
gRNA_CDK8_targ_488,CDK8,targeting,-0.08836889392878032,-0.3111870971978514,-0.9760555543274972,-0.45853718181804304,-0.3111870971978514,210.95700143036652,3049.0,-0.5900683538740126,-0.03400495853085531,0.3227610465128813,-0.10043742196399552,-0.03400495853085531,-0.8732117355633143,-0.7741431113074402,-0.36468701657229713,-0.6706806211476839,-0.7741431113074402,-1.5140622690229681,1.234504643292291,-0.43500475732726174,-0.23818746101931296,-0.43500475732726174,-2.412278097918818,-0.9028927450636042,-0.7801027293403442,-1.3650911907742556,-0.9028927450636042,0.12166206215283269,0.040647041318621305,0.09108125265920981,0.0844634520435546,0.09108125265920981,-2.234716743036968,-0.28094224721094196,-0.15598075909688003,-0.8905465831149301,-0.28094224721094196,-2.391299558453526,-0.4594837323343595,-1.3643321549881007,-1.4050384819253285,-1.3643321549881007,0.4416927173269721,-1.068242119927979,-0.6259750913626962,-0.41750816465456775,-0.6259750913626962,0.46345259170612013,0.46345259170612013,0.46345259170612013,0.194481322151266,0.4541779379580464,0.5686429478115895,0.7876180860099642,0.0048156977741856165,0.02577814690887595,0.3752686882422626,0.5685258151505976,0.014325678971441855,0.07339625306833138,0.4003777016736986,0.7055212288003776,0.12835109929978564,0.5480225838390674,0.034584179278009594,0.185490784732743,0.2536556351408734,0.5961189001860732,0.45925407459254086,0.8139522321196766
gRNA_CDK8_targ_489,CDK8,targeting,-0.0611363756254869,-0.07491756667794695,0.3447130084886071,0.06955302206172441,-0.0611363756254869,365.8228612897466,4916.0,-0.18288569806182536,2.189339991313684,-0.31403092781508596,0.5641411218122575,-0.18288569806182536,-0.5714692445687795,-0.6448367711613685,-0.3895989159023275,-0.5353016438774918,-0.5714692445687795,-2.45222125787418,-0.19942465414371752,-0.08534032685083907,-0.9123287462895789,-0.19942465414371752,0.2609593950389852,-0.7512555486915202,-0.577270811206393,-0.35585565495297605,-0.577270811206393,0.04695876344116083,0.2243472015913781,0.46536431384532584,0.2455567596259549,0.2243472015913781,-1.2130802467189892,-0.49895846335192606,-0.3808113473407172,-0.6976166858038774,-0.49895846335192606,0.10708802505300177,-0.17916503267646067,-1.068786309286561,-0.38028777230334,-0.17916503267646067,-0.2478299992720543,-0.0355389613699509,-0.22471771637378887,-0.16936222567193135,-0.22471771637378887,0.031247984475061975,0.031247984475061975,0.031247984475061975,0.5333866553205735,0.8982447956254653,0.08697379891763848,0.8254367281790935,0.010820908342639204,0.047801099960202306,0.20738642944008404,0.3939909202306398,0.2575863770259656,0.5040937700938252,0.5956198116790752,0.8856977362737283,0.21765642182551065,0.6676941316261645,0.5490972647047598,0.8759151937946934,0.521391304780674,0.8124419303945433,0.2696730326967303,0.6520880241470982
gRNA_CDK8_targ_490,CDK8,targeting,-0.7187242750865355,0.04880024583977296,-2.076693775855623,-0.9155392683674618,-0.7187242750865355,204.9234812277004,2796.0,-0.4311545867331631,-2.3666520010012224,-1.0974904743969902,-1.2984323540437919,-1.0974904743969902,-1.9311962510708176,-1.7507876044382757,-0.03075945721759291,-1.237581104242229,-1.7507876044382757,-5.529118078052776,-4.531776222236022,-0.7926585788434799,-3.617850959710759,-4.531776222236022,-2.3528309555250853,-1.3163313755728059,-1.166524622741111,-1.6118956512796674,-1.3163313755728059,-2.3951051404067374,-1.9622394733392243,-1.2440519332571094,-1.8671321823343572,-1.9622394733392243,0.10301513617379227,0.4418111173190598,0.672215437569459,0.405680563687437,0.4418111173190598,-2.409601049415265,0.9112221339128304,-1.3558091712286662,-0.951396028910367,-1.3558091712286662,-0.9066316680609581,-0.5883455745011539,1.2208860238326278,-0.09136373957649473,-0.5883455745011539,0.40014949879670425,0.40014949879670425,0.40014949879670425,0.016007247168361747,0.10710731561183227,0.049654614984271525,0.2557522852825625,7.418812910475593e-07,9.598748457629558e-06,9.32835800067397e-05,0.0021766168668239266,0.007623462491684234,0.04655940179485002,1.4167726429009802e-08,2.5115515033244647e-07,0.0741592574094362,0.45405269765839784,0.05805605989914729,0.2368894531554962,0.2562377440883576,0.6727483067830728,0.48155184481551827,0.7621081370123854
gRNA_CDK8_targ_491,CDK8,targeting,-0.24998600724244419,-0.030714428584899364,-0.6008350600247644,-0.293845165284036,-0.24998600724244419,69.43289716891495,1008.0,-1.2984213146786425,-2.4426697166622486,-0.5347892752772728,-1.4252934355393878,-1.2984213146786425,-0.23114033453129923,0.0031142222874626833,-0.14538434969316524,-0.12447015397900059,-0.14538434969316524,-2.7286332400507796,-5.126668938154603,-3.0293544710524962,-3.62821888308596,-3.0293544710524962,-3.0164425127638044,-0.6013240439683918,-0.05279560709720761,-1.2235207212764678,-0.6013240439683918,-0.7312751437707667,-0.6336819324679712,-5.252779156196991,-2.205912077478576,-0.7312751437707667,-2.3887372407094203,1.072620279243833,1.2994499994461854,-0.005555654006467255,1.072620279243833,-1.9705226487193768,0.27903836624832773,-1.4768467239347884,-1.0561103354686125,-1.4768467239347884,-0.3166143510408695,-0.6343172430729965,-0.3725059423590485,-0.4411458454909715,-0.3725059423590485,1.076384744354801,1.076384744354801,1.076384744354801,0.35189193075507125,0.6072471371437069,0.03598269987046516,0.22475985059521275,0.2139460914932878,0.4760169761831098,0.0005698020469345602,0.007551260136559949,0.012049117331062727,0.06539580579284542,2.032681748557791e-05,0.0001893932141147703,0.032659364766897,0.3351882173444692,0.06370039928460244,0.24597183882173218,0.28355243329280616,0.6284053042136135,0.133986601339866,0.9615654945282209
gRNA_CDK8_targ_492,CDK8,targeting,-0.8137644603752544,-1.1811000914140133,-2.669766716342591,-1.5548770893772863,-1.1811000914140133,213.41788358703616,2515.0,-1.6356285184072856,-3.751455701261988,-1.0781137723569552,-2.1550659973420765,-1.6356285184072856,-1.1860602873784463,-0.9242490613085916,-0.9014246246980141,-1.003911324461684,-0.9242490613085916,-3.9553550958984105,-3.285000174176116,-2.4609098562263974,-3.233755042100308,-3.285000174176116,-3.0776907819415213,-3.2876531355946677,-1.553502732062507,-2.6396155498662317,-3.0776907819415213,-1.6547293694238998,-1.3709881140797693,-0.45728667965734326,-1.1610013877203376,-1.3709881140797693,-3.311666252385643,-0.5122168457018754,-0.08929388029660339,-1.3043923261280403,-0.5122168457018754,-4.169487436549132,-0.6198694975426315,-2.4815561016979064,-2.4236376785965565,-2.4815561016979064,-0.7315249896202278,-2.7801829369597577,-1.4182287226297319,-1.6433122164032392,-1.4182287226297319,0.48434071810696183,0.48434071810696183,0.48434071810696183,0.0020914211480555405,0.03328266207175284,0.00018666853721519163,0.005995071239231312,0.0008118320720619281,0.006596135585503165,0.00893290667560991,0.05778870906259491,6.862654985676947e-05,0.0012573857792549036,2.470906494537384e-06,2.7532958081987992e-05,0.0012370582021961091,0.033771688919953774,0.001581351648584604,0.04034663551996232,0.018050218905161505,0.2767954744864755,0.45135486451354867,0.8150566880199899
gRNA_CDK8_targ_493,CDK8,targeting,-0.8998442542533788,-0.5066255635057297,0.6603159908462359,-0.2487179423042908,-0.5066255635057297,520.5272070432464,8578.0,0.18793762219605362,-0.5928025257246805,-0.322425140278621,-0.24243001460241598,-0.322425140278621,-0.14590434625994636,-0.17970415169144682,0.2579528607268961,-0.02255187907483236,-0.14590434625994636,0.6740464918398051,0.30513613663053724,0.2009597389354635,0.3933807891352687,0.30513613663053724,0.052610000405179,0.7321886391086738,0.5045903402202345,0.42979632657802913,0.5045903402202345,0.44729561684607894,0.38443946981548494,-0.02617981797523697,0.2685184228954423,0.38443946981548494,0.6576572761114912,0.29509334318374203,0.29416747179073216,0.4156393636953218,0.29509334318374203,-0.5117687926712847,0.41213643811253753,-0.19293424096831377,-0.09752219850902033,-0.19293424096831377,-0.3578393661610474,-0.5508300556734222,0.7429290570799117,-0.055246788251519297,-0.3578393661610474,-0.3770010652138349,-0.3770010652138349,-0.3770010652138349,0.2570580024995092,0.521561568387537,0.4614699044880767,0.6908424807301974,0.325665764125271,0.6451868911915746,0.4347070430054135,0.9300362904476862,0.2760920952426693,1.0,0.5766695542217377,0.911541325470215,0.0741958468850192,0.45405269765839784,0.4124544051591077,0.9999930379332999,0.45681043557969236,0.7986252008854139,0.05329467053294671,0.2504207410584243
gRNA_CDK8_targ_494,CDK8,targeting,-0.8107840493185217,0.48753005552572254,-0.8412171647181595,-0.3881570528369862,-0.8107840493185217,467.9918997942363,5515.0,0.2613110909263525,-1.7016851185741435,-0.28763876191236126,-0.5760042631867174,-0.28763876191236126,-0.16327694730868184,-0.10863077071183913,0.10953045165266558,-0.054125755455951795,-0.10863077071183913,-1.3471337173887827,0.16037936825179006,0.45933684172436745,-0.24247250247087507,0.16037936825179006,0.4727210669393812,-1.8439777806211672,-0.6948295458085917,-0.6886954198301258,-0.6948295458085917,-0.25520011326783126,-0.18154013627625293,-0.42338732628191267,-0.28670919194199895,-0.25520011326783126,-0.3777690361542682,0.7502697675846783,0.8209976333937787,0.3978327882747296,0.7502697675846783,-2.7719687313060093,0.0328271029674249,-0.639468897207849,-1.1262035085154778,-0.639468897207849,-0.17037524725043524,-0.4169094051584144,0.9217010135956192,0.11147212039558985,-0.17037524725043524,0.12821061383006094,0.12821061383006094,0.12821061383006094,0.18626112960158622,0.4460463893090617,0.2908623538900493,0.5506617379471807,0.320216810222139,0.6367020334351343,0.44906079431280366,0.6391741232919469,0.0906014544248316,0.2573799358049772,0.07295161828926287,0.21530585722128393,0.07099051771473418,0.45405269765839784,0.08502389842723222,0.2827225855132083,0.3380757637527041,0.8701602346489937,0.3379662033796621,0.6845371800848085
