gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK8_targ_1042,CDK8,targeting,-0.1945042486200707,-0.12784267895105977,0.08391641677584909,-0.07947683693176046,-0.12784267895105977,673.437030663338,11887.0,0.27567947745744675,0.3509152137103101,0.47511836821908654,0.3672376864622811,0.3509152137103101,-0.03803342769279978,-0.19077876688886522,0.5553079022349784,0.10883190255110446,-0.03803342769279978,-0.10087884075325698,-0.5556148707647901,0.03334200262218024,-0.2077172362986223,-0.10087884075325698,0.20987308278375,-0.8493144882385852,0.2359648853373773,-0.13449217337248595,0.20987308278375,1.2314803878040417,0.301065542415871,0.5267690484701669,0.6864383262300265,0.5267690484701669,-0.8370966509981811,-0.0818069215574721,-0.34069978151331487,-0.41986778468965597,-0.34069978151331487,0.890443761198179,-0.1475057299863228,-0.12094332475409184,0.20733156881925477,-0.12094332475409184,-0.30695221152829855,0.9112766083928202,-0.18696670204435278,0.13911923160672296,-0.18696670204435278,0.8511803908916225,0.2228281186235109,0.5574414811594628,0.5438166635581987,0.5574414811594628,0.1474646611395587,0.33520276845211927,0.025082111926036935,0.09405791972263851,0.020346675308102122,0.06206304311856848,0.1279139243055579,0.466228322235211,0.11045074454803903,0.39738217552702615,0.014307610604987761,0.07587659970652957,0.3089928124785545,0.5087758613187296,0.04612255873328298,0.15798567796971458,0.02372389693048694,0.07384975897403573,0.11229279396386238,0.5390642567367204
gRNA_CDK8_targ_1043,CDK8,targeting,-0.0030405233516286705,0.05778602202042307,0.02228300443033569,0.02567616769971003,0.02228300443033569,676.8928781328815,11948.0,-0.465678241244011,0.3066888658561585,0.3960984663717515,0.07903636366129967,0.3066888658561585,-0.25828702585172086,-0.5371257861631725,0.30296897665980643,-0.1641479451183623,-0.25828702585172086,-0.545806355673689,-0.26011218904231825,-1.41182124573258,-0.7392465968161958,-0.545806355673689,-0.4635305499200019,-0.908198587694331,-0.2758752773717601,-0.549201471662031,-0.4635305499200019,0.15034878381398958,-0.637819618255243,-0.2407750663892823,-0.2427486336101786,-0.2407750663892823,0.24433065880539767,-0.1363287484083933,-0.1158983790729247,-0.0026321562253067746,-0.1158983790729247,-0.0693413886876622,-0.5673095430345124,-0.696584347649968,-0.4444117597907142,-0.5673095430345124,-0.8037743320206974,-0.2126353421049331,-0.34475835755648,-0.45372267722737014,-0.34475835755648,-0.5638142297524409,-1.4028744680879488,-0.4877449815486944,-0.8181445597963614,-0.5638142297524409,0.1028076130503251,0.2642794572762594,0.0763283089498087,0.2333441023885529,0.14243125607276563,0.2755757116078314,0.3261293996194841,0.8196833907384523,0.3194131717265065,0.7165386529495228,0.39929658634878995,0.8765017349825169,0.07142307686048646,0.1911617645383608,0.42266518200638176,0.7343447369528899,0.3426569001467695,0.5835641530883847,0.6270901709543588,0.9999999954912064
gRNA_CDK8_targ_1044,CDK8,targeting,-0.6093479560300873,-0.5688435432950807,0.7670997132508649,-0.137030595358101,-0.5688435432950807,328.9853484531004,5807.0,0.8636622537317521,-0.15312376590214866,0.5928294412831956,0.43445597637093303,0.5928294412831956,-0.8861966710415077,0.36141154507279716,0.13664698747508894,-0.12937937949787384,0.13664698747508894,-1.8141396331106556,-0.964850510138038,-1.1783619430308014,-1.3191173620931649,-1.1783619430308014,1.7324093104948115,-1.2178213361119365,0.31155064363906976,0.27537953934064824,0.31155064363906976,0.46130330523312385,0.4594071549719664,0.24138948969795312,0.3873666499676811,0.4594071549719664,-0.05040734335703332,-0.05212763198427864,-0.7744461836176536,-0.29232705298632183,-0.05212763198427864,0.2849522210486282,-1.0450655830006983,-0.9200509305045848,-0.5600547641522183,-0.9200509305045848,-0.21281564388343918,0.47492679720685704,-0.20539336362430494,0.0189059298997043,-0.20539336362430494,0.5208729473774361,1.2395957483016633,-1.3379844475696974,0.140828082703134,0.5208729473774361,0.11363523243567086,0.2838281651869913,0.009083697988801532,0.03942527108017199,0.0654650883510308,0.1566342604717915,0.63472187171843,0.9999902715874606,0.007654792123238763,0.06643300798742584,0.07132065944082461,0.26635485673522735,0.2015343549356219,0.39160960725418253,0.3891906377933424,0.700259248113189,0.048117370162217205,0.13162366787861018,0.1616482168879523,0.6916922133293257
gRNA_CDK8_targ_1045,CDK8,targeting,-1.0324887019287652,-0.9293191977780423,-0.34088676927927036,-0.767564889662026,-0.9293191977780423,613.6112121741915,10831.0,-0.780545281198436,-0.242628301926872,-0.7375319670019661,-0.5869018500424247,-0.7375319670019661,-1.4710014003436074,-0.8650030399112443,-0.4396055857127974,-0.9252033419892163,-0.8650030399112443,-2.6970659292976635,-1.4147432533693827,-1.2041741993732409,-1.7719944606800955,-1.4147432533693827,-3.8757026245034236,-1.7292523890072942,-1.4839154322949966,-2.362956815268572,-1.7292523890072942,-0.5466611637583747,-1.6042751803510644,-1.8035999066611124,-1.3181787502568507,-1.6042751803510644,-0.7005572503393831,-1.2743314148022167,-0.5073943787008787,-0.8274276812808261,-0.7005572503393831,-1.9500529197072163,-1.4673869022476493,-1.4251919383226488,-1.6142105867591716,-1.4673869022476493,-0.919720192573658,-1.287316347457241,-1.065571417269603,-1.0908693191001673,-1.065571417269603,0.13001562300776548,-1.2529470930872568,-2.3850554089807257,-1.169328959686739,-1.2529470930872568,0.5390623050170151,0.8990981144154636,0.5864035827959402,0.9216360282285071,0.3491897569915688,0.90270356380886,0.3790777227084393,0.9662765480803355,0.20639161613385162,0.9999276306231769,0.24180681139207702,0.8381198779049864,0.5381581860019589,0.8197193881930215,0.18481659259086464,0.9999164513873571,0.3628245517339069,0.9838818109977678,0.46052826303629335,0.8973891206917066
gRNA_CDK8_targ_1046,CDK8,targeting,-0.3519306482924386,-0.11521339728382915,-0.013521398776460412,-0.16022181478424272,-0.11521339728382915,506.36663414393166,8938.0,0.019852441543375076,-0.07672072574367424,0.08364947594209286,0.008927063913931235,0.019852441543375076,-0.11461938768147156,0.0524046884344372,-0.6814671054493825,-0.24789393489880562,-0.11461938768147156,-1.6168753133805511,-0.09811692545429108,-1.6346297333625406,-1.1165406573991277,-1.6168753133805511,-0.7617877221177749,-2.4567679404156113,0.47985468736843523,-0.9129003250549838,-0.7617877221177749,-0.2429422988522889,0.1509287045315919,0.7725998006737004,0.22686206878433446,0.1509287045315919,0.11835206581236776,-0.12183236722829795,0.25923117920895633,0.08525029259767537,0.11835206581236776,-0.5534669110864551,-0.5876755891014824,-0.5877809448083966,-0.576307814998778,-0.5876755891014824,0.14615859088137195,-0.4239611096263441,-0.825475577889009,-0.36775936554466043,-0.4239611096263441,0.8945720312892013,2.23688644383272,2.0466944877697166,1.7260509876305459,2.0466944877697166,0.1952630640820114,0.4091083384066701,0.16703701078838767,0.41644843785598024,0.20034524585959906,0.35218449529729906,0.46410646501912967,0.9867684186154393,0.29365185460067345,0.6852973396933206,0.09777968565350524,0.33201311173391707,0.044302439994345515,0.13334692523105102,0.5608962270511999,0.8441271774254553,0.23118742108238144,0.43729613033053477,0.0023281382035524475,0.028890078616809915
gRNA_CDK8_targ_1047,CDK8,targeting,-0.4766791408409887,-0.47031961296944813,-0.0823031184490421,-0.34310062408649294,-0.47031961296944813,458.7212616539958,8097.0,-0.5245106779594124,-0.778514919334307,-0.42000382027411265,-0.5743431391892774,-0.5245106779594124,-0.6167787362766385,-0.16605526937714066,0.4120790457645408,-0.12358498662974611,-0.16605526937714066,-0.8648964423695144,-0.8046633712441206,-1.761612847231596,-1.1437242202817437,-0.8648964423695144,-2.117533200719205,-0.733243438398956,-0.3277503545131509,-1.059508997877104,-0.733243438398956,1.9667564570750742,0.16653186960182462,-0.5641392727878611,0.5230496846296792,0.16653186960182462,-0.8521329322698795,-0.6044692537915604,0.01778529260552085,-0.47960563115197297,-0.6044692537915604,-0.664887915738459,-2.1840823303385255,-0.03623724240939186,-0.9617358294954589,-0.664887915738459,-0.644573082803392,0.5812136507839868,-0.883785318546695,-0.31571491685536673,-0.644573082803392,1.5085231026682906,1.7664323767699355,1.4473954132826183,1.5741169642402815,1.5085231026682906,0.3350741043552474,0.5776383180465192,0.5711233150340567,0.9075475262182624,0.08969535467744201,0.1963659328543839,0.539668801939406,0.9999902715874606,0.5117251860530501,0.8938002289986096,0.000847714102417432,0.006410691134624901,0.3396309125430537,0.5362593355942954,0.45480587880387846,0.8505837740150347,0.10346404655631462,0.2389651836706759,0.00410151630823245,0.043738826255760116
gRNA_CDK8_targ_1048,CDK8,targeting,-0.711639679177864,-0.5677913353123956,1.1744833761253073,-0.034982546121650714,-0.5677913353123956,509.1992960042133,8988.0,-1.153498579434779,0.5294505773550272,-0.737141639879419,-0.4537298806530569,-0.737141639879419,-0.11971241400941893,-0.10347986252462507,0.207549180124518,-0.005214365469841997,-0.10347986252462507,-0.28685668357000915,-0.6801424624627486,-0.779421686877835,-0.5821402776368642,-0.6801424624627486,-1.6070454287526652,-1.8684845177745517,-0.07227509575536073,-1.1826016807608593,-1.6070454287526652,-0.7579095929100943,-0.10880971595646531,0.10500228130196206,-0.25390567585486584,-0.10880971595646531,-0.6389191625071284,-0.3404634090024218,-0.21073459678404702,-0.39670572276453236,-0.3404634090024218,0.9841589902345652,-0.02546952632877226,-0.2266330291680376,0.24401881157925176,-0.02546952632877226,-0.9061524816309278,0.8376395117039914,0.3739522034037955,0.10181307782561971,0.3739522034037955,0.01599506573966586,1.0118356370839368,0.9120094987240547,0.6466134005158858,0.9120094987240547,0.07333617301493586,0.20639974467090197,0.2677943875090466,0.578842975375849,0.07053095083920194,0.16513678884307145,0.26722586602775544,0.7331925771414798,0.5455296886524945,0.9168298807230353,0.39160290344037113,0.8699554810853654,0.331801608380726,0.527866195151155,0.03825287711390123,0.13734876979233662,0.01687003209176292,0.05602820877191335,0.08577267144563988,0.4451699487577887
gRNA_CDK8_targ_1049,CDK8,targeting,0.19732040022753175,0.1572602719344015,1.0610770305289934,0.4718859008969756,0.19732040022753175,345.3014807683221,6095.0,0.06312514169051626,1.3222266209371807,0.24527706390364037,0.5435429421771124,0.24527706390364037,-0.33552823144273863,0.3408657705924299,-0.0502195591720409,-0.014960673340783213,-0.0502195591720409,-0.45022270659020563,0.33720769994080196,0.09087155646467285,-0.007381150061576941,0.09087155646467285,-2.7855882788216157,-0.7155004491970054,0.46201388434214247,-1.0130249478921596,-0.7155004491970054,-0.4938764051760394,0.591197732946412,0.46130622330421533,0.1862091836915293,0.46130622330421533,-1.157998185762235,0.05608858694772829,-0.3551695483645786,-0.48569304905969507,-0.3551695483645786,0.8086337259023926,0.36316856858241975,-0.7100854277469115,0.15390562224596693,0.36316856858241975,-0.10660782020299722,-0.009175752945143873,-0.23845672826325007,-0.11808010047046373,-0.10660782020299722,2.13754879430754,1.8879023261160635,2.510143445574477,2.17853152199936,2.13754879430754,0.010519637621645848,0.047156996234964145,0.003547103480628549,0.017670789237437843,0.06440863410947925,0.15464869931299766,0.07842162714204819,0.3350407544566378,0.30629023749964723,0.7020758592561184,0.11311462329096372,0.3654472444784982,0.29725881698866335,0.49725280047735965,0.05086394169016283,0.16996151874436297,0.11934443420965371,0.26531783826738975,0.00026917697527980184,0.0055252115978485635
gRNA_CDK8_targ_1050,CDK8,targeting,-0.30845674127159683,-0.33119303151878,1.2221986867533967,0.19418297132100662,-0.30845674127159683,706.635827665838,12473.0,-0.0994547691412685,0.1151825103298487,-0.21557609307121586,-0.0666161172942119,-0.0994547691412685,0.4349704153276083,0.1959175698794657,-0.2305632049082846,0.1334415934329298,0.1959175698794657,-0.3041104491312037,-0.25876655837825646,-0.41246175965956133,-0.3251129223896739,-0.3041104491312037,0.1555887332321061,0.3193707067880479,1.8424702738299785,0.7724765712833775,0.3193707067880479,1.0257648270545252,1.2281334276888276,2.2464350130999784,1.5001110892811103,1.2281334276888276,0.6193345426062529,0.013418212391049513,-0.25067934990284346,0.127357801698153,0.013418212391049513,1.494834314668078,0.9595794856919548,-0.11519599535101696,0.7797392683363387,0.9595794856919548,0.39175324625954344,-0.3111175021735617,-0.08812736508045407,-0.0024972069981574474,-0.08812736508045407,1.0215806621990968,2.094351428256482,1.3101802537034026,1.4753707813863273,1.3101802537034026,0.028269670809289278,0.10262251037788979,0.20212491159398296,0.4777497910403234,0.024907013845131547,0.07287904372691224,0.17215061538274604,0.5675980434720975,0.002588017421736653,0.03032312258086293,1.0902150683541225e-05,0.00011952960387978934,0.03271843646288097,0.10410411601825764,0.0020690882645574803,0.013643987831502226,0.06063017860536101,0.15725685762630204,0.0065510135090757855,0.06387238171348891
gRNA_CDK9_targ_1051,CDK9,targeting,3.2654136532571596,3.2370458353618723,3.3075511072437798,3.2700035319542704,3.2654136532571596,75.40545872069512,1331.0,3.3028055430021737,3.834418933500161,3.3032039600718495,3.4801428121913944,3.3032039600718495,3.685701454299772,3.111985102396847,3.2561508611388925,3.3512791392785033,3.2561508611388925,1.8158246951608816,2.114596497571145,3.5447479956570893,2.491723062796372,2.114596497571145,1.952587571400799,2.135915870999185,3.0156581128292292,2.368053851743071,2.135915870999185,2.112522121624782,3.0625346141331122,2.7771041979881237,2.650720311248673,2.7771041979881237,4.035753527106981,3.0024128858050205,2.597219262844412,3.211795225252138,3.0024128858050205,3.4769364003467285,3.481244083144645,3.2702855116726584,3.4094886650546776,3.4769364003467285,2.9567253567514378,3.4469080980628264,2.3704352290684367,2.924689561294233,2.9567253567514378,3.110483923590706,2.765293974830319,2.802573336248421,2.8927837448898153,2.802573336248421,4.1025318572854354e-10,8.420986443901683e-09,4.1025318572854354e-10,8.115878239412492e-09,4.1025318572854354e-10,5.3845730626871336e-09,1.0400813803786214e-06,3.9991861527234315e-05,4.197793567795824e-06,0.0001414811906183037,4.1025318572854354e-10,9.65509652619762e-09,4.1025318572854354e-10,5.74354460019961e-09,4.1025318572854354e-10,1.4358861500499025e-08,4.1025318572854354e-10,4.9122420922759825e-09,8.603229163195246e-06,0.00028996068661139537
gRNA_CDK9_targ_1052,CDK9,targeting,0.5590785063596007,0.6237175966060479,0.8331743364158001,0.6719901464604829,0.6237175966060479,276.5811040378915,4882.0,-0.12186910270761046,0.40780083065779166,0.8167772299168709,0.3675696526223507,0.40780083065779166,-0.29921373876857477,0.44652598789955356,0.5902710109126706,0.24586108668121645,0.44652598789955356,1.1221029464941592,0.19261767856101422,-0.06490179075007045,0.41660627810170103,0.19261767856101422,-5.857812945285298,0.1734908939074703,0.40300724131434684,-1.7604382700211605,0.1734908939074703,-1.6175601478843211,0.035279834151882954,0.15440970929862077,-0.4759568681446058,0.035279834151882954,1.0841576436977525,0.276424637588137,-0.1213805055849198,0.4130672585669899,0.276424637588137,1.9878203648135992,0.0443158286353742,0.7714529066520257,0.9345297000336664,0.7714529066520257,0.05730638801656524,0.7547731668521099,-0.13482160629394907,0.2257526495249087,0.05730638801656524,0.4894319264421758,2.4768330396262255,-0.6246137637171754,0.7805504007837419,0.4894319264421758,0.003205258370178294,0.01793105604628431,0.014276310368443719,0.05852001096974677,0.005887043340788947,0.022894057436401462,0.019217040440137632,0.12200586139901334,0.18075675096142868,0.5294698821080475,0.4035225914941842,0.8770833397922952,0.006134800842405593,0.027100333818393642,0.0018046029736667182,0.012224729821613252,0.01712367744779804,0.05666380537271351,0.029328142826944525,0.2074244298382346
gRNA_CDK9_targ_1053,CDK9,targeting,2.0206119544128573,1.9610793505986646,3.173243936582423,2.384978413864648,2.0206119544128573,137.04418080042188,2419.0,1.6618173277485393,2.2146949548878907,1.673178947339592,1.8498970766586738,1.673178947339592,1.429001069155616,1.7411081414858647,1.3820170096564255,1.5173754067659688,1.429001069155616,0.24457271097600683,-0.649550793557675,0.6254314851789393,0.07348446753242373,0.24457271097600683,0.1099074112837361,1.7940220644935998,1.5705570076508177,1.158162161142718,1.5705570076508177,0.3678493567843188,2.3954090660273417,1.188387770266609,1.3172153976927563,1.188387770266609,2.552619000835114,1.441197831103628,1.7273360599230596,1.9070509639539341,1.7273360599230596,2.7980478271118714,2.3875357870689347,2.6211224762851884,2.602235363488665,2.6211224762851884,1.9488375144172343,2.771710622607243,1.4220817426368246,2.0475432932204343,1.9488375144172343,3.9089925779797334,2.697929450313515,2.2936051550198875,2.966842394437712,2.697929450313515,4.1025318572854354e-10,8.420986443901683e-09,1.4314637033106065e-07,1.6215335726298572e-06,4.1025318572854354e-10,5.3845730626871336e-09,0.046625682382194486,0.2356427569595151,0.00048334517898287116,0.008195853034926946,4.184310033111308e-05,0.0004022241686758405,4.1025318572854354e-10,5.74354460019961e-09,4.1025318572854354e-10,1.4358861500499025e-08,4.1025318572854354e-10,4.9122420922759825e-09,1.2886383699438865e-06,5.5840996030901746e-05
gRNA_CDK9_targ_1054,CDK9,targeting,1.007595071430679,1.056892164377515,2.0840453469829434,1.3828441942637124,1.056892164377515,457.1349710122381,8069.0,0.6891359663252123,0.9276495356245953,1.4207023853400567,1.0124959624299548,0.9276495356245953,0.9850629860682995,1.016132820561932,0.9829293088262225,0.994708371818818,0.9850629860682995,0.7138545065174494,-1.009545197996159,-1.5128093028739662,-0.6028333314508919,-1.009545197996159,-1.241145625009554,-1.8974223168682127,0.7192761749144577,-0.8064305889877698,-1.241145625009554,-0.8342857534758156,0.7662647959662853,0.5202566476802524,0.15074523005690735,0.5202566476802524,0.991366145172678,1.3739210366086316,0.9299389626903523,1.0984087148238872,0.991366145172678,1.9564602595581801,1.3148393176141604,0.9961309752742666,1.4224768508155357,1.3148393176141604,0.8522870911156508,1.3412794567316757,0.9421396817926428,1.0452354098799896,0.9421396817926428,1.8358665633420002,1.4210915113226272,-0.43321346099098806,0.9412482045578798,1.4210915113226272,3.952958119395773e-06,4.59215985785126e-05,0.0001243205389453446,0.0008421713928555602,1.764443120146498e-06,1.3645693252124474e-05,0.1640264529875037,0.551468247113159,0.2554071684946427,0.6332984286924382,0.08660403934808909,0.30311413771831186,3.068275521223421e-06,2.6169335441901435e-05,9.230951447973263e-05,0.0010202630547759923,3.07354849875534e-06,2.1514839491287383e-05,0.02365811133979104,0.17694970947295766
gRNA_CDK9_targ_1055,CDK9,targeting,0.528271369225806,0.439812495168343,0.4481887508987512,0.47209087176430004,0.4481887508987512,240.096419277465,4238.0,-1.9621763443342042,-0.42413188422007864,-0.5823888486367365,-0.9895656923970063,-0.5823888486367365,0.19778333161823944,-0.5414402434681534,0.48317663445459236,0.04650657420155946,0.19778333161823944,0.48015871042938246,0.462548000213917,-1.275925890249373,-0.1110730598686912,0.462548000213917,-5.390387825745584,-1.6326008186417313,-1.1914956016329619,-2.7381614153400924,-1.6326008186417313,-0.9925587803294631,-0.27221656127812166,-1.9502730308512626,-1.0716827908196158,-0.9925587803294631,0.2478347435718884,-0.051326168793462364,0.3518504257836502,0.18278633352069207,0.2478347435718884,1.3748569102402122,1.0672496044631363,0.6966704142978106,1.0462589763337196,1.0672496044631363,-0.36396596846688006,1.0900515862030153,0.9036756280049472,0.5432537485803608,0.9036756280049472,0.3838933856672596,0.38067795648434716,-0.6893488161799186,0.025074175323896036,0.38067795648434716,0.009186507974975652,0.042220819480948704,0.37232875232541246,0.9999999721643503,0.030380982712960126,0.08594827233821879,0.049385334498929,0.2438010184124343,0.18827765982352,0.9999276306231769,0.357610012958457,0.985141609865376,0.024892080477038978,0.08483817690676206,0.0010420345627519926,0.007815259220639945,4.192073383277816e-05,0.00023548066535696371,0.26024672701316237,0.9499085353040869
