gRNA_id,Gene,classification,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,base_RPM,base_RAW,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0
gRNA_CDK19_targ_6952,CDK19,targeting,-2.143637349179274,-1.7424046385612544,-2.2272667991734143,-2.0377695956379807,-2.143637349179274,3.682460418366027,65.0,-1.9835003995439209,-2.2272667991734143,-1.838184160594074,-2.0163171197704695,-1.9835003995439209,-1.3525161530654752,-1.6775191812813965,-2.2272667991734143,-1.7524340445067619,-1.6775191812813965,-2.0279937123534344,-1.9826140665630125,-1.9558236807128064,-1.9888104865430847,-1.9826140665630125,0.19172132959313873,0.6762263950765746,0.3099231820664144,0.7786660063985201,0.501669289758802,0.9999999210859173,0.15445070715718845,0.5429640896361605
gRNA_CDK19_targ_6953,CDK19,targeting,-1.4132446380745527,-1.654157015444151,3.6954428679628752,0.20934707148139062,-1.4132446380745527,2.7760086230759287,49.0,3.2992704958537007,-0.6680247177167151,-0.077035351392914,0.8514034755813573,-0.077035351392914,2.156969430189009,0.2903657611292681,-1.7808355182569433,0.22216655768711124,0.2903657611292681,-1.8137876587118003,3.736874834188156,-0.9930942896671944,0.30999762860305385,-0.9930942896671944,0.0027520824291854726,0.01605381417024859,0.0008535811519608727,0.010044295451953372,0.03863505072472826,0.18734225307017435,0.0026492222054761974,0.016937650166159293
gRNA_CDK19_targ_6954,CDK19,targeting,4.9799836742263475,5.126107498105847,3.615839960585239,4.573977044305812,4.9799836742263475,1.4163309301407798,25.0,3.111275009029231,-0.31205241164783504,-0.6726110568032518,0.7088705135260481,-0.31205241164783504,3.428217140336582,3.4302160754738726,5.625073642370067,4.1611689527268405,3.4302160754738726,-0.1452126631527944,3.160544799831985,-1.0013749349515724,0.6713190672425394,-0.1452126631527944,4.1025318572854354e-10,9.911426522468353e-09,0.0010348389859037607,0.01182054573856597,4.1025318572854354e-10,2.1131909378092903e-08,0.001023727405755151,0.0075534481559771955
gRNA_CDK19_targ_6955,CDK19,targeting,-1.7102328064767531,-1.735584504609769,-1.5445719773864817,-1.663463096157668,-1.7102328064767531,2.662702148664666,47.0,-1.0768759573152236,-1.6438591511329657,-1.602231596553033,-1.4409889016670743,-1.602231596553033,-0.9981577395915738,-0.9260583811556281,-0.8110501102588992,-0.911755410335367,-0.9260583811556281,-1.6736352988795327,-1.2365295724064609,-0.7531653108434454,-1.2211100607098129,-1.2365295724064609,0.296844219924602,0.8770397406863241,0.5199243436764411,0.9999999542696271,0.46230981354048617,0.9999999210859173,0.43778914242341227,0.976441469620846
gRNA_CDK19_targ_6956,CDK19,targeting,4.33949246264283,4.955576867219832,3.2986450311505884,4.197904787004417,4.33949246264283,4.815525162478652,85.0,3.541791314003434,-1.0075001996503479,-0.7000827701242351,0.6114027814096169,-0.7000827701242351,2.8182467146354484,4.107686133326063,1.19986348089777,2.7085987762864274,2.8182467146354484,4.415304357972022,2.8878212629098963,-2.040097580176071,1.7543426802352824,2.8878212629098963,4.1025318572854354e-10,9.911426522468353e-09,0.0015421631673881297,0.01606910475942593,2.1273826766121206e-06,4.839795589292574e-05,1.5441482185052399e-06,2.161807505907336e-05
gRNA_CDK19_targ_6957,CDK19,targeting,0.20926372835322385,-3.953229943535201,0.4545331124074885,-1.0964777009248294,0.20926372835322385,158.3457979897392,2795.0,-4.420172572676478,-4.216597325907538,-0.5500817861198778,-3.0622838949012983,-4.216597325907538,-1.148824936453547,-0.5854240503277881,-1.670957724661338,-1.1350689038142245,-1.148824936453547,-0.2529967558431924,-1.5526858908854257,-3.0673100794466075,-1.6243309087250752,-1.5526858908854257,0.24507071319737697,0.6289079436034376,0.0732150129578169,0.3348023205608713,0.5353580205991901,0.9999999210859173,0.28929893145643154,0.772029406525961
gRNA_CDK19_targ_6958,CDK19,targeting,2.52091705343809,-4.012368337465487,3.4112513790495522,0.639933365007385,2.52091705343809,36.08811209998707,637.0,3.5368448774722037,0.8436060314137513,3.47467492421821,2.618375277701388,3.47467492421821,3.3165123514884645,1.585407712891116,3.3651515936914635,2.755690552690348,3.3165123514884645,3.0051108512108677,3.4259615892390367,2.453759854387756,2.961610764945887,3.0051108512108677,1.7680343549956065e-06,2.0111390788075024e-05,2.0066559869151243e-07,1.0144760822737573e-05,6.245015411330816e-08,2.0540833822810998e-06,4.1025318572854354e-10,1.5342345164916766e-08
gRNA_CDK19_targ_6959,CDK19,targeting,1.1400898571482907,0.6126531839922835,-2.1056894872736245,-0.11764881537768342,0.6126531839922835,79.2012256134724,1398.0,-4.643447269339271,-0.1717184534408412,-4.810868251955443,-3.2086779915785186,-4.643447269339271,-1.4920647998841923,1.8172558347656957,1.6626823909007111,0.6626244752607382,1.6626823909007111,1.151405893240547,0.9396954610592555,-2.458253050555985,-0.1223838987520609,0.9396954610592555,0.02754537721705853,0.11658741054661984,0.06666067549357395,0.3164932940825337,0.012066356066611383,0.07520810973024902,0.02882186327385127,0.12793485213466738
gRNA_CDK19_targ_6960,CDK19,targeting,1.3659271978338037,3.335447600528803,0.8732733709305154,1.8582160564310406,1.3659271978338037,11.613913627154394,205.0,2.951124319322943,-1.9245268790531582,3.717161009514082,1.5812528165946222,2.951124319322943,-0.19694943440065063,2.138676421301459,-2.898111290486441,-0.3187947678618775,-0.19694943440065063,0.03499622671311271,1.4142407532618106,-2.9600210010591983,-0.5035946736947583,0.03499622671311271,7.045980310989022e-06,7.398279326538473e-05,2.988110873776258e-05,0.0005992158882491205,0.06258436150304808,0.27119889984654166,0.05715364406409099,0.2168548897233002
gRNA_CDK19_targ_6961,CDK19,targeting,0.33386873486001645,-3.055980171264973,0.4153968716267528,-0.7689048549260679,0.33386873486001645,219.9278668322603,3882.0,-0.6583515748897066,0.332953354674726,-3.153061753728415,-1.1594866579811318,-0.6583515748897066,0.049235340008921186,-1.5089886608980743,-0.16778013559440028,-0.5425111521611844,-0.16778013559440028,-0.2650164529228898,0.9023428533882007,-1.0666966877463406,-0.14312342909367656,-0.2650164529228898,0.22136762750858546,0.5873018689003288,0.45194222263980255,0.9999999542696271,0.26265456879390225,0.7418122052551575,0.13401958399569436,0.4072163748725176
gRNA_CDK19_targ_6962,CDK19,targeting,1.356549445668134,-0.2679498291635,0.5678419388578622,0.552147185120832,0.5678419388578622,64.41473070280266,1137.0,0.7128069978584363,-2.1728773735551985,-4.516859520144483,-1.992309965280415,-2.1728773735551985,-0.7030129365418801,-0.7109981027431298,-0.7400310252693871,-0.7180140215181323,-0.7109981027431298,-0.9333903753856623,0.8429625548070026,-4.622225088663315,-1.570884303080658,-0.9333903753856623,0.010152088744912982,0.04914042956314263,0.2159870406159773,0.6444203506902929,0.38257932045699283,0.9530984093741154,0.27363278118380374,0.6886567410494753
gRNA_CDK19_targ_6963,CDK19,targeting,0.8674718199248458,-0.008591987897065579,0.496508135044083,0.4517959890239544,0.496508135044083,149.7911591716889,2644.0,-0.8280286807021939,-1.3415617638798323,-4.160969465087147,-2.110186636556391,-1.3415617638798323,-2.065880944134068,-0.2606984502384703,0.749577892577539,-0.5256671672649998,-0.2606984502384703,0.8038595687954508,0.8018102298701267,-1.7305446460997995,-0.041624949144740686,0.8018102298701267,0.0413782511387592,0.1630052317587484,0.24576001792901256,0.6909627692545873,0.2011360148038259,0.6275443661879367,0.04581186201508472,0.1836510768005599
gRNA_CDK19_targ_6964,CDK19,targeting,-1.0643777251966722,-1.846483007103871,-0.9796988899647335,-1.296853207421759,-1.0643777251966722,304.6244564546789,5377.0,-1.6099287839539969,-1.3243371665809616,-2.435066907575304,-1.7897776193700874,-1.6099287839539969,-1.471458553930563,-1.9114531025745225,-0.6712058410294178,-1.3513724991781677,-1.471458553930563,-0.3949198656179406,-0.9912351808543927,-0.7047143793808973,-0.6969564752844102,-0.7047143793808973,0.43194252464025396,1.0,0.40039306173684514,0.894495137922739,0.6275789109063934,0.9999999210859173,0.5458520473970281,1.0
gRNA_CDK19_targ_6965,CDK19,targeting,0.185941934530039,-1.7219919253058489,-1.3486731979775128,-0.9615743962511075,-1.3486731979775128,261.56799617839926,4617.0,-1.0250119354420377,-2.127172719120727,-3.4633978630028297,-2.2051941725218644,-2.127172719120727,-0.39689191301554444,-2.4312401511243893,0.4812747628316432,-0.7822857671027635,-0.39689191301554444,-2.9731211794723804,-2.2979702134596427,-2.794379332424814,-2.6884902417856122,-2.794379332424814,0.5272127566011218,1.0,0.22086238769447517,0.649541879178735,0.2700748457019142,0.7577639555665219,0.07829140121250511,0.3762397636714561
gRNA_CDK19_targ_6966,CDK19,targeting,-0.8236023702888944,-1.150521675208922,-2.00030624837382,-1.3248100979572122,-1.150521675208922,579.1660439531677,10223.0,-3.567002386405958,-0.8968983330913842,-0.6778093515551324,-1.7139033570174915,-0.8968983330913842,-2.9317833933624824,-4.64607024638104,-1.4297170771580534,-3.0025235723005252,-2.9317833933624824,-1.331163651220782,-1.5843033559847972,-1.8691266309266887,-1.5948645460440893,-1.5843033559847972,0.42769388369148653,1.0,0.3361401977052767,0.8118948669855056,0.20160375009184858,0.6514651425601183,0.27465910850320774,0.751797461715711
gRNA_CDK19_targ_6967,CDK19,targeting,-0.10302267877855951,-0.30105284250264275,-0.27102063061532844,-0.2250320506321769,-0.27102063061532844,321.8470405651908,5681.0,-0.22947392038372813,-1.5045172714651078,-5.891887439525378,-2.5419595437914047,-1.5045172714651078,-2.1843493037169943,-1.4376628857210128,-0.42259982658072615,-1.3482040053395778,-1.4376628857210128,0.16382918843615174,-1.0573778138625702,-1.6975177836491893,-0.8636888030252026,-1.0573778138625702,0.25444121521213653,0.6443641164463199,0.15636977676900315,0.5276755136951528,0.5902723756615538,0.9999999210859173,0.5190982730398119,1.0
gRNA_CDK19_targ_6968,CDK19,targeting,-0.7429927528319891,0.1211101913359835,-0.14754081530183166,-0.2564744589326124,-0.14754081530183166,387.22487630048926,6835.0,0.13191438494572943,-1.252812023873678,-2.556186526527118,-1.2256947218183556,-1.252812023873678,-1.3858145135040858,-1.301576413778496,0.2789847468538874,-0.8028020601428981,-1.301576413778496,-0.37630837092057073,-0.4883986186290993,-2.497192855563403,-1.1206332817043576,-0.4883986186290993,0.2497133653938995,0.6363145618308738,0.5445931593163207,0.9999999542696271,0.3589238373153506,0.911499605461309,0.4966870834283955,1.0
gRNA_CDK19_targ_6969,CDK19,targeting,-1.6415077221757415,-1.2647528436202642,-0.5650666733435904,-1.1571090797131987,-1.2647528436202642,640.4081933724551,11304.0,-1.4767542148903805,-1.8664765609336957,-1.9984285167778144,-1.7805530975339636,-1.8664765609336957,-2.263788389389646,-2.2637278014087028,-2.5365062780122245,-2.354674156270191,-2.263788389389646,-1.5697451170541323,-1.5108103761655796,-2.709067106178848,-1.92987419979952,-1.5697451170541323,0.5060357249918956,1.0,0.3950343205122922,0.8876079794226813,0.3175564956945208,0.8316177422903867,0.19105085604430067,0.6094386670305058
gRNA_CDK19_targ_6970,CDK19,targeting,-1.2464881356738329,-2.584348794873281,-0.3878895599794474,-1.4062421635088536,-1.2464881356738329,420.6502862518116,7425.0,-5.15178436534471,-1.979726585986934,-3.676037588330305,-3.6025161798873166,-3.676037588330305,-3.452513375502137,-1.999427305443789,-1.9351865117678475,-2.4623757309045913,-1.999427305443789,-2.8447956480477035,-1.9551270718597848,-1.8848888827348826,-2.228270534214124,-1.9551270718597848,0.39045387407274795,1.0,0.04149207182660565,0.236478822727836,0.2881693801460328,0.7906556862298187,0.13221717675825573,0.4931050444672652
gRNA_CDK19_targ_6971,CDK19,targeting,-0.7077814396961348,-0.9018086584454486,-0.9897306291213503,-0.866440242420978,-0.9018086584454486,423.4829481120932,7475.0,-1.2756860830343746,-1.4687735356620253,-0.43937379399567467,-1.0612778042306916,-1.2756860830343746,-1.641485212129618,-0.3962881163413255,-1.7892397750580897,-1.2756710345096778,-1.641485212129618,-0.9614089742114477,-0.9170521366366664,-1.5983971385155442,-1.158952749787886,-0.9614089742114477,0.6386798024000073,1.0,0.6306016005716433,0.9999999542696271,0.5798635777920311,0.9999999210859173,0.46378306458055407,1.0
gRNA_CDK19_targ_6972,CDK19,targeting,-4.284989533267391,-1.825339405065204,-3.100171246568753,-3.0701667283004492,-3.100171246568753,358.218418851206,6323.0,-4.989385317669475,-2.550718085600965,-1.4147890493782775,-2.984964150882906,-2.550718085600965,-4.27867832880882,-4.043814226813314,-4.233668448421181,-4.185387001347771,-4.233668448421181,-2.929859305154818,-3.8703048810606435,-2.280470639098308,-3.0268782751045897,-2.929859305154818,0.05119178038565906,0.3513337013104447,0.10721884201600371,0.42582374426053193,0.07491914705720676,0.40682287495780906,0.05328173453731092,0.32103488432630345
gRNA_CDK7_intron_8478,CDK7,intron,-2.8315106919847097,-2.4974736784592233,-4.057599310117192,-3.1288612268537084,-2.8315106919847097,151.8306757110916,2680.0,-6.18232706805436,-1.9317668797063876,-6.655583338990607,-4.9232257622504525,-6.18232706805436,-4.482672153313722,-5.485209099334186,-6.881030932817168,-5.616304061821691,-5.485209099334186,-5.022211149703896,-3.5437565370846746,-2.3169356879612657,-3.6276344582499456,-3.5437565370846746,0.04877801698997821,0.34580535996672723,0.006090279678297004,0.07805851418662357,0.022475574909138873,0.24933680121853657,0.027732272865950622,0.24660946229330682
gRNA_CDK7_intron_8479,CDK7,intron,-7.875129194235146,-6.217738160971907,-6.707512736182362,-6.933460030463138,-6.707512736182362,303.8313111338001,5363.0,-8.124841672555645,-2.808944236349545,-8.110190174135028,-6.347992027680072,-8.110190174135028,-6.135913670896436,-8.12388289376274,-7.411105603542125,-7.223634056067101,-7.411105603542125,-2.7274150590829653,-7.798096787074133,-5.625342919202875,-5.383618255119991,-5.625342919202875,2.012804372310953e-06,0.0006868694920511127,4.5751702978915655e-05,0.009607857625572288,0.0005133330091341419,0.058391629789008644,0.0013209269924184628,0.060331929710844334
gRNA_CDK7_intron_8480,CDK7,intron,0.8735904415799666,1.4549508487887177,1.2373920382171404,1.1886444428619416,1.2373920382171404,880.674572361537,15545.0,1.3270223539603803,2.021737975945329,0.5746844407784167,1.3078149235613754,1.3270223539603803,0.648884302445437,1.7537981019055378,1.3874209319192254,1.2633677787567335,1.3874209319192254,1.4995022888144784,1.284925172563751,0.7517605689984065,1.1787293434588786,1.284925172563751,0.0002698715612746148,0.002029612568263632,0.0016556478386385233,0.016865367908519287,0.003992041188791806,0.03195974324164701,0.0006768105007166258,0.005219470810611267
gRNA_CDK7_intron_8481,CDK7,intron,-0.24285543013828179,-1.8476956460978038,0.2870950248127144,-0.6011520171411237,-0.24285543013828179,503.6472787580613,8890.0,-0.03544105219939436,-0.04654915185779661,1.1469034060763188,0.3549710673397093,-0.03544105219939436,-0.9460096744209243,0.8121609850482423,0.5178931576973612,0.12801482277489307,0.5178931576973612,0.1747538213647676,0.569884759782976,1.5594781640887188,0.7680389150788208,0.569884759782976,0.3254778679580491,0.7600980149918513,0.062384784548888836,0.27019619347686424,0.07833445870038226,0.3182337384703029,0.006351963070360076,0.03575434882903713
gRNA_CDK7_intron_8482,CDK7,intron,-2.4573483951979207,-1.587035706510494,-2.8474313424947413,-2.2972718147343856,-2.4573483951979207,414.5317366336034,7317.0,-2.623007718527125,-1.7503501505527208,-2.518737427787179,-2.297365098955675,-2.518737427787179,-3.002399244454645,-4.13596896730803,-1.4454447478056451,-2.8612709865227735,-3.002399244454645,-2.9412336444995972,-2.448530333753856,-4.102736382384247,-3.1641667868792336,-2.9412336444995972,0.13985924276861916,0.5796684894148385,0.2421251680083702,0.6842667791540896,0.22723624476807355,0.689925179955048,0.045899622575368976,0.3056743505640077
gRNA_CDK7_intron_8483,CDK7,intron,-3.36181824870962,-3.11111953731852,-3.9967052410106114,-3.489881009012917,-3.36181824870962,314.82203915169254,5557.0,-3.6472439642113432,-4.846212828168359,-4.164393009266552,-4.219283267215419,-4.164393009266552,-5.529849858438222,-5.0925531816926535,-7.92820863794167,-6.183537226024182,-5.529849858438222,-4.101015323071872,-3.049496193056251,-2.8575061315824652,-3.336005882570196,-3.049496193056251,0.028006284704864652,0.2627393719734725,0.0192444936590194,0.14991963799504746,0.004305144472546693,0.15986588691256548,0.039054803900223985,0.2844726267656252
gRNA_CDK7_intron_8484,CDK7,intron,-2.949290345617875,-3.583701030360115,-2.63806327149571,-3.0570182158245665,-2.949290345617875,413.2853654150796,7295.0,-3.752956870021275,-1.7300264691402714,-0.1964906623244924,-1.8931580004953463,-1.7300264691402714,-2.9081480757685108,-4.813858600262633,-1.5159426682579522,-3.0793164480963657,-2.9081480757685108,-1.3618493918920276,-4.7482191414723935,-1.694053316670867,-2.6013739500117627,-1.694053316670867,0.05182908515304276,0.35218712744393926,0.29451750043120595,0.7578065750963169,0.18657443297335666,0.6318487791514716,0.09497009569307036,0.420208040910992
gRNA_CDK7_intron_8485,CDK7,intron,-0.7545534087328026,-1.3882237312412151,-2.715299012098362,-1.61935871735746,-1.3882237312412151,611.4583891603775,10793.0,-0.9212212506244778,-1.12874700008039,-2.683870777750282,-1.5779463428183833,-1.12874700008039,-1.6127938882407586,-2.107736113688751,-2.401829710985917,-2.0407865709718087,-2.107736113688751,-1.1419186254081422,-1.4359112048036662,-0.4512918159170754,-1.0097072153762945,-1.1419186254081422,0.31036734807838934,0.8985184096012756,0.4271527316982763,0.9284450298855846,0.4001656382807456,0.9499584282664656,0.5313525415549354,1.0
gRNA_CDK7_intron_8486,CDK7,intron,-1.110977444643355,-2.4650590475460414,-1.135524369942437,-1.5705202873772777,-1.135524369942437,278.5639673400886,4917.0,-4.955911972214763,-3.913659900316837,-4.453105527518993,-4.440892466683532,-4.453105527518993,-1.728391593563443,-2.687610114248567,-1.4721937868865906,-1.9627318315662,-1.728391593563443,-1.0473308965272332,-3.3446322018100703,-0.8468866459489504,-1.746283248095418,-1.0473308965272332,0.33321778928252954,0.9368533107531469,0.013668491859493868,0.12159316324851949,0.4398584786231615,0.991588477821,0.27508359920693704,0.751797461715711
gRNA_CDK7_intron_8487,CDK7,intron,-0.7663759374721774,-0.9444728328909578,-0.7901052239260365,-0.8336513314297239,-0.7901052239260365,483.3087666012397,8531.0,-1.6908429029842047,-2.581306658195104,-4.121288389776768,-2.797812650318692,-2.581306658195104,-2.478994086898001,-3.0536335159469825,-6.372617991285868,-3.968415198043617,-3.0536335159469825,-1.2055589144749699,-1.5794010736011848,-0.63691318412734,-1.1406243907344982,-1.2055589144749699,0.6361517462651969,1.0,0.12796956822075686,0.47531553910566837,0.0923573552575534,0.4502421068805728,0.4696711580122148,1.0
gRNA_CDK7_intron_8488,CDK7,intron,0.9644078434915367,1.640359159036473,0.2825053873141173,0.9624241299473756,0.9644078434915367,202.47866977292588,3574.0,1.5772348566294492,-0.7998007692109051,1.1185617540350092,0.631998613817851,1.1185617540350092,0.48332278493847225,0.8268485505694225,0.5524390798398493,0.620870138449248,0.5524390798398493,0.019823818832020838,1.0548617202645227,-3.5746553640408174,-0.8333232749814247,0.019823818832020838,0.0018146708030005567,0.011233676399527255,0.01881793591183098,0.11216804593733314,0.03061434368623198,0.15477251530261724,0.11180777178802914,0.3570002537793211
gRNA_CDK7_intron_8489,CDK7,intron,2.1008190427384617,3.017813789563985,1.5502433075337847,2.2229587132787443,2.1008190427384617,192.84761944796855,3404.0,1.7021160925274712,1.5066710773436742,3.5444911324329356,2.251092767434694,1.7021160925274712,1.099385395785644,2.234783199494616,2.542377857208102,1.958848817496121,2.234783199494616,2.2266097441335493,1.9525487507239003,0.32726217194367774,1.5021402222670426,1.9525487507239003,1.697561126456719e-08,3.0093129059914563e-07,7.703447941486613e-06,0.0002158286967446326,0.0001514138302209739,0.002026273316192445,6.10876156520483e-06,7.379167731419994e-05
gRNA_CDK7_intron_8490,CDK7,intron,-6.327459067915916,-4.85511712019214,-1.601491298043373,-4.261355828717142,-4.85511712019214,328.5321225554553,5799.0,-0.7479712486297572,-1.6737041809143418,-0.4977585812447947,-0.9731446702629646,-0.7479712486297572,-4.090669536514033,-2.269446872757074,-3.2799904631420542,-3.213368957471054,-3.2799904631420542,-2.205798357269304,-3.100357216096417,-0.40986135067087953,-1.905338974678867,-2.205798357269304,0.009996992747784433,0.15466713260365278,0.6249337309900467,0.9999999542696271,0.17157648614302257,0.6059557660678546,0.20657317920362597,0.6329346568191907
gRNA_CDK7_intron_8491,CDK7,intron,-6.323387194230472,-4.282486548577274,-5.992790690173096,-5.532888144326947,-5.992790690173096,160.32866129193627,2830.0,-7.206833341129665,-3.6380512168203714,-6.044251472374714,-5.62971201010825,-6.044251472374714,-7.3338589570376165,-7.20587456233676,-6.75431946796463,-7.098017662446336,-7.20587456233676,-3.74470441226482,-6.535410078107624,-5.296399807493402,-5.192171432621948,-5.296399807493402,0.001097683291424482,0.04031172128590171,0.0017647252966103636,0.03823571475989121,0.003746519821658251,0.15265670318100036,0.004293794885862899,0.10518813650871707
gRNA_CDK7_intron_8492,CDK7,intron,-1.9640226848444342,-4.927056062022732,-2.309317652982925,-3.0667987999500306,-2.309317652982925,226.89621500855293,4005.0,-6.109330721084221,-0.03326082990080832,-4.2547678303248215,-3.465786460436617,-4.2547678303248215,-0.5539429976365972,-3.3037688105269996,-0.44758711628196596,-1.4350996414818542,-0.5539429976365972,-4.950735331774717,-0.852583758505066,-0.328823034388475,-2.0440473748894195,-0.852583758505066,0.06866231473612164,0.40311423490239157,0.038478011568361704,0.22639002496040397,0.5085634079283154,0.9999999210859173,0.2370370894718575,0.6876846485209044
gRNA_CDK7_intron_8493,CDK7,intron,1.220607576621589,1.3362594244292756,2.3412486146403184,1.6327052052303943,1.3362594244292756,201.45891150322453,3556.0,1.3796923371498968,-0.27224275568830286,-0.48006494270974076,0.20912821291728437,-0.27224275568830286,1.6948511558231543,2.5176375549341214,2.375446671571943,2.195978460776406,2.375446671571943,2.195815985120502,2.3724837476300578,1.9331461228783149,2.1671486185429583,2.195815985120502,1.5105630387467772e-06,1.816668324131587e-05,0.08856244244183979,0.34638319178541926,3.789713993034306e-05,0.0006015069302897475,8.971942351943337e-09,2.951012363952447e-07
gRNA_CDK7_intron_8494,CDK7,intron,-1.9416945549855527,-4.785726560408641,-3.1704502224327396,-3.299290445942311,-3.1704502224327396,486.5946543591663,8589.0,-3.0204941611087683,-2.162902915965107,-6.0833042257140475,-3.7555671009293072,-3.0204941611087683,-2.9593027388534736,-2.5657417094851596,-4.1850422273464485,-3.236695558561694,-2.9593027388534736,-2.1411851446269594,-1.4392788618608905,-0.5247510698489065,-1.3684050254455855,-1.4392788618608905,0.046750807444669244,0.34232699055116983,0.03167113273751723,0.20014396382736585,0.16634706104604002,0.5967919062457162,0.3510650887374299,0.8638819737989188
gRNA_CDK7_intron_8495,CDK7,intron,-5.777481122952721,-1.9920880614715044,-4.840907245824259,-4.203492143416161,-4.840907245824259,243.7222264586254,4302.0,-4.459346628422261,-7.935001327340056,-7.793324213011488,-6.729224056257935,-7.793324213011488,-4.369649743079731,-7.8070169326392,-7.935001327340056,-6.703889334352996,-7.8070169326392,-6.150926497060544,-7.215312840259673,-3.5324551074782726,-5.632898148266164,-6.150926497060544,0.014502714563754284,0.19313371101975219,0.00011735781769143204,0.015140603403689454,0.001319322225428504,0.09235255577999528,0.0017561200636197784,0.07263951172245446
gRNA_CDK7_intron_8496,CDK7,intron,-1.4782813259315275,-2.003211396703749,-1.7889975673504728,-1.7568300966619164,-1.7889975673504728,351.3067239121191,6201.0,-1.3155714119299884,-1.0796127197685488,-1.89549280823277,-1.430225646643769,-1.3155714119299884,-2.936520413683426,-0.6562638967145057,0.8451603811899784,-0.9158746430693178,-0.6562638967145057,-0.9440962479636469,-0.0994085503865965,-0.2328746363940745,-0.42545981158143936,-0.2328746363940745,0.27454849594530256,0.8365149485833437,0.5167872530170285,0.9999999542696271,0.25966903563331795,0.7376654186045348,0.33901487585970724,0.8033946276883688
gRNA_CDK7_intron_8497,CDK7,intron,-1.244237022906433,-1.541599209225773,-0.4899927613956609,-1.0919429978426223,-1.244237022906433,369.3791065807154,6520.0,-1.2238613081417953,-0.8011965527368523,-0.5300970755932737,-0.8517183121573071,-0.8011965527368523,-1.9348141587951133,-2.8164756391912937,-1.851368636196615,-2.2008861447276744,-1.9348141587951133,-1.8352645769289604,-1.488152793029985,-0.9019300078043744,-1.4084491259211065,-1.488152793029985,0.5301222218503066,1.0,0.5938612601326949,0.9999999542696271,0.3573270288420186,0.893546134403814,0.35728236797476537,0.8691145368443539
gRNA_CDK7_intron_8498,CDK7,intron,-1.0955985744183454,-3.8192077295203815,-2.6225640224577114,-2.512456775465479,-2.6225640224577114,256.9790839647431,4536.0,-2.386981137658355,-2.331850166597351,-5.74270224495545,-3.487177849737052,-2.386981137658355,-2.3380778004185285,-3.318389280865477,-2.9781854663127376,-2.878217515865581,-2.9781854663127376,-3.0710373480938546,-1.3479009418606598,-0.1418408814654222,-1.5202597238066458,-1.3479009418606598,0.11330378267612291,0.5216177516118305,0.05632376186932969,0.28161880934664846,0.21475173713476312,0.6707920393339856,0.3262772160427815,0.8332430306798816
gRNA_CDK7_intron_8499,CDK7,intron,-0.8587866417924627,0.45396002508171573,-0.08081791525142723,-0.16188151065405806,-0.08081791525142723,178.85426985817767,3157.0,-0.043640412311129514,1.063281305364832,-0.16216060350986566,0.2858267631812789,-0.043640412311129514,0.7315197363773288,0.17759932437353845,-0.09922580818107737,0.2699644175232633,0.17759932437353845,-1.0056508218282714,-0.02585649563001434,0.0875627901487913,-0.31464817576983145,-0.02585649563001434,0.20822724180667243,0.5633898613797975,0.08298418237240426,0.32976247143619164,0.07138214035560302,0.2998049894935327,0.2681462511944676,0.6709800786076046
gRNA_CDK7_intron_8500,CDK7,intron,0.7011902670483466,0.5566664133099947,0.5007725738064712,0.5862097513882708,0.5566664133099947,545.3440613414059,9626.0,0.6184267696682979,0.09027744480753379,0.6020504487365558,0.4369182210707958,0.6020504487365558,-0.654949714042876,0.17364409637375183,-0.04981028078262521,-0.17703863281724982,-0.04981028078262521,0.4461496933818458,1.1252694445687637,-0.8454093104285256,0.24200327584069461,0.4461496933818458,0.02456708788775951,0.10645738084695787,0.06448646286771026,0.2746459338983604,0.17551525858710917,0.5670492969737373,0.042450479167962345,0.17335187365036775
gRNA_CDK7_intron_8501,CDK7,intron,-5.153559443211994,-4.49618353140369,-0.07090024636521496,-3.240214406993633,-4.49618353140369,100.44618956558412,1773.0,0.17792229520361932,-0.8446450783527797,-0.9197296659415887,-0.5288174830302497,-0.8446450783527797,-4.548617249051013,-6.114823248726156,-3.0357319817753114,-4.566390826517494,-4.548617249051013,0.19543696422948362,-2.1242143941552034,-1.9424442400590618,-1.2904072233282606,-1.9424442400590618,0.05687857749400948,0.3687640049873313,0.399135343877681,0.9708754527414185,0.05604861654058053,0.3561224062512578,0.3473824618083002,0.8605754271657527
