gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK7_targ_409,CDK7,targeting,-1.8798215828948648,-0.3556313752069798,-2.187205424559378,-1.474219460887074,-1.8798215828948648,219.83274619682444,7801.0,-1.2048408101975319,-2.833809657884746,-0.8030937844406345,-1.6139147508409708,-1.2048408101975319,-0.38190257044457876,-0.29712115794645283,-0.7679776794596738,-0.4823338026169018,-0.38190257044457876,-3.193538665103841,-1.4452417327728329,-1.2840764931039432,-1.9742856303268725,-1.4452417327728329,-0.8531126100352194,-3.0250209326412216,-1.1941466412892396,-1.6907600613218936,-1.1941466412892396,-0.2968379453931309,-0.4307681153093473,-1.1292704138981553,-0.6189588248668778,-0.4307681153093473,-2.4204540045418894,-0.27892632321495,-0.14855369030109553,-0.949311339352645,-0.27892632321495,-2.0994929507883655,0.4516334489100882,-2.207554491620123,-1.2851379978328001,-2.0994929507883655,-0.5659627185807118,-1.679969840607317,-2.5935511415627532,-1.6131612335835939,-1.679969840607317,-1.248429717872427,-0.6529034075858875,-0.6807095621692517,-0.8606808958758555,-0.6807095621692517,0.026195780846025002,0.3192610790609297,0.0917782870128125,0.5477580731045132,0.423654872235281,1.0,0.06258868994578178,0.2801100386098102,0.032179037877797884,0.2938086067103285,0.1705294234533135,0.9999999041341266,0.2469598156206099,0.853036520856417,0.10596257771090738,0.5483812576991061,0.038718970897029914,0.4591352361726743,0.10163726758640819,0.9405753915623537
gRNA_CDK7_targ_410,CDK7,targeting,-0.965678821453277,0.1939819362503194,-0.6319956764610003,-0.46789752055465267,-0.6319956764610003,249.56272276875748,8856.0,-0.642756305729917,-2.170604947166404,0.11572978119894735,-0.8992104905657913,-0.642756305729917,-0.19325085786330265,-0.18664509109807118,0.12444137780642307,-0.08515152371831691,-0.18664509109807118,-0.14817244184319783,-0.616897065987182,-0.8879144889190306,-0.5509946655831368,-0.616897065987182,-0.5815281503660811,-1.290614934057082,-0.4288588515511658,-0.7670006453247763,-0.5815281503660811,0.3811261789183873,0.2752913057886288,-0.18137225717434602,0.1583484091775567,0.2752913057886288,-1.3159622163667868,0.5462123641003893,0.5861672754609535,-0.06119419226848133,0.5462123641003893,-2.248496840008657,0.536696736094107,-0.9627453004435521,-0.8915151347860341,-0.9627453004435521,0.22522269578664722,-1.0859395066445416,-0.4260175889955203,-0.4289114666178049,-0.4260175889955203,-0.7484202758327297,-0.20014955097259743,-0.15441787842913476,-0.3676625684114873,-0.20014955097259743,0.5188490297861827,0.9999997719814159,0.33782907888832286,0.9033040013370435,0.37299000083313244,0.8453608207123032,0.5889736223840203,1.0,0.33685587842717946,0.9589327926029196,0.1877483222540041,0.6603589991912046,0.07368129682225538,0.3147886390058798,0.2642840957253292,0.8671821890987363,0.4619508897507726,0.8899971270427728,0.5704891626337003,0.9065575102446758
gRNA_CDK7_targ_411,CDK7,targeting,-1.7738175511817436,-0.578455524805064,-1.2799275795475171,-1.2107335518447748,-1.2799275795475171,277.0664736068681,9832.0,-0.8618349324764036,-2.957764710668383,-0.5273770399791148,-1.448992227707967,-0.8618349324764036,-1.550101160206108,-1.504052609965314,-0.5416411000908434,-1.198598290087422,-1.504052609965314,-2.316496932676366,-2.7541869454425356,-0.8862185430612098,-1.9856341403933702,-2.316496932676366,-0.3500366019260563,-1.2488914671177729,-1.2307337355767947,-0.943220601540208,-1.2307337355767947,-0.4242137868524506,-0.45728933714342895,-0.17027505543002502,-0.3505927264753015,-0.4242137868524506,-2.5634897000052415,-0.6555567910524076,-0.5639521118892744,-1.2609995343156413,-0.6555567910524076,-2.303468838809638,-0.9206888937961473,-1.5026371347743956,-1.5755982891267266,-1.5026371347743956,-0.4109357126032728,-1.1809866776579772,0.1201622822479927,-0.49058670267108573,-0.4109357126032728,-0.11628592469008095,-0.8767135093925362,-0.518965409739035,-0.5039882812738841,-0.518965409739035,0.08387941276419371,0.5696288478762408,0.12169265949979931,0.6235121417962288,0.017979939795192825,0.23485758679845173,0.05425101170837319,0.2582988616340363,0.21768897090262476,0.773816263755424,0.48610355624311885,0.9999999041341266,0.11212801059502432,0.7950895296738089,0.09142769817572947,0.5098618666721461,0.545392046823284,0.958555848180911,0.40044346343892284,0.9982197805697981
gRNA_CDK7_targ_412,CDK7,targeting,-0.6429811652214376,-0.3274700695674406,0.3134905120075198,-0.2189869075937861,-0.3274700695674406,347.43211483920635,12329.0,-0.2645166393519027,-1.9902514359129173,-0.37577940126641474,-0.8768491588437449,-0.37577940126641474,-0.4374929643894623,-0.46754381706623405,-0.587486162760619,-0.4975076480721052,-0.46754381706623405,-0.9200486480076651,-0.4641243312949055,-0.023670175689282175,-0.4692810516639509,-0.4641243312949055,-1.5484781417932394,-0.5377486663477604,-0.30582006654178295,-0.7973489582275942,-0.5377486663477604,-0.6594175364861546,-0.40503198808781293,0.07886648915456039,-0.32852767847313574,-0.40503198808781293,-0.922066154673373,-0.4764273650204022,-0.44421205524277396,-0.6142351916455164,-0.4764273650204022,-1.386632788084475,-0.007323620114343914,-0.6340325229109008,-0.6759963103699066,-0.6340325229109008,-0.36350501469646396,-1.1102595605869279,-1.480373889069872,-0.984712821451088,-1.1102595605869279,-0.13527300336146486,-0.3018476903373667,-0.522410021064232,-0.31984357158768784,-0.3018476903373667,0.3836384686983921,0.8648497271235429,0.35379629700867665,0.9167783081304287,0.4194408218263106,1.0,0.6164378366726708,1.0,0.31239964682555177,0.9250011234639439,0.47596982917287334,0.9999999041341266,0.5321361448250845,0.9393968960430003,0.5418901392580309,0.9999789030063444,0.21059603727260062,0.9363634881990223,0.5995672127156464,0.8959050304946441
gRNA_CDK7_targ_413,CDK7,targeting,-1.7447394147636943,-0.34913591587601506,-1.9565400371615425,-1.3501384559337506,-1.7447394147636943,208.3916367293317,7395.0,-1.8256473965899596,-3.036457011358416,-0.81039810755211,-1.8908341718334951,-1.8256473965899596,-1.0686432639715258,-0.9960737607866442,-0.7955809200895909,-0.953432648282587,-0.9960737607866442,-5.4626922103983375,-3.811536165451533,-2.1615461034342536,-3.8119248264280414,-3.811536165451533,0.45659655678009203,-3.478690617827799,-1.618710291031656,-1.5469347840264545,-1.618710291031656,-0.4908381831756124,-0.4266314899292156,-1.1645782617416398,-0.694015978282156,-0.4908381831756124,-2.1068218674888173,-0.26543701796965885,-0.07021795293173064,-0.814158946130069,-0.26543701796965885,-3.197688743914804,-0.7306291939286386,-2.028574323755863,-1.9856307538664353,-2.028574323755863,-0.5166784000466635,-1.9461726384235514,-1.559700800745442,-1.3408506130718856,-1.559700800745442,-0.4697826546829559,-1.051228785132596,-0.7042426302096247,-0.741751356675059,-0.7042426302096247,0.050816337517723104,0.44751161749478735,0.039373514469255314,0.396684117763076,0.07756699305790585,0.5524650706850045,0.0003858792364436826,0.00948929822507393,0.01982498547007791,0.2303072780140966,0.12593716644126007,0.9242163021092474,0.30928712265295877,0.8288215164031468,0.025852256399196485,0.28806799987676085,0.07488061219418064,0.6048049446453052,0.17425064670391266,1.0
gRNA_CDK7_targ_414,CDK7,targeting,-1.2023352928333808,0.13154463797130023,-0.255948226450281,-0.4422462937707872,-0.255948226450281,220.25544728552487,7816.0,-1.088641320638784,-2.478794650472597,-0.354099811183645,-1.3071785940983418,-1.088641320638784,-0.32144968843115684,-0.18821051591415314,-0.2069079860495342,-0.23885606346494806,-0.2069079860495342,-2.065068947721755,-3.986311347750209,-1.7001960050200664,-2.5838587668306765,-2.065068947721755,0.6759358665578163,-0.3973141211700021,-0.09324846818666532,0.061791092400382976,-0.09324846818666532,0.47019328354055395,0.5346034527739022,0.3380544852637288,0.447617073859395,0.47019328354055395,-2.5452494214183226,0.504974533043766,0.6579458200755114,-0.46077635609968165,0.504974533043766,-1.7788505057960786,-0.1422879637031058,-0.2572418422478852,-0.7261267705823565,-0.2572418422478852,-0.09042145962257575,-1.1568085591894985,-1.1880794547610098,-0.8117698245243613,-1.1568085591894985,-0.5689614554247052,0.0436113395830808,-0.17820590529108601,-0.23451867371090349,-0.17820590529108601,0.519145368682316,0.9883311412152876,0.1794571652223245,0.7120902050246306,0.5954822822366332,1.0,0.012263559336498,0.10455459491291734,0.2266322440603016,0.7610160224903116,0.038164227055078694,0.3082495262140971,0.07909610564858753,0.3250585271073558,0.4658126243927557,0.9999789030063444,0.3131780086038334,0.9999995715024727,0.42443467564950177,0.7437141620816046
gRNA_CDK7_targ_415,CDK7,targeting,-1.4110678875711153,-0.5760945355149042,-1.5097456772392908,-1.1656360334417701,-1.4110678875711153,249.1682017526371,8842.0,-1.3038855768441742,-2.9645428915812113,-0.4809466096448052,-1.5831250260233969,-1.3038855768441742,-0.9965953671084555,-1.0028176439062924,-0.7033912859802457,-0.9009347656649979,-0.9965953671084555,-3.4681178541324114,-2.5269035578051793,-1.5157773713057947,-2.503599594414462,-2.5269035578051793,-0.7934589056429975,-2.3085684698251434,-1.3115131905287383,-1.4711801886656264,-1.3115131905287383,-0.35152853300715464,-0.22943349811148642,-0.461765566824684,-0.34757586598110835,-0.35152853300715464,-3.0723667382355617,-0.006614724593262873,0.07668466500176266,-1.0007655992756874,-0.006614724593262873,-3.3137371539116405,-0.03982590302942346,-1.3105097338677723,-1.5546909302696121,-1.3105097338677723,-0.1378081509910591,-1.5245636750034952,-0.8300573476048998,-0.8308097245331515,-0.8300573476048998,-0.9094192700269058,-0.4709890072797667,-0.23757956655512075,-0.5393292812872644,-0.4709890072797667,0.09869056180066317,0.6178656317236795,0.08718621622562196,0.5431008274779303,0.09486981426464561,0.6037169998659266,0.022370036911838507,0.14931589430151376,0.052998301233431445,0.3831547074391748,0.5058604436598138,0.9999999041341266,0.14983587355709874,0.7089263974394974,0.06707051929580574,0.434224566909422,0.29408569785466276,0.9999995715024727,0.3852232512282742,1.0
gRNA_CDK7_targ_416,CDK7,targeting,-1.458479571548899,-0.2526889636499262,-1.3710063694298258,-1.0273916348762169,-1.3710063694298258,213.43586972115733,7574.0,-1.3466580634038303,-3.052908691836921,-0.27317426901714686,-1.5575803414192997,-1.3466580634038303,-0.9742407545970705,-0.9232911494644388,-0.7006195989866598,-0.8660505010160563,-0.9232911494644388,-2.0262797360008613,-0.2739809474847409,-1.5617704193365667,-1.287343700940723,-1.5617704193365667,-0.34921303572263424,-2.5983580129681267,-1.2298711272192218,-1.3924807253033276,-1.2298711272192218,0.15220721611580626,-0.013536255226586724,-0.46060665423037744,-0.10731189778038597,-0.013536255226586724,-2.5598846842081704,-0.672001507369556,-0.6061993665819342,-1.279361852719887,-0.672001507369556,-1.6281150734954581,-0.8507139510401968,-1.8973401681033326,-1.4587230642129958,-1.6281150734954581,0.0604920089304869,-1.449549094537463,-0.645996161502983,-0.6783510823699862,-0.645996161502983,-0.7137546929445937,-0.3555128560839911,-0.09918784587980864,-0.38948513163613113,-0.3555128560839911,0.142101479867447,0.7242667360948656,0.07365996716671566,0.5179522408208883,0.10368262211665898,0.6360754120864697,0.17904064913083703,0.5510495739878073,0.062069797428692064,0.4099377975200663,0.4748641295732118,0.9511218442662276,0.10682877670704112,0.7793959663899356,0.12574530537800166,0.5994090939655784,0.3776391133333917,0.9999995715024727,0.5404605310270412,0.9283738573178576
gRNA_CDK7_targ_417,CDK7,targeting,-1.4637962521875378,-0.4474118634954469,-1.7108325942675955,-1.20734690331686,-1.4637962521875378,271.37409894570175,9630.0,-0.9826102151721555,-2.9538285646613374,-0.5082898780220813,-1.4815762192851913,-0.9826102151721555,-2.128758559929219,-2.0244524634028274,-0.5188530310202057,-1.557354684784084,-2.0244524634028274,-4.313998962851323,-2.6962677188685493,-1.1250677074843831,-2.7117781297347516,-2.6962677188685493,0.30040283968282566,-0.7081268678529519,-0.8870552033898239,-0.43159307718665,-0.7081268678529519,0.00900602478368322,0.012070856430344678,-0.6802397990907354,-0.2197209726255692,0.00900602478368322,-2.686121489081899,-0.036973071309485385,0.12408293795157146,-0.8663372074799377,-0.036973071309485385,-2.045892095859803,-0.42130868667296334,-1.5373016863826021,-1.3348341563051227,-1.5373016863826021,-0.23604375538156383,-1.3648335640104048,-1.0033573883992835,-0.8680782359304174,-1.0033573883992835,-0.9037886116005796,-0.7707402570441579,-0.29297330108025144,-0.6558340565749963,-0.7707402570441579,0.09195758398455212,0.6017797627251301,0.1116422893323223,0.6005392711902406,0.002081061333802208,0.0541075946788574,0.010484957129610008,0.09323756665744404,0.5370235024298893,0.999999184429769,0.5788576995759713,0.9999999041341266,0.24604761778538461,0.70052937434678,0.16464033297079694,0.6858099329458599,0.2720327541577633,0.9999995715024727,0.2612644655089714,1.0
gRNA_CDK7_targ_418,CDK7,targeting,-1.807699724044057,-0.7803710253087089,-1.296845076388933,-1.2949719419138999,-1.296845076388933,177.16811631065698,6287.0,-1.0738002400966913,-3.0997045962263488,-0.320801165443423,-1.498102000588821,-1.0738002400966913,-1.477622038099508,-1.3769329970308526,-0.5754045931933577,-1.143319876107906,-1.3769329970308526,-1.8908247742458144,-0.39686255043022234,-1.2191040539305091,-1.1689304595355152,-1.2191040539305091,-2.640298115976783,-2.43831984817528,-1.6450424442251066,-2.241220136125723,-2.43831984817528,0.5376954721224086,0.42133448458433526,-0.31877761843680663,0.21341744608997912,0.42133448458433526,-2.252005227945429,-0.46248046552196814,-0.40499568616050347,-1.0398271265426335,-0.46248046552196814,-3.1362308696264094,-0.4210922845876495,-0.6230281001984683,-1.3934504181375091,-0.6230281001984683,-0.11051827772118804,-1.522609668546371,-0.5696400323335283,-0.7342559928670291,-0.5696400323335283,-1.1904594585536077,-0.062131488897185144,-0.5418288189925191,-0.5981399221477707,-0.5418288189925191,0.06255122956097732,0.48926837341912055,0.09010905975051992,0.5440512734391942,0.023403205807133502,0.2707524690358808,0.23885779514642935,0.6580038150855219,0.0049029842234586726,0.10296266869263213,0.11030078209681865,0.5218737177197832,0.22465621421672965,0.9687875934686976,0.10854282493112315,0.5559727895835371,0.33980832541351613,0.9999995715024727,0.2534434547411421,0.9968709095264606
gRNA_CDK7_targ_419,CDK7,targeting,-0.11180207693938943,0.12395018332405969,0.6227232864606416,0.21162379761510394,0.12395018332405969,162.11995755292023,5753.0,0.5994984695319625,0.2541287716822944,0.48633324278615386,0.44665349466680365,0.48633324278615386,1.234061257358113,1.2757056214882125,0.36302592663895866,0.9575976018284281,1.234061257358113,0.40861620931009746,1.0823383528622768,0.7580172870880783,0.7496572830868176,0.7580172870880783,0.7831899866442502,-0.810827159158027,0.4094843518504959,0.12728239311223968,0.4094843518504959,0.765597470921371,0.7749286315325152,1.0589509914557835,0.8664923646365565,0.7749286315325152,-0.45040420734481956,0.8903879700904797,0.964079134769826,0.46802096583849534,0.8903879700904797,1.4945927996897361,0.536797296372494,-0.5502516719057603,0.49371280805215667,0.536797296372494,0.6332176623887062,0.9436210467895932,-1.1029154473113267,0.15797442062232428,0.6332176623887062,0.40547948407775863,1.2274598363045215,0.7133591340893792,0.7820994848238865,0.7133591340893792,0.10086319304052282,0.41847494984897765,0.05359612229350508,0.33829767831680335,2.5178948231431945e-07,2.643789564300354e-05,0.036619836698772626,0.34473156616430783,0.1514844908101381,0.6342408794784955,0.000657645508876949,0.035203377239883746,0.014621246374285489,0.13520781075519447,0.033798567365085616,0.30147093373459904,0.038616269582938824,0.24805274343864234,3.418693943512741e-06,0.0001098004054798798
gRNA_CDK7_targ_420,CDK7,targeting,-0.6947750787768672,0.5010263617068066,-0.31471010841021846,-0.16948627516009304,-0.31471010841021846,312.20702411416715,11079.0,-0.6809133049143018,-1.559674482463035,-0.3775946076629488,-0.8727274650134285,-0.6809133049143018,-0.08025792803163029,0.008235681458906643,0.10624425613361503,0.011407336520297129,0.008235681458906643,-2.028951240709293,-0.9121630010851256,-1.1811801762275167,-1.374098139340645,-1.1811801762275167,1.0180522021133092,-1.084934965639701,-0.24620855476632467,-0.1043637727642388,-0.24620855476632467,0.45910164430073996,0.5052551446749233,0.9613514087013108,0.6419027325589913,0.5052551446749233,-2.1784999027425216,0.2462623059716839,0.4062888967301926,-0.508649566680215,0.2462623059716839,-1.6262296815109574,0.4233267472725549,-1.0140612520566439,-0.7389880620983488,-1.0140612520566439,0.0565765838498858,-0.5917242543831831,-0.03924032545617306,-0.19146266532982345,-0.03924032545617306,-0.3754530824561542,0.27037930915073594,0.16902510289698872,0.02131710986385681,0.16902510289698872,0.2880683757648609,0.7627804712299421,0.33913788005175105,0.9033044266585265,0.28552314822960856,0.7307183096682598,0.16765630046830451,0.5285239033238699,0.24190005876185208,0.7852403809986399,0.005678818587825419,0.11416888908073708,0.18557520761762264,0.5127735999960625,0.4103646248117408,0.9703473910517574,0.38539498999966404,0.8314843045707004,0.12204873172886647,0.33930044564134976
gRNA_CDK7_targ_421,CDK7,targeting,-0.888633271175456,0.9431508065982968,-0.6960417408289891,-0.21384140180204944,-0.6960417408289891,184.9739964153257,6564.0,-0.22343923337303384,-0.4055325336813626,0.4610924196996713,-0.055959782451575034,-0.22343923337303384,0.4031653440987932,0.44266591344354284,0.14800477484741215,0.3312786774632494,0.4031653440987932,-4.196188418064633,-1.1449509924557462,-0.3097061396207595,-1.8836151833803794,-1.1449509924557462,0.3691746478173939,0.2044425463986149,0.3526557275390748,0.30875764058502786,0.3526557275390748,0.555107533617948,0.5300801709836527,0.9132830135987487,0.666156906066783,0.555107533617948,-0.9728779894480382,0.06764932944947366,0.11601718432983117,-0.26307049188957776,0.06764932944947366,0.12832883356330735,0.5272316946969247,-0.7597705420341978,-0.03473667125798859,0.12832883356330735,0.6715768457061218,-0.48365565292082247,-0.750585455615479,-0.18755475427672655,-0.48365565292082247,-0.029401323024663074,0.3860113098784721,0.3736603788515919,0.24342345523513365,0.3736603788515919,0.20228453147924066,0.6311277382152308,0.251236516869148,0.7706856589005888,0.046435228458493565,0.2471114496913985,0.05184262594435692,0.2540622536542447,0.11211003114877952,0.5564734273384874,0.004316185044424208,0.09819320976065095,0.2850529632409084,0.6190887745804932,0.17563333146648433,0.6108012673929964,0.2256592191811042,0.6471109961811077,0.020988498252634984,0.10231892898159554
gRNA_CDK7_targ_422,CDK7,targeting,-2.3783442044325946,-1.4178409274045907,-1.5615574036773658,-1.7859141785048502,-1.5615574036773658,229.21671036597488,8134.0,-2.560382938243447,-4.075123998658273,-1.4434562779393698,-2.6929877382803635,-2.560382938243447,-2.4301099675745292,-2.4790931920164563,-1.533725897726691,-2.147643019105892,-2.4301099675745292,-3.686974331583645,-2.4850893143492265,-3.3320999084681775,-3.168054518133683,-3.3320999084681775,-2.732573884118166,-3.2990080519761715,-2.6479241388843526,-2.893168691659563,-2.732573884118166,-1.0246292308990967,-1.2293806210554488,-2.310558966324367,-1.5215229394263041,-1.2293806210554488,-3.1805756848150777,-1.6048846067704987,-1.5258521080261995,-2.103770799870592,-1.6048846067704987,-4.266882640859729,-0.787938315666846,-3.5166997945744196,-2.8571735837003316,-3.5166997945744196,-1.1430742185932836,-2.5618580661057244,-2.220953731109198,-1.9752953386027352,-2.220953731109198,-1.7821124170307172,-1.13551238688738,-1.2955958547983935,-1.4044068862388304,-1.2955958547983935,0.007837587437722575,0.15283295503559022,0.00012531057054162198,0.007278677820821872,0.00011262910955534014,0.005885706059784088,0.005309549882492209,0.06116063788693557,0.0004666242248580097,0.018225652008928596,0.001311052274812363,0.05772859210060889,0.008442913491637657,0.4177287306834476,0.0020918374582722526,0.08349145752345824,0.013460591582724784,0.2819093558217834,0.006168781295711346,0.18108357997088145
