gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK7_targ_11,CDK7,targeting,-0.2892821179542719,-0.2759852365782201,0.10981138076146463,-0.1518186579236758,-0.2759852365782201,445.9778286515759,15826.0,-0.28631898912995535,0.020305689296142924,0.4245583795252948,0.05284835989716078,0.020305689296142924,-0.35754994475785745,-0.29413610912981203,-0.3272823307223344,-0.3263227948700013,-0.3272823307223344,-0.20003761984028548,-0.5313506094171216,-0.2277595938401265,-0.3197159410325112,-0.2277595938401265,-0.17256575108695946,-0.560810968261171,-0.3015621051526188,-0.3449796081669165,-0.3015621051526188,0.36084693129234596,-0.0871618796644032,-0.20349692979064438,0.023396040612432795,-0.0871618796644032,-0.4290381187601412,-0.893181566445412,-0.29442741455052723,-0.5388823665853602,-0.4290381187601412,0.2982807122645694,0.2838745370956846,0.21978284706527498,0.26731269880850966,0.2838745370956846,-0.49830746770574635,0.2693938647995502,-0.45364314644761305,-0.22751891645126973,-0.45364314644761305,0.1632256248519263,-0.5726294587616425,1.839530470715149,0.4767088789351443,0.1632256248519263,0.25394080478723996,0.5031662559378863,0.12013465594837196,0.3714242477225996,0.48527124096982244,0.6676243945108629,0.23682504400458274,0.7220030331649395,0.2982885615263057,0.6785929820011353,0.24170014449178037,0.6513464002992042,0.579596322537961,0.7607201733310739,0.03467379434889676,0.16753886473006754,0.1695581179727507,0.34961756953595874,0.02610352649939334,0.23381772941729778
gRNA_CDK7_targ_12,CDK7,targeting,-0.75702666530731,-0.7121601036793198,0.5370194164488074,-0.3107224508459408,-0.7121601036793198,499.3227060455753,17719.0,-0.500065792411225,-0.05851597663099119,-0.009227666820676134,-0.1892698119542974,-0.05851597663099119,-0.8893722436679046,-0.6887601072634919,-0.7136839490970714,-0.7639387666761559,-0.7136839490970714,-1.242779783483173,-0.1096858343879907,-1.022972439157119,-0.7918126856760943,-1.022972439157119,-1.2338547484374702,-0.09131088589773158,-0.47006161105510047,-0.5984090817967674,-0.47006161105510047,0.560188160108695,-0.0014576722699475848,-0.36483647387980617,0.06463133798631376,-0.0014576722699475848,-0.6237206495491847,-1.0361510840883061,-0.5354391447600385,-0.7317702927991765,-0.6237206495491847,0.23041421037811113,-0.1642900375372633,-0.6326310665065895,-0.1888356312219139,-0.1642900375372633,-0.747621435617867,0.12987988728450867,-0.616990224681452,-0.41157725767160347,-0.616990224681452,0.7165775399229062,0.7781285315608424,-0.2825778778178797,0.40404273122195633,0.7165775399229062,0.22806888515918447,0.47061833445546003,0.3493322508239074,0.7053824295482746,0.2572337970954117,0.9812402047145123,0.47572695336617943,0.9968764627097889,0.41354845411268354,0.7939432346889072,0.15767180335957506,0.509017618890507,0.4411192722005559,0.8977814243268085,0.2577498027570894,0.5593457563806472,0.3600430832691202,0.5809205776150699,0.11315108516773448,0.5699307426345298
gRNA_CDK7_targ_13,CDK7,targeting,-0.5664330118048112,-0.51358750175287,-0.4399390152232108,-0.5066531762602974,-0.51358750175287,658.5964762679124,23371.0,-0.008379840296801253,-0.4828852313569314,-0.8419939758140444,-0.44441968248925906,-0.4828852313569314,0.07717794140296375,-0.4553381661308291,-0.21782647501932842,-0.1986622332490646,-0.21782647501932842,-0.15574289487360712,0.3428684687120969,-1.0031471608046865,-0.2720071956553989,-0.15574289487360712,-0.26585457884098795,-1.3673756999085083,-0.23843074389120106,-0.6238870075468991,-0.26585457884098795,-0.5361842470027195,0.1548905183080806,-0.10750989970054835,-0.16293454279839575,-0.10750989970054835,-0.3197274639075744,-0.1550487731145741,-0.3344245926371645,-0.26973360988643763,-0.3197274639075744,0.4252794844780172,-0.21897233946024686,-0.6259497772909809,-0.1398808774244035,-0.21897233946024686,-0.17824735158179125,0.2508167896525934,-0.24270453011873783,-0.05671169734931189,-0.17824735158179125,-0.16985041881782204,0.8176109683691942,-1.5827508881219723,-0.31166344619020003,-0.16985041881782204,0.6260708240592956,0.8967610054414095,0.5611397951226185,0.9231779177398018,0.26939918045234934,0.44882674627191704,0.17285737978575522,0.6264433392192144,0.42645275241509173,0.8040493969776922,0.3722896614327113,0.828321740596008,0.3171812081906399,0.53950448495978,0.21867833764889047,0.5063122634228738,0.09292652979556341,0.2235149130765534,0.2760135243740584,0.9220002894495515
gRNA_CDK7_targ_14,CDK7,targeting,0.5350603190966359,0.5481462635030374,-0.015987451633779334,0.35573971032196466,0.5350603190966359,226.1732625273315,8026.0,0.315742787652005,0.5040449873753566,-0.4017034455745443,0.13936144315093912,0.315742787652005,-0.221395944572321,-0.0530926715003843,-0.057763169703268086,-0.11075059525865778,-0.057763169703268086,0.16960228301644192,-1.904698029820403,-1.926737984161025,-1.2206112436549954,-1.904698029820403,-0.9382363639898108,-3.221177733132991,-1.1230414675955753,-1.7608185215727925,-1.1230414675955753,-0.10896723330750567,0.028911810823165657,-2.980379704088965,-1.0201450421911018,-0.10896723330750567,-0.33434338991502827,-0.6858902434450477,-0.4101195639503733,-0.476784399103483,-0.4101195639503733,0.46462517319393365,-0.8698032101739228,-0.2030062330454248,-0.20272809000847133,-0.2030062330454248,-0.13859626713927156,0.16611196952530544,-0.29821498028686,-0.09023309263360872,-0.13859626713927156,0.4196933924962985,-0.9395645189514304,1.0420502858471328,0.17405971979733362,0.4196933924962985,0.011348209781733256,0.061347747928973836,0.07731388459505152,0.27735467141194564,0.20939412564618745,0.37657836825697744,0.35343850209947586,0.963626211794579,0.1772894439076008,0.999987504077952,0.1648718454556524,0.7489186989915658,0.5456202401400605,0.7410141289274177,0.23220976780327016,0.5247786971050725,0.12511682633256732,0.2797452382374355,0.135134796514614,0.6263463403818271
gRNA_CDK7_targ_15,CDK7,targeting,0.14367742707288508,0.14628576105445207,-1.6135725993792986e-05,0.09664901746711445,0.14367742707288508,376.0630685805182,13345.0,-0.25986403069181313,0.09918353526414603,-0.04425468644545344,-0.06831172729104018,-0.04425468644545344,-0.3833553212235789,0.15088723990810188,-0.03754146377888711,-0.09000318169812138,-0.03754146377888711,-0.36505411114483083,-0.3535953387309911,-0.46418450093154257,-0.3942779836024548,-0.36505411114483083,-1.5049789660115862,-0.09432172732858542,-0.4646571718311315,-0.6879859550571011,-0.4646571718311315,-0.2912853775954583,-0.8442768544416542,-0.9387131894276574,-0.6914251404882567,-0.8442768544416542,0.371190235171186,-0.3720463641518819,-0.3190884443694281,-0.10664819111670802,-0.3190884443694281,-1.1628205643224123,-0.8337178330145205,0.4617654337616931,-0.5115909878584133,-0.8337178330145205,0.36498611157480276,-0.03074740915008741,0.01641014481237396,0.11688294907902978,0.01641014481237396,-0.5046733391030082,-1.621169066330652,-1.1767630262422857,-1.1008684772253152,-1.1767630262422857,0.08587279648088267,0.25262148102673454,0.23613758871496615,0.5600830731467051,0.1561146171294948,0.3101840646022713,0.3040704645490942,0.820269138556351,0.4465594509705272,0.8226648309154475,0.4756028495629252,1.0,0.09779038412693236,0.2462802109469791,0.3791003178656778,0.7011814822312334,0.030475428988544075,0.09708042139874601,0.4696838715530339,0.9838731447736907
gRNA_CDK7_targ_16,CDK7,targeting,0.5650658483762375,0.5850996931741504,0.6334344932913778,0.5945333449472553,0.5850996931741504,323.33815278327955,11474.0,0.033743140499099294,0.3806230573304291,0.12373053590961183,0.17936557791304675,0.12373053590961183,0.27311233005706065,0.019629133937412495,0.2140726160154139,0.16893802666996235,0.2140726160154139,-0.01944310438433415,2.3277803807322046,0.4578120795486016,0.9220497852988241,0.4578120795486016,-0.11282600660677947,0.11913369456969822,0.04073573146383521,0.01568113980891799,0.04073573146383521,0.10922546450964407,1.631477234825968,0.026835125398666084,0.5891792749114261,0.10922546450964407,0.023330565677864852,-0.522432172456302,-0.1750031962216154,-0.22470160100001754,-0.1750031962216154,-0.35182479844432013,0.04669115766316251,-0.19224600207409734,-0.16579321428508498,-0.19224600207409734,-0.5238770100362068,0.5630928432134685,-0.30676296342639,-0.08918237674970941,-0.30676296342639,0.8361402547335623,1.7668259914153013,1.956617972456896,1.5198614062019198,1.7668259914153013,0.0015851554967172862,0.017240934287004746,0.07597003244155812,0.27431834311380987,0.02727552120775427,0.09632881357977899,0.0015640804646449159,0.05023458433506612,0.12001849281343986,0.4506884255580341,0.0004970101132971127,0.0073741174418539,0.23764321250191128,0.43984133568150363,0.29741968383600964,0.6121351556800699,0.04844361392732145,0.13821845886519077,0.0005045920303576631,0.01891688517505722
gRNA_CDK7_targ_17,CDK7,targeting,0.29412115858159416,0.2752080439136556,-0.28357914787179833,0.09525001820781714,0.2752080439136556,320.8864864688168,11387.0,0.40117463134260317,0.26121287014157907,0.39952298304433703,0.3539701615095064,0.39952298304433703,0.5201983497816003,-0.03682298084106498,0.22951498189713113,0.2376301169458888,0.22951498189713113,-2.2238628242503515,0.7832615397184214,-1.2240879434817973,-0.8882297426712423,-1.2240879434817973,0.978057654440292,-1.5067074169692,-0.1500220652213648,-0.22622394258342426,-0.1500220652213648,-0.179683920178812,0.07443567878244578,0.009441433748757243,-0.03193560254920299,0.009441433748757243,-0.13740133914953512,0.04103814053746838,0.5999981299184569,0.1678783104354634,0.04103814053746838,-1.1012198354684135,-0.2292410986630851,-0.18878905376519636,-0.5064166626322316,-0.2292410986630851,0.20100961851291047,0.3005115573009623,0.20649989682413025,0.2360070242126677,0.20649989682413025,-0.3352917230930497,0.2905333605484762,0.09507752989380214,0.016773055783076214,0.09507752989380214,0.07564706102037196,0.23256359975857593,0.028612669320478262,0.14152521098918378,0.010154909003254125,0.04873780080034366,0.33582713982846724,0.8552314288542123,0.10846634479190913,0.437390134832957,0.27988509189027366,0.7042270054013338,0.02640553983500517,0.09907729805316429,0.5411268450298115,0.8535904639776944,0.014470522895654437,0.05419002401253308,0.2502329142289667,0.8814656204452634
gRNA_CDK7_targ_18,CDK7,targeting,0.28653399084055203,0.2900032605943328,0.6766153746020486,0.41771754201231115,0.2900032605943328,414.0498064184004,14693.0,0.0994002308927553,-0.18596669453030412,0.386594165738902,0.10000923403378438,0.0994002308927553,0.16871202381880238,0.021953876750903184,0.4509997259510424,0.21388854217358264,0.16871202381880238,1.4316682571274675,2.863524123988458,-2.0789956276205386,0.738732251165129,1.4316682571274675,-0.8184586956432213,-3.24420732211682,-0.002944408893565743,-1.3552034755512024,-0.8184586956432213,0.5605461857110324,0.07565054237228826,0.08935591589441391,0.24185088132591157,0.08935591589441391,0.33569688327171066,0.08849127923196051,0.08804823563726731,0.1707454660469795,0.08849127923196051,0.537010989229817,0.5575019877392023,-0.19109969143265984,0.3011377618454532,0.537010989229817,0.24068536910026386,0.5522635956690569,-0.139726209130018,0.21774091854643426,0.24068536910026386,0.8457091908710455,-0.1827704226182517,0.5646245309203458,0.40918776639104654,0.5646245309203458,0.008806407177521992,0.05061366651502114,0.10356554875585149,0.33801778237399566,0.014446813711062288,0.06300287768562308,0.00015730618891507408,0.013013511992065218,0.2831665263944237,0.9049263328840121,0.09032874746633761,0.35738765301898795,0.02657512251277855,0.09924772155935081,0.03710395265098496,0.17464446678825682,0.009053232752004155,0.03773332124117762,0.10311716352014087,0.5479319955364295
gRNA_CDK7_targ_19,CDK7,targeting,-0.012110416389737871,-0.025106792766894,0.5361710573656492,0.1663179494030058,-0.012110416389737871,484.66906830395897,17199.0,0.2641898725114466,0.402010010574597,-0.3618582800092387,0.10144720102560163,0.2641898725114466,-0.16806898696213896,0.02748640249119931,0.145165831381378,0.0015277489701461255,0.02748640249119931,0.7036103584833185,-0.2535326033194652,3.339602491580105,1.2632267489146527,0.7036103584833185,1.0166525734927228,-0.6158154703398117,-0.021160769684022685,0.1265587778229628,-0.021160769684022685,0.28090851123866023,0.11225176848050872,0.12529439440986037,0.17281822470967645,0.12529439440986037,0.13003837149637593,0.4974355327993997,0.2683321995467709,0.29860203461418217,0.2683321995467709,-0.8900321580980239,0.5633512317333373,0.5311784797752436,0.06816585113685232,0.5311784797752436,-0.35918511722927077,0.30205717894807693,0.47036520790589414,0.13774575654156676,0.30205717894807693,0.6037676684145283,0.7105906207324599,0.13520038343121343,0.4831862241927339,0.6037676684145283,0.04611985244571824,0.16357562195614636,0.10221525449618264,0.33499117019757335,0.09850347886890096,0.2318228425104307,0.0001730156669121804,0.013495222019150072,0.06581598376746865,0.3607274431443579,0.14433097737103645,0.48287201988104106,0.00914244296146822,0.04705652257968123,0.06389370009599518,0.23814839210678126,0.012986204394099808,0.05007392372301197,0.10055710804919861,0.5425314327555577
gRNA_CDK7_targ_20,CDK7,targeting,-0.8199410573310632,-0.8096258090559267,0.43589949846122117,-0.39788912264192283,-0.8096258090559267,376.9648309030792,13377.0,-0.7762000618086676,-0.06063062323569096,-0.14597909760741648,-0.327603260883925,-0.14597909760741648,-0.5437567812668238,-0.4892272554475263,-0.6121859294098316,-0.5483899887080605,-0.5437567812668238,-0.31809326191031023,-1.2570246093646402,-1.1360492592091969,-0.9037223768280492,-1.1360492592091969,-1.3371775690572745,-0.3839441413028374,-0.6335420934175926,-0.7848879345925681,-0.6335420934175926,0.46678238692872254,-0.32694083245174577,-0.5139824812745534,-0.12471364226585886,-0.32694083245174577,-0.23590021059706048,-0.6945662144454179,-0.13872443180247954,-0.35639695228165263,-0.23590021059706048,-0.2562916584175744,-0.6772545561276908,-0.5302111498352375,-0.48791912146016764,-0.5302111498352375,0.17697618626606498,0.13423380776208446,-1.0148735656457255,-0.23455452387252537,0.13423380776208446,-0.0889402199584696,-0.018618412766699628,-0.2893294051861389,-0.1322960126371027,-0.0889402199584696,0.27520727478115115,0.5302280674032648,0.44874299978047827,0.8240357634221472,0.5242362853581009,0.8841662381365698,0.5748480723786518,0.9999999378106991,0.5585648059003936,0.9038309752748676,0.3176272022548903,0.7573120193500877,0.3927424999079325,0.6098902302324548,0.6233103527670334,0.9055225634430203,0.13608622533546777,0.2979273417528685,0.31347800466283743,0.9957332080174651
gRNA_CDK7_targ_21,CDK7,targeting,-0.26662326833997235,-0.27433732618013035,0.6000311766180173,0.019690194032638202,-0.26662326833997235,388.462300515732,13785.0,0.4566448077737892,-0.13698626028121877,-0.34456215276481494,-0.008301201757414852,-0.13698626028121877,0.20976462309005886,-0.08956274937828787,0.36717783116476826,0.16245990162551308,0.20976462309005886,-1.0913127789094688,-0.3367455410789145,2.3733900346591423,0.3151105715569196,-0.3367455410789145,1.9029829611547486,1.1107882303988472,-0.6401789074735269,0.7911974280266897,1.1107882303988472,0.6532673768168623,0.15254221320692327,-0.7190666550930563,0.028914311643576423,0.15254221320692327,-1.00244524198068,0.14006244836923004,-0.02930806818169227,-0.2972302872643807,-0.02930806818169227,-0.3323883011413916,0.2998331587850153,-0.10106346024570963,-0.044539534200695306,-0.10106346024570963,-0.13221365488533007,0.7197968763685108,-0.04513343558422557,0.1808165952996517,-0.04513343558422557,0.23717685867107025,0.2824058606297161,0.45191164304841863,0.32383145411640163,0.2824058606297161,0.0804922013057216,0.2404483650345163,0.15770506666477319,0.4403216541001776,0.027227503062895484,0.09628378673795943,0.009604486840074799,0.1489786879170693,0.005249668399045988,0.17901527484288154,0.14175589662223106,0.47836044224807267,0.2036161010110421,0.3959002733973665,0.16501771262252898,0.42741779455360923,0.015819941626495297,0.05779729929928823,0.13847966260128777,0.6396776292749841
gRNA_CDK7_targ_22,CDK7,targeting,-0.7798838539929114,-0.7780120864407526,-2.5679539129650775,-1.3752832844662473,-0.7798838539929114,209.547019705113,7436.0,-0.41229116763671164,-0.19210345421851252,-0.2646513319526674,-0.28968198460263056,-0.2646513319526674,-0.8745273004177303,-0.028283066197831063,-0.16814972791149704,-0.3569866981756861,-0.16814972791149704,-1.666997866710893,-2.6961961709046727,-2.2094898198224677,-2.190894619146011,-2.2094898198224677,-0.4813213160529903,-1.0343602913706953,-0.6541584262630006,-0.7232800112288954,-0.6541584262630006,0.25302389422129723,-1.4006788231602367,-0.7354057824954072,-0.6276869038114489,-0.7354057824954072,-0.6472253868551174,-0.1307639584352383,-0.4409519025943679,-0.4063137492949078,-0.4409519025943679,-2.3993407481547524,-0.12496376753820707,-0.16376679537694327,-0.8960237703566342,-0.16376679537694327,0.17320709724622965,-1.1824769387986036,-0.5414345089318913,-0.5169014501614217,-0.5414345089318913,-2.719131087135383,-2.9573378131515207,-2.028597600436697,-2.5683555002412,-2.719131087135383,0.06593281107828387,0.7659428691221913,0.47104059131956544,0.8432398782310909,0.4035932381114576,0.5873185181472703,0.07613216657959089,0.47172555206436645,0.5552108531638218,0.9025513991869785,0.4483349224832288,1.0,0.4569286619690106,0.6682325606910944,0.290806036593419,0.8583251202140803,0.3532398726974949,0.5729915938586816,0.04876421341087316,0.2371001645092243
gRNA_CDK7_targ_23,CDK7,targeting,0.16819859772956877,0.12773354121728991,1.129365711230208,0.4750992833923555,0.16819859772956877,764.2153882978698,27119.0,0.47212788469290096,0.6646783325525055,0.646008443594263,0.5942715536132231,0.646008443594263,0.6114085523984121,0.47160914808432625,0.2244585526921443,0.4358254177249609,0.47160914808432625,0.5161102373745946,0.11740413580732022,1.603867547148048,0.7457939734433209,0.5161102373745946,-0.8377412539963672,-0.6099545458510867,0.8381781990402203,-0.20317253360241125,-0.6099545458510867,0.8107377214455481,1.0685250530246204,1.0830903980464939,0.9874510575055542,1.0685250530246204,0.030282555329869766,0.5457209029385005,0.4756262035347323,0.3505432206010342,0.4756262035347323,-1.0739661495824857,0.2936911138156276,0.5453538219321916,-0.07830707127822216,0.2936911138156276,0.5152786318499378,0.5258368057639874,0.6787975589677806,0.5733043321939019,0.5258368057639874,1.560878637312491,1.3582316583113643,1.7417901416531236,1.5536334790923263,1.560878637312491,0.003989537076969521,0.031029732820874054,0.004179053542102962,0.034572170211942685,0.0006432676333740015,0.006205373283077823,0.009386963126865272,0.14842564880675288,0.14096860971096667,0.4846905598374546,0.00027282520915722033,0.0047744411602513555,0.005833459881587886,0.034174561108873236,0.09885245918014755,0.31262540990933446,0.00020404117558271842,0.0019476657669259521,0.001025840924948818,0.028576997195002788
gRNA_CDK7_targ_24,CDK7,targeting,-0.18469641432425649,-0.09565401009130775,-0.054735216656048344,-0.11169521369053753,-0.09565401009130775,553.2593649637553,19633.0,0.6748090193133806,0.7569999626254689,-0.12377415403935091,0.4360116092998329,0.6748090193133806,-0.5164286866133646,0.06007023127347866,-0.12494051773524353,-0.19376632435837648,-0.12494051773524353,-1.4271197160867215,-0.8925838280597043,-0.5423518964823463,-0.9540184802095907,-0.8925838280597043,-1.3035269172559363,0.1814517683486484,0.38035036556231683,-0.24724159444832372,0.1814517683486484,-0.08014229122639188,0.20138395539469353,0.6529569508126591,0.25806620499365357,0.20138395539469353,0.5742267171404128,0.40903405882509497,-0.22407915248329985,0.253060541160736,0.40903405882509497,-0.3016010762254991,0.12461912796116902,0.5250947884376446,0.11603761339110484,0.12461912796116902,0.09982576245487135,-0.05035471265276141,0.6419083786617149,0.23045980948794162,0.09982576245487135,-0.34128514188133385,-1.0914847191192771,-0.44905171308607394,-0.6272738580288949,-0.44905171308607394,0.22998901122430826,0.47315242312432904,0.008700042271024685,0.05952660501227416,0.24623821525093698,0.42025308354295493,0.6208314885429982,0.9999999378106991,0.1534981381653689,0.5018537159851252,0.0833724077579509,0.33994185050801023,0.01102824933667831,0.053858892109359194,0.08655486330736087,0.2878133700719795,0.009675836605710229,0.03966221311349689,0.5861208258555162,0.9999999208719355
gRNA_CDK7_targ_25,CDK7,targeting,0.17342494987652923,0.21728742863843115,-0.8805495670735087,-0.16327906285284946,0.17342494987652923,393.5347135801376,13965.0,0.2644699304409098,0.16327024459364123,0.03921819496932755,0.15565279000129284,0.16327024459364123,0.5385707576458804,0.15000016044508893,0.29979103356867803,0.3294539838865491,0.29979103356867803,-1.043814076741053,-1.8407982822393736,-0.12072723657057244,-1.0017798651836662,-1.043814076741053,-1.6536370657757624,-1.2841396725212977,-0.2917800238388268,-1.0765189207119623,-1.2841396725212977,-0.15422510077409987,-0.057439579443453806,-0.4644378512968826,-0.22536751050481207,-0.15422510077409987,0.31178420391994044,-0.35827821272238447,-0.6891526693771968,-0.2452155593932136,-0.35827821272238447,-2.358754012733479,0.05587731427778127,0.1802376979434489,-0.7075463335040829,0.05587731427778127,-0.4478540327377855,-0.19898730456050148,0.05030776932122868,-0.19884452265901942,-0.19898730456050148,-0.7409953429481311,-2.0007453695943096,-1.8453418887572752,-1.5290275337665722,-1.8453418887572752,0.16324750837175966,0.38354111231018895,0.10050956626054319,0.33139023658367506,0.004133128871342575,0.025879453712764292,0.5276211221522629,0.9999999378106991,0.4835948586431664,0.964993100936592,0.45768104795507214,0.9248477134843426,0.17239032845044158,0.3549212644567915,0.2911874770514936,0.6054393087209273,0.21312008094470378,0.40778322131864647,0.3022474897344504,0.785843473309571
gRNA_CDK7_targ_26,CDK7,targeting,-0.38064739859231456,-0.4356396412015243,-1.320595038877757,-0.7122940262238653,-0.4356396412015243,590.9079419306771,20969.0,-0.08880865980176444,-0.23713127875140744,0.0702247349684037,-0.08523840119492272,-0.08880865980176444,-0.5944674352159767,-0.17095499215685414,-0.19979607895429377,-0.3217395021090415,-0.19979607895429377,1.3158699767269795,-0.4054655699205341,-1.4672113727101965,-0.18560232196791704,-0.4054655699205341,0.629454067321212,-0.9080065066300701,-0.0813471574695812,-0.11996653225947977,-0.0813471574695812,0.08894739672088296,0.5333066365459149,0.1729516150965238,0.2650685494544405,0.1729516150965238,-0.15511808912672487,-0.221222620985288,0.023360060315068452,-0.11766021659898147,-0.15511808912672487,-0.4675817917089682,-0.11820845521983758,0.09417628637097733,-0.16387132018594283,-0.11820845521983758,0.19101590279615036,-0.13728848890438974,0.03182223931645085,0.028516551069403817,0.03182223931645085,-0.010179410964696836,-0.7469107682850418,-0.7564268617985277,-0.5045056803494221,-0.7469107682850418,0.38007642113812884,0.9423132786333679,0.24811020039066828,0.577879695121069,0.4576200777398286,0.6400116865931005,0.09455304045522664,0.454453874018959,0.12509826494423165,0.45662457471515105,0.08984838328220777,0.3567996871745189,0.17345431311001233,0.35603780059423584,0.2779584309003083,0.5877819646458883,0.07513047884313188,0.19007320749248136,0.4991186037465766,0.9999999208719355
gRNA_CDK7_targ_27,CDK7,targeting,0.338544495050223,0.27871643386359185,-0.622521615038623,-0.0017535620416027076,0.27871643386359185,280.2508218084116,9945.0,-1.3502386633223602,-0.28265264663293443,-0.17996457170931315,-0.6042852938882026,-0.28265264663293443,-0.3842720804083826,0.3931484081001787,-0.4271490154000269,-0.13942422923607695,-0.3842720804083826,-2.7037633179010836,-2.1782721843102375,-1.5064397806472167,-2.129491760952846,-2.1782721843102375,-1.6356598687521908,-1.655975575211217,-0.3906282000922053,-1.2274212146852044,-1.6356598687521908,-0.41311277566077653,-1.1393475865873448,-1.2584929506071973,-0.9369844376184395,-1.1393475865873448,-0.31857335760327543,-0.5351832984208492,0.26435002372636585,-0.19646887743258626,-0.31857335760327543,-0.19805218061030513,0.06929308909538773,-0.044743796535270164,-0.05783429601672919,-0.044743796535270164,-0.2701227112018111,-0.781802852659168,-1.1195416506620954,-0.7238224048410249,-0.781802852659168,-1.5252388885070958,-3.1479301677196783,-2.1567262535626166,-2.276631769929797,-2.1567262535626166,0.08994925897659711,0.2590310938883018,0.44772002253904897,0.9763809284428133,0.15666858431166017,0.31083229300205834,0.08606201204675251,0.4915257173381472,0.37681363535140133,0.999987504077952,0.3263794016110808,1.0,0.1686801240337143,0.3507210499710891,0.20375358438541208,0.48613737455144246,0.4560588012976371,0.8746725669951202,0.08329206139768634,0.34091053615544786
gRNA_CDK7_targ_28,CDK7,targeting,-0.42395100394698665,-0.4958269447778854,-1.5776207274272356,-0.8324662253840359,-0.4958269447778854,218.73372336620324,7762.0,-1.9488677079658916,-0.5540197807704816,-1.3483605678312436,-1.2837493521892058,-1.3483605678312436,-1.07671118374535,-0.061058654963795006,-0.22790356193425307,-0.4552244668811327,-0.22790356193425307,-3.1953378381768767,-0.9398419077477931,-2.2086605064118845,-2.114613417445518,-2.2086605064118845,-3.081653843942506,-3.173140990917573,-0.5025060624034152,-2.2524336324211647,-3.081653843942506,-0.08032378131650286,-2.029282532205456,-0.878369654286649,-0.995991989269536,-0.878369654286649,-0.5063520327981935,-0.9939133790870146,-0.44510936574063514,-0.6484582592086144,-0.5063520327981935,-0.3855812046123614,-0.27177605905602314,-0.23856023730799022,-0.29863916699212495,-0.27177605905602314,-0.30792176443586466,-1.202870391715934,-0.031173250500612086,-0.513988468884137,-0.30792176443586466,-2.6097834877935298,-4.396061561621976,-1.6489963444207458,-2.8849471312787505,-2.6097834877935298,0.23955093519914364,0.9728646067562953,0.06658732485241838,0.6169573378007289,0.47052665611854494,0.6529807243288615,0.08489144442618443,0.48996541920398207,0.06758479768256759,0.8867624580675556,0.20982858797435816,0.8448850223746279,0.5350055737871386,0.8351257746854424,0.4391819876020032,0.7593203458856673,0.41213504411508733,0.6371057023976151,0.019676682031832496,0.13296371769035326
