gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK12_targ_1798,149.78350915259034,195.37404550598785,561.0766913107227,164.13708586391976,350.589246350405,275.75784849787203,576.616157035988,60.425389144634785,32.886940644411716,67.56108830016302,133.09171038210098,67.56099189187668,149.43033684478215,43.60695873058315,486.1688848479742,14.366159583665059
gRNA_CDK12_targ_1799,349.56301555816134,89.20551413807617,129.03194842118612,31.73242504108455,102.22165956231882,44.45501029851607,131.26573672569822,249.53447739358438,53.39577078797474,208.32986612205693,63.17190136798753,228.88009498064343,102.65642580605297,38.645687976804226,87.69794608504614,333.7555893150203
gRNA_CDK12_targ_1800,78.93028605174044,23.54865921318342,38.39577292075352,27.933472747433584,17.937659045806228,28.724775885195005,5.34304978971489,45.41229091579806,46.47859139044165,29.42176425974841,24.12018052232251,79.28075579148793,123.33541805475427,86.82223819113113,101.6979194058517,192.03372810570002
gRNA_CDK12_targ_1801,119.31560080619312,45.89992897484903,29.627507470100678,36.4252484626534,174.5472207149606,20.380912413781218,80.29015359679671,54.270951361384945,252.5377250222169,53.09786411860319,75.37556413225784,242.20845392529935,120.99672250281782,329.92450512629824,343.06538396973997,267.50152845026963
gRNA_CDK12_targ_1802,7.1568912223080705,7.583466526279406,2.76892593178511,0.7821372369281403,0.2299699877667465,0.8207078824341429,0.722033755366877,6.247686840571807,0.24270804903624882,0.09906317932575223,0.43071750932718766,0.1148996460746202,2.092517072785252,3.0028744036030317,1.650940250094995,32.066238058054076
gRNA_CDK12_targ_1803,12.37119768427538,13.96954360104101,82.32939770507726,5.698428440476452,25.18171366045874,32.82831529736572,11.26372658372328,3.5434641782347565,0.606770122590622,5.844727580219382,9.619357708307192,13.328358944655944,60.31372739204551,1.6972768368191047,20.999959981208335,232.5256884512201
gRNA_CDK12_targ_1804,66.86581227699256,58.87164803295855,2.399735807547095,12.067260226891309,7.703994590186008,8.480648118486144,15.162708862704415,16.225335974022304,3.6406207355437323,0.49531589662876113,5.1686101119262515,64.34380180178731,33.11100544583722,5.091830510457314,12.679221120729562,155.78493725746497
gRNA_CDK12_targ_1805,133.83386585716093,86.01247560069535,255.11037584846815,23.68758488982368,57.83745192333675,55.12421277015994,36.823721523710724,41.96207579488527,166.0123055407942,27.341437493907616,2.010015043526876,16.54554903474531,65.85274317294764,4.439031727065351,26.349006391516124,295.0215134755183
gRNA_CDK12_targ_1806,140.88851577629316,165.2397443094565,98.57376317154991,74.97344085411173,31.735858311811015,18.876281295985287,8.808811815475897,34.129154979840024,295.37569567711483,60.82479210601186,25.84305055963126,368.9427635456055,46.28155408042676,118.41769930730216,130.49031736750842,230.52533711678572
gRNA_CDK12_targ_1807,174.73038712749278,91.60029304111177,142.69198301799267,83.46521656933155,184.20596020116395,19.149850590130004,87.36608439939211,256.80790386469783,64.07492494556969,376.3410182585327,107.10508731936068,107.20136978762064,241.37799880775762,25.981391579000142,125.53749661722343,306.23560428977163
gRNA_CDK12_targ_1808,169.31159805917378,35.12342391118883,85.09832363686237,48.71597647152417,135.1073678129636,216.66688096261376,21.94982616315306,73.76000434167611,33.493710767002334,135.91468203493207,29.43236313735782,94.90710765763629,62.036976746103946,138.9155811058098,19.018831681094344,130.2046868595466
gRNA_CDK12_targ_1809,1215.3423708510863,789.6783432759897,264.7093190786565,611.6313192778058,1244.1376338180987,291.0777289699761,634.0900439631913,736.2945566142536,590.7513913542297,177.02590145511923,459.86272745832736,452.0152076575559,851.6544486235977,280.8340366152226,711.0929845209163,592.3464618209914
gRNA_CDK12_targ_1810,438.5129493211331,516.6735483299311,299.3208932259704,331.51445456654176,461.6647504417436,1085.5229591662264,336.90095025418475,472.39972439308616,183.60863909592223,131.35777578594744,227.99313493719134,337.919859105458,138.22921604340223,34.598335519774054,273.6598558557464,309.8119900089119
gRNA_CDK12_targ_1811,826.8254187829339,479.35491042429294,452.62709231580595,348.72147377896084,611.490197471779,309.27008703059954,476.253465039992,526.7639248117931,58.61399384225409,160.28422414906711,108.54081235045129,232.7866829471805,338.1261411141817,163.4608153613476,254.44291134464066,361.0331075118527
gRNA_CDK12_targ_1812,187.3060674181198,696.2819660576012,423.27647743888383,615.8772071354156,509.7284778849936,103.95633177499144,280.72672408664175,212.88759786605127,296.1038198242236,72.61331044577638,231.726020018027,267.4863760617158,242.73198044308924,716.7730641643758,265.0089289452486,140.50952706723885
gRNA_CDK12_targ_1813,241.39171679813367,185.79492989384545,109.55716936763085,97.43195294304834,74.51027603642586,114.48874959956294,103.53964051961015,28.627460597843953,121.47537854264253,95.0015889733964,62.16689384622409,206.81936293431636,83.57759367183449,236.31315958789074,196.39585215130063,270.4111303912651
gRNA_CDK12_targ_1814,207.14088023423074,145.2832534508265,89.34401006559955,88.60497555485932,101.8767045806687,95.06532971528823,123.1789586655892,105.65118194578892,14.56248294217493,188.41816707758073,43.21532343582783,113.1761513835009,117.91949151342774,61.62420515220134,39.75464122228748,296.59754786022415
gRNA_CDK12_targ_1815,447.6124253037819,224.90965197676024,120.9097656879498,76.42598143697829,85.31886546146295,168.65546984021637,234.08334348994148,258.67288501113717,309.21005447218096,156.5198233346885,66.18692393327784,121.21912660872431,94.40944675448755,44.65143678401029,96.74509865556672,474.2044996751551
gRNA_CDK12_targ_1816,102.44578578218123,131.9124045755444,646.2673124786447,149.27647836228508,74.3952910425425,141.98246366110675,558.7097199028893,113.85709899012204,28.760903810795483,165.33644629468046,88.1535169089644,17.34984655726765,86.28555694249775,97.52813823875933,295.1881167169851,265.0162434590027
gRNA_CDK12_targ_1817,243.02757764894693,99.18375956739118,166.1355559071066,33.1849656239511,131.31286301481225,187.3949664891293,170.39996626658294,281.14590782573134,923.0187104848543,29.718953797725668,56.998283734297836,117.31253864218722,130.59768318971484,38.254008706769056,230.0750332532385,285.5653071672831
gRNA_CDK12_targ_1818,497.4039399504109,609.670795731147,820.3404560568686,291.6254554832066,548.4784208236904,690.899252362476,1352.224817051087,319.5645194423818,547.7920666748136,641.5331493135714,157.92975341996882,634.8205445622766,1017.455654331935,187.87548986020707,707.7911040207263,525.8499341278243
gRNA_CDK12_targ_1819,262.2489426460029,197.96838931760976,131.43168422873322,80.33666762161899,131.19787802092887,133.36503089554822,310.3301080566837,190.69432222342306,593.2998258691102,116.89455160438763,91.02496697114566,13.787957528954424,180.8180929365609,24.54523425553782,58.311209633355226,270.8960640480977
gRNA_CDK12_targ_1820,464.0732751150905,644.1955249165769,223.63691775717737,102.23651025560692,253.6568965067214,420.33922045335356,188.59521690182822,435.752844865553,14.926545015729301,4.160653531681594,9.762930211416254,7.008878410551832,496.66508168755837,63.974280772412406,269.1032607654842,439.9560601613544
gRNA_CDK12_targ_1821,84.04235121053192,251.85091463591075,135.8619657195894,100.11356632680196,97.04733483756702,94.10783718578173,103.39523376853678,158.4301483900224,179.9680183603785,134.82498706234878,69.20194649856815,160.74460485839364,147.7070874907237,634.6509772136668,343.6597224597742,323.0870488647036
gRNA_CDK12_targ_1822,13.598093322385335,12.97171905810951,7.1069098915817825,8.603509606209544,25.06672866657537,19.013065943057647,5.920676794008391,368.3337764217707,677.7622269337248,18.921067251218677,35.31883576482939,93.52831190474083,225.13021918377802,28.723146469246387,202.86753793167298,72.55819840357417
gRNA_CDK12_targ_1823,121.36042686970971,367.79812652455115,127.09370026893656,125.9240951454306,368.756875383978,343.46624879868887,703.6940979805582,120.94402734659154,36.64891540447357,975.8713795379851,430.43036432096955,158.216812644752,104.74894287883822,2749.066236620236,966.7906104556291,172.57576512529292
gRNA_CDK12_targ_1824,32.921699622617126,98.58506484163227,45.041195157037784,258.3287559682658,253.08197153730455,95.20211436236058,165.49013673008818,55.29669099192659,53.153062738938495,144.73130499492402,51.82967362237158,195.90389655722743,215.40616925730538,67.10771493269384,414.05581472382477,76.86198460796327
gRNA_CDK12_targ_1825,1160.33654974249,1975.6925950043715,2159.0238465439097,2177.5818014989322,2414.3399165691885,1649.075705104338,2306.320221392878,1655.450514636885,1202.8610910236491,1596.5021980138229,3698.4276800894518,877.8332960100984,5499.996491956673,1621.943857215672,2861.0794534146266,625.6856507282309
gRNA_CDK12_targ_1826,645.3471056458363,931.3694283722629,570.4910394787921,1739.3614810371944,970.9332883512037,1479.7363120287598,470.76600849920374,284.3163757746782,168.19667798212043,678.5827783814028,192.24358166303475,380.43272815306744,104.3796751601114,440.3780592762185,352.04649893025675,280.9584374273736
gRNA_CDK12_targ_1827,750.3489240074133,653.9742054373056,1323.454297862223,1133.2051224178856,975.5326881065387,398.8640308629935,124.04539917202945,309.4936212516094,344.0386595088827,244.38886339663074,198.84791680605164,411.91523117751336,756.6295556712321,209.28728995546345,180.08456248036208,281.0190541344777
gRNA_CDK12_targ_1828,728.5715264309616,1113.9713197287274,1401.538009138563,909.5138726564375,646.9055755878579,1211.9119730610844,663.5490211821599,1353.510067028355,687.713256944211,524.3414081712066,1066.1694080878985,481.7742159908825,1200.735532060008,283.4452317487905,477.7821083774916,623.1397490298599
gRNA_CDK12_targ_1829,167.67573720836052,128.7193660381636,460.47238245586374,51.28585596428806,219.39136832947617,140.2042632491661,98.485404232042,84.76339310566824,66.86606750948654,65.57982471364798,94.75785205198129,172.69416805015416,261.81081257730773,36.81785138330673,288.18813005658234,224.7061332347948
gRNA_CDK12_targ_1830,338.72543742152345,180.20711245342903,301.16684384716046,203.0204799283473,331.7317073535319,125.70509065949624,309.7524810523902,230.41842064258114,14.805190991211179,108.17699182372144,276.9513584973817,261.6264941119102,237.31605390176273,166.98592879166424,197.1222658613424,8.728805822986365
gRNA_CDK12_targ_1831,245.992575441046,364.80465289575665,774.0070954649977,372.07385699581533,286.197649775716,133.0914616014035,452.28194436181167,658.6180918650548,360.4214528188295,1158.9401349319753,528.9211014537865,147.4162459137377,363.35943522718026,2142.224487579067,320.7446717884556,265.4405604087312
gRNA_CDK12_targ_1832,601.0766213707021,1169.4503643157188,730.442660804912,918.4525839356163,668.4077694440488,734.8071240727027,919.0045638309609,206.17366573886963,1412.560845390968,127.49431179224311,184.63423899825443,489.7022915700313,248.14790698441578,466.7511301252538,124.21674441714744,20.185363465655968
gRNA_CDK12_targ_1833,497.60842255676255,408.908497693329,1045.1772417178197,1056.3322054169485,465.1143002582448,611.8377263546536,1195.254678634328,1023.7814003378786,226.93202584889264,381.4923035834718,295.61578390155984,453.7387023486752,949.1411263674753,170.51104222198083,4582.01957011365,181.72888789800777
gRNA_CDK12_targ_1834,902.3817418298719,832.7843635306306,1212.8818556529377,1136.7806069295573,841.3452002446421,688.9842673034631,891.711687878093,725.8506621941932,2013.2632667556838,1017.4779148548012,539.6890391869662,699.0494467179893,784.570813054894,717.6869824611246,1508.761275756814,508.33170577474755
gRNA_CDK12_targ_1835,1000.0221863627891,686.5032855368726,1832.1982890622073,937.3356115128813,888.1440927551749,972.9491946256766,884.0581300712041,246.83025473124735,1010.3936081379038,576.3495773172265,940.974185376796,873.5820091053374,660.8661272814129,1857.3430985068142,1214.9599488499089,280.1098035279166
gRNA_CDK12_targ_1836,1312.5738501713001,2558.2225631677816,1104.6168517201397,1368.7401646242456,1184.230452004861,2870.69938810756,1393.380741106999,1377.6615728747445,1723.8339182799573,1278.3112660195065,1395.2375852138698,752.5926817887623,593.7824917127092,948.7777517818795,1253.6579883121356,364.42764310968073
gRNA_CDK12_targ_1837,200.18847161827432,246.0635322869081,175.8267966683545,70.95102077848131,34.61048315889535,183.56499637110332,30.32541772540883,2.6109736050150834,51.33275237116663,0.9906317932575223,29.001645628030637,9.881369562417337,46.03537560127555,6.397428077241241,50.84895970292585,159.78563992633372
gRNA_CDK12_targ_1838,290.26305971618024,167.63452321249213,281.69206479360514,105.25332531232975,85.89379043087982,324.31639820855884,56.607446420763154,10.537143477382301,12.256756476330564,2.080326765840797,2.871450062181251,4.595985842984808,371.23714656001886,6.919667103954811,68.7451520139556,176.75831791547387
gRNA_CDK12_targ_1839,33.63738874484793,51.08861659809284,37.19590501697998,19.88863259617271,9.54375449231998,22.569466766938934,21.516605909932935,69.65704581950955,3.03385061295311,35.95993409524806,36.61098829281095,1.4936953989700625,21.66370616530614,15.53661104472873,7.726400370444577,55.10058675760143
gRNA_CDK12_targ_1840,67.58150139922336,17.36214704700811,3.507306180261139,93.4095328674179,60.82706176430445,54.44028953479815,82.02303460967723,13.054868025075418,67.1087755585228,69.83954142465532,13.065097782924692,25.163022490341824,105.85674603501865,7.441906130668382,17.43392904100315,244.4671797507223
gRNA_CDK12_targ_1841,0.0,0.19956490858630016,0.0,0.0,0.11498499388337324,0.0,0.2888135021467507,0.9324905732196727,0.24270804903624882,0.29718953797725667,1.866442540417813,0.0,0.8616246770292215,0.26111951335678535,0.33018805001899904,15.699727139954643
gRNA_CDK12_targ_1842,46.00858642912331,44.502974614744936,124.14017927503244,13.296333027778386,20.92726888677393,8.343863471413787,27.148469201794573,19.86204920957903,45.62911321881477,68.15546737611753,11.485800248725004,35.733789929206885,30.033774456447148,21.803479365291576,21.528260861238735,400.7976673721239
gRNA_CDK12_targ_1843,76.3742534723447,24.34691884752862,103.5578298487631,21.005971506070054,51.973217235284714,31.597253473714506,2.7437282703941324,5.688192496640004,22.814556609407386,22.487341706945756,13.352242789142819,85.37043703344281,64.49876153761602,16.0588500714423,69.80175377401639,438.1981756553363
gRNA_CDK12_targ_1844,7.054649919132241,5.188687623243804,15.229092624818104,1.0056050189076091,0.919879951066986,4.377108706315429,2.888135021467508,0.09324905732196727,0.24270804903624882,0.9906317932575223,0.8614350186543753,1.4936953989700625,7.754622093262993,0.39167927003517805,2.707542010155792,174.15179950999877
gRNA_CDK12_targ_1845,0.8179304254066366,2.195213994449302,19.47477905355527,2.1229439288049523,1.7247749082505988,2.598908294374786,2.021694515027255,0.18649811464393454,3.1552046374712344,5.3494116835906205,3.589312577726564,29.529209041177392,18.46338593634046,3.91679270035178,51.113110142941046,248.83158266221542
gRNA_CDK12_targ_1846,12.882404200154527,5.188687623243804,24.735738323946983,4.0224200756304365,2.644654859317585,5.197816588749572,1.7328810128805046,21.44728318405247,4.247390858134355,17.038866844029382,3.8764575839446893,37.68708391247542,18.955742894642874,6.789107347276419,39.29237795226088,595.9834642472356
gRNA_CDK12_targ_1847,19.93705411928677,3.5921683545534027,8.029885202176818,4.0224200756304365,4.139459779801437,8.070294177269073,20.07253839919918,73.2005099977443,12.742172574403062,2.6747058417953102,9.188640198980004,27.231216119684987,22.52533084233536,15.797730558085515,31.565977581816306,279.0793195071474
gRNA_CDK12_targ_1848,68.29719052145417,25.344743390460117,34.33468155413536,4.0224200756304365,16.55783911920575,43.63430241608193,5.487456540788265,2.7974717196590184,5.703639152351847,0.7925054346060179,9.188640198980004,106.9715704954714,5.5390157809021385,19.322843988402113,23.64146438136033,272.89641538253204
gRNA_CDK12_targ_1849,47.337723370409094,34.32516427684363,16.705853121770165,24.022786562792884,32.655738262878,72.90621688956637,136.31997301326635,140.89932561349255,29.974444055976726,95.7940944080024,43.78961344826408,235.08467586867292,51.697480621753286,20.236762285150867,151.22612690870156,363.2759256747034
gRNA_CDK12_targ_1850,125.45007899674289,92.19898776687067,31.565755622350252,23.128915434875008,80.94943569389477,44.45501029851607,53.141684395002144,80.10094023956988,91.25822643762955,28.728322004468147,44.65104846691845,361.70408584290436,87.27027085910257,132.90983229860373,447.5368829957513,975.4440507187262
gRNA_CDK12_targ_1851,71.56891222308072,15.366497961145113,44.118219846442756,23.68758488982368,13.223274296587924,25.168375061313718,32.05829873828933,33.19666440662035,37.86245564965481,37.24775542648284,14.213677807797193,24.473624613894103,49.97423126769485,15.275491531371943,59.56592422342742,396.3726477535266
gRNA_CDK12_targ_1852,229.22500172020992,185.19623516808656,225.11367825412944,95.42074290523311,34.84045314666209,384.0912889791789,238.5599527732161,107.88915932151613,4.975515005243101,71.1273627558901,27.278775590721885,1.263896106820822,41.72725221612944,24.675794012216215,26.150893561504724,160.20995687606225
gRNA_CDK12_targ_1853,246.8105058664526,283.3821701925462,194.84008806661225,255.31194091154293,201.91364925920342,132.8178923072588,419.64601861922887,196.47576377738503,190.16175641990094,172.76618474411188,86.57421937476472,42.74266833975871,64.86802925634282,60.05748807206063,249.02782732432908,245.19458023597116
gRNA_CDK12_targ_1854,78.82804474856461,31.531255556635426,87.31346438229048,38.43645850046861,64.73655155633915,54.44028953479815,41.01151730483861,74.41274774292988,216.85964181388832,56.466012215678774,28.427355615594387,266.222479954895,112.50356497210122,42.04024165044244,129.1695651674324,318.8438793674186
gRNA_CDK12_targ_1855,98.76509886785138,63.06251111327085,17.536530901305696,26.704399946546506,15.867929155905507,54.16672024065344,25.271181437840692,172.79050321760533,91.37958046214767,61.91448707859514,14.787967820233442,148.79504166663315,55.02089009029457,15.66717080140712,43.32067216249267,221.12974751565457
gRNA_CDK12_targ_1856,428.39106030672593,448.82147941058906,254.92578078634912,181.45583896732856,245.49296194100188,253.87230496629488,379.64534857190387,505.7828869143504,388.09017040896185,100.45006383631275,199.13506181226975,231.63768648643432,708.7478414763225,114.23978709359359,355.01819138042777,347.818665363165
gRNA_CDK12_targ_1857,42.02117560526596,63.46164093044345,393.55667243772365,187.3777351897845,94.40267997824944,75.77869447808587,31.48067173399583,99.77649133450497,70.50668824503028,39.823398088952395,43.35889593893689,58.36902020590706,110.65722637846717,133.04039205528213,237.99954645369448,4.7887198612216855
gRNA_CDK12_targ_1858,186.38589568953734,201.76012258074945,178.13423494484206,59.33069611554893,72.44054614652515,109.8380715991028,129.5328557128177,208.2251449999529,687.3491948706566,160.18516096974136,192.817871675471,417.2006148969459,98.71757013963366,119.85385663076447,79.70739527458636,495.29911374737213
gRNA_CDK12_targ_1859,88.23424464074093,62.264251478925644,120.54057556371178,85.69989438912623,125.10367334511011,309.54365632474423,403.4724624990108,174.09599002011288,145.86753747078552,149.58540078188585,57.85971875295221,236.00387303726987,334.8027316456404,66.71603566265865,748.9325350530935,338.3018423478257
gRNA_CDK12_targ_1860,50.50720376885982,73.83901617693105,28.981424752684152,21.89984263398793,44.729162620632195,21.064835649143003,10.108472575136277,32.45067194804461,109.58268413986633,22.586404886271506,26.8480580813947,27.346115765759606,22.77150932148657,10.444780534271414,153.33933042882313,260.5912238404054
gRNA_CDK12_targ_1861,78.93028605174044,60.66773221023525,96.54321748824084,11.396856880952903,101.53174959901858,16.00380370746579,46.78778734777362,110.2203857545653,144.5326432010862,41.11121942018717,13.926532801579068,200.95948098451072,79.39255952626398,21.803479365291576,52.631975173028444,275.50293378800717
gRNA_CDK12_targ_1862,327.88785928488545,146.6802078109306,359.49888347676676,61.23017226237442,191.56499980969986,42.95037918072015,124.04539917202945,19.955298266900996,119.65506817487066,171.37930023355136,16.797982863760318,65.03319967823504,129.61296927311005,527.330857224028,203.3958388117034,306.17498758266754
gRNA_CDK12_targ_1863,49.79151464662901,29.73517137935872,18.274911149781722,8.044840151260873,8.968829522903114,112.57376454054994,3.465762025761009,121.87651791981122,5.460931103315598,2.476579483143806,10.480792726961566,61.01171206562333,11.078031561804277,4.961270753778922,15.188650300873956,120.14231348027066
gRNA_CDK12_targ_1864,406.20469751757093,127.52197658664579,79.09898411799463,157.5447862955254,163.04872132662328,171.52794742873587,149.60539411201688,36.087385183601334,70.14262617147591,486.6974000274207,101.93647720743441,500.9624568853441,127.39736296074918,52.485022184713856,421.25391421423893,332.7857220013551
gRNA_CDK12_targ_1865,163.58608508132733,78.42900907441596,82.51399276719629,77.09638478291669,122.57400347967588,85.49040442022323,32.635925742582835,18.183566177783618,257.63459405197807,70.63204685926134,103.37220223852503,266.91187783134274,177.61777270759524,81.86096743735222,89.28284872513733,434.50055652198796
gRNA_CDK12_targ_1866,273.59772729851994,125.7258924093691,76.51465324832854,25.58706103664916,29.43615843414355,40.89860947463479,117.69150212480093,100.05623850647088,129.84880623439312,136.90531382818958,30.006653149794072,17.80944514156613,94.28635751491196,39.690166030231374,124.81108290718161,312.96405877832365
gRNA_CDK12_targ_1867,85.16700554546604,102.17723319618568,166.4124485002851,48.269040907565234,115.90487383444024,72.4958629483493,28.1593164593082,45.69203808776396,74.87543312768275,64.78731927904195,43.78961344826408,43.08736727798257,81.36198735947363,25.981391579000142,123.42429309710184,315.813044012215
gRNA_CDK12_targ_1868,174.62814582431693,122.73241878057458,304.7664475584811,202.79701214636782,547.4435558787401,113.3944724229841,211.2670768203482,122.99550660767483,95.26290924672766,184.75282944252788,119.59589508984911,82.72774517372653,171.95566768711748,152.624355557041,148.84877294856474,255.98435410049595
gRNA_CDK12_targ_1869,356.71990678046944,210.54097855854667,232.95896839418725,87.82283831793119,103.83144947668605,334.43846209191327,115.66980760977368,113.29760464619024,214.3112072990077,266.5790155655992,108.25366734423318,91.91971685969615,168.6322582185762,38.77624773348262,132.14125761760343,509.4228065026209
gRNA_CDK12_targ_1870,475.2175771612559,284.37999473547774,334.1170624354032,382.9120444218196,602.1764129672257,251.95731990728189,451.9931308596649,426.9874334772881,106.42747950239512,53.692243194557705,158.93476094173224,216.35603355850984,712.6866971427418,457.22026788773115,1085.6583084624688,553.6123859814894
gRNA_CDK12_targ_1871,319.4018311212916,185.39580007667283,295.0752067972332,117.09711775724159,120.61925858365855,317.3403812078686,141.2298025497611,66.6730759852066,258.8481342971594,176.92683827579347,125.91308522664785,343.664841409189,525.8372314669764,30.681542819422276,156.04687243897894,210.0368901156094
gRNA_CDK12_targ_1872,456.81414258960655,249.4561357328752,440.905305871249,255.64714258451212,301.83560894385477,86.72146624387445,201.30301099628528,146.02802376620073,28.88225783531361,377.1335236931387,212.48730460141257,126.50451032815684,408.410096911851,37.07897089666352,329.85786196898,328.05761884723756
gRNA_CDK12_targ_1873,283.82185761610293,302.3408365082447,222.0678597291658,58.883760551589994,186.73563006659813,87.26860483216386,137.04200676863323,468.9495092721734,191.61800471411843,228.1425019872074,44.0767584544822,284.0319250964611,136.99832364764623,71.2856271464024,348.15027994003253,475.35621711013243
gRNA_CDK12_targ_1874,359.27593935986516,212.73619255299596,70.42301619840129,85.81162828011597,62.20688169090493,63.05772230035665,53.141684395002144,112.36511407297057,80.33636423099836,182.6725026766871,48.09678854153596,110.64835916985925,117.42713455512533,70.50226860633204,33.28295544191511,221.97838141511158
gRNA_CDK12_targ_1875,170.0272871814046,71.84336709106806,226.498141220022,56.98428440476451,35.41537811607896,254.82979749580142,216.75453336113645,449.1807091199163,330.8110708364071,202.9804544384663,255.55905553413137,89.39192464605452,78.28475637008354,190.35612523709653,403.9520603932434,232.1013715014916
gRNA_CDK12_targ_1876,144.1602374779197,150.6715059826566,160.59770404353637,65.02912455602538,264.3505009378751,78.92474136075009,120.2908236441217,129.8959368495004,160.30866638844236,343.0557900050799,103.22862973541598,565.8807569175044,474.01666160564747,73.11346373989988,140.72614691809738,269.2594129562877
gRNA_CDK12_targ_1877,673.8724292318929,633.8181496700893,523.8807862937427,1154.3228278149454,799.2606924833275,477.5152029295989,680.155797555598,721.2814583854168,842.0755761312653,321.16282737408875,726.6204382349655,808.5488094271024,501.9579189893094,730.3512788589286,2924.6076342382817,251.801801310315
gRNA_CDK12_targ_1878,54.39237328954134,83.61769669765977,95.15875452234827,39.888999083335165,33.92057319559511,60.0484600647648,78.70167933498958,27.415222852658374,92.10770460925643,230.61908147035118,23.689463012995322,101.45638748388963,145.98383813666524,151.71043726029228,373.3106093514803,265.258710287419
gRNA_CDK12_targ_1879,70.75098179767407,91.79985794969807,159.12094354658433,90.839653374654,163.50866130215675,55.53456671137701,601.4541182206085,403.2089238601865,39.68276601742668,337.31012560418634,30.43737065912126,28.150413288281946,72.0072051517278,84.60272232759846,209.99959981208337,139.17595951094924
gRNA_CDK12_targ_1880,146.10282223826047,37.31863790563813,30.735077842814725,23.128915434875008,37.715077993746426,228.84071455205353,6.498303798301892,9.697901961484597,136.40192355837183,0.89156861393177,2.010015043526876,5.63008265765639,5.785194260053345,1.95839635017589,2.971692450170991,7.455854973800853
gRNA_CDK12_targ_1881,32.20601050038632,27.14082756773682,106.88054096690524,9.609114625117153,83.93904553486247,24.210882531807215,37.83456878122435,40.563339935055765,114.92226121866382,38.04026086108885,28.427355615594387,65.37789861645889,63.02169066270878,8.616943940773917,82.81116294476496,198.8227993013561
gRNA_CDK12_targ_1882,510.593068060093,415.8932694938495,264.06323636123994,414.42100168092463,325.75248767159644,187.3949664891293,368.3816219881806,273.68598323997395,617.3279227236989,264.7958783377357,272.2134658947826,552.8970969110724,717.240999007039,693.7945469889787,325.1031540487064,222.342081657736
