gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_CDK6_targ_8359,2.8255797854254707,28.771251765236176,98.06795469686875,97.61265181037417,24.415055951169887,75.15764459384178,31.451282426040923,10.88791975405179,3.8556347531494106,6.716522453334561,6.382160584733552,11.834369545095289,1.3865500485639155,72.5938255141227,88.94615432573411,35.31225096512199,7.646520996800477,16.136319628219194,1.1790492382752398,45.352461993969904,2.649916836776606,0.0,14.752744010385932,12.160794314470987,470.16243735650363
gRNA_CDK6_targ_8360,178.95338641027985,246.9532443182772,710.9926715522985,388.9372327948243,75.9579518480841,51.63502300340275,497.6702925061769,102.94033222012601,167.5594603139515,147.28374236955074,91.90311242016317,190.61788088707053,134.4953547106998,423.93189816810883,160.43558677445498,303.971673848415,426.3845755834933,338.8627121926031,27.118132480330512,192.52564748420556,456.22734873170566,268.81720430107526,177.03292812463118,142.35282756351333,738.59614014929
gRNA_CDK6_targ_8361,62.16275527936037,91.10896392324788,142.83810792804795,303.4315765578298,43.40454391319091,9.753282122864965,91.57873412288386,84.13392537221839,31.64833526543475,48.93466358858038,35.7400992745079,40.57498129746956,31.890651116970055,175.26796546779903,517.8827490180594,41.03856193243907,58.2592075946703,80.68159814109598,25.939083242055272,1.778527921332153,676.170446184164,354.52703755649054,118.02195208308746,25.03692947096968,377.09824781110876
gRNA_CDK6_targ_8362,501.06948194878356,619.381114390501,986.0093271152565,520.6008096553289,203.4587995930824,181.2963029897252,138.75565776194523,47.51092256313509,259.7733914934415,37.420625097149696,99.24259709260674,60.86247194620434,37.09021379908474,202.54078389299428,532.4300172489038,87.80343483219524,39.689085173869145,112.95423739753437,8.253344667926676,80.47838844027993,152.37021811465485,124.66884837151315,29.505488020771864,75.82612925493676,1098.7491742570464
gRNA_CDK6_targ_8363,456.80206531045116,92.70736679909434,231.3124583610926,77.18209678029586,2.712783994574432,6.310947255971447,67.5277534441467,22.765650394835564,32.130289609578426,3.3582612266672807,3.510188321603454,0.8453121103639492,8.319300291383493,22.058897255672644,22.859992934184,2.3859629030487834,1.0923601424000682,0.0,0.0,7.114111685328612,6.18313928581208,7.791803023219572,0.0,1.4306816840554104,233.4673888017421
gRNA_CDK6_targ_8364,537.8020191593147,442.75759660946784,726.9820119920053,258.787030380992,534.4184469311631,68.27297486005475,88.80362096764495,146.49201123633318,197.44062965085942,93.07181113906464,78.5005751922227,75.65543387757344,48.18261418759606,153.61013907132042,694.1125127288597,160.33670708487824,40.41732526880252,32.27263925643839,14.148590859302875,60.4699493252932,275.1496982186376,175.31556802244037,59.01097604154373,55.796585678161,790.5076678436866
gRNA_CDK6_targ_8365,493.53460252098233,597.8026755665738,1308.994003997335,456.2823956717491,453.03492709393015,385.54150509207386,144.30588407242305,104.91995399358998,84.82396456928704,123.77591378287978,55.84390511641859,173.71163867979155,67.94095237963185,404.68049692679455,247.71919615952118,177.51563998682948,313.87148091628626,193.63583553863037,112.00967763614776,53.35583763996459,703.5529201641889,490.8835904628331,206.53841614540306,198.14941324167432,1374.4451114941269
gRNA_CDK6_targ_8366,164.8254874831525,60.739309282165266,180.14656895403064,114.25977072377134,260.4272634791455,0.5737224778155862,16.65067893143343,3.959243546927924,52.53302351166072,23.028076982861354,7.658592701680264,19.44217853837083,40.903226432635506,81.8184552755858,189.11448700097677,48.67364322219518,4.005320522133583,16.136319628219194,29.47623095688099,15.1174873313233,39.30709974551965,74.02212872058594,0.0,21.460225260831155,481.72821813815676
gRNA_CDK6_targ_8367,1091.615657102707,1436.9641853859625,655.5629580279813,322.3487571412357,2053.577483892845,98.68026618428081,132.28039373305447,180.14558138522054,157.43841908693426,140.08746831240657,196.88965403903012,146.66165114814515,235.36687074372463,451.20471659330417,465.5125833870197,111.66306386268306,309.502040346686,193.63583553863037,35.37147714825719,178.29742411354835,15.016195408400765,31.167212092878287,59.01097604154373,20.744884418803448,892.1789500638001
gRNA_CDK6_targ_8368,259.0114803306682,200.59956091873002,198.26782145236507,612.1599636790132,86.80908782638183,487.66410614324815,377.4153891124911,134.61428059554942,155.99255605450327,91.1528047238262,71.4801985490158,65.08903249802408,24.95790087415048,93.85058105140726,267.25409921236934,45.333295157926884,37.14024484160232,48.408958884657594,4.716196953100959,75.14280467628346,151.48691250239597,89.60573476702508,0.0,201.01077660978513,351.5459414330379
gRNA_CDK6_targ_8369,1189.5690896641233,306.89335216251925,799.4670219853431,941.3189058302751,301.11902339776196,59.66713769282095,153.55626125655274,79.18487093855848,183.46395367069283,73.40199538287057,55.84390511641859,67.20231277393395,37.436851311225716,147.19300532421565,537.4176520709076,15.747355160121971,144.9197788917424,129.09055702575355,31.83432943343147,2.6677918819982294,100.25518699138159,105.18934081346424,118.02195208308746,106.58578546212806,1027.2027163984483
gRNA_CDK6_targ_8370,323.0579554669789,221.37879830473392,535.109926715523,394.2340433581779,292.9806714140387,156.62623644365502,401.46636979122826,291.9942115859344,812.2537213301426,290.249720304815,247.30872265842518,763.3168356586461,420.81793973914836,210.9632719360693,726.9477753070512,415.63473771109807,340.4522443813546,371.1353514490415,246.42129079952505,0.8892639606660765,68.89783775619176,38.959015116097866,132.77469609347338,20.029543576775744,685.8776975166386
gRNA_CDK6_targ_8371,1247.964405229583,367.63266144468446,150.2998001332445,89.2890923536756,206.1715835876568,1290.8755750850687,316.36289969723515,61.368274977382825,223.94811857876164,175.58908699431782,166.8934992907824,48.60544634592708,184.41115645900075,52.94135341361435,301.7519067312288,250.0489122395125,119.06725552160744,242.04479442328793,187.4688288857631,915.9418794860588,236.28425127924734,257.1294997662459,265.54939218694676,148.7908951417627,763.610503235191
gRNA_CDK6_targ_8372,629.1624322214049,245.35484144243074,463.690872751499,71.12859899360599,412.3431671753136,367.1823858019751,204.433335769266,180.14558138522054,14.137327428214506,107.9441108571626,6.701268613970231,222.7397410809006,212.14215743027907,378.6108910791814,2.909453646168873,57.740302253780555,237.40627094828147,177.49951591041113,58.95246191376198,638.4915237582429,34.44891887809588,77.91803023219573,309.80762421810454,404.8829165876811,506.47360957797275
gRNA_CDK6_targ_8373,123.38365063024558,219.78039542888746,119.38707528314457,317.80863380121826,13.56391997287216,882.3851708803714,382.0405777045559,64.33770763757876,165.95294583347257,34.062363870482415,72.7566306659625,194.4217853837083,39.51667638407159,116.711620025468,334.17153307425343,589.3328370530495,22.21132289546805,80.68159814109598,47.16196953100958,2.2231599016651913,53.439989541661554,66.23032569736637,14.752744010385932,316.1806521762457,552.4677610585003
gRNA_CDK6_targ_8374,230.75568247641348,1376.224876103797,322.9846768820786,1039.6882448639853,545.2695829094608,33.275903713304,206.28341120609193,716.6230819939543,589.5908143357641,414.985137295314,546.3129460531921,434.49042472706986,334.1585617039036,734.360743184302,565.6809160622623,418.9750857753664,289.8395577834848,500.22590847479506,391.44434710737954,454.4138839003651,524.6835336817679,541.5303101137604,103.26920807270153,245.3619088155029,702.015996281736
gRNA_CDK6_targ_8375,0.0,11.988021568848406,41.57228514323784,38.59104839014793,0.0,0.5737224778155862,53.65218766795216,8.908297980587829,0.8032572402394607,26.866089813338245,59.67320146725872,1.6906242207278983,12.47895043707524,1.2032125775821443,160.01995053928803,0.9543851612195134,0.0,0.0,4.716196953100959,0.0,3.9748752551649082,23.37540906965872,0.0,0.7153408420277052,94.94699106798959
gRNA_CDK6_targ_8376,607.4996538664764,851.1495313882368,639.5736175882745,557.6784835988045,794.8457104103086,160.64229378836413,218.30890154546054,194.99274468620024,120.97054038006277,244.67331794290186,62.226065701152145,747.678561616913,148.01421768419797,191.31079983556094,74.81452233005673,293.4734370750004,166.03874164481036,2759.3106564254826,68.3848558199639,4.890951783663421,202.71863801341033,194.7950755804893,206.53841614540306,346.940308383437,1288.105213100856
gRNA_CDK6_targ_8377,809.999538488635,168.6315034018009,218.52098600932712,228.51954144754268,491.01390301797227,26.39123397951696,148.93107266448789,118.77730640783771,403.7170889443529,128.5734298209759,19.146481754200657,28.74061175237427,57.5418270154025,251.47142871466818,103.0777863214115,161.29109224609778,64.08512835413732,48.408958884657594,20.043837050679073,6.224847724662536,297.2323385251093,214.27458313853825,59.01097604154373,36.482382943412965,525.8395680960896
gRNA_CDK6_targ_8378,752.5460828516505,184.61553216026545,427.4483677548301,383.6404222314706,330.9596473380807,172.69046582249143,111.92956392796916,150.4512547832611,247.24257854570598,142.006474727645,127.96231972390774,92.56167608485244,118.89666666435575,344.51986804768734,288.86718344105236,252.91206772317102,43.694405696002725,193.63583553863037,9.432393906201918,62.69310922695839,156.34509336981975,163.62786348761105,29.505488020771864,146.64487261567956,710.8920606025396
gRNA_CDK6_targ_8379,332.4765547517305,584.2162511218789,390.13990672884745,479.73969959517234,252.28891149542218,52.20874548121834,41.626697328583575,40.58224635601122,113.41992232181184,45.5764023619131,42.441367888478126,62.130440111750254,84.23291545025786,420.7233312945565,478.39730667719607,18.61051064378051,69.91104911360436,64.54527851287678,23.58098476550479,22.676230996984952,83.03072755233366,77.91803023219573,14.752744010385932,46.49715473180084,892.9858650020549
gRNA_CDK6_targ_8380,500.12762202030837,1018.1826319141913,473.2844770153231,1331.0128258484356,783.9945744320108,573.1487553377705,2136.837129533957,914.5852593403504,1916.2504723152572,1626.8376885183927,632.4721139470951,1484.3680657990947,551.8469193284384,660.1626342334032,741.9106797730626,3298.355117174638,921.5878401381908,774.5433421545215,3619.6811615049855,802.560724501134,1108.1068905787506,1075.268817204301,663.8734804673669,1583.7646242493392,1008.6436728185863
gRNA_CDK6_targ_8381,601.8484942956254,573.0274309909538,741.9053964023984,861.1100601566342,1578.8402848423193,91.2218739726782,784.4319852141972,291.9942115859344,733.2132088905797,253.3088468114749,448.66588910676876,101.4374532436739,628.4538095115946,322.4609707920147,520.7922026642283,217.1226241774393,403.4450125930918,354.99903182082227,346.64047605292046,51.57730971863244,793.6500926145934,510.363098020882,472.0878083323498,707.4720927654004,411.25764686389823
gRNA_CDK6_targ_8382,851.441375341542,376.42387726183995,335.77614923384414,612.1599636790132,347.2363513055273,1351.1164352557053,454.19351974076744,345.44399946946135,602.4429301795955,230.76052143242313,278.90041755285625,156.80539647251257,149.05413022062092,237.43394864287646,227.35302063633907,181.8103732123173,481.73082279843004,467.95326921835664,294.7623095688099,90.70492398793981,262.34176684088396,112.98114383668381,73.76372005192965,460.67950226584213,349.9321115565281
gRNA_CDK6_targ_8383,722.4065651404455,829.5710925643098,726.9820119920053,691.6121221293179,141.06476771787047,238.6685507712838,501.3704433798288,283.08591360534655,1125.5240450235322,793.5091527010975,277.30487740667286,925.6167608485242,294.64188531983206,1370.4591258660625,479.6442153826971,1658.2442176189043,1411.693424028355,952.0428580649325,166.2459425968088,539.3385921439753,280.44953189219075,510.363098020882,295.0548802077186,1475.032816261128,846.1847985832726
gRNA_CDK6_targ_8384,335.3021345371559,92.70736679909434,279.2804796802132,210.35904808747304,59.68124788063751,10.32700460068055,38.85158417334467,119.7671172945697,235.51502283820986,107.9441108571626,133.38715622093125,203.72021859771175,77.30016520743828,174.46582374941093,224.85920322533718,122.63849321670746,89.93765172427227,64.54527851287678,9.432393906201918,1.3338959409991147,316.22340918867496,292.19261337073397,73.76372005192965,325.4800831226059,642.8422341430456
gRNA_CDK6_targ_8385,56.51159570850942,345.2550211828341,294.20386409060626,73.39866066361469,561.5462868769074,12.621894511942894,69.37782888097261,37.61281369581528,110.84949915304557,52.77267641905727,12.445213140230427,84.53121103639491,66.90103984320892,112.29984057433347,56.52652798270954,14.3157774182927,104.86657367040654,32.27263925643839,43.62482181618387,29.790342682313565,20.757681888083415,23.37540906965872,73.76372005192965,69.3880616766874,759.8449001900016
gRNA_CDK6_targ_8386,145.98828891364934,67.9321222234743,215.32311792138574,162.6877530172903,16.276703967446593,14.916784423205238,61.052489415255906,13.857352414247734,3.373680409005735,2.3987580190480577,1.2764321169467105,15.63827404173306,3.8130126335507675,1.2032125775821443,78.97088468172656,1.908770322439027,1.0923601424000682,0.0,0.0,0.44463198033303825,16.34115382678907,11.68770453482936,0.0,7.153408420277051,614.6002113041252
gRNA_CDK6_targ_8387,324.9416753239292,166.23389908803125,233.44437041972017,46.15792062351027,46.11732790776534,1748.1323899040908,147.08099722766195,235.57499104221145,991.7013887996382,401.0723407848352,21.061129929620723,157.22805252769456,588.5904956153821,7.219275465492866,42.39489598703215,332.12603610439066,646.3130842533736,371.1353514490415,31.83432943343147,4.0016878229973445,15.4578482145302,58.4385226741468,88.51646406231559,261.8147481821401,140.9411425485171
gRNA_CDK6_targ_8388,77.23251413496287,1209.9909770157658,691.8054630246503,311.7551360145284,105.79857578840284,1186.458084122632,713.2040808963985,353.36248656331725,474.40372608542543,105.54535283811454,478.9811518842531,275.99440403382937,339.3581243860183,366.57876530335994,908.1651738398554,249.57171965890277,79.01405030027159,354.99903182082227,370.22146081842527,369.9338076370878,108.64659030784084,54.54262116253701,88.51646406231559,1118.077736089303,563.2266269018986
gRNA_CDK6_targ_8389,275.964959043221,158.24188470879898,251.56562291805463,802.8451439597443,789.4201424211597,4367.749223610057,1565.1638195547423,1754.9347021758022,1303.5258494605966,995.484577904944,2797.300984288716,111.15854251285931,1045.4587366171922,1353.2130789207183,139.23813878093893,1347.5918476419529,1489.6151141862263,1565.2230039372619,1085.9043484514957,4264.909955354503,363.92191225065386,685.6786660433224,1209.7250088516464,477.847682474507,214.10143028362523
gRNA_CDK6_targ_8390,298.5695973266248,267.7324817042811,240.9060626249167,1112.330218304264,360.80027127839946,17.78539681228317,548.5473670188902,1036.3319984083842,405.00230052873604,392.91656352007186,897.3317782135375,267.1186268750079,2394.225296357741,10.026771479851202,110.14360231925019,488.16800996378106,187.52182444534503,290.45375330794553,75.45915124961535,947.5107500897045,203.60194362566924,377.9024466261493,147.5274401038593,1173.8743217674642,387.3191703623371
gRNA_CDK6_targ_8391,161.999907697727,214.9851868013481,87.40839440373084,376.0735499981083,195.3204476093591,3329.8852612416617,715.0541563332245,485.00733449867073,729.1969226893824,1041.5407318706666,1011.5724526802682,609.4700315724073,631.5735471208634,228.61038974060742,757.704856709408,301.1085183647565,1465.219071005958,871.3612599238365,699.1761982972171,10.671167527992917,194.76888750308052,167.52376499922084,958.9283606750855,510.03802036575377,295.59983904736697
gRNA_CDK6_targ_8392,569.8252567274701,927.0736679909435,1319.653564290473,622.7535848057205,1090.5391658189217,1900.168846525221,999.0407358860057,2190.451492337874,821.8928082130161,1719.4297480536477,1238.7773694967825,3773.473260664669,2099.9300485500503,1364.0419921189575,659.6147052100002,2014.229882753783,1267.1377651840792,2501.1295423739757,1653.027032061886,1101.7980472652687,553.8326188863107,849.3065295309335,354.06585624926237,5902.992628412623,549.7780445976507
gRNA_CDK6_targ_8393,952.2203876883838,620.1803158284242,1041.4390406395737,284.51439597442396,1565.2763648694474,1419.38941011576,1147.9718085504937,959.1267492432896,396.3271223341499,268.66089813338243,1190.2729490528075,447.17010638252907,3459.095733654828,279.54638885825153,519.5452939587274,1169.121822493904,195.8965855370789,290.45375330794553,192.18502583886405,608.7011810759293,194.32723469695108,903.8491506934705,1504.7798890593651,1508.6538358364303,452.67928036098147
gRNA_CDK6_targ_8394,196.8487250513078,386.8134959548419,192.93804130579613,121.82664295713367,97.66022380467955,2.8686123890779305,420.8921618779006,252.40177611665513,169.3266262424783,125.69492019811823,60.94963358420543,144.5483708722353,1114.0929640211061,7.219275465492866,59.4359816288784,854.6519118720742,128.53437675574136,193.63583553863037,3.5371477148257187,4.890951783663421,27.82412678615436,132.46065139473274,118.02195208308746,429.91984605865076,264.1301564554271
gRNA_CDK6_targ_8395,878.7553132673215,333.2669996139857,1046.7688207861427,80.20884567364081,189.89487962021025,13.769339467574067,629.9506862392315,144.51238946286924,805.667011960179,123.29616217907018,34.78277518679786,551.5661520124768,551.1536443041564,2.4064251551642886,241.48465263201646,4.771925806097567,251.60695279948234,129.09055702575355,5.895246191376198,22.676230996984952,9.716361734847554,58.4385226741468,1932.609465360557,386.2840546949608,389.7399151771017
gRNA_CDK6_targ_8396,272.1975193293204,318.0821722934444,285.6762158560959,167.2278763573077,149.20311970159375,546.183798880438,839.0092106005623,229.63612572181958,1134.5205261142141,230.76052143242313,759.7962176125294,347.00062130440114,3083.6873080061478,279.54638885825153,683.3059706145182,606.034577374391,233.4009504261479,1355.4508487704124,1964.296030966549,20.453071095319757,0.4416528061294343,397.3819541841982,118.02195208308746,587.2948313047459,302.59310184557586
gRNA_CDK6_targ_8397,793.9879197045574,612.188301449192,1140.5729513657561,518.3307479853203,179.04374364191253,1433.7324720611496,1651.1923273671484,1145.211195948902,311.02120342071913,297.44599436195915,1647.5547549489668,713.8660772023551,1699.2170845150783,203.3429256113824,307.1551777883996,642.7784060813423,451.5088588586948,661.589104756987,1429.0076767895905,441.0749244903739,590.9314546011832,732.4294841826398,398.32408828042014,972.1482043156512,245.0331695833952
gRNA_CDK6_targ_8398,446.44160609722445,254.94525869750944,660.8927381745503,354.1296205213575,466.5988470668023,1130.2332812967047,276.5862778054775,276.15723739822266,210.1320940466429,554.1131024001014,574.075344596783,278.1076843097393,539.714606403504,379.4130327975695,179.97048982730314,999.7184563774404,869.1545533029876,613.1801458723295,29.47623095688099,280.1181476098141,438.1195836803988,393.4860526725884,73.76372005192965,1194.6192061862675,320.8831737793529
gRNA_CDK6_targ_8399,321.1742356100285,478.72166131601307,546.8354430379746,551.6249858121146,170.90539165818922,1784.8506284842883,413.4918601305968,323.6681599613578,44.8217540053619,399.63308597340637,327.40483799683125,133.13665738232197,468.65391641460343,13.636409212597636,30.757081402356654,258.63837869048814,448.5958984789613,290.45375330794553,282.97181718605754,778.55059756315,537.933117865651,354.52703755649054,1357.2524489555058,225.3323652387271,474.19701204777795
gRNA_CDK6_targ_8400,854.2669551269674,803.1974451128433,788.8074616922052,103.66614959706406,884.3675822312649,3326.4429263747684,676.2025721598798,375.1383260714208,361.62640955580514,839.0855550630106,336.0207547862216,284.0248690822869,860.0076676217685,475.670039004141,744.8201334192315,920.0272954156109,87.75293143947214,306.59007293616474,538.8255018917845,830.5725392621155,156.34509336981975,171.4196665108306,413.0768322908061,1212.5027272369603,768.4519928647202
gRNA_CDK6_targ_8401,17.895338641027983,1.5984028758464541,7.4616922051965355,7.566872233362339,0.0,0.0,298.7871830473888,80.17468182529046,44.66110255731401,5.277267641905727,0.6382160584733553,3.803904496637771,55.11536443041564,0.4010708591940481,0.0,0.0,29.493723844801842,16.136319628219194,15.327640097578115,0.44463198033303825,17.22445943904794,3.895901511609786,0.0,0.0,40.34574691274345
gRNA_CDK6_targ_8402,6.5930194993260995,0.0,2.1319120586275817,3.7834361166811696,5.425567989148864,39.586850969275446,229.40935416641614,47.51092256313509,300.2575564015104,10.554535283811454,3.829296350840132,26.6273314764644,4.506287657832725,5.213921169522625,174.5672187701324,2.8631554836585402,0.3641200474666894,12263.60291744659,40.08767410135815,24.899390898650143,0.4416528061294343,3.895901511609786,44.258232031157796,106.58578546212806,49.22181123354701
gRNA_CDK6_targ_8403,0.9418599284751571,5.59441006546259,11.7255163224517,4.540123340017404,2.712783994574432,0.0,49.952036794300284,17.816595961175658,0.3213028960957843,1.919006415238446,829.3617679861252,22.40077092464465,2.0798250728458734,0.4010708591940481,2.078181175834909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153408420277052,32.54556917627971
gRNA_CDK6_targ_8404,42.38369678138207,23.976043137696813,152.4317121918721,80.96553289697702,130.21363173957275,1.7211674334467584,246.06003309784958,69.28676207123867,130.6096272629363,10.074783680001842,59.9923094964954,71.85152938093569,44.71623906618627,0.8021417183880962,0.8312724703339637,1.4315777418292701,18.206002373334467,64.54527851287678,42.44577257790863,0.8892639606660765,0.0,0.0,29.505488020771864,98.00169535779561,130.18227670511885
gRNA_CDK6_targ_8405,57.45345563698458,141.4586545124112,187.6082611592272,376.0735499981083,268.5656154628688,53.35619043684951,1410.6825205797766,1016.5357806737444,906.5561213342552,191.9006415238446,228.80045696269787,463.65369253462615,157.72006802414538,660.1626342334032,385.2947899997922,385.57160513268343,277.09535612215063,645.4527851287678,2295.6088669218916,44.01856605297078,249.09218265700093,296.08851488234376,25197.68676973917,15.737498524609515,185.85940744470483
gRNA_CDK6_targ_8406,202.49988462215876,768.0325818442212,130.04663557628248,1295.4485263516324,184.46931163106137,33.275903713304,624.4004599287537,565.1820163239612,585.4138766865188,497.02266154675755,389.6309036979834,140.74446637559754,348.71733721382475,205.74935076654668,299.25808932022693,500.57501705963483,170.04406216694395,177.49951591041113,25.939083242055272,208.53239877619495,253.5087107182953,276.60900732429485,280.30213619733274,39.34374631152378,261.97838328674743
gRNA_CDK6_targ_8407,20.720918426453455,33.56646039277553,52.23184543637575,72.64197344027846,200.74601559850797,13.19561698975848,11.100452620955618,1.979621773463962,9.960389778969311,4.317764434286504,1.914648175420066,2.958592386273822,59.62165208824837,10.42784233904525,13.715995760510403,2.8631554836585402,2.9129603797335153,16.136319628219194,5.895246191376198,471.75453113335357,3.09156964290604,3.895901511609786,0.0,398.4448490094318,134.48582304247816
gRNA_CDK6_targ_8408,828.8367370581382,1158.0428835507562,482.87808127914724,1247.7772312814498,935.9104781281791,362.01888350163483,2100.760658515851,2256.7688217489163,2724.4879074442024,3454.211547429203,1619.1541403469023,3145.406362664255,3095.472983418941,1527.2778318109354,1266.0279723186268,3851.898510681956,4472.486543033346,2759.3106564254826,5290.393932141,452.1907239986999,3925.410140878412,4328.346579398473,3319.3674023368344,1317.6578310150328,502.97697817886836
gRNA_CDK6_targ_8409,177.06966655332954,63.13691359593495,26.64890073284477,31.78086338012183,298.4062394031875,979.917992109021,1450.4591424715343,819.5634142140802,389.4191100680905,263.86338209528634,5.743944526260198,24.514051200554523,2208.0809523380353,239.84037379804076,15.79417693634531,333.5576138462199,340.8163644288213,274.3174336797264,451.5758582594168,131.1664341982463,254.8336691366836,362.3188405797101,132.77469609347338,939.9578664244046,27.435107900665543
gRNA_CDK6_targ_8410,1512.627045131102,1328.2727898284036,599.0672884743504,802.8451439597443,341.81078331637843,235.22621590439027,828.8337956980196,2661.601474422297,1383.208967692351,873.6276705373026,1146.2360410181461,846.1574224743131,1456.5708260163933,608.825564256565,290.9453646168873,285.8383557852443,361.93532718188925,580.9075066158911,1766.215758936309,2241.3898128588457,459.7605711807411,662.3032569736638,2109.642393485188,2627.4469127677608,233.4673888017421
gRNA_CDK6_targ_8411,886.2901926951228,1577.6236384604504,75.68287808127916,184.6316824940411,398.7792472024415,1359.1485499451235,146.155959509249,285.0655353788105,236.800234422593,328.6298486095839,34.14455912832451,762.8941796034641,1106.1203012418637,50.93599911764411,76.06143103555769,23.859629030487834,68.45456892373761,209.77215516684956,15.327640097578115,347.7022086204359,108.2049375017114,81.81393174380553,221.291160155789,156.65964440406742,101.94025386619843
gRNA_CDK6_targ_8412,233.58126226183893,488.3120785710918,170.55296469020652,831.5992584465212,1028.1451339437097,169.2481309555979,762.2310799722859,2742.765967134319,869.9275911793359,1964.1030659965497,884.2483490148338,1128.914323391054,2967.5637414389203,1210.030782188443,579.8125480579397,2018.047423398661,1411.329303980888,1129.5423739753437,3382.6922646116627,2014.182870908663,480.5182530688245,701.2622720897615,1047.4448247374012,1507.9384949944024,253.37129061202887
gRNA_CDK6_targ_8413,47.09299642375785,16.783230196387766,395.46968687541636,186.90174416404977,352.6619192946762,17.211674334467585,7241.195259736715,2115.2258649462433,1062.8699802848544,1010.8366292268516,934.9865256634655,467.88025308644586,7261.709241841366,603.6116430870424,356.2002535381035,1200.139340233538,306.95320001441917,645.4527851287678,5785.594612216601,85.81397220427638,108.64659030784084,424.65326476546676,826.1536645816122,2095.2333262991483,140.67217090243216
gRNA_CDK6_targ_8414,3.7674397139006284,35.96406470654522,509.52698201199195,93.829215693693,146.49033570701934,10.900727078496136,709.5039300227467,1070.9753794440035,13.655373084070831,21.58882217143252,1306.1091636657216,12.257025600277261,332.0787366310578,1238.5068131912205,74.81452233005673,10.02104419280489,26.944883512535014,193.63583553863037,2158.8391552819635,108.49020320126134,117.47964643042953,77.91803023219573,250.79664817656084,0.7153408420277052,45.72517983444257
gRNA_CDK6_targ_8415,112.08133148854368,882.3183874672427,176.94870086608927,186.14505694071357,59.68124788063751,5.737224778155861,741.8802501672005,634.4687783951997,248.3671386820412,192.86014473146383,744.7981402384056,147.5069632585091,2036.495383828251,455.2154251852446,73.56761362455579,44.37890999670737,359.7506068970891,209.77215516684956,218.12410908091934,5.335583763996459,160.76162143111407,194.7950755804893,88.51646406231559,52.21988146802248,93.87110448364976
gRNA_CDK6_targ_8416,42.38369678138207,108.69139555755888,3.1978680879413726,34.05092505013053,0.0,0.0,88.80362096764495,17.816595961175658,19.760128109890733,0.959503207619223,0.6382160584733553,30.008579917920194,0.6932750242819578,0.0,2.078181175834909,1.908770322439027,1.4564801898667576,16.136319628219194,35.37147714825719,0.0,0.8833056122588686,11.68770453482936,14.752744010385932,44.35113220571772,14.52446888858764
gRNA_CDK6_targ_8417,41.44183685290691,33.56646039277553,37.30846102598268,27.240740040104424,21.702271956595457,162.93718369962647,148.00603494607492,84.13392537221839,22.973157070848576,111.78212368763948,27.1241824851176,87.48980342266874,110.57736637297225,207.35363420332288,35.74471622436044,88.28062741280498,23.303683037868122,48.408958884657594,15.327640097578115,1.778527921332153,1226.9114954275685,693.470469066542,191.7856721350171,2.1460225260831156,156.00355472927467
gRNA_CDK6_targ_8418,1.8837198569503142,31.16885607900586,29.846768820786142,31.78086338012183,32.55340793489319,0.5737224778155862,209.05852436133083,53.44978788352697,169.80858058662196,6.716522453334561,3.829296350840132,0.4226560551819746,1.7331875607048943,9.224629761463106,0.0,0.0,20.026602610667915,32.27263925643839,3.5371477148257187,5.780215744329497,47.256850255849464,42.85491662770765,44.258232031157796,5.007385894193936,47.876953003122225
gRNA_CDK6_targ_8419,1.8837198569503142,0.0,1.0659560293137909,8.323559456698574,0.0,4.589779822524689,56.42730082319107,10.88791975405179,0.3213028960957843,1.919006415238446,0.0,0.4226560551819746,0.0,0.0,0.41563623516698184,0.0,1.0923601424000682,0.0,0.0,0.0,0.4416528061294343,0.0,0.0,0.0,10.22092255122834
gRNA_CDK6_targ_8420,13.186038998652199,23.176841699773586,76.74883411059294,156.63425523060044,43.40454391319091,893.8596204366831,160.0315252854435,70.27657295797064,28.595957752524797,40.778886323816984,121.58015913917419,62.55309616693224,165.69273080338792,49.732786540061966,15.378540701178327,2.3859629030487834,14.928921946134265,32.27263925643839,0.0,12.89432742965811,33.56561326583701,7.791803023219572,0.0,37.91306462746838,137.1755395033277
gRNA_CDK6_targ_8421,5.6511595708509414,11.18882013092518,52.23184543637575,9.836933903371042,2.712783994574432,2.8686123890779305,45.326848202235446,12.867541527515751,1.445863032431029,7.196274057144173,0.31910802923667764,65.51168855320606,1.3865500485639155,58.15527458313698,32.83526257819157,3.817540644878054,1.0923601424000682,16.136319628219194,5.895246191376198,26.677918819982295,25.174209949377754,7.791803023219572,0.0,2.861363368110821,96.82979259058428
