gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_SY-5609_10nM_REP1,CBE_SY-5609_10nM_REP2,CBE_SY-5609_10nM_REP3,CBE_SY-5609_100nM_REP1,CBE_SY-5609_100nM_REP2,CBE_SY-5609_100nM_REP3,Plasmid
gRNA_nt_8811,432.22876479213704,467.72857599031386,53.89985994975902,481.7867755521359,217.4260525852684,127.14514501952003,38.18553938527093,33.562115084492625,100.43921094955878,7.894032092003365,12.259867903149624,122.44102819762055,644.0340005536154
gRNA_nt_8812,636.5243919009206,194.2639964563828,589.5855900065347,312.16663085106126,588.3120586146601,429.58888615486677,14.319577269476596,184.2383475427674,22.355824372643728,54.27147063252313,7.743074465147131,13.011643593538183,1304.214173710836
gRNA_nt_8813,410.6816463091957,359.3002061566821,8.361051445865058,222.24138919181115,142.3832550836727,238.83539340188963,18.677709481925994,43.10082147692737,4.211966910787949,4.9337700575021035,1.7372282453855745,1.388883304928233,230.35206247809646
gRNA_nt_8814,62.55096335719542,803.2602084344337,587.6399365254215,526.8341781935076,765.0990986721827,262.59014193676904,26.148793274696395,262.1377830809845,8.747931276251894,11.841048138005046,9.281762339631497,277.3380662577746,918.3489751032816
gRNA_nt_8815,225.1995480250699,196.61565745974585,1193.5269475899322,214.55450492678412,463.1673738270528,107.54032243350512,147.55390490721538,72.24686878714465,137.69891823729833,2.1708588253009253,5.062779457980816,11.768958531233976,999.41975754454
gRNA_nt_8816,100.66041918150215,265.82168127300116,242.10239532555173,313.52313983900723,75.1161531198768,245.70423635173427,87.57770445969744,2.1197125316521657,8.423933821575899,1.1841048138005048,3.077375748968732,1.900577154112319,365.0168073158818
gRNA_nt_8817,625.7508326594499,1124.261935393489,384.5031960513541,804.5228722676094,503.1461857902685,530.1172647437388,77.30496424463814,337.2109352436654,123.7670276862305,160.24885146766832,24.916816548101668,203.94654846051424,782.6078187585892
gRNA_nt_8818,152.67902238472251,205.77033779426628,265.39765186969146,86.08179952673662,263.34666962925553,36.490728171049646,57.17454402522902,24.023408692057878,25.919796374079684,13.41985455640572,29.036529244301743,3.947352550848662,614.1777445462478
gRNA_nt_8819,1169.41357587456,1226.3072253608498,673.2486896944047,513.7212579766967,466.90851035939045,811.9544770295516,193.5218232432888,176.81935368198484,162.64672224735003,56.639680260124145,68.99277888816995,91.30080251870334,1169.152856212611
gRNA_nt_8820,93.50484625246567,84.32384454916054,45.012956211701194,387.96157055254116,276.4039696832966,199.84039957204246,18.470179376571263,4.239425063304331,1.2959898187039842,19.340378625408245,2.6306599144410123,1.1695859409921963,380.8230604962529
gRNA_nt_8821,304.95604629028566,15.453772307814285,177.4225633858409,231.11521882129088,312.71500073245585,41.785461278221554,62.881621922484186,13.601488744768064,26.891788738107675,2.3682096276010096,0.3474456490771149,129.3123456009497,401.3315323646914
gRNA_nt_8822,149.4630345514477,2.8555883612265522,2.4715057733060233,84.61224812312851,40.2722344363402,217.87111231538464,144.23342322153965,389.67382040205644,3.887969456111952,2.1708588253009253,1.2408773181325532,123.17201941074067,398.32891079279295
gRNA_nt_8823,639.4187809508679,817.4541623475893,507.76297334133966,947.2389220410893,510.1149695269758,236.54577908527477,157.93041017495202,244.2968692729121,5.507956729491934,9.07813690580387,48.04676975809246,196.27114072275296,392.49362736061295
gRNA_nt_8824,391.4661190053786,585.3956140514432,204.13585982923368,217.0979592791828,545.0322438287935,148.8964810273614,185.11685397642208,1.4131416877681104,289.0057295709885,1.7761572207007572,3.127010841694034,95.9060471613601,443.8214602689148
gRNA_nt_8825,294.5844855279743,6.970995117111879,190.9895525244144,73.81669742739201,198.57365868701805,350.6687426790476,34.86505769959519,35.681827616144794,43.739656381259465,24.076797880610265,20.400023110099173,32.7484063477815,334.877285122486
gRNA_nt_8826,292.4940934363457,184.68937665697615,366.5716328875806,405.257060148852,236.13173524695645,302.08598889837566,3.8393069490625655,77.01622198336203,0.6479949093519921,11.051644928804711,5.162049643431421,196.85593369324903,266.15690839205536
gRNA_nt_8827,231.71192338745144,6.887007224134627,114.21511786426984,539.0992802928522,275.15692417251745,413.1322832541974,216.2463697796321,6.889065727869539,1.943984728055976,3.1576128368013463,1.9357686162867827,143.20117865023204,322.47022617445276
gRNA_nt_8828,616.9872658137759,738.1695913770639,512.4956439710745,404.1266359922304,652.7916470837731,902.2511416410509,164.5713735463035,71.89358336520262,202.17441171782156,25.063551892110684,110.98406733377556,52.923763829896885,795.5247568414732
gRNA_nt_8829,3958.8810227613144,2284.6386647671966,1759.5017696770115,1790.6483852964825,1775.2059624033384,1058.0880160656511,306.31443550358637,1293.377929729763,1443.4086605815626,236.2289103532007,250.65721826277573,264.25332354292436,1489.583565847661
gRNA_nt_8830,573.2498312812382,470.5841643515404,719.3659357197106,790.9012611803188,825.1039944261466,454.4884418480536,277.05269064856896,7.418993860782581,18.467854916531774,104.3985744167445,59.31393580673603,52.63136734464883,696.0416723083848
gRNA_nt_8831,690.0705893249465,1214.8848719159437,834.4750024807082,379.5964317935411,736.1236294511364,798.1452406824682,111.23613647013704,550.418687385679,214.4863149955094,33.74698719331438,7.941614836048339,68.78627315460353,723.4051858787047
gRNA_nt_8832,575.0990242853712,670.811301209308,763.3271873470263,602.7986815184806,180.8949546812658,223.09429497516234,8.92379453025353,5.829209462043456,78.08338657691506,23.87944707831018,61.44824479392403,97.51422783022436,586.0777388922547
gRNA_nt_8833,255.4298336578533,290.43013391533583,13.619574367792767,179.85048331850027,243.3939414567883,93.30178340205634,2.490361264256799,1.2364989767970969,2.2679821827319726,57.42908346932448,1.2408773181325532,23.830313547716,136.19438224233738
gRNA_nt_8834,197.94405113806573,693.3200565272115,82.45363941582649,416.22217446808173,285.3533551135945,227.88817495057472,115.49050362990909,64.29794679344903,144.50286478549424,28.418515531212115,1.3401475035831574,91.30080251870334,605.9063719142257
gRNA_nt_8835,77.5053067819234,22.50875531790341,283.3818002626843,59.064662183479825,35.504119248066765,0.500853131759505,0.3112951580320999,0.5299281329130414,0.6479949093519921,0.3947016046001683,20.54892838827508,69.6634626103477,299.63897158058336
gRNA_nt_8836,221.74236110429948,78.27671625479844,229.48194031292522,802.3185451621972,169.15805575628505,284.12682660242774,113.8302627870712,12.011704346028939,3.563972001435957,6.907278080502945,45.96209586362977,4.532145521344761,463.02690768162375
gRNA_nt_8837,2242.025917967547,3693.6195573535683,1769.3877927702356,2332.234598733902,1555.0657519416682,1334.8451465864748,3344.347647791527,1792.216945511906,169.77466625022194,243.72824084060392,188.71262254159868,473.0975131313434,1494.059171586906
gRNA_nt_8838,175.59293569680568,149.7504131784395,120.57793059980237,134.23786859881778,301.9317248451298,183.383796671373,115.90556384061854,53.34609871324617,2.9159770920839647,7.894032092003365,10.572274750489353,26.023287187076367,288.1950176650459
gRNA_nt_8839,118.26795256868184,37.45860026785419,521.0670363338168,141.24649836987186,333.3279294694533,8.228301450334724,36.62906359511042,3.1795687974782485,11.663908368335859,0.19735080230008414,23.030683024540185,29.312747646116918,261.51134294119356
gRNA_nt_8840,330.8447483481481,248.60416321266456,394.8624862075517,275.31480334519637,518.8442881024303,428.44407899655937,348.5468119432745,40.45118081236216,261.4659459235288,33.944337995614475,3.3751863053205446,36.11096592813406,481.3825565362483
gRNA_nt_8841,516.5680457197694,446.6476148530237,413.31990166351795,691.423935397616,709.9356737247731,602.5263175066844,1524.7236840412256,54.405954979072256,149.0388291509582,5.920524069002523,62.73875720478189,151.8999740863615,900.4465521463022
gRNA_nt_8842,733.808023857484,1103.936865292994,1021.7835889597732,469.69123707628455,1104.735611313813,350.23943999468236,110.19848594336338,12.541632478941981,416.660726713331,28.22116472891203,8.586871041477266,180.26243315542226,795.0715309438283
gRNA_nt_8843,335.5079307063965,270.8609548516362,346.3263196381589,311.88402481190593,268.26149605409125,116.484128357782,187.81474534603365,1.766427109710138,5.183959274815937,22.89269306680976,25.6613429389812,35.59927207894997,364.39362170661985
gRNA_nt_8844,190.38647972986988,690.6324439519394,506.3957573816384,243.04119367364902,300.904746189194,405.7625871725932,59.97620044751792,153.32587312283997,87.15531530784294,20.327132636908665,3.3255512125952422,77.77746507598106,601.9972985470371
gRNA_nt_8845,3.0551884416110875,81.55224408091125,84.29412243850118,35.55183972575006,60.73845193677538,69.04618173541746,57.278309077906385,0.1766427109710138,0.6479949093519921,98.08334874314181,10.621909843214656,0.29239648524804907,291.25429247415
gRNA_nt_8846,445.7359136918913,1101.165264824745,629.0245119209926,625.1810798195888,384.67686226624403,349.16618328376916,15.045932638218163,108.10533911426046,176.57861279841785,172.48460121027352,2.9781055635181275,112.13405209262682,615.5940754763886
gRNA_nt_8847,700.5225497830896,998.7840232854753,859.0323045261106,379.5964317935411,934.1837988101865,425.5105106533966,12.866866531993463,446.3761306237519,120.52705313947054,57.231732667024396,88.8468159782908,78.87395189566124,1166.8867267243857
gRNA_nt_8848,51.05380685323791,26.70814996676599,389.0781109934312,203.25026336056789,2.4940910215584093,1.2163576057016547,0.4150602107094666,0.883213554855069,0.32399745467599605,1.3814556161005889,0.4467158345277191,5.628632341024945,245.59178328641124
gRNA_nt_8849,266.4445919868196,652.9218800051535,355.265808605436,456.9174441064602,555.9622309526819,914.1285159084907,50.01475539049073,1191.8083709214302,138.02291569197433,4.144366848301767,2.6306599144410123,24.78060212477216,1194.5335064807336
gRNA_nt_8850,850.1463837262011,794.3574917788451,730.3562486265396,481.843296759967,831.9260669262917,602.0970148223191,143.7145979581528,93.97392223657934,161.02673497397004,159.45944825846797,378.91429786495644,285.2327713594719,755.0176922394469
gRNA_nt_8851,45.42582814500696,43.841680134125305,237.31713946659752,144.46820721624346,159.40175852489483,50.65771675510421,0.8301204214189332,210.9113968993905,2.9159770920839647,8.288733696603535,636.7189694801756,1.973676275424331,369.49241305512663
gRNA_nt_8852,162.326985884547,29.059810970129032,200.98074607607705,787.0578190478053,563.4445040173571,103.31884603724644,47.005568862847085,104.57248489484019,17.17186509782779,0.5920524069002524,18.6627948647136,54.8243409840092,470.22186880673894
gRNA_nt_8853,19.778325174640198,726.5792621462031,441.7159254419276,237.7282001375274,331.05390530273826,405.47638538301635,14.630872427508697,100.33305983153585,52.81158511218736,24.471499485210433,2.183944079913293,87.13415260391862,546.6470857971353
gRNA_nt_8854,591.1789634517455,516.1056023452107,1049.811516133648,730.8192172558796,432.2846585306972,778.8981703334243,1619.3574120829837,101.39291609736193,11.015913458983867,114.85816693864896,15.783959486646074,72.07573361364409,1125.0199844294243
gRNA_nt_8855,193.84366665064033,48.796965819783146,382.6101277994601,188.27214328533137,114.28805328200005,235.40097192696732,447.22737703945023,4.0627823523333175,757.1820515778028,80.51912733843433,53.506629957875695,1.900577154112319,427.7319409025155
gRNA_nt_8856,22.19031604959632,199.72320949990416,0.47326706297349386,176.2331260173111,78.93064527049555,104.89295587991917,3.2167166329983656,0.7065708438840552,0.971992364027988,0.5920524069002524,0.9927018545060424,0.14619824262402453,379.12346338008393
gRNA_nt_8857,862.7691359718048,870.1985591373033,1586.338609857932,808.3097931922917,935.4308443209658,888.2272539517849,4094.5689786488874,89.02792632939097,309.09357176090026,28.418515531212115,171.14179971684172,286.5485555430881,993.8110870611825
gRNA_nt_8858,497.9957159826073,213.24526026924167,533.9504174925396,300.805868077014,850.4116827331364,233.3260089525351,114.86791331384488,82.84543144540548,6.155951638843925,38.483406448516405,69.43949472269767,73.53771603988434,508.29284420892304
gRNA_nt_8859,311.62922104433096,12.514196053610481,34.70625128472288,80.4861999514596,52.449267071007725,273.68046128287233,5.810842949932532,1.766427109710138,38.55569710644353,40.259563669217165,21.591265335506424,20.90634869523551,545.0607951553777
gRNA_nt_8860,202.28563471298676,150.00237685737125,207.23838835317102,143.62038909877725,44.38014906008346,75.4141715535026,1.452710737483133,2.826283375536221,0.6479949093519921,19.537729427708328,0.6452562054289276,4.751442885280798,210.41012298171427
gRNA_nt_8861,4210.371271323406,1960.6973615539373,1807.7224248710888,3053.671295489822,2089.9749204476657,2448.527860277431,576.6223977281264,1027.8839351403294,295.8096761191844,369.24335110345737,48.69202596352139,590.9332966863072,2177.6371317100516
gRNA_nt_8862,282.1225326740344,514.2578686997111,326.18617684717583,250.10634465253415,67.85394691004497,162.7057173744449,27.705269064856896,2.1197125316521657,2.2679821827319726,110.12174768344694,1.1416071326819488,5.336235855776895,360.59785481384256
gRNA_nt_8863,88.03766693589844,0.5879152508407608,0.42068183375421675,19.160689454736517,88.54023126532353,48.654304228066195,34.86505769959519,0.1766427109710138,40.499681834499505,0.3947016046001683,0.09927018545060426,1.096486819680184,199.47604820102745
gRNA_nt_8864,28.70269141197785,270.0210759218637,60.42042837294938,117.62063349647991,358.85568463128646,184.60015427707467,2.594126316934166,9.891991814376775,1.6199872733799803,0.19735080230008414,10.175194008686935,2.192973639360368,254.76960771372347
gRNA_nt_8865,884.7986526297374,322.0095816747824,361.68120657018784,1196.271363744833,750.5013306342379,684.6662311152432,210.74682198773164,338.09414879852045,347.0012739579918,10.064890917304291,145.48045677786052,54.385746256137125,1114.3691758347657
gRNA_nt_8866,221.0991635376445,161.0047908373912,306.2563749730698,271.9800520831626,251.3163482311503,193.97326288571685,34.03493727817626,9.715349103405758,26.567791283431678,69.6648332119297,9780.992102262586,52.19277261677676,820.7921006351847
gRNA_nt_8867,435.52515232124375,866.755055525236,246.94023641372522,545.203570738609,442.6278007083365,485.9706387015082,106.25541394162344,226.45595546483972,63.179503661819226,6.70992727820286,77.92709557872433,82.09031323338978,722.6120405578259
gRNA_nt_8868,761.6263186153113,384.5805619428348,546.0976054421926,640.1026786869942,229.3096627468114,517.2381842127802,135.30962869128612,3.532854219420276,13.93189055106783,74.00655086253154,24.27156034267274,2519.653612503751,587.0408439247504
gRNA_nt_8869,237.90269996650548,753.7073515778553,725.8339189136817,442.6175785251966,274.35001237142507,330.56306696127325,744.0991927493963,128.59589358689806,3.563972001435957,114.06876372944862,15.585419115744868,32.7484063477815,673.2104177145154
gRNA_nt_8870,230.58632764580526,149.16249792759874,332.4438191242698,108.23811299652044,302.6652810279411,487.61629899157515,171.4198670230097,8.83213554855069,50.54360292945539,52.100611807222215,56.93145135592154,40.27761584291876,651.5122278647588
gRNA_nt_8871,230.10392947081405,661.3206693028786,458.54319879209623,488.3432356605413,593.2268850394958,288.13365165650373,14.008282111444496,373.77597641466525,268.26989247172475,26.445007508211273,6.1051164052121605,58.333098806985795,625.3384322757571
gRNA_nt_8872,153.24182025554563,347.54190113986687,222.27776390988427,673.4501913073321,133.1404471802504,210.0721135494152,257.6486257979014,14.30805958865212,504.1400394758499,131.83033593645618,36.978144080350084,27.9969634625007,287.8550982418121
gRNA_nt_8873,1365.106435529333,644.8590422793374,1848.002710453055,825.096591918123,973.1356321174665,513.3744600534925,4977.194516722569,85.49507210997068,240.73010882426507,16.57746739320707,77.53001483692192,788.3009242287403,901.2396974671811
gRNA_nt_8874,241.52068627893965,88.94317866290939,2.9447728362795176,1.1304241566216235,76.363198630656,134.44329065372997,16.291113270346564,87.61478464162285,0.971992364027988,0.7894032092003366,0.29781055635181275,0.8771894557441473,175.73834181186797
gRNA_nt_8875,158.70899957211282,17.133530167359314,39.07082530992288,9.269478084297312,189.91769572984475,1.2163576057016547,45.44909307268659,30.7358317089564,0.6479949093519921,10.854294126504627,0.2481754636265106,3.3625595803525643,259.5851328762021
gRNA_nt_8876,447.82630578351996,324.69719425005445,934.5446936849925,919.3739665803663,448.2761833159835,409.69786177927506,111.02860636478232,139.37109895612988,161.99872733799802,4.736419255202019,36.38252296764645,59.13718914141793,797.564273380876
gRNA_nt_8877,408.7520536092308,427.83432682611937,591.2157321123323,503.26483452794673,481.7997008704598,561.9572138341646,205.35103924850858,158.4485117409994,109.18714222581067,6.315225673602693,25.7109780317065,3.21636133772854,604.320081272468
gRNA_nt_8878,104.51960458143195,3.1075520401583074,58.73770103793252,6.386896484912173,323.9384103294687,266.8116183330277,2.490361264256799,13.778131455739079,1.943984728055976,46.18008773821968,1.7868633381108765,0.804090334432135,300.14885071543404
gRNA_nt_8879,537.9543648110471,400.87421318042163,231.05949718950356,463.5304254226967,435.4389501167858,441.6809117644891,13.28192674270293,192.18726953646302,173.3386382516579,50.71915619112162,12.85548901585325,3.3625595803525643,544.2109965972933
gRNA_nt_8880,2071.176564324822,1560.6630273032881,1188.1632542095658,1565.920062960104,1244.6981309942087,992.476255805156,520.0704440189617,628.3181229238961,795.7377486842463,79.92707493153408,638.9525486528142,215.7155069917482,1536.6624059655405
