gRNA_id,T0_REP1,T0_REP2,T0_REP3,DMSO_REP1,DMSO_REP2,DMSO_REP3,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,Plasmid
gRNA_CDK19_intron_8705,143.97782940017348,442.6976750791812,521.1662500429863,253.2677711740454,493.06085899130466,420.28806508321964,655.4383108551342,237.34485089464752,568.8540794400826,522.6077519781973,294.05605386041054,525.2996528578205,464.6698515605871
gRNA_CDK19_intron_8706,138.51660138844275,1.5216851975987131,10.242870665006015,0.32815207459710477,0.0,0.16208564021720773,1.0949063451328196,0.256866721747454,4.58383625656795,0.2069460475098458,0.033815093590203606,4.433139391694464,189.0518525551913
gRNA_CDK19_intron_8707,184.52331009332576,199.6225544405423,418.3201223313429,191.05013783043438,470.99518140765764,65.80676992818634,23.540486420355624,535.8239815651891,60.1399316861715,3.2421547443209175,146.52080052635222,181.53979459568563,340.9958347406942
gRNA_CDK19_intron_8708,800.9801083871719,994.2240211421815,711.317598250402,978.6807472784052,813.4248570434322,632.0529540270015,278.1062116637362,1454.1225118123373,480.0193327877957,438.5876566891999,1702.0827358628985,383.6033826714383,422.06661718195244
gRNA_CDK19_intron_8709,610.7473326452185,808.4093509020719,576.0410649849778,729.8758443188804,868.671385620399,616.1685612857151,211.3169246106342,127.53432734761094,255.04464931544072,786.4639625532507,532.6553542328872,328.7638064926993,971.8862842626032
gRNA_CDK19_intron_8710,21.10019913623232,109.78676907119605,136.8177802620396,42.462878452865354,136.7166329389766,38.738468011912644,0.9580430519912172,139.60706326974125,103.41134594817295,6.8982015836615265,328.9870455390909,31.250896205648626,231.65508693382597
gRNA_CDK19_intron_8711,87.29690230872586,179.50249460562597,190.79353445600546,98.18310071945373,445.9654575814313,261.3630948502475,29.699334611727735,232.07908309882473,126.69723413153812,63.04956247466636,221.89464413891605,16.856875711628334,436.17327324615457
gRNA_CDK19_intron_8712,72.15440645801797,181.75684304651296,219.82035289226076,115.24700859850319,144.1679158543499,44.41146541951492,0.9580430519912172,70.25304839792868,48.13028069396347,1.9314964434252275,205.59576902843793,15.16024211727613,235.96073296145394
gRNA_CDK19_intron_8713,600.073114258654,765.3512956811305,376.28903236114576,717.7998479737068,766.6999614138814,721.8483987073346,389.7866588672838,1440.3801421988485,1082.518770351087,52.49531405166422,446.8664617945406,327.7786644056561,386.6016906912273
gRNA_CDK19_intron_8714,861.5500917900035,776.5666791745432,685.5980389943838,666.8050155813169,594.4971081818009,467.94124330707865,339.0103771117493,349.08187485479,442.70690565933256,454.4535203316214,676.1666114297113,313.1109933319016,603.3003230027666
gRNA_CDK19_intron_8715,46.50318397867672,53.08990578288844,126.92811203375793,85.25390898032781,135.9756213783317,3.3227556244527583,39.82721830420631,16.182603470089603,21.269000230475285,2.7592806334646105,83.15131513831066,16.200114320266188,204.12161365188922
gRNA_CDK19_intron_8716,85.0627635766542,141.3476472436138,173.29395918193563,220.84634620385148,182.37117853648488,75.6129511613274,18.750271160399535,32.75050702280039,72.97467320456175,47.045734800571616,157.5445210367586,133.8151334900366,371.53192959452934
gRNA_CDK19_intron_8717,53.12285429592607,121.11486998665313,55.13168944142737,108.22455420212513,127.98916344693713,82.58263369066734,8.759250761062557,5.265767795822808,80.49216466533319,28.627536572195336,3.313879171839953,0.3283806956810714,206.04782371688066
gRNA_CDK19_intron_8718,56.59818121248199,238.51006504584274,248.0765478302084,25.13644891413822,97.9370279318956,8.509496111403406,1.505496224557627,78.60121685472093,54.08926782750181,1.31065830089569,336.8321472520181,51.93888003355613,209.1637517631904
gRNA_CDK19_intron_8719,291.182748080006,55.62604777888629,81.20445113416996,173.46118663202958,85.54566794555657,36.46926904887174,1.7792228108408321,26.457272339987764,9.07599578800454,6.346345456968605,186.4902411499729,8.483167971761011,214.43250282331408
gRNA_CDK19_intron_8720,659.8156388718295,457.97088576619046,323.5013227270709,292.77728095553687,363.34266856952945,444.357782655475,277.4218951980282,224.62994816814856,317.0181155042394,473.1476466233441,850.9906452910639,638.1531519402155,571.74446987923
gRNA_CDK19_intron_8721,1016.3676313346729,326.9932413506568,424.70987550481055,974.3491398937233,731.3784103564765,548.0115495743793,215.69654999116548,272.5355917740487,482.9529879919992,176.11108643087877,401.99383260034045,334.7293891309055,426.0323437863466
gRNA_CDK19_intron_8722,284.48033188379105,282.9207293313163,571.7384171194267,605.1124255570611,395.700173384355,217.68101481170996,221.85539818253758,247.2342196819245,392.19303011195376,825.6457475484481,509.7287207787291,450.2099337787489,553.7853936850449
gRNA_CDK19_intron_8723,0.0,0.39451097715522193,0.44953037401280316,0.0,0.08233461784942883,0.0,0.0,0.128433360873727,0.0,0.0,0.0,0.0,69.85344147454326
gRNA_CDK19_intron_8724,0.16549175793123388,0.16907613306652367,34.870713298421734,0.0,0.041167308924714416,0.08104282010860386,0.0,0.128433360873727,0.0,0.0,2.739022580806492,0.0,97.78348741691944
gRNA_CDK19_intron_8725,0.08274587896561694,3.8323923495078698,2.9540567435127065,0.7219345641136303,0.16466923569885766,0.16208564021720773,0.0,0.0,0.0,0.0,0.033815093590203606,0.0,102.31574639336993
gRNA_CDK19_intron_8726,897.3790573821157,546.7358556261155,370.73412131084467,650.3974118514616,420.68872990165664,347.18744134525895,378.1532789502476,715.8875535101544,516.7816995654707,169.97168702142002,431.17625836868615,1181.7873936402293,646.0735170930182
gRNA_CDK19_intron_8727,376.08001989872895,69.65936682340775,156.59711671860296,231.67536466555592,229.83708572668058,157.5472422911259,90.46663676659924,75.39038283287775,192.97950640151066,450.8664555081174,55.727274236655546,11.383864116943808,281.0567097771364
gRNA_CDK19_intron_8728,261.4769775313495,344.1262895013979,261.594568363022,146.42145568522812,350.82780665641627,209.90090408128398,51.46059822124253,53.81357820609162,340.67071058813,344.2202590247102,193.48996552314503,215.5819267146234,438.9492818692305
gRNA_CDK19_intron_8729,11.91540657104884,176.62820034349505,61.26456811545918,8.466323524605302,73.89531951986238,2.188156142932304,2.737265862832049,12.201169283004067,1.558504327233103,0.0,35.945444486386435,0.7662216232558333,199.2494352522049
gRNA_CDK19_intron_8730,53.37109193282292,115.08448790728045,129.9784967145591,49.616593679082236,0.24700385354828652,0.08104282010860386,59.12494263717226,17.21007035707942,0.0,0.06898201583661527,151.39017400334154,1.6419034784053572,841.3005725036232
gRNA_CDK19_intron_8731,546.7847682047967,1062.192626634924,573.9860689894907,521.1711248751217,1031.1999212551716,502.7896559537784,430.0244670509149,315.30390094499984,244.50182592533446,161.62486310518958,181.31653183067172,1045.3999447006906,315.6151844725714
gRNA_CDK19_intron_8732,257.58792121996555,744.4422138919037,243.4528068403624,247.42666424621697,261.0830732005388,100.00684001401717,35.44759292367504,59.20777936278816,133.38963506612734,62.911598442993125,286.0756917731225,39.13203290199434,303.1514722873325
gRNA_CDK19_intron_8733,128.17336651774065,184.85657215273255,254.2094265042402,113.34372656583997,435.1796226431561,199.7705515677085,79.79129990155423,333.4130048281953,202.88059271569747,7.58802174202768,144.05229869426736,16.364304668106726,379.06681014287835
gRNA_CDK19_intron_8734,440.37356785501333,605.9688609104209,601.3432031794127,442.28336614197775,484.3745568081899,447.27532417938477,431.66682656861417,172.74287037516285,373.49097818515656,730.2436196464092,295.5101028847893,454.424152706656,743.4037786122926
gRNA_CDK19_intron_8735,485.0563424964465,537.4366683074567,528.744047776345,847.3542870246438,517.9259135818321,715.7701871991893,292.20313085732124,1094.1238012832805,1143.6671460137034,152.93312910977605,588.6193341246742,494.54132769569355,453.84908325431155
gRNA_CDK19_intron_8736,34.6705232865935,74.78800952642564,97.86918428507316,68.5837835907949,141.5743753920929,18.558805804870286,13.549466021018644,5.651067878443989,69.03257402391333,2.5523345859547653,31.650927600430574,1.422983014617976,232.67484520352733
gRNA_CDK19_intron_8737,230.28178116131195,376.8707006052813,441.984685591874,313.38523124023504,574.4897960443898,144.98560517429232,136.72642984846087,150.90919902662927,420.8878450780692,63.46345456968605,682.8958150541619,50.62535725083184,596.6152410125021
gRNA_nt_8809,536.772516849957,704.145735511049,445.6451472088354,1103.9035789446602,620.5971820400698,377.659541706094,591.2494263717226,358.8428102811933,324.81063714040494,1826.712761369409,576.784051368103,82.040443804321,588.1739086688631
gRNA_nt_8810,75.96071689043634,156.8462927747118,94.27294129297073,115.11574776866435,66.07353082416665,13.61519377824545,13.412602727877042,39.04374170561301,79.48372068888824,562.7552851951074,5.714750816744409,167.91199572492118,226.6129488225248
gRNA_nt_8811,695.1481291901479,234.05772687509096,257.58090430933623,212.7738051687627,274.2154447475227,315.9859556034464,120.02910808518536,1244.390833505541,92.50181565754123,36.698432425079325,572.7600552308687,1064.3912949342462,644.0340005536154
gRNA_nt_8812,470.5758136774635,645.5890347590096,502.7997233333204,388.99146922740795,418.95970292681864,416.316966897898,2125.760669075369,254.55492125172697,242.1182310719191,256.2681888330257,330.4072794698794,470.24115621529427,1304.214173710836
gRNA_nt_8813,356.3037548259465,63.572626033012895,155.69805597057734,62.41452458836932,71.54878291115367,207.22649101770008,2.0529493971240367,191.75100778447444,101.39445799528305,10.347302375492289,7.642211151386015,0.5473011594684524,230.35206247809646
gRNA_nt_8814,789.726668847848,800.0682616707901,455.56692474954656,432.50443431898407,947.9184553004743,463.48388820110546,586.0486212323417,599.2700618368102,382.47529724802973,51.52956582995161,506.3133963261186,66.77074145515118,918.3489751032816
gRNA_nt_8815,575.4975882058658,346.4933553643292,343.44120574578164,591.7894513284186,545.8785163417132,187.28995727098354,474.64190061507736,399.42775231729104,314.08446030003597,298.96805663589055,379.40535008208445,1321.3491893046844,999.41975754454
gRNA_nt_8816,127.75963712291255,116.49345568283482,181.93136422546738,130.27637361505057,82.12878130480526,135.42255240147705,9.032977347345762,230.02414932484507,193.52956675229882,55.94441484349498,166.7760415868842,14.394020494020298,365.0168073158818
gRNA_nt_8817,566.809270914476,821.033702171039,629.4388515552129,1525.1852123124233,931.9043721287603,776.2281310002078,491.74981225777765,1751.7026089567628,1068.6755848562518,318.076075022633,1299.4464164843441,1614.1005795043598,782.6078187585892
gRNA_nt_8818,29.62302466969086,131.71030765882193,169.15185787853196,166.24184099089328,50.553455359549304,82.98784779121036,163.14104542479012,96.32502065529526,146.40773003478031,32.28358341153594,12.47776953478513,29.116421683721665,614.1777445462478
gRNA_nt_8819,647.817486421815,1046.2994701266707,955.2199354647773,1220.9226087459879,669.9567854408025,879.5577266386778,2231.282268087545,2118.2514208903794,366.70690052543597,830.3365246253379,530.4911882431142,644.66603573789,1169.152856212611
gRNA_nt_8820,337.35494854282024,482.59964248288077,222.06800476232476,264.3593112954276,227.24354526442357,183.80511600631357,135.49466021018642,105.18692255558243,830.224422789587,55.461540732638674,14.236154401475718,75.7464804704338,380.8230604962529
gRNA_nt_8821,106.08021683392091,497.0838312155796,415.8798145867019,370.286800975373,696.6332016240174,91.49734390261376,71.99009219248289,14.127669696109972,255.50303294109753,49.73603341819961,228.96199869926863,177.5992262475128,401.3315323646914
gRNA_nt_8822,60.40449164490036,105.33443090044425,72.6633740279267,74.5561513484622,10.497663775802177,104.22106665966457,4.516488673672881,108.14088985567815,7.517491460771438,1.517604348405536,0.10144528077061082,0.10946023189369046,398.32891079279295
gRNA_nt_8823,928.9879831469813,475.04757520590937,480.64429775697505,772.6668748463428,543.3261431883809,490.47114729727053,1102.0232363761831,930.2428328084047,661.905955448412,130.51397396287607,140.43408368011555,1342.693934523954,392.49362736061295
gRNA_nt_8824,477.2782298736785,760.6735226662901,325.1388976609747,270.33167905309483,289.15917788719406,288.51243958662974,48.44960577212727,371.94301309031346,505.78049254970756,149.55301033378188,668.5582153719155,428.37261751595764,443.8214602689148
gRNA_nt_8825,121.96742559531937,362.6683054276933,159.4869548372567,361.2954341314123,276.72665059193037,377.5784988859854,56.93512994690663,299.12129747491025,934.1858290885482,29.45532076223472,330.33964928269904,180.00735134917397,334.877285122486
gRNA_nt_8826,149.60454916983542,110.35035618141778,240.14554766012537,422.7255024959903,373.4698265650092,248.96354337363107,735.2296107566884,35.31917424027493,220.57420066604973,482.322254729614,151.59306456488275,231.78204103488957,266.15690839205536
gRNA_nt_8827,221.92444738578462,192.69043298481483,347.4548697994674,161.3851902868561,199.2497751956178,278.7062583534887,140.2848754701425,265.21489020424633,69.03257402391333,284.2059052468549,195.8232069808691,7.169645189036726,322.47022617445276
gRNA_nt_8828,648.893182848368,995.6893476287579,569.779749061228,419.3783513350998,545.631512488165,441.44024113156524,377.1952358982564,725.6484889365577,551.4355016651243,1024.865809284593,594.9765717196325,709.7948737146359,795.5247568414732
gRNA_nt_8829,2867.8894190693172,1735.4537885058212,1443.6667961421174,1724.8985649122212,1486.7985291249859,2139.287322406816,3182.482155421682,2240.6484138030414,2700.154585293916,2741.690219426274,1009.4143587611678,498.26297558007906,1489.583565847661
gRNA_nt_8830,746.2023365119335,789.6419001316877,739.9591049375035,870.784345150877,408.83254493133893,349.05142620775683,254.7025885365222,1198.0263902301256,111.38722103460118,214.39610522020024,499.71945307602886,311.03124892592143,696.0416723083848
gRNA_nt_8831,620.180362847299,615.4371243621462,672.6900953977305,586.079605230429,880.6922398264155,529.5337865896176,774.5093758883283,423.83009088329914,371.19906005687255,17.107539927480587,325.87605692879214,322.52457327475895,723.4051858787047
gRNA_nt_8832,339.50634139592626,501.6488868083758,314.5428245592443,185.07777007276707,331.43800415287575,592.3419721737856,279.33798130201063,357.81534339420347,255.04464931544072,615.1126352150983,216.92382538115612,170.8674219860508,586.0777388922547
gRNA_nt_8833,111.70693660358286,62.78360407870246,92.82802223364386,164.07603729855236,94.52014129114431,12.966851217376618,1.3686329314160246,3.4677007435906293,99.46924676752451,9.105626090433216,0.6086716846236649,60.80515881694506,136.19438224233738
gRNA_nt_8834,410.00583027463193,370.27673141568687,226.94862025160666,451.01221132626074,562.1396033669754,97.57555541075905,491.74981225777765,180.44887202758648,134.39807904257228,249.99082539189374,109.93286926175192,369.8661235687801,605.9063719142257
gRNA_nt_8835,84.15255890803242,88.37045888276971,53.33356794537615,18.310885762518442,41.29081085148856,8.347410471186198,28.467564973453314,24.402338566008133,241.65984744626232,25.592327875384264,39.56365950053822,1.3135227827242857,299.63897158058336
gRNA_nt_8836,143.89508352120785,203.73674034516102,266.95682353874616,330.97418243863984,129.306517332528,275.0593314486015,83.7603354026607,78.47278349384722,519.8070314948055,4.966705140236299,235.3530513878171,148.26388410000376,463.02690768162375
