gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK7_targ_375,232.32578102972977,181.48100885329782,567.5650087925998,239.7965465358381,502.71053250466986,108.99835748547818,205.08801694060367,41.46636572165716,121.61555286924707,179.66195388449484,176.27780763058365,266.0155991629899,420.8768992006341
gRNA_CDK7_targ_376,167.8196429114975,130.0121076662882,55.47991088987845,149.0223934046759,88.079199378053,301.1830346931677,204.25432581482886,50.09359617381402,80.3849142135755,112.93300072555081,126.80990163371416,370.64702567628376,303.4913917105663
gRNA_CDK7_targ_377,868.870278304364,760.3906424917453,311.62596713767545,479.4737319235747,698.6418127538082,769.7609677520757,859.5355506738309,480.8057573497741,387.3900293835041,785.6528885030984,447.6200259160209,99.88483320006758,515.9410312316833
gRNA_CDK7_targ_378,83.3173425752139,341.6167462986976,61.759353540349764,141.0251964818779,419.4247589431095,147.97197886070776,248.43995548089387,134.41781639973428,8.700950123978652,71.23890999313474,221.87431228856772,23.217032510346286,307.4004650777549
gRNA_CDK7_targ_379,18.811204456981624,43.33736922209607,127.79700866673494,95.7276407773729,67.30768750658471,52.77411681301581,20.00858701859548,0.7421273507231706,16.116532616005912,2.6691581263577615,61.34020343611817,57.990987870287164,259.86839906223025
gRNA_CDK7_targ_380,1.85149650167142,7.392301786285044,33.3983543167925,3.819556739246799,69.50467433914388,13.800495437786216,19.17489589282067,1.2987228637655486,42.3182574211689,48.87320569296453,2.9250587893801097,35.49626303804054,216.41536612551116
gRNA_CDK7_targ_381,19.996162218051335,23.56296194378358,39.26376778151846,42.43288815006991,4.194247589431095,40.76257448753521,9.17060238352293,6.679146156508536,17.599649114411363,1.1044792246997635,4.2155259023419225,9.389999815295608,363.2039037253016
gRNA_CDK7_targ_382,27.03184892440273,50.452459691395426,80.59768149176371,48.16222325894011,8.088906065331399,31.434461830513044,14.172749138171799,1.5770206202867376,0.19774886645406026,4.049757157232466,46.62887834835351,25.69351597811655,266.32686810367227
gRNA_CDK7_targ_383,7.554105726819394,6.37586029067085,8.07356912203455,13.308768013313065,0.39945215137439,1.6611707471409336,3.3347645030992465,1.5770206202867376,0.2966232996810904,0.27611980617494086,4.0434636206136805,18.573626008277024,229.8988365804514
gRNA_CDK7_targ_384,3.70299300334284,1.1088452679427567,35.26148565264663,1.4920143512682809,27.26260933130212,16.483925106244648,8.336911257748117,5.287657373902591,0.790995465816241,0.1840798707832939,9.03326979073269,1.031868111570946,144.12583545112577
gRNA_CDK7_targ_385,46.58365198205293,113.00981355783262,79.56260852740031,221.17620743200996,277.3196560916703,114.7485639178891,69.19636343930938,30.612753217330788,254.60166555960257,60.65431742309534,290.441131557272,145.3902169203463,76.48187022760212
gRNA_CDK7_targ_386,61.543743715558,74.38503672449325,92.39751328550652,209.83689836237102,73.79878496641855,49.451775318733944,31.680262779442845,13.265526394176675,24.42198500707644,59.27371839222064,110.03382916521059,32.40065870332771,223.83694019944886
gRNA_CDK7_targ_387,268.7632321826233,298.0021657596158,459.779410770224,342.92457849550163,240.4701951273828,284.69910958692304,70.03005456508419,165.49439921126705,350.7076146562759,359.04778796281477,238.56435361620717,158.18538150382602,255.84601922063047
gRNA_CDK7_targ_388,98.27743430871898,154.68391487801455,78.6655452916187,214.4323025642773,106.95331353049292,164.8392510624465,66.69529006198493,89.61187759982286,529.7692132304275,63.415515484844754,219.63750262610057,7.739010836782094,390.9073367188552
gRNA_CDK7_targ_389,0.0,0.09240377232856305,0.0,0.0,5.3926040435542655,0.1277823651646872,3.3347645030992465,0.0,0.0,0.0,3.097121071108351,0.0,23.624399914748206
gRNA_CDK7_targ_390,14.219493132836504,28.090746787883166,7.383520479125614,81.16558070899448,13.880962260260054,6.005771162740298,18.34120476704586,24.026372979662646,38.85765225822284,27.79606048827738,13.420857974802855,97.30516292114021,225.08331141797274
gRNA_CDK7_targ_391,6.369147965749685,0.8316339509570674,25.60080465192152,2.267861813927787,1.3980825298103652,3.1945591291171795,0.8336911257748116,0.7421273507231706,0.49437216613515067,11.965191600914105,16.00179220072648,98.44021784386824,284.5692104838855
gRNA_CDK7_targ_392,142.34305104849878,104.41626273127623,179.8266763420687,261.40091434220284,231.3826586836154,168.6727220173871,120.05152211157288,60.7616768404596,32.03531636555776,39.94533195997478,83.53623777906137,131.15043698066722,478.37993496434984
gRNA_CDK7_targ_393,280.02033091278554,200.23897463599613,34.5024321454468,332.8982420549788,135.41427931591824,248.53670024531658,164.2371517776379,189.98460178513167,212.77778030456886,126.09471148655632,60.13576746402049,17.438571085548986,263.1542868201569
gRNA_CDK7_targ_394,503.97734775496053,352.6127952057966,520.779710803374,476.25098092483523,632.6323447391901,523.5243500797234,481.0397795720664,157.70206202867377,418.53547585001854,313.11986020238294,564.5363463503612,51.3870319562331,351.87325628417534
gRNA_CDK7_targ_395,1261.9800155392397,381.44277217230825,93.08756192841545,435.8472322924902,1190.5671371713695,259.398201284315,536.063393873204,442.1223691933289,1948.3207067386288,701.9885872320913,1244.7845771629648,389.6333989291892,171.9992281562963
gRNA_CDK7_targ_396,522.862612072009,466.2694351699292,234.27151426758374,459.54042019063047,723.507709176864,213.65211455535697,257.6105578644168,233.30628588359676,263.00599238390015,343.95323855858464,722.4895209768871,196.98362249889357,368.41600154821964
gRNA_CDK7_targ_397,383.8522547265188,624.0026745347863,205.49648585828112,419.13667155828546,155.8862020738557,199.85161911757075,85.0364948290308,161.5982306199704,199.03423408601165,392.2742046391993,92.99966327411467,1536.8643653737668,394.1365712395762
gRNA_CDK7_targ_398,370.15118061415023,363.6088441128956,432.9365185610664,648.0713536168905,753.266894454256,483.9118168786704,623.6009620795592,506.40915094972354,379.2823258588876,273.17452824240814,316.07841153478006,215.7636221294848,322.6968391232753
gRNA_CDK7_targ_399,453.6166429094979,142.67142447530134,115.10011363721051,252.2697865124409,125.92729072077645,96.34790333417413,155.9002405198898,122.17271511280197,114.49659367690089,14.266189985705278,174.64321595416538,238.87746782867399,320.60066934666696
gRNA_CDK7_targ_400,979.515709244248,479.0211557512709,250.14263305448927,595.6121290262977,139.4088008296621,624.983548020485,143.39487363326762,262.8986139936832,924.9703228388669,734.6627642961259,375.9560855762082,13.001538205793919,5.665323720563119
gRNA_CDK7_targ_401,314.0138066834728,349.19385562963976,361.6544937485733,314.03918065494776,232.2814260242078,465.38337392979076,457.69642805037165,532.3836082250345,415.7669917196617,190.3385863899259,62.71670168994412,110.30670112693413,4.815525162478652
gRNA_CDK7_targ_402,314.0138066834728,206.3376236096813,178.6535936491235,331.8836722961164,312.27171933692944,253.7757772170688,83.36911257748118,103.7122972635631,223.95059125922324,89.37077726528919,345.1569371468529,751.8191060905912,589.7035460734152
gRNA_CDK7_targ_403,593.0713594153892,750.6882463972463,2011.9748281295845,581.10974953197,498.7160109909259,471.38914509253107,207.5890903179281,554.5546628278893,1650.1154161259058,1141.2031589210305,1297.693728794399,1275.4921727128462,793.5418935392761
gRNA_CDK7_targ_404,929.7474832793202,1012.098518314751,877.9488883730393,1295.4265403451723,652.7048153457533,1139.8186972690098,291.7918940211841,610.5852778074886,962.3448585986843,591.4486248267233,749.8474237716774,256.31603891422293,705.2761499729027
gRNA_CDK7_targ_405,393.9243956956113,523.5597740136383,474.06341767843895,566.1299254452365,907.0559727333962,481.8672990360354,470.2017949369938,317.9088038660382,224.64271229181247,136.77134399198738,167.07247555812273,346.70768548783786,780.5683022191865
gRNA_CDK7_targ_406,53.100919667936324,282.108716919103,132.4203345742248,172.47685900661327,405.0444814936315,151.29432035498965,108.37984635072551,83.11826328099511,71.09071749023467,419.79414532130176,291.81762981109796,17.232197463234797,322.98010530930344
gRNA_CDK7_targ_407,138.41787846495535,54.88784076316645,859.3865798787888,142.03976624074033,30.85767869367163,147.5886317652137,129.2221244950958,133.3973912924899,42.911504020531076,44.455288794165476,88.09588824485978,297.3843897547466,299.63897158058336
gRNA_CDK7_targ_408,27.55026794487073,98.50242130224821,131.31625674557048,125.09048321033268,152.8903109385478,150.27206143367212,76.69958357128267,24.861266249226215,43.60362505312029,11.504991923955869,38.283857684533785,1.3414285450422299,234.65770850572443
gRNA_CDK7_targ_409,188.18610442988313,140.17652262243013,111.9948947441203,231.67998846493865,268.0323935722157,70.66364793607202,155.9002405198898,48.23827779700609,102.63166168965728,103.82104712177777,27.70202735824692,50.14879022234798,291.4809054229725
gRNA_CDK7_targ_410,72.57866286551966,65.97629344259401,151.0516479327661,116.13839710272298,38.84672172115943,11.755977595151222,15.840131389721423,17.254460904313717,52.10682631064488,40.865731313891246,31.315335274539997,88.43109716163006,320.0341369746106
gRNA_CDK7_targ_411,68.94972972224369,103.7694363249763,112.20190933699298,139.891265574914,12.083427579075298,133.27700686676874,30.846571653668036,42.115727153539936,118.15494770630102,109.43548318066823,58.32911350587395,233.09900640387667,337.20006784791684
gRNA_CDK7_targ_412,26.43937004386788,101.64414956141935,238.34280126074648,133.02799955907992,689.1548241586664,87.9142672333048,137.55903575284393,46.56849125787896,2.6696096971298133,285.5999195202805,500.78727097004753,5.572087802483108,430.3946430511802
gRNA_CDK7_targ_413,124.86492407272056,56.458704892752024,46.09524934631692,123.24038541476,119.835645412317,64.7856591384964,45.01932079183983,26.716584626034145,27.487092437114377,61.20655703544522,13.592920256531096,21.462856720675678,297.712761515592
gRNA_CDK7_targ_414,93.61166312450699,55.81187848645209,88.74025547808915,283.9004907593285,116.2405760499475,104.52597470471412,49.18777642071389,38.40509039992408,33.41955843073618,60.65431742309534,31.83152211972472,12.176043716537162,319.4109513653487
gRNA_CDK7_targ_415,45.694933661250644,22.269309131183693,77.69947719154618,38.97141485512749,39.74548906175181,11.117065769327786,7.503220131973305,0.4638295942019816,10.579564355292225,8.283594185248226,34.49848748651247,59.53879003764358,341.22244768951674
gRNA_CDK7_targ_416,52.21220134713404,45.462655985653015,71.1440150839113,103.66515712612016,149.99428284108345,11.883759960315908,56.690996552687196,10.389782910124389,0.09887443322703013,14.17415005031363,42.49938358687571,21.050109476047297,272.67203067070295
gRNA_CDK7_targ_417,17.55218683584506,10.256818728470499,77.5614674629644,110.23002027170058,141.00660943515967,84.7197081041876,41.68455628874059,2.875743484052286,12.655927453059856,32.58213712864302,9.463425495053295,62.73758118351351,339.8061167593759
gRNA_CDK7_targ_418,92.13046592316985,73.55340277353618,47.751366089298365,96.14540479572803,1.1983564541231702,4.216818050434677,18.34120476704586,2.1336161333291157,29.16795780197389,66.91303302972734,72.00806490326917,52.83164731243243,205.48129134482437
gRNA_CDK7_targ_419,190.1116607916214,191.64542380943976,62.79442650471317,204.40596612375447,310.5740476935883,88.6809614242929,98.37555284142778,147.12674728086859,53.58994280905033,91.02749610233883,120.61565949149745,586.2042741834543,211.82645391185505
gRNA_CDK7_targ_420,57.47045141188087,47.495538976881406,99.57401917175946,76.57017650708816,31.35699388288962,42.04039813918209,19.17489589282067,23.84084114198186,6.624587026211019,38.65677286449172,42.84350815033219,47.77549356573479,413.2853654150796
gRNA_CDK7_targ_421,40.881042756904954,4.989803705742404,282.85093872837285,114.8254244736069,10.086166822203348,22.36191390382026,10.00429350929774,15.213610689824998,89.97573423659742,34.33089590108432,87.75176368140328,104.42505289097973,232.6181919663217
gRNA_CDK7_targ_422,40.80698289683809,5.913841429028035,50.16653633947964,26.14009143422028,8.887810368080178,16.35614274107996,7.503220131973305,11.13191026084756,16.610904782141063,10.768672440822694,10.83992374887923,34.670768548783784,303.8313111338001
gRNA_CDK7_targ_423,0.22217958020057038,0.0,7.590535071998295,3.1033898506380244,0.39945215137439,4.600165145928739,0.8336911257748116,0.3710636753615853,0.0,1.564678901657998,0.17206228172824176,0.10318681115709459,213.75266397684652
gRNA_CDK7_targ_424,2.2958556620725608,3.603747120813959,18.63131335854127,20.351075751299348,33.753706791135954,8.561418466034041,2.501073377324435,3.339573078254268,0.790995465816241,2.208958449399527,4.301557043206043,43.9575815529223,361.1643871858989
gRNA_CDK7_targ_425,3.554873283209126,7.115090469299355,16.285147972650886,13.249087439262334,5.592330119241461,0.5111294606587488,3.3347645030992465,5.194891455062194,11.370559821108467,7.179114960548462,1.2044359720976923,26.622197278530404,210.07020355848047
gRNA_CDK7_targ_426,12.73829593149937,8.039128192584986,30.569154880865863,19.992992306994964,11.384386314170117,14.822754359103715,2.501073377324435,3.061275321733079,11.469434254335495,9.388073409947989,12.044359720976923,4.437032879755067,329.8351470111848
gRNA_CDK8_targ_427,221.36492173983498,159.026892177457,348.6125743975944,159.64553558570606,46.436312597272845,304.3775938222849,80.03434807438192,90.72506862590761,85.22976144169998,210.7714520468715,95.2364729365818,68.8256030417821,413.4553251266965
gRNA_CDK8_targ_428,148.56407929411475,195.2491709302537,52.7197163182427,186.5017939085351,191.4374435461764,107.46496910350193,90.03864158367966,96.10549191865059,118.35269657275506,96.91805196740424,61.4262345769823,84.0972510930321,300.6587298502847
gRNA_CDK8_targ_429,759.3357452654827,438.08628460971744,628.0132699114226,687.0427684720179,624.0441234846409,658.2069629633038,286.78974726653524,214.5675702778367,396.5853516736179,673.6402871314641,468.09543744168167,465.3725183184966,567.6654368004246
gRNA_CDK8_targ_430,495.83076314760626,619.6596972353439,156.71004680461937,615.3663990370898,387.4685868331583,342.9678681020204,170.90668078383638,263.2696776690448,301.46814690921485,214.0848897209708,274.35330821568147,294.8047194758193,496.9621967677968
gRNA_CDK8_targ_431,213.88487587308245,403.6196775311634,314.3171568450203,579.3193323104481,884.2872001050558,589.5878328698667,315.9689366686536,348.33602524568823,73.66145275413746,180.39827336762804,517.2192188750946,13.207911828108108,657.3475112969388
gRNA_CDK8_targ_432,645.950099503125,490.9412423816555,1308.3322269553425,865.9054489020594,591.8882252990023,41152.56626601784,8103.4777425311695,611.8840006712542,1454.4429127696135,476.12258578098965,560.5789138706116,7002.050631498125,420.1970603541666
gRNA_CDK8_targ_433,660.0214729158278,577.2463657365334,293.47768782917046,419.1963521323362,658.9961867298999,381.55814238175594,401.0054314976844,468.93171973820347,966.4975847942195,288.6372373882049,559.460509039378,879.0484442472888,683.0114277510897
gRNA_CDK8_targ_434,161.59861466588154,394.9337229322785,127.52098920957135,232.51551650164888,234.77800197029774,197.5515365446064,145.89594701059204,242.5828777676364,220.3911116630502,167.05248273583922,544.2329971064287,27.034944523158785,495.0359867028054
gRNA_CDK8_targ_435,570.0387429345968,583.4374184825472,751.4629721278312,575.0223309787954,1213.3359097997095,461.0387735141914,1211.3532057508014,411.32408413831735,749.5670782941155,307.7815439496674,1042.1812404279601,1114.9334945524072,483.9886054477073
gRNA_CDK8_targ_436,390.59170199260274,269.72661142707557,149.80956037553,320.0072380600209,85.78234950765025,336.83431457411547,68.36267231353456,152.50717057361157,2.076363097767633,42.89060989250748,136.61745169222394,155.91527165836993,194.20729714090373
