gRNA_id,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,PLASMID_LIBRARY,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3
gRNA_CDK2_targ_7413,146.90618601251177,294.0631293218012,325.604278551674,275.10976110246617,482.75581876103826,358.3607643783168,368.36564416683945,1384.6836939517927,200.9133600919427,84.115431606794,391.54334085766044,899.516019850802,263.0677316123266,125.8867019682286,243.75709039065615,256.0610070728784,253.63097106789377,269.8410192925054,137.96788906632574,148.15937814407982,415.1174854573711,354.2098567089443,364.9598831292987,336.89689409950114,666.1868241640414
gRNA_CDK2_targ_7414,1111.6406240534395,1204.527818183532,809.6321547360694,834.3789465015585,1419.58889279236,1306.199017987633,1078.9288812755515,1701.679098604026,1447.6702753159536,1988.2785146055935,1330.908848823085,1963.1152671598534,1072.9487394144676,956.3392946348287,1157.4918812591186,730.7959624128263,972.802828770179,1398.0621055266297,867.7618362090169,978.8542424952419,1288.3060022624204,1051.342154359173,1101.6671722501005,1140.008034470296,872.7399876350086
gRNA_CDK2_targ_7415,106.01477341109097,100.53440318694058,23.48490517670998,270.1324463456781,12.905353570839637,49.8588889569832,169.5891012079575,415.78506843084017,54.20682240104396,92.5269747674734,78.4215048691856,72.56270218273184,63.75658997591322,143.07123588770108,27.2809534303496,105.70585691138783,64.44044216057237,11.650517546055248,23.72298545031845,111.82430866265645,64.58050605885296,45.149663070639335,42.29148860296594,54.41405468007895,17.62399005724977
gRNA_CDK2_targ_7416,745.1324074036679,344.95867093518984,397.2531418026536,935.2826911164433,629.0164925638875,253.9687156246332,450.8956518763499,311.02460079748226,615.6701480045175,1301.686304115137,987.8852879564315,1685.285101144889,451.4655830726828,250.97412328903985,451.3757749385116,441.65144287149826,554.7661142413377,629.8795937802773,747.2740416850312,651.8386171624315,674.340633033139,758.9443363778897,1123.0739751232065,804.7905865028961,473.7328527388738
gRNA_CDK2_targ_7417,594.6923956107865,417.21777322580346,609.0153376333266,322.1680097120985,1176.299079179124,603.5003017501509,168.07940594497865,116.70207534285983,396.3563069140553,5882.822998000156,1183.6569583852618,2530.869382886904,300.97705538178855,362.07413328004793,626.0447365120485,644.7250356656402,696.8655508005486,1195.1176063372802,1268.5554325012392,473.6088366888979,549.0844887236428,1217.4284149404534,545.6124146925853,297.597854608333,688.745531437321
gRNA_CDK2_targ_7418,1553.8736788539904,1515.556128043129,2096.1272993314365,1442.0638299894074,1838.7738958155585,2005.2621902386684,1473.965808421684,774.5761000663302,1498.3959256361966,1586.6273286831517,946.1357098246348,648.8151523996518,873.0632140845775,1198.5213308022778,1651.383427777396,1828.738221731618,1442.474512978966,1620.5494083416202,1216.1151488742194,969.4572417672877,1832.2841253907122,1002.1612713715124,1506.3079582661326,973.7428673922769,1380.310901283802
gRNA_CDK2_targ_7419,1260.0613068289667,963.5594205448336,462.5332172091016,1393.648131900651,1864.1066268990587,1670.2727800589373,925.4431962060352,1108.3983155819526,864.3252966331595,945.2471626813476,1333.1655827761551,2410.5852639533664,859.8523891346134,716.1554600859228,790.7933513836404,235.88813361650668,834.4211100279242,1327.0315308103575,757.2626671377968,900.859136453221,715.7923066895191,1128.7415767659834,689.1946290853709,637.5177517456162,784.6200373487598
gRNA_CDK2_targ_7420,508.87091237323665,587.8120886336433,763.0603936229327,400.90007950129115,343.1868097726985,316.29232682086223,625.013838873244,539.0007479788829,705.683311808086,381.6737709158278,660.6588647612687,1116.8772673801564,381.9651561620026,806.0745329203717,516.9209227906503,293.71703752477225,683.6469985624825,464.5174092556221,591.2017689855677,829.7551642783667,483.0021104308631,438.05923098298877,323.1905116695792,261.32181815494704,737.3877439953303
gRNA_CDK2_targ_7421,1652.820800704342,1798.6233070163587,2036.02186404867,2197.7107067017732,2892.233128042616,1769.9905579729036,1933.4164001215806,663.3020282277894,2373.1647385117594,3517.076484059074,2062.6548331060612,2179.495937632684,1902.0716009480777,559.8960935158358,1592.56994375872,653.8700716325287,1732.869582458981,1948.643015364402,2264.2965323238163,1921.6866488666592,1622.0220126409583,1847.1049659791913,1823.2330642167537,1951.5164055015969,1587.569024357059
gRNA_CDK2_targ_7422,427.08808717039506,592.2104687730719,613.7919285167252,72.84978871298857,211.26541771522665,216.57454890689579,314.01661469960084,287.6841857289103,76.08847548036445,338.5646122173458,410.1613959704887,486.0393610167669,457.78380370092646,240.9831151963233,131.7988918972734,56.21507403175587,317.6583334710266,218.35324820187415,388.30781447626515,307.59515716170483,357.7459661213669,440.4779629332016,744.5390462694991,314.7282051557653,420.86088256712446
gRNA_CDK2_targ_7423,458.8925191937223,636.5084401773175,924.2703359376368,875.102430875279,555.8861556624629,385.36766256334937,546.5096851983437,974.3266290252717,814.0969566101738,323.8444116861569,720.4623145176259,1462.6941093140765,533.3152593931119,1275.6519132780497,1270.8672721384937,46.53209477269744,577.0724211430743,780.9604987323486,898.3520016581118,240.2499852780322,525.3549074275992,714.3321692961866,673.5311147879761,795.0497989367091,975.6640895693473
gRNA_CDK2_targ_7424,483.6292996563102,298.77567947118905,314.85694906402705,680.9871553605453,120.92794271934919,339.66368101944806,505.7479130979148,199.2077286085096,764.3659268844456,458.42910225702735,451.91097410228537,438.3179442659612,565.7679380745452,871.2159056848836,308.23934395330065,205.49433760890662,360.2055484873019,174.7577631908287,259.0799726811094,588.2522455699407,513.3399295561848,883.105909822148,279.85478878012026,283.82639632510313,496.29156001215347
gRNA_CDK2_targ_7425,0.5048322543385284,1.885020059755136,0.0,0.45248315970800357,0.4779760581792458,0.0,0.5032317543262834,0.5428003504319062,0.0,3.154328685254775,30.465908366446204,30.071029733384368,15.221167877132435,17.584174243181135,2.834384771984374,33.08351246844963,6.196196361593496,0.37582314664694344,1.2485781815957078,22.552801747090374,7.809735616419428,4.031219917021369,0.0,27.542916566459716,0.7049596022899908
gRNA_CDK2_targ_7426,6.562819306400869,10.053440318694058,80.00789729692723,12.217045312116095,5.257736639971704,48.82016210371272,18.116343155746204,5.970803854750969,43.76330615864099,14.72020053118895,49.08396347927444,5.8834623391404195,32.16548683469496,7.193525826755919,140.30204621322653,111.08528983308696,0.0,4.885700906410265,16.2315163607442,60.767271374104624,57.0711448892189,123.35532946085391,3.6548200027254514,129.98913062463305,57.80668738777925
gRNA_CDK2_targ_7427,466.46500300880024,336.79025067625093,194.64607849849457,153.8442743007212,155.34221890825486,391.6000236829722,246.58355961987886,216.5773398223306,591.3019434389107,445.81178751600817,324.9696892420928,117.6692467828084,463.24044878895506,473.9734239184734,181.754923503498,369.0290984285601,402.7527635035773,231.50705833451715,256.582816317918,436.0208337770806,563.8028366161257,529.971045091076,216.15649730404812,363.76803221312036,370.10379120224513
gRNA_CDK2_targ_7428,979.3745734167452,1154.5747866000208,1033.335827775239,990.0331534411118,2000.329803480144,829.9427557631162,1353.190187383376,1381.9696921996333,1415.8424162914876,403.7540717126112,711.4353787053456,1262.3295307644612,471.56901234436714,672.9943051253872,985.303006361068,664.0909941837572,853.8358586275838,990.6698145613431,799.714325312051,1100.3887852434514,1498.8684894589594,1129.8165687438557,1901.550635703728,1206.8499905279239,917.1524425792779
gRNA_CDK2_targ_7429,1097.0004886776221,834.4355464516069,895.6107906372449,476.4647671725278,730.8253929560668,1051.7109389363643,715.595554651975,2723.2293581168738,1000.5883180816554,1787.4529216443725,609.8823508171915,473.6187183008038,680.9318686166228,696.1734439004895,554.1222229229452,720.8440115076829,796.4177723434841,1035.7685921589762,1144.946192523264,769.9275929770575,1356.791376129483,810.2752033212952,1025.960186479359,904.5496867497075,714.1240771197607
gRNA_CDK2_targ_7430,995.529205555578,1021.6808723872836,1038.1124186586378,1258.3556671479578,837.4140539300387,694.9082648379534,1278.20865598876,1376.5416886953144,933.451427951922,1398.4190504629503,705.7935438226704,436.35679015291447,1196.7284253586954,1276.0515536017585,1168.1208241540603,1056.7895974677933,917.450141273277,1455.938870110259,1034.4470234520438,1093.4976513762847,1278.9943944120741,1063.4358141102373,1002.987032176513,1186.360747716289,883.3143816693583
gRNA_CDK2_targ_7431,1995.0970691458642,2053.7293551032203,1420.2396893305288,1532.1079787713002,2177.658921064644,2207.2945631997773,1780.937178560717,4005.866586187468,1727.6559726718044,3256.318646078013,1280.132334879008,468.38897399934564,1330.8470177855038,1560.9951044060344,883.9737507626267,1331.6786197666186,1476.76013284645,3027.2554462411294,1475.8194106461267,1183.0823916494492,1756.2893903540153,1823.7238904604674,1175.285689447856,1628.0550804589054,1021.4864637181967
gRNA_CDK2_targ_7432,779.9658329530264,887.5302781347098,1243.1077774044961,2280.9676080880463,775.755142424916,879.2822812934642,1083.9611988188146,1213.1587832153105,1314.8884259482588,459.48054515211226,886.3322600682775,1378.3644824530638,568.065472848452,582.2759516435209,1184.7728346894683,1037.6926105957614,1229.7384378975892,1437.8993590712057,1236.7166888705485,777.1319602018225,984.0266876688479,1156.1538722017287,1650.9344069454112,1338.1826780582378,917.857402181568
gRNA_CDK2_targ_7433,1219.6747264818846,735.1578233045029,1387.2016023870217,1787.760964006322,1736.4870193652,1564.8420044519833,1947.0036574883904,1215.87278496747,1329.31042456872,6039.48798936781,1338.2432341705628,836.1053701956218,1205.6313726075844,2191.6275352183034,1262.0098197260427,1301.5537954051035,1539.9613357347037,2678.491566152766,1999.597957825526,1962.0937519968627,1475.4392826097014,1697.9498290494007,1201.913663753427,1076.5249706768707,1390.1803357158617
gRNA_CDK2_targ_7434,380.1386875169119,367.8930816622107,349.4872329686671,239.8160746452419,455.9891595030005,65.43979175604046,318.5457004885374,436.4114817472526,418.2379599933758,543.5959767589062,566.4402222205924,441.25967543553145,453.18873415311293,260.56549105804777,1288.227878866898,1019.1335670158995,1071.941970555675,505.85795538678593,637.3991617046089,763.662925825088,458.07103134767806,514.9211574008629,632.8059776147496,369.14225983584424,631.6438036518317
gRNA_CDK2_targ_7435,791.072142548474,617.6582395797661,626.9275534460716,862.4329024034548,840.7598863372933,383.80957228344363,1030.6186328602284,417.4134694821359,947.376116275126,1218.622315403428,965.8821319139981,776.6170287665354,1236.6480920553258,642.2220001998202,1291.4165617353806,1111.3908416230395,893.9045950992218,1092.8937104493116,818.4429980359865,1241.6570295203646,508.5339384076189,689.6073538051222,721.0437748234069,307.33864217452,571.0172778548925
gRNA_CDK2_targ_7436,857.2051678668213,641.5351603366646,727.6340112377261,541.1698590107723,470.3284412483778,168.27375022981832,574.1874316862893,941.2158076489254,1125.4132026932336,608.7854362541716,543.8728826898915,405.3051833630067,890.5819167356167,1175.3421920271755,780.8730046816951,714.6576636477289,717.5195386725269,427.6867408842217,783.4828089513068,830.0683976359652,554.1908543189941,611.6704354093758,470.94966320833674,632.1435241228925,1011.6170292861367
gRNA_CDK2_targ_7437,1081.3506887931278,1253.8525097471245,1028.9572861321237,750.6695619555779,1320.169872691077,709.9698042103754,1239.459810905636,409.2714642256573,1779.376243586562,1851.590938244553,921.3116363408639,346.4705599716025,1313.615506981203,1311.2199020881208,2183.89346681396,629.3936518387978,1325.9860213810082,1145.5089509798838,1052.5514070851818,1080.3418503571486,863.8769089547029,1785.2929272515303,1024.3938350496194,1008.0035684871414,1659.4749037906383
gRNA_CDK2_targ_7438,538.6560153792099,1554.5132092780689,466.911758852217,1105.8688423263607,1755.6060616923698,1769.9905579729036,1172.5299875802402,969.4414258713845,866.3145378221886,2067.1367317369627,1204.53174745116,571.0227059154619,1500.5773992078673,433.2101109001898,2804.26943378204,478.76953003122225,863.3366930486939,808.3955884375754,1001.9839907305557,761.7835256794972,1232.4363551603428,912.9369372081061,1277.098532380922,939.4821662974124,680.2860162098411
gRNA_CDK2_targ_7439,619.934008327713,348.1003710347818,403.6219296471851,774.1986862603941,393.3742958815193,191.64510442840418,412.1468067932261,282.79898257502316,612.6862862209739,215.54579349240962,520.1771761826556,575.2718731603966,245.26183711454905,437.6061544609851,349.69222124357213,749.3550059926882,534.9382858842384,425.05597885769305,558.7387362640792,605.4800802378569,535.868013065087,536.4209969583102,293.9519516477756,536.0792053667037,525.8998633083331
gRNA_CDK2_targ_7440,276.6480753775136,619.8574296494805,1070.7524563618617,1351.5671980478066,591.7343600259063,380.17402829699694,516.8190116930931,730.6092716813458,767.3497886679892,206.0828074366453,711.9995621936131,704.3811856026447,985.3552261592715,291.73743630732343,534.2815295190545,657.9046463238031,419.6890335585995,791.85936998511,663.6193035181188,644.3210165800681,450.561670178044,759.750580361294,561.2759289899801,579.7448048013349,704.9596022899908
gRNA_CDK2_targ_7441,392.7594938753751,497.959465785315,533.3859819795148,253.84305259619,1299.6169021893695,169.3124770830888,324.0812497861265,1186.018765693715,406.302512859201,992.5620929601693,757.1342412550149,757.3323466549084,674.6136479883792,656.6090518533321,268.5579571455194,1051.6791361921792,599.3787280448108,843.7229642223881,545.0043762665265,776.818726844224,871.386270124337,673.7512221315048,608.7885890254108,642.55609014192,646.4479552999215
gRNA_CDK2_targ_7442,193.35075341165637,295.94814938155633,192.65583229707846,342.5297518989587,488.9695075173684,74.26897000883957,385.9787555682594,188.35172159987147,197.92949830839902,101.98996082323774,253.31838623211752,404.9783243441655,217.69141982766766,86.32230992107102,318.513988751744,730.7959624128263,377.9679780572033,260.0696174796849,347.72902357440466,372.7476955421881,256.5197775546997,262.83553858979326,757.0698577074149,412.47197004405524,277.7540833022564
gRNA_CDK2_targ_7443,1692.7025487970857,2001.8913034599543,2215.9401206566854,2568.7468976623363,3187.144355939211,1760.6420162934694,2025.0045794089644,1652.8270670651546,2654.1450564621246,2674.8707250960492,2762.242358557789,1228.0093337861422,3262.7865707943697,1988.2106104505945,2252.6272975345814,1742.667294984432,1937.3440623915667,1715.632664443297,1671.2218960658552,2065.46076000436,1396.1404286583654,2244.3145018030305,2279.0413302709426,1867.879988122957,2040.8580486295232
gRNA_CDK4_targ_7444,518.9675574600071,413.13356309633394,311.27450590147805,494.1116104011399,660.0849363455385,427.436100120804,193.7442254156191,160.66890372784425,221.80039257674866,89.37264608221864,433.2929189894571,603.0548897618929,400.3454343532569,220.60145868718155,391.1450985338436,618.0968427032296,497.76110771467756,352.146288408186,206.0153999632918,268.1277541042967,372.764688460635,573.2394722004387,361.3050631265732,566.3092357445254,384.90794285033496
gRNA_CDK4_targ_7445,372.0613714474954,360.3530014231901,183.50069977056444,727.5929208104698,270.53444892945316,91.92732651443778,220.9187401492384,170.43931003561855,691.758623484882,355.3876985387047,214.38972554165846,196.11541130468066,130.95948211268663,610.6504146268359,166.87440345058005,522.8808799891551,256.1094496125312,646.7916353793897,201.02108723690898,343.9302266431282,659.3219106938709,307.17895767702834,256.8816344772746,200.52586817288352,288.3284773366062
gRNA_CDK4_targ_7446,65.62819306400868,239.39754758890226,165.1904347175363,45.700799130508365,71.21843266870762,38.43289357100789,78.00092192057393,16.826810863389092,112.88943747740346,72.54955976085982,333.43244156610564,99.692000746546,205.9165541113954,242.98131681486663,63.06506117665232,367.6842401981353,170.18886006510138,143.94026516577935,132.9735763399429,168.83277974557933,94.31757629060387,131.14902130042856,54.82230004088177,110.17166626583887,253.7854568243967
gRNA_CDK4_targ_7447,93.39396705262774,47.43967150383759,188.27729065396306,9.954629513576078,128.09758359203786,9.34854167943435,69.94921385135339,83.04845361608164,55.201442995558516,69.39523107560505,226.80176228354395,228.14759515111183,246.98498819497914,169.44749725247277,152.3481814941601,569.1440031157675,108.2268964491664,54.4943562638068,186.03814905776048,217.07071681574487,43.55429478387758,70.68072254510801,49.601128608416836,105.80510632237574,157.91095091295793
gRNA_CDK4_targ_7448,306.93801063782524,222.43236705110604,341.5262481630028,110.40589096875287,320.24395898009465,57.12997692987659,100.64635086525668,130.27208410365748,365.0257581868464,189.2597211152865,504.38003851116486,448.1237148311953,668.008235513397,540.3137176541113,481.1368150443475,842.4191955380832,463.47548784719356,459.25588520256497,467.5925290075926,830.3816309935637,291.96396227537247,385.9221200561791,387.9330374321443,224.3740032487206,853.7060783731788
gRNA_CDK4_targ_7449,237.77599179344688,728.2460830854009,458.55272480626945,555.1968369617204,1053.937208285237,115.29868071302366,919.907646908446,616.0783977402135,165.10701868941828,501.5382609555092,515.6637082765153,552.064882822676,389.1449523304613,557.0986112498751,279.8954962334569,1070.2381797720411,457.6923712430396,488.9459137876734,413.27937810817934,693.4986537230291,364.0538295038595,264.17927856213373,209.3689744418437,476.2909230639009,322.16653824652576
gRNA_CDK4_targ_7450,666.883407981196,937.4833097182209,543.3372129865953,1105.4163591666527,571.1813895241987,383.80957228344363,637.594632731401,189.9801226511672,846.4221259318973,287.0439103581845,830.4780947297927,565.4661025951625,995.694132641852,495.5540013987411,381.93334802489437,1118.6530760673334,753.8705573272088,619.3565456741628,596.8203708027484,782.7701606385951,607.0567569532179,1006.4612392830018,486.09106036248505,343.9505678543262,967.2045743418673
gRNA_CDK4_targ_7451,267.56109479942,341.18863081567963,250.7710213784286,731.2127860881338,74.0862890177831,179.69974561579363,270.73868382754046,257.28736610472356,294.40769597631214,409.01128618803585,343.02356086665355,120.28411893353747,490.2364823823598,855.2302927365372,604.0782545291697,634.235141468327,533.6990466119198,205.95108436252502,465.71966173519905,288.48792234819774,370.0613184395667,334.8600011072417,262.62492305298605,365.1115891188013,386.31786205491494
gRNA_CDK4_targ_7452,237.77599179344688,301.6032095608217,233.25685480596692,167.87125225166935,307.8165814674343,127.76340295226946,476.56047134699037,108.56007008638124,327.23017559529285,279.68381009259,249.36910181424486,61.77635456097441,455.1990770802813,262.5636926765911,232.77384939921672,748.2791194083485,308.5705788073561,237.52022868086829,282.80295813142783,282.8497219114251,440.04856454055624,321.42260138383716,213.54591158781565,263.3371535134685,461.74853949994394
gRNA_CDK4_targ_7453,580.5570924893077,407.7926729270277,403.6219296471851,619.449445640257,1164.827653782822,408.73901676193526,583.2456032641625,882.0505694518477,503.2780208243714,1213.3651009280034,870.535122396787,1170.4821464701024,754.1657895349015,742.9313617744031,592.7407154412322,423.0923992916363,319.72373225822446,304.0409256373773,474.459709006369,820.3581635504124,359.2478383552937,787.9691197804436,467.8169603488578,730.2231782376026,666.1868241640414
gRNA_CDK4_targ_7454,600.7503826628488,590.3254487133167,721.2652233931946,576.9160286277045,158.6880513155096,316.81169024749744,600.8587146655824,224.71934507880917,868.8010893084751,237.62609428919305,387.5940564397878,170.62040783507217,176.6229857440839,1095.0144869617345,298.31899725135537,254.1782055502837,407.29664083541246,588.9148707957604,674.2322180616823,675.3311189823173,396.4942697566787,790.1191037361884,828.077789188938,797.0651342952306,656.3173897319814
gRNA_CDK4_targ_7455,249.89196589757154,320.45341015837306,210.16999886954017,104.07112673284081,465.5486806665854,125.6859492457285,401.5789399523742,122.67287919761081,162.12315690587457,54.6750305444161,257.83185413825765,115.7080926697616,216.25546059397593,130.28274552902388,133.92468047626167,268.16473114670146,201.99600138794798,154.08749012524683,204.7668217816961,411.27539852680087,312.6897991035625,208.27969571277075,300.2173573667335,295.24663002339133,414.51624614651456
gRNA_CDK4_targ_7456,154.98350208192824,197.92710627428926,116.23037816270025,23.076641145108184,86.51366653044349,179.1803821891584,342.1975929418727,162.29730477913995,28.84399724092247,37.8519442230573,259.52440460306025,31.378465808748903,554.5674560517497,348.8860025976621,349.3379231470741,454.2931102374912,178.03737545645313,88.3184394620317,156.07227269946347,188.5664812742834,112.94079199129635,351.7911247587315,100.24649150332668,114.87411543572222,285.50863892744627
gRNA_CDK4_targ_7457,892.5434256705182,867.1092274873625,1189.3711299662614,637.096288868869,616.589115051227,574.4159498585773,1011.4958261958296,373.4466410971515,1439.2160002625799,428.9887011946494,1649.6725196942352,2171.324462161656,1023.8389336222101,385.652912378859,1181.5841518209859,544.3986116759517,600.2048875596901,1103.416758555426,1021.9612416360868,734.2189902108311,412.11374098951757,744.969440665549,1134.5605522746293,1110.1138933188945,782.5051585418897
gRNA_CDK4_targ_7458,851.1471808147589,892.2428282840976,987.5601651426688,1296.3642525634302,466.9826088411231,590.5162160842699,910.8494753305729,436.4114817472526,833.4920582032079,598.2710073033223,1394.0973995090476,1306.7823573268554,1359.5662024593385,816.8648216605055,659.703055679363,940.5938463590921,845.1611837213529,1091.3904178627238,786.6042544052959,900.5459030956226,948.8828773949606,1476.7702296021616,1044.7564036362328,939.1462770709923,1424.0183966257814
gRNA_CDK4_targ_7459,146.40135375817323,140.43399445175763,212.16024507095625,198.18762395210555,115.19223002119823,34.27798615792595,153.98891682384271,180.7525166938248,356.0741728362153,75.7038884461146,241.47053297849953,127.14815832920128,409.2483816021457,356.47916874812665,678.1265566972614,372.79470147374946,311.04905735199355,295.0211701178506,321.5088817608948,282.22325519622814,182.6276636455005,369.7972403880936,197.3602801471744,127.9737952661116,333.44589188316564
gRNA_CDK4_targ_7460,236.2614950304313,295.94814938155633,134.54064321572838,133.93501527356906,95.11723557766992,118.41486127283511,103.1625096368881,39.08162523109725,491.34257369019656,75.7038884461146,230.18686321314908,149.37457161039845,255.88793544386792,344.4899590368668,203.72140548637688,538.4812354620825,281.30731481634473,252.92897769339297,238.47843268478022,437.9002339226715,347.83360937744993,280.84165421915543,76.22910291398799,190.78508060669657,559.7379242182526
gRNA_CDK4_targ_7461,555.8203120267198,238.76920756898386,614.5880269972916,135.74494791240105,269.1005207549154,141.78621547142097,463.476445734507,522.7167374659257,346.12796689106966,409.01128618803585,241.47053297849953,12.420642715963108,202.7574437972736,457.5881706464182,446.06130349104086,334.8696993757706,545.2652798202278,403.25823635217034,538.13719626775,535.6290414933965,319.5984113796258,679.932426004271,717.3889548206815,257.29114743790416,485.71716597780363
gRNA_CDK4_targ_7462,143.37236023214206,243.48175771837174,295.7505855304325,57.012878123208445,58.313079097867984,21.293900492044912,203.8088605021448,79.79165151349022,425.2003041549778,194.5169355907111,174.33269787466438,163.4295094205672,228.89190185046323,316.9147767009691,148.09660433618353,264.93707139368195,96.24758348341898,74.78880618274175,111.12345816201801,343.9302266431282,237.59618740722183,261.4917986174528,81.97239148969942,193.13630519163823,198.7986078457774
gRNA_CDK4_targ_7463,568.441118385183,527.1772767115197,612.1997315555924,1075.5524706259246,195.49220779531151,117.37613441956462,257.6546582150571,275.1997776689765,768.841719559761,273.3751527220805,1119.9042242110318,465.77410184861657,1059.163530771027,207.01368768108702,352.5266060155565,1212.2552089048982,890.5999570397053,478.422865681559,661.1221471549273,986.0586097200071,512.1384317690432,611.1329394204396,362.3492974130662,442.7020004218769,658.4322685388513
gRNA_CDK4_targ_7464,198.39907595504167,165.2534252385336,270.2754341523064,33.93623697810026,14.81725780355662,122.0504052592818,239.5383150593109,18.45521191468481,183.01018939068052,212.39146480715485,343.5877443549211,296.78798910775004,389.4321441771997,266.9597362373864,133.2160842832656,517.770418713541,168.5365410353431,103.7271884745564,284.67582540382136,252.46608622437282,206.05687049475878,347.222408852774,283.50960878284576,186.41852066323344,268.5896084724865
gRNA_CDK4_targ_7465,182.7492760705473,218.03398691167737,393.6706986401046,178.7308480846614,65.96069602873592,52.975069516794655,225.95105769250125,86.848056069105,236.7197014944672,396.3939714470167,696.76660801039,553.0454598791995,392.5912544913215,396.4432011189929,98.84916892295504,845.3778836450176,506.0227028634689,173.25447060424096,386.4349472038716,851.0550325950633,342.42686933531337,429.1905471655418,257.4037516205211,264.008931966309,667.5967433686212
gRNA_CDK4_targ_7466,539.1608476335483,262.3319583159231,654.7910002658969,117.64562152408092,611.3313784112554,234.75226883912924,474.54754432968525,236.6609527883111,476.42326477247803,109.3500610888322,488.01871735140674,211.47778519021395,451.75277491942114,544.7097612149066,565.4597620108826,852.3711464432266,691.0824341963946,304.79257193067116,633.6534271598217,383.71086305813486,812.8132530011912,395.0595518680942,512.7190346680562,498.12372278121654,313.7070230190459
gRNA_CDK4_targ_7467,334.1989523721058,269.24369853502526,336.3516080393209,85.97180034452067,878.5199949334537,252.41062534472744,445.8633343330871,73.27804730830735,840.9517126620672,246.03763744987245,1088.8741323563181,976.9816073161508,1147.3314277196996,264.16225397142574,421.9690329291737,945.7043076347063,541.134482245832,640.7784650330386,498.8069835474853,415.34743217558105,248.71004193828023,674.288718120441,580.0721461468538,449.4197849502817,516.0304288762733
gRNA_CDK4_targ_7468,597.216556882479,662.8987210138894,619.7626671209736,612.2097150849288,236.59814879872667,414.4520144549229,643.6334137833164,616.6211980906455,491.83988398745385,840.1028731728551,743.0296540483268,710.2646479417851,1223.4372671053618,2519.332600659406,495.66303700076736,829.7775281720902,573.3547033261183,414.1571076049317,882.1204852973676,707.5941548149606,565.3047088500525,812.6939352715079,428.6581746053708,610.3107244055768,1077.883231901396
gRNA_CDK4_targ_7469,287.7543849729612,196.9845962444117,312.07060438204445,229.86144513166582,231.8183882169342,56.610613503241346,241.04801032228974,206.80693351455628,413.7621673180603,243.9347516597026,845.7110489130158,1041.045975009013,809.0194322619258,884.803676690978,190.2580778194511,868.240473562239,469.2586044513474,543.8160931981272,423.8922926517428,661.2356178903859,438.24631785984405,475.1464542195854,222.42190302300605,272.74205185323524,531.539540126653
gRNA_CDK4_targ_7470,265.54176578206597,270.500378574862,124.58941220864787,160.63152169634125,54.967246690613266,100.23714134060165,69.44598209702711,53.194434342326815,61.16916656264593,422.6800438241399,151.20117485569597,83.6759088233304,198.44956609619837,1.1989209711259867,48.538839220232404,627.241878670118,485.36871499149055,273.9750739056218,219.74975996084459,369.61536196620335,312.08905020999174,149.69263291872684,236.51906589066135,89.34653422778395,279.16400250683637
gRNA_CDK4_targ_7471,543.1995056682566,482.87930530727397,509.10497832223837,277.82466006071417,252.84933477682105,77.90451399528625,285.835636457329,249.145360848245,666.8931086220178,390.0853140765072,699.0233419634601,588.346233914042,521.5403936768396,409.2316914776701,497.78882557975567,842.1502238919982,596.487169742734,354.7770504347146,726.672501688702,642.4416164344773,328.008895889616,530.5085410800123,474.0823660678157,290.20829162708776,632.3487632541218
gRNA_CDK4_targ_7472,359.4405650890322,273.6420786744539,575.9772506898194,314.9282791567705,479.40998635378355,110.10504644667125,405.1015622326581,536.2867462267234,373.4800332402203,638.2258373165495,1236.6902062824088,1115.2429722859506,1153.9368401946815,670.9961035068438,373.0758956124433,1241.3041466820732,897.2092331587382,555.0907875975355,725.4239235071063,817.8522966896246,400.9998864584591,708.9572094068247,527.8604318222045,403.738850157129,939.7111498525577
gRNA_CDK4_targ_7473,1189.8896234759115,1321.3990618883504,483.62982694411227,741.1674156017099,615.6331629348686,648.1655564407818,645.6463408006216,306.682197994027,422.2164423714341,121.9673758298513,439.49893736039985,424.2630064557925,346.06617531970915,273.35398141672493,560.1452905634119,946.7801942190462,1016.589283058773,1218.7944645760376,1109.3617143477866,591.0713457883269,649.1091795031687,621.6141112046952,785.7863005859721,759.7814301625838,415.9261653510946
