gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0
gRNA_CDK9_targ_1547,CDK9,targeting,-2.596946671757684,-1.6271634353813584,-6.406660995482843,-3.5435903675406286,-2.596946671757684,284.3655417955282,10057.0,-6.297063782736972,-5.218884740176654,-3.9832598296046307,-5.166402784172752,-5.218884740176654,-1.9991796469645682,-3.3920625203134342,-7.342463757963582,-4.244568641747194,-3.3920625203134342,0.498805051873522,0.05485847824818101,-1.0126313772964393,-0.15298928239157875,0.05485847824818101,2.033983771735277e-05,0.001591303473933483,5.5389784565931116e-06,0.0004725440995780998,0.0060380330670109636,0.24602731750656615,0.11744398559657429,0.31495292797509605
gRNA_CDK9_targ_1548,CDK9,targeting,-5.483028407017405,-4.5936202117366784,-3.3761858128450477,-4.484278143866377,-4.5936202117366784,369.1916952594423,13057.0,-7.149926571266347,-2.8596722535839287,-7.1020220263936755,-5.703873617081317,-7.1020220263936755,-8.287216174491439,-1.4635477300202242,-6.717074040078658,-5.489279314863441,-6.717074040078658,-0.4929087936639927,-1.3458510219628865,-1.095309610059763,-0.9780231418955475,-1.095309610059763,4.4334609493145924e-07,6.016537125538964e-05,1.9234724605113754e-07,2.6255399085980275e-05,4.1956702866740487e-05,0.006028515727694817,0.09205294208017151,0.7569413610809284
gRNA_CDK9_targ_1549,CDK9,targeting,-4.132375939730993,-1.774515709410904,-3.2186866851600526,-3.041859444767317,-3.2186866851600526,380.1342690562872,13444.0,-4.686370409237526,-3.8830507913927463,-2.0731109328901547,-3.547510711173475,-3.8830507913927463,-5.822338567018109,-1.9058747628522132,-4.12075880537828,-3.9496573784162003,-4.12075880537828,-0.938496751960271,-0.6618115469803785,-0.6275328695777678,-0.7426137228394726,-0.6618115469803785,0.0002625185210316479,0.01303046477120725,0.0059723114558888615,0.12639077732229917,0.013463787563570912,0.3656392554787315,0.2793750238829166,1.0
gRNA_CDK9_targ_1550,CDK9,targeting,-2.2502580040610085,-1.3892543331201133,-1.125458655060089,-1.5883236640804037,-1.3892543331201133,523.4056422568382,18511.0,-2.3113636972246305,-2.6060999383329317,-1.057512032764111,-1.9916585561072242,-2.3113636972246305,-2.5965510734156423,-2.198768505232596,-4.343272347527346,-3.0461973087251946,-2.5965510734156423,-0.6447542967805376,-1.0421310109679014,-0.31966886037985043,-0.6688513893760965,-0.6447542967805376,0.023663150390232354,0.2613682883597371,0.07769637599271634,0.5581871222634621,0.042766886429343905,0.5867015072970294,0.33225749587626885,1.0
gRNA_CDK9_targ_1551,CDK9,targeting,-0.10110833147770487,-0.1520475079284614,-0.6146520586492815,-0.28926929935181594,-0.1520475079284614,336.6184523292993,11905.0,-1.3091214391852461,0.5700297666907772,-0.5967762481462697,-0.4452893068802462,-0.5967762481462697,1.801367980731357,-1.7423225688132544,-1.0706987815566447,-0.33721778987951406,-1.0706987815566447,0.6216326446689956,0.14695442260269956,-0.16271204372423326,0.20195834118248732,0.14695442260269956,0.4939365448286671,0.9117291279856374,0.44402824391494855,0.9985149142403703,0.1468115334559674,0.5652968777641622,0.03619611905715193,0.14467848466475075
gRNA_CDK9_targ_1552,CDK9,targeting,-2.507382886920524,-1.2453283153331158,-2.1578264513162915,-1.9701792178566437,-2.1578264513162915,426.2514211561686,15075.0,-1.9638573839303863,-1.560903659198852,-1.4121458416975141,-1.6456356282755842,-1.560903659198852,-2.3083610297986916,-1.3189855825463606,-3.471775997298515,-2.3663742032145225,-2.3083610297986916,-2.288260676892976,-1.7668610033886873,-2.2211170575317176,-2.092079579271127,-2.2211170575317176,0.007992971614753213,0.1363800781767267,0.16832951377588087,0.7570668411995961,0.10792176359642715,0.7808878810610651,0.00010380839725343903,0.005490067160578539
gRNA_CDK9_targ_1553,CDK9,targeting,0.01946832873255342,0.6485667428228139,0.5833220114910339,0.41711902768213377,0.5833220114910339,277.57944951841506,9817.0,-0.5806388634295137,-2.1100996038364066,-0.5857226595961808,-1.0921537089540336,-0.5857226595961808,1.3999754572891299,-0.2182506730962475,-1.1119880398460082,0.023245581448958053,-0.2182506730962475,0.5627582010791304,0.8064085419472079,0.4884397533711516,0.61920216546583,0.5627582010791304,0.022762751268874313,0.12478375695587726,0.3670106593339537,0.9835793515233607,0.11987576543436344,0.5261428289964827,0.00217375523674518,0.021194113558265507
gRNA_CDK9_targ_1554,CDK9,targeting,-3.12035100371605,-4.296235067499004,-3.3837801914946204,-3.6001220875698916,-3.3837801914946204,270.3692264739824,9562.0,-6.314346115482439,-1.1921060186091166,-2.31713073872393,-3.2745276242718284,-2.31713073872393,-3.3443780692416505,-1.3755346601812373,-6.3256761995760336,-3.6818629763329738,-3.3443780692416505,0.19583019742920602,-0.19917870763367249,-0.03772712505221101,-0.013691878418892493,-0.03772712505221101,5.721872654291906e-05,0.004005310858004335,0.00033095996456080566,0.01390031851155384,0.02157887923691971,0.4429348895999308,0.1500730957974368,0.36645755950536896
gRNA_CDK9_targ_1555,CDK9,targeting,-6.19187560636522,-2.927653657920759,-5.66715275014238,-4.928894004809453,-5.66715275014238,644.22636017394,22784.0,-4.867317428009777,-2.3134595589438858,-1.6943367055164542,-2.9583712308233725,-2.3134595589438858,-5.772308231919374,-3.422067192007836,-5.74271100838235,-4.9790288107698535,-5.74271100838235,-1.2610583031279754,-1.3021825527777244,-0.3025086321460001,-0.9552498293505666,-1.2610583031279754,3.285481831238131e-08,7.474471166066748e-06,0.013746946660140216,0.21819281617548134,0.0031095436909879203,0.18454465818254398,0.0928232886691833,0.7609837179185297
gRNA_CDK9_targ_1556,CDK9,targeting,-2.5392406491629553,-0.5751021730197234,-2.261759661236407,-1.7920341611396953,-2.261759661236407,448.560699517178,15864.0,-1.3796923507970402,-1.1039969252818695,-4.678207699404575,-2.3872989918278282,-1.3796923507970402,-0.21359843135485143,-2.9323882644507147,-6.325881817453944,-3.1572895044198366,-2.9323882644507147,0.3501391621433215,0.42005730610813913,0.5241394604457474,0.431445309565736,0.42005730610813913,0.014037079109066498,0.19000939118780796,0.04847225129593846,0.442572729223786,0.04524619810532063,0.6019261433168357,0.007033336429927871,0.04649154589274356
gRNA_CDK9_targ_1557,CDK9,targeting,-0.20322360093476846,-0.6115155562931467,-0.9614220130868404,-0.5920537234382518,-0.6115155562931467,469.5410348072528,16606.0,-1.1316036591889989,-0.09536065107150792,-0.7259249321797403,-0.6509630808134157,-0.7259249321797403,-0.9089730413304167,-2.0771478732999387,-2.1594841628048127,-1.715201692478389,-2.0771478732999387,0.20067104800028435,0.18258315415153628,0.2019027391406992,0.19505231376417329,0.20067104800028435,0.4636858371599084,1.0,0.6144342340464428,1.0,0.238259629597745,0.9474208569196937,0.04606211545722075,0.1710878574125342
gRNA_CDK9_targ_1558,CDK9,targeting,-3.4739793678523956,-4.050462084894482,-3.6700783026208605,-3.7315065851225793,-3.6700783026208605,392.66026438445857,13887.0,-4.268474306211482,-3.065278759400552,-1.4969087884330776,-2.943553951348371,-3.065278759400552,-5.7993650952456495,-3.227104617453899,-2.4896906234890728,-3.8387201120628736,-3.227104617453899,-0.5926526783973993,-0.8551009971644429,-0.35013087495802253,-0.5992948501732882,-0.5926526783973993,1.5192865717293958e-05,0.0013379523680068551,0.016692457265883642,0.24766526269490405,0.015314255482757623,0.39809295790324095,0.42301368796736283,0.9984293747164584
gRNA_CDK9_targ_1559,CDK9,targeting,-2.2302047982373927,-1.1257667531138857,-2.367331172274824,-1.9077675745420342,-2.2302047982373927,338.2018738606257,11961.0,-1.7840214430367496,-1.563047535385422,-4.98864625740543,-2.7785717452758676,-1.7840214430367496,-2.462574755934591,-2.40965824789992,-2.5177758967254684,-2.46333630018666,-2.462574755934591,-0.5538282152484875,-1.0683045928414387,0.15745211570419915,-0.488226897461909,-0.5538282152484875,0.009213206239948429,0.1543070738347191,0.016150527046244863,0.2452909866670102,0.07608674774180026,0.7000129878067392,0.42187567839089,0.7746273762256449
gRNA_CDK9_targ_1560,CDK9,targeting,-2.2423369270723104,-0.5705531961298684,-2.0771121506223342,-1.6300007579415041,-2.0771121506223342,621.0688202782914,21965.0,-3.7418436714258063,-1.9655023911491005,-2.613276848651425,-2.7735409704087775,-2.613276848651425,-5.03985090886029,-3.2366643936672927,-2.2743119736541013,-3.516942425393894,-3.2366643936672927,-0.21549311550010003,0.0007402238485293277,0.10809917737026821,-0.0355512380937675,0.0007402238485293277,0.019486591692164348,0.2335671096620023,0.022229470819905388,0.2880939463101391,0.025762799337706206,0.472029813368711,0.16704704665255138,0.3923409755223618
gRNA_CDK9_targ_1561,CDK9,targeting,-0.5279775760473155,-0.013596799439717883,0.3230546531054032,-0.07283990746054342,-0.013596799439717883,191.14159913868656,6760.0,0.012392283112112375,-0.8088245111605572,-2.4236029215592545,-1.0733450498692332,-0.8088245111605572,-1.5045469336765342,-0.36792106619262166,-5.748932211222175,-2.5404667370304437,-1.5045469336765342,1.0094645172326193,-0.7152304646464267,0.4659924590109522,0.2534088371990483,0.4659924590109522,0.26515417462758745,0.6354952841909094,0.3227641625345143,0.9517649763011761,0.0948545174880651,0.7348692870568937,0.013597213584130621,0.07365157358070752
gRNA_CDK9_targ_1562,CDK9,targeting,0.7921471634706996,-0.5164325959999717,1.3493120727421275,0.5416755467376184,0.7921471634706996,224.42172668102887,7937.0,0.25077243768847673,1.2615254899758712,0.7407256464546466,0.751007858039665,0.7407256464546466,1.9718929064621014,-3.176343554828429,-0.7992683231132203,-0.667906323826516,-0.7992683231132203,0.9573194102898606,-0.15030954390733808,0.10852012063723028,0.3051766623399176,0.10852012063723028,0.005860395160003919,0.04848145086912333,0.028982215987914742,0.245718787723625,0.12427926030556423,0.534751108777697,0.01666030025686675,0.08454018531830154
gRNA_CDK9_targ_1563,CDK9,targeting,-1.0703988333622998,-1.1036397150592505,-1.4933382629931418,-1.2224589371382306,-1.1036397150592505,186.78718992753892,6606.0,-0.7203511676974576,-3.3809517190832667,0.16412074481927416,-1.3123940473204831,-0.7203511676974576,-6.138717315858043,-4.302584640899352,0.17149057520347388,-3.423270460517973,-4.302584640899352,-0.3989573383481729,0.3098523522335737,0.6638219568747116,0.19157232358670415,0.3098523522335737,0.07983408022465703,0.5226547698160999,0.2622587748804233,0.900586736381831,0.02732019421677112,0.49393463716414016,0.0349595408791647,0.14181210490359528
gRNA_CDK9_targ_1564,CDK9,targeting,-1.098939564284135,-2.701830893332821,-0.4075679480724027,-1.4027794685631196,-1.098939564284135,218.99285285933837,7745.0,-3.0071149954079743,-1.0472373988182946,-0.5832298007654342,-1.545860731663901,-1.0472373988182946,1.3744754019255652,-1.5448568524004647,0.06052815600201521,-0.03661776482429476,0.06052815600201521,-0.2639161220632521,0.7716487912824013,0.5541917474760578,0.35397480556506905,0.5541917474760578,0.04542783151075889,0.3745996532174971,0.20240184397872818,0.8247279465344464,0.11652484645754464,0.5232689230392144,0.013264884113425503,0.07242626725930325
gRNA_CDK9_targ_1565,CDK9,targeting,0.17045132636002971,-0.14897023530408493,-0.2024119823004815,-0.06031029708151223,-0.14897023530408493,415.7895288956192,14705.0,-1.4515399640669224,-0.6547759060447829,-1.096091463420974,-1.0674691111775598,-1.096091463420974,0.7072143918087771,-0.058838594917428835,-2.7069486057194765,-0.6861909362760428,-0.058838594917428835,-0.744495790976486,-0.501075853274421,-0.10441220462333782,-0.44999461629141485,-0.501075853274421,0.29030414136445887,0.6676750681760512,0.4011142869729807,1.0,0.25595550998709715,0.7287079254909337,0.5797297114227078,0.8787734042642058
gRNA_CDK9_targ_1566,CDK9,targeting,0.5617637318759573,0.6528035998447327,-0.23034976395685622,0.32807252258794456,0.5617637318759573,320.077352403836,11320.0,0.7161766462344742,-0.4273743263490716,1.0117235236835191,0.4335086145229739,0.7161766462344742,2.343320770744863,0.43054608173915226,1.1224545134274195,1.2987737886371449,1.1224545134274195,0.6194007992643096,-0.22848586354907893,0.24213507056773176,0.21101666876098746,0.24213507056773176,0.03257565446198627,0.15937551376563175,0.08138063709185032,0.4506473412996986,0.0024802128727960332,0.08909185714122593,0.03454257865726782,0.14101833926017165
gRNA_CDK9_targ_1567,CDK9,targeting,0.1326359282840241,0.3050998571232539,-0.1128109191584226,0.10830828874961845,0.1326359282840241,448.3062210567862,15855.0,0.06361151977851552,-0.5250202324767007,0.4157298011982453,-0.015226303833313285,0.06361151977851552,-1.046116579735514,-0.35298136727753743,-0.8864946012962656,-0.7618641827697724,-0.8864946012962656,-0.24930053460558807,-0.01317895315834482,-0.23808796779123328,-0.1668558185183887,-0.23808796779123328,0.16081313640394745,0.45541479500288023,0.280045312794475,0.8294422872570291,0.6012789587298182,0.9893562891821203,0.31095032140510337,0.5915232982563956
gRNA_CDK9_targ_1568,CDK9,targeting,-0.06790610774407849,-0.2006931549767037,0.23189658111942804,-0.012234227200451373,-0.06790610774407849,452.490977961006,16003.0,0.07955495001382869,-0.037492300968667513,-0.47282786092726864,-0.1435884039607025,-0.037492300968667513,0.08079436843780474,0.30812994005834443,0.561118397571413,0.31668090202252075,0.30812994005834443,-1.022465201485375,-0.71758229898255,0.22686387001870462,-0.5043945434830734,-0.71758229898255,0.2490665824513558,0.6116561494464404,0.3685169996600933,0.9341238710046934,0.10919594358443135,0.5121109571192322,0.39072227234732754,0.7634061574042298
gRNA_CDK9_targ_1569,CDK9,targeting,0.9306646793832266,0.2670540753340853,0.5227120411487158,0.5734769319553426,0.5227120411487158,472.7644286388815,16720.0,1.4275205696309203,0.7947568954457245,0.4081009706978476,0.8767928119248308,0.7947568954457245,0.1011679723359988,0.43230208954316235,3.504144962195858,1.345871674691673,0.43230208954316235,0.4981323331623768,0.3552367028245475,0.20937746295464624,0.35424883298052356,0.3552367028245475,0.00963707854426153,0.06610357895938185,0.014045765344551184,0.16179299320938706,0.00033550494983504696,0.03053095043498927,0.01347031167424527,0.07325488221252904
gRNA_CDK9_targ_1570,CDK9,targeting,-1.4157932033221872,-1.6901817596744648,-4.230098022262987,-2.445357661753213,-1.6901817596744648,446.2986687581403,15784.0,-2.6050539657550904,-3.00518268468467,-1.5862303052389473,-2.3988223185595694,-2.6050539657550904,-4.525022849948099,-6.400657990435878,-2.7684288008218365,-4.564703213735271,-4.525022849948099,0.3589230818390159,0.6910800448977586,-0.43259859923475896,0.20580150916733855,0.3589230818390159,0.001888100022421859,0.05857401205922358,0.043119375546328276,0.41946307055533216,0.006250467518912628,0.24730110618306486,0.027270752103075026,0.11984477328970626
gRNA_CDK9_targ_1571,CDK9,targeting,-1.058911092250619,-2.4951630799047098,-1.2770930968359566,-1.610389089663762,-1.2770930968359566,308.51272014825577,10911.0,-6.414251346007277,-0.14868620833128002,-2.5120126247295413,-3.0249833930226995,-2.5120126247295413,-4.717030871346367,-0.18527568110902512,-2.502376855351793,-2.468227802602395,-2.502376855351793,-0.06615395270858838,-0.1691108281466318,-0.4331502278672496,-0.22280500290748995,-0.1691108281466318,0.028818492799568267,0.29561108964228283,0.000493926393692648,0.01847149390110862,0.09833245232214517,0.7477648881321903,0.3536594985052935,0.6439357985183376
gRNA_CDK9_targ_1572,CDK9,targeting,7.429209740108141e-05,-0.7785288326899714,-0.664406815245719,-0.4809537852794297,-0.664406815245719,724.9808582715863,25640.0,-0.6315408462603056,-0.2630352818652069,-2.0448644368634783,-0.979813521662997,-0.6315408462603056,-1.6028549139121515,-0.6588104797888262,-2.6092846039163997,-1.6236499992057924,-1.6028549139121515,0.8658470478792075,0.6974314454763415,0.5698538980505548,0.7110441304687013,0.6974314454763415,0.5660908489950531,1.0,0.41469543664753306,1.0,0.26940651987828135,0.9626698943294608,0.0009464707663633872,0.012074136412018927
gRNA_CDK9_targ_1573,CDK9,targeting,0.931606426928521,0.28260427987880443,0.7077916230897846,0.6406674432990367,0.7077916230897846,496.71367930019335,17567.0,1.0005607812547672,0.41660347948199417,-0.4664342942538949,0.31690998882762217,0.41660347948199417,0.09804288703068441,-0.20523591757056084,-0.34536369248807375,-0.15085224100931674,-0.20523591757056084,0.28882220241884954,-0.16003789769330354,0.1129714972703187,0.08058526733195491,0.1129714972703187,0.005759685939793511,0.04804855087492416,0.11050045749909623,0.5329792384673723,0.2893979296531628,0.7685683448935963,0.08633465847485626,0.2604349366147598
gRNA_CDK9_targ_1574,CDK9,targeting,0.7315874881022845,0.6301622684223015,-0.7687242162374208,0.19767518009572171,0.6301622684223015,436.713313416718,15445.0,0.43782192862672337,0.9516552901935019,1.110589551964351,0.8333555902615254,0.9516552901935019,-0.9116191267725475,-0.9502736048558319,-0.06929474807473032,-0.6437291599010365,-0.9116191267725475,0.8204207598177287,0.9231336493379869,0.7195288890475777,0.8210277660677644,0.8204207598177287,0.03547009276489775,0.1672476466242714,0.021197623943671227,0.20706615296074304,0.5339186766830357,0.9510462541544082,0.0003876322608529933,0.0065323214328930354
