gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK9_targ_1456,CDK9,targeting,-0.16040658759333154,-0.2501264737278646,-1.4447948888592859,-0.6184426500601606,-0.2501264737278646,309.07822783801515,10931.0,-0.36330380421459757,-1.1400460899335005,-0.8226824204041037,-0.7753441048507339,-0.8226824204041037,0.3183201320967546,-0.1646352820077578,-0.0164498742058816,0.0457449919610384,-0.0164498742058816,-2.246005234002191,-0.5747639347301512,-2.1776246727913198,-1.6661312805078872,-2.1776246727913198,-1.247754992589649,-2.1198071006015073,-0.5325349623675509,-1.3000323518529024,-1.247754992589649,-0.7119857742954305,0.6774970670355042,-0.9559423789269907,-0.33014369539563904,-0.7119857742954305,-0.16156589766484708,-0.6125392197315397,-0.5225803774614436,-0.43222849828594345,-0.5225803774614436,-1.5290640827843096,-1.1677278444659598,-0.09669391308472783,-0.9311619467783325,-1.1677278444659598,-1.0954317676000331,-0.2729466301297713,-1.0568538534059568,-0.8084107503785871,-1.0568538534059568,-1.1496599892211365,-0.853763311962667,-1.4529158454944882,-1.1521130488927638,-1.1496599892211365,0.3274033992676138,0.851552742505672,0.21598070037490358,0.9999999790945343,0.06864017039440434,0.1653907018329425,0.13575217091188121,0.5891946368671475,0.36734394394435776,0.9973175777526908,0.31196243959808445,0.7295888986192225,0.5351204860277672,0.6996546584558451,0.22422551126586665,0.9177035828539758,0.23932220361541925,0.9707147065007976,0.25432123676754026,0.7197895815630354
gRNA_CDK9_targ_1457,CDK9,targeting,-0.3165720261586939,-0.2750484450721322,-0.6962637919462662,-0.42929475439236414,-0.3165720261586939,294.65778174914976,10421.0,-0.522613404029231,-1.488352140447633,-1.650956847863114,-1.2206407974466593,-1.488352140447633,-1.5574069564986315,-1.936757451969597,-1.449133458599141,-1.647765955689123,-1.5574069564986315,-3.02798655150734,-1.8825858425474613,-2.1542373411478515,-2.3549365784008844,-2.1542373411478515,-5.459493184459904,-2.8965699122149755,0.014926728588424523,-2.780378789362152,-2.8965699122149755,-0.8400518419509573,-2.579649610099356,0.3332093385860619,-1.0288307044880838,-0.8400518419509573,-1.912839969417943,-0.9374623907181276,-0.7129362685430196,-1.1877462095596967,-0.9374623907181276,-4.99737984398404,-0.3017742658441858,0.30253919182131184,-1.6655383060023043,-0.3017742658441858,-0.6748660822546709,-0.5726256983603465,-0.8543315520494377,-0.7006077775548184,-0.6748660822546709,-0.3620145499536902,-1.2677423198524846,-1.4032032708039737,-1.010986713536716,-1.2677423198524846,0.6239875000732051,0.8410964855422162,0.0335981745201778,0.44970491316217104,0.0030939955356106027,0.09937185661431701,0.026817560741451238,0.24485598937846784,0.013708401674112114,0.3433388676176704,0.07243173024009843,0.46857493733523387,0.05664042938739149,1.0,0.06009786213195108,0.6792524420978057,0.3534217279347471,0.9884800093694952,0.30840362382333464,0.7882159407702549
gRNA_CDK9_targ_1458,CDK9,targeting,0.6406034921936935,0.7642830759502326,-1.2058165042107656,0.06635668797772014,0.6406034921936935,308.5409955327437,10912.0,-0.36566491331157985,-0.35785154191185636,-0.42496700101455687,-0.3828278187459977,-0.36566491331157985,0.03058477124796321,-0.023043210501494757,0.024451792638879793,0.010664451128449414,0.024451792638879793,-2.5977161154136663,-0.16621210395200373,2.073577841849849,-0.23011679250527362,-0.16621210395200373,-2.6693202169451986,-0.7060615058413275,0.24506727143407492,-1.043438150450817,-0.7060615058413275,-0.461301720776873,-0.6251978190139355,0.27826165445351236,-0.26941262844576536,-0.461301720776873,0.2685030374917532,-0.302638575407983,0.5241841652677297,0.16334954245049996,0.2685030374917532,0.3211197904728484,0.6656736991279746,-0.0017180137134375484,0.32835849196246186,0.3211197904728484,-0.17412990560041233,0.5398375000186292,0.12936834898277455,0.16502531446699714,0.12936834898277455,-0.8051699149843755,-1.8959753014430711,-1.5555644820785022,-1.4189032328353164,-1.5555644820785022,0.019907232234382052,0.09863292921935209,0.647449707575644,0.9522163671431823,0.1048358203534698,0.22103173761003944,0.01950372673164257,0.20717966528165063,0.408481944114262,0.8813378495234561,0.47528991172173274,0.9116041005949049,0.025541614676281386,0.09546528594309818,0.036099248708034534,0.166471197589416,0.0338614836327149,0.11613297778556743,0.15569266793028744,0.5498589695338741
gRNA_CDK9_targ_1459,CDK9,targeting,-0.09537992420589336,-0.017108581514651715,-0.02194397423057361,-0.0448108266503729,-0.02194397423057361,307.91893707400834,10890.0,0.4395742592243173,-0.7976416493761939,-0.6641333590193647,-0.3407335830570804,-0.6641333590193647,0.26100051416077485,-0.15363603117204122,-0.1387689472140585,-0.010468154741774954,-0.1387689472140585,0.0245654919330254,-0.6922193847935947,-0.8645788389679882,-0.5107442439428524,-0.6922193847935947,-1.5005092467514192,-2.0557519880290287,-0.35542797513376834,-1.3038964033047387,-1.5005092467514192,-0.5251664544775714,-1.1796374002028966,-0.4037090835918479,-0.702837646090772,-0.5251664544775714,-0.2448225741130294,-0.015635497706325233,0.25842852749698364,-0.000676514774123671,-0.015635497706325233,-0.5867930527853241,0.3395651890079348,0.003698063558475401,-0.0811766000729713,0.003698063558475401,-0.42247627652683456,-0.13569450199270622,-0.6509891102502279,-0.40305329625658953,-0.42247627652683456,-0.7091445340053382,-0.6140995660324489,0.8871250458712419,-0.14537301805551506,-0.6140995660324489,0.2348227325860655,0.4598752223529117,0.3142810191058851,0.6322676360788992,0.09857551959977906,0.21290440546471268,0.3615071053127353,0.9019613296671897,0.35791210941807855,0.9973175777526908,0.3568036054615716,0.9999999976925382,0.08845040893580096,0.21502192020902638,0.20778015706395458,0.4622981489687009,0.5504701687995,0.7756956321334543,0.3519569905245973,0.9999997650043403
gRNA_CDK9_targ_1460,CDK9,targeting,0.02803640708287149,0.044452637720371765,-0.19409932661686136,-0.04053676060453937,0.02803640708287149,199.3980114091742,7052.0,-0.9732276812810575,-0.7789075501138114,-1.1341652496878334,-0.9621001603609008,-0.9732276812810575,0.9117023086769942,-0.23014955880102012,-0.32043670788678813,0.12037201399639534,-0.23014955880102012,-0.3885867255911007,-1.7942517290699302,-0.6770155297709934,-0.9532846614773414,-0.6770155297709934,-2.455885777986313,-1.545817928784905,-0.832733469801324,-1.6114790588575143,-1.545817928784905,-0.08305523202825975,-1.337867265246996,-1.1557756607513172,-0.8588993860088577,-1.1557756607513172,-0.06292702004225749,-0.35734636406223425,-0.8169952566762584,-0.41242288026025004,-0.35734636406223425,-0.11046656283218324,0.12058177822726722,0.16257441133045367,0.05756320890851255,0.12058177822726722,0.21783731577742993,-1.8905073150963299,-0.16372116653404037,-0.6121303886176468,-0.16372116653404037,-1.6576645783640538,0.4912176607421298,-1.1618422076180017,-0.7760963750799753,-1.1618422076180017,0.20045199390110385,0.4142573378879739,0.12103459808054752,0.8582453318438824,0.0010884260437345138,0.006603117998656051,0.5201086850903023,0.999999964010814,0.23274740159886534,0.999997047890404,0.21506943115325483,0.8609084267571637,0.46733640847364566,0.6427347078755933,0.14312788538609497,0.3679276149755549,0.27842815140264876,0.5139606861620739,0.3625071716012859,0.8377018622155527
gRNA_CDK9_targ_1461,CDK9,targeting,-0.26416246473366833,-0.18210783428043004,-1.4994248635085246,-0.6485650541742076,-0.26416246473366833,484.8380178152453,17147.0,-0.5957178573091009,-0.43456109079048805,-0.5439671116808658,-0.5247486865934848,-0.5439671116808658,0.04405825791958672,-0.37980462723676806,0.3036859815999872,-0.010686795905731369,0.04405825791958672,-0.44243746530605393,-1.2877611337019388,-0.2916581767607249,-0.6739522585895724,-0.44243746530605393,-0.5734787982034807,-0.6916837851332395,-0.7139847160413473,-0.6597157664593558,-0.6916837851332395,-1.0819622220539327,-0.30089622180539255,-0.9291021649896464,-0.7706535362829906,-0.9291021649896464,-0.9583740454205077,0.06241493096481126,0.4165205705766966,-0.15981284795966663,0.06241493096481126,-0.7933894903974945,-0.12883605658313865,-0.600007820810083,-0.5074111225969054,-0.600007820810083,-0.21761565992167986,-0.4611706752036273,0.16218147695020232,-0.17220161939170162,-0.21761565992167986,-1.5746164537619844,-3.2249487736067026,-1.7743103338618167,-2.191291853743501,-1.7743103338618167,0.30997897916757594,0.8613551919589264,0.48709289436621883,0.9999999790945343,0.08570647187889421,0.19498222352448433,0.46370983546007394,0.999999964010814,0.5709938772325247,0.9323045961990385,0.3068934397683828,0.9999999976925382,0.08612631102864861,0.21163350954834448,0.595670481542079,0.827628664674718,0.2533180668806921,0.4812514422994359,0.02005927399129097,0.16346811342156523
gRNA_CDK9_targ_1462,CDK9,targeting,-1.0964022776497728,-0.9496830040409463,-0.29507495409556644,-0.7803867452620953,-0.9496830040409463,414.5454119781484,14661.0,-0.3323290445949746,-0.6387268020794208,-1.1762020549456165,-0.7157526338733372,-0.6387268020794208,-0.25892708117338137,-0.21565823629399938,-0.21064974727839306,-0.22841168824859126,-0.21565823629399938,0.23927865369232804,-0.20028567940745695,-1.4327373745443361,-0.464581466753155,-0.20028567940745695,-1.3841552162034845,-0.16862351597077646,0.08058640306641579,-0.4907307763692817,-0.16862351597077646,0.20089053830494863,-1.079165106893952,0.2568682307857006,-0.20713544593443425,0.20089053830494863,0.30936650464136667,-0.5412284479285577,-0.11129497847879774,-0.11438564058866292,-0.11129497847879774,-0.23457625005507768,-0.5100751548576176,-0.42995236078128724,-0.39153458856466083,-0.42995236078128724,-0.4149392650702538,-1.2628650588366626,-0.2887425363493213,-0.6555156200854125,-0.4149392650702538,-2.5698415006914503,-1.6189507516660209,-2.335251352830539,-2.174681201729337,-2.335251352830539,0.24838851211472657,0.9877782250192046,0.2556476277623953,0.9999999790945343,0.38130475631098554,0.5424502265393385,0.22662722431101953,0.7376431432252671,0.34927797595655014,0.8125919629583624,0.31243674261660276,0.7296077482553188,0.12808613698928145,0.27507201552644756,0.5375566278104615,0.7719776927525303,0.36942117642582406,0.903108357541075,0.019753069727138653,0.1619395806459115
gRNA_CDK9_targ_1463,CDK9,targeting,-0.6920449405524585,-0.685181259756694,-1.409831922291545,-0.9290193742002325,-0.6920449405524585,531.633779142838,18802.0,-0.38391328724580875,-0.471510100393054,-0.20167262560871882,-0.35236533774919393,-0.38391328724580875,-0.534133892300797,-0.25121661146066115,-0.5706914066930031,-0.4520139701514871,-0.534133892300797,-2.1408865700725186,-2.5153673930031375,-1.704353435902044,-2.1202024663259,-2.1408865700725186,-2.696134608452856,-0.4433914654272956,-0.5134416599435884,-1.21765591127458,-0.5134416599435884,-0.750299031268129,-1.9098869290101579,-0.7056360999086352,-1.121940686728974,-0.750299031268129,-0.6099719089617739,-0.9272890734887888,-0.8814170032662225,-0.8062259952389285,-0.8814170032662225,-1.720414984438774,-0.8321514983174129,-0.4604173509473579,-1.0043279445678481,-0.8321514983174129,-0.3707949365050667,-1.4897346122746478,-0.5416653777951675,-0.8007316421916273,-0.5416653777951675,-0.5804261970683208,-2.025744576660592,-0.6903127487182887,-1.098827840815734,-0.6903127487182887,0.14975905460328579,1.0,0.6274584684144289,0.9304517212229173,0.5563058752937144,0.8374841869400628,0.05692452400672859,0.36565635420792714,0.36239500584728757,0.9663661411812738,0.11095100283684493,0.5974284768137804,0.272281183701669,0.9735277849000267,0.2205174156361382,0.9736413937174047,0.2565108731816812,0.9573313683451952,0.25951226413541956,0.7254529244531541
gRNA_CDK9_targ_1464,CDK9,targeting,0.08793681192197024,0.228290981164051,0.0014339607841528052,0.10588725129005801,0.08793681192197024,274.07330184190664,9693.0,0.1179358451197443,-0.14705064262435988,0.2478172372296106,0.07290081324166502,0.1179358451197443,0.11962409923198428,-0.18455652674404088,0.040209564765924966,-0.008240954248710547,0.040209564765924966,-2.40894628464888,-2.8066221464217924,-0.8061094366549473,-2.0072259559085395,-2.40894628464888,-0.7671925466295493,-6.4859579008003,-0.2381122988039869,-2.4970875820779455,-0.7671925466295493,-0.8329606640451633,-0.1261946481138178,-0.15661999011149444,-0.37192510075682517,-0.15661999011149444,-0.29780254069713497,0.3552981027563492,0.38457630006607946,0.1473572873750979,0.3552981027563492,-0.8266600934087486,-0.13066316263871341,-0.46708093011747487,-0.4748013953883123,-0.46708093011747487,-0.4338493976411161,-0.21669046679471596,0.2304762929961362,-0.1400211904798986,-0.21669046679471596,0.11402691279260554,-1.3974263741360002,-1.4589746847438105,-0.9141247153624018,-1.3974263741360002,0.08838804640374004,0.25534324516636014,0.15580626749474444,0.4031764078300022,0.11384998694529445,0.23492854449029013,0.06319502061020235,0.3868215387126736,0.029394853813493868,0.5731996493631304,0.6137247149845368,0.9999999976925382,0.020142817609410463,0.082629459989804,0.5790014825778544,0.8027801155091634,0.20569103039113895,0.41657011347760337,0.31862536260206253,0.7972935287842627
gRNA_CDK9_targ_1465,CDK9,targeting,-0.573397520530388,-0.5248992197896556,-0.5117327519744477,-0.536676497431497,-0.5248992197896556,251.17024040664975,8883.0,-0.7666574868342199,-0.8791529051538798,0.475628166183892,-0.39006074193473594,-0.7666574868342199,0.023273530952225143,0.03690841155794447,-0.6093741994704686,-0.183064085653433,0.023273530952225143,-1.0022974048795739,-1.4791122952273235,-0.24903825552326342,-0.9101493185433869,-1.0022974048795739,0.23536307292520786,-0.4436230035498031,0.5130224551232467,0.10158750816621716,0.23536307292520786,0.686371599757097,-0.9090902536111712,0.7039201478942734,0.16040049801339973,0.686371599757097,0.12958651597171206,-0.5331726178953071,0.0669478449635096,-0.11221275232002849,0.0669478449635096,-0.022985957570742833,-0.32852310024908055,-0.9082629221092823,-0.41992399330970187,-0.32852310024908055,-0.4188784487479104,-0.6768088563884158,0.08139429518538875,-0.3380976699836458,-0.4188784487479104,-0.10252320114398869,-1.1151570353192346,-3.3232637805470784,-1.5136480056701007,-1.1151570353192346,0.5062256578235447,0.9530363174932913,0.32473688555599856,0.6438138689672303,0.2378634062811575,0.3879134403509916,0.5881491929316405,0.999999964010814,0.10735613532057724,0.5171507051916843,0.05464087853928787,0.2879721977070577,0.14839459383143305,0.30459942944346785,0.5117732414689005,0.7569604806693244,0.4199013878122243,0.6660841305795308,0.06409169809411223,0.3383135564095913
gRNA_CDK9_targ_1466,CDK9,targeting,-0.06686189830969443,-0.08830823051980288,-0.18580299861471156,-0.11365770914806962,-0.08830823051980288,204.45930523252107,7231.0,0.5549265374477546,0.03419313199187947,-0.306079115902906,0.09434685117890934,0.03419313199187947,-0.5270147392730381,-0.2669595045560063,0.14316250718828263,-0.21693724554692062,-0.2669595045560063,-1.6623204047508835,-2.170144564968072,-1.2538562280111607,-1.6954403992433722,-1.6623204047508835,-2.4333134956504234,-6.5599216668645255,-0.30825402753397374,-3.100496396682974,-2.4333134956504234,-1.6158386573235648,-2.049501991456762,-0.3469255639853964,-1.3374220709219078,-1.6158386573235648,-0.018139286006205273,-0.7139179747566774,-0.7124670538091687,-0.48150810485735046,-0.7124670538091687,0.4153518188509784,-0.6540397207596369,-0.8596453597600971,-0.3661110872229186,-0.6540397207596369,-0.6296583841358394,-0.7649588531161194,-0.46042103575439297,-0.6183460910021172,-0.6296583841358394,-0.9449756688122903,-0.9795852723285282,-2.1788618848082515,-1.36780760864969,-0.9795852723285282,0.3053175798553307,0.5377528987129373,0.09837940982734797,0.2991944502227633,0.29583199477483874,0.4555111933081273,0.15030134039007495,0.6245398162327315,0.009853138695275019,0.2967196191685742,0.04440643627424637,0.3565575618490958,0.5329002748659171,0.6974198228110996,0.36559502607714267,0.6386851596729195,0.4609194258300069,0.9501578329082682,0.16789869488974016,0.5769508374401512
gRNA_CDK9_targ_1467,CDK9,targeting,0.15184157431859452,0.17133597391436403,-0.7624010580698088,-0.14640783661228343,0.15184157431859452,244.86482966583216,8660.0,-0.3168638707193057,-1.4121178428014982,0.565219200170282,-0.3879208377835073,-0.3168638707193057,-0.11592550872380157,0.34397374109521867,0.0853268481477581,0.10445836017305839,0.0853268481477581,-1.8531830571818702,-4.105085193958579,-1.1556071979356999,-2.3712918163587164,-1.8531830571818702,-4.778468396188115,1.894904520784766,-0.4283050846996464,-1.1039563200343319,-0.4283050846996464,-0.6107439080441422,-0.5673968806273203,-1.3834596961645074,-0.8538668282786567,-0.6107439080441422,-0.7174437205564772,-0.6660808949142349,-0.5346537893582324,-0.6393928016096482,-0.6660808949142349,0.4805382778403582,-0.5374116935073239,-0.5583045884322339,-0.20505933469973317,-0.5374116935073239,-0.010666038229920802,-0.005245920745125339,-0.6704397364814453,-0.22878389848549716,-0.010666038229920802,-0.05739395301467377,-3.2808956869746666,-2.0617208282782173,-1.8000034894225194,-2.0617208282782173,0.19024784473628878,0.3989067712212506,0.23981661050872602,0.5335772996648916,0.0477281371211554,0.1302423355292044,0.03398574926775732,0.2846045874263113,0.0652643768201927,0.42727038062140543,0.23173179022574206,0.902464746528211,0.48276905186583485,0.8985654797733855,0.24409210653756258,0.502921849696261,0.28362996020368136,0.5145900104687584,0.03576334618386656,0.23301655150824752
gRNA_CDK9_targ_1468,CDK9,targeting,-0.2895759224640081,-0.25919036819058294,0.34652053464117694,-0.06741525200447136,-0.25919036819058294,358.0511937711816,12663.0,-0.47182699947835843,-0.24711161186214273,-0.7542748960888044,-0.49107116914310184,-0.47182699947835843,-0.6476869814354326,-0.2334045182418335,-0.06035932750048989,-0.31381694239258534,-0.2334045182418335,-3.8092823535299365,-1.5259857019679959,-3.0645408457317833,-2.799936300409905,-3.0645408457317833,-1.5777166894906822,-1.788508448566255,-1.009213528214809,-1.4584795554239154,-1.5777166894906822,-0.8709758888901165,-1.7976136583601134,-1.4943601678074125,-1.3876499050192141,-1.4943601678074125,-0.9995569259725594,-0.3408196978991746,-0.1866202410767002,-0.5089989549828114,-0.3408196978991746,-0.44378165276251647,-0.5765188690380185,-0.6431220240019764,-0.5544741819341704,-0.5765188690380185,-0.21258056975801082,-0.44992920919934465,-0.834538633127501,-0.4990161373616188,-0.44992920919934465,-1.1916932291710431,-1.9139937823351776,-1.0002847285103054,-1.3686572466721751,-1.1916932291710431,0.18417498106286315,0.38893592007772665,0.5041200780406851,0.9999999790945343,0.4406039175682518,0.6041560544942317,0.008449011648248166,0.13641905776270438,0.3278898691044061,0.999997047890404,0.04694790632689658,0.3682982306678956,0.5423138581128266,0.7225513687408129,0.5706239021403374,0.8873313724980973,0.5829830203409812,0.8507599295217808,0.18561588236590632,0.608124644977072
gRNA_CDK9_targ_1469,CDK9,targeting,-0.30517072097418035,-0.3781374797396005,-0.4616017136657789,-0.38163663812651993,-0.3781374797396005,444.3759426129582,15716.0,-0.8192823017617706,0.42163092108239486,-0.2568502266557197,-0.21816720244503185,-0.2568502266557197,-0.13904690511200615,-0.5518756316517874,-0.7340490941965501,-0.4749905436534479,-0.5518756316517874,-1.3977277601564817,-0.7383309001504966,-0.7775821267601871,-0.9712135956890551,-0.7775821267601871,-1.1038300059866306,-2.9558764125902774,-0.938095286578212,-1.6659339017183736,-1.1038300059866306,-1.4368887436585085,-0.8686300701084294,-1.0599319979541757,-1.1218169372403712,-1.0599319979541757,-0.756133782450221,-0.7812999901274844,-0.1633458147519823,-0.5669265291098959,-0.756133782450221,-1.1555852144708887,-0.24824752630186114,-0.3844006052973542,-0.596077782023368,-0.3844006052973542,-0.1666674909090075,-0.47973335014430646,-0.25887651614165763,-0.30175911906499053,-0.25887651614165763,-1.383168727839727,-0.19588485077565138,-0.46520749578556647,-0.6814203581336483,-0.46520749578556647,0.6074802457613044,0.8267303444308879,0.24704973299472302,0.5465524887160403,0.4854289612762407,0.8072067303181257,0.5595694761182506,0.999999964010814,0.20034018755654337,0.999997047890404,0.11537567983053074,0.6124375174292863,0.5272203922364447,0.7873179777562495,0.49293193201135443,0.8533448696396715,0.44688677535592325,0.6873244488572792,0.46741155134579426,0.9407344289606968
