gRNA_id,Gene,classification,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,base_RPM,base_RAW,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0
gRNA_CDK9_targ_1386,CDK9,targeting,0.5837935609375617,0.8062301058804788,0.07011828441784256,0.48671398374529434,0.5837935609375617,245.4303373555916,8680.0,0.23028615906780736,0.48434106128850724,1.0149405042917041,0.5765225748826729,0.48434106128850724,-0.9318019445157067,-0.6630509598837566,0.9076505530241875,-0.22906745045842525,-0.6630509598837566,0.3861767522159831,-0.018962076224573746,-0.5254781631230087,-0.05275449571053311,-0.018962076224573746,0.02116650452363529,0.12320801140623527,0.09858081014133988,0.5901877449251269,0.2995126449319723,0.97341609602891,0.2821579627799479,0.7757212874010653
gRNA_CDK9_targ_1387,CDK9,targeting,0.1584337397178851,1.4302432627463457,-1.0720335592551005,0.17221448106971007,0.1584337397178851,152.80017777299736,5404.0,-1.4270568837516295,1.5613520688107476,0.35469459883065957,0.16299659462992588,0.35469459883065957,0.6951320115183968,0.037570625608402304,0.614291113412119,0.448997916846306,0.614291113412119,-0.5290398108946263,0.7532568177434925,1.1690739588953452,0.46443032191473715,0.7532568177434925,0.011811894477204021,0.07770234198257103,0.11197131103504429,0.6328813232415547,0.10793978777189374,0.519710089272081,0.017508058550910345,0.11299527149878308
gRNA_CDK9_targ_1388,CDK9,targeting,0.6438006411007305,0.809415105633348,0.7994701180723054,0.7508952882687946,0.7994701180723054,501.6335962011003,17741.0,1.0646610834859247,-1.1437976971227037,1.9159384116946598,0.6122672660192936,1.0646610834859247,1.2361247294224367,0.979270565381215,1.0169706755034602,1.0774553234357038,1.0169706755034602,1.4176917212582927,0.24226848227217077,-2.81763268855301,-0.3858908283408488,0.24226848227217077,0.004580424398149641,0.03871380373668273,0.03243851015942727,0.35422853094094575,0.009393036482032104,0.10695596246695112,0.043570508229852055,0.22316601776265688
gRNA_CDK9_targ_1389,CDK9,targeting,-0.19971604955351535,-0.5696853790711044,-0.46184795728240363,-0.41041646196900783,-0.46184795728240363,451.3599625814872,15963.0,-0.4952321822834009,-0.26903025513578466,-0.4356490963854789,-0.3999705112682215,-0.4356490963854789,-0.2817674433062372,0.9597584866446319,0.007668391262818761,0.22855314486707112,0.007668391262818761,0.11191911156625997,0.29066408074833466,0.6286631150671175,0.34374876912723734,0.29066408074833466,0.5669469505654312,1.0,0.6421207828721993,1.0,0.13720457663444277,0.6031698779581783,0.09366384758326246,0.39098211605857264
gRNA_CDK9_targ_1390,CDK9,targeting,1.2861875826293043,1.567344781807733,0.7941378745346263,1.2158900796572212,1.2861875826293043,315.4401893478088,11156.0,0.4554143308739588,0.3279803874641792,-0.058341419016612696,0.2416844331071751,0.3279803874641792,1.2297149301672023,0.8517983005836839,1.6378489184503813,1.2397873830670891,1.2297149301672023,1.3337168399859745,1.4608761356509892,0.664640990005201,1.1530779885473883,1.3337168399859745,2.918876880594817e-06,0.00011067408172255348,0.24361481275395153,0.9023995099298341,0.004764311158010158,0.07146466737015238,0.0006278511454280273,0.009469799044301185
gRNA_CDK9_targ_1391,CDK9,targeting,0.005886798978156068,0.7862111898815579,-0.2660366411693197,0.17535378256346476,0.005886798978156068,219.44525901114588,7761.0,-1.2018873911682508,1.0179291949782492,-2.552478747710137,-0.9121456479667129,-1.2018873911682508,-0.04670996564176044,-0.15977673501925507,-0.5526777719542256,-0.25305482420508035,-0.15977673501925507,0.051688676469899816,0.12750137092919828,-1.3467629125070621,-0.389190955035988,0.051688676469899816,0.09016550712011831,0.3418775478304486,0.16568996180335285,0.4756399534418016,0.4596598596149658,1.0,0.45911060359807554,1.0
gRNA_CDK9_targ_1392,CDK9,targeting,0.2287546479898763,0.9020781602940354,0.07878911519366283,0.4032073078258582,0.2287546479898763,570.9931143500941,20194.0,0.8252330090299923,0.829489444215263,-0.21742110465436768,0.4791004495302959,0.8252330090299923,-0.938793138302989,0.4665044906948673,0.4331874299855013,-0.01303373920754014,0.4331874299855013,0.2728699974239475,0.21662791257093714,-1.1543619878507598,-0.22162135928529172,0.21662791257093714,0.03630187248570822,0.17921177556235704,0.1238909887862059,0.6700971315129747,0.2554033180673796,0.8814804782856464,0.3393371029397399,0.870008600864248
gRNA_CDK9_targ_1393,CDK9,targeting,1.3075574092530393,1.1254188119321389,0.6249323227939674,1.0193028479930486,1.1254188119321389,470.8134271092115,16651.0,1.4012416000989785,1.4770034491364412,1.7292245559382962,1.5358232017245719,1.4770034491364412,1.1983709890697585,1.94103965122096,0.8838955020935506,1.3411020474614233,1.1983709890697585,1.2346457938778603,1.380133656431402,0.1913425973780606,0.9353740158957743,1.2346457938778603,0.00031267374849794084,0.0047160184165711515,0.001948704748462859,0.07306123428056524,0.0015450492084168185,0.03457364212276979,0.0017974347066234708,0.021712374995938387
gRNA_CDK9_targ_1394,CDK9,targeting,0.6843558412578373,0.08403685675345747,0.9027985888996491,0.557063762303648,0.6843558412578373,304.2148617060841,10759.0,1.165590050782841,-0.3342568510421103,-1.0356336215580566,-0.0681001406057753,-0.3342568510421103,0.48050139858846264,0.8477807970566874,1.3304767628362155,0.8862529861604552,0.8477807970566874,1.0144552023130196,0.7949928043102121,-0.9865136316002856,0.27431145834098203,0.7949928043102121,0.013205324966300652,0.08383845850697856,0.27307757720821885,0.94411743383971,0.0203082913312801,0.18297569417291973,0.0309163177822483,0.17330913253703872
gRNA_CDK9_targ_1395,CDK9,targeting,0.4779258225155133,0.24225643900272348,0.5737050046018636,0.4312957553733668,0.4779258225155133,419.6632565704713,14842.0,0.35706436716918805,0.2543269627751355,-1.4245767857933627,-0.2710618186163464,0.2543269627751355,0.15932370911417512,-0.7139206299999653,0.6687190008240678,0.0380406933127592,0.15932370911417512,0.030901641470823346,-0.0020927046028912442,0.25051668426547347,0.09310854037780186,0.030901641470823346,0.029909738511761316,0.15582745446013052,0.41698525244919193,1.0,0.24321921453156847,0.8556552263803892,0.22766769655340532,0.6741136785149636
gRNA_CDK9_targ_1396,CDK9,targeting,0.8105978745862317,0.8773779990500888,-0.009041479876418351,0.5596447979199674,0.8105978745862317,354.1209153273536,12524.0,-0.02617660258624313,0.507855158663827,0.925782396037576,0.4691536507050533,0.507855158663827,-0.1875673467778693,-0.41390689607136605,-1.5100846944674449,-0.7038529791055601,-0.41390689607136605,0.5600506104192323,0.2793051804297398,-0.8804080040842746,-0.013684071078434131,0.2793051804297398,0.012806014011165056,0.08225980764818966,0.13254266763074718,0.689419007765689,0.530079090191607,0.9959503896924207,0.2040591107885895,0.6287600140551346
gRNA_CDK9_targ_1397,CDK9,targeting,-0.07643351898837979,0.007134767319914416,0.4081180317361956,0.11293976002257673,0.007134767319914416,626.2149402551022,22147.0,0.39970994645243146,-0.20945814048201863,1.5980343182312249,0.5960953747338792,0.39970994645243146,-0.6645312409376095,0.23763979482840017,0.38256919110123616,-0.014774085002657736,0.23763979482840017,0.5884217360525338,0.17136380784265212,0.11190962987934963,0.29056505792484516,0.17136380784265212,0.14905502160299694,0.4770459659744216,0.06254466392451861,0.4924502232408571,0.28379509074007614,0.9408842634702862,0.12401156550785496,0.4737714032675355
gRNA_CDK9_targ_1398,CDK9,targeting,-0.33376640948694314,-2.5046462004656425,-2.5710244416363444,-1.8031456838629767,-2.5046462004656425,387.0617382558403,13689.0,-2.0945487994324092,-1.473319085439892,-0.07847915420903141,-1.215449013027111,-1.473319085439892,-2.1927972994510716,-2.211334716933475,-2.5240871923245587,-2.309406402903035,-2.211334716933475,-0.8722535935906225,-1.4271016758569945,-0.592573826216182,-0.9639763652212663,-0.8722535935906225,0.03157531961225782,0.21878330594280165,0.17973495063948122,0.5001798320548254,0.028854080835423096,0.1424441965293039,0.2628435309407606,0.7505887442136783
gRNA_CDK9_targ_1399,CDK9,targeting,-0.81336210064066,-3.2154649366536963,-1.6179043306104635,-1.8822437893016064,-1.6179043306104635,365.2896922001023,12919.0,-0.9379773244917956,-1.2934030293300152,-3.3119568536791872,-1.8477790691669993,-1.2934030293300152,-2.6406860111619213,-2.366187621087653,-2.806478980811253,-2.604450871020276,-2.6406860111619213,-2.20138166024736,-2.174930555739505,-1.2515656978584726,-1.8759593046151124,-2.174930555739505,0.03367441662311646,0.2286844710972834,0.041085078201949315,0.19540464022878332,0.014100262787213314,0.08708985839161164,0.01746522692318123,0.12851770754793737
gRNA_CDK9_targ_1400,CDK9,targeting,-2.2137015889322904,-1.6695007656364562,-3.5713798906892613,-2.484860748419336,-2.2137015889322904,282.52764180381007,9992.0,-3.8820956651000595,-1.6969695060627794,-1.4797709381896698,-2.3529453697841696,-1.6969695060627794,-3.365598234211016,-3.6095911197551525,-2.6269751802906978,-3.2007215114189553,-3.365598234211016,-2.7981759989114137,-2.809771843169708,-1.1018498844319726,-2.2365992421710312,-2.7981759989114137,0.0056788933530211,0.07316469636038504,0.017174857348433638,0.11380427320685396,0.004122502812070616,0.03484344482028725,0.005058386806043453,0.05501751386652839
gRNA_CDK9_targ_1401,CDK9,targeting,-0.514369262541179,-0.40594416012546997,-1.007692971382139,-0.6426687980162626,-0.514369262541179,279.38907412564527,9881.0,-2.1940094740631917,-2.1705645934579807,-0.7016282707608626,-1.6887341127606783,-2.1705645934579807,-1.6813725135690138,-2.405487663583792,-2.1678523825877756,-2.084904186580194,-2.1678523825877756,-1.475000973687116,-0.7719141516369976,-1.1862264876032353,-1.1443805376424496,-1.1862264876032353,0.5395922667930448,1.0,0.07739003486639298,0.29061182281327763,0.0475510101220441,0.2025183426414671,0.18309983047600617,0.6095884599993864
gRNA_CDK9_targ_1402,CDK9,targeting,0.33177576308695245,-0.20183171140448167,-0.6727950238328367,-0.18095032405012199,-0.20183171140448167,550.1824313669471,19458.0,-0.899319142292293,-0.09797302998229993,-1.9857733111157048,-0.9943551611300993,-0.899319142292293,-1.2042920410957196,-1.3213173306931816,-0.2622826304105395,-0.9292973340664803,-1.2042920410957196,-0.35316555196120175,-0.19747334768396604,0.30925666075414454,-0.08046074629700774,-0.19747334768396604,0.3195324959407911,0.7793790117385552,0.2849046149512214,0.6765232396445915,0.41887318076488866,0.8689390452037584,0.30950480601638874,0.8195423088503795
gRNA_CDK9_targ_1403,CDK9,targeting,0.4097812170807142,-1.4790744836513599,-0.20532749618934565,-0.42487358758666377,-0.20532749618934565,208.1916559849333,7363.0,-0.8778600642283843,0.4294540237349588,0.5822834341591775,0.04462579788858401,0.4294540237349588,-1.3773673543870335,-0.821913676845889,0.06355333515994535,-0.7119092320243258,-0.821913676845889,0.23673995937994785,0.6419795391673372,-0.3099737335093076,0.18958192167932583,0.23673995937994785,0.3346432069654498,0.8034968821597871,0.27283711488708534,0.94411743383971,0.5136290293811379,0.9771479095543598,0.14193579711858018,0.5139054723258937
gRNA_CDK9_targ_1404,CDK9,targeting,-0.6251475311279969,-2.0475388738895117,-0.6953074375313966,-1.1226646141829684,-0.6953074375313966,218.8797513213865,7741.0,-1.7116451577830554,-1.5700408562615737,-1.2522357035025882,-1.5113072391824058,-1.5700408562615737,-2.722374438902431,-0.047854297265731954,-0.21792773586460695,-0.9960521573442568,-0.21792773586460695,0.1379393014369533,-0.6489650227801611,-2.2457514490646395,-0.9189257234692825,-0.6489650227801611,0.2202243066000735,0.7519681587375378,0.1258390085035413,0.39761631159105065,0.3009554029139915,0.7144419564827797,0.18767801855260705,0.6150792204665272
gRNA_CDK9_targ_1405,CDK9,targeting,-2.6059621887970006,-2.5146141463313656,-1.3335201030572694,-2.1513654793952117,-2.5146141463313656,205.44894368960007,7266.0,-1.7958272557237411,-1.7820545288528797,-0.10162440186494834,-1.2265020621471898,-1.7820545288528797,-1.8496107593885451,-3.7726872439601284,-6.375051443889196,-3.999116482412623,-3.7726872439601284,-1.9497972331962847,-3.9180859958000576,-0.3188196937886021,-2.0622343075949816,-1.9497972331962847,0.01323862224606844,0.12636866689428966,0.19503036975420285,0.5323338956688639,4.668049470268994e-05,0.0009956074260808088,0.008759109085992306,0.08078502636742904
gRNA_CDK9_targ_1406,CDK9,targeting,0.5669031733040694,1.2944831861936326,0.7705562896887601,0.8773142163954873,0.7705562896887601,198.4931991055591,7020.0,1.184762497970637,1.1836816912502988,1.7507059769316555,1.373050055384197,1.184762497970637,0.06259077103337828,0.892209676348892,0.09128767842569518,0.3486960419359885,0.09128767842569518,0.3183929781269414,0.6234993809023285,0.7670144499912666,0.5696356030068455,0.6234993809023285,0.0008211332952950489,0.010282999523649007,0.004646300558480475,0.11840729706789085,0.11232757351612693,0.5323858953108099,0.028669452682793414,0.16442774332778576
gRNA_CDK9_targ_1407,CDK9,targeting,-1.087534775823506,-2.6933637750511585,-1.1363185935517712,-1.6390723814754786,-1.1363185935517712,224.93068360181235,7955.0,-2.602781415187363,0.4424064776447574,-2.647825187452763,-1.602733374998456,-2.602781415187363,-3.863252471961977,-0.5353244972554791,-4.62120488386582,-3.006593951027759,-3.863252471961977,-1.9118030183994006,-0.8220965176699425,0.6298874379174236,-0.7013373660506398,-0.8220965176699425,0.05791312419374722,0.3246464662195686,0.03594779733175799,0.1810901458064245,0.005303355965174947,0.042657780774744525,0.24675317669209046,0.722975431485344
gRNA_CDK9_targ_1408,CDK9,targeting,0.41474823835631397,0.334366436918073,1.078706819230933,0.6092738315017733,0.41474823835631397,498.6646808298633,17636.0,0.0002783758408553478,0.6462953238914421,0.5744062346634151,0.40699331146523754,0.5744062346634151,0.4968264085443461,1.626121280442734,0.5016243071167197,0.8748573320345999,0.5016243071167197,0.4754072961436707,0.23063065758597634,-0.27219309493665794,0.14461495293099638,0.23063065758597634,0.01191624667071869,0.07782620433268427,0.1596903485710912,0.7351698888513613,0.02450559123860781,0.20458796355167988,0.17869190757092504,0.5863328217170978
gRNA_CDK9_targ_1409,CDK9,targeting,-0.5268961538164484,0.9292293749502454,0.2176992552136847,0.20667749211582723,0.2176992552136847,250.1806019495708,8848.0,-0.6087904542573375,0.7628527483280944,-0.25451578773643807,-0.033484497888560394,-0.25451578773643807,-0.9114860619975271,0.2408239614899049,0.32454044031337786,-0.11537388673141478,0.2408239614899049,0.5410112364913838,0.4078010318505608,0.19127159404033145,0.38002795412742535,0.4078010318505608,0.05908100564706816,0.25601769113729533,0.35554918914069594,1.0,0.3132458453551624,0.9952428616240009,0.08435977891177572,0.3604122937158225
gRNA_CDK9_targ_1410,CDK9,targeting,-2.304302321313531,-2.6076166914630177,-3.547997857052931,-2.8199722899431596,-2.6076166914630177,388.0231013284313,13723.0,-5.380512186687186,-1.5817564093475058,-2.872133965218945,-3.2781341870845453,-2.872133965218945,-3.7477298113527726,-5.695544830819931,-6.117928747884696,-5.1870677966858,-5.695544830819931,-3.3514631538717956,-4.039996187339679,-1.4102509753604169,-2.9339034388572975,-3.3514631538717956,0.0018861294245021234,0.03814172836215405,0.000638138721222496,0.01082061309899015,6.49054853072389e-08,5.894108148784574e-06,0.000989385805172628,0.01757953905519854
gRNA_CDK9_targ_1411,CDK9,targeting,-3.6663461792762657,-2.4541955909037205,-2.4238048427369034,-2.848115537638963,-2.4541955909037205,315.94914626859224,11174.0,-1.5659599375854552,-0.1239743214370438,-1.658384216030759,-1.116106158351086,-1.5659599375854552,-3.2342726137146682,-4.2904782466405305,-5.445236831686808,-4.323329230680669,-4.2904782466405305,-1.4521431604452515,-2.8187711883084954,-0.13346151929997674,-1.4681252893512413,-1.4521431604452515,0.0020220733496437307,0.04004706906964546,0.22551370813669855,0.5843093090489961,0.0003326251178125795,0.005341568068402012,0.05420466833639852,0.27403471214512587
gRNA_CDK9_targ_1412,CDK9,targeting,-0.7053693140986351,-1.133358694405539,-0.8048071492643023,-0.8811783859228255,-0.8048071492643023,721.5312613640538,25518.0,-1.2317053727287703,-1.4414295955919294,-0.7071564390607518,-1.1267638024604838,-1.2317053727287703,-1.6945527546068162,-1.4208044054562123,-2.8023379086759026,-1.972565022912977,-1.6945527546068162,-0.8325662593422222,-0.5334644279545546,0.5701447994750553,-0.2652952959405738,-0.5334644279545546,0.3648366767258062,0.9757262864174808,0.26750778225629224,0.6497297558360123,0.06383455441902561,0.24975105337461084,0.37339888912097546,0.9248535457535945
gRNA_CDK9_targ_1413,CDK9,targeting,0.6283597712899838,0.3019718425749432,-0.25181866428634136,0.22617098319286186,0.3019718425749432,362.8014583651608,12831.0,0.2556698560065543,-0.18985520738775333,0.6234364797955604,0.22975037613812044,0.2556698560065543,-0.8870154043850482,-0.11382686961159401,-0.8246239269362943,-0.6084887336443122,-0.8246239269362943,0.669805076292248,0.1025761636247918,-1.1025573516476717,-0.11005870391021062,0.1025761636247918,0.07523198320996079,0.30247910775138875,0.24550593984290892,0.904719452305132,0.5865582827601292,1.0,0.22863784199812717,0.6747906039512294
gRNA_CDK9_targ_1414,CDK9,targeting,0.7909441120590724,0.5342713931196234,0.40979244969044626,0.5783359849563806,0.5342713931196234,759.1657981175437,26849.0,1.2258333013237042,-0.23519470716024016,0.7503586110093564,0.5803324017242735,0.7503586110093564,0.890077296974173,1.4342324841510863,0.3990463186038551,0.9077853665763714,0.890077296974173,1.2398878864658165,1.0281934329321247,-0.036382884006598996,0.7438994784637808,1.0281934329321247,0.012744796348235112,0.08205965573274022,0.08196185836218788,0.5444181832816859,0.020046802829843745,0.18181983961951304,0.005170606874284339,0.04597966373549266
