gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,PLASMID_LIBRARY
gRNA_CDK2_targ_7280,756.6446685112053,912.4428508869603,939.3860866366844,797.8520713705661,1385.94258237873,352.7029125110238,596.8711711667768,168.83906260552442,113.0628013991831,166.05792880012132,330.33018445054563,62.25320716184824,1477.6584383853283,1088.2211668778914,295.9004916665416,1241.542479883498,304.92267754208007,477.7903334673169,1544.856541115834,1665.817177930146,1822.9755085128559,1407.0295939053403,189.09167920974807,390.91410850728045,538.524368871175
gRNA_CDK2_targ_7281,641.4932330397577,732.7192590455893,340.122548609834,665.4844745206963,1058.099021611962,672.689688304182,458.5176753242549,729.5624757849239,205.8136120769418,399.8946040492717,428.8109747345987,571.8695516759574,882.7225142335687,529.6098136660562,241.1257629720105,588.9210108153104,440.76808093403275,462.62238637311634,144.13733278353476,1137.593182867519,222.84039336931565,170.32463505169906,98.32767318906899,778.2715129669347,493.62350540183127
gRNA_CDK2_targ_7282,1560.4379562705624,1190.0616216523213,643.1503184926354,642.8762348383493,2190.7663825355808,1195.5739084791903,622.1472905995452,112.85558395211369,401.5804330443619,664.4435237831385,360.6546131478774,207.51069053949416,251.71567184583637,563.1606143170555,292.97657376469834,62.878516856065936,266.5033928118977,318.5268889782113,1324.1627495278578,1562.4350814075492,1594.9479551489098,1086.745225818993,438.6926957666155,97.97102967552189,541.5272928611631
gRNA_CDK2_targ_7283,1036.362919243029,924.399513961646,740.8506511962282,425.54541466611096,244.2755942968077,1213.3668951152224,974.682640582894,387.4412173474139,434.26890556737106,585.8625396187954,540.8347137572658,314.44412746615234,204.55802116504069,446.39624594973594,624.5488638337281,179.18322450486764,123.52529520843434,485.3743070144171,2594.9999656815876,1862.0481007636038,1831.274964504264,1603.2731951605588,1853.098456255531,545.1457294816169,509.35310725414917
gRNA_CDK2_targ_7284,1125.673284549624,459.9578826543194,1172.9264541153261,536.0340698879032,618.4029518777079,76.91161965252593,320.16417948173313,173.7265091546317,150.92027514520709,143.81802762153364,162.51538486337006,83.56511591995844,297.93641555946385,356.92744421373794,158.28142241978378,85.89287596678288,306.0574243484568,401.9505979963142,1181.0813679002463,1649.822212053065,1743.3007309953352,1253.3671514130465,204.2190135465279,178.15853911291273,519.7918430288693
gRNA_CDK2_targ_7285,733.5237109952847,398.3063386754708,275.3373012555799,262.9119485640668,813.823427315154,142.34389308825695,313.51256910468885,312.35226582022017,368.7463548530988,154.19664817154123,69.92283316132317,295.93641722884615,219.08007915614664,205.85406501121582,293.75628520518984,98.83845296656116,177.8310352278904,265.43907414850935,346.35197914285277,418.01477895834927,813.5541735578087,453.58190856158996,211.78268071491783,424.21779186232584,626.1811501027286
gRNA_CDK2_targ_7286,857.2888365216832,771.5784140383181,638.9706251149415,368.660166433109,822.8230544734575,158.12799413634994,439.8931662685309,149.28927640909527,181.13345130789926,238.9200812328276,208.59085176756827,299.11450888575735,99.93674316460003,439.0036966537531,418.31518782371427,1641.6224547814077,347.55673612451864,439.8704657318155,1581.2868559951892,1161.0004500047107,2592.5425653161997,1753.2329281952068,370.6196912511062,218.89896729481293,637.6208605407779
gRNA_CDK2_targ_7287,1919.4928259295643,1481.1316383767037,1399.6748198552154,1257.3098455601973,991.2446484359933,2974.2986047715626,1347.6162623891785,2064.724010336505,1971.719156660706,1522.2682835286632,1643.8490061315701,2580.049585707711,1558.0762864005924,2637.8132308435356,1391.3950655571634,654.0598665126074,1677.9663132578792,1448.538947496151,1892.2644714146104,2065.8863854166484,1236.8264291196374,1123.7723203954495,574.838704797634,3351.7085597902965,1044.8745521353362
gRNA_CDK2_targ_7288,510.0211216747189,533.5660897078538,564.2586059886646,700.8554301527552,628.6882400586262,1291.7134330448478,1949.8087218575909,905.5105515527862,454.5080934546685,596.0293515861497,766.6486633772022,642.9092475363246,1249.6777430410843,573.5860043498518,831.7571791443564,732.7607552572913,249.4821907162473,455.03841282601604,1113.5004939211533,519.8363910051335,1339.1172242137459,1457.0161715835561,529.4567017872946,223.7490182688487,505.9211941227344
gRNA_CDK2_targ_7289,980.147257831771,342.2594805128811,816.0851319947168,400.74928082095624,773.967935614096,1182.3726603298762,395.99253778003833,136.40419005235788,184.04556467297803,106.32790849191441,106.5771183343115,232.00069095451553,489.37773918415076,203.01077682045317,397.6528346506883,263.0212469796222,65.81531476984823,235.1031799601083,591.3326473170657,384.46436272837445,762.9274920102174,635.014671986226,189.09167920974807,86.6542440694385,735.5733811665759
gRNA_CDK2_targ_7290,281.98501127260016,446.13299097421395,482.7545851236353,195.81652757129527,118.28081408055951,407.51679069621946,488.67164236685585,91.9728577877462,149.53702129679468,95.94928794190683,121.73933268297738,32.154809705218916,240.9412417234029,47.19858396665998,174.46043480998335,6.781016523693386,18.318055588652335,182.01536513040642,168.95218494773306,753.1288201391445,1060.877962101779,742.3932462579493,121.01867469423875,18.106856969733418,411.5435830088269
gRNA_CDK2_targ_7291,413.4571226376388,633.7031429583474,404.38533429187635,610.787120450502,617.1172908550932,318.26487386063906,489.5585237504617,271.4754401367774,254.15469393724933,134.71025856744535,160.60170732421804,365.10664740867753,1007.7995943505134,219.69140087292737,227.8706684836542,310.2828772962731,257.10120498763365,485.3743070144171,1819.4038416559004,296.6871109639054,1820.4856717154332,1507.0027492617724,408.4380270930558,579.4194230314694,542.3852711440168
gRNA_CDK2_targ_7292,268.384448027941,503.6744320211394,455.5865781686256,181.59521551304476,331.7005438346126,1188.1123334382735,52.32600163274862,325.6816654996037,329.2872187562815,85.14705022659282,67.86194965762101,396.32672427362843,318.07991535357854,313.70946371414567,341.31868307517414,133.35999163263656,453.08818911755117,356.4467567137126,715.4069081380571,862.3627334460393,1542.2464096034666,1205.2319284636533,211.78268071491783,601.4063207804314,405.9667241702778
gRNA_CDK2_targ_7293,645.1200499050001,154.68932852874755,237.72006085633558,227.54099293200792,275.13145883956236,382.83619633011045,135.24941099990113,133.7383101164812,226.635222637255,422.7699309758191,211.09335316492087,11.216794083215898,363.6760544224273,523.3545796463784,308.37587471440634,76.23506455424987,513.8781966020169,310.942915431111,231.25330314720964,1931.8797810562255,100.8383902956121,144.40566884817966,45.38200301033953,183.33192681855087,301.00738090117466
gRNA_CDK2_targ_7294,631.0661345521856,325.0717773430202,384.5317907478307,394.9148963868022,644.1161723300035,979.7621996034461,248.32678740965451,228.82136116275018,242.43343764280732,91.92492487149573,178.85524692843714,249.5736683515538,360.5530311985336,381.1901701082459,638.5836697625758,356.31159551770696,321.13334620460427,250.27112705430886,279.2990807417212,263.72187641236036,694.8719528806686,679.4471854779734,234.4736822200876,64.02067285727173,545.9601806559073
gRNA_CDK2_targ_7295,201.28833602095577,283.5971023027039,263.3206827947102,649.8045663539071,560.5482058600429,261.15512643208433,155.647682822837,97.74893098214572,385.34540103404777,105.48067416130156,130.42448459143648,56.270916984133095,185.50757949928882,247.36607259635048,435.8586952347741,154.31949725132523,97.1019052885199,98.59165611230348,52.79755779616658,133.42142268199296,206.44896778628402,140.702959390534,310.1103539039868,158.43499848516743,615.7424143280085
gRNA_CDK2_targ_7296,303.2925603558995,701.7066641956229,782.6475849731664,939.7005429259366,601.6893585837158,619.0237447406657,460.2914380914667,439.42587609700956,155.2884451928252,313.68851090941286,360.50740718332725,442.87641971897443,219.86083496212007,941.8866013266404,786.1440598756009,737.2814329397535,779.5710559807884,515.7102012028182,237.06103450478795,48.57007930967288,319.32156926943827,377.6763646798545,302.5466867355969,241.5325385069797,723.7046815870996
gRNA_CDK2_targ_7297,510.0211216747189,311.6205313839987,361.02101549830303,779.9842690409694,991.2446484359933,87.53001490306123,289.1233310555263,172.83788250933947,364.08697346897276,209.4786882440306,192.8398135607018,443.81115255924243,67.7696039584944,272.0079035829601,609.5394186042658,246.99338974180148,253.6969645685036,273.0230476956096,237.06103450478795,1120.2327930741017,76.76996792052773,79.6082533393811,60.50933734711938,221.8089978792344,506.3501832641613
gRNA_CDK2_targ_7298,869.0759913337212,433.42903645736027,341.16747195425745,522.1774068567873,245.5612553194225,597.2129869287555,367.1688928128463,1991.4123120998959,960.779001973612,392.4813036564092,213.5958545622735,486.06107693935564,351.340112688047,283.3810563460107,534.6871203170774,145.0726565371979,503.5033686580015,674.9736456919238,73.38860533667155,215.9320393405939,135.9035918593126,186.98682761110442,151.27334336779845,115.75454991365292,1007.8384895921514
gRNA_CDK2_targ_7299,964.2799340463354,588.8656564282758,890.274689448782,629.7488698615026,645.4018333526183,864.1077864692372,611.5047139962742,806.8729939253482,424.950142799119,513.2121957687424,901.4893269051432,469.60977895063905,491.25155311848704,658.6950975266805,653.7880428521611,1203.93866097938,514.3645166618926,530.8781482970187,550.6785278140175,770.0990888136084,499.4197642830007,516.5279693415657,105.89134035745892,791.8516556942346,738.4333087760883
gRNA_CDK2_targ_7300,640.586528823447,343.7540633972168,429.4634945580392,409.5008574721873,321.4152556536944,1140.186062983155,234.13668527195998,175.9480757678623,128.7154107364815,45.96246243574787,47.25311462059945,60.757634617419455,38.257034492698445,106.33897833452309,379.71947151938275,83.42705177634893,131.30641616644596,265.43907414850935,644.1302051132324,351.69418873630605,2224.2542056974517,1830.9898268057652,302.5466867355969,41.38710164510496,837.1008113042642
gRNA_CDK2_targ_7301,247.53025105279693,493.21235183078926,712.1152592245833,623.1851873730793,359.98508633213766,178.21685001574107,123.7199530130243,39.099572392858285,113.0628013991831,34.5247989724742,44.897819187796976,80.94786396720808,49.81222042110533,149.93606392621706,107.79510664795619,117.53761974401868,197.44594430954464,204.76728577170724,328.40080949215616,617.7567918623856,563.5330618166305,501.71713151098317,121.01867469423875,42.68044857151448,562.5477607910789
gRNA_CDK2_targ_7302,381.2691229586122,384.48144699536533,253.9163726948991,346.41657577789664,84.85362749257531,240.49230324185348,257.1956012457136,159.50848282995597,385.7822180388096,180.67272100319323,374.3447678510417,256.86458450564413,122.8909638602191,644.2891040268164,643.651794125771,148.97687817205164,74.56907584761129,182.01536513040642,254.48422857752294,96.35991638143936,1289.7354610648658,968.2585231743328,128.58234186262868,85.36089714302896,365.21275573472684
gRNA_CDK2_targ_7303,697.2555423428602,351.2269778188954,473.3502750238242,996.2211421318037,141.4227124876255,373.93970301209436,938.3205038550516,141.29163660146517,176.6196755920272,186.6033613174833,106.72432429886166,86.18236787270882,142.25370784836036,592.5412589549362,423.18838432678643,57.946868475198016,146.54444470921868,212.3512593188075,126.18616313283813,560.4089873762658,507.92670667419424,433.21700654453895,151.27334336779845,335.62352740327304,681.6637457272682
gRNA_CDK2_targ_7304,353.61464436113846,132.2705852637117,228.83821242873623,369.38946448737823,505.26478188760757,198.8796732059719,295.77494143257064,158.1755428620176,254.59151094201118,163.0926086429763,51.816499521654215,94.96885657122795,242.0342998517657,264.0466966488247,664.119219438674,194.59462569507986,108.61148003891208,212.3512593188075,799.8830006119238,2.7308478326723704,201.05432139186857,231.419341102852,60.50933734711938,102.82108064955763,486.7596791390016
gRNA_CDK2_targ_7305,680.0281622329586,409.88935602907264,455.5865781686256,623.9144854273486,430.6964425759504,313.0991680630813,273.6029068424229,214.15902151542832,553.3743421990926,284.458926503269,130.42448459143648,238.3568742683379,315.5814967744635,547.2382004487847,374.6513471561877,330.62592686735326,256.4527782411327,219.93523286590775,166.31230705792473,102.79691484416709,269.9398061205583,292.51404715400497,272.2920180620372,521.2188113430406,699.3952969062448
gRNA_CDK2_targ_7306,412.09706631317295,367.6673895465884,687.0370989584204,366.8369212974358,683.9716640310616,229.29994068047841,119.7289867867977,88.86266452922338,94.13406452617113,109.92865439701909,60.060033536462846,175.54282740232884,94.1591502003966,151.83158938672548,398.04269037093405,44.79580612621691,116.06838762367322,83.42370901810294,49.101728750434916,0.5851816784297936,268.9023741216323,255.4869525775486,113.45500752584883,70.48740748931938,703.5421919400376
gRNA_CDK2_targ_7307,879.0497377131378,634.8240801215992,347.4370120207982,754.4588371415455,980.9593602550751,817.0424669803781,352.5353499833488,214.60333483807446,139.9998500261617,302.2508474461392,467.2317314821889,199.8458812492966,125.23323127813941,198.08241062313127,274.653354913147,30.61731703122165,409.64359710198636,219.93523286590775,670.5289840113155,97.53027973829896,1996.6416251330768,1386.664691888289,332.80135540915654,368.603874026716,463.1652763605248
gRNA_CDK2_targ_7308,367.2152076057976,165.15140871909762,216.82159396786653,43.75788325615537,453.83834098301645,968.8568206974908,109.52985087532974,290.58091301056044,2.984916199205736,38.76097062553852,7.360298227507702,76.8350394700289,250.46646255627883,125.10468039355659,299.9939767291222,139.31906675951865,246.88848373024342,303.35894188401073,2003.6673183645216,135.37202827675895,3349.867924532217,2353.0718603337996,325.23768824076666,54.64390764080264,282.9898369612468
gRNA_CDK2_targ_7309,738.0572320768377,217.461809670848,604.4881547489675,370.4834115687821,285.41674702048056,852.0544729416025,637.6677148126485,351.8961515357246,422.547649272929,901.4573277720872,419.536998967939,1036.431773289149,348.84169410893196,903.0283293862175,898.6174351665064,328.9820440737306,875.3761077763064,606.7178837680215,164.72838032403973,803.2593839246301,632.0035737457499,742.3932462579493,453.8200301033953,558.7258722089169,526.0836837697964
gRNA_CDK2_targ_7310,579.8373463306361,1114.211540272283,1062.1645796064402,926.5731779490899,426.8394595081061,438.2240418261459,495.3232527439001,788.6561476968575,226.05279996423926,178.13101801135463,435.43524313935563,435.3985569968305,293.876485368402,813.3699751041686,1108.9445962391007,626.3193443702254,407.5362101758582,492.9582805615174,289.33061672299283,639.0183928453347,813.3466871580234,579.4740301215414,529.4567017872946,204.6721511043081,779.0442808311635
gRNA_CDK2_targ_7311,1086.6850032482678,598.9540908975418,484.8444318124822,201.2862629783147,1241.9485478458748,774.281902322817,490.00196444226464,845.0839396729143,210.108979290433,220.70454312465105,501.0891033287243,509.8032910821627,219.08007915614664,416.63649621975355,355.74334472426773,734.8156087493196,641.7803723493328,477.7903334673169,144.13733278353476,27.6985994456769,556.2710378241483,609.0957057827065,272.2920180620372,436.8279243948187,528.0856330964551
gRNA_CDK2_targ_7312,548.1026987597646,578.7772219590096,627.9989299984952,550.9846800004229,998.958614571682,16.07108470351288,431.91123381607764,105.74657078977582,102.50639045077259,41.93809936533676,33.562959917435116,43.37160378843481,141.00449855880285,99.13598158459104,93.56537285898548,133.77096233104223,76.35224940048896,113.75960320650401,482.0417026790009,137.51769443100153,616.8570665614296,509.1225504262744,287.419352398817,215.98893671039147,641.0527736721929
