gRNA_id,CBE_ABEMA_REP1,CBE_ABEMA_REP2,CBE_ABEMA_REP3,CBE_ATIRMO_REP1,CBE_ATIRMO_REP2,CBE_ATIRMO_REP3,CBE_PALBO_REP1,CBE_PALBO_REP2,CBE_PALBO_REP3,CBE_TAGTO_REP1,CBE_TAGTO_REP2,CBE_TAGTO_REP3,CBE_INX_REP1,CBE_INX_REP2,CBE_INX_REP3,PLASMID_LIBRARY,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_RIBO_REP1,CBE_RIBO_REP2,CBE_RIBO_REP3
gRNA_CDK4_targ_7719,279.5829946757327,463.5001369838945,298.8494088188658,337.6407632659438,108.56483713488824,120.43745804457743,340.6594785926772,201.54663871321608,305.6674246947772,239.2701759995914,457.39345763894624,194.67146856289122,642.4531332326101,1009.5642469409854,639.5742438498826,704.4001702228913,494.8395894997372,325.29126817724864,464.04667707736115,659.9420467725661,318.205194627379,467.2906947384236,206.4783096379282,223.94076274087863,621.7669257931227
gRNA_CDK4_targ_7720,339.209699701363,146.09446227151182,317.92044402399677,175.1146169002465,353.78804382114896,54.74429911117156,342.91882664524474,113.61827596316648,439.57160824768465,220.9501857258408,422.62085559621937,260.0064134915328,447.9561861428551,172.7689895370053,329.91039995082974,631.1860234193753,427.98626112035345,214.36329077073745,327.84185035840875,764.0912174806614,200.19330165105345,292.28274773606074,151.69834993806967,198.62424252206912,577.382099485743
gRNA_CDK4_targ_7721,1633.506710124376,1416.6932933856626,1177.5840309629782,1339.9977295794215,1469.43459385204,1848.1675379931519,1338.7892404824963,1648.6568015634298,1178.4584503195154,1009.8200699379506,977.4964796455453,1308.3656063516235,985.5350560699951,1299.2577041444488,754.5457585724732,751.4459793993694,1096.3112790936939,1400.9454280038135,948.9992112790267,1046.1205591124244,1544.979989055693,1047.6827097573885,1536.7358886955496,1402.773093466384,1199.907740258479
gRNA_CDK4_targ_7722,2095.944933545375,2039.953744345754,1396.586578098823,2825.662046772912,2779.8312245327966,2072.98412634303,2195.082152405578,2855.5530336476945,1779.121619046409,2014.6437788921512,1464.9073116974437,1446.7023519913491,1262.2647463512953,1287.4780003123801,2596.2592679966124,897.7312766259261,1444.3234651433827,1412.0930501155058,1317.702509653121,1278.555057549856,1928.594876301733,1715.1613502322195,1896.229374225871,2114.694031163107,1407.4162871827243
gRNA_CDK4_targ_7723,1125.7521908838983,848.5843153766211,805.1749149243215,882.0921138851954,908.2781878719268,1468.363756159646,1069.6757835544565,481.7520838624705,1089.2736904958522,3874.955518508464,846.7277198267433,639.5157747224431,631.2896059542167,1357.9380806412348,968.4000068693673,414.11751785738795,701.4392834322874,633.0387376213423,845.1034364794536,572.8204388945244,935.0994051987136,1019.163926660819,880.6931982515712,1060.405387151611,983.2946135788737
gRNA_CDK4_targ_7724,1150.3978956278254,1174.4498030490467,1141.9568223380084,1619.4168166230754,1703.468003728345,2391.717601168073,1903.3752149518632,1332.1676645564744,1140.5993927305526,1746.5057394308924,1180.7824608184103,822.0202765001536,1402.201919277635,1185.1690911042294,1014.6778492734288,476.17794698380595,1182.3250629587574,1215.2735580779233,905.6037199755465,800.6260853004852,929.1530695061081,1117.9362973855232,1655.776954966396,1779.6324347101386,1025.4032949474135
gRNA_CDK4_targ_7725,1714.8640365371248,3024.220444504603,2230.05368810768,2131.947402672577,3015.293119108245,2531.376390900573,1827.0594585095835,2549.6576752853234,1560.0980778270425,1158.6005970096223,1286.8834773077567,1217.0300200738284,939.4658519493013,1099.0027389992836,1208.2855415185459,531.51754622787,1304.3688337697197,1202.2984569315274,978.140709088663,1533.3072354247367,1501.2210571639546,1408.2714209101107,2665.7824619325365,1994.9078113358541,1798.9132166632019
gRNA_CDK4_targ_7726,1381.7495111272708,1377.9733802223889,1026.2731802145763,760.2537026400945,1290.8740064591316,2616.7774975140005,961.2270770312166,1576.354262314142,1701.3708027898824,844.9401574741952,1149.8734812248754,764.5188581318339,1258.9628580013482,610.5813152955528,1304.4566827644865,409.97062282359514,736.8444729166962,1227.7004155139082,904.9702091535978,882.1269442831693,1060.7348054732513,985.3587349902514,1398.9958938733093,1724.2419273857636,851.2782071261546
gRNA_CDK4_targ_7727,1245.2706085130503,756.3398163699984,847.9275652742855,1203.5477007495758,1019.2238328387206,1343.7900621822246,1003.1505353399691,933.841587520105,848.3986126815138,871.0322648337793,737.654686068788,969.5239149232348,790.4091778659645,726.8513549713405,1022.8126262585179,465.8822075895615,850.9741425487905,639.0694184358643,632.8773111266673,872.7039240762465,1093.0584764176713,1049.6303339688616,745.0601249562485,946.7359104644732,940.4272172307207
gRNA_CDK4_targ_7728,865.514749394259,953.8439112448484,894.0333646713054,768.5710849575645,803.2845624848968,747.1988558684794,991.8537950771315,856.5070034146397,767.5987448070839,917.6649673487809,666.3262716221686,855.0210905202329,599.6858174618636,787.4950154401376,919.4105721369426,396.81495581983825,622.2982716436088,629.5665274554054,643.0134842778451,678.4574548984496,666.9044184476069,866.8318901206067,1064.25873628427,921.079571182324,895.6630334335342
gRNA_CDK4_targ_7729,698.5599753224944,880.3086139767823,1024.5966056910484,645.3839090123333,677.3398281770988,716.5420483662233,602.743852690507,742.6238829853586,791.7370701154828,930.4334454183647,671.6759027056651,632.0155897178796,519.497100391714,524.8512485177206,1229.6167345016681,463.1652763605248,975.1005715647177,807.0147417251293,798.5403910662304,822.447816305991,984.9571429290215,967.830117086994,1020.5401146007292,885.7383885949927,702.9494286117489
gRNA_CDK4_targ_7730,1068.5105540592933,1093.9188912178681,969.8983618609474,757.1065850064573,1134.2168511197533,883.9379496483834,909.0110331496567,1241.0611682130493,1047.6033183845109,1169.1484701975394,1004.8390385167495,1017.5250989524409,1198.7427038094515,657.2638452967133,1232.328326830031,539.66833991498,1142.5462912439218,938.9587280307323,818.4959819576118,1080.1756847725317,1181.4911610769332,1258.1652406115818,1098.7595762875462,739.7861008905808,1093.687643112613
gRNA_CDK4_targ_7731,1039.8897356469909,1075.8604443223917,1023.1296029829613,1644.3689635754852,868.9948586454869,1402.183981234141,928.8430882777492,704.7511243309698,1112.6497528997752,1203.567845863374,955.5035518578378,796.0196351510004,950.3149136705568,723.1429296908744,1236.30532891163,567.4096377272499,596.47330990204,907.8915844407704,615.7725189340547,880.1431505553961,1317.0371208391468,814.8025004712555,573.3460205124612,740.4657390172603,850.8988496363479
gRNA_CDK4_targ_7732,607.1323609498614,801.0792118317643,651.7683460215096,435.6509981420766,495.68419060271344,308.51453899095793,765.4169124753669,624.2384066321291,982.8109715040719,910.4480014833641,904.6820565646215,780.5192528082359,859.1199021005827,700.019807353851,474.16711181974057,694.3904235895981,874.299914444401,1276.311357837025,544.5025514648354,670.8529122753189,535.7800929183563,552.9861600432372,633.1299188387491,649.5641395738838,635.8031529159692
gRNA_CDK4_targ_7733,2015.3826298663012,1290.1214764065578,1939.377580091013,1401.8161116687254,2052.4944318856833,1903.3984530964228,1731.915801629241,688.3307674318642,491.6595733868611,1758.7190662800592,1073.7898391484814,2614.7311633686963,432.390141064532,1043.812645119407,760.6920345167626,891.5824322654745,1029.0414190733172,1268.4531979877995,875.8287113439616,893.5337582178655,1216.254354356781,910.65343487875,1336.051613256645,1892.792182802267,854.3130670446079
gRNA_CDK4_targ_7734,2199.032881345242,2453.833824544781,2062.186663939439,1318.192700260649,1713.2293158391574,2544.758330683304,2487.0401285318003,3218.389952224707,1331.1651188494914,459.66521050501547,1364.750329745316,2654.5654792818223,776.5726933518994,461.3717334226846,1046.4938659262214,843.2496556647158,1441.1994778359349,1233.0001047145486,1051.6279644347026,1101.336151202113,1493.7500200117065,1293.2224764180964,2228.8596102879924,1872.5729485335532,1397.5529924477512
gRNA_CDK4_targ_7735,1656.0323542451697,1625.2602205928767,1281.9507950525963,1157.0153185950817,1608.2356904521273,1378.5831056173247,1100.3025016003714,1988.7170960545855,967.8198010493819,1175.255133622123,681.1863579652143,247.50610515059373,1016.6671462266412,384.3673731871254,1133.8071388995093,1042.014624525824,1177.1184174463444,1655.5132575380312,1141.5865011514059,880.3084666993772,1531.5626162108392,933.3293453409003,1781.4021510088598,1395.1271645412398,1127.8298171952129
gRNA_CDK4_targ_7736,1909.3795987096253,1221.6295291723634,1437.8722257407003,1627.509404823857,1079.9344325523093,2602.422325747071,1548.6575706987662,1013.0300828883727,1257.225617115343,1667.1191149113063,741.5183085179799,596.8480555853712,933.962704699389,1043.1582171287364,1386.8890895467212,488.1896429437578,717.4757516105195,925.252635270455,968.3212913484595,758.635784729285,1617.4033083887093,1060.6204991621737,1438.500672503015,1671.0602439730965,905.146970678701
gRNA_CDK4_targ_7737,804.828014057062,741.047077557613,732.6630667817356,579.0696445892619,977.5596957803751,403.16134945427234,715.9622939913894,932.2525207234173,892.101685871457,765.5535329546092,421.4320486887757,292.17387362221604,546.6983710841373,558.008933378358,486.2788908864286,505.4922049813075,513.3752475239277,790.7501783162668,565.7251640001141,591.335847020408,790.862647116538,513.7554437835661,1109.2941839221346,931.7838716775253,854.3130670446079
gRNA_CDK4_targ_7738,858.624552369075,552.816239196656,975.9759445087365,849.2721728486922,1092.076552495027,1108.7545379982614,786.0020836209818,1334.5512647515056,1524.5258089515075,391.9367616141799,737.654686068788,662.5163420697711,942.1388091849728,346.8468350553515,818.177791878058,584.9981925257507,736.0114096347102,621.1601238957686,871.077380179347,647.212703686021,894.6948165181886,733.1413996044931,838.2914025223538,788.2103174164915,784.8906464099883
gRNA_CDK4_targ_7739,860.2145978364251,854.2784202535731,1026.6923238454583,860.9614669164878,1018.7476712723393,994.6430878509749,1331.7601576522864,1089.3052891293794,1352.254392539987,1554.9785683871357,849.4025353684915,726.5179207753791,964.3086309631907,1105.5470189059884,1725.2958121264217,633.902954648412,969.0608627703186,831.6857086936284,920.8079797023132,659.4460983406227,1122.6376847347346,807.429351670679,974.7145713902706,923.2883950940322,750.369114837582
gRNA_CDK4_targ_7740,1349.9486017802678,1137.5194657042437,1420.6873368745382,1754.293286636102,1510.1464077776232,1806.3185626726117,1348.5797487102889,1431.484339349452,940.63242412308,1158.6005970096223,964.7168053905261,823.8536550568247,1469.340315726564,799.7110045993198,974.003964347984,475.8919542228547,865.96928162454,561.4015594609594,1095.9737219711055,876.6715115317929,984.8046727830575,914.548683301696,1591.2524832045435,1109.6791513358712,1160.454561318586
gRNA_CDK4_targ_7741,1422.8256857004826,1403.352819102518,1329.942740788585,1689.7773751465377,1378.487734673252,2076.6337462837746,1431.6735493102713,810.1592218445835,1641.4061209711228,1088.0963920167035,1117.7756947238965,838.354012732314,1237.736432894544,814.5447057211841,1678.837196900469,499.48635700133156,1165.663797319036,1008.5856792529412,1004.7481636105049,919.3230766789177,1255.2867117236278,914.2704512714856,1254.6717692794514,1142.131871884815,1131.6233920932796
gRNA_CDK4_targ_7742,287.7982295903751,261.27806949671276,862.8071641705965,332.47049858211113,356.1688516530544,387.58963770709465,344.42505868028974,1091.1592003921817,383.6723285861293,938.760713724615,164.94695840780713,144.33689364337653,154.55982133324906,174.5141308454599,401.13489177583085,139.27847458325132,351.1361733571367,182.01691185648298,246.4357097380116,240.2043572045437,516.7213246728257,301.4644047330051,633.6566492204785,478.12542211899273,148.3287785144057
gRNA_CDK4_targ_7743,721.3506270211797,835.5692185150165,565.0056144289356,465.9982038950077,599.2493312906003,1419.4588489536661,592.702305790207,540.2827108737987,644.6203295516624,194.8580783662566,252.32426610491578,166.5041071013085,434.1197016287901,161.86185635916405,476.15561286054015,393.9550282103259,805.1556620395555,547.8782146041525,529.9318025600172,445.1963757411123,576.3371517448454,473.96826346347405,816.1687264897186,690.8521557696605,465.47163999277706
gRNA_CDK4_targ_7744,792.1076503182609,671.0909319264882,727.2141995802696,740.921408604894,647.8178110614713,1057.416550831785,820.8964590995242,716.1394363738979,602.6958698054959,1498.9082951250507,693.6688304933726,556.6803981164869,1068.868428711523,530.3048151066413,988.827335743035,440.4288518649016,841.602180626447,617.1396700194207,978.140709088663,697.6341276002577,767.6871849299728,673.4606291243551,421.12094019266215,952.6827440729184,986.7088309871336
gRNA_CDK4_targ_7745,239.8318579919793,213.93565466262592,384.35470951879375,172.8666757333627,329.02764236933234,70.31601085834924,256.8125619751723,168.70592491500477,313.79822900918526,155.9974929370886,291.2576923236955,249.83949604090233,517.610307048887,645.0478561375311,130.69875022709587,245.38178889615946,203.05917498410932,212.90130754297456,372.50436330578617,351.9580705357698,244.104703688756,415.4004211041777,179.61506016972834,137.28690158924883,278.8277550078982
gRNA_CDK4_targ_7746,444.15270054647215,445.279001377648,305.9748505438598,484.8809096968314,284.0303743463195,241.84814807335346,486.2619086470271,220.0857513412386,313.79822900918526,100.48237089542005,182.77906201946195,222.33881769083638,235.69193507481216,296.455879773725,254.1665875785571,234.9430531214394,345.9295278447237,127.37528871884399,326.89158412548585,390.476732083367,273.6839120058195,343.1992092645702,240.45241925947502,328.0953056545042,187.40259996449214
gRNA_CDK4_targ_7747,588.8468380753347,603.9004943784543,326.93203208795984,614.3623209093372,458.54358842498846,700.7270286229959,373.7965833636672,324.43447099039383,507.92118201567723,131.01568801833776,539.4211342525585,447.0110262719814,982.3904004986166,271.58761612824696,465.490016368979,561.4037897472739,474.22127327058143,333.3321759299447,438.07273337746796,841.624489007799,686.268126985066,616.8404109765318,444.03371179789144,393.850294410741,563.3458723628963
gRNA_CDK4_targ_7748,163.7746831370643,217.026740167257,187.56677481969487,107.00199954366794,127.84938057332235,36.73950740349736,104.9341651081349,118.38547635322942,332.3466263514286,352.52102496459526,356.93927395995746,55.83471058952787,547.0128366412752,163.82514033117545,157.453127866944,368.0726833442392,274.28608559391995,313.0471586447342,343.3628654961498,382.54155717227394,123.50081823103831,242.75744635860352,145.90431573904618,168.38034588483362,242.03007849665178
gRNA_CDK4_targ_7749,437.79251867707154,310.57274886004024,435.28066067095676,289.9844105280077,356.6450132194355,244.7678440259493,173.21668403017486,248.15926474938692,143.55951367626693,72.16965865416911,316.2226373800122,199.1715795656293,537.7361027057088,806.2552845060246,319.9678947468322,417.4064346083272,471.9303492451197,294.58962039422744,295.84955385000364,510.49625261364827,530.7485781015363,373.248268527297,306.5570821665158,328.7749437811837,508.71839383073683
gRNA_CDK4_targ_7750,191.07046365990834,338.39251840172005,313.3098640842948,429.8063511081788,210.46341234044124,151.82418953498245,462.16219608630706,95.8736967334878,436.7766442646069,175.4277856516726,517.13100473799,477.5117786238727,633.1763992970438,356.4451122518518,415.4159447052092,538.6673652516507,417.9895017365204,358.73413451232534,496.03897358576626,848.071818623062,285.2716430991021,443.50185615543154,185.40909436875182,343.7269825681316,408.9473740115841
gRNA_CDK4_targ_7751,139.39398597102883,255.0958984874505,252.11489397552285,41.81170570403832,109.9933218340315,29.196959525958167,82.59172325496743,436.1988356907581,329.29757473352555,127.68478069583766,528.4246703587046,885.355172094245,464.30839511402286,211.5983836501201,355.94168630311447,495.4824583480143,400.9117044558056,253.2885942099251,510.9264779015588,454.45407980405406,132.039146405036,309.11578556379203,109.29655420885227,201.0029759654472,394.5317893989308
