gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK13_targ_4109,38.99744640771814,67.06504964877648,160.7027960218748,40.761082438050636,52.03521660480066,224.90119906443616,126.04036523961473,104.11141326708177,76.05811983844595,88.21113120698031,25.141999920383668,28.745797843451918,21.708055344304015,6.419471229381487,12.567774793657252,82.95630285626162
gRNA_CDK13_targ_4110,135.55314915897975,28.49981873775999,41.35519578670935,42.88439059978018,26.588094065841663,29.821804697747563,86.30079494248956,95.50511743352581,121.3145130085959,236.676924666988,53.61721952718184,175.20031455994248,137.35665607072363,30.175603613270937,92.54245743177636,176.2123790946768
gRNA_CDK13_targ_4111,86.05765599677885,24.258774282736184,80.46789152019574,16.31086724237701,98.81504920699021,120.46594624939924,76.2285536229417,8.946832719056388,163.5511290544031,31.203937569816162,7.761640126936625,10.092969020589786,25.1983701251529,6.133252766924987,37.135160963536975,119.63973219270024
gRNA_CDK13_targ_4112,35.574885710331905,20.187371605913327,46.27704655287406,29.147230220105662,18.981617219957183,54.41791766321525,7.508398074572036,17.057802173702665,60.2747514018812,36.60461907228434,22.475424171252065,7.622959724411694,21.15471275709627,72.08616418725835,76.58842867020785,121.13649729010679
gRNA_CDK13_targ_4113,19.054448497948353,59.14843333273205,148.55834768169325,12.16076492626925,37.92865954516034,70.37002926701697,31.63599432639803,7.30606408891802,8.656694423115871,65.19646232064531,32.856022623228654,6.771232380902008,52.354721712733216,73.39459144420233,116.22350867045783,104.64671231867864
gRNA_CDK13_targ_4114,320.17397139298714,248.6382995831958,342.49091721950845,190.87253520517316,96.87885510076508,96.38061518257545,185.8328523456579,182.37298113481378,243.27324513705156,334.24217743053083,144.94743893493919,248.10817516437166,64.78364751770728,547.9448021970784,220.99284284543057,162.31022191876508
gRNA_CDK13_targ_4115,160.86035277715294,161.04659477210407,109.85337923061104,35.71018271999701,135.08411380395756,50.29237155878376,46.74435630571981,193.9821931405098,9.784077882870495,152.66632351748294,79.90203762576476,164.17044546149208,87.93890655163158,60.84186744789587,99.31496536759889,174.18286709819336
gRNA_CDK13_targ_4116,209.76347966480625,178.06731985159962,338.4136443954667,94.96978323372177,428.5558204760825,40.66609731511031,178.82806633706323,146.30702917045153,579.9179989587808,268.7280279626815,154.08998436053324,351.8485656038515,155.23387811897402,66.36179493812836,84.8381614913608,222.51062151445586
gRNA_CDK13_targ_4117,194.78977661374148,150.1329737078428,157.26623749875387,150.52968013231168,163.88500113405655,50.84244437270796,340.39597368562863,158.5044412511028,67.72353497525998,248.07836339442082,42.808064258380526,203.9461124033944,199.1607665803892,356.87353433147524,203.12978500128122,202.5199283490937
gRNA_CDK13_targ_4118,94.71278545266904,234.6711265113174,186.68084858648376,31.84962242594327,219.58515658278336,67.85541068907779,139.04271312484923,94.5144646757064,122.16005060341188,145.43011627561378,59.426545266361394,56.34176377316576,447.7818474942711,27.149865581587942,98.15591199603195,142.04047085388646
gRNA_CDK13_targ_4119,263.76753836106406,284.20652574599546,183.24429006336285,162.17570368604046,308.7883850481559,259.8308227486227,355.7790331554835,285.8342785295766,519.6835112518909,313.55721429035856,268.1813324840924,391.24095524117445,432.6713383820595,322.1184353189003,365.80633468120635,336.9497292161672
gRNA_CDK13_targ_4120,230.06847918679958,205.8320242171555,237.44289524580375,183.8591840043089,253.12280449418313,111.03612658212728,219.25438036052122,235.218114184742,311.52020814719765,275.9289366326391,955.443614398671,447.02909624105894,287.3124972040237,1003.9317012420614,239.35588449692256,208.27866863911555
gRNA_CDK13_targ_4121,295.95277261148453,387.6880104485764,97.15558672145241,261.3921032432213,282.5114650351004,240.89260158351817,349.3694250430439,417.12672683932794,504.82620780012456,249.91388913382173,208.4214652490896,409.2549885564043,367.1640890195421,304.9862159232899,170.60811098731463,245.36800037485085
gRNA_CDK13_targ_4122,112.81286606384623,235.23659910532058,99.28159326541703,333.8741227640801,134.116016750845,78.30679415363754,180.0642050444623,104.82344493676447,291.0259873966582,187.1177297031623,153.04240103051725,199.9429938888989,152.97794295574244,198.06317601989758,61.65709406002192,202.08865704984098
gRNA_CDK13_targ_4123,211.21148611370043,287.146983234812,244.8402330837081,318.4962242594327,228.85122837686083,361.27996600235684,328.49241576252655,318.2781563481617,234.41523223897954,687.404389405656,321.4652300426328,466.7039978761327,63.37900864248761,447.56389857840605,181.0395913314171,230.4510872006974
gRNA_CDK13_targ_4124,346.69881679773044,337.1913078040929,450.07267301958194,632.3919475017848,395.3639215122229,334.68001635759384,418.63897557247986,454.12141576414587,189.07831167884711,485.03767663670124,456.4130099183285,306.02563452303036,105.22022119827359,224.763269731911,156.24493979456346,166.0140813123474
gRNA_CDK13_targ_4125,149.9344859354969,75.09476048362156,45.81107251584071,49.029115734482374,14.07198216488629,45.18455257234479,114.68620229757896,27.76923511762485,73.8033529189367,62.831458002571004,104.04407164022408,126.82220144859231,24.73015716674634,13.738486197911971,65.72514412885491,149.11839394162254
gRNA_CDK13_targ_4126,347.2582738348032,459.50302988697956,403.76650308939327,400.82267253012856,302.0117056763679,208.08468732446784,385.21744755761654,206.0248157277518,506.2757008198091,336.854271751986,278.9428703288021,308.2401256161555,585.9046702242055,531.0988012639244,168.24455117078594,252.36981676271884
gRNA_CDK13_targ_4127,199.0350682479994,138.48423827137742,176.69153016758145,126.01512226507052,97.39747852207537,175.2767730654175,89.5513819137982,227.23097632482316,158.31684870554236,385.4604052741997,59.759867235002844,145.3046848027525,481.9613934579497,138.0799639593712,214.8112248637402,137.04279756254593
gRNA_CDK13_targ_4128,196.23778306263566,247.22461809818785,118.09529501063832,239.00085353770967,114.27002716203732,275.86151618298504,59.70092127586546,94.63829627043384,300.44769202460753,117.33245303401462,228.46840079166824,65.88111002047424,205.9711368844846,107.49547682830527,382.1239880299331,166.16629471208367
gRNA_CDK13_targ_4129,229.14702053750327,246.03712565078118,325.2498778492747,767.0289877569086,284.7934080888658,359.0010929160994,152.59445599115,325.955715221262,358.62873128694446,616.8778427263657,1668.9430969877408,1328.353964937707,471.0648009713972,132.7235898762567,71.11133332613659,179.2059092894899
gRNA_CDK13_targ_4130,419.98768865426064,294.21539065985166,242.51036289854142,287.00048652711104,355.0150193342812,213.8604518706719,107.17780422300693,146.58565025858823,284.82537836800776,1059.8396216444912,558.1714452021541,901.3404612691257,168.34384095435763,367.01384557279124,144.17714880824883,258.12855705274063
gRNA_CDK13_targ_4131,320.1081529180374,250.16507558700437,401.3783861495974,328.3406530092698,181.13787361631273,469.9193467523858,269.6613698733494,497.4005581213805,129.6893615667731,965.733628928281,572.4090550055531,764.2975316984171,108.4551470927189,90.1179273220178,71.42950483990008,263.2277059439054
gRNA_CDK13_targ_4132,117.32143159790309,43.20210618184253,17.969123803098363,102.11181977772117,24.4444505910924,58.62204559820733,27.14926864769035,85.13422137510405,26.57403869421616,388.91966532153225,582.3134792166134,312.5839350680549,105.85869341428253,28.21296272785494,252.6736350015937,93.35755183823936
gRNA_CDK13_targ_4133,90.50040305588598,66.95195512997586,91.76776191825435,88.59985874853311,60.16031687199544,29.468186460224864,26.32517617609098,53.247585732792345,28.788541918734175,498.13344681588876,219.7544121828989,393.15734176407125,52.482416155935006,32.22002120224593,25.36281495428841,169.36277610654514
gRNA_CDK13_targ_4134,80.89090571322463,52.645498501695535,22.832727814633895,25.415355269187057,65.65772513788468,56.657499834192336,14.009572017189287,122.34561559069498,163.4303379694294,147.97161345324588,10.904390116984581,27.170102257958998,22.729610889918323,3.557286604816493,24.47648002309016,112.07980000579933
gRNA_CDK13_targ_4135,65.48938257498658,50.157419088081575,90.31159305252515,40.21416972972636,21.090685799952425,9.665565158953756,25.546866619580467,34.23943594213275,11.595944157476143,23.96773032794703,36.236859733734796,56.46952287469221,31.795916357245297,135.2177793348062,88.1107827757851,111.36947080703011
gRNA_CDK13_targ_4136,39.39235725741655,51.51455331368919,55.50915716159721,53.72613075891441,16.595949481929775,53.867844849291046,25.455300789402756,25.385476919121935,75.41390071858616,65.37295518020309,13.142409049291462,77.37942915785501,55.07886983437137,10.344753000213478,24.45375348639277,146.63224174593032
gRNA_CDK13_targ_4137,98.56316623722854,49.2526629376765,74.03162513367266,31.624423075456804,117.96954090071749,141.64374958548083,201.3990434758682,97.30067555707345,43.56531798051801,213.90934578403386,12.61861738428347,29.384593351084185,85.72553620280057,151.1233481770317,133.76839500084373,136.94132196272176
gRNA_CDK13_targ_4138,98.13534615005527,200.06420375832312,238.28747318792674,421.476670103316,380.5658665575022,98.22728820074954,364.01995787147723,177.01726466285268,280.6782177839104,166.92694656975186,85.2828065481196,53.36071807088186,153.53128554295017,20.893947759324455,227.7426242445557,195.92401436052248
gRNA_CDK13_targ_4139,64.5679239256903,45.12471300145332,44.26753351816776,80.68571014572296,28.939186909115048,63.80844641520691,16.710764007431663,7.027443000781316,115.5970683198403,66.29071804990357,44.09373470885469,21.20801085339119,113.90344333599519,14.51536488172247,35.226131880956125,100.58768832571171
gRNA_CDK13_targ_4140,165.20437212383547,77.69593441603617,101.55321669595459,98.21908814788365,221.59050047851653,16.737929909407722,78.05987022649586,36.71606783668123,289.4154395970087,63.60802658462525,115.5198708463083,128.994106174542,108.75310079352307,413.95367341565714,34.294343876363094,174.20823599814938
gRNA_CDK13_targ_4141,64.33755926336622,67.80016402098062,90.89406059881684,35.58149737686188,45.74258575956895,87.14725009170499,95.5947267055269,37.05660472218165,47.67221486962414,116.16760016093325,38.33202639376676,110.5967955547328,26.90096270117674,62.886285036870866,57.839035894860224,112.79012920456854
gRNA_CDK13_targ_4142,71.90668388258575,24.032585245134914,129.54078229526985,148.9854560146902,99.9905956286269,140.97580402571575,43.03594018352265,198.74970953751563,207.7606661547809,220.0159987247332,124.51956399962742,19.461969799196336,53.58910133035051,33.24222999673343,99.7922226382441,119.03087859375519
gRNA_CDK13_targ_4143,186.69410419492402,184.00478208863296,284.5353963634862,188.65271303609228,186.91188104023414,148.9518598276166,139.13427895502696,128.8777322125666,515.8987239227146,118.95618734194623,414.128737324956,221.1935911094656,181.07072046013585,93.18455370548031,115.8144310099048,163.32497791700683
gRNA_CDK13_targ_4144,91.32313399275766,306.76888224672217,182.9821796675316,106.2940934296127,300.9053090442393,525.6731555351313,146.41376245415472,167.9466003490689,114.46968486008566,306.4269027642241,176.32732141132712,68.09560111359944,307.40308960110514,17.173107747389963,164.994656423059,97.238993531514
gRNA_CDK13_targ_4145,231.28612097336966,191.92139840467743,76.53623558272689,78.91628667761499,155.58702639309166,10.56925621040065,180.33890253499544,529.5967727505108,99.41106293336318,193.61266693488875,55.14097709811418,146.62486218519254,87.72608247962859,40.315914854586914,79.92922956472432,127.42798447920553
gRNA_CDK13_targ_4146,298.0589638098761,436.82757886745225,223.98789492646594,644.4883697564866,326.0412575304121,175.59110038765988,350.10195168446563,452.5116050326894,189.68226710371565,335.01874601258504,995.0613112429119,315.5649807703388,172.30236869361306,270.5173353731714,290.05878786880197,175.29909869625925
gRNA_CDK13_targ_4147,145.8866497260882,297.2689426674688,379.36111289977185,269.9175072259233,303.2218269927586,878.8591929897464,200.71229974953542,255.95990630158553,305.0780169485998,73.98580672662294,286.275953638914,412.1508615243373,146.89117449645718,919.9061383351891,109.9737110786753,98.83723422874472
gRNA_CDK13_targ_4148,121.43508628226155,395.8873630616224,163.03266620704153,332.23338463910727,439.7926612711391,103.29581627190822,172.1437607340906,507.1832541048471,469.676002072775,107.27236003922094,345.892968601642,167.53476846835534,60.48460126324708,236.8253335068635,122.97329006958299,87.37049144861315
gRNA_CDK13_targ_4149,427.9517241231786,399.6760294414437,441.597770221038,659.6088975748636,706.8491483511924,300.0647199956497,441.7135647772622,340.25826441227946,708.8826140157117,227.00511596322144,418.1286009486534,517.381774814959,255.85709936198322,358.4681800508758,448.23548328264366,200.5665230524784
gRNA_CDK13_targ_4150,169.81166537031697,519.8955029265186,39.72428665709265,217.31737321944124,194.79495704415075,307.0977938308234,400.737855772738,237.66378818060863,350.6967833736708,134.45226041111962,142.2808631858076,48.6336313144031,196.77713697395583,47.2669346571019,75.95208564268088,102.3381424226787
gRNA_CDK13_targ_4151,239.11851949238817,153.52580927186187,243.09283044483308,446.6668260220166,506.6605077254145,1318.6424077221423,457.8291508885388,163.82919982438202,213.96127518343133,184.36444109406088,211.13565842231284,63.66661892734906,62.4851475400751,98.58181614037429,238.62863532260602,108.32520281230492
gRNA_CDK13_targ_4152,220.9197111687864,170.37689257315648,177.73997175090648,481.5083826758515,286.31470345804263,63.80844641520691,143.8499192091789,72.2866934221338,588.1317927369931,114.40267156535542,53.71245437536511,109.27661817229277,224.01861819033735,49.515794004974396,138.1091635100454,110.78598610804112
gRNA_CDK13_targ_4153,124.8247377421729,112.24630990963013,137.31672403826383,301.28455961510986,399.4091841984433,108.5215080041881,181.30034375186136,99.34389687007595,115.87891418477895,178.50487815674245,187.85073804150298,186.01725182251553,108.4125822783183,66.19824153101035,246.2647516529294,146.04875704694132
gRNA_CDK13_targ_4154,134.30259813493478,221.89144588684564,151.15032826269123,171.02282102658026,254.92069902139215,237.6707465305336,220.8567823886311,168.81342151216083,344.3351195650555,451.8923176117495,123.37674582142819,399.6730559419204,108.96592486552603,341.7448441730603,175.10796525339805,157.8706644264575
gRNA_CDK13_targ_4155,211.50766925097423,256.83765219624183,208.3777646858489,153.9398417253925,190.05819646285,243.64296565313919,213.94356221021417,198.81162533487932,200.59372844634078,114.01438727432829,102.80601861384156,217.02012712626814,164.55557247270457,159.58723699538817,29.044513899265763,51.65108031050418
gRNA_CDK13_targ_4156,354.4983060792741,418.0538887465469,625.5410213399508,692.3914887385365,682.5429973391161,427.05295818157873,505.35181675076916,379.8843747250552,284.90590575799024,603.2878925404164,814.7341262078874,354.8296113061354,164.1299243286986,186.53266081807863,336.5572819516641,182.90976868307226
