gRNA_id,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,CBE_SY-5609_10nM_REP1,CBE_SY-5609_10nM_REP2,CBE_SY-5609_10nM_REP3,CBE_SY-5609_100nM_REP1,CBE_SY-5609_100nM_REP2,CBE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK8_targ_691,137.95939326985604,126.06073858175044,384.42464457802464,158.0316567224612,263.69518599741264,297.0268260423651,229.61463788973268,39.79217332374289,5436.435495650779,22.781205239312705,77.01287661682257,7385.430320187097,252.8472457419922
gRNA_CDK8_targ_692,572.5747665344196,654.2403246105431,908.3271326644971,401.79214524544847,558.0210601239718,286.3763139141593,20.434089554589796,20.13238222792692,72.42079043771054,47.805482994496195,82.12105452231424,179.10174208731874,466.8753850986824
gRNA_CDK8_targ_693,173.1772075814707,273.7804016964363,294.32956696568345,374.67858589972275,237.8116893864364,291.1263681037424,53.5670971117283,64.6504668727794,3.4314090232331673,5.677777305797936,13.51538737494675,174.4959973941931,271.39446627277005
gRNA_CDK8_targ_694,560.651864035627,515.0931230222773,770.9974912364355,643.6346327857799,621.9951172497907,429.2119277868558,37.807202131366545,47.63718611678483,457.2804024645463,30.35157498037662,39.94311334433082,18.280533060344037,401.3663759983586
gRNA_CDK8_targ_695,926.0514435860786,1277.959373158422,1038.7721746542127,606.7857654220284,717.051975982677,713.4358733963603,145.5618646611366,543.4798019276047,162.90162836612197,24.042933529490025,68.85398135110667,194.67580661665082,690.1488615187329
gRNA_CDK8_targ_696,82.90942430678454,173.97541484294797,427.4663320440756,154.98029152278147,305.70406332090386,193.08228084687974,221.3003625851324,11.814778302774014,48.03972632526434,12.547186885652229,4.824390244075481,82.76095876410302,198.13859981660303
gRNA_CDK8_targ_697,621.9190560838774,472.18940253256187,620.7009914677296,337.3938092217313,562.6928993958219,645.9331501865825,70.56792870471699,160.49194846488223,145.5639827750491,23.832645481127138,62.68159971530422,207.1635473825482,388.0214246408476
gRNA_CDK8_targ_698,613.655658312437,511.24172726403054,733.9862987671313,686.1793818556002,757.7798651187255,698.6290638522695,58.3240207934648,15.406470906817315,239.6568302016007,6.378737467007557,64.66811334521765,75.87608267644097,501.28387196751885
gRNA_CDK8_targ_699,330.81135744999415,436.2844549798754,229.2623376874801,671.4165864133402,492.6529864412298,610.2706339663534,272.2614928103442,55.76575358909336,34.31409023233167,73.53072091088931,21.674282640662636,28.53662433575784,477.9302070918747
gRNA_CDK8_targ_700,212.2119246732269,680.2061863354963,566.8665296941963,237.3090306722358,407.5049480994449,484.6539665308955,860.9618218405506,49.62206887165086,13.545035618025661,32.10397538340067,8.05247489268481,374.91711440123777,377.447247082142
gRNA_CDK8_targ_701,297.1281741530755,389.7778158776068,429.5627702189103,466.2776631320137,369.82882493936313,372.2854971085715,85.62462627125683,52.93020679642759,49.48453012452042,70.16611213708315,47.03780487973593,135.08601703033452,310.6376706885014
gRNA_CDK8_targ_702,349.3843276791362,500.4329714263706,280.8709515223001,553.4304653590569,324.39142040830444,261.3643098221361,108.54058905110044,75.04747177922054,282.82034370437583,31.89368733503779,51.89766858148844,54.081888716186654,295.5680540072443
gRNA_CDK8_targ_703,423.40076200332305,297.09584053399396,237.2598610951829,426.26118808478503,406.5253688972828,447.46994857806567,53.153451574186,85.16092200639511,79.8254099088979,25.23456580354638,53.84870875372485,36.03876517610682,405.9749079290244
gRNA_CDK8_targ_704,364.8093368524914,720.9978510868183,474.15737485150555,346.1701167484292,468.0128018945363,635.1341988649523,68.33424280198854,338.7533234971366,162.90162836612197,78.0168659426309,55.37406743383695,46.81715739610188,444.36991628389694
gRNA_CDK8_targ_705,558.0941456778003,359.3393655301736,605.5341671411475,514.0823845936629,425.7778678320846,366.3479293715927,387.21358769335035,213.23311880846543,127.32333480944122,11.215362579353949,35.68629842308774,100.23429945554875,602.7563940482536
gRNA_CDK8_targ_706,180.614265575767,460.3867381121286,153.6093897240003,176.39796916243833,153.04041227625234,217.12943018164393,68.49970101700546,195.4636922410933,55.624946271358716,4.486145031741579,39.94311334433082,81.24153783441209,371.50987465613076
gRNA_CDK8_targ_707,469.67578952338886,731.640955494016,788.674864982264,482.78409583123357,599.3894433537416,388.46536919183876,76.77261176785153,381.00297070785643,242.18523685029882,10.514402418144325,1404.216822145058,246.19367251398404,468.034586381856
gRNA_CDK8_targ_708,168.25851843180385,522.0090702440749,274.7886926200019,356.4866371854417,586.8809704645945,292.31388165113816,127.48555467053795,23.156965473437072,45.330719201659214,19.486692481627482,105.56901004682817,102.37098513792662,441.7687816972635
gRNA_CDK8_targ_709,329.3947749748901,178.98637061443014,381.83644930045097,163.4659928399861,114.46006216032856,399.41275970689344,9.224295487193368,159.83032087992686,10.836028494420528,16.823043869030922,120.29049498279379,68.89624278067325,469.7309785035735
gRNA_CDK8_targ_710,36.319600681140074,225.285945428621,10.197489393640458,81.10819306958243,22.643350019209173,112.99933599437801,21.964578043496317,117.01356431067384,1.2642033243490618,0.771056177330584,30.294332856179853,33.90207949372894,219.59796015632932
gRNA_CDK8_targ_711,736.9770326728845,916.507951889855,1144.396423931996,990.240658848449,945.0678733474923,677.1796004024335,765.7406190983123,121.92851208462784,524.6443796048605,60.28257386402747,87.22923242780593,267.65549314586843,788.6244241844333
gRNA_CDK8_targ_712,173.76745027943073,603.4681611738723,318.1409635193617,643.6346327857799,178.96158501038863,166.43744562718732,38.34494133017154,5.954648264598104,53.277140097567596,4.766529096225427,21.922596844401813,172.78664884829078,403.59995895861994
gRNA_CDK8_targ_713,369.17713281739566,998.3397585381923,205.14035770049307,570.4890498563142,377.96686754194076,444.8722626931375,24.032805731207834,4.536874868265222,11.377829919141556,47.94567502673812,30.649067432950112,20.512182550827596,412.0536463651788
gRNA_CDK8_targ_714,198.5576435937517,144.9864145120592,534.488206771749,210.63138064075005,308.077659079989,457.2298255457246,50.79567201019487,176.56004695665487,9.933026119885485,9.533058192450854,26.924354376862425,165.18954419983615,296.19006445187404
gRNA_CDK8_targ_715,522.7582828265936,828.13291373826,472.5268118266341,769.0021515611933,1032.1750700936016,1275.723538088254,81.52953544958802,463.8009370536967,34.13348975742466,47.314810881649464,79.35412482350624,160.72624521886902,778.3329786460139
gRNA_CDK8_targ_716,192.65521661415147,36.48472755930425,469.80920678518163,168.52254088516966,173.57389939849693,247.41102564023586,105.85189305707547,2.6465103398213796,24.5616645873532,26.846774174328512,8.655523673194244,55.83871916614179,192.08813458247732
gRNA_CDK8_targ_717,128.16136448371964,93.96577392969505,178.48194634148373,201.36104255791352,185.51723044024286,108.76881898178061,5.5842147568210985,12.47640588772936,1.4448037992560705,8.411521934515461,2.0929340029445096,13.105005518584298,258.07778811728775
gRNA_CDK8_targ_718,212.44802175241088,471.77527395640635,506.8203992544859,263.4926501475829,509.2681567548259,355.5489780499625,219.85260320373433,32.4197516628119,121.36351913750993,44.72125828517386,72.18848637274706,48.24161451768713,438.6870026761434
gRNA_CDK8_targ_719,152.3613151000806,269.18357450110966,258.3018887018573,250.47349196228268,283.13606554801487,496.49199220649706,49.472006290059504,70.88866981664408,29.437877409842436,16.542659804547075,5.7467001436781455,95.58107285837026,483.1324762651417
gRNA_CDK8_targ_720,683.0681995925357,735.3266998218005,733.0804304199804,497.924679345835,856.076870443379,580.3230266929667,151.35290218672887,100.47287468679022,241.6434354255778,65.32948702473674,234.86976327958644,308.06259349483673,690.0357687106184
gRNA_CDK8_targ_721,340.2158911041572,615.8506056009234,328.83021001574116,302.2885791149396,381.32004250318806,453.25907712162,78.96493311682575,62.760102344335564,29.618477884749446,17.524004030240544,45.33507891123871,64.52790760781183,446.94277766850183
gRNA_CDK8_targ_722,446.77437284254,371.4319199539158,810.5192331249863,424.98252076301446,493.25580441179113,661.1110577142346,41.32318920047612,61.153292495158304,5.959815671931291,15.000547449885905,53.84870875372485,111.39254690796653,473.80231959569545
gRNA_CDK8_targ_723,1831.6804898227404,1007.1606972103058,1541.8655727089924,2549.34297278005,913.2315492772232,1237.574665378165,4940.74775862029,413.8953135027793,547.4000394431437,113.48545009983776,118.30398135288034,330.3790883996723,1089.8471185974026
gRNA_CDK8_targ_724,677.5986172581063,1673.576401959822,1388.8773498516096,1185.1793041765604,775.8267281124048,931.0477309566338,211.6210570066425,689.5104617498915,315.5090296625444,73.46062489476836,131.92578910085817,311.90862772311687,646.2405787682785
gRNA_CDK8_targ_725,942.0666954573938,1047.4968205278565,1237.2091065857896,1014.6806410668363,395.86302604297964,1050.5041718649763,466.5094372402099,165.21785978599183,51.65173582340452,78.08696195875186,1659.1290890121638,310.1517972731617,466.81883869462513
gRNA_CDK8_targ_726,569.9383491501981,1123.0752856762451,575.6146297323953,853.5104372818474,626.2148430437198,798.3430920351574,322.72624839050525,292.6284290031068,2288.93041897143,78.9281141522034,569.4199426316147,189.35783336273255,666.4276450167167
gRNA_CDK8_targ_727,492.2624100986591,322.5233351099449,109.221840713611,410.1906646998051,426.0416006942052,580.731234474884,12.368001572514876,33.55397037987821,147.0087865743052,5.46748925743505,335.7208034553702,150.6600815596666,275.8616321932928
gRNA_CDK8_targ_728,165.22860591560908,656.7250960674764,281.8803476805539,107.32087316587887,183.89715714435934,233.60618065176013,41.985022060543805,36.200480719699584,3.973210447954194,1.3318243062982813,40.4752152094862,78.34514168718874,99.57821754481677
gRNA_CDK8_targ_729,1088.840379683453,964.4226281510525,735.8497993669844,1124.1229395620162,974.4929255355162,1214.1212728170985,388.6199825209942,2190.932488466414,283.00094417928284,90.84443689276698,186.20017934670733,320.31292474046984,517.173411507606
gRNA_CDK8_targ_730,333.36907580782093,474.0115682676463,267.1276345983836,410.7718771187917,562.5045187800216,413.44026348550585,1587.4888439798526,179.67914842858724,108.17968446929828,63.016318492744986,84.46230272899794,93.0170500395168,232.15126185703875
gRNA_CDK8_targ_731,869.0733484763376,654.4059760410054,1028.6523311188994,798.3824393409667,805.5155131625493,776.151432618199,143.2454496508997,564.273811740487,192.52010625087138,110.54141742275733,59.59540889740299,142.7780854868949,641.9713252619562
gRNA_CDK8_targ_732,1108.947980927291,652.293920302612,607.0094384493647,856.9395905538685,887.385728789407,1006.7888294014698,176.79210274558054,104.3481219701001,185.83788867931207,53.97393241314087,31.890638451646005,294.53025083977684,693.004454923624
gRNA_CDK8_targ_733,884.852503268469,692.257327901623,829.5942323207046,426.3193093266837,559.6788095430154,572.1588710546208,114.20753291543001,29.30065019087956,395.87624099616335,49.13730730079448,80.59569584220215,248.85265914094313,513.8089004661997
gRNA_CDK8_targ_734,604.2511246582741,534.5985789592038,261.38184108217,284.6197215777465,247.7958620238581,486.8434446339065,34.29121506225697,61.72040185369146,440.12335734838047,6.518929499249482,32.60010760518652,71.36530179142102,421.10107101433874
gRNA_CDK8_targ_735,630.9694441192645,1201.304173712029,761.3435228510855,677.809923022193,910.4811922865372,964.6320984689202,1194.111937777122,316.25798560865485,2871.005749596719,72.12880058847007,84.71061693273711,177.15498402115225,603.4632240989691
gRNA_CDK8_targ_736,157.55545084212878,322.10920653378935,440.64024600692585,142.60046699836653,228.01589736481515,250.8622368873548,201.73492865938144,64.74498509920161,121.18291866260292,7.640465757184876,54.02607604210998,90.40554531661053,295.42668799710117
gRNA_CDK8_targ_737,538.6948356715143,562.1381292735481,652.6910850985408,677.5193168126997,473.06140239798725,289.79041536292215,158.0539598949142,60.58618313662515,914.0190035043715,26.215910029239854,60.97887374680699,403.5012206410484,360.65296507713873
gRNA_CDK8_targ_738,900.7103570869948,447.30027510561314,438.25910635155805,755.3727203359571,481.68923460164604,671.650240447372,119.87447677975956,253.2143285850527,154.59400652039955,28.38888652898968,90.74110473783146,128.29610475077817,511.8580495262245
gRNA_CDK8_targ_739,584.4583195200147,782.868660364458,477.1337994207153,301.53300297025703,479.8054284436419,423.01459146138427,144.40365715601817,101.13450227174557,179.51687205756676,14.930451433764942,78.71560258531979,50.188372583853635,666.4559182187453
gRNA_CDK8_targ_740,1102.5733597893227,1430.6485791869745,1127.0037516667007,946.0394543845168,418.35567156954846,761.1219642839715,201.15582490682223,1839.7972773079698,579.0051225518703,32.314263431763564,123.30573888534094,77.72787693450181,700.5251266632383
gRNA_CDK8_targ_741,1056.4950798352436,700.9954408585052,720.4241555126449,921.018259747143,519.8551473628089,694.1016684528231,181.05265178226625,948.3013656938535,89.57783555387637,29.790806851408924,106.34942611572272,137.1277389046067,572.7585266958824
gRNA_CDK8_targ_742,517.3280500053613,762.4107087023737,920.6987060912994,801.3466226777986,538.0527148491284,1062.8988445159196,118.30262373709881,144.61288642595395,511.099343986835,29.440326770804113,22.170911048140994,957.8999323620277,508.8893633132189
gRNA_CDK8_targ_743,341.08158039449853,728.9905326066205,1179.854699234756,784.9564324623759,411.95073063233457,511.4472409440124,260.9689696354393,146.3142145015534,303.4087978437748,106.47584848774153,37.459971306939025,368.0322383135757,465.77273021956603
gRNA_CDK8_targ_744,429.1851404433313,484.44760838676626,694.2057373508233,290.6933913561566,509.2681567548259,402.7155317605879,45.004634484602626,18.24201769948308,55.2637453215447,13.458435095224736,67.15125538260943,11.917957917263257,454.689635024345
gRNA_CDK8_targ_745,330.4178623180208,430.03111347992655,204.77801036163274,498.2734067972269,312.674146105519,538.0178565669926,77.88945471921576,142.81704012393232,62.84896526763907,43.52962601111751,27.10172166524755,203.50744077047935,480.3051560622792
gRNA_CDK8_targ_746,162.27739242580896,186.77198784615456,192.5099647459333,627.3606850541547,198.17640782203034,288.6771214122386,121.32223616115762,5.009466000376182,89.75843602878338,11.776130708321645,17.13368005800336,68.23149612393347,345.78126081008213
gRNA_CDK8_targ_747,117.14350078846587,258.41623152106524,248.5961564109558,249.16576401956283,259.8522214350843,313.5406863108374,4.426007251702647,32.70330634207848,1084.325251341681,1.8224964191450164,4.185868005889019,10.113645563255274,333.6237839377734
gRNA_CDK8_targ_748,234.87724427489178,134.3433101048615,350.2345849612758,208.7715008999929,195.76513593978513,186.17985835264187,84.54914787364685,67.76956834471176,129.85174145813932,39.814537156706514,5.640279770647069,52.04016684191446,354.8286854592421
gRNA_CDK8_targ_749,384.24799637197486,231.4978740709543,304.60470221765115,716.4314882638537,683.4825502470443,1126.9503564785784,363.9253439297187,327.3166181000513,31.605083108726546,31.192727173828168,42.1424677203064,274.82526065784754,583.4740702647314
gRNA_CDK8_targ_750,924.7922591637638,1516.373194451174,1485.4946795634366,766.3285744338548,439.9064140171153,536.0510372541183,125.74824341286028,328.9234279492286,126.23973195999918,47.38490689777043,65.09379483734196,132.9018494439038,555.2856878421924
