gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,Plasmid
gRNA_CDK8_targ_573,42.199069431064736,76.25210553735508,116.90048165084747,102.55107116004297,66.32539439767987,31.130853245609206,39.94264236556305,30.131417522493543,174.5272322207296,66.3092796088897,72.46258852170472,36.53121780078735,316.79740780323135
gRNA_CDK8_targ_574,46.01287654282623,139.53646802467654,74.36674278882352,238.86791595849962,208.0815480308714,76.93998444640204,77.70659514754993,138.91020165079993,100.62622044151253,122.72760981792491,194.27401731800552,91.25859351755624,280.6614664276039
gRNA_CDK8_targ_575,232.71285987507662,210.81464472092284,76.65495025924885,134.8636342874363,359.42229623020165,216.62557465727028,339.5124601072859,126.07159766295486,97.88398163964222,130.7556898240848,44.686579944410056,44.448630023771685,124.77927174541772
gRNA_CDK8_targ_576,137.93269054204086,55.95669946247372,144.7627726142619,160.13809944969196,141.9478455245143,109.3612357540054,42.84756181033127,48.472280362272215,94.90934971896932,96.55873023983467,91.66477937314883,54.49587243539507,350.6995938043091
gRNA_CDK8_targ_577,211.52504258751276,71.10053638049241,159.26596996357543,135.6899696760557,110.0311456192724,103.01677861586742,54.467239589404166,23.100753433911716,41.365975146857345,130.6669817577184,152.94584523855994,46.06915299338836,244.27104659158476
gRNA_CDK8_targ_578,30.369204778841564,47.74083485885655,26.179785470454615,111.64076043485643,57.65133631532434,52.8525539558443,18.155746529801387,10.000137119784089,4.183076138446249,47.01527517419603,128.5677552069941,12.130771943987689,213.28122519276815
gRNA_CDK8_targ_579,209.5121999451942,106.71741968914633,88.6680394789819,156.20588277281342,61.724789005933296,20.753902163739472,84.24266389827844,61.52922795535275,29.606883335447336,92.78863741926236,124.53766576903669,185.0637231302244,306.7879216944895
gRNA_CDK8_targ_580,426.51076199866094,326.3696701188249,206.67897475518285,360.3962067330434,383.1441677813949,269.10176251169963,159.40745453165619,223.80219536634695,293.37307317636356,219.90729652232443,646.1971838999349,215.48325430274312,524.621483789821
gRNA_CDK8_targ_581,300.54918822409365,284.97947654816977,230.33500198619774,351.05006854452046,221.06867366798934,268.99422933986676,106.02955973404009,101.44243899239493,222.53965056534042,325.82472776381513,178.3907236507616,173.6737616866329,430.6058303673162
gRNA_CDK8_targ_582,356.8381561513884,216.76559529867797,273.44079271582797,187.17921268416842,229.5031168861914,112.8022972526565,232.39355558145775,206.24736950541595,167.32304553784996,277.30141546139015,131.8866523911943,114.6867255925859,525.9504268607557
gRNA_CDK8_targ_583,312.5909310491925,308.2947679908672,404.50797061739706,353.7570293003427,394.8373731520842,213.07697998678634,136.89432883470246,228.9987731709509,211.29182361529607,99.08691013127729,120.86317245795786,203.72288760895356,379.7949644424316
gRNA_CDK8_targ_584,178.36610853247527,144.91008757623158,78.9768078395334,284.316362332567,15.143659414499162,91.67202898750207,358.39443649827933,122.79644358442296,111.5951756489938,176.30728190323512,41.52572548326699,214.0942346145003,388.36240594228695
gRNA_CDK8_targ_585,620.1320989781822,752.2179170598255,316.68118388489506,487.3669133429771,846.8468528911858,552.02153760392,333.3395062871535,349.00041860835995,512.8916131972705,454.27400786237337,552.3593170847503,156.58881952124565,503.07564080998685
gRNA_CDK8_targ_586,278.5491712738398,351.99428566632287,236.52662220028984,363.7300426112665,195.95703590470595,370.72060989374,88.60004306543077,213.0596899887623,232.3001615550483,660.7863863633702,556.310385161179,78.3407104168976,228.6347589697366
gRNA_CDK8_targ_587,107.59879879201192,87.53226558772676,192.31037784530608,123.63687073171057,445.58780137978863,176.73076790728405,121.28038681907326,27.24928193338546,48.70959770101854,126.36464053894763,223.6304531258717,91.58269811147957,519.7863930423779
gRNA_CDK8_targ_588,243.76583789342246,345.8656947728138,200.5883048706683,381.709960894675,149.4238292861025,317.33039007873145,64.63445764609294,196.64025087505567,219.518540020907,273.0434282758026,229.59656592127922,76.8590894161052,254.1957065468627
gRNA_CDK8_targ_589,410.54927297536284,352.3939763767691,194.9687365241826,438.2711935294862,432.7923676339935,235.2288133843528,230.94109585907364,263.7590751244362,297.13784170096517,290.82939558226735,382.22632571372486,523.1974159048125,574.6689143335304
gRNA_CDK8_targ_590,359.2394421106456,269.3915388407664,132.17763152692254,431.6890047442764,312.457782856122,251.73515526069482,108.57136424821229,272.5364880549017,219.56501864466753,293.44628354007637,152.39269570785993,127.32680475559596,311.4816355194928
gRNA_CDK8_targ_591,246.55556716961837,233.8634756899894,243.69409560029862,391.6544798818534,227.53827500013298,259.85390973407476,171.0271323107291,157.99343274837918,110.15433831241788,218.1774892281795,588.3930579417811,332.2998100839681,557.9864374856272
gRNA_CDK8_targ_592,126.38533012031856,136.73863305155288,132.88428383396567,239.32382513842757,81.46905381217904,222.10976642074547,179.3787757144377,104.3682433025501,145.80344273673202,115.63096450861232,266.1834563090102,439.5321300163173,217.6921851728917
gRNA_CDK8_targ_593,148.98566856038667,363.8961868218331,221.11487188477798,244.8802182687994,87.45942541601573,194.0436085723724,66.08691736847705,115.11074868013473,200.22991116029377,185.57727483852472,172.85922834376126,86.95263248400336,362.82973374964877
gRNA_CDK8_targ_594,266.50742844874105,128.25630797430486,312.30666960319957,158.74187758616262,50.65458228204309,122.2114497880306,34.495918406622636,118.1675591534312,58.795459057050046,121.26392672287919,35.20401656098086,205.7138158287683,367.4386214211881
gRNA_CDK8_targ_595,41.03373948024871,78.694659878971,136.14834449030766,116.42780682409989,62.443633598393696,119.20052097671089,34.85903333721867,37.59876882154629,11.712613187649497,65.73267717750804,51.324374312810484,22.131713699336316,240.9911019909801
gRNA_CDK8_targ_596,149.5506770213884,162.36324859905073,314.0228252060186,204.47526719768499,133.89678608895778,171.6229422452238,122.73284654145736,101.66078259763037,176.8976420325158,351.77183717598933,300.1231310855338,262.1543158277034,464.7059440598097
gRNA_CDK8_targ_597,224.8027414210528,347.2424072199064,157.81901523963,299.01943338524336,360.3807556868155,319.3735203435556,354.40017226172307,207.9941183472996,492.5339759901655,360.4208736467141,289.41573659841174,92.46241058070005,270.96300954822976
gRNA_CDK8_targ_598,16.17336719617376,65.1051757237988,42.735639521179124,43.197394798173136,28.562091807093356,13.387879893189451,2.541804514172194,4.497878267850485,104.48394621363518,32.73327648920441,157.64761624951026,0.41670590647285954,124.63789482297784
gRNA_CDK8_targ_599,21.11719122993867,39.436150097362436,55.85918236626563,50.32097573454734,31.197855312781503,113.55502945548642,25.78116007231797,31.965503806471403,91.33049568940976,47.41446147284486,19.044148128386954,124.91917062930834,195.12842835149053
gRNA_CDK8_targ_600,3.0369204778841565,66.39306801301446,81.87071728742427,7.38002985008367,1.4856121577515,46.93822950503771,6.536068750728499,36.37604463222771,0.6042221088866804,29.539786100013732,36.389336983909516,6.991399097489088,120.02900715143852
gRNA_CDK8_targ_601,56.67741124423338,8.260274682555647,17.026955588753257,72.54654825603482,10.255516185768421,22.044300225733636,21.06066597456961,6.768651762299273,26.864644533577017,10.911092163068135,135.16603889463022,8.658222723380526,284.67657102489585
gRNA_CDK8_targ_602,12.50081219966269,16.92024007555753,16.58950416058371,30.146994522735607,89.85557405755041,7.7961549578814076,18.518861460397417,2.314442215495881,0.5112648613656525,53.97885838395903,31.3714805268449,2.5465360951119194,223.99759591370932
gRNA_CDK8_targ_603,274.2762947875144,194.02763488218073,124.20255549029305,434.33897685260763,305.1255680130258,199.25896740626547,122.36973161086135,167.60055137873945,113.77967096573796,219.2419860245764,349.03735387172276,92.46241058070005,414.4888612091725
gRNA_CDK8_targ_604,372.6583930594361,214.411861114939,855.8905442686545,197.3231919375653,617.1999670865023,281.4143106865606,246.91815280529886,376.59905031012215,26.91112315733753,294.59948840283965,580.6094538312163,58.89443478149748,271.3305895465734
gRNA_CDK8_targ_605,134.78983097771888,155.21322588995687,159.4342205128714,176.09492074717016,403.41558528877835,56.024782524913284,86.42135348185461,53.45051456164071,34.533617454061805,152.00127171883943,137.33912633666608,351.00527521897203,541.6998160205558
gRNA_CDK8_targ_606,30.157326605965924,50.93836054242648,145.73862580017857,5.584887454117371,6.134140522328774,26.668226614546057,7.262298611920555,1.0480493051302102,116.47543114384777,0.7983725972976684,110.94599158612151,4.213359721003358,236.60841739534453
gRNA_CDK8_targ_607,305.5636383154838,303.23201899188143,291.74645247923075,451.9769632510701,544.1174335196946,336.5250612508947,190.63533856291454,294.1088362521652,353.5164123224685,221.5927497832862,217.07168011899986,249.00492944567097,687.7421769009279
gRNA_CDK8_targ_608,416.48186181588073,266.06078292038103,100.78207902829251,307.8811680700929,384.15055021083947,138.50272532070693,242.56077363814651,166.0284774210441,141.0161444893991,285.107725301634,602.8539671015108,554.635561515376,520.5215530390652
gRNA_CDK8_targ_609,66.52974628295058,57.910742935766464,86.71633310714851,68.12992807548284,95.1271010689267,90.32786433959149,32.6803437536425,46.46351919410598,38.39134322618446,84.22830901490401,107.86415848650702,41.716891303560715,282.64074334176195
gRNA_CDK8_targ_610,62.751252200001694,49.42841785851846,115.38622670718365,86.1668350063823,29.616397209368618,86.83303625502396,19.971321182781526,155.067628438224,54.70534016612483,156.08184277169417,74.63567596374057,112.55689540394684,233.215371256788
gRNA_CDK8_targ_611,18.18620983849233,137.6268346303223,69.95857839726882,90.83990410064378,14.616506713361535,71.77839219842537,27.59673472529811,70.0446285595357,4.183076138446249,135.0136770096724,29.75154261550908,31.252942985464465,184.72308685991703
gRNA_CDK8_targ_612,213.43194614339347,278.0070941548298,624.3777884373848,228.04007293521084,304.59841531188823,178.77389817210812,93.68365209377515,72.92676414864378,281.00975925606684,168.72274222890726,456.26934146600115,335.0778494604538,561.6056867000876
gRNA_CDK8_targ_613,1068.642877927097,867.2844315894042,539.5122113724922,897.5427036594035,1188.1542653913853,357.9241624456312,661.9585184765587,774.421099049131,872.3108107373243,993.485989270582,886.5406549891006,589.9629622530196,428.9658580670138
gRNA_CDK8_targ_614,1404.5757210214224,881.8065274022844,1097.9694345957116,867.9655956115778,995.360145693505,554.3335007983262,824.997122314175,808.4390327448159,1260.314361890094,692.3221039566281,830.2379348999897,513.8446833373105,460.2949840796862
gRNA_CDK8_targ_615,407.01797009410217,623.1622276646281,463.0928118822576,462.0354595332305,612.2639008849408,516.5355908990806,244.37634829112665,783.4168555848321,907.1232999339493,176.1298657705023,1710.5754130090972,541.1157698831455,288.9744294670675
gRNA_CDK8_targ_616,154.03543168058943,98.94565587491387,164.51538710161006,144.8651419221057,386.6904677708663,47.63719512195122,164.8541784905966,42.140315810443866,63.117971066777834,167.43647526659436,121.06072586177932,87.09153445282764,443.49940569383114
gRNA_CDK8_targ_617,84.29219977569163,65.68250674999892,78.9431577296742,117.05468194650082,137.92231580673607,35.432180118923085,43.93690660211936,43.49404616290372,90.1220514716364,33.8864813519677,58.94993570031812,50.37511402694124,406.96760893537214
gRNA_CDK8_targ_618,12.006429796286199,19.718075048681218,66.49261708177161,24.67608436360022,24.728253980637874,75.16568711116004,12.70902257086097,10.742505377584653,9.574596494665858,10.157073598953671,31.292459165316323,148.30100204806322,148.47404394633773
gRNA_CDK8_targ_619,47.10758043601703,115.42179516108668,43.644192487377424,51.06182815193025,1.9648418860584353,52.42242126851291,56.64592917298033,16.899795045224636,16.36047556370088,60.80937949417242,16.79203932482252,13.84389622615389,146.8906224150113
gRNA_CDK8_targ_620,154.10605773821462,175.81950251740753,114.8141748395773,171.73528921410914,187.81013052348803,48.01356122336618,59.18773368715252,54.10554537734709,160.02590160744927,188.37157892906654,226.08011533325757,245.30087694368999,222.04659438403928
gRNA_CDK8_targ_621,317.8878853710834,172.26669620232983,270.9843346961067,259.6402779689668,435.8594378951579,248.99305937895724,101.67218056688776,206.20370078436883,556.7209554034351,406.99260848907807,189.2956715417052,32.317858079783996,386.29830287466507
gRNA_CDK8_targ_622,237.4094927071533,138.55944628803016,183.59499939177425,218.80791204166988,88.56165379112169,160.49325896052414,50.83609028344388,74.67351299052747,130.41901827200192,159.05356299496881,308.8549915344415,139.22607341820986,338.82393231936106
gRNA_CDK8_targ_623,128.53942487788754,160.409205125758,21.367819760589562,88.90229008595,143.00215092678954,40.86260529648186,240.38208405457036,99.78302759260542,82.87138616499624,114.12292738038339,14.342377117436648,11.158458162217684,153.08293161787708
gRNA_CDK8_targ_624,14.725533014856897,41.70106412322447,34.25581183666169,76.22231601920392,133.41755636065085,43.17456849088807,21.423780905165636,27.467625538620922,32.11672901851509,35.97112091157828,20.11093650902274,18.01095529088248,327.37240160173263
gRNA_CDK8_targ_625,19.634044019809195,51.87097220013438,69.2519260902257,63.74180221867632,182.63444945777312,43.0132687331388,41.03198715735114,60.48117865022254,39.27443707763422,60.765025460989214,26.156070665958843,87.36933839047622,252.95158962939198
gRNA_CDK8_targ_626,83.5506261706269,38.54794851859301,32.80885711271626,35.01952388321556,67.6672376369393,15.53854332984639,16.34017187682125,11.74688596166777,4.136597514685735,0.48789436501524186,11.892714910050774,137.32774651094462,300.03010480186435
gRNA_CDK8_targ_627,229.60531333956726,177.01857464874627,115.99192868464917,141.24636280642758,150.1426738785629,69.68149534768486,65.360687507285,139.34688886127086,65.81373124488763,173.69039394542608,48.558626659310306,13.704994257329602,177.08873304816478
gRNA_CDK8_targ_628,62.857191286439516,138.24857573546086,71.37188301135507,144.46622138966873,66.13370250635711,114.68412775973131,38.49018264317894,54.19288281944128,78.96718176911307,92.1676809546975,185.4631355075692,53.98656521637269,461.8784056110125
gRNA_CDK8_targ_629,33.017681939787046,19.229564180358036,166.23154270442905,32.42654042237535,9.872132403122873,38.28180917249353,10.893447917880833,17.816838187213573,29.328011592884252,4.745881550602807,55.156910346946454,22.548419605809176,283.03659872459355
gRNA_CDK8_targ_630,21.8234518061908,35.838933703346264,18.810411411290655,45.81887258275884,59.328640364398616,5.591724935308044,23.602470488741805,2.4017796575900645,0.37182899008411097,1.2419129291297064,12.959503290686557,5.370876127872412,230.55748511491865
gRNA_CDK8_targ_631,6.603536387957409,22.29385962711255,3.7015120845115783,79.21422001248108,144.2481482203876,34.41061498651104,58.8246187565565,6.46297071496963,19.335107484373772,21.156873828388214,59.779659996368174,1.6668236258914382,307.72100938259257
