gRNA_id,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,PLASMID_LIBRARY
gRNA_CDK13_targ_4890,1104.9425022689986,546.1159363084853,506.81656958346287,630.7299271939628,345.2073147221715,728.7344551301405,282.5774293281597,639.0365194975914,570.6233098849175,904.6775149894893,564.2677917073713,541.7774914169966,923.262050515872,506.8604762223332,516.7339968868478,394.76743789337706
gRNA_CDK13_targ_4891,72.85482620400707,220.06251282437964,157.6111130582984,212.56191837642794,307.04995818221255,596.671346827438,718.7612208139634,755.7678609009974,204.55553028336018,329.6062537610034,465.2728419554353,405.895730921668,427.97088267200644,354.8573571091584,239.37848368273274,151.86484936500986
gRNA_CDK13_targ_4892,164.8960983512425,342.214806493961,222.24588461969188,179.57288147729508,144.6034581175627,175.14792500545582,185.06272000411118,155.45320801864483,354.28751323214425,336.6922790413957,335.5494218000293,431.7678726000606,62.18863552697585,278.83287098860217,229.68336049039112,222.1026592684193
gRNA_CDK13_targ_4893,145.57548145736217,473.53843714766265,220.2468710662467,273.11853804863455,421.97547232425165,499.4356001358267,548.3670971529943,203.63553068192476,285.2583505697464,671.8146003859381,178.7247226250819,412.1516996061974,141.25083090322906,466.55557676517464,145.10546258593038,227.04898390950447
gRNA_CDK13_targ_4894,268.87858510650125,156.35890188062479,415.83924164000314,270.51010257288914,192.6459052406601,287.43807961928076,146.8515232095604,158.0619052013273,241.22893870940626,428.08927577172545,253.15058356889833,205.43964959789233,128.6391495725836,119.58495766128506,104.77160753712803,176.29208336175358
gRNA_CDK13_targ_4895,26.275144502672898,125.62252928519443,156.58939501987086,80.86149974810697,66.74703366229298,132.40014728603572,105.03112325157285,48.056602317126554,68.65603205341183,159.37192187517104,156.55094888182072,94.10461368677647,30.8333864256125,58.508591248389465,138.08855022020248,167.03357826433773
gRNA_CDK13_targ_4896,193.9888328176063,146.69181695141685,376.5697309456582,282.68280145970095,356.02196657574274,295.4708420553873,268.30617645255194,226.29662307607012,242.29502616365176,415.14773259496104,295.92406686994224,239.635410627735,1064.3824157501635,55.29887229275682,134.1783624133465,251.98353325405176
gRNA_CDK13_targ_4897,119.52395520577586,110.15519339846172,201.14518599999298,122.28959259818073,224.79512186196837,378.1577392997846,137.14972021059734,146.27562274944864,197.17287466270992,498.35549052819067,90.54290945164976,130.10294196470394,7.914917248887834,232.8880367951176,44.7796850209811,169.72234960769686
gRNA_CDK13_targ_4898,12.72387848682628,18.887996707837047,79.24978176324812,49.6114198328044,54.66273714666724,72.07016926940341,149.00380032537134,65.18599948052352,122.75997035637225,15.826870835846325,47.837863723887516,59.37868581926178,4.261878518631911,11.8301070079032,26.46072296694338,122.08543844893812
gRNA_CDK13_targ_4899,53.22114375860553,351.1878443000463,178.44527653753792,141.00895307117705,190.99083273476768,178.2936221832318,146.98397103207182,165.66798614360633,104.2100486525001,500.94379916354353,489.1233362440974,217.2623700779775,103.15485557341727,135.6794055673859,182.11833620973175,189.25399049813572
gRNA_CDK13_targ_4900,247.2099765762118,245.99013035246045,174.89147466474654,429.1643544505791,369.4665966578554,230.3099719443133,212.61186708649095,188.07763784544494,142.61584919169516,548.0425300691452,458.4633034139091,380.0766059270426,459.06520043549443,144.9875905387206,193.7953354137675,147.24827969999706
gRNA_CDK13_targ_4901,251.79415072348664,209.60223118303156,76.93981054593371,255.67782241668988,109.64288545884811,57.858358805522606,44.76736400886712,53.74544798056665,33.39518950424108,99.3740790819091,52.14943084063274,59.90885265693375,25.701736780729178,277.5948365342867,116.44860674116377,118.15374450346016
gRNA_CDK13_targ_4902,142.17648404084622,126.76274955889588,86.00200532155178,110.62835164778961,130.50133347831468,110.04322805827067,114.13691104923443,179.59151448009231,137.57858597038506,16.84522177434582,215.441480690698,100.62566579014182,166.90907912764564,158.65182266412816,37.60208000565638,159.44921381467378
gRNA_CDK13_targ_4903,196.67225183064522,196.11788707664923,219.8914908789676,366.1015908899112,155.10069880562034,70.66584017218197,156.38776643038415,66.2546224228272,152.2106362799049,152.49805304029945,346.4309959518149,468.98558460463363,337.03631142242153,66.39532925365826,153.78286566415878,245.13477605870307
gRNA_CDK13_targ_4904,149.82422822800717,36.38789916942885,68.7660662385135,26.288937932022126,143.40183013383256,23.311863013875616,40.727705422268166,192.44641987427462,39.25867050259147,63.81665881263505,116.92559395173365,30.96174332004364,41.922968285317985,24.348010934870537,65.29477995284206,129.2132190855788
gRNA_CDK13_targ_4905,215.12075754528792,3.1727868485605537,27.49754199072342,54.52141602244277,83.72853101727172,18.537144083322776,24.46973520898876,32.09011835564827,11.327179201358707,97.59196493953499,56.83740461042716,51.74428335678527,79.88847794619204,70.47625764010549,39.4232633677537,106.2064680626852
gRNA_CDK13_targ_4906,254.70118798761214,53.14417971338928,119.54101049602058,68.22848871851657,40.96871257736529,54.71266162774662,48.77391063983821,25.835531134518007,28.99757875547829,48.58382602424676,166.50861579430375,31.969060311620403,69.32075876223742,50.25502821961979,96.5762824076901,117.36740571436457
gRNA_CDK13_targ_4907,219.6602080423454,93.3989128545013,59.748293986305335,96.10294625344275,61.01096045693968,23.76124832498647,20.16518097736692,139.76959483601163,58.90133184706528,115.37067507417203,101.76667146984369,37.3767620558746,19.00449910859332,70.47625764010549,11.730563420568016,173.7808723901257
gRNA_CDK13_targ_4908,5.74698905292505,9.61751013469918,28.341569935511377,3.68249714222878,85.72368691478592,3.538909324997985,58.40948972754556,41.23627353830611,9.248308665579932,16.37847759420022,2.395315064858459,0.5831835214391782,5.392580982758744,0.13755938381282792,0.37494951572591834,44.11106949152366
gRNA_CDK13_targ_4909,239.40569961329024,165.97641201532394,306.2488763877985,220.13149583545376,164.21493370108288,168.407145338793,97.97827670283861,157.24472295133037,149.97185262598927,94.74906856955722,223.00383253832257,374.1387373451164,96.6315721265317,210.32829784981385,60.52756468146967,247.24013475208804
gRNA_CDK13_targ_4910,114.6267155069798,85.56609532211743,160.72068969699086,109.34970680673794,205.18364627844818,86.61901871661735,139.83178861645402,101.61346977846316,136.08606353444134,183.30316892990922,536.8927623947033,66.9070549142039,88.97758621551928,37.278593013276364,190.20653290610514,219.00803564681732
gRNA_CDK13_targ_4911,76.72342194780487,62.761689848088444,302.9616096554664,148.0670725937822,314.3050705368096,37.74836613331184,170.85769103975912,106.70514379767472,83.71451734462988,66.91414291723768,109.0894918109824,140.33516193177314,237.0561204598219,65.1114416714052,51.314519437918534,214.13780830790267
gRNA_CDK13_targ_4912,69.23221053640451,157.35039777079996,274.9754199072342,201.82130171159397,183.55434257130568,121.44638032770862,82.74677711402286,97.936149653477,309.1653617312024,86.30524203783224,219.99257931392907,59.06058571665859,33.4861883606793,110.4601852017008,167.8166903956146,193.89592593053874
gRNA_CDK13_targ_4913,373.8002685163235,406.26544099927713,456.48585056005476,342.16535946542416,226.9943277944556,224.13092391653905,221.61831901726893,349.9740136044501,908.1465978990508,495.13071255627557,426.02389367839737,511.2398815670905,357.8238413398302,397.59247234701024,506.235410446522,355.42513267120734
gRNA_CDK13_targ_4914,139.06819035074275,28.406357253518706,96.13034065900725,41.581530230999974,115.76438650803938,76.5078492166231,71.42248828929465,42.587767259454864,25.82596857909785,15.784439546742181,186.56082476583313,92.99126332766531,11.480978866518617,60.93880702908276,29.781704391944373,162.06188785586235
gRNA_CDK13_targ_4915,165.4775058040676,110.50221696002303,225.13334864133492,241.76616654604786,302.56085741280566,168.85653064990385,149.00380032537134,258.95248298940857,198.61209272594138,105.8660663148434,205.65490771141916,98.45198175568672,39.48760913181403,72.72306090904836,191.9741520516702,283.91903439828883
gRNA_CDK13_targ_4916,95.95459154125057,120.6154750398098,208.34163479239555,150.21519592674898,280.0019924352304,100.32527070549843,151.52030895308872,207.3757109799876,82.30195146775456,186.74010334734498,192.89130029438763,264.81833541715406,149.33970237736716,182.58715544756024,315.3861069420296,283.3102559809245
gRNA_CDK13_targ_4917,63.86537251032664,130.77830791410534,190.4837803816188,136.55926902431727,72.0750067977002,275.5293688748431,84.60104662918305,137.2551879129442,152.58376688889084,49.00813891528822,104.1277677480613,139.69896172656678,93.50039607202662,67.63336370797371,194.54523444521934,232.80701310707542
gRNA_CDK13_targ_4918,451.70886719488726,331.0109029349815,376.7474210392978,293.3722723308928,368.4690187090983,280.6411267887291,516.0498284602027,228.46529904721578,525.9542455520299,343.3539914307466,880.6889117751738,507.05156354948184,206.17924547789684,114.08258230877193,323.2600467722739,367.8036271576153
gRNA_CDK13_targ_4919,229.09689823819903,239.8924306278831,218.6920827469005,141.2135362457453,248.57828704938188,146.94899673324966,239.6643348344528,119.62290936493372,46.58802175052946,149.8248818267383,178.96425413156774,99.0351652771259,71.32123235261565,135.54184618357309,216.66725587304853,211.72806040583552
gRNA_CDK13_targ_4920,501.93352638893265,211.08947501829434,106.4363660901023,114.97574410736524,167.7744732000571,111.05434500827009,94.567745273169,74.30072457664302,153.38333247957496,184.44881373572113,18.82033265245932,27.091525405038187,220.6609347299828,302.7223506440966,31.1743740217835,231.4118959006155
gRNA_CDK13_targ_4921,100.29278561233016,82.39330847355687,194.12642730122997,80.9637913353911,57.76883212347911,209.07651599432538,85.95863680992532,184.8403389319956,166.73607784400016,33.47828710317091,19.53892717191686,30.537609849906058,72.4519348167425,104.86610359331247,98.87954371857789,201.98760572800626
gRNA_CDK13_targ_4922,384.37741179271865,176.04009530060196,163.69699876545366,253.06938694094453,179.81342526346657,242.16250952486212,222.61167768610474,169.18815583590077,229.26210703550024,438.4849416022411,262.766062614973,135.03349355505333,191.56709055687313,57.49982243376206,237.66442875369995,322.95695041177646
gRNA_CDK13_targ_4923,232.9207703317795,186.10377858587998,290.16792291341744,133.7462503740036,310.3601031939975,178.46214167489836,189.9632894370345,264.861339258617,230.59471635330715,83.03803277681303,84.10977756317276,158.57290114768927,122.07237756938545,132.56139286762848,287.907663860973,492.95832346076526
gRNA_CDK13_targ_4924,83.1636275790983,46.25328327667182,115.94278609981929,34.267681740184486,107.26230171749594,53.87006416941377,78.57467070491248,125.84606649952565,177.7967351817975,90.25135192451779,31.036439483237466,52.53953361329324,40.748777264878576,64.97388228759237,72.36525653510223,212.8187884036133
gRNA_CDK13_targ_4925,268.2524540034588,44.51816546886527,113.89935002296423,73.956817606428,273.83514693382284,270.47378412484596,109.93169268449617,141.68683011485055,209.8859675545878,168.02790485241678,241.2424458178877,169.70640473880084,239.57845672595099,198.63575022572348,252.60884516620442,249.24403037591233
gRNA_CDK13_targ_4926,360.897495428628,425.69876044671054,576.7376214306336,395.0501100913208,293.9454114917216,234.41061290819985,342.64251683709836,369.3349469120694,679.6574042678785,742.9718722135902,321.8276883570544,481.3384719223908,362.5640939779004,434.82521223234903,597.4552712009847,343.9598058108458
gRNA_CDK13_targ_4927,201.39059692857202,129.78681202393014,318.2429577084694,354.389204145878,181.51384222157526,295.4708420553873,113.90512735983941,211.33590188381882,431.15241868324665,271.72997542294877,61.18319051381322,392.9066433987045,41.14017427169171,82.07709900832064,327.75944096098493,237.19529086557662
gRNA_CDK13_targ_4928,70.64100551824995,414.99060483281863,140.28632892844033,186.27298044440582,421.88478341981914,71.50843763051485,209.2344476124492,128.45476368220815,177.29034364103086,287.3446898132743,110.38980570333415,154.11949971124463,249.23291622734166,185.20078374000397,97.2190530060774,187.32619217648204
gRNA_CDK13_targ_4929,210.26824149670915,367.1509281318666,431.52039240369515,353.0594135111843,309.99734757626766,179.64177811656438,253.4389083756427,189.55485191274707,389.5217035949588,214.65989157787283,76.99226994187906,107.09370120974,172.47561433565468,111.51480714426582,201.8299678936086,304.16091677565277
gRNA_CDK13_targ_4930,56.50833204957822,128.59701695571994,126.82630433524292,71.75754847981915,276.3064195796075,176.8331199221215,171.98349753110637,134.17503943218657,98.8263070085602,163.57261949648148,256.29871193985514,270.7031873153131,129.6828749240853,178.0476957817369,258.39378055169,223.62460531183012
gRNA_CDK13_targ_4931,143.16040434562714,400.1181664801911,614.0969636183531,558.0517544285864,340.44614723946717,415.5128932858745,159.16917070312442,208.4129038357529,309.6984054583251,286.53849532029557,254.21136595476423,224.101522283946,320.42368291101957,139.11839016270662,372.69981863156283,303.0194572430947
gRNA_CDK13_targ_4932,270.7346165905198,279.55226623489006,234.63976865105187,125.81865235948334,259.574316711818,374.67500313867555,218.27401149885506,187.7633369800615,391.28074789446396,441.1581128158023,292.7075009257037,249.44349712466664,87.36850963195417,219.3613640535229,197.11631683876848,322.80475580743536
gRNA_CDK13_targ_4933,90.34177343897746,356.0461741619046,379.85699767799025,453.61204381148684,297.18753982518217,180.48437557489723,109.56746117258972,183.55170538392352,355.83334004080024,84.48069660635399,122.29794345434476,294.24259490794896,396.833076352206,295.7068220696424,246.55608869805747,246.3776986608219
gRNA_CDK13_targ_4934,226.0780518485302,309.346717734654,321.0415766832927,197.88307560115487,171.15263489016633,166.38491143879415,193.24137304419267,223.27933476838916,243.38776580425343,84.3109714499374,163.9079880096003,70.35313935907176,84.80268480951251,169.702426497092,362.8440027896244,274.78735813782396
gRNA_CDK13_targ_4935,377.98192981164254,510.66995823472286,233.08498033170565,193.63797472886336,385.83594390791507,506.40107245804495,179.26812776923563,317.34958377765,185.65913015685823,327.5271205949003,301.98079210537,274.8384886491545,179.2598291204157,357.97536980891584,104.82517175366031,141.79463971110826
gRNA_CDK13_targ_4936,368.43343049024566,245.34565802384657,218.33670255962136,244.78376837092975,401.41176324419064,425.2308506386467,335.0598789983183,227.01951506645202,200.5843545162956,372.7164434908153,386.672289041437,329.07455614299806,151.94901575612138,185.56760876350484,192.7776152996543,222.15339080319967
gRNA_CDK13_targ_4937,22.048759557136577,202.46346077377032,84.0474142915165,128.22250466066046,159.04566614843247,520.6128829219257,114.79915016179163,96.64751610540493,121.93375257933197,163.06344402723172,200.1456830622447,146.4850972487681,94.19621297302774,33.47278339445479,62.56300490969609,219.69291136635215
