gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_283,CDK7,targeting,-0.055335929139817254,-2.4541818680388237,-0.27096003361770044,-0.9268259435987805,-0.27096003361770044,128.7005395749871,2422.0,-0.46869610270260154,-0.20397497933731074,0.06164412927775908,-0.2036756509207177,-0.20397497933731074,-1.6181793809523954,-1.9140454683069428,-0.07796325025543512,-1.2033960331715912,-1.6181793809523954,0.6525426339022944,-1.6636172252048507,-0.5919459141852663,-0.5343401684959409,-0.5919459141852663,0.4668932532142391,0.9081718601904716,0.6446768265126823,0.6732473133057977,0.6446768265126823,-1.0502391748410078,0.37273465149592633,0.6872259972177454,0.0032404912908879555,0.37273465149592633,-1.0874415328897773,-0.09119974513030044,-0.9651559442152473,-0.7145990740784417,-0.9651559442152473,0.315305513672147,-0.7258521510022127,-2.9223219324726144,-1.1109561899342266,-0.7258521510022127,-1.838891236142302,0.7181236419233414,1.0163779072803685,-0.03479656231286402,0.7181236419233414,1.1562928578820508,1.1562928578820508,1.1562928578820508,0.08908398077726203,0.6639899140943737,0.19463511853169635,0.6683696523163912,0.1213093735780266,0.36948689872964735,0.12648928671927248,0.45080385475667606,0.21049364800963816,0.6314809440289145,0.24885221842471195,0.5409863659038702,0.288125830125202,0.7691567738038906,0.08257852865810764,0.7455462493382549,0.05396306773633028,0.27175114979559584,0.220977902209779,0.7411175344382023
gRNA_CDK7_targ_284,CDK7,targeting,-1.4572220964922196,-2.222799383328855,-0.0996191090461651,-1.2598801962890798,-1.4572220964922196,56.79786863139008,1192.0,0.022017439484624788,0.2787917459822206,0.2917710535089397,0.1975267463252617,0.2787917459822206,-2.1038087119769417,-0.3784111275486559,-3.1331165983105964,-1.8717788126120647,-2.1038087119769417,-2.23703494346619,1.0993433991544,1.2869519062564354,0.049753453981548436,1.0993433991544,0.5614118376103016,1.0959522121305219,0.9775209423929332,0.8782949973779188,0.9775209423929332,-2.477867956687785,-0.552335508470412,-0.34650148929558205,-1.1255683181512597,-0.552335508470412,-0.6537525504497469,0.6955110509010862,0.2009403395913693,0.08089961334756955,0.2009403395913693,0.28832951203248824,-0.34908410819851055,-1.076330732145222,-0.37902844277041475,-0.34908410819851055,-0.3867957685483746,1.1802587423696305,1.0454098180981473,0.6129575973064677,1.0454098180981473,2.00875318418763,2.00875318418763,2.00875318418763,0.05265952082737034,0.5704178333894271,0.6104103107824697,0.9999999656283691,0.042248093176545806,0.22983487164304064,0.15447558877527728,0.6604137173029389,0.08809909024848676,0.367753083147353,0.04701986202165631,0.7377254213742629,0.3168306215347904,0.8289325636326096,0.2960265025746458,0.8765954082328542,0.02739333690234796,0.11162089748222889,0.03149685031496849,0.3149685031496849
gRNA_CDK7_targ_285,CDK7,targeting,-1.2195945603610021,-2.4046689774357226,0.2973783334296253,-1.108961734789033,-1.2195945603610021,175.4766379492533,2489.0,0.7391063334266114,0.7924873389591074,-0.03970955508366567,0.49729470576735096,0.7391063334266114,-1.2920483291473552,-1.2312613430989137,-2.444819668530805,-1.656043113592358,-1.2920483291473552,0.9270340970382531,-1.150313342815072,0.35564717593901257,0.04412264338739789,0.35564717593901257,1.0810937693883818,1.150628908745967,0.5725364914072444,0.9347530565138644,1.0810937693883818,-1.212450982468688,-0.011758094676419991,0.12102037716693813,-0.36772956665939,-0.011758094676419991,-0.7813127132272796,0.2743735001806251,-0.818205292496051,-0.44171483518090177,-0.7813127132272796,0.5658637536570224,-0.6147753285967256,-0.589511536139125,-0.21280770369294275,-0.589511536139125,0.7859549872746122,0.14123360837806734,0.5342639557251512,0.4871508504592769,0.5342639557251512,1.3079799637623486,1.3079799637623486,1.3079799637623486,0.04848311478889263,0.560316158302722,0.21686492199800156,0.6980202051714322,0.06096515181519408,0.2744402685050681,0.39621729962475033,0.835266318425901,0.06806323758847613,0.310723475947391,0.4347191200798487,0.8439369029458228,0.4586667807340705,0.9421852903388762,0.41086278824852807,0.929866361556491,0.12001760787050372,0.31174887677114665,0.1850814918508149,0.7411175344382023
gRNA_CDK7_targ_286,CDK7,targeting,-1.0311577039336164,-2.192673149615867,1.3141462721285395,-0.6365615271403146,-1.0311577039336164,35.927510862473255,731.0,-0.19648939552400876,-0.07029924971171234,0.5915574571154718,0.10825627062658356,-0.07029924971171234,-4.222834241911513,-1.641328389732959,-4.86829150996329,-3.577484713869254,-4.222834241911513,-1.5907146703926323,-4.064560681495736,-0.6699260826594078,-2.108400478182592,-1.5907146703926323,2.072760305324286,2.361595539073169,1.4972305505202002,1.9771954649725518,2.072760305324286,-2.4988908596711394,0.6996327267429803,1.173214366577594,-0.20868125545018837,0.6996327267429803,-3.1832364270471563,1.4081283177763826,-1.8353519310421442,-1.203486680104306,-1.8353519310421442,1.9238113512055366,-0.07774536300512842,-2.6867822241154706,-0.2802387453050208,-0.07774536300512842,-2.8149345766934517,0.7434398701096236,0.9398302805865122,-0.3772214753324387,0.7434398701096236,1.9200161240234748,1.9200161240234748,1.9200161240234748,0.11174530471616897,0.6816755386720947,0.4996982142957148,0.9999999656283691,0.005118087794812371,0.07593684608607486,0.00010626003506588436,0.0033731383224402827,6.667352398498156e-05,0.0045504680119749915,0.08922780908630781,0.2938382615266832,0.012501045550230346,0.3153596503172513,0.0893396911509981,0.41549805254212063,0.004563366704748509,0.08400274762611634,0.040395960403959597,0.37383380306037184
gRNA_CDK7_targ_287,CDK7,targeting,-1.11221091172523,-2.4602157999208893,-0.07697014013911345,-1.216465617261744,-1.11221091172523,44.504370219562354,846.0,-0.07919073244806198,-0.18370021899356634,0.045615742251468486,-0.07242506973005329,-0.07919073244806198,-0.1447968748120971,-3.374788288364053,-3.4343560054171762,-2.3179803895311086,-3.374788288364053,-0.05609675073119643,-3.034523456197202,-0.7674624798953336,-1.2860275622745772,-0.7674624798953336,0.1730638092282522,0.608263619091522,-0.33879635288343934,0.14751035847877828,0.1730638092282522,-2.389466436722793,0.993549211396152,1.4715349562513447,0.02520591030823449,0.993549211396152,-3.914024837791516,0.9425438338066976,-1.8970521943596597,-1.6228443994481594,-1.8970521943596597,0.4938326461251308,-1.7773762070127466,-4.798983721301697,-2.027509094063104,-1.7773762070127466,-0.12745632606212273,0.07012305401613622,0.8885980000652127,0.2770882426730754,0.07012305401613622,1.9519778927728433,1.9519778927728433,1.9519778927728433,0.040487296161042005,0.5315921793983912,0.3574168621923447,0.9657292369681987,0.028015771207188282,0.1931390287768283,0.02136852791187463,0.1491971386174367,0.46906791342042053,0.9999999737638812,0.03385843722176382,0.17606387355317185,0.005139876750231822,0.3153596503172513,0.009929598274217888,0.5421560657722966,0.24370523466381416,0.4994859539280876,0.03149685031496849,0.3149685031496849
gRNA_CDK7_targ_288,CDK7,targeting,-0.07870134264756233,-1.414372544048512,1.861247652257968,0.12272458852063124,-0.07870134264756233,47.55392021319404,998.0,0.96899650188371,1.120034129475258,0.5756048755157268,0.8882118356248982,0.96899650188371,-0.17899006959413036,0.19358359004210143,-1.7121563522076881,-0.565854277253239,-0.17899006959413036,2.773910676146772,2.1759414178383008,1.9646701942782163,2.3048407627544294,2.1759414178383008,1.691911250159123,1.777616941252792,0.8383867354991171,1.4359716423036775,1.691911250159123,-1.7183336692721167,0.5715633234915996,0.9748709021570987,-0.05729981454113949,0.5715633234915996,0.40413904768330267,1.6697340451819083,1.2089340155537216,1.094269036139644,1.2089340155537216,2.2200367369461063,-0.2561469633600212,-0.44727133881687364,0.5055394782564038,-0.2561469633600212,0.5683596770950601,0.9348400805598512,0.8478052947677188,0.7836683508075434,0.8478052947677188,1.3340368330820565,1.3340368330820565,1.3340368330820565,0.14695025764321104,0.7626885995550686,0.03932275820717386,0.25805560073457845,0.31617117126879823,0.5784875180423005,4.2378402914425266e-05,0.003989415170909689,0.004879511822007511,0.06445848955342535,0.12149555803041658,0.3531068438743766,0.020056028616085488,0.3549638494374944,0.06710408233575364,0.36814710137428347,0.028546158728767715,0.11410104440634826,0.1725827417258274,0.7411175344382023
gRNA_CDK7_targ_289,CDK7,targeting,-0.17446224714834238,1.360300098396673,-0.015291018319949423,0.39018227764279373,-0.015291018319949423,562.7426549964155,9182.0,0.14237240017974293,0.012062204687591817,-0.03892368253205903,0.03850364077842524,0.012062204687591817,0.023221051192884107,1.0141543798489807,0.2685963872226212,0.43532393942149533,0.2685963872226212,0.44007640443405993,-0.5023349955063943,-0.25535348200658686,-0.10587069102630707,-0.25535348200658686,-0.5972496803919918,-0.5399378501287182,0.14592390387341939,-0.3304212088824302,-0.5399378501287182,0.41160106208330766,-0.4843092574030319,-0.48916709251076784,-0.187291762610164,-0.4843092574030319,1.253191393019542,-0.0021089887116865196,1.7100542504160952,0.9870455515746501,1.253191393019542,-0.2848190746477337,0.3782515281976109,0.7930857963803785,0.2955060833100852,0.3782515281976109,-1.29560960336424,-0.4284097081757636,-0.4510217491984321,-0.725013686912812,-0.4510217491984321,-0.7158097703155788,-0.7158097703155788,-0.7158097703155788,0.20144881349403784,0.8413898782956839,0.5104209986455535,0.9999999656283691,0.34257662640043485,0.9425303404880925,0.4621094178696047,0.840724839014987,0.08861363703187315,0.3431421689319343,0.5149229852257444,0.7877468333956014,0.029739688971520448,0.41512492121641115,0.24289267302991382,0.6499830670633973,0.026532854608543613,0.3043474499215297,0.044195580441955824,0.32260410322604116
gRNA_CDK7_targ_290,CDK7,targeting,-0.23790319794033693,-0.24973326542147004,0.155907123564457,-0.11057644659911665,-0.23790319794033693,367.6208298971559,6742.0,0.8612438718754127,0.7869837325165597,0.08943098267067101,0.5792195290208811,0.7869837325165597,-0.2174482358464504,0.3842741478761729,-0.3226726887475343,-0.05194892557260392,-0.2174482358464504,1.9319495835875797,-0.2507150965073826,0.29757224234122015,0.6596022431404724,0.29757224234122015,0.22776547270963562,0.35981755915154173,1.3419869243525548,0.6431899854045774,0.35981755915154173,1.306189745673773,0.10014078605778845,0.1636443496660238,0.5233249604658617,0.1636443496660238,-1.425623898717316,0.37850334837599425,1.149981352316909,0.03428693399186241,0.37850334837599425,-0.028446641864943726,-0.008739420057656176,-1.0019492152332825,-0.3463784257186275,-0.028446641864943726,0.08749540689628844,0.31764045995137313,0.1784067168358374,0.19451419456116634,0.1784067168358374,-0.19432796884893255,-0.19432796884893255,-0.19432796884893255,0.6085585961729456,0.8707363561594034,0.1697658224251835,0.6057315911223096,0.5662159481553752,0.7825416061454505,0.09823015622441061,0.6322113522437168,0.19510842727223643,0.6029312852978144,0.0806494169189997,0.27625208053810435,0.20666570154529068,0.770191867056584,0.35620349853412603,0.9007949556820135,0.3894644268290958,0.6824376670368624,0.1785821417858214,0.6669346745216039
gRNA_CDK7_targ_291,CDK7,targeting,0.5240808424985011,-2.064304492158327,0.21752635122926067,-0.44089909947685507,0.21752635122926067,635.2117338297493,13331.0,0.5923913879443539,0.5018102019232715,0.19526773316585827,0.4298231076778279,0.5018102019232715,-0.14312854835799563,-0.6721094551379334,0.8240970003023851,0.002952998935485359,-0.14312854835799563,0.08375703598524141,0.3070728292587559,0.31285864662134544,0.2345628372884476,0.3070728292587559,0.2641336588188832,0.36271764838535386,-0.012122682871825403,0.2049095414441372,0.2641336588188832,-0.5037320721453243,-0.844051689782409,-0.710051147811092,-0.6859449699129417,-0.710051147811092,-1.1129337583147885,-0.57538709146222,0.2188414339128739,-0.48982647195471146,-0.57538709146222,0.19982989805561788,-0.6114132193804854,0.8876397550328318,0.15868547790265475,0.19982989805561788,-0.3449974864675733,-0.08273214568754164,0.00852159991145978,-0.13973601074788505,-0.08273214568754164,0.051947118265934365,0.051947118265934365,0.051947118265934365,0.29983419581511506,0.7728678227538173,0.30211604250199525,0.8459249190055866,0.55951615248033,0.7913255388792619,0.4944728719071636,1.0,0.5898395991935597,0.9999999737638812,0.2739961850864967,0.9999334234295254,0.41838304132145127,0.9038739807029755,0.31524572805019974,0.7311986725378464,0.4617906429709051,1.0,0.29437056294370567,0.8678527395640566
gRNA_CDK7_targ_292,CDK7,targeting,-0.17798169415665802,1.3181555305417108,-0.9260712597637745,0.07136752554042607,-0.17798169415665802,1176.230775145244,28240.0,-0.29531665199781065,-0.39286478112846906,-0.35065756548132804,-0.34627966620253586,-0.35065756548132804,-0.5621363705830572,-0.5511556025107919,0.13657164241067313,-0.32557344356105866,-0.5511556025107919,-0.7572746127714995,-0.2019374686730186,-0.26831120890236165,-0.4091744301156266,-0.26831120890236165,-0.6379500562301075,-0.33362609542619864,-0.7365587346799015,-0.5693782954454026,-0.6379500562301075,-0.2732457287436499,-1.1654894682278898,-0.859267130602705,-0.7660007758580815,-0.859267130602705,0.41311897120834595,-0.9510510231456504,-0.6401244968211632,-0.3926855162528226,-0.6401244968211632,-1.1107654268053277,0.982175781585274,-0.6220011017739926,-0.2501969156646821,-0.6220011017739926,-0.28753913803455694,-0.9750236338883833,-0.5548374800220202,-0.6058000839816534,-0.5548374800220202,-0.7095829954397019,-0.7095829954397019,-0.7095829954397019,0.3216208339324655,0.8457119590808082,0.09823632712052455,0.43749620397884503,0.41628859847018856,0.663050101414011,0.259851011095205,0.6555867623344926,0.028313026153496096,0.14407097199817293,0.20798873289060268,0.9982961486519817,0.48271744486932977,0.9436555345505708,0.27899033948925994,0.8308690921281539,0.0569818435734017,0.5121987422654017,0.044195580441955824,0.32260410322604116
gRNA_CDK7_targ_293,CDK7,targeting,0.020103607330936142,-1.824772574092005,0.342352496822867,-0.48743882331273397,0.020103607330936142,801.8278559603788,19251.0,0.9613018860455808,0.8907323197956767,0.297286335060932,0.7164401803007299,0.8907323197956767,2.4624645662924105,0.0910573716755542,-0.09136862392808172,0.8207177713466276,0.0910573716755542,1.0482793345303227,-0.01340630665171538,0.4770834820555615,0.5039855033113896,0.4770834820555615,-0.1296926072497137,0.0661942663633883,0.6035590084723274,0.1800202225286673,0.0661942663633883,1.3876906505080255,0.11233256664251126,0.32551959011489107,0.608514269088476,0.32551959011489107,0.9420461524166174,-0.14127045057859142,0.8113045391574012,0.537360080331809,0.8113045391574012,0.11086791575295397,0.8218608667112373,0.08958818217938028,0.34077232154785714,0.11086791575295397,0.2841691054725708,0.17776841707060287,0.06105056720413831,0.17432936324910397,0.17776841707060287,0.200048890724814,0.200048890724814,0.200048890724814,0.33247446120499874,0.7795121007313083,0.1012177895696831,0.4582496940716996,0.06923762869088561,0.9431624239871078,0.24834354656485302,0.8835173095092647,0.5368323131117361,0.9999999737638812,0.061973177542812,0.23675803579214927,0.10462709060803911,0.6617158471668332,0.24037669711723617,0.6463854924141865,0.4128388399068272,0.7053780664904529,0.40515948405159485,0.9837598917273628
gRNA_CDK7_targ_294,CDK7,targeting,-1.2451764653287793,-1.1241802473122675,-1.0450257063586676,-1.138127472999905,-1.1241802473122675,392.5059322286557,4858.0,0.3811213136453375,0.3555283285533586,-0.24902940827313252,0.16254007797518785,0.3555283285533586,-1.5844421610674992,0.3181848692261611,-1.6337828414720454,-0.9666800444377945,-1.5844421610674992,0.22277093080171026,0.6082737505847605,0.5028806440900483,0.4446417751588397,0.5028806440900483,-0.615525630296255,-0.5059417991299923,-0.44434569821161296,-0.5219377092126201,-0.5059417991299923,-0.5655575478751657,-0.48550018993587685,-0.31608738703106926,-0.45571504161403725,-0.48550018993587685,-0.36124670180921864,-0.5262204705242575,-0.6350003124062182,-0.5074891615798981,-0.5262204705242575,-1.0005027014019205,-0.2110298569223347,0.6239348042929367,-0.19586591801043954,-0.2110298569223347,-0.544389611572554,-0.7324030119817801,-0.48391251254786155,-0.5869017120340653,-0.544389611572554,-0.5719137237249298,-0.5719137237249298,-0.5719137237249298,0.06477933191621738,0.6161936450567018,0.5478016259040914,0.9999999656283691,0.1721463569935485,0.43394234034384804,0.2828561311361743,0.934863484263627,0.03717523699906837,0.17588976951032348,0.47273565004479656,0.9507671757028524,0.5222194968192064,0.98777445112169,0.4056684123772027,0.8787073822718824,0.07136173374761225,0.5713124138738458,0.08049195080491948,0.4705418109152681
gRNA_CDK7_targ_295,CDK7,targeting,0.26084086243425886,-0.10443772038748597,0.5350319623132286,0.23047836812000047,0.26084086243425886,172.82218794505854,3341.0,0.3123555666692965,0.19035607329463008,0.7715199614642378,0.4247438671427215,0.3123555666692965,0.9285447109260208,-5.345936868931074,-0.14537526871069814,-1.5209224755719168,-0.14537526871069814,0.0157523077112833,-0.1496215953044612,0.11229288158780347,-0.0071921353351248095,0.0157523077112833,0.35534482358347036,0.35635024895856937,0.40178125797806313,0.37115877684003423,0.35635024895856937,2.684890820811575,-0.09173096603695284,-0.16850452172134112,0.8082184443510937,-0.09173096603695284,4.040454702271321,0.10824036377911055,-0.40874586294080156,1.2466497343698764,0.10824036377911055,0.5404092160961469,0.11270646819886694,1.6261404521327691,0.7597520454759277,0.5404092160961469,1.7339660138668977,0.8704505517517733,0.7715392670247366,1.125318610881136,0.8704505517517733,1.0787568471058648,1.0787568471058648,1.0787568471058648,0.33649352685149647,0.9392917467327049,0.33295388955880306,0.8842063409489614,0.03197757538774745,0.20828576106379287,0.5845212194176046,0.9245662742613882,0.5438040343977861,0.9999999737638812,0.0013153633652820739,0.0189996930540744,0.0012232346733330151,0.05239567885343503,0.028576487509226794,0.23244123139932799,0.001686538852772916,0.016212151648134016,0.2287771222877712,0.7588840143932143
gRNA_CDK7_targ_296,CDK7,targeting,1.0545737248041496,0.9905578538903725,0.2926246216673596,0.7792520667872939,0.9905578538903725,575.1202033713006,13808.0,0.5871544576603276,0.5203192885784583,0.25587195791166956,0.4544485680501518,0.5203192885784583,-0.5415190933898753,0.11918940803370144,1.3850196512843047,0.320896655309377,0.11918940803370144,0.1424679089224615,-0.5672687449046445,0.17401742410360468,-0.08359447062619278,0.1424679089224615,0.3680842746344216,0.458890832936074,0.8523107473285443,0.5597619516330133,0.458890832936074,1.570063070416366,-0.4729640921920885,-0.1778783067462986,0.3064068904926596,-0.1778783067462986,-1.5042484081672303,-0.49476072696145296,-0.8620668270239068,-0.9536919873841967,-0.8620668270239068,0.2863597143929901,0.05991271802715906,0.9912293817291788,0.445833938049776,0.2863597143929901,0.3503123461149404,0.23646463121648034,0.2350899503633008,0.2739556425649072,0.23646463121648034,-0.09265679258455542,-0.09265679258455542,-0.09265679258455542,0.07481022670181627,0.5936974386510419,0.284889633913989,0.8170213639247896,0.27267860233158014,0.8713056878934449,0.49193169131964476,0.8705001222282472,0.30793275531603054,0.7923814252352969,0.09161105494517616,0.2977359285718225,0.15103910461583758,0.5766470876151785,0.16955665099602762,0.5603991007495829,0.2871029765892483,0.5594511963516403,0.21667833216678328,0.7275914474973165
