gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,LFC_avg_CBE_T0,LFC_median_CBE_T0,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_HQ461,FDR_CBE_HQ461,p_CBE_T0,FDR_CBE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_5849,CDK13,targeting,0.8488481198232426,-0.49778291050902607,-2.707793951726929,-0.7855762474709042,-0.49778291050902607,9.497380734127418,77.0,0.18056232941327222,0.6654410362404449,2.4940858407542863,1.1133630688026679,0.6654410362404449,1.4445721074876023,0.8473402314986855,4.7633353538582615,2.351749230948183,1.4445721074876023,1.6299806170596194,1.5214813598626786,3.4405803858948487,2.197347454272382,1.6299806170596194,4.385076701454711,4.385076701454711,4.385076701454711,0.1907982938246571,0.9999990063175885,0.06018576957968184,0.2968432890718249,0.0003454555493033323,0.03655820900018743,0.005819231224269741,0.11083576411333045,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_5850,CDK13,targeting,-2.579745758687317,-0.17210058708387888,1.2332578860237309,-0.5061961532491549,-0.17210058708387888,16.20141419351148,145.0,-0.6185767131852103,0.0836845279378352,2.934748912075227,0.7999522422759506,0.0836845279378352,1.2489002593082734,-0.4770003202040978,1.654707913063274,0.8088692840558166,1.2489002593082734,1.1631763358474307,-0.05429641030477115,0.7791624679969138,0.6293474645131911,0.7791624679969138,3.5615634624143433,3.5615634624143433,3.5615634624143433,0.24216422399377144,0.9999990063175885,0.06792908914664786,0.3170917474538852,0.19479757695120464,0.6039965634385123,0.46471870236271606,0.9496721668139317,0.017398260173982615,0.08740426266970833
gRNA_CDK13_targ_5851,CDK13,targeting,-0.061514370173602936,1.9755616443944943,-0.11407048164550855,0.5999922641917943,-0.061514370173602936,0.3449549816501197,3.0,0.7025546682232521,-0.4275578836837022,2.27624782100274,0.8504148685140968,0.7025546682232521,2.2815156213261374,1.5256383006216672,2.0466432310775833,1.9512657176751294,2.0466432310775833,2.467977818796172,1.0558499106174872,0.20822917862092694,1.244018969344862,1.0558499106174872,7.077844052418656,7.077844052418656,7.077844052418656,0.3104664451157067,0.96596115656393,0.08882795006144105,0.371973314842478,0.02292018172831394,0.2860908837267494,0.12954556690590943,0.5235767906788165,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_5852,CDK13,targeting,-0.3488774579232424,0.5302334785476583,-0.18363563224788026,-0.0007598705411547649,-0.18363563224788026,0.2735692941447143,2.0,0.23157283877897214,1.4338382982415816,3.4567926501849113,1.7074012624018218,1.4338382982415816,1.7216218640465637,0.6828551183273084,1.6646670055285153,1.3563813293007956,1.6646670055285153,2.5663457720411635,0.4977238755767027,2.7187272706871592,1.927598972768342,2.5663457720411635,6.425961059733012,6.425961059733012,6.425961059733012,0.5856787864826891,0.9999990063175885,0.008690095768495542,0.11621809395889092,0.08380521900225235,0.44847944233702425,0.01714982792224656,0.1959750289330898,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_5853,CDK13,targeting,0.7432652292281798,1.4077100309001107,0.9079869746061578,1.019654078244816,0.9079869746061578,0.1149849938833732,1.0,0.9062680775311334,0.73939095998442,0.9466388130979989,0.8640992835378508,0.9062680775311334,2.3482038357025714,0.17768070934402938,2.9792389598468403,1.8350411682978136,2.3482038357025714,0.6217638708178608,0.10548693048021149,0.2962984979088741,0.3411830997356488,0.2962984979088741,6.8027021949355815,6.8027021949355815,6.8027021949355815,0.2193725316088178,0.8716501820099514,0.15616901497435137,0.49785904708260803,0.023624865972843516,0.28667699135349256,0.5906249977346285,0.9999999803254236,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_5854,CDK13,targeting,0.33333983227691394,-0.839297539676707,0.3644947933646118,-0.04715430467839371,0.33333983227691394,7.129069620769142,62.0,1.2787125392344767,-0.0692834866815759,1.7784056146054075,0.9959448890527695,1.2787125392344767,-0.08823052995878752,-0.7641996301566847,1.396827574241335,0.18146580470862092,-0.08823052995878752,-0.6468294734125601,0.07847016946767661,0.6250520385228437,0.018897578192653402,0.07847016946767661,3.63450617694299,3.63450617694299,3.63450617694299,0.5736513196050386,0.9999990063175885,0.09605526228042302,0.3883696152666937,0.4345015228252237,0.8270867908460479,0.35122249873907296,0.9999999803254236,0.017398260173982615,0.08740426266970833
gRNA_CDK13_targ_5855,CDK13,targeting,0.01716605558685705,-0.22025535349909922,0.7161338103300884,0.1710148374726154,0.01716605558685705,0.2735692941447143,2.0,-0.3488774579232424,-0.3488774579232424,0.8299302945868505,0.044058459580121924,-0.3488774579232424,1.8037923085653293,-0.1718402089694317,4.011987710749976,1.8813132701152913,1.8037923085653293,1.638442604644441,0.13565237012784676,0.2869096043813869,0.6870015263845581,0.2869096043813869,6.016900002846764,6.016900002846764,6.016900002846764,0.6075253032714398,0.9999990063175885,0.44745928792844825,0.7877872743709534,0.0178905641556695,0.26633414773638875,0.4141372337426308,0.9071150445806503,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_5856,CDK13,targeting,3.8399080108752948,2.5744426760728074,0.213642638490107,2.2093311084794034,2.5744426760728074,1.641415764868286,13.0,-1.1405313349879442,-0.7466100672576834,-1.4013114028698324,-1.0961509350384866,-1.1405313349879442,2.9953650267327574,-1.2242741539160218,3.2447181584587277,1.6719363437584878,2.9953650267327574,3.7590458518293604,1.0815350471449987,0.5818266827694752,1.8074691939146115,1.0815350471449987,5.481212371161018,5.481212371161018,5.481212371161018,0.003005292222479858,0.10757178337523492,0.3367416291221296,0.9786359587498337,0.015402719047631892,0.2516122024291008,0.014962557857486174,0.18118838718965846,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_5857,CDK13,targeting,-0.7916869783055813,-0.6056040212400176,-0.8442430897774867,-0.7471780297743619,-0.7916869783055813,1.2310618236512143,9.0,-0.3977716986305804,0.9473332277095721,4.874782585941496,1.8081147050068294,0.9473332277095721,2.2315432699193347,1.9198382955974125,-0.4262204212062443,1.2417203814368343,1.9198382955974125,0.7919002400394027,-0.8952192676882963,-0.08214968761366535,-0.06182290508751964,-0.08214968761366535,4.939593654603728,4.939593654603728,4.939593654603728,0.2955930417745495,0.9999990063175885,0.008486613804514343,0.11475787777882174,0.07590564953002715,0.43471611989667314,0.2738175441902053,0.9367138475881374,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_5858,CDK13,targeting,-0.6620236320123095,0.07238859029691665,-0.14968064931569808,-0.24643856367703032,-0.14968064931569808,1.7247749082505988,15.0,3.4379819548658843,1.6355042664832802,-1.147714173242225,1.3085906827023133,1.6355042664832802,3.4211385147159965,-0.611540272190615,0.9396824334548489,1.2497602253267435,0.9396824334548489,2.9276901087398333,1.0873161077053763,-0.13768268824440363,1.2924411760669354,1.0873161077053763,5.2616822268519,5.2616822268519,5.2616822268519,0.4731470502113534,0.9999990063175885,0.011874680710288299,0.1341205236605184,0.06761000565321396,0.4192681624456631,0.06982205803332875,0.3925687330493813,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_5859,CDK13,targeting,-0.949359321803542,-0.009914378035701001,1.416627455763652,0.152451251974803,-0.009914378035701001,8.738859535136367,68.0,1.764852613697039,0.1822314489022914,2.9603668186607144,1.635816960420015,1.764852613697039,2.047718339979267,0.058116661075233195,2.7295802997765017,1.6118051002770006,2.047718339979267,2.8791166025861332,-0.023532765283224167,1.885401090222879,1.5803283091752627,1.885401090222879,4.50361049447246,4.50361049447246,4.50361049447246,0.5089786006377026,0.9999990063175885,0.014053973088946113,0.14233902741985802,0.03870118464299279,0.3315294091045745,0.039594503884660105,0.29339283409202566,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_5860,CDK13,targeting,-1.5434884887969234,-1.4148663843727805,1.5273465450771713,-0.4770027760308441,-1.4148663843727805,1.914985059013,14.0,3.7615910773935934,-0.3467854394486436,2.4298614706496453,1.9482223695315317,2.4298614706496453,1.9753720839591447,-0.7088917062038307,0.8604457874375007,0.7089753883976049,0.8604457874375007,1.8777918843626338,3.0142177977032003,-0.13132722043569856,1.5868941538767116,1.8777918843626338,4.948129365404666,4.948129365404666,4.948129365404666,0.3024166876578215,0.9999990063175885,0.0026974353439032594,0.06644763580035114,0.19026042203100818,0.5988936625359849,0.02947417853138231,0.2538088755738048,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_5861,CDK13,targeting,2.3241746848290274,0.8832779896114313,0.07385094792223576,1.0937678741208983,0.8832779896114313,1.5642744738562806,14.0,3.9822326116773556,1.6477567847921473,4.37071763446891,3.333569010312804,3.9822326116773556,1.115054893767343,1.3669875205396333,1.3811320649756296,1.2877248264275352,1.3669875205396333,2.8575552249655773,1.709071094550191,0.10279612488524159,1.5564741481336697,1.709071094550191,4.486808155196509,4.486808155196509,4.486808155196509,0.15449981429875462,0.797566379646169,8.774594073952436e-05,0.011209864785085486,0.1097803318194735,0.4925237575646013,0.043313819173667806,0.3048790364808161,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_5862,CDK13,targeting,-0.29194241925513237,-1.0467199280842283,-1.6364177457259257,-0.9916933643550955,-1.0467199280842283,5.881739824111358,43.0,2.0964978014431757,0.19752257218131428,-1.8422704152350942,0.15058331946313186,0.19752257218131428,0.1286746690111504,4.443229944841748,-0.3432779007547108,1.409542237699396,0.1286746690111504,1.4954667895356328,1.3017325612762567,0.7777962441014413,1.1916651983044437,1.3017325612762567,4.0811010282363815,4.0811010282363815,4.0811010282363815,0.2159347854416605,0.9999990063175885,0.2002049945683142,0.5692786785083958,0.01994534773324325,0.27714222583444936,0.19124185785284428,0.6275687888504475,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_5863,CDK13,targeting,-1.3075963828874273,-1.324274214317754,3.2830675932506046,0.21706566534847438,-1.3075963828874273,2.9050811657330926,26.0,3.2425377445299315,2.2564795394572235,3.6331780443770194,3.0440651094547246,3.2425377445299315,0.2650586851355751,0.6102673656920642,0.6398800636980908,0.50506870484191,0.6102673656920642,0.3822145182268815,0.4106218995974256,-0.3657749442794945,0.14235382451493755,0.3822145182268815,4.572175388420555,4.572175388420555,4.572175388420555,0.12602411359392873,0.7463325851280354,0.00011002256935652271,0.012455578316919827,0.35237736909966944,0.7620493259783166,0.46464705430411224,0.9999999803254236,9.999000099990012e-05,0.0006798202861278126
gRNA_CDK13_targ_5864,CDK13,targeting,-3.2393832047259488,-0.4204872610035672,-1.8755116969665961,-1.8451273875653706,-1.8755116969665961,270.2864626149777,1976.0,2.19484998192257,1.630390437144719,3.2038127284269753,2.343017715831422,2.19484998192257,-1.3441390674324771,-0.6429655207918996,-1.1665009553971704,-1.051201847873849,-1.1665009553971704,0.13307153980166725,-0.09018815743326665,0.6857264459121566,0.24286994276018573,0.13307153980166725,1.4020432318190341,1.4020432318190341,1.4020432318190341,0.043631251629780994,0.7808710769624039,0.001545318423254759,0.05136723667544455,0.26255074963464936,0.9999999115339107,0.5189015463495552,0.9999999803254236,0.38546145385461456,0.8262555514593851
gRNA_CDK13_targ_5865,CDK13,targeting,-0.38323214318037113,1.1157881167354835,0.812013040223575,0.5148563379262291,0.812013040223575,188.27160631770235,1685.0,2.075147762809017,1.4782666677085048,3.2265258843011138,2.259980104939545,2.075147762809017,0.7167432091791565,-0.29982546861474935,-1.6004938309999137,-0.3945253634785022,-0.29982546861474935,1.2928710452738457,0.8887018603523981,0.8431547464368072,1.0082425506876838,0.8887018603523981,1.036639922922405,1.036639922922405,1.036639922922405,0.39119239296928726,0.9999990063175885,0.0025819497436677503,0.06481107390948004,0.45728660827335366,0.9483816648762737,0.2806248615257357,0.7682322172753108,0.46465353464653536,0.8958152105581522
gRNA_CDK13_targ_5866,CDK13,targeting,0.5720244892471571,-0.9494428584756708,-0.3162106421631245,-0.23120967046387939,-0.3162106421631245,144.9917258966986,1196.0,2.1610522923011284,2.297233699054093,3.2409766831358233,2.5664208914970152,2.297233699054093,0.520306506674599,0.6532997109354854,1.27072967760014,0.8147786317367416,0.6532997109354854,2.104748543250237,1.7061766085299652,0.9613301948135085,1.5907517821979036,1.7061766085299652,1.1932976118255207,1.1932976118255207,1.1932976118255207,0.48597472491640004,0.9999990063175885,0.0006857055637207403,0.03520769850545723,0.2326380837577961,0.6463939450530545,0.06777815348496782,0.39012997367017394,0.4382561743825618,0.8783166146127258
gRNA_CDK13_targ_5867,CDK13,targeting,-0.5778968163694067,-1.0426996354840847,-2.298943455370579,-1.3065133024080235,-1.0426996354840847,86.92896719001332,778.0,3.335363337160302,3.418856268135086,3.8814932262634496,3.5452376105196124,3.418856268135086,-1.440890005092312,0.2567498633195169,-2.82314997021152,-1.3357633706614382,-1.440890005092312,2.28891190959094,0.241833095065453,-0.33772668864310446,0.7310061053377629,0.241833095065453,0.44486220970359636,0.44486220970359636,0.44486220970359636,0.12646850172276153,0.9999990063175885,1.3636559791704196e-05,0.006034797551456003,0.11957924781181033,0.9999999115339107,0.2710414817866928,0.751811927827704,0.3611638836116387,0.9299471936636791
gRNA_CDK13_targ_5868,CDK13,targeting,-1.5876361060142983,-3.281535791317873,-1.4907457226915832,-2.119972540007918,-1.5876361060142983,115.71981142321415,846.0,3.5307183793280776,3.933899911221918,3.9565914621829723,3.8070699175776563,3.933899911221918,1.5266782517887159,0.5026893754944523,0.1602673802635177,0.7298783358488953,0.5026893754944523,1.6548324676081771,1.8781525771533785,1.9972648984737125,1.8434166477450893,1.8781525771533785,0.5950117966733667,0.5950117966733667,0.5950117966733667,0.029563268380734396,0.7054607376343874,6.086517808091123e-06,0.004938194781631265,0.24979924728174224,0.667184901010092,0.03543118318708466,0.2755255587136232,0.41245875412458743,0.9910410735826711
gRNA_CDK13_targ_5869,CDK13,targeting,1.2357041399605657,-0.8386977661379172,0.999579372821639,0.4655285822147625,0.999579372821639,215.0877401552386,1925.0,1.8004412743630138,0.8716725376764308,-0.10495738216231705,0.8557188099590425,0.8716725376764308,-0.07195719261155116,0.028116761283050882,0.5224472064892405,0.15953559172024673,0.028116761283050882,0.6794233076868537,1.1926757170028666,-0.4508674789415652,0.47374384858271834,0.6794233076868537,0.2075873754272096,0.2075873754272096,0.2075873754272096,0.3722708044293938,0.9999990063175885,0.12915424803403566,0.4515849183902546,0.5153856392321583,0.8755269295069369,0.5235153283720999,0.9975436184019645,0.2853714628537147,0.822004900101706
gRNA_CDK13_targ_5870,CDK13,targeting,-0.5513841019150166,1.7167073397349846,1.5937444230968678,0.919689220305612,1.5937444230968678,211.45740375152343,1839.0,2.177394743557649,3.3317460718643925,1.7393368724712297,2.4161592292977567,2.177394743557649,-1.035364065915564,-1.3180613038217661,1.0957857175678396,-0.4192132173898302,-1.035364065915564,1.0185496198300754,1.4830642512350356,-1.4073177694049166,0.3647653672200648,1.0185496198300754,0.3137823511428027,0.3137823511428027,0.3137823511428027,0.1973076477314354,0.8452469758923205,0.0013949719203664754,0.049874340956044406,0.43959274050254615,0.9302441671917598,0.3618579468164504,0.8985795015265694,0.3192680731926807,0.8810640477902322
gRNA_CDK13_targ_5871,CDK13,targeting,-2.285292022175572,0.1824037846129048,0.35199642970230116,-0.5836306026201221,0.1824037846129048,321.34667048647594,2876.0,0.05998413784690866,-1.7468307103818967,0.4361284770666883,-0.41690603182276664,0.05998413784690866,-0.585578729079841,-0.08440321285820321,0.07735919021184356,-0.19754091724206688,-0.08440321285820321,-0.2860349800564542,-0.02817275800228608,0.6808774214201109,0.12222322778712352,-0.02817275800228608,-0.036621640584936284,-0.036621640584936284,-0.036621640584936284,0.27748417229868977,0.9999990063175885,0.5524584997450102,0.8608380416509738,0.6108185715981445,0.9556274365431005,0.434641641356581,0.9999999803254236,0.23227677232276775,0.7385521408669061
gRNA_CDK13_targ_5872,CDK13,targeting,-1.4521890071396577,-0.3268994974255109,0.19993638234880282,-0.5263840407387886,-0.3268994974255109,57.44955177039001,420.0,1.2973039509374245,-1.2772508013348716,0.06651446741512101,0.028855872339224636,0.06651446741512101,-0.9777109399594691,-0.9756051147254006,1.2758239862127583,-0.22583068949070376,-0.9756051147254006,1.0956997178630983,-1.6862226389510282,0.9923343495227506,0.13393714281160687,0.9923343495227506,1.850572833603691,1.850572833603691,1.850572833603691,0.36103121172540426,0.9999990063175885,0.36454661779636205,0.739111760354771,0.5219405556975971,0.9024103682532691,0.26174074589378,0.9193029949573744,0.25447455254474555,0.622816551929523
gRNA_CDK13_targ_5873,CDK13,targeting,0.5778135380404605,0.9566803484891264,-1.2704179186617166,0.08802532262262346,0.5778135380404605,273.6642854424283,2380.0,0.01937018160861836,0.48255115543367566,-0.2460117150520366,0.08530320733008583,0.01937018160861836,0.673962885458347,-1.9051918149883225,-0.44459751979512313,-0.5586088164416995,-0.44459751979512313,-0.1154786094991236,0.027714949213152498,0.34806793963320565,0.08676809311574485,0.027714949213152498,0.3018037427249656,0.3018037427249656,0.3018037427249656,0.524454000448632,0.9999990063175885,0.4608490235498858,0.7971508332723668,0.38058490296109526,0.9620062400090426,0.4365969826209475,0.9999999803254236,0.3192680731926807,0.8810640477902322
