gRNA_id,Gene,classification,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,base_RPM,base_RAW,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK8_targ_723,CDK8,targeting,0.10182778904917297,0.5752430583169476,-0.2491881633134818,0.1426275613508796,0.10182778904917297,1787.4804403153669,26435.0,0.40319834759536777,-0.11544677196349647,-0.6006214788287915,-0.10428996773230671,-0.11544677196349647,0.5087561781145832,-0.11602236233922672,-0.03493563035871926,0.11926606180554573,-0.03493563035871926,-0.5099179654139481,-0.5099179654139481,-0.5099179654139481,0.3671533324834146,0.9999529305642686,0.42837098100607585,0.9999010080221084,0.5299961743970711,1.0,0.030096990300969916,0.13125364779815954
gRNA_CDK8_targ_724,CDK8,targeting,0.5118278353012592,0.448726442460185,-0.473143415880207,0.16247028729374574,0.448726442460185,763.1802369627226,10179.0,0.41150510658022565,0.4555838100838635,-1.007475042309324,-0.04679537521507826,0.41150510658022565,0.05919599310518833,-0.9813662713519475,-0.3340514365239836,-0.41874057159024763,-0.3340514365239836,-0.36829975951576827,-0.36829975951576827,-0.36829975951576827,0.33288425006729444,0.9999529305642686,0.3672485437002459,0.9999010080221084,0.15490269666456674,0.6085314092500085,0.04619538046195378,0.17712554587237894
gRNA_CDK8_targ_725,CDK8,targeting,0.46140480696792935,-0.8437007556693664,0.5359031253350457,0.051202392211202874,0.46140480696792935,1770.056233992017,26502.0,0.15456171097225588,-0.9044452829178352,1.4115129444245622,0.22054312415966096,0.15456171097225588,0.14216351508882563,-1.005207476269709,-0.9802777726516363,-0.6144405779441732,-0.9802777726516363,-2.398360561757708,-2.398360561757708,-2.398360561757708,0.3665904969853775,0.9999529305642686,0.21724361373415174,0.9999010080221084,0.059406665394885934,0.4031898092384753,9.999000099990012e-05,0.0010875406483256069
gRNA_CDK8_targ_726,CDK8,targeting,-1.3773218283710515,-0.9822026304646969,0.12104864053940033,-0.7461586060987827,-0.9822026304646969,1288.3377112664757,15897.0,-3.7107788530917563,-2.136192682437493,-1.1978895372926754,-2.348287024273975,-2.136192682437493,0.07734695001528662,-0.903997468762878,-0.14213771108713993,-0.32292940994491043,-0.14213771108713993,-1.192087916630748,-1.192087916630748,-1.192087916630748,0.43915361534870123,0.9244123253176262,0.1496461552012641,0.9956863947526975,0.24502025078498402,0.7638543066821436,0.0076992300769923,0.050647947253467426
gRNA_CDK8_targ_727,CDK8,targeting,1.5182982125893407,1.5279984622274316,1.264990861212681,1.437095845343151,1.5182982125893407,229.59430936767475,4737.0,-5.6301075285337845,-0.5355539974935982,0.6925503601432268,-1.8243703886280518,-0.5355539974935982,-0.8434605724004567,0.5127644302137567,-0.45854646291195184,-0.2630808683662173,-0.45854646291195184,-0.9982194648484985,-0.9982194648484985,-0.9982194648484985,0.027145873309849074,0.9043978089527908,0.19647052449181604,0.9956863947526975,0.2235736631061108,0.7309653895565059,0.0076992300769923,0.050647947253467426
gRNA_CDK8_targ_728,CDK8,targeting,-1.8995750469768298,0.03039965148520205,0.10340291684914923,-0.5885908262141595,0.03039965148520205,155.41282252918882,2368.0,-0.5680097582435407,0.07536019781744913,0.09445857447041016,-0.1327303286518938,0.07536019781744913,0.38654533010022996,0.19898184014394427,1.226811528370173,0.6041128995381158,0.38654533010022996,-1.5335948252172726,-1.5335948252172726,-1.5335948252172726,0.4663826260264696,0.9275625749019024,0.44669803758784254,0.9999010080221084,0.1612239663805945,0.6062430450967456,9.999000099990012e-05,0.0010875406483256069
gRNA_CDK8_targ_729,CDK8,targeting,-0.2750781653246178,1.0476714821708262,0.16729854038290706,0.31329728574303845,0.16729854038290706,1622.0557047334887,24937.0,0.04258225773464338,-2.1298605559576647,-0.6368290208116059,-0.9080357730115424,-0.6368290208116059,-0.40206496160196525,-0.7998906926316236,-0.7199204502129728,-0.640625368148854,-0.7199204502129728,-2.4388750683507205,-2.4388750683507205,-2.4388750683507205,0.2769582441535095,0.9999529305642686,0.5173560689618588,0.9956863947526975,0.07566049225338184,0.46002927361187623,9.999000099990012e-05,0.0010875406483256069
gRNA_CDK8_targ_730,CDK8,targeting,-0.2780316268242045,0.0463862105966918,-0.07631225389482892,-0.10265255670744722,-0.07631225389482892,606.7675941531171,8401.0,0.08720336685311415,-0.2548842121274749,-0.5814465522002905,-0.24970913249155044,-0.2548842121274749,-0.1641458548758659,-0.10805276495699315,-0.4701329376521089,-0.24744385249498932,-0.1641458548758659,-2.213741735448915,-2.213741735448915,-2.213741735448915,0.5100910487630257,0.9999529305642686,0.5027417659336257,0.9999010080221084,0.35308513336129305,0.908758503031068,9.999000099990012e-05,0.0010875406483256069
gRNA_CDK8_targ_731,CDK8,targeting,0.7480980935881618,-0.4973480968988395,-0.20720932993508656,0.014513555584745244,-0.20720932993508656,892.0383209354028,15578.0,0.8639293812816818,-0.03790762974612233,-0.4119256335953773,0.13803203931339406,-0.03790762974612233,0.6020843807899272,0.2259151504409852,-0.481140188781004,0.11561978081663614,0.2259151504409852,-0.30452259516351754,-0.30452259516351754,-0.30452259516351754,0.40564792189160914,0.9999529305642686,0.3055496571510771,0.9999010080221084,0.49006936524545375,1.0,0.0536946305369463,0.19702465237347233
gRNA_CDK8_targ_732,CDK8,targeting,0.020686935808200947,-1.133576666784041,-0.9090838829793143,-0.6739912046517181,-0.9090838829793143,1314.5955849816633,23489.0,-2.096794677733374,-0.17436046047136694,-1.0998447110898204,-1.1236666164315203,-1.0998447110898204,0.4940966041533995,-0.7246787469437999,-0.4947172256386301,-0.24176645614301015,-0.4947172256386301,-0.7641927508579682,-0.7641927508579682,-0.7641927508579682,0.47511736805910265,0.929070514917744,0.4412547286678795,0.9956863947526975,0.23759501492124446,0.7561986226371151,0.0221977802219778,0.10150743719597889
gRNA_CDK8_targ_733,CDK8,targeting,-0.8548322515561638,-0.3265930592011578,-0.7653874846741117,-0.6489375984771444,-0.7653874846741117,1046.3494909394665,13524.0,0.7764767900408123,-1.4647288152748565,-0.5889798415842686,-0.4257439556061043,-0.5889798415842686,-0.5560517198483076,-0.660175824254402,-0.6966084965300741,-0.6376120135442612,-0.660175824254402,-0.9529926853365943,-0.9529926853365943,-0.9529926853365943,0.5126941175235094,0.9469925174825309,0.4647239715162984,0.9956863947526975,0.0731066252881304,0.4482221864542336,0.0076992300769923,0.050647947253467426
gRNA_CDK8_targ_734,CDK8,targeting,0.6258956099508067,-3.1895372032790275,-2.2382042782740608,-1.600615290534094,-2.2382042782740608,298.70999355772784,5932.0,0.9003373531715118,-1.725286732700436,-0.6606083813597656,-0.49518592029622993,-0.6606083813597656,1.089003086045172,-0.060431986468610824,0.48404291042784225,0.5042046700014678,0.48404291042784225,-0.4862293268362964,-0.4862293268362964,-0.4862293268362964,0.13279796476238503,0.6841594523184759,0.45621555377197465,0.9956863947526975,0.22120257851780417,0.7043423570830862,0.03839616038396161,0.1650732564538822
gRNA_CDK8_targ_735,CDK8,targeting,1.2042115475823705,0.13040423842743093,-0.25315884224880225,0.36048564792033305,0.13040423842743093,1398.412316863624,20488.0,-2.6180265139553884,-0.5253907980108566,0.1893424797185185,-0.9846916107492422,-0.5253907980108566,-0.874896828476742,-0.2856827606048759,-0.20857524579966627,-0.4563849449604281,-0.2856827606048759,-1.2118892919922548,-1.2118892919922548,-1.2118892919922548,0.25557505906207617,0.9999529305642686,0.502518460492897,0.9956863947526975,0.1567542993262546,0.6130934629809098,0.0076992300769923,0.050647947253467426
gRNA_CDK8_targ_736,CDK8,targeting,0.7742572024783734,-0.6543309790902442,-0.3805083546713586,-0.08686071042774313,-0.3805083546713586,145.30573863159796,2214.0,-3.0476829394321263,-1.4702474687419609,-3.487901381382948,-2.6686105965190117,-3.0476829394321263,1.796501532743458,-0.17417569302016225,0.4644820372461162,0.6956026256564706,0.4644820372461162,1.2757119912982833,1.2757119912982833,1.2757119912982833,0.4466535961784376,0.9999529305642686,0.10441246867856603,0.9956863947526975,0.11123692227707599,0.4930036946425652,0.30286971302869714,0.9404341186434716
gRNA_CDK8_targ_737,CDK8,targeting,0.26723353169186936,0.7318026806865912,-0.05721194774337859,0.3139414215450273,0.26723353169186936,500.43191376058473,12053.0,-1.6806612816584519,0.29067445501811057,-3.891669970399482,-1.760552265679941,-1.6806612816584519,0.49021813803506803,0.613648627853386,-0.39621089884112104,0.23588528901577765,0.49021813803506803,-0.24845698636687708,-0.24845698636687708,-0.24845698636687708,0.2994271763087422,0.9999529305642686,0.2558224261170697,0.9956863947526975,0.38340578303781725,0.9051527516021284,0.0690930906909309,0.24059201222734872
gRNA_CDK8_targ_738,CDK8,targeting,0.3575783363588015,-1.0381449819583186,1.407997237266757,0.24247686388907996,0.3575783363588015,735.3304720132489,10674.0,-2.0880884807217686,-0.4902714794848213,1.3917425209587007,-0.395539146415963,-0.4902714794848213,0.643946639620653,-0.758342633760106,-0.484885270132358,-0.19976042142393702,-0.484885270132358,-0.10120398481562634,-0.10120398481562634,-0.10120398481562634,0.23909322143037795,0.9999529305642686,0.32905384928279374,0.9956863947526975,0.24162122747000866,0.7608142456668093,0.11428857114288571,0.35455431729554315
gRNA_CDK8_targ_739,CDK8,targeting,-1.3987026749943874,0.16192258583208494,0.058853701449339865,-0.39264212923765424,0.058853701449339865,783.619725381939,10034.0,-0.7969783808199202,1.348650549374551,-0.7120941453048505,-0.05347399225007321,-0.7120941453048505,-0.6862111149309452,-0.6544627812997614,-0.5903260672759081,-0.643666654502205,-0.6544627812997614,0.11239813650254642,0.11239813650254642,0.11239813650254642,0.5972557254479878,0.9701744784725984,0.29610092050724746,0.9999010080221084,0.06983978510686063,0.4383048582568495,0.20107989201079893,0.5243057356155502
gRNA_CDK8_targ_740,CDK8,targeting,-0.09894228315327575,1.166437746382761,-1.1073267343470299,-0.013277090372514863,-0.09894228315327575,925.7170024384324,14105.0,-0.21620609356392081,-0.07154126822641634,-1.1020128198280488,-0.46325339387279535,-0.21620609356392081,-0.023698800048100314,0.2530500867666182,-0.08642476145491415,0.047642175087867916,-0.023698800048100314,-0.13711460327264552,-0.13711460327264552,-0.13711460327264552,0.3696359824653418,0.9965483793354104,0.5759260918273579,0.9956863947526975,0.6209154958292233,1.0,0.0903909609039096,0.29447174614280813
gRNA_CDK8_targ_741,CDK8,targeting,-0.5104029043428133,-1.0203120667476582,0.22876082165033287,-0.43398471648004616,-0.5104029043428133,854.7156678949208,17559.0,0.1710589515735504,-0.39921676364942593,-0.9439536025538242,-0.3907038048765666,-0.39921676364942593,0.007179939078924615,0.10659862125271759,-0.132284621170707,-0.0061686869463549315,0.007179939078924615,-0.5026775384258312,-0.5026775384258312,-0.5026775384258312,0.5876078650649588,0.9701744784725984,0.5506803321818514,0.9956863947526975,0.6303724401738888,1.0,0.030096990300969916,0.13125364779815954
gRNA_CDK8_targ_742,CDK8,targeting,-1.1148157738490523,0.6912112847530726,-1.0162203673640284,-0.4799416188200027,-1.0162203673640284,1128.9722799513684,21768.0,-0.8413351081197674,0.406353795510092,-1.2475775875072568,-0.5608529667056441,-0.8413351081197674,-0.38960723394139474,-0.4353750979587606,-0.8728297904211167,-0.5659373741070907,-0.4353750979587606,-1.2529900508282399,-1.2529900508282399,-1.2529900508282399,0.5253694344049638,0.9530818989647288,0.5786466848444662,0.9956863947526975,0.10688882570625215,0.5334670825924467,0.0076992300769923,0.050647947253467426
gRNA_CDK8_targ_743,CDK8,targeting,0.07237222829819485,-0.3068754326154324,0.4951536704732195,0.08688348871866065,0.07237222829819485,768.7171595511924,12982.0,-1.7045656652586654,-1.7709948463150438,-0.3667032498325033,-1.2807545871354042,-1.7045656652586654,-0.7468798613861137,-0.022111136009489357,-0.7219898367816074,-0.49699361139240344,-0.7219898367816074,-0.5142506237458995,-0.5142506237458995,-0.5142506237458995,0.3953724172662496,0.9999529305642686,0.4175954896648849,0.9956863947526975,0.1306069294162105,0.5715534197116736,0.030096990300969916,0.13125364779815954
gRNA_CDK8_targ_744,CDK8,targeting,0.3783194879567219,0.37500855168645697,1.3574183231169281,0.7035821209200357,0.3783194879567219,391.35577830444805,5912.0,0.8945103795946331,-0.9697121156760387,1.918266811998725,0.6143550253057731,0.8945103795946331,0.5818235450100923,0.4885733878148307,-0.05452912443034218,0.3386226027981936,0.4885733878148307,0.36537860543550316,0.36537860543550316,0.36537860543550316,0.13646916633189538,0.9999529305642686,0.1064244054358895,0.9999010080221084,0.3336453048574436,0.8587632225732592,0.3321667833216678,0.6975502449755024
gRNA_CDK8_targ_745,CDK8,targeting,-0.27161239902788714,-2.6917768791142227,-2.31230918217474,-1.7585661534389498,-2.31230918217474,305.8556030898709,3774.0,-0.6826025306348575,1.3973940307693073,-1.161610414912471,-0.14893963825934042,-0.6826025306348575,-0.27487338516708615,-0.3779874868980945,-0.7028547028058907,-0.45190519162369047,-0.3779874868980945,0.7330203047188731,0.7330203047188731,0.7330203047188731,0.13704339014635916,0.6841594523184759,0.31271938214966094,0.9976866970849584,0.15796076087756747,0.6146762598694114,0.4740525947405261,0.809864570489134
gRNA_CDK8_targ_746,CDK8,targeting,-1.0183977873113181,0.12107618715951607,1.183330663236097,0.09533635436143162,0.12107618715951607,188.16239957397983,2867.0,3.8430501043504415,0.7279940383914443,0.14898123447129089,1.5733417924043922,0.7279940383914443,-0.4555381473540909,0.8803986537233116,0.030756864076104694,0.15187245681510844,0.030756864076104694,1.1733795850228754,1.1733795850228754,1.1733795850228754,0.3401921707822991,0.9999529305642686,0.008599404180740903,0.7304570368167126,0.44620464373088653,0.9698556348609239,0.35566443355664434,0.9045290843666276
gRNA_CDK8_targ_747,CDK8,targeting,-1.7793598832493807,1.0393728927425028,0.5209445897939781,-0.0730141335709666,0.5209445897939781,303.1148956126723,6873.0,0.6928687176787615,0.7194834502165451,-2.035627795129247,-0.20775854241131353,0.6928687176787615,0.13866958341891905,-0.04709811252196612,0.31166745528827916,0.13441297539507738,0.13866958341891905,0.5802322830763846,0.5802322830763846,0.5802322830763846,0.3168491998380129,0.9729926313139436,0.2946822240201471,0.9981057146466773,0.5517254698431964,1.0,0.4343565643435655,0.7958345105086805
gRNA_CDK8_targ_748,CDK8,targeting,-0.7267643770144705,-3.692071317262713,1.0010232235309202,-1.1392708235820876,-0.7267643770144705,169.62262248730786,2150.0,-0.09084030694468913,0.1936447880286221,0.2985503618979342,0.1337849476606224,0.1936447880286221,1.4598296262185386,0.035446007596406946,-0.19402206490056456,0.433751189638127,0.035446007596406946,1.2782367506476193,1.2782367506476193,1.2782367506476193,0.23841014331665947,0.7919847856398967,0.33073704141487964,0.9999010080221084,0.2335486936469969,0.7270101866092378,0.30286971302869714,0.9404341186434716
gRNA_CDK8_targ_749,CDK8,targeting,0.10042113985853408,0.43450402164629653,0.9914486277182115,0.5087912630743473,0.43450402164629653,1129.2192838049166,19644.0,-0.2497873393210992,-0.020735067378729818,0.31704648982298583,0.015508027707718938,-0.020735067378729818,-0.9766102005842152,-0.38173552754661555,-0.3479911983405027,-0.5687789754904444,-0.38173552754661555,-0.8992132011393542,-0.8992132011393542,-0.8992132011393542,0.21137674172485696,0.9999529305642686,0.38328709206421424,0.9999010080221084,0.09462494722842893,0.5053841492429294,0.015498450154984505,0.09118700198945624
gRNA_CDK8_targ_750,CDK8,targeting,-1.4010457352954,-0.185682972413415,0.6563266109676813,-0.31013403224704456,-0.185682972413415,1050.5580770678318,13150.0,-2.201810023204919,-1.8497626670572536,-1.2451893006695258,-1.7655873303105662,-1.8497626670572536,-0.7542649118821013,-0.3436345068970114,-0.8064880706788737,-0.6347958298193288,-0.7542649118821013,-2.4689239111708767,-2.4689239111708767,-2.4689239111708767,0.5009301116514535,0.9729926313139436,0.2701187747315841,0.9956863947526975,0.0767828494231337,0.461504140261375,9.999000099990012e-05,0.0010875406483256069
gRNA_CDK8_targ_751,CDK8,targeting,-3.9030895885080046,-0.21889810215845523,-0.24388231612092126,-1.4552900022624604,-0.24388231612092126,233.04813582280832,3098.0,-6.099041824456614,-1.2364415184426198,1.2343422735838063,-2.033713689771809,-1.2364415184426198,-1.1919353151745127,-0.26844231169249044,-0.503652283694752,-0.6546766368539183,-0.503652283694752,-2.073292509537403,-2.073292509537403,-2.073292509537403,0.20410980174465404,0.7635818216825122,0.10744683786636426,0.9956863947526975,0.06547691984635759,0.4215848848598024,9.999000099990012e-05,0.0010875406483256069
gRNA_CDK8_targ_752,CDK8,targeting,0.23189505432702126,-2.4757501591942614,0.5980888421165415,-0.5485887542502329,0.23189505432702126,463.219468501273,7058.0,-1.1395802315944408,-0.2951136881481236,-1.5763410380143146,-1.003678319252293,-1.1395802315944408,0.35575235778099085,-0.32406516558285775,-0.6385084060407864,-0.2022737379475511,-0.32406516558285775,-1.524297723259816,-1.524297723259816,-1.524297723259816,0.4780044364298467,0.929070514917744,0.4846490527163838,0.9956863947526975,0.2929375692290768,0.8313093180825153,9.999000099990012e-05,0.0010875406483256069
gRNA_CDK8_targ_753,CDK8,targeting,-1.8047724176399043,-1.306966441330606,-0.7723061636363221,-1.2946816742022775,-1.306966441330606,283.6546532817373,4667.0,-2.39324367884792,1.612442760628231,-0.09361926056042966,-0.29147339292670627,-0.09361926056042966,0.6183810987648133,0.08053843126354839,0.0697243591677363,0.2562146297320327,0.08053843126354839,-2.5222026064867533,-2.5222026064867533,-2.5222026064867533,0.2315965582773974,0.7885670397390117,0.2514120485287336,0.9956863947526975,0.409739664593786,0.9405575028405279,9.999000099990012e-05,0.0010875406483256069
