gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_11,CDK7,targeting,0.4528101981738888,0.7156978852259933,0.6110251940245206,0.5931777591414676,0.6110251940245206,391.5996421045995,8050.0,-0.1650167111857671,-0.056571272963254225,0.05866899811937009,-0.054306328676550414,-0.056571272963254225,0.8027130970989402,-1.263162167901175,-0.34572808705514374,-0.26872571928579286,-0.34572808705514374,0.10854684785950353,0.2614768093483383,0.2987531789600993,0.22292561205598038,0.2614768093483383,1.0077287662083372,0.2925915561673021,0.5544633224389407,0.6182612149381933,0.5544633224389407,0.03836456054892756,-0.37565821034944846,-0.5858782642619781,-0.30772397135416635,-0.37565821034944846,-0.6821370433970031,0.19720456156125024,0.1620286494921313,-0.10763461078120719,0.1620286494921313,-0.7468415879417061,-0.5526559940051519,0.051493432325279025,-0.416001383207193,-0.5526559940051519,-0.7030682954640469,0.20391382526216947,2.5813577681626985,0.6940677659869404,0.20391382526216947,0.29661048127214495,0.29661048127214495,0.29661048127214495,0.24317390168902556,0.9999978499330994,0.4179475464084768,0.8638728623914779,0.3233733394432275,0.8913100217684973,0.29156080196266804,0.9730546194791777,0.27415249869369135,0.9840057353454277,0.27608937874344636,0.7853922352042702,0.5384728412435611,0.9149935739401143,0.2856710626029422,0.8235290400274893,0.19952380940174444,0.9058967855552493,0.22567743225677434,0.38030826546974933
gRNA_CDK7_targ_12,CDK7,targeting,0.3879101661783359,0.8885776386827361,1.3232289310740255,0.8665722453116992,0.8885776386827361,235.0074178184489,5367.0,-0.3760703508444621,0.7230398926169612,0.30722762917452145,0.21806572364900687,0.30722762917452145,-0.09914092658577232,0.4158512016984486,-3.1192398138457733,-0.9341765129110323,-0.09914092658577232,-0.14567045915956436,0.22355336022770014,0.5368611105573279,0.20491467054182122,0.22355336022770014,1.438321276342515,0.9386427587262673,0.46668012651309576,0.9478813871939594,0.9386427587262673,0.41548457029283536,-0.6329883349536707,0.6335013693518851,0.1386658682303499,0.41548457029283536,1.591258330013969,1.2375572519499565,-0.10778223160155857,0.9070111167874556,1.2375572519499565,0.08688149925646228,0.9423383832851391,0.2911871393518817,0.4401356739644944,0.2911871393518817,2.071589634378412,2.2345687315155898,1.4610038497136426,1.9223874052025478,2.071589634378412,1.0914136110625885,1.0914136110625885,1.0914136110625885,0.07398712078758009,0.9999978499330994,0.41506981577847896,0.9827269718771062,0.356043896194899,0.6567083300497183,0.2866686503017423,0.9664461420851862,0.10188347371283901,0.999998126839245,0.38523112193314457,0.9875534974173694,0.04587255147693755,0.8660682657125943,0.22961137089346761,0.9999876699654171,0.026897503064903395,0.8538393414789102,0.29857014298570145,0.7917223986571994
gRNA_CDK7_targ_13,CDK7,targeting,-0.061822800255481425,-0.1829027521455415,-0.6621081558886258,-0.30227790276321626,-0.1829027521455415,661.2537816239948,13090.0,0.34771080724077863,-0.5765066484886125,0.11889592194908512,-0.03663330643291627,0.11889592194908512,-0.17992145147936056,0.5464410857829302,-0.7140028718400683,-0.11582774584549956,-0.17992145147936056,-1.6612996164073113,-1.0304192614482865,0.0050845529047466,-0.8955447749836171,-1.0304192614482865,-0.40538620235053424,0.5076452812654757,0.2292029017038976,0.11048732687294634,0.2292029017038976,-0.40515516590418676,-0.25089390268839457,-0.07600248202970798,-0.24401718354076307,-0.25089390268839457,-0.49610117408401094,0.0024400467775050807,-0.4828031331215225,-0.32548808680934277,-0.4828031331215225,-0.1949987137389913,-0.01538517044142396,-0.06524557189674243,-0.09187648535905257,-0.06524557189674243,-0.24146570450836105,0.19811628008798776,-1.9622681803278603,-0.6685392015827446,-0.24146570450836105,0.2213111499189916,0.2213111499189916,0.2213111499189916,0.3017302391331887,0.6824553047502943,0.43454025845848543,0.8767885481091391,0.33074897001513537,0.947342409908839,0.3734091899059123,0.7623178558008966,0.5878890193972548,0.8201006760115,0.3443971064213258,0.8353370592789467,0.39647402552245314,0.8635215502084139,0.5481241706169846,0.9908406481025366,0.3471534834912551,0.5614508352672549,0.20197980201979795,0.3649271075539698
gRNA_CDK7_targ_14,CDK7,targeting,0.030463536327189844,0.5708256886115904,0.388343279244932,0.3298775013945707,0.388343279244932,227.56354581749196,4584.0,-0.4266706005598746,-0.5689914191878873,-0.5958673344767421,-0.5305097847415013,-0.5689914191878873,1.012585212596845,-2.731925006537505,-1.5491941616655647,-1.0895113185354084,-1.5491941616655647,-0.471015298470181,-2.50932133115322,-1.780698475902836,-1.5870117018420788,-1.780698475902836,-1.7597280833526527,-0.1078289546760121,-5.8374483215039294,-2.568335119844198,-1.7597280833526527,-1.7051798564611873,-1.1502131417059596,-0.44756764455462117,-1.100986880907256,-1.1502131417059596,1.1208586660722235,-1.6445280475634718,-1.0455801459677003,-0.5230831758196496,-1.0455801459677003,-0.40546622350244005,0.46923780695640926,-1.3426110147123616,-0.4262798104194641,-0.40546622350244005,-0.6164984521084416,-1.8283475569444108,1.6098863239514773,-0.2783198950337917,-0.6164984521084416,-0.11177785004552836,-0.11177785004552836,-0.11177785004552836,0.46573378212372063,0.9871615603938165,0.09125064522428833,0.47450335516629927,0.24118075230350444,0.5559033939802354,0.16352793407022825,0.6695262672456094,0.003869599195690215,0.06363637847057974,0.02025685518799099,0.43593840252732435,0.22563089498884084,0.8000938291668662,0.2502019540970435,0.7872746945652648,0.41273202043252266,0.622862584732331,0.08609139086091391,0.2198592114595837
gRNA_CDK7_targ_15,CDK7,targeting,-0.7351542919343196,0.3138498965649911,-0.6317955154799826,-0.35103330361643703,-0.6317955154799826,306.2058641334849,6225.0,-0.5344840352615446,0.3890913572732888,0.09541146135065315,-0.016660405545867563,0.09541146135065315,-0.42923186022822535,-0.7274642043484159,-2.420725203888406,-1.1924737561550158,-0.7274642043484159,-2.846528642025132,0.008124503016623656,-0.26407512672043526,-1.034159755242981,-0.26407512672043526,-0.1611893908504923,-0.6395207404589873,-0.8874137180140717,-0.5627079497745171,-0.6395207404589873,0.4009969762922366,-0.5249709245287921,-0.1940014993693991,-0.10599181586865154,-0.1940014993693991,-0.9263063242936665,-0.28723960807834664,0.753202833490832,-0.15344769962706042,-0.28723960807834664,0.23428794011658388,0.15657228232540296,-0.31101617080838856,0.026614683877866085,0.15657228232540296,-1.3121083258858928,-1.2446832032564188,-0.7414348985637262,-1.099408809235346,-1.2446832032564188,0.17093342132147935,0.17093342132147935,0.17093342132147935,0.22583294741442952,0.5969610961548777,0.4436066694092564,0.884514597095769,0.31774836944095064,0.6212538643394236,0.3376615748782708,0.7528239022135306,0.20152045656848996,0.4615359449932698,0.4225487574870437,0.8889435695594897,0.445271042953439,0.870724884526751,0.5853029617892263,0.9999876699654171,0.24034769385033128,0.4409604867012127,0.18378162183781618,0.34577796527721444
gRNA_CDK7_targ_16,CDK7,targeting,-1.5913616523374972,-0.9305106342543735,-1.9646981858076902,-1.4955234907998536,-1.5913616523374972,579.771554751611,11477.0,-1.0204244522324506,-1.4151559608852269,-0.6216556458680219,-1.0190786863285666,-1.0204244522324506,-2.3668335174444897,-0.36200911468298785,-1.4449152253598603,-1.3912526191624461,-1.4449152253598603,-5.485795563673287,-0.6719395720038425,-1.5874691680294242,-2.581734767902185,-1.5874691680294242,-2.7122589030286304,0.5136658767204884,-1.8403325622745057,-1.3463085295275494,-1.8403325622745057,-0.9893828832038033,-1.4064614322139313,-1.2880321942983868,-1.2279588365720404,-1.2880321942983868,-1.08210239726103,-0.9093665928967302,-1.1651785989169658,-1.0522158630249085,-1.08210239726103,-1.4683261475324694,-0.5584092900752625,-0.9790993312310602,-1.001944922946264,-0.9790993312310602,-0.8754961356258649,-1.60929150165762,-2.346295847837105,-1.6103611617068634,-1.60929150165762,-1.0321666327820227,-1.0321666327820227,-1.0321666327820227,0.005796084190836249,0.101057727115818,0.006926156223926081,0.11452580420261405,0.23127001343929757,0.5494927212265295,0.07226806040012403,0.6146162146178772,0.0361223237205769,0.19592906809825217,0.009120817266338383,0.3519723563427713,0.09674225998048644,0.7497356142874984,0.06033904132499582,0.5156759359799954,0.09758674421206663,0.2480056401015755,9.999000099990012e-05,0.0005492408505628316
gRNA_CDK7_targ_17,CDK7,targeting,0.9119134821343414,1.0635672355118486,0.2398228695549389,0.738434529067043,0.9119134821343414,234.94968207281892,4651.0,1.594956377011315,-0.39020742140003073,0.5348184050388403,0.5798557868833748,0.5348184050388403,-1.3286158485443413,1.9587175334298002,-2.0516267001069752,-0.47384167174050545,-1.3286158485443413,0.12584715912085997,-1.0578092246532895,0.09988478224598604,-0.2773590944288145,0.09988478224598604,0.4276869686931329,-0.5125346805796138,0.5620438005997389,0.15906536290441933,0.4276869686931329,0.13143757113381957,0.07162379673511149,-0.31831409908207414,-0.0384175770710477,0.07162379673511149,-0.9361589271317472,-0.5580892018027298,0.3843511396662227,-0.36996566308941814,-0.5580892018027298,0.6215000315428812,-0.01774545693217696,0.6253720807906727,0.4097088851337924,0.6215000315428812,-1.0991906788682335,-3.1841056737011133,-1.6938270256991663,-1.9923744594228376,-1.6938270256991663,-0.06814678224829078,-0.06814678224829078,-0.06814678224829078,0.11894623713974005,0.9999978499330994,0.09699765721273453,0.8889122284343123,0.2542288910981697,0.6660989091456652,0.5323565410788953,0.8890747212546535,0.5670082949527318,0.8325129115911218,0.5414865484031088,0.9731785892959098,0.34756130679858277,0.8401918493024718,0.21925441621682823,0.9999876699654171,0.050133687397919145,0.1574970846908162,0.09429057094290576,0.23790329300403304
gRNA_CDK7_targ_18,CDK7,targeting,-0.9467202892911296,-1.453420299005162,-0.13143297061778786,-0.8438578529713597,-0.9467202892911296,501.97969775865454,10941.0,-0.507710152183318,-0.36292058089213414,-0.013258668791484797,-0.2946298006223123,-0.36292058089213414,-0.20265950328452084,-2.151126567829917,-2.2652102153319844,-1.539665428815474,-2.151126567829917,-0.974957055777612,-2.983807494304117,-0.13034517539625737,-1.363036575159329,-0.974957055777612,0.5720072862827786,-0.16058404380877472,0.14843810523830916,0.1866204492374377,0.14843810523830916,0.0965055287308723,-0.6158837867290433,-0.5032609362848041,-0.3408797314276584,-0.5032609362848041,-1.3036528997089805,0.037753979723805266,-0.7458718068751014,-0.6705902422867588,-0.7458718068751014,-0.09493892910624113,0.3344752381434691,-0.4769622887929642,-0.07914199325191208,-0.09493892910624113,0.8038680490873192,-0.3213390293488441,-2.05259906491106,-0.5233566817241949,-0.3213390293488441,-0.5957666618968007,-0.5957666618968007,-0.5957666618968007,0.0513644164351111,0.3010802736359577,0.19670693743754808,0.6438968095977293,0.18615430402730831,0.49785408649045265,0.2374459090499846,0.6999607316678219,0.5831396278933736,0.8664417853123246,0.23579745727461474,0.7566712418983111,0.21879081133707656,0.8000938291668662,0.5548800043723583,0.9917588958890395,0.3573067158181759,0.5714395630835503,0.012998700129987,0.056960596075223933
gRNA_CDK7_targ_19,CDK7,targeting,0.020633781582393908,-0.311154730951315,-0.36344074202780363,-0.21798723046557492,-0.311154730951315,403.0199876282847,9204.0,-0.10834414148534961,0.24745056026648338,-0.005156247377603349,0.044650057134510146,-0.005156247377603349,0.9117100299565332,-1.6112388533444661,3.3119444022812816,0.8708051929644496,0.9117100299565332,2.1986187878257,-2.695849411708906,0.16312559061831586,-0.11136834442163006,0.16312559061831586,-0.7938603295547924,-0.16202679333710576,0.3786997971369828,-0.19239577525163845,-0.16202679333710576,0.595045066002118,0.17864168453361792,0.015336525526291018,0.26300775868734233,0.17864168453361792,0.0701634596644549,0.5610796121484585,0.7739242713720555,0.46838911439498965,0.5610796121484585,-0.5242197771429858,0.18582060492294122,0.092028904151762,-0.08212342268942753,0.092028904151762,1.300378850796597,0.5899345233646004,-0.34932732380622894,0.5136620167849896,0.5899345233646004,-0.07938340817596361,-0.07938340817596361,-0.07938340817596361,0.36899010492198675,0.7556961638687351,0.5302574380663785,0.9363140071600555,0.010442512935944672,0.8300712652390106,0.13071321984210807,0.8107884860913633,0.3874643306213582,0.6497405544203365,0.38046802842891053,0.9999899801423946,0.24229749849616755,0.9995281650124519,0.5618415337475611,0.9934115201624623,0.3642021774893837,0.9373639714965205,0.08609139086091391,0.2198592114595837
gRNA_CDK7_targ_20,CDK7,targeting,-0.5372572515862647,0.7685979567041817,1.1307802512844691,0.4540403188007954,0.7685979567041817,181.8574189340245,4019.0,0.5118083935712993,0.29244703972486885,0.7337421684376227,0.512665867244597,0.5118083935712993,0.7666087700652031,-0.5086021157724618,0.6619486623213696,0.30665177220470363,0.6619486623213696,-1.611535779441551,-0.3273573541298028,0.3687675127484751,-0.5233752069409595,-0.3273573541298028,1.7522473497431488,-0.08300859342587638,0.616242828417981,0.7618271949117511,0.616242828417981,0.5688177607613735,-0.29836925786094537,0.9601799446735848,0.41020948252467093,0.5688177607613735,1.179051912175434,0.5515682204885816,0.4883977779655372,0.7396726368765175,0.5515682204885816,1.0768979874109916,1.204150087580794,0.5736999387786226,0.9515826712568026,1.0768979874109916,1.0386915212203065,1.9233763541639886,1.4819597097216004,1.481342528368632,1.4819597097216004,1.269216620231146,1.269216620231146,1.269216620231146,0.1889696952135463,0.9618312174035017,0.210490398727303,1.0,0.14265292015879083,0.9902222293064824,0.5422394379795448,0.8343495097516298,0.11797326194669976,0.9717018946607191,0.19979023885774258,0.9761803748192899,0.11603701189700891,0.9995281650124519,0.03582680985444348,0.5960858732482394,0.06598062297251699,0.9999999945271719,0.25137486251374874,0.8272033986403058
gRNA_CDK7_targ_21,CDK7,targeting,0.2959839147968228,-0.20273859517285725,-0.30729126333481005,-0.07134864790361484,-0.20273859517285725,260.7544574452885,5955.0,0.6238127727819582,0.22797768267842217,0.8361246551999759,0.5626383702201188,0.6238127727819582,0.19646021632330335,-0.5553789602362508,2.610480283089819,0.7505205130589573,0.19646021632330335,1.0804201061461756,-1.054315287868638,-0.3494450608759801,-0.10778008086614749,-0.3494450608759801,0.6779023188048935,0.2518210160207142,-0.1962914455611663,0.2444772964214805,0.2518210160207142,-0.644102071648468,0.7618588681932268,0.8856032692685379,0.33445335527109893,0.7618588681932268,0.3174846604823971,0.8692852618587092,-0.013022028226756506,0.3912492980381166,0.3174846604823971,0.1602597485105677,0.35891274350972635,-0.09076381185361436,0.1428028933888932,0.1602597485105677,0.28931638866084275,-0.8299246985676266,1.0014728789735947,0.15362152302227028,0.28931638866084275,0.49902213236790255,0.49902213236790255,0.49902213236790255,0.4857533762768522,0.8502725872915311,0.1834177378427213,1.0,0.032855536593911376,0.9902222293064824,0.2955039998776237,0.8951970862025056,0.5116865977867835,0.8852231764144682,0.18839117016166743,0.9476911036965856,0.29451884357591873,0.9995281650124519,0.4909289366901364,0.9999876699654171,0.5103204875539293,0.8545935421862493,0.37596240375962403,0.5450756039637672
gRNA_CDK7_targ_22,CDK7,targeting,2.2951558525215834,0.9528285017804441,1.4991199973072546,1.5823681172030941,1.4991199973072546,45.40761920583782,939.0,0.9910459702733195,1.5442411713368156,1.486193459398605,1.34049353366958,1.486193459398605,0.8278896071248056,-0.1601791160152553,-0.900661996811142,-0.07765050190053054,-0.1601791160152553,1.8479532968456138,0.8509787610173669,0.4426651062993886,1.04719905472079,0.8509787610173669,1.0904495947055093,0.2769588154201582,0.13168590558456503,0.49969810523674413,0.2769588154201582,0.9104414612545912,1.1169557990242949,2.0910322016584266,1.3728098206457708,1.1169557990242949,0.7300272663227523,2.4797455878663603,1.6008488464207744,1.6035405668699623,1.6008488464207744,1.598572920482515,0.7908571871572122,1.831817993882557,1.407082700507428,1.598572920482515,-1.123328682371322,-1.4246717567357676,-0.42451630932588164,-0.9908389161443236,-1.123328682371322,2.148422371536726,2.148422371536726,2.148422371536726,0.0031205235286205397,0.2662196635354398,0.004398350735305663,0.19711139765609245,0.2630944588685838,0.9360436010671896,0.02647788194587724,0.9997815668873444,0.33721465926875954,0.9497432151360191,0.0031129607394927133,0.1268415346091807,0.0045562788611761915,0.42891866520727595,0.005053457615511016,0.255498999634146,0.2638765212078275,0.4702238269565072,0.08089191080891911,0.9448185452539084
gRNA_CDK7_targ_23,CDK7,targeting,-0.47790045265014786,0.35604087233830967,-0.5854320726876908,-0.23576388433317633,-0.47790045265014786,464.039513979986,9186.0,-0.25545141399982385,-0.9737768509875407,-0.6182889020393141,-0.6158390556755595,-0.6182889020393141,-1.1066051418139524,-1.3256117548811577,-2.0187059703357657,-1.4836409556769585,-1.3256117548811577,-1.8251296717734293,-1.889788904225259,0.94596575616643,-0.9229842732774194,-1.8251296717734293,0.715904284451881,-0.40853427244407736,1.7437645127668202,0.683711508258208,0.715904284451881,-0.15012250525386514,-0.40736669817540844,0.06539952640585683,-0.1640298923411389,-0.15012250525386514,-2.970429533713605,-0.1751158528986243,0.5241766223945561,-0.8737895880725578,-0.1751158528986243,-0.20857604825514878,0.0024409485261859486,0.3123268765078914,0.03539725892630954,0.0024409485261859486,2.4109353681026833,2.2445599372285088,0.29284610477310113,1.649447136701431,2.2445599372285088,-0.06762228367184103,-0.06762228367184103,-0.06762228367184103,0.2974606329628106,0.6785779096009561,0.05546520974769429,0.3698932807195492,0.19564823429880174,0.5053166316326667,0.3194159390720033,0.7461585357750422,0.12431617978221238,0.9325772018747073,0.4111473773619873,0.8865974251170816,0.244106233653648,0.8000938291668662,0.6015202193875875,0.9999876699654171,0.05254056750652687,0.9999999945271719,0.09429057094290576,0.23790329300403304
gRNA_CDK7_targ_24,CDK7,targeting,0.8646595221204076,0.4714169808923644,-0.5247159154868355,0.27045352917531224,0.4714169808923644,279.60578161106275,5883.0,-0.5146619778635109,-0.23150617177188837,-0.3427461024937639,-0.3629714173763878,-0.3427461024937639,-1.289639510117311,-0.48681853190116225,-1.3262494087248167,-1.03423581691443,-1.289639510117311,-0.6713478940163279,-0.1924630049709657,0.5345199548845593,-0.10976364803424477,-0.1924630049709657,-0.2549251690740987,-0.009717218090124224,0.8911042499350804,0.2088206209236192,-0.009717218090124224,-0.055567673381690996,0.8190986207248946,0.3993910627656917,0.38764067003629843,0.3993910627656917,-1.2056175982391315,-0.18165079045643098,0.4520393295808725,-0.3117430197048967,-0.18165079045643098,0.5087292448359401,0.8523959291204745,1.383151819147947,0.9147589977014539,0.8523959291204745,-0.03322231950514218,0.30804179006292504,0.21292146615851068,0.16258031223876454,0.21292146615851068,0.3147684316871602,0.3147684316871602,0.3147684316871602,0.3697330422840759,0.9373411931816268,0.14796338129354913,0.5811737135054048,0.3814113968861187,0.6778991624343125,0.4293568975351263,0.911383043390039,0.534425856180156,0.8377324673267248,0.24638881471327886,0.9999899801423946,0.4027641358552398,0.8635215502084139,0.03838650493168286,0.5960858732482394,0.5815657721469134,0.8806848251490995,0.2491750824917508,0.4110259668897159
gRNA_CDK7_targ_25,CDK7,targeting,0.29420965684144096,0.4639357482183336,0.3009483207187324,0.35303124192616897,0.3009483207187324,488.2304282980633,10364.0,0.6078887058995204,0.010598273671362773,0.3154459956364496,0.3113109917357776,0.3154459956364496,-0.6240069747954616,-1.4057156673386098,-0.9092954579285838,-0.979672700020885,-0.9092954579285838,-1.6612151010179987,-1.033897705281709,-0.7359061722870335,-1.143672992862247,-1.033897705281709,0.23372712148424107,-1.2766497631811076,-1.2656269597506902,-0.7695165338158523,-1.2656269597506902,0.6967341632329227,-0.8784355870180586,-0.745719978946339,-0.3091404675771583,-0.745719978946339,-2.174464095398244,-0.26043378405782625,0.4452688712206056,-0.6632096694118215,-0.26043378405782625,-0.6107849588033458,0.0015068260112938777,-0.5277513334887236,-0.3790098220935918,-0.5277513334887236,-0.7339958676284098,-1.5428350760058376,-1.8220490733274468,-1.3662933389872316,-1.5428350760058376,-0.31355086400407045,-0.31355086400407045,-0.31355086400407045,0.46955614860806616,0.996861043581604,0.38226924140255697,1.0,0.41343783166165476,0.7063111892592725,0.2863962691151467,0.7209638054417635,0.12152733246116652,0.3550661895139848,0.1965840514903543,0.7357799522763099,0.2550813487156961,0.8000938291668662,0.32897888202256387,0.8627400076096056,0.15677504194062958,0.3331818268793967,0.027697230276972302,0.09819927098199271
gRNA_CDK7_targ_26,CDK7,targeting,0.28837489252572807,0.6363491510903782,0.17325620566627675,0.36599341642746097,0.28837489252572807,565.1724452871853,11188.0,-0.620262186311764,-0.01305216565860815,-0.08746790281246936,-0.2402607515942805,-0.08746790281246936,-0.6885009567283467,-1.451131235389583,-0.7048394544734033,-0.9481572155304443,-0.7048394544734033,1.0239453696297647,-1.6747700688908294,0.46199337884791186,-0.06294377347105094,0.46199337884791186,0.3645606276889625,0.4599999789777422,0.9053874419446513,0.5766493495371187,0.4599999789777422,-0.07728617036701461,0.07173809948252939,0.28882997622848283,0.09442730178133253,0.07173809948252939,-0.8244396394473994,0.13873908513827066,0.005100310524941303,-0.2268667479280625,0.005100310524941303,0.08167881944331316,0.2558012044399304,0.12928262795573967,0.15558755061299442,0.12928262795573967,-0.684606970790818,-0.7724881343651988,-0.25511646300785873,-0.5707371893879585,-0.684606970790818,0.13232870935164817,0.13232870935164817,0.13232870935164817,0.42264232475915237,0.996861043581604,0.25643457583306134,0.7190972099700355,0.4240011156538528,0.7132098584887874,0.21475908309337746,0.8941271699052361,0.3077239269018664,0.9781416903078719,0.5667854795061136,0.9999899801423946,0.4523703486177908,0.8752452528182627,0.5007056038238149,0.9999876699654171,0.4283472709746371,0.6383122542362224,0.15928407159284072,0.3128385003226296
gRNA_CDK7_targ_27,CDK7,targeting,-1.7242472045474508,-0.30095470077386105,-0.43948778660933735,-0.8215632306435497,-0.43948778660933735,482.8819632195391,9559.0,-1.2002952281211774,0.22071321279632908,-0.7879990381859512,-0.5891936845035999,-0.7879990381859512,-2.8966603401272906,-3.1360739157799333,-2.3038422729680454,-2.778858842958423,-2.8966603401272906,-2.223708370193054,-3.160063353658497,-0.5745988298820156,-1.9861235179111887,-2.223708370193054,-1.0052360584359659,-1.2866095837065752,-1.834727222376158,-1.3755242881729,-1.2866095837065752,-0.4296231956313949,-0.682072912748821,-0.41122840109651115,-0.5076415031589091,-0.4296231956313949,-0.5757345153276974,-0.22083307085496628,-0.5083942732471812,-0.43498728647661494,-0.5083942732471812,-0.7770349032887726,-1.7454447184344426,-2.2112634203825268,-1.5779143473685806,-1.7454447184344426,-1.5092265337548914,-2.922329283629274,-2.582874023984,-2.338143280456055,-2.582874023984,-0.2836422074090424,-0.2836422074090424,-0.2836422074090424,0.06211264846879911,0.32609140446119533,0.051752357309359835,0.36249408548577916,0.02277288424576071,0.19587323256330164,0.10868797229986388,0.6378879950746935,0.034340849943181595,0.1926570412365385,0.15073693610091832,0.6835360949570294,0.331673139330751,0.8260449646630285,0.008207622514873976,0.2824385249609589,0.02210340003167086,0.08834887567563901,0.03539646035396461,0.12094159795534842
gRNA_CDK7_targ_28,CDK7,targeting,-0.9235603228833886,0.4885826465741153,-0.7851674067763729,-0.4067150276952154,-0.7851674067763729,176.6542761145233,3497.0,-0.5753812985103045,0.4973463843874236,0.6179547968604191,0.17997329424584607,0.4973463843874236,-2.3841795327843887,-1.1221439325768292,-1.6657609326409824,-1.7240281326674,-1.6657609326409824,-2.85116009808002,-3.935083924970943,0.3653172784972176,-2.1403089148512486,-2.85116009808002,-0.5540132389566055,-0.8311818858430661,0.16960500294847938,-0.40519670728373064,-0.5540132389566055,-0.13219639286694063,-0.050109464624849866,0.33352616978687943,0.05040677076502965,-0.050109464624849866,-0.4661259139229179,-0.3388234246631838,0.15301725234566527,-0.21731069541347883,-0.3388234246631838,0.18909593219169746,-0.8972879298838359,0.2673072965686258,-0.1469615670411709,0.18909593219169746,-1.7614843005725622,-3.7166306146398713,-0.7967708998723507,-2.0916286050282613,-1.7614843005725622,0.6637217770893881,0.6637217770893881,0.6637217770893881,0.18067933602896502,0.5374087857654303,0.38435055783793315,0.9650952990301644,0.13454920555816252,0.4355901265373356,0.11051130908551221,0.6405432564829052,0.27670039146858927,0.5450159225896456,0.614005507549426,0.9999899801423946,0.4633886448311296,0.8794878951395949,0.48503139127064465,0.9662521690745031,0.03524427197775918,0.12288232758529063,0.48065193480651924,0.6305525141863516
gRNA_CDK7_targ_29,CDK7,targeting,0.24095432936479325,0.17862271791026546,-0.28337098600169136,0.04540202042445579,0.17862271791026546,322.44330695996626,6818.0,0.4535515296684109,0.43397437007465195,-0.1255334492271524,0.2539974835053035,0.43397437007465195,-0.4036342403955959,-1.3066133182067063,-1.0645243526836703,-0.9249239704286575,-1.0645243526836703,0.88168250100511,-1.0521264496701601,0.15256683235586238,-0.005959038769729234,0.15256683235586238,0.4766775106159137,0.767226259423691,0.03779291449036695,0.42723222817665724,0.4766775106159137,-2.5523047714061904,-0.1885585628824125,-0.28944550446550443,-1.0101029462513693,-0.28944550446550443,-4.5365301877389825,-0.2430480449436914,0.35450877997510843,-1.4750231509025218,-0.2430480449436914,-0.13230599331703874,0.8064349567696261,0.41691831932556234,0.3636824275927166,0.41691831932556234,-0.11167545082678366,-0.620281375761302,-2.1410061693593327,-0.9576543319824729,-0.620281375761302,-0.021262442495283872,-0.021262442495283872,-0.021262442495283872,0.5661120404830731,0.9029705148408405,0.42430939571257487,1.0,0.43671179664368864,0.7238148226835842,0.26967421764098337,0.9162000937161542,0.38898326911162484,0.9494329375636993,0.0332992192053274,0.47371331185759624,0.07726471932379367,0.7426620569028527,0.26465821770065584,0.9999876699654171,0.24568156010310171,0.44803651241247,0.10038996100389966,0.23790329300403304
