Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,41.41791045,58.58208955,702,702,268,111,157,0,0,1,157,0,0,156,0,0,1,0,gRNA_CDK9_targ_1704_3727
HDR,28.1030445,71.8969555,702,702,427,120,307,0,0,0,307,0,0,307,0,0,0,0,gRNA_CDK9_targ_1704_3727
Reference,33.84146341,66.15853659,702,702,328,111,217,0,0,2,217,0,0,215,0,0,2,0,gRNA_CDK9_targ_1704_3728
HDR,0.0,100.0,702,702,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1704_3728
Reference,40.36363636,59.63636364,702,702,275,111,164,0,0,2,164,0,0,162,0,0,2,0,gRNA_CDK9_targ_1704_3729
HDR,0.0,100.0,702,702,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1704_3729
Reference,58.73015873,41.26984127,702,702,189,111,78,0,0,2,78,0,0,76,0,0,2,0,gRNA_CDK9_targ_1704_3730
HDR,64.50511945,35.49488055,702,702,293,189,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK9_targ_1704_3730
Reference,27.1393643,72.8606357,702,702,409,111,298,0,0,2,298,0,0,296,0,0,2,0,gRNA_CDK9_targ_1704_3731
HDR,0.0,100.0,702,702,288,0,288,0,0,0,288,0,0,288,0,0,0,0,gRNA_CDK9_targ_1704_3731
Reference,0.0,100.0,1591,1586,109,0,109,0,0,17,109,0,0,92,0,0,17,0,gRNA_CDK9_targ_1705_3732
HDR,0.0,100.0,1591,1586,1331,0,1331,0,39,139,1331,0,0,1192,0,0,100,39,gRNA_CDK9_targ_1705_3732
Reference,0.0,100.0,1591,1588,23,0,23,0,0,6,23,0,0,17,0,0,6,0,gRNA_CDK9_targ_1705_3733
HDR,0.0,100.0,1591,1588,1341,0,1341,0,41,123,1341,0,0,1177,0,41,123,0,gRNA_CDK9_targ_1705_3733
Reference,0.0,100.0,1591,1586,265,0,265,0,0,15,265,0,0,250,0,0,15,0,gRNA_CDK9_targ_1705_3734
HDR,0.0,100.0,1591,1586,1200,0,1200,0,39,123,1200,0,0,1038,0,39,123,0,gRNA_CDK9_targ_1705_3734
Reference,0.0,100.0,1591,1547,17,0,17,0,0,17,17,0,0,0,0,0,17,0,gRNA_CDK9_targ_1705_3735
HDR,3.90930414,96.09069586,1591,1547,1279,50,1229,0,0,100,1229,0,0,1129,0,0,100,0,gRNA_CDK9_targ_1705_3735
Reference,0.0,100.0,1591,1547,49,0,49,0,0,17,49,0,0,32,0,0,17,0,gRNA_CDK9_targ_1705_3736
HDR,0.0,100.0,1591,1547,1101,0,1101,0,0,123,1005,0,96,978,0,0,27,0,gRNA_CDK9_targ_1705_3736
Reference,0.0,100.0,1591,1586,140,0,140,0,0,30,140,0,0,110,0,0,30,0,gRNA_CDK9_targ_1705_3737
HDR,1.2715713,98.7284287,1591,1586,1101,14,1087,0,39,24,1066,0,21,1024,0,39,3,0,gRNA_CDK9_targ_1705_3737
Reference,0.0,100.0,1591,1547,81,0,81,0,0,32,81,0,0,49,0,0,32,0,gRNA_CDK9_targ_1705_3738
HDR,38.53427896,61.46572104,1591,1547,1269,489,780,0,0,123,779,0,1,657,0,0,122,0,gRNA_CDK9_targ_1705_3738
Reference,0.44444444,99.55555556,1331,1324,450,2,448,0,4,0,448,0,0,444,0,4,0,0,gRNA_CDK9_targ_1706_3739
HDR,0.0,100.0,1331,1324,751,0,751,0,0,4,751,0,0,747,0,0,4,0,gRNA_CDK9_targ_1706_3739
Reference,1.14942529,98.85057471,1331,1324,174,2,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_CDK9_targ_1706_3740
HDR,0.0,100.0,1331,1324,1148,0,1148,0,4,48,1113,0,35,1096,0,4,13,0,gRNA_CDK9_targ_1706_3740
Reference,1.62601626,98.37398374,1331,1324,123,2,121,0,0,44,121,0,0,77,0,0,44,0,gRNA_CDK9_targ_1706_3741
HDR,2.84043442,97.15956558,1331,1324,1197,34,1163,0,4,4,1163,0,0,1155,0,4,4,0,gRNA_CDK9_targ_1706_3741
Reference,2.73972603,97.26027397,1331,1324,73,2,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK9_targ_1706_3742
HDR,0.1312336,99.8687664,1331,1324,762,1,761,0,0,48,726,0,35,713,0,0,13,0,gRNA_CDK9_targ_1706_3742
Reference,1.6,98.4,1331,1324,125,2,123,0,0,44,123,0,0,79,0,0,44,0,gRNA_CDK9_targ_1706_3743
HDR,5.55555556,94.44444444,1331,1324,828,46,782,0,0,4,782,0,0,778,0,0,4,0,gRNA_CDK9_targ_1706_3743
Reference,33.33333333,66.66666667,1331,1324,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1706_3744
HDR,24.36893204,75.63106796,1331,1324,1030,251,779,0,4,4,775,4,0,771,0,0,4,0,gRNA_CDK9_targ_1706_3744
Reference,1.45985401,98.54014599,1331,1324,137,2,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK9_targ_1706_3745
HDR,20.95490716,79.04509284,1331,1324,1131,237,894,0,4,4,891,0,3,886,0,4,1,0,gRNA_CDK9_targ_1706_3745
Reference,4.79452055,95.20547945,1673,1650,146,7,139,0,0,131,20,0,119,8,0,0,12,0,gRNA_CDK9_targ_1707_3746
HDR,1.32255694,98.67744306,1673,1650,1361,18,1343,0,0,0,1343,0,0,1343,0,0,0,0,gRNA_CDK9_targ_1707_3746
Reference,20.91503268,79.08496732,1536,1513,612,128,484,0,40,7,483,0,1,437,0,40,6,0,gRNA_CDK9_targ_1708_3747
HDR,22.16035635,77.83964365,1536,1513,898,199,699,0,0,0,699,0,0,699,0,0,0,0,gRNA_CDK9_targ_1708_3747
Reference,58.7628866,41.2371134,2792,2764,97,57,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK9_targ_1709_3748
HDR,20.10712814,79.89287186,2792,2764,2427,488,1939,0,0,116,1939,0,0,1823,0,0,116,0,gRNA_CDK9_targ_1709_3748
Reference,100.0,0.0,2109,2067,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1710_3749
HDR,4.47058824,95.52941176,2109,2067,1275,57,1218,0,0,30,1218,0,0,1188,0,0,30,0,gRNA_CDK9_targ_1710_3749
Reference,46.15384615,53.84615385,2798,2798,39,18,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1711_3750
HDR,70.89129315,29.10870685,2798,2798,1941,1376,565,0,0,2,564,0,1,563,0,0,1,0,gRNA_CDK9_targ_1711_3750
Reference,2.41286863,97.58713137,1908,1823,746,18,728,0,85,50,717,9,2,639,0,30,2,46,gRNA_CDK9_targ_1712_3751
HDR,16.62707838,83.37292162,1908,1823,842,140,702,0,0,0,702,0,0,702,0,0,0,0,gRNA_CDK9_targ_1712_3751
Reference,3.07692308,96.92307692,1908,1823,585,18,567,0,15,2,558,9,0,550,0,6,2,0,gRNA_CDK9_targ_1712_3752
HDR,16.03603604,83.96396396,1908,1823,1110,178,932,0,24,1,910,22,0,907,0,2,1,0,gRNA_CDK9_targ_1712_3752
Reference,4.22535211,95.77464789,1908,1823,426,18,408,0,61,50,397,9,2,343,0,6,2,46,gRNA_CDK9_targ_1712_3753
HDR,62.68656716,37.31343284,1908,1823,737,462,275,0,0,1,275,0,0,274,0,0,1,0,gRNA_CDK9_targ_1712_3753
Reference,1.38888889,98.61111111,1744,1736,144,2,142,0,104,104,44,0,0,38,98,0,0,6,gRNA_CDK9_targ_1713_3754
HDR,43.17180617,56.82819383,1744,1736,1362,588,774,0,0,1,774,0,0,773,0,0,1,0,gRNA_CDK9_targ_1713_3754
Reference,19.40298507,80.59701493,2313,2313,67,13,54,0,6,0,48,6,0,48,0,0,0,0,gRNA_CDK9_targ_1714_3755
HDR,86.51987111,13.48012889,2313,2313,1862,1611,251,0,13,1,238,12,1,237,0,1,0,0,gRNA_CDK9_targ_1714_3755
Reference,78.26086957,21.73913043,3557,3254,276,216,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK9_targ_1717_3756
HDR,79.60555805,20.39444195,3557,3254,2231,1776,455,0,14,2,453,0,2,439,0,14,0,0,gRNA_CDK9_targ_1717_3756
Reference,18.75,81.25,2197,2197,64,12,52,0,41,2,52,0,0,9,0,41,2,0,gRNA_CDK9_targ_1718_3757
HDR,64.14081146,35.85918854,2197,2197,1676,1075,601,0,0,4,598,0,3,597,0,0,1,0,gRNA_CDK9_targ_1718_3757
Reference,7.24233983,92.75766017,4325,4321,2154,156,1998,0,0,1,1998,0,0,1997,0,0,1,0,gRNA_CDK9_targ_1719_3758
HDR,6.1827957,93.8172043,4325,4321,1860,115,1745,0,0,1,1745,0,0,1744,0,0,1,0,gRNA_CDK9_targ_1719_3758
Reference,25.32467532,74.67532468,4325,4321,616,156,460,0,0,0,460,0,0,460,0,0,0,0,gRNA_CDK9_targ_1719_3759
HDR,39.48094975,60.51905025,4325,4321,3622,1430,2192,0,0,2,2191,0,1,2190,0,0,1,0,gRNA_CDK9_targ_1719_3759
Reference,28.20976492,71.79023508,4325,4321,553,156,397,0,0,0,397,0,0,397,0,0,0,0,gRNA_CDK9_targ_1719_3760
HDR,79.2221085,20.7778915,4325,4321,1954,1548,406,0,0,1,405,0,1,405,0,0,0,0,gRNA_CDK9_targ_1719_3760
Reference,3.98671096,96.01328904,3014,3014,903,36,867,0,11,15,849,4,14,841,0,7,1,0,gRNA_CDK9_targ_1720_3761
HDR,39.04422979,60.95577021,3014,3014,1967,768,1199,0,0,2,1199,0,0,1197,0,0,2,0,gRNA_CDK9_targ_1720_3761
Reference,0.0,100.0,3004,2994,1044,0,1044,0,14,14,1030,1,0,1029,13,0,1,0,gRNA_CDK9_targ_1721_3762
HDR,0.31562336,99.68437664,3004,2994,1901,6,1895,0,0,101,1802,0,93,1794,0,0,8,0,gRNA_CDK9_targ_1721_3762
Reference,0.0,100.0,1032,902,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1724_3763
HDR,35.16174402,64.83825598,1032,902,711,250,461,0,85,1,379,82,0,375,0,3,1,0,gRNA_CDK9_targ_1724_3763
Reference,0.0,100.0,1842,1817,55,0,55,0,0,55,0,0,55,0,0,0,0,0,gRNA_CDK9_targ_1725_3764
HDR,41.32589839,58.67410161,1842,1817,1614,667,947,0,0,1,946,0,1,946,0,0,0,0,gRNA_CDK9_targ_1725_3764
Reference,33.33333333,66.66666667,1055,1048,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1728_3765
HDR,82.44680851,17.55319149,1055,1048,940,775,165,0,3,1,162,2,1,161,0,1,0,0,gRNA_CDK9_targ_1728_3765
Reference,1.57068063,98.42931937,2147,2147,191,3,188,0,3,0,188,0,0,185,0,3,0,0,gRNA_CDK9_targ_1729_3766
HDR,81.71663727,18.28336273,2147,2147,1701,1390,311,0,0,1,310,0,1,310,0,0,0,0,gRNA_CDK9_targ_1729_3766
Reference,8.62139081,91.37860919,2962,2962,2459,212,2247,0,58,55,2192,1,0,2189,54,2,0,1,gRNA_CDK9_targ_1730_3767
HDR,5.41666667,94.58333333,2962,2962,480,26,454,0,0,0,454,0,0,454,0,0,0,0,gRNA_CDK9_targ_1730_3767
Reference,50.35629454,49.64370546,2962,2962,421,212,209,0,55,54,155,0,0,154,54,1,0,0,gRNA_CDK9_targ_1730_3768
HDR,63.95348837,36.04651163,2962,2962,2150,1375,775,0,1,0,774,1,0,774,0,0,0,0,gRNA_CDK9_targ_1730_3768
Reference,27.1446863,72.8553137,2962,2962,781,212,569,0,57,55,514,1,0,512,54,1,0,1,gRNA_CDK9_targ_1730_3769
HDR,48.51694915,51.48305085,2962,2962,472,229,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK9_targ_1730_3769
Reference,82.78145695,17.21854305,319,319,151,125,26,0,11,11,17,0,0,15,9,0,0,2,gRNA_CDK9_targ_1731_3770
HDR,1.21212121,98.78787879,319,319,165,2,163,0,0,0,163,0,0,163,0,0,0,0,gRNA_CDK9_targ_1731_3770
Reference,81.16883117,18.83116883,319,319,154,125,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK9_targ_1731_3771
HDR,0.0,100.0,319,319,154,0,154,0,1,0,153,1,0,153,0,0,0,0,gRNA_CDK9_targ_1731_3771
Reference,88.02816901,11.97183099,319,319,142,125,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1731_3772
HDR,40.52287582,59.47712418,319,319,153,62,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK9_targ_1731_3772
Reference,7.12200817,92.87799183,1741,1719,1713,122,1591,0,1,295,1589,0,2,1295,0,1,293,0,gRNA_CDK9_targ_1732_3773
HDR,0.0,100.0,1741,1719,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1732_3773
Reference,52.36051502,47.63948498,1741,1719,233,122,111,0,0,1,110,0,1,110,0,0,0,0,gRNA_CDK9_targ_1732_3774
HDR,29.26315789,70.73684211,1741,1719,950,278,672,0,1,1,672,0,0,670,0,1,1,0,gRNA_CDK9_targ_1732_3774
Reference,13.42134213,86.57865787,1741,1719,909,122,787,0,1,0,787,0,0,786,0,1,0,0,gRNA_CDK9_targ_1732_3775
HDR,0.0,100.0,1741,1719,511,0,511,0,0,1,511,0,0,510,0,0,1,0,gRNA_CDK9_targ_1732_3775
Reference,15.86475943,84.13524057,1741,1719,769,122,647,0,0,294,645,0,2,353,0,0,292,0,gRNA_CDK9_targ_1732_3776
HDR,0.0,100.0,1741,1719,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1732_3776
Reference,13.304253,86.695747,1741,1719,917,122,795,0,1,3,793,0,2,791,0,1,1,0,gRNA_CDK9_targ_1732_3777
HDR,0.0,100.0,1741,1719,296,0,296,0,0,291,26,0,270,5,0,0,21,0,gRNA_CDK9_targ_1732_3777
Reference,25.73839662,74.26160338,1741,1719,474,122,352,0,0,1,351,0,1,351,0,0,0,0,gRNA_CDK9_targ_1732_3778
HDR,41.94174757,58.05825243,1741,1719,515,216,299,0,0,2,297,0,2,297,0,0,0,0,gRNA_CDK9_targ_1732_3778
Reference,10.14131338,89.85868662,1741,1719,1203,122,1081,0,1,293,1079,0,2,787,0,1,291,0,gRNA_CDK9_targ_1732_3779
HDR,0.19607843,99.80392157,1741,1719,510,1,509,0,0,1,509,0,0,508,0,0,1,0,gRNA_CDK9_targ_1732_3779
Reference,15.60402685,84.39597315,1501,1501,1192,186,1006,0,5,7,1005,0,1,999,0,0,1,5,gRNA_CDK9_targ_1733_3780
HDR,0.0,100.0,1501,1501,178,0,178,0,0,2,176,0,2,176,0,0,0,0,gRNA_CDK9_targ_1733_3780
Reference,28.79256966,71.20743034,1501,1501,646,186,460,0,0,127,342,0,118,333,0,0,9,0,gRNA_CDK9_targ_1733_3781
HDR,31.33253301,68.66746699,1501,1501,833,261,572,0,5,6,571,0,1,566,0,0,0,5,gRNA_CDK9_targ_1733_3781
Reference,28.18181818,71.81818182,1501,1501,660,186,474,0,0,126,356,0,118,348,0,0,8,0,gRNA_CDK9_targ_1733_3782
HDR,20.9039548,79.0960452,1501,1501,177,37,140,0,0,1,139,0,1,139,0,0,0,0,gRNA_CDK9_targ_1733_3782
Reference,46.14121511,53.85878489,987,987,609,281,328,0,0,1,327,0,1,327,0,0,0,0,gRNA_CDK9_targ_1734_3783
HDR,67.2,32.8,987,987,375,252,123,0,0,5,118,0,5,118,0,0,0,0,gRNA_CDK9_targ_1734_3783
Reference,34.04255319,65.95744681,3516,3516,752,256,496,0,0,149,349,0,147,347,0,0,2,0,gRNA_CDK9_targ_1735_3784
HDR,46.03701946,53.96298054,3516,3516,2107,970,1137,0,0,0,1137,0,0,1137,0,0,0,0,gRNA_CDK9_targ_1735_3784
Reference,0.25641026,99.74358974,1066,1066,780,2,778,0,17,53,772,5,1,708,0,12,52,0,gRNA_CDK9_targ_1736_3785
HDR,0.0,100.0,1066,1066,180,0,180,0,0,1,180,0,0,179,0,0,1,0,gRNA_CDK9_targ_1736_3785
Reference,11.11111111,88.88888889,1066,1066,18,2,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_CDK9_targ_1736_3786
HDR,29.27864215,70.72135785,1066,1066,707,207,500,0,10,0,490,10,0,490,0,0,0,0,gRNA_CDK9_targ_1736_3786
Reference,0.55865922,99.44134078,1066,1066,358,2,356,0,7,53,350,5,1,296,0,2,52,0,gRNA_CDK9_targ_1736_3787
HDR,53.84615385,46.15384615,1066,1066,286,154,132,0,0,1,132,0,0,131,0,0,1,0,gRNA_CDK9_targ_1736_3787
Reference,0.0,100.0,1385,1373,321,0,321,0,5,312,227,3,91,4,0,2,221,0,gRNA_CDK9_targ_1737_3788
HDR,0.0,100.0,1385,1373,806,0,806,0,0,1,805,0,1,805,0,0,0,0,gRNA_CDK9_targ_1737_3788
Reference,0.0,100.0,1385,1373,118,0,118,0,5,96,26,3,89,17,0,2,7,0,gRNA_CDK9_targ_1737_3789
HDR,0.0,100.0,1385,1373,853,0,853,0,0,0,853,0,0,853,0,0,0,0,gRNA_CDK9_targ_1737_3789
Reference,0.0,100.0,1385,1373,320,0,320,0,5,312,226,3,91,3,0,2,221,0,gRNA_CDK9_targ_1737_3790
HDR,15.06849315,84.93150685,1385,1373,876,132,744,0,0,1,743,0,1,743,0,0,0,0,gRNA_CDK9_targ_1737_3790
Reference,0.0,100.0,3021,3018,1853,0,1853,0,122,205,1704,22,116,1607,11,19,8,70,gRNA_CDK9_targ_1738_3791
HDR,0.0,100.0,3021,3018,1054,0,1054,0,0,5,1054,0,0,1049,0,0,5,0,gRNA_CDK9_targ_1738_3791
Reference,0.0,100.0,3021,3019,263,0,263,0,118,162,154,18,80,64,11,19,1,70,gRNA_CDK9_targ_1738_3792
HDR,4.67502851,95.32497149,3021,3019,2631,123,2508,0,1,8,2505,0,2,2500,1,0,5,0,gRNA_CDK9_targ_1738_3792
Reference,0.0,100.0,3021,3018,1185,0,1185,0,118,88,1156,18,0,1060,11,19,7,70,gRNA_CDK9_targ_1738_3793
HDR,0.0,100.0,3021,3018,1403,0,1403,0,0,0,1403,0,0,1403,0,0,0,0,gRNA_CDK9_targ_1738_3793
Reference,0.0,100.0,3021,3018,344,0,344,0,122,203,195,22,116,100,11,19,6,70,gRNA_CDK9_targ_1738_3794
HDR,38.69303525,61.30696475,3021,3018,1163,450,713,0,0,5,713,0,0,708,0,0,5,0,gRNA_CDK9_targ_1738_3794
Reference,0.0,100.0,3021,3018,956,0,956,0,122,205,807,22,116,710,11,19,8,70,gRNA_CDK9_targ_1738_3795
HDR,0.0,100.0,3021,3018,511,0,511,0,0,0,511,0,0,511,0,0,0,0,gRNA_CDK9_targ_1738_3795
Reference,0.0,100.0,3021,3018,280,0,280,0,122,162,167,22,80,77,11,19,1,70,gRNA_CDK9_targ_1738_3796
HDR,46.60074166,53.39925834,3021,3018,1618,754,864,0,0,0,864,0,0,864,0,0,0,0,gRNA_CDK9_targ_1738_3796
Reference,0.0,100.0,3021,3018,705,0,705,0,122,205,556,22,116,459,11,19,8,70,gRNA_CDK9_targ_1738_3797
HDR,11.95335277,88.04664723,3021,3018,2058,246,1812,0,0,5,1812,0,0,1807,0,0,5,0,gRNA_CDK9_targ_1738_3797
Reference,14.56930167,85.43069833,5332,5297,2821,411,2410,0,56,53,2409,1,0,2353,0,3,1,52,gRNA_CDK9_targ_1739_3798
HDR,72.16135458,27.83864542,5332,5297,2008,1449,559,0,0,0,559,0,0,559,0,0,0,0,gRNA_CDK9_targ_1739_3798
Reference,65.07936508,34.92063492,1697,1697,252,164,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK19_targ_6273_3799
HDR,83.48432056,16.51567944,1697,1697,1435,1198,237,0,0,4,234,0,3,233,0,0,1,0,gRNA_CDK19_targ_6273_3799
Reference,2.16450216,97.83549784,2334,2326,924,20,904,0,0,8,904,0,0,896,0,0,8,0,gRNA_CDK19_targ_6274_3800
HDR,3.97631134,96.02368866,2334,2326,1182,47,1135,0,36,37,1101,0,0,1098,34,0,1,2,gRNA_CDK19_targ_6274_3800
Reference,16.1634103,83.8365897,2821,2821,563,91,472,0,1,4,471,1,0,467,0,0,4,0,gRNA_CDK19_targ_6275_3801
HDR,2.82460137,97.17539863,2821,2821,2195,62,2133,0,0,1,2133,0,0,2132,0,0,1,0,gRNA_CDK19_targ_6275_3801
Reference,30.0330033,69.9669967,2821,2821,303,91,212,0,0,0,212,0,0,212,0,0,0,0,gRNA_CDK19_targ_6275_3802
HDR,10.32843561,89.67156439,2821,2821,2314,239,2075,0,0,1,2075,0,0,2074,0,0,1,0,gRNA_CDK19_targ_6275_3802
Reference,37.7593361,62.2406639,2821,2821,241,91,150,0,1,4,149,1,0,145,0,0,4,0,gRNA_CDK19_targ_6275_3803
HDR,58.05852299,41.94147701,2821,2821,2153,1250,903,0,0,1,902,0,1,902,0,0,0,0,gRNA_CDK19_targ_6275_3803
Reference,12.4497992,87.5502008,2894,2815,498,62,436,0,167,1,436,0,0,268,0,167,1,0,gRNA_CDK19_targ_6276_3804
HDR,2.78940028,97.21059972,2894,2815,2151,60,2091,0,46,2,2091,0,0,2043,0,46,2,0,gRNA_CDK19_targ_6276_3804
Reference,62.74509804,37.25490196,1076,1052,51,32,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK19_targ_6279_3805
HDR,0.22779043,99.77220957,1076,1052,878,2,876,0,19,110,785,5,86,748,0,13,23,1,gRNA_CDK19_targ_6279_3805
Reference,49.23076923,50.76923077,1076,1052,65,32,33,0,5,2,31,0,2,26,0,5,0,0,gRNA_CDK19_targ_6279_3806
HDR,0.0,100.0,1076,1052,751,0,751,0,22,110,665,0,86,631,0,10,12,12,gRNA_CDK19_targ_6279_3806
Reference,56.14035088,43.85964912,1076,1052,57,32,25,0,0,2,23,0,2,23,0,0,0,0,gRNA_CDK19_targ_6279_3807
HDR,27.3556231,72.6443769,1076,1052,987,270,717,0,14,110,627,3,87,594,0,10,22,1,gRNA_CDK19_targ_6279_3807
Reference,0.0,100.0,418,418,95,0,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK19_targ_6280_3808
HDR,0.0,100.0,418,418,257,0,257,0,5,2,257,0,0,250,0,5,2,0,gRNA_CDK19_targ_6280_3808
Reference,0.0,100.0,418,418,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6280_3809
HDR,0.0,100.0,418,418,200,0,200,0,5,2,200,0,0,193,0,5,2,0,gRNA_CDK19_targ_6280_3809
Reference,0.0,100.0,418,418,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK19_targ_6280_3810
HDR,23.48484848,76.51515152,418,418,264,62,202,0,5,2,197,5,0,195,0,0,2,0,gRNA_CDK19_targ_6280_3810
Reference,25.21994135,74.78005865,8347,8342,341,86,255,0,80,59,217,0,1,172,37,24,2,19,gRNA_CDK19_targ_6284_3811
HDR,18.26376369,81.73623631,8347,8342,7211,1317,5894,0,18,39,5860,3,21,5849,10,3,6,2,gRNA_CDK19_targ_6284_3811
Reference,1.36054422,98.63945578,1607,1606,147,2,145,0,0,46,145,0,0,99,0,0,46,0,gRNA_CDK19_targ_6286_3812
HDR,9.28,90.72,1607,1606,1250,116,1134,0,10,133,1011,4,119,997,0,0,8,6,gRNA_CDK19_targ_6286_3812
Reference,1.82926829,98.17073171,1469,1429,164,3,161,0,108,51,59,102,0,2,0,6,51,0,gRNA_CDK19_targ_6287_3813
HDR,0.0,100.0,1469,1429,841,0,841,0,0,75,815,0,26,766,0,0,49,0,gRNA_CDK19_targ_6287_3813
Reference,29.50191571,70.49808429,1671,1671,783,231,552,0,0,0,552,0,0,552,0,0,0,0,gRNA_CDK19_targ_6288_3814
HDR,13.1934033,86.8065967,1671,1671,667,88,579,0,2,2,579,0,0,576,0,1,1,1,gRNA_CDK19_targ_6288_3814
Reference,27.77777778,72.22222222,1918,1918,576,160,416,0,1,59,362,1,53,356,0,0,6,0,gRNA_CDK19_targ_6289_3815
HDR,0.27855153,99.72144847,1918,1918,718,2,716,0,0,1,716,0,0,715,0,0,1,0,gRNA_CDK19_targ_6289_3815
Reference,52.5,47.5,2497,2344,40,21,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK19_targ_6291_3816
HDR,0.04533092,99.95466908,2497,2344,2206,1,2205,0,5,2,2205,0,0,2198,0,5,2,0,gRNA_CDK19_targ_6291_3816
Reference,52.5,47.5,2497,2344,40,21,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK19_targ_6291_3817
HDR,0.05159959,99.94840041,2497,2344,1938,1,1937,0,5,2,1937,0,0,1930,0,5,2,0,gRNA_CDK19_targ_6291_3817
Reference,3.24574961,96.75425039,2497,2344,647,21,626,0,5,0,626,0,0,621,0,5,0,0,gRNA_CDK19_targ_6291_3818
HDR,0.0,100.0,2497,2344,1672,0,1672,0,0,2,1672,0,0,1670,0,0,2,0,gRNA_CDK19_targ_6291_3818
Reference,53.84615385,46.15384615,2497,2344,39,21,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK19_targ_6291_3819
HDR,10.26315789,89.73684211,2497,2344,2280,234,2046,0,5,2,2040,5,1,2039,0,0,1,0,gRNA_CDK19_targ_6291_3819
Reference,48.8372093,51.1627907,2497,2344,43,21,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK19_targ_6291_3820
HDR,0.0,100.0,2497,2344,1676,0,1676,0,2,2,1673,2,1,1672,0,0,1,0,gRNA_CDK19_targ_6291_3820
Reference,5.52631579,94.47368421,2497,2344,380,21,359,0,0,0,359,0,0,359,0,0,0,0,gRNA_CDK19_targ_6291_3821
HDR,0.0,100.0,2497,2344,1673,0,1673,0,0,2,1672,0,1,1671,0,0,1,0,gRNA_CDK19_targ_6291_3821
Reference,51.2195122,48.7804878,2497,2344,41,21,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK19_targ_6291_3822
HDR,72.74135261,27.25864739,2497,2344,1937,1409,528,0,5,2,526,0,2,521,0,5,0,0,gRNA_CDK19_targ_6291_3822
Reference,11.29032258,88.70967742,2714,2712,62,7,55,0,49,7,8,40,0,6,7,2,0,0,gRNA_CDK19_targ_6292_3823
HDR,0.0,100.0,2714,2712,2638,0,2638,0,47,3,2638,0,0,2588,0,47,3,0,gRNA_CDK19_targ_6292_3823
Reference,10.14492754,89.85507246,2714,2712,69,7,62,0,49,7,15,40,0,13,7,2,0,0,gRNA_CDK19_targ_6292_3824
HDR,0.0,100.0,2714,2712,2609,0,2609,0,47,3,2609,0,0,2559,0,47,3,0,gRNA_CDK19_targ_6292_3824
Reference,1.4084507,98.5915493,2714,2712,497,7,490,0,2,0,488,2,0,488,0,0,0,0,gRNA_CDK19_targ_6292_3825
HDR,0.0,100.0,2714,2712,2160,0,2160,0,45,3,2160,0,0,2112,0,45,3,0,gRNA_CDK19_targ_6292_3825
Reference,10.44776119,89.55223881,2714,2712,67,7,60,0,49,7,13,40,0,11,7,2,0,0,gRNA_CDK19_targ_6292_3826
HDR,14.43181818,85.56818182,2714,2712,2640,381,2259,0,47,3,2214,45,0,2209,0,2,3,0,gRNA_CDK19_targ_6292_3826
Reference,10.60606061,89.39393939,2714,2712,66,7,59,0,49,7,12,40,0,10,7,2,0,0,gRNA_CDK19_targ_6292_3827
