Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,342,342,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK19_targ_6486_4225
Reference,,,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6486_4226
HDR,79.47214076,20.52785924,342,342,341,271,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK19_targ_6486_4226
Reference,0.0,100.0,342,342,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6486_4227
HDR,50.0,50.0,342,342,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6486_4227
Reference,7.69230769,92.30769231,182,182,104,8,96,0,1,1,96,0,0,95,0,0,0,1,gRNA_CDK19_targ_6487_4228
HDR,70.0,30.0,182,182,10,7,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK19_targ_6487_4228
Reference,26.95652174,73.04347826,802,802,230,62,168,0,0,1,168,0,0,167,0,0,1,0,gRNA_CDK19_targ_6489_4229
HDR,0.0,100.0,802,802,572,0,572,0,0,1,572,0,0,571,0,0,1,0,gRNA_CDK19_targ_6489_4229
Reference,78.48101266,21.51898734,802,802,79,62,17,0,0,1,17,0,0,16,0,0,1,0,gRNA_CDK19_targ_6489_4230
HDR,3.50076104,96.49923896,802,802,657,23,634,0,0,1,634,0,0,633,0,0,1,0,gRNA_CDK19_targ_6489_4230
Reference,24.89959839,75.10040161,802,802,249,62,187,0,0,2,187,0,0,185,0,0,2,0,gRNA_CDK19_targ_6489_4231
HDR,0.0,100.0,802,802,517,0,517,0,0,0,517,0,0,517,0,0,0,0,gRNA_CDK19_targ_6489_4231
Reference,77.5,22.5,802,802,80,62,18,0,0,1,18,0,0,17,0,0,1,0,gRNA_CDK19_targ_6489_4232
HDR,11.53846154,88.46153846,802,802,572,66,506,0,0,1,505,0,1,505,0,0,0,0,gRNA_CDK19_targ_6489_4232
Reference,43.05555556,56.94444444,802,802,144,62,82,0,0,1,82,0,0,81,0,0,1,0,gRNA_CDK19_targ_6489_4233
HDR,0.0,100.0,802,802,431,0,431,0,0,0,431,0,0,431,0,0,0,0,gRNA_CDK19_targ_6489_4233
Reference,42.75862069,57.24137931,802,802,145,62,83,0,0,1,83,0,0,82,0,0,1,0,gRNA_CDK19_targ_6489_4234
HDR,13.20072333,86.79927667,802,802,553,73,480,0,0,0,480,0,0,480,0,0,0,0,gRNA_CDK19_targ_6489_4234
Reference,57.40740741,42.59259259,802,802,108,62,46,0,0,1,46,0,0,45,0,0,1,0,gRNA_CDK19_targ_6489_4235
HDR,60.53962901,39.46037099,802,802,593,359,234,0,0,1,234,0,0,233,0,0,1,0,gRNA_CDK19_targ_6489_4235
Reference,32.2147651,67.7852349,1286,1286,745,240,505,0,0,1,505,0,0,504,0,0,1,0,gRNA_CDK19_targ_6490_4236
HDR,0.0,100.0,1286,1286,540,0,540,0,0,1,540,0,0,539,0,0,1,0,gRNA_CDK19_targ_6490_4236
Reference,76.67731629,23.32268371,1286,1286,313,240,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK19_targ_6490_4237
HDR,26.33744856,73.66255144,1286,1286,972,256,716,0,0,2,715,0,1,714,0,0,1,0,gRNA_CDK19_targ_6490_4237
Reference,37.91469194,62.08530806,1286,1286,633,240,393,0,0,1,393,0,0,392,0,0,1,0,gRNA_CDK19_targ_6490_4238
HDR,0.0,100.0,1286,1286,652,0,652,0,0,1,652,0,0,651,0,0,1,0,gRNA_CDK19_targ_6490_4238
Reference,76.67731629,23.32268371,1286,1286,313,240,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK19_targ_6490_4239
HDR,0.0,100.0,1286,1286,540,0,540,0,0,1,540,0,0,539,0,0,1,0,gRNA_CDK19_targ_6490_4239
Reference,37.85488959,62.14511041,1286,1286,634,240,394,0,0,1,394,0,0,393,0,0,1,0,gRNA_CDK19_targ_6490_4240
HDR,0.0,100.0,1286,1286,541,0,541,0,0,1,541,0,0,540,0,0,1,0,gRNA_CDK19_targ_6490_4240
Reference,76.67731629,23.32268371,1286,1286,313,240,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK19_targ_6490_4241
HDR,12.74961598,87.25038402,1286,1286,651,83,568,0,0,1,568,0,0,567,0,0,1,0,gRNA_CDK19_targ_6490_4241
Reference,37.85488959,62.14511041,1286,1286,634,240,394,0,0,1,394,0,0,393,0,0,1,0,gRNA_CDK19_targ_6490_4242
HDR,53.06748466,46.93251534,1286,1286,652,346,306,0,0,1,305,0,1,305,0,0,0,0,gRNA_CDK19_targ_6490_4242
Reference,0.0,100.0,2106,2000,170,0,170,0,0,5,165,0,5,165,0,0,0,0,gRNA_CDK19_targ_6491_4243
HDR,0.0,100.0,2106,2000,1803,0,1803,0,0,4,1803,0,0,1799,0,0,4,0,gRNA_CDK19_targ_6491_4243
Reference,51.25348189,48.74651811,361,361,359,184,175,0,0,1,174,0,1,174,0,0,0,0,gRNA_CDK19_targ_6492_4244
HDR,50.0,50.0,361,361,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6492_4244
Reference,66.54205607,33.45794393,1607,1607,535,356,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_CDK19_targ_6493_4245
HDR,0.18674136,99.81325864,1607,1607,1071,2,1069,0,0,1,1069,0,0,1068,0,0,1,0,gRNA_CDK19_targ_6493_4245
Reference,66.41791045,33.58208955,1607,1607,536,356,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_CDK19_targ_6493_4246
HDR,0.10582011,99.89417989,1607,1607,945,1,944,0,0,1,944,0,0,943,0,0,1,0,gRNA_CDK19_targ_6493_4246
Reference,66.66666667,33.33333333,1607,1607,534,356,178,0,0,0,178,0,0,178,0,0,0,0,gRNA_CDK19_targ_6493_4247
HDR,71.12149533,28.87850467,1607,1607,1070,761,309,0,0,1,308,0,1,308,0,0,0,0,gRNA_CDK19_targ_6493_4247
Reference,7.19723183,92.80276817,4087,4085,2890,208,2682,0,1,13,2681,1,0,2668,0,0,13,0,gRNA_CDK19_targ_6495_4248
HDR,0.0,100.0,4087,4085,1051,0,1051,0,0,1,1051,0,0,1050,0,0,1,0,gRNA_CDK19_targ_6495_4248
Reference,22.38966631,77.61033369,4087,4085,929,208,721,0,1,0,720,1,0,720,0,0,0,0,gRNA_CDK19_targ_6495_4249
HDR,37.12097032,62.87902968,4087,4085,3133,1163,1970,0,0,1,1970,0,0,1969,0,0,1,0,gRNA_CDK19_targ_6495_4249
Reference,21.89473684,78.10526316,4087,4085,950,208,742,0,1,13,741,1,0,728,0,0,13,0,gRNA_CDK19_targ_6495_4250
HDR,51.92629816,48.07370184,4087,4085,1194,620,574,0,0,1,573,0,1,573,0,0,0,0,gRNA_CDK19_targ_6495_4250
Reference,2.82215122,97.17784878,2000,2000,1878,53,1825,0,0,1,1825,0,0,1824,0,0,1,0,gRNA_CDK19_targ_6496_4251
HDR,0.0,100.0,2000,2000,120,0,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK19_targ_6496_4251
Reference,7.92227205,92.07772795,2000,2000,669,53,616,0,0,0,616,0,0,616,0,0,0,0,gRNA_CDK19_targ_6496_4252
HDR,45.74868322,54.25131678,2000,2000,1329,608,721,0,0,1,721,0,0,720,0,0,1,0,gRNA_CDK19_targ_6496_4252
Reference,6.09195402,93.90804598,2000,2000,870,53,817,0,0,1,817,0,0,816,0,0,1,0,gRNA_CDK19_targ_6496_4253
HDR,44.02834008,55.97165992,2000,2000,988,435,553,0,0,0,553,0,0,553,0,0,0,0,gRNA_CDK19_targ_6496_4253
Reference,7.89865872,92.10134128,2000,2000,671,53,618,0,0,0,618,0,0,618,0,0,0,0,gRNA_CDK19_targ_6496_4254
HDR,0.0,100.0,2000,2000,122,0,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK19_targ_6496_4254
Reference,5.23715415,94.76284585,2000,2000,1012,53,959,0,0,1,959,0,0,958,0,0,1,0,gRNA_CDK19_targ_6496_4255
HDR,0.0,100.0,2000,2000,120,0,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK19_targ_6496_4255
Reference,34.86842105,65.13157895,2000,2000,152,53,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK19_targ_6496_4256
HDR,48.36601307,51.63398693,2000,2000,612,296,316,0,0,0,316,0,0,316,0,0,0,0,gRNA_CDK19_targ_6496_4256
Reference,3.82395382,96.17604618,2000,2000,1386,53,1333,0,0,1,1333,0,0,1332,0,0,1,0,gRNA_CDK19_targ_6496_4257
HDR,22.81449893,77.18550107,2000,2000,469,107,362,0,0,0,362,0,0,362,0,0,0,0,gRNA_CDK19_targ_6496_4257
Reference,0.20682523,99.79317477,969,969,967,2,965,0,0,2,964,0,1,963,0,0,1,0,gRNA_CDK19_targ_6497_4258
HDR,0.0,100.0,969,969,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6497_4258
Reference,0.46082949,99.53917051,969,969,434,2,432,0,0,0,432,0,0,432,0,0,0,0,gRNA_CDK19_targ_6497_4259
HDR,0.0,100.0,969,969,534,0,534,0,0,1,534,0,0,533,0,0,1,0,gRNA_CDK19_targ_6497_4259
Reference,66.66666667,33.33333333,969,969,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6497_4260
HDR,27.48466258,72.51533742,969,969,815,224,591,0,0,1,591,0,0,590,0,0,1,0,gRNA_CDK19_targ_6497_4260
Reference,0.45977011,99.54022989,969,969,435,2,433,0,0,1,432,0,1,432,0,0,0,0,gRNA_CDK19_targ_6497_4261
HDR,0.0,100.0,969,969,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6497_4261
Reference,1.2987013,98.7012987,969,969,154,2,152,0,0,1,151,0,1,151,0,0,0,0,gRNA_CDK19_targ_6497_4262
HDR,0.0,100.0,969,969,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6497_4262
Reference,1.2987013,98.7012987,969,969,154,2,152,0,0,1,151,0,1,151,0,0,0,0,gRNA_CDK19_targ_6497_4263
HDR,79.96254682,20.03745318,969,969,534,427,107,0,0,1,106,0,1,106,0,0,0,0,gRNA_CDK19_targ_6497_4263
Reference,0.45977011,99.54022989,969,969,435,2,433,0,0,1,432,0,1,432,0,0,0,0,gRNA_CDK19_targ_6497_4264
HDR,0.37453184,99.62546816,969,969,534,2,532,0,0,1,532,0,0,531,0,0,1,0,gRNA_CDK19_targ_6497_4264
Reference,4.85403938,95.14596062,3138,3138,2946,143,2803,0,235,3,2606,197,0,2565,0,38,3,0,gRNA_CDK19_targ_6498_4265
HDR,35.67567568,64.32432432,3138,3138,185,66,119,0,2,0,117,2,0,117,0,0,0,0,gRNA_CDK19_targ_6498_4265
Reference,21.37518685,78.62481315,3138,3138,669,143,526,0,78,0,455,71,0,448,0,7,0,0,gRNA_CDK19_targ_6498_4266
HDR,45.3968254,54.6031746,3138,3138,1890,858,1032,0,3,3,1029,2,1,1026,0,1,2,0,gRNA_CDK19_targ_6498_4266
Reference,12.79069767,87.20930233,3138,3138,1118,143,975,0,234,0,778,197,0,741,0,37,0,0,gRNA_CDK19_targ_6498_4267
HDR,65.57377049,34.42622951,3138,3138,61,40,21,0,2,0,19,2,0,19,0,0,0,0,gRNA_CDK19_targ_6498_4267
Reference,53.18204243,46.81795757,2840,2840,2027,1078,949,0,0,0,949,0,0,949,0,0,0,0,gRNA_CDK19_targ_6499_4268
HDR,74.22552664,25.77447336,2840,2840,807,599,208,0,0,1,207,0,1,207,0,0,0,0,gRNA_CDK19_targ_6499_4268
Reference,6.19469027,93.80530973,1321,1321,791,49,742,0,1,1,741,0,0,741,1,0,0,0,gRNA_CDK19_targ_6500_4269
HDR,0.0,100.0,1321,1321,525,0,525,0,0,0,525,0,0,525,0,0,0,0,gRNA_CDK19_targ_6500_4269
Reference,80.65433855,19.34566145,2903,2903,703,567,136,0,0,3,133,0,3,133,0,0,0,0,gRNA_CDK19_targ_6501_4270
HDR,82.84540318,17.15459682,2903,2903,1947,1613,334,0,0,1,333,0,1,333,0,0,0,0,gRNA_CDK19_targ_6501_4270
Reference,68.12297735,31.87702265,2177,2177,618,421,197,0,0,0,197,0,0,197,0,0,0,0,gRNA_CDK19_targ_6503_4271
HDR,52.06896552,47.93103448,2177,2177,870,453,417,0,0,0,417,0,0,417,0,0,0,0,gRNA_CDK19_targ_6503_4271
Reference,20.65750736,79.34249264,2177,2177,2038,421,1617,0,0,0,1617,0,0,1617,0,0,0,0,gRNA_CDK19_targ_6503_4272
HDR,0.0,100.0,2177,2177,137,0,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK19_targ_6503_4272
Reference,32.21117062,67.78882938,2177,2177,1307,421,886,0,0,0,886,0,0,886,0,0,0,0,gRNA_CDK19_targ_6503_4273
HDR,79.71014493,20.28985507,2177,2177,138,110,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK19_targ_6503_4273
Reference,0.04732608,99.95267392,2285,2285,2113,1,2112,0,0,111,2112,0,0,2001,0,0,111,0,gRNA_CDK19_targ_6504_4274
HDR,0.0,100.0,2285,2285,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK19_targ_6504_4274
Reference,68.24324324,31.75675676,1112,1112,148,101,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK19_targ_6505_4275
HDR,51.70731707,48.29268293,1112,1112,820,424,396,0,0,0,396,0,0,396,0,0,0,0,gRNA_CDK19_targ_6505_4275
Reference,100.0,0.0,852,852,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6506_4276
HDR,50.20325203,49.79674797,852,852,492,247,245,0,0,0,245,0,0,245,0,0,0,0,gRNA_CDK19_targ_6506_4276
Reference,0.46948357,99.53051643,852,852,639,3,636,0,0,0,636,0,0,636,0,0,0,0,gRNA_CDK19_targ_6506_4277
HDR,0.0,100.0,852,852,209,0,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_CDK19_targ_6506_4277
Reference,0.84033613,99.15966387,852,852,357,3,354,0,0,0,354,0,0,354,0,0,0,0,gRNA_CDK19_targ_6506_4278
HDR,87.61904762,12.38095238,852,852,210,184,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK19_targ_6506_4278
Reference,61.51898734,38.48101266,2527,2527,395,243,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK19_targ_6507_4279
HDR,65.72438163,34.27561837,2527,2527,1981,1302,679,0,0,0,679,0,0,679,0,0,0,0,gRNA_CDK19_targ_6507_4279
Reference,2.55591054,97.44408946,1444,1444,313,8,305,0,299,299,8,0,0,6,297,0,0,2,gRNA_CDK19_targ_6508_4280
HDR,30.61946903,69.38053097,1444,1444,1130,346,784,0,0,2,782,0,2,782,0,0,0,0,gRNA_CDK19_targ_6508_4280
Reference,1.04302477,98.95697523,1444,1444,767,8,759,0,298,300,463,0,0,459,296,0,2,2,gRNA_CDK19_targ_6508_4281
HDR,0.0,100.0,1444,1444,674,0,674,0,0,0,674,0,0,674,0,0,0,0,gRNA_CDK19_targ_6508_4281
Reference,2.5477707,97.4522293,1444,1444,314,8,306,0,299,299,9,0,0,7,297,0,0,2,gRNA_CDK19_targ_6508_4282
HDR,80.88888889,19.11111111,1444,1444,675,546,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_CDK19_targ_6508_4282
Reference,76.28865979,23.71134021,1971,1971,291,222,69,0,0,1,68,0,1,68,0,0,0,0,gRNA_CDK19_targ_6509_4283
HDR,41.24040921,58.75959079,1971,1971,1564,645,919,0,0,0,919,0,0,919,0,0,0,0,gRNA_CDK19_targ_6509_4283
Reference,16.64167916,83.35832084,1971,1971,1334,222,1112,0,1,1,1110,1,1,1110,0,0,0,0,gRNA_CDK19_targ_6509_4284
HDR,0.20618557,99.79381443,1971,1971,485,1,484,0,0,0,484,0,0,484,0,0,0,0,gRNA_CDK19_targ_6509_4284
Reference,57.8125,42.1875,1971,1971,384,222,162,0,1,1,160,1,1,160,0,0,0,0,gRNA_CDK19_targ_6509_4285
HDR,61.58730159,38.41269841,1971,1971,630,388,242,0,0,0,242,0,0,242,0,0,0,0,gRNA_CDK19_targ_6509_4285
Reference,1.75438596,98.24561404,1261,1261,114,2,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK19_targ_6510_4286
HDR,41.09195402,58.90804598,1261,1261,1044,429,615,0,0,2,614,0,1,613,0,0,1,0,gRNA_CDK19_targ_6510_4286
Reference,57.54716981,42.45283019,912,912,106,61,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK19_targ_6511_4287
HDR,55.96774194,44.03225806,912,912,620,347,273,0,0,1,272,0,1,272,0,0,0,0,gRNA_CDK19_targ_6511_4287
Reference,63.02521008,36.97478992,2554,2554,119,75,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK19_targ_6514_4288
HDR,55.46558704,44.53441296,2554,2554,1482,822,660,0,0,0,660,0,0,660,0,0,0,0,gRNA_CDK19_targ_6514_4288
Reference,63.40956341,36.59043659,830,830,481,305,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK19_targ_6515_4289
HDR,68.96551724,31.03448276,830,830,145,100,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK19_targ_6515_4289
Reference,37.01456311,62.98543689,830,830,824,305,519,0,0,0,519,0,0,519,0,0,0,0,gRNA_CDK19_targ_6515_4290
HDR,33.33333333,66.66666667,830,830,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK19_targ_6515_4290
Reference,44.65592972,55.34407028,830,830,683,305,378,0,0,0,378,0,0,378,0,0,0,0,gRNA_CDK19_targ_6515_4291
HDR,50.0,50.0,830,830,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK19_targ_6515_4291
Reference,2.65263158,97.34736842,2556,2554,2375,63,2312,0,0,255,2208,0,104,2057,0,0,151,0,gRNA_CDK19_targ_6516_4292
HDR,1.35135135,98.64864865,2556,2554,74,1,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK19_targ_6516_4292
Reference,38.85496183,61.14503817,1350,1350,1310,509,801,0,0,0,801,0,0,801,0,0,0,0,gRNA_CDK19_targ_6517_4293
HDR,0.0,100.0,1350,1350,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK19_targ_6517_4293
Reference,0.25510204,99.74489796,663,663,392,1,391,0,0,0,391,0,0,391,0,0,0,0,gRNA_CDK19_targ_6518_4294
HDR,0.0,100.0,663,663,271,0,271,0,0,0,271,0,0,271,0,0,0,0,gRNA_CDK19_targ_6518_4294
Reference,5.55555556,94.44444444,663,663,18,1,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK19_targ_6518_4295
HDR,0.73260073,99.26739927,663,663,273,2,271,0,0,0,271,0,0,271,0,0,0,0,gRNA_CDK19_targ_6518_4295
Reference,0.25641026,99.74358974,663,663,390,1,389,0,0,0,389,0,0,389,0,0,0,0,gRNA_CDK19_targ_6518_4296
HDR,43.91143911,56.08856089,663,663,271,119,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK19_targ_6518_4296
Reference,0.0,100.0,346,346,227,0,227,0,91,0,227,0,0,136,0,91,0,0,gRNA_CDK19_targ_6519_4297
HDR,0.0,100.0,346,346,117,0,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK19_targ_6519_4297
Reference,,,346,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6519_4298
HDR,0.0,100.0,346,346,253,0,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_CDK19_targ_6519_4298
Reference,0.0,100.0,346,346,93,0,93,0,91,0,93,0,0,2,0,91,0,0,gRNA_CDK19_targ_6519_4299
HDR,78.99159664,21.00840336,346,346,119,94,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK19_targ_6519_4299
Reference,28.88888889,71.11111111,733,733,540,156,384,0,0,0,384,0,0,384,0,0,0,0,gRNA_CDK19_targ_6520_4300
HDR,0.0,100.0,733,733,191,0,191,0,0,1,191,0,0,190,0,0,1,0,gRNA_CDK19_targ_6520_4300
Reference,53.24232082,46.75767918,733,733,293,156,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK19_targ_6520_4301
HDR,0.0,100.0,733,733,439,0,439,0,0,1,439,0,0,438,0,0,1,0,gRNA_CDK19_targ_6520_4301
Reference,88.13559322,11.86440678,733,733,177,156,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK19_targ_6520_4302
HDR,19.4,80.6,733,733,500,97,403,0,0,0,403,0,0,403,0,0,0,0,gRNA_CDK19_targ_6520_4302
Reference,53.06122449,46.93877551,733,733,294,156,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK19_targ_6520_4303
HDR,0.0,100.0,733,733,193,0,193,0,0,1,193,0,0,192,0,0,1,0,gRNA_CDK19_targ_6520_4303
Reference,88.13559322,11.86440678,733,733,177,156,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK19_targ_6520_4304
HDR,0.0,100.0,733,733,192,0,192,0,0,1,192,0,0,191,0,0,1,0,gRNA_CDK19_targ_6520_4304
Reference,88.63636364,11.36363636,733,733,176,156,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK19_targ_6520_4305
HDR,43.83561644,56.16438356,733,733,438,192,246,0,0,1,246,0,0,245,0,0,1,0,gRNA_CDK19_targ_6520_4305
Reference,53.06122449,46.93877551,733,733,294,156,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK19_targ_6520_4306
HDR,25.57077626,74.42922374,733,733,438,112,326,0,0,1,326,0,0,325,0,0,1,0,gRNA_CDK19_targ_6520_4306
Reference,17.74193548,82.25806452,927,798,248,44,204,0,0,2,202,0,2,202,0,0,0,0,gRNA_CDK19_targ_6521_4307
HDR,32.24043716,67.75956284,927,798,183,59,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK19_targ_6521_4307
Reference,79.44664032,20.55335968,730,730,253,201,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK19_targ_6522_4308
HDR,64.28571429,35.71428571,730,730,364,234,130,0,1,0,129,1,0,129,0,0,0,0,gRNA_CDK19_targ_6522_4308
Reference,100.0,0.0,1188,1188,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK19_targ_6524_4309
HDR,49.66052376,50.33947624,1188,1188,1031,512,519,0,0,0,519,0,0,519,0,0,0,0,gRNA_CDK19_targ_6524_4309
Reference,62.76315789,37.23684211,1145,1145,760,477,283,0,0,0,283,0,0,283,0,0,0,0,gRNA_CDK19_targ_6525_4310
HDR,56.94444444,43.05555556,1145,1145,72,41,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK19_targ_6525_4310
Reference,54.6460177,45.3539823,2778,2778,452,247,205,0,0,0,205,0,0,205,0,0,0,0,gRNA_CDK19_targ_6526_4311
HDR,53.67609254,46.32390746,2778,2778,1945,1044,901,0,0,0,901,0,0,901,0,0,0,0,gRNA_CDK19_targ_6526_4311
Reference,0.23059185,99.76940815,3270,3269,2602,6,2596,0,503,402,2126,86,0,2093,384,15,0,18,gRNA_CDK19_targ_6527_4312
HDR,0.2,99.8,3270,3269,500,1,499,0,1,1,499,0,0,498,0,0,0,1,gRNA_CDK19_targ_6527_4312
Reference,25.81196581,74.18803419,3097,3096,585,151,434,0,0,0,434,0,0,434,0,0,0,0,gRNA_CDK19_targ_6528_4313
HDR,0.0,100.0,3097,3096,2507,0,2507,0,0,1,2507,0,0,2506,0,0,1,0,gRNA_CDK19_targ_6528_4313
Reference,70.37037037,29.62962963,1635,1542,108,76,32,0,0,2,31,0,1,30,0,0,1,0,gRNA_CDK19_targ_6529_4314
HDR,0.06973501,99.93026499,1635,1542,1434,1,1433,0,0,99,1354,0,79,1334,0,0,20,0,gRNA_CDK19_targ_6529_4314
Reference,9.55974843,90.44025157,1635,1542,795,76,719,0,0,2,718,0,1,717,0,0,1,0,gRNA_CDK19_targ_6529_4315
HDR,0.0,100.0,1635,1542,648,0,648,0,0,0,648,0,0,648,0,0,0,0,gRNA_CDK19_targ_6529_4315
Reference,70.37037037,29.62962963,1635,1542,108,76,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK19_targ_6529_4316
HDR,0.0,100.0,1635,1542,1331,0,1331,0,0,0,1331,0,0,1331,0,0,0,0,gRNA_CDK19_targ_6529_4316
Reference,70.37037037,29.62962963,1635,1542,108,76,32,0,0,2,31,0,1,30,0,0,1,0,gRNA_CDK19_targ_6529_4317
HDR,0.13386881,99.86613119,1635,1542,747,1,746,0,0,99,667,0,79,647,0,0,20,0,gRNA_CDK19_targ_6529_4317
Reference,70.37037037,29.62962963,1635,1542,108,76,32,0,0,2,31,0,1,30,0,0,1,0,gRNA_CDK19_targ_6529_4318
HDR,28.09224319,71.90775681,1635,1542,1431,402,1029,0,0,99,950,0,79,930,0,0,20,0,gRNA_CDK19_targ_6529_4318
Reference,36.53846154,63.46153846,1635,1542,208,76,132,0,0,101,131,0,1,31,0,0,100,0,gRNA_CDK19_targ_6529_4319
HDR,0.0,100.0,1635,1542,646,0,646,0,0,0,646,0,0,646,0,0,0,0,gRNA_CDK19_targ_6529_4319
Reference,69.72477064,30.27522936,1635,1542,109,76,33,0,0,2,32,0,1,31,0,0,1,0,gRNA_CDK19_targ_6529_4320
HDR,9.67016492,90.32983508,1635,1542,1334,129,1205,0,0,0,1205,0,0,1205,0,0,0,0,gRNA_CDK19_targ_6529_4320
Reference,10.57173679,89.42826321,2664,2664,927,98,829,0,0,8,822,0,7,821,0,0,1,0,gRNA_CDK19_targ_6530_4321
HDR,0.0,100.0,2664,2664,1597,0,1597,0,0,1,1597,0,0,1596,0,0,1,0,gRNA_CDK19_targ_6530_4321
Reference,23.05882353,76.94117647,2664,2664,425,98,327,0,0,9,320,0,7,318,0,0,2,0,gRNA_CDK19_targ_6530_4322
HDR,0.0,100.0,2664,2664,2161,0,2161,0,0,137,2033,0,128,2024,0,0,9,0,gRNA_CDK19_targ_6530_4322
Reference,32.77591973,67.22408027,2664,2664,299,98,201,0,0,145,194,0,7,56,0,0,138,0,gRNA_CDK19_targ_6530_4323
HDR,4.69940728,95.30059272,2664,2664,2362,111,2251,0,0,1,2251,0,0,2250,0,0,1,0,gRNA_CDK19_targ_6530_4323
Reference,4.49335167,95.50664833,2664,2664,2181,98,2083,0,0,145,2076,0,7,1938,0,0,138,0,gRNA_CDK19_targ_6530_4324
HDR,0.0,100.0,2664,2664,471,0,471,0,0,0,471,0,0,471,0,0,0,0,gRNA_CDK19_targ_6530_4324
Reference,27.0718232,72.9281768,2664,2664,362,98,264,0,0,8,257,0,7,256,0,0,1,0,gRNA_CDK19_targ_6530_4325
HDR,0.0,100.0,2664,2664,1596,0,1596,0,0,137,1468,0,128,1459,0,0,9,0,gRNA_CDK19_targ_6530_4325
Reference,32.55813953,67.44186047,2664,2664,301,98,203,0,0,145,196,0,7,58,0,0,138,0,gRNA_CDK19_targ_6530_4326
HDR,6.56660413,93.43339587,2664,2664,1599,105,1494,0,0,1,1493,0,1,1493,0,0,0,0,gRNA_CDK19_targ_6530_4326
Reference,9.88900101,90.11099899,2664,2664,991,98,893,0,0,145,886,0,7,748,0,0,138,0,gRNA_CDK19_targ_6530_4327
