gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_11,CDK7,targeting,-0.010333752551735437,0.2962909258743629,0.7005436161035149,0.3288335964753808,0.2962909258743629,368.1527830086593,16528.0,-0.08156470817963733,-0.018150872551592038,-0.05129709414411438,-0.05033755829178125,-0.05129709414411438,0.07594761673793461,-0.25536537283890176,0.048225642738093634,-0.043730704454291176,0.048225642738093634,0.10341948549126045,-0.28482573168295106,-0.025576868574398805,-0.06899437158869647,-0.025576868574398805,0.636832167870566,0.1888233569138167,0.07248830678757566,0.2993812771906528,0.1888233569138167,-0.15305288218192106,-0.6171963298671921,-0.018442177972307232,-0.2628971300071401,-0.15305288218192106,0.5742659488427893,0.5598597736739046,0.49576808364349495,0.5432979353867297,0.5598597736739046,-0.2223222311275262,0.5453791013777702,-0.17765790986939323,0.04846632012695027,-0.17765790986939323,0.43921086143014626,-0.2966442221834225,2.115515707293369,0.7526941155133642,0.43921086143014626,0.27598523657822,0.27598523657822,0.27598523657822,0.29833680465207063,0.9999994598648783,0.4153855981961536,0.889194914674134,0.37635310691041357,0.9694284317147424,0.4468454453180365,0.967752729815114,0.3903567438577995,0.9671919068800126,0.34046697736325165,0.9999969913380347,0.10548503212680548,0.999927824801944,0.48432344353238677,0.9999997905658631,0.11334331399232045,0.9999319607119149,0.3273672632736726,0.5174942841558345
gRNA_CDK7_targ_12,CDK7,targeting,0.21209431126809478,0.6536441270483284,0.7029324368586435,0.5228902917250222,0.6536441270483284,304.3997378347969,13369.0,-0.17721213998858495,0.02339999641582754,-0.0015238454177518594,-0.05177866299683642,-0.0015238454177518594,-0.5306196798038533,0.6024742692913289,-0.31081233547779946,-0.07965258199677462,-0.31081233547779946,-0.5216946447581505,0.6208492177815881,0.24209849262421934,0.1137510218825523,0.24209849262421934,1.2723482637880146,0.7107024314093721,0.3473236297995135,0.7767914416656335,0.7107024314093721,0.0884394541301352,-0.32399098040898644,0.1767209589192811,-0.019610189119856708,0.0884394541301352,0.9425743140574309,0.5478700661420565,0.07952903717273015,0.5233244724574059,0.5478700661420565,-0.03546133193854734,0.8420399909638284,0.09516987899786768,0.30058284600771623,0.09516987899786768,1.4287376436022259,1.490288635240162,0.42958222586143996,1.116202834901276,1.4287376436022259,0.7121601036793196,0.7121601036793196,0.7121601036793196,0.15516986793356213,0.9999994598648783,0.4108531180309968,0.8878642483489123,0.3392306507454644,0.9503747177801543,0.2408162053448904,0.9830757301407992,0.06908249605985718,0.9999999976925382,0.6117360193787149,0.9999969913380347,0.11625737551398017,0.999927824801944,0.16871501852876616,0.9999997905658631,0.06187941109412013,0.9999319607119149,0.30356964303569645,0.7906560695281822
gRNA_CDK7_targ_13,CDK7,targeting,0.5052076614560689,0.03070227039593878,-0.3284064740611742,0.06916781926361115,0.03070227039593878,461.03309357664045,18614.0,0.5907654431558339,0.05824933562204106,0.29576102673354154,0.3149252685038055,0.29576102673354154,0.357844606879263,0.856455970464967,-0.4895596590518163,0.2415803060974712,0.357844606879263,0.24773292291188206,-0.8537881981556381,0.27515675786166904,-0.11029950579402899,0.24773292291188206,-0.022596745249849323,0.6684780200609507,0.40607760205232174,0.3506529589544744,0.40607760205232174,0.19386003784529568,0.35853872863829594,0.17916290911570573,0.24385389186643247,0.19386003784529568,0.9388669862308873,0.29461516229262324,-0.11236227553811079,0.3737066243284666,0.29461516229262324,0.33534015017107877,0.7644042914054635,0.2708829716341322,0.45687580440355813,0.33534015017107877,0.34373708293504807,1.3311984701220643,-1.0691633863691024,0.20192405556267,0.34373708293504807,0.5135875017528699,0.5135875017528699,0.5135875017528699,0.5551419562836672,0.9440771248034706,0.25394279872135783,0.9999999837822034,0.1770484399499106,0.9825267364054824,0.370286053030911,0.9551080272372255,0.317440975790804,0.9836916382334173,0.31343380287635325,0.9999969913380347,0.19370111364672699,0.999927824801944,0.11974354870124329,0.9931065303971204,0.2928850011884522,0.9588299019754803,0.47655234476552344,0.6682024644660358
gRNA_CDK7_targ_14,CDK7,targeting,-0.21931753144463081,-0.031015331721279148,-0.9367637646711803,-0.39569887594569675,-0.21931753144463081,328.1746789731068,13371.0,-0.7564562636689568,-0.5881529905970202,-0.5928234887999039,-0.6458109143552936,-0.5928234887999039,-0.365458036080194,-2.4397583489170387,-2.4617983032576607,-1.7556715627516313,-2.4397583489170387,-1.4732966830864465,-3.756238052229627,-1.6581017866922114,-2.2958788406694284,-1.6581017866922114,-0.6440275524041417,-0.5061485082734702,-3.515440023185601,-1.5552053612877377,-0.6440275524041417,-0.869403709011664,-1.2209505625416834,-0.9451798830470093,-1.011844718200119,-0.9451798830470093,-0.07043514590270222,-1.4048635292705585,-0.7380665521420608,-0.7377884091051072,-0.7380665521420608,-0.6736565862359074,-0.3689483495713305,-0.8332752993834958,-0.6252934117302446,-0.6736565862359074,-0.11536692660033736,-1.4746248380480662,0.506989966750497,-0.3610005992993022,-0.11536692660033736,-0.535060319096636,-0.535060319096636,-0.535060319096636,0.16389132830612715,0.538415555085111,0.023279123904175088,0.44273045443336495,0.020928411466196888,0.14917640549012404,0.02054091080321475,0.44228789668766855,0.010389027134335732,0.09119628320494068,0.014914422137130642,0.6144926464639576,0.09335373487912163,0.5304567887496703,0.11351791350354443,0.5949091678950983,0.5030951501839138,0.8030308327997292,0.0070992900709929,0.056340296202937845
gRNA_CDK7_targ_15,CDK7,targeting,-0.4035414577646982,-0.044493891808739146,-0.18793211351833844,-0.21198915436392526,-0.18793211351833844,415.5481526822211,16808.0,-0.527032748296464,0.0072098128352167685,-0.18121889085177223,-0.23368060877100646,-0.18121889085177223,-0.5087315382177158,-0.4972727658038761,-0.6078619280044276,-0.5379554106753398,-0.5087315382177158,-1.6486563930844713,-0.2379991544014705,-0.6083345989040164,-0.8316633821299861,-0.6083345989040164,-0.43496280466834336,-0.9879542815145393,-1.0823906165005424,-0.8351025675611417,-0.9879542815145393,0.22751280809830116,-0.515723791224767,-0.4627658714423131,-0.250325618189593,-0.4627658714423131,-1.3064979913952974,-0.9773952600874055,0.3180880066888081,-0.6552684149312983,-0.9773952600874055,0.22130868450191762,-0.1744248362229725,-0.12726728226051118,-0.026794477993855353,-0.12726728226051118,-0.6483507661758933,-1.764846493403537,-1.3204404533151708,-1.2445459042982003,-1.3204404533151708,-0.14367742707288506,-0.14367742707288506,-0.14367742707288506,0.33394837486722007,0.7622734643708284,0.1999884625978831,0.7669752600475148,0.6014055367864393,0.8463077914572057,0.33087097222352285,0.8044121965678551,0.0658157398841343,0.27777573891179597,0.3304415844192391,0.9999969913380347,0.11197960066331633,0.5439578466385295,0.6151015560159829,0.9999997905658631,0.18424023850704324,0.4576668345079418,0.1011898810118988,0.29413545397177654
gRNA_CDK7_targ_16,CDK7,targeting,-0.5513565526750511,-0.2044766358437212,-0.4613691572645384,-0.4057341152611036,-0.4613691572645384,485.5534955665875,19604.0,-0.3119873631170898,-0.565470559236738,-0.37102707715873645,-0.41616166650418807,-0.37102707715873645,-0.6045427975584844,1.7426806875580543,-0.12728761362554875,0.33695009212467375,-0.12728761362554875,-0.6979256997809299,-0.4659659986044522,-0.5443639617103152,-0.5694185533652324,-0.5443639617103152,-0.4758742286645063,1.0463775416518175,-0.5582645677754843,0.004079581737275628,-0.4758742286645063,-0.5617691274962857,-1.1075318656304525,-0.7601028893957656,-0.8098012941741679,-0.7601028893957656,-0.9369244916184704,-0.5384085355109879,-0.7773456952482479,-0.7508929074592353,-0.7773456952482479,-1.1089767032103572,-0.022006849960682064,-0.8918626566005402,-0.6742820699238599,-0.8918626566005402,0.25104056155941185,1.1817262982411507,1.3715182792827456,0.9347617130277693,1.1817262982411507,-0.5850996931741503,-0.5850996931741503,-0.5850996931741503,0.18986932253787134,0.5763473678463653,0.08861466369714995,0.625427439397788,0.13436751238913497,0.9661841825782767,0.5289694281359518,0.8871858232142663,0.41216190211024345,0.7882655877362607,0.03833328628216823,0.7574012373916766,0.08216430431023332,0.518259378793949,0.06853156350515827,0.5011300239531835,0.11220159069177404,0.9999319607119149,9.999000099990012e-05,0.0009749025097490262
gRNA_CDK7_targ_17,CDK7,targeting,0.12596658742894762,-0.01399517377207658,0.1243149391306815,0.07876211759585085,0.1243149391306815,388.53691516797886,15687.0,0.2449903058679447,-0.31203102475472044,-0.045693062016524455,-0.03757792696776673,-0.045693062016524455,-2.499070868164007,0.5080534958047658,-1.4992959873954528,-1.163437786584898,-1.4992959873954528,0.7028496105266365,-1.7819154608828556,-0.42523010913502035,-0.5014319864970799,-0.42523010913502035,-0.45489196409246746,-0.20077236513120955,-0.26576661016489816,-0.30714364646285836,-0.26576661016489816,-0.41260938306319056,-0.23416990337618693,0.32479008600480136,-0.10732973347819207,-0.23416990337618693,-1.376427879382069,-0.5044491425767407,-0.4639970976788519,-0.7816247065458871,-0.5044491425767407,-0.0741984254007449,0.02530351338730683,-0.06870814708952522,-0.039201019700987765,-0.06870814708952522,-0.6104997670067053,0.015325316634820582,-0.18013051401985325,-0.2584349881305793,-0.18013051401985325,-0.2752080439136556,-0.2752080439136556,-0.2752080439136556,0.6221425200242143,0.9923175382300558,0.4231747458587311,0.8929308132611357,0.08942698426904676,0.3255142227393302,0.43604441997898535,0.8495241931896977,0.3343048439707877,0.6808352452528516,0.5015173242279152,0.9999969913380347,0.08328869534755486,0.5189842655547136,0.6418722004044777,0.9999997905658631,0.6210537744598228,0.8886146772931427,0.0607939206079392,0.2419349901744519
gRNA_CDK7_targ_18,CDK7,targeting,-0.19060302970157775,-0.475969955124637,0.09659090514456917,-0.18999402656054853,-0.19060302970157775,506.4577574650878,22893.0,-0.12129123677553026,-0.2680493838434298,0.16099646535670945,-0.07611471842075021,-0.12129123677553026,1.1416649965331347,2.5735208633941253,-2.368998888214872,0.44872899057079607,1.1416649965331347,-1.1084619562375542,-3.534210582711153,-0.2929476694878986,-1.6452067361455354,-1.1084619562375542,0.27054292511669953,-0.21435271822204466,-0.200647344699919,-0.04815237926842137,-0.200647344699919,0.04569362267737779,-0.20151198136237228,-0.20195502495706547,-0.11925779454735332,-0.20151198136237228,0.24700772863548429,0.2674987271448695,-0.4811029520269926,0.011134501251120402,0.24700772863548429,-0.049317891494068934,0.2622603350747242,-0.42972946972435083,-0.07226234204789853,-0.049317891494068934,0.5557059302767127,-0.4727736832125846,0.27462127032601286,0.11918450579671364,0.27462127032601286,-0.2900032605943328,-0.2900032605943328,-0.2900032605943328,0.3533023955169394,0.780352378447609,0.38268721852285387,0.8658294252246478,0.03879859679518306,0.6441945302378607,0.0729509031830754,0.5832370496546384,0.5387843301566566,0.8479817139483878,0.5325039587895557,0.9999969913380347,0.5683409329780569,0.9191867617085253,0.571889014820204,0.9999997905658631,0.461625196745698,0.9897106714243664,0.0607939206079392,0.2419349901744519
gRNA_CDK7_targ_19,CDK7,targeting,0.2763002889011847,0.4141204269643349,-0.34974786361950083,0.11355761741533958,0.2763002889011847,480.6092793542264,21777.0,-0.15595857057240087,0.03959681888093743,0.15727624777111593,0.013638165359884167,0.03959681888093743,0.7157207748730564,-0.24142218692972733,3.3517129079698424,1.2753371653043906,0.7157207748730564,1.0287629898824608,-0.6037050539500739,-0.00905035329428479,0.1386691942127007,-0.00905035329428479,0.29301892762839804,0.12436218487024668,0.13740481079959832,0.18492864109941434,0.13740481079959832,0.14214878788611404,0.5095459491891375,0.2804426159365091,0.31071245100392025,0.2804426159365091,-0.8779217417082861,0.5754616481230753,0.5432888961649814,0.08027626752659023,0.5432888961649814,-0.347074700839533,0.31416759533781485,0.482475624295632,0.14985617293130463,0.31416759533781485,0.6158780848042662,0.7227010371221978,0.1473107998209514,0.49529664058247186,0.6158780848042662,0.012110416389737805,0.012110416389737805,0.012110416389737805,0.4880382113129641,0.9658576193063755,0.5084185518123079,0.9265571738635516,0.006916137550279527,0.8330716186611452,0.18553696100872832,0.9727230394215266,0.5465218405790837,0.9406105220870259,0.22833162742640534,0.9734333321795821,0.2800093048277278,0.90411326681146,0.38845788948288806,0.9999997905658631,0.27393974720160363,0.9999319607119149,0.1725827417258274,0.39002556697972585
gRNA_CDK7_targ_20,CDK7,targeting,0.0334257472472593,0.7489951858202358,0.6636467114485104,0.4820225481720019,0.6636467114485104,214.6402057019,9656.0,0.26586902778910304,0.32039855360840064,0.19743987964609527,0.26123582034786635,0.26586902778910304,0.49153254714561656,-0.4473988003087134,-0.3264234501532701,-0.09409656777212232,-0.3264234501532701,-0.5275517600013476,0.4256816677530893,0.17608371563833414,0.024737874463358605,0.17608371563833414,1.2764081959846494,0.482684976604181,0.2956433277813733,0.6849121667900678,0.482684976604181,0.5737255984588664,0.11505959461050912,0.6709013772534471,0.4532288567742742,0.5737255984588664,0.5533341506383525,0.13237125292823596,0.27941465922068937,0.32170668759575927,0.27941465922068937,0.9866019953219917,0.9438596168180112,-0.20524775658979874,0.5750712851834013,0.9438596168180112,0.7206855890974572,0.7910073962892271,0.5202964038697877,0.677329796418824,0.7206855890974572,0.8096258090559267,0.8096258090559267,0.8096258090559267,0.16960563751320815,0.9999994598648783,0.3546115884025711,0.9999999837822034,0.3629026378542665,0.9526122409934377,0.31910309054741404,0.9763533390817494,0.09325303437002846,0.9999999976925382,0.08359138435463645,0.6595505181738657,0.27507543538302887,0.999927824801944,0.03153064150593017,0.577157029612419,0.20642853190102958,0.9999319607119149,0.27927207279272065,0.8041929766974264
gRNA_CDK7_targ_21,CDK7,targeting,0.7232680761137615,0.1296370080587537,-0.07793888442484269,0.2583220665825575,0.1296370080587537,322.74556188989334,14624.0,0.47638789143003124,0.17706051896168445,0.6338010995047406,0.4290831699654854,0.47638789143003124,-0.8246895105694965,-0.07012227273894199,2.640013302999115,0.5817338398968922,-0.07012227273894199,2.169606229494721,1.3774114987388197,-0.37355563913355455,1.0578206963666619,1.3774114987388197,0.9198906451568346,0.4191654815468958,-0.45244338675308393,0.29553757998354885,0.4191654815468958,-0.7358219736407078,0.4066857167092024,0.23731520015827995,-0.03060701892440848,0.23731520015827995,-0.06576503280141925,0.5664564271249877,0.1655598080942626,0.22208373413927704,0.1655598080942626,0.1344096134546424,0.986420144708483,0.22148983275574688,0.4474398636396241,0.22148983275574688,0.5038001270110427,0.5490291289696885,0.718534911388391,0.5904547224563741,0.5490291289696885,0.26662326833997246,0.26662326833997246,0.26662326833997246,0.3674652753573494,0.9999994598648783,0.13612939201552848,0.9999999837822034,0.054464685555404554,0.9499252208592677,0.01041352072156063,0.703355944456132,0.2772149193616709,0.9391025391069789,0.45362250170804486,0.9999969913380347,0.3624876011726096,0.999927824801944,0.1039991560647117,0.9690321578147141,0.24959242384400535,0.9999319607119149,0.3273672632736726,0.5174942841558345
gRNA_CDK7_targ_22,CDK7,targeting,0.36759268635619974,0.5877803997743989,0.5152325220402442,0.490201869390281,0.5152325220402442,121.62546441296512,4917.0,-0.09464344642481887,0.7516007877950804,0.6117341260814146,0.4228971558172254,0.6117341260814146,-0.8871140127179814,-1.916312316911761,-1.4296059658295563,-1.4110107651530999,-1.4296059658295563,0.2985625379399213,-0.2544764373777838,0.12572542772991113,0.05660384276401622,0.12572542772991113,1.0329077482142086,-0.6207949691673251,0.0444780714975041,0.15219695018146254,0.0444780714975041,0.13265846713779403,0.6491198955576732,0.33893195139854343,0.37357010469800356,0.33893195139854343,-1.619456894161841,0.6549200864547045,0.6161170586159681,-0.11613991636372283,0.6161170586159681,0.9530909512391412,-0.402593084805692,0.23844934506102022,0.2629824038314898,0.23844934506102022,-1.9392472331424715,-2.1774539591586093,-1.2487137464437854,-1.7884716462482888,-1.9392472331424715,0.7798838539929114,0.7798838539929114,0.7798838539929114,0.18231745395949794,0.9999994598648783,0.11360873472848407,0.952803825259848,0.10041406507880436,0.34788121531108623,0.3299989792759653,0.9830757301407992,0.36097332529367687,0.8670409348164906,0.14356556471978585,0.789688371198756,0.2561374047630169,0.7690080025696779,0.15845409346543093,0.9999997905658631,0.06030528697323452,0.22187794263737232,0.29467053294670525,0.794809086982346
gRNA_CDK7_targ_23,CDK7,targeting,0.3039292869633322,0.4964797348229369,0.4778098458646944,0.4260729558836545,0.4778098458646944,858.8377694847646,38915.0,0.44320995466884344,0.3034105503547575,0.05625995496257536,0.2676268199953921,0.3034105503547575,0.3479116396450261,-0.050794461922248416,1.4356689494184791,0.5775953757137523,0.3479116396450261,-1.005939851725936,-0.7781531435806552,0.6699796013106515,-0.37137113133197985,-0.7781531435806552,0.6425391237159794,0.9003264552950516,0.9148918003169253,0.8192524597759855,0.9003264552950516,-0.13791604239969893,0.3775223052089318,0.30742760580516365,0.1823446228714655,0.30742760580516365,-1.2421647473120545,0.12549251608605883,0.3771552242026229,-0.24650566900779092,0.12549251608605883,0.3470800341203692,0.35763820803441865,0.5105989612382119,0.40510573446433323,0.35763820803441865,1.3926800395829224,1.1900330605817953,1.5735915439235548,1.3854348813627573,1.3926800395829224,-0.16819859772956863,-0.16819859772956863,-0.16819859772956863,0.22217104503387844,0.9999994598648783,0.3214494689075058,0.9999999837822034,0.07944123066697711,0.9954293451681699,0.4638385161505548,0.8935877645548356,0.06252436025029005,0.9999999976925382,0.35099732563127367,0.9999969913380347,0.319893442693716,0.7522042192539575,0.20569172505304437,0.9999997905658631,0.03173204610395322,0.9573493767795385,0.09379062093790623,0.29413545397177654
gRNA_CDK7_targ_24,CDK7,targeting,0.770463029404688,0.8526539727167766,-0.028120143948043356,0.5316656193911403,0.770463029404688,517.702467064518,20902.0,-0.42077467652205697,0.15572424136478655,-0.029286507643935932,-0.09811231426706879,-0.029286507643935932,-1.3314657059954138,-0.7969298179683969,-0.44669788639103863,-0.8583644701182832,-0.7969298179683969,-1.2078729071646286,0.277105778439956,0.47600437565362447,-0.15158758435701605,0.277105778439956,0.015511718864915586,0.2970379654860011,0.748610960903967,0.3537202150849612,0.2970379654860011,0.6698807272317205,0.5046880689164027,-0.12842514239199207,0.34871455125204376,0.5046880689164027,-0.20594706613419136,0.22027313805247667,0.6207487985289523,0.21169162348241252,0.22027313805247667,0.19547977254617893,0.045299297438546146,0.7375623887530225,0.3261138195792492,0.19547977254617893,-0.24563113179002624,-0.9958307090279693,-0.3533977029947663,-0.5316198479375873,-0.3533977029947663,0.09565401009130771,0.09565401009130771,0.09565401009130771,0.11346778250330979,0.9999994598648783,0.3347287640628028,0.8370198784765915,0.3468871380406257,0.6535554774678456,0.32859401270896804,0.9347854454290361,0.33289060264413023,0.9773467464752469,0.13888311095096179,0.7833696134217473,0.3526369007247879,0.9932646671947551,0.21103285338314903,0.9999997905658631,0.4883653348939312,0.7898325617656589,0.21607839216078392,0.42653218409178606
gRNA_CDK7_targ_25,CDK7,targeting,0.09104498056438054,-0.010154705282888097,-0.13420675490720163,-0.017772159875236396,-0.010154705282888097,443.9296346700769,18478.0,0.36514580776935096,-0.023424789431440298,0.12636608369214888,0.15602903401001986,0.12636608369214888,-1.2172390266175825,-2.014223232115903,-0.2941521864471018,-1.1752048150601957,-1.2172390266175825,-1.8270620156522914,-1.457564622397827,-0.4652049737153559,-1.2499438705884913,-1.457564622397827,-0.3276500506506291,-0.23086452931998314,-0.6378628011734119,-0.3987924603813413,-0.3276500506506291,0.13835925404341132,-0.5317031625989138,-0.8625776192537262,-0.4186405092697429,-0.5317031625989138,-2.5321789626100077,-0.11754763559874808,0.006812748066919496,-0.880971283380612,-0.11754763559874808,-0.6212789826143148,-0.37241225443703063,-0.12311718055530058,-0.37226947253554865,-0.37241225443703063,-0.9144202928246603,-2.174170319470839,-2.0187668386338045,-1.702452483643101,-2.0187668386338045,-0.17342494987652932,-0.17342494987652932,-0.17342494987652932,0.5777599673751985,0.9388599469846975,0.5268718444597382,0.9999999837822034,0.14346473938444496,0.42093352967191194,0.1599154046908862,0.6727460824284625,0.27171842421593234,0.6155944382651414,0.18847196990996443,0.8970428688400912,0.11311279417430331,0.5455793782612156,0.27791480143246433,0.8399257282447745,0.06750198313712458,0.23994845568274753,0.08439156084391561,0.2792593467925935
gRNA_CDK7_targ_26,CDK7,targeting,0.34683098139975976,0.1985083624501169,0.5058643761699281,0.3504012400066016,0.34683098139975976,436.636532000784,17629.0,-0.15882779401445246,0.26468464904467026,0.2358435622472307,0.11390013909248282,0.2358435622472307,1.7515096179285037,0.030174071280990283,-1.031571731508672,0.25003731923360734,0.030174071280990283,1.065093708522736,-0.4723668654285457,0.3542924837319431,0.3156731089420445,0.3542924837319431,0.5245870379224072,0.9689462777474395,0.6085912562980482,0.700708190655965,0.6085912562980482,0.2805215520747994,0.21441702021623646,0.45899970151659303,0.31797942460254297,0.2805215520747994,-0.03194215050744378,0.3174311859816868,0.5298159275725018,0.2717683210155816,0.3174311859816868,0.6266555439976748,0.29835115229713455,0.46746188051797505,0.46415619227092814,0.46746188051797505,0.42546023023682755,-0.3112711270835174,-0.3207872205970034,-0.06886603914789774,-0.3112711270835174,0.4356396412015242,0.4356396412015242,0.4356396412015242,0.3037606929921925,0.9999994598648783,0.5395902531517958,0.9973887482909102,0.14115875175900292,0.9319475015907595,0.12031388025556117,0.9918160907971878,0.09467089450839045,0.9999999976925382,0.22170125924859022,0.9684277476115923,0.2975039513792179,0.999927824801944,0.14997639885508401,0.9999997905658631,0.5524826284943951,0.9530555588663062,0.48255174482551744,0.6508726597695961
gRNA_CDK7_targ_27,CDK7,targeting,-1.6289550971859519,-0.5613690804965261,-0.458681005572905,-0.8830017277517944,-0.5613690804965261,340.1896175069924,13735.0,-0.6629885142719745,0.1144319742365869,-0.7058654492636188,-0.41814066309966885,-0.6629885142719745,-2.982479751764675,-2.4569886181738294,-1.7851562145108084,-2.4082081948164373,-2.4569886181738294,-1.9143763026157825,-1.9346920090748085,-0.669344633955797,-1.506137648548796,-1.9143763026157825,-0.6918292095243682,-1.4180640204509365,-1.537209384470789,-1.2157008714820312,-1.4180640204509365,-0.5972897914668673,-0.8138997322844409,-0.014366410137225873,-0.4751853112961781,-0.5972897914668673,-0.4767686144738969,-0.20942334476820398,-0.3234602303988619,-0.3365507298803209,-0.3234602303988619,-0.548839145065403,-1.0605192865227597,-1.3982580845256873,-1.0025388387046166,-1.0605192865227597,-1.8039553223706875,-3.42664660158327,-2.4354426874262085,-2.555348203793389,-2.4354426874262085,-0.2787164338635918,-0.2787164338635918,-0.2787164338635918,0.02095149721977649,0.17598718257178989,0.06519989178329064,0.5933190152279448,0.0050690317155000116,0.07709837788593571,0.10239806329303605,0.6116995903500841,0.016511059191505185,0.11956284242124443,0.15477110298137406,0.8965878407165686,0.2817913964452783,0.7209644459761976,0.019049306134222715,0.34203437373295525,0.01204772500602423,0.07720725179916936,0.0607939206079392,0.2419349901744519
gRNA_CDK7_targ_28,CDK7,targeting,-1.4530407631880062,-0.05819283599259636,-0.8525336230533581,-0.7879224074113202,-0.8525336230533581,154.8252856961201,6251.0,-0.5808842389674647,0.4347682898140904,0.26792338284363226,0.04060247789675266,0.26792338284363226,-2.699510893398991,-0.44401496296990767,-1.7128335616339991,-1.6187864726676324,-1.7128335616339991,-2.5858268991646205,-2.6773140461396876,-0.006679117625529921,-1.756606687643279,-2.5858268991646205,0.4155031634613825,-1.5334555874275704,-0.3825427095087637,-0.5001650444916504,-0.3825427095087637,-0.010525088020308345,-0.498086434309129,0.05071757903725017,-0.15263131443072908,-0.010525088020308345,0.1102457401655241,0.2240508857218622,0.25726670746989516,0.19718777778576047,0.2240508857218622,0.1879051803420209,-0.7070434469380487,0.46465369427727327,-0.01816152410625151,0.1879051803420209,-2.1139565430156444,-3.900234616844091,-1.1531693996428605,-2.389120186500865,-2.1139565430156444,0.4958269447778853,0.4958269447778853,0.4958269447778853,0.029583108669207204,0.22126544292311143,0.44528082082363796,0.9040046282838873,0.049594544664701055,0.23164565668027964,0.04631995996904631,0.5593929173877045,0.14504472057115814,0.44045838393688735,0.45573733057214705,0.9999969913380347,0.46047724442824955,0.999927824801944,0.4920321157631501,0.9999997905658631,0.014812851078528257,0.08622405851680627,0.47655234476552344,0.6682024644660358
gRNA_CDK7_targ_29,CDK7,targeting,-0.21560546999094216,-0.2938375666724089,0.07161264687331131,-0.1459434632633466,-0.21560546999094216,297.71235547390233,12387.0,0.16368638400511806,0.10506509135990177,0.045688335652538645,0.10481327033918618,0.10506509135990177,-1.2194553000957318,-1.1447706420367127,-1.4553823109813524,-1.2732027510379322,-1.2194553000957318,0.2841520792529503,-1.4768091090198359,-0.27645794251300004,-0.4897049907599618,-0.27645794251300004,-0.07984312788754554,0.47693496237996436,-0.4026495782030486,-0.0018525812368765937,-0.07984312788754554,-1.4509908666930864,-0.5529998811344462,-0.24111722733391497,-0.7483693250538158,-0.5529998811344462,-0.5276304328209255,-0.2653098221576437,0.18433060669923612,-0.2028698827597777,-0.2653098221576437,0.14188776275407539,0.6061382391766846,0.28917269571109167,0.34573289921395056,0.28917269571109167,-0.19284779250897638,-1.3463045965604528,-2.0555552849764283,-1.198235891348619,-1.3463045965604528,0.04480382912187691,0.04480382912187691,0.04480382912187691,0.38972302299200895,0.8175819112210495,0.6472221610304727,0.9973887482909102,0.14105904714126366,0.4168976873271415,0.49618860319992186,0.8756269468233916,0.5723809142060319,0.8654106433920631,0.048323694310107905,0.7714835407403192,0.37148845150569604,0.7944328433540699,0.22017545225800028,0.9999997905658631,0.1606158281719544,0.4177541171910665,0.18988101189881013,0.4078482789014568
