gRNA_id,Gene,classification,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,base_RPM,base_RAW,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK8_targ_497,CDK8,targeting,-0.9770307897722695,-1.9391002177674472,-1.14345522767614,-1.353195411738619,-1.14345522767614,100.19706072996586,3078.0,0.006808227759198222,1.1679867655079565,-4.371850170942527,-1.065685059225124,0.006808227759198222,0.34252843854449805,-0.8289805706087339,-1.4077989981121375,-0.6314170433921245,-0.8289805706087339,0.9203688794301995,0.9203688794301995,0.9203688794301995,0.10987031994990673,0.6987649629559384,0.15521032111212635,0.7676162620219292,0.030181060844495573,0.6683110449645635,0.3464653534646535,0.8953449863242476
gRNA_CDK8_targ_498,CDK8,targeting,-0.8450428984566475,1.687559838743049,1.7547514634045975,0.8657561345636663,1.687559838743049,31.881814402718955,1365.0,-4.140110501345887,2.605412713439297,-0.17706671167027033,-0.5705881665256203,-0.17706671167027033,0.5934904332075467,1.150398128887914,1.4884019480041952,1.0774301700332185,1.150398128887914,3.1858916023921644,3.1858916023921644,3.1858916023921644,0.023843594934383695,0.945588752295937,0.14384086064491913,0.7818489833375438,0.0065395850144428416,0.12303076272154162,9.999000099990012e-05,0.004014304451907755
gRNA_CDK8_targ_499,CDK8,targeting,-2.340524131096137,-4.310479452396936,-3.483919488811669,-3.3783076907682474,-3.483919488811669,101.75958799281132,3126.0,2.590094562166135,-2.3968227614879756,-4.8418346829947785,-1.5495209607722062,-2.3968227614879756,-2.648084438973549,-0.6931380679988335,-0.8820873811347157,-1.407769962702366,-0.8820873811347157,0.7639929394598824,0.7639929394598824,0.7639929394598824,0.00011347418339701358,0.02382957851337285,0.028178155859699724,0.4995218538764951,7.877727862016543e-05,0.03584366177217527,0.4050594940505948,0.8750501145422122
gRNA_CDK8_targ_500,CDK8,targeting,0.27572112484251654,0.3271074965018258,-1.0298175165264247,-0.1423296317273608,0.27572112484251654,225.65926559450168,5944.0,-0.09973403003452762,-0.05032637218368683,-2.7958473770158663,-0.9819692597446936,-0.09973403003452762,-0.4227378993753226,-0.4458731137654945,0.2638841992278965,-0.2015756046376402,-0.4227378993753226,0.5381269820108932,0.5381269820108932,0.5381269820108932,0.49828216272253734,0.999968115375282,0.26721924888249027,0.8876421135742821,0.33241161623691945,0.9999999620073989,0.46795320467953205,0.7916700813382284
gRNA_CDK8_targ_501,CDK8,targeting,-1.2066309915747615,-0.6166677125974616,-0.15727469870790958,-0.6601911342933776,-0.6166677125974616,308.19774660325663,9572.0,-1.4728147769187674,-0.5973801634633906,-0.2364770344138326,-0.7688906582653301,-0.5973801634633906,0.968936056543459,0.07748956576485164,0.42101076392947406,0.4891454620792615,0.42101076392947406,0.42876514811014443,0.42876514811014443,0.42876514811014443,0.37921350676800436,0.9267966754647814,0.44422993417827084,0.9496849806630222,0.14165820316845826,0.608267935686089,0.4094590540945906,0.7522363510620675
gRNA_CDK8_targ_502,CDK8,targeting,-1.3451292436362061,-0.9314508372617774,-1.5539558794325086,-1.276845320110164,-1.3451292436362061,325.6241710467344,10003.0,1.325864618680958,-4.171003816744161,-0.821075987107596,-1.2220717283902662,-0.821075987107596,-0.8280221858922083,0.20115403988096558,-0.04646482999393914,-0.22444432533506062,-0.04646482999393914,0.24053354204507987,0.24053354204507987,0.24053354204507987,0.1171059068005025,0.7113238843126286,0.1115276125198552,0.7060171994512895,0.264630464842794,0.9999999620073989,0.3323667633236677,0.7224213884344052
gRNA_CDK8_targ_503,CDK8,targeting,0.2994434387525571,-0.5039488596134885,0.20069860552849916,-0.0012689384441440705,0.20069860552849916,233.6899875883643,11332.0,0.7492702203902365,0.78399935246887,0.35050867835135846,0.6279260837368217,0.7492702203902365,0.6289391138846884,0.18253407709664485,0.29059342447765985,0.367355538486331,0.29059342447765985,0.021878629299638342,0.021878629299638342,0.021878629299638342,0.465124645935603,0.999968115375282,0.13550863282748712,0.9994775002551632,0.24209756496250276,0.7417804178985775,0.1888811118888111,0.5310214505388428
gRNA_CDK8_targ_504,CDK8,targeting,0.34784175884722307,-0.8790800285468963,-0.9462290932190206,-0.4924891209728979,-0.8790800285468963,397.8259516507189,12221.0,0.660143699571337,-1.7729372965126102,-2.003755362442758,-1.0388496531280105,-1.7729372965126102,0.1760459071895331,-0.08054800396427807,-0.10785209839569428,-0.0041180650568130766,-0.08054800396427807,-0.367982636768581,-0.367982636768581,-0.367982636768581,0.45657424973230354,0.9617652019823987,0.2589567016261182,0.8850793476955267,0.5933376971800179,0.9999999620073989,0.05339466053394661,0.2833987434589875
gRNA_CDK8_targ_505,CDK8,targeting,-0.18005462840869443,-1.0016212028063938,1.2631724138613776,0.02716552754876315,-0.18005462840869443,387.66952444222335,14007.0,-0.3200975301979019,1.1966097115411636,0.3211151774356922,0.3992091195929846,0.3211151774356922,0.010885164735942976,-0.29886251579979706,-0.037201628747300125,-0.10839299327038472,-0.037201628747300125,-0.001974911266894558,-0.001974911266894558,-0.001974911266894558,0.28437677545084206,0.999968115375282,0.19207001687783462,0.9989594301940723,0.4824841933594699,0.9999999620073989,0.1810818918108189,0.5309920135805968
gRNA_CDK8_targ_506,CDK8,targeting,0.2874102820024057,0.16985803061383514,-0.03291644169275423,0.1414506236411622,0.16985803061383514,589.2980131772941,18724.0,-0.03738549677847671,0.5104324552527906,-2.731865732089712,-0.7529395912051328,-0.03738549677847671,-0.008736912102411377,-0.1599114576971968,0.008813679279941372,-0.05327823017322227,-0.008736912102411377,-0.21937361722676094,-0.21937361722676094,-0.21937361722676094,0.4041028848976885,0.999968115375282,0.34629934804178175,0.9304456239006205,0.5509746841588736,0.9999999620073989,0.07489251074892513,0.3015583397412472
gRNA_CDK8_targ_507,CDK8,targeting,0.547490266418183,1.2068726481196252,-0.6604461193866658,0.3646389317170475,0.547490266418183,198.02132054860712,7113.0,0.6803694089428719,2.7449254566762855,-0.8728269991876725,0.8508226221438283,0.6803694089428719,0.5534000040525994,-0.31683422924965565,0.6733684243312673,0.3033113997114037,0.5534000040525994,0.8400325255827307,0.8400325255827307,0.8400325255827307,0.14776095309012016,0.999968115375282,0.049358102211508825,0.9989594301940723,0.24794784384226953,0.7516483720389296,0.36766323367663234,0.881343718614356
gRNA_CDK8_targ_508,CDK8,targeting,-0.14129239719405282,0.9169673403701626,-1.153074432008399,-0.12579982961076308,-0.14129239719405282,380.91138022808656,14465.0,-2.0262987564127686,1.6814062288954994,-2.0736594096177474,-0.8061839790450055,-2.0262987564127686,-0.9002744261445695,-0.31861879375761504,-0.09277142736087879,-0.4372215490876878,-0.31861879375761504,0.2606768527949735,0.2606768527949735,0.2606768527949735,0.3822594110046559,0.999968115375282,0.2357216727389852,0.868448267985735,0.11320244500461527,0.9036335522298237,0.3323667633236677,0.7224213884344052
gRNA_CDK8_targ_509,CDK8,targeting,0.00957887510251593,-2.9808359646548257,-1.785931785598652,-1.5857296250503206,-1.785931785598652,217.83156891068583,8665.0,-1.1112552439617913,-1.8169890537627997,0.5993460503363399,-0.7762994157960836,-1.1112552439617913,-1.431249996152766,0.1296733835176868,-0.08458925153350871,-0.46205528805619595,-0.08458925153350871,-0.020391223902449955,-0.020391223902449955,-0.020391223902449955,0.061357413877648634,0.5736497941300711,0.38193403396296377,0.9374729775090966,0.07900510565013824,0.836685998635166,0.17448255174482552,0.5309920135805968
gRNA_CDK8_targ_510,CDK8,targeting,-1.384916241075666,-0.059751433805492415,-0.7082868590938753,-0.7176515113250113,-0.7082868590938753,914.5915063134448,28773.0,0.10976067669509422,-0.4443634483614584,-0.7925005340486398,-0.37570110190500133,-0.4443634483614584,-0.18970238791408614,-0.6116938657506145,-0.37116782815793337,-0.39085469394087796,-0.37116782815793337,-0.5611824374784073,-0.5611824374784073,-0.5611824374784073,0.3399667626530182,0.9106114112637472,0.5982977429987892,0.9914195603594156,0.16927263825088606,0.9879668917198489,0.03839616038396161,0.2683263588534762
gRNA_CDK8_targ_511,CDK8,targeting,-2.071229876390493,-2.2967951181088795,-0.1048709458421559,-1.4909653134471759,-2.071229876390493,311.9195048455273,10381.0,0.3931139166838266,-1.3634637089893227,-0.9313808018138231,-0.6339101980397731,-0.9313808018138231,0.7629761025117039,-0.3563096289604256,0.3192400523671186,0.24196884197279897,0.3192400523671186,0.8203618925286873,0.8203618925286873,0.8203618925286873,0.0728666056225723,0.598522235908678,0.476229626028577,0.9702021032337557,0.29886298330528754,0.7998979847288579,0.3893610638936105,0.8803153475571133
gRNA_CDK8_targ_512,CDK8,targeting,-2.3322185384521608,1.6249936612459681,-0.7962557764746587,-0.5011602178936171,-0.7962557764746587,262.3706568848589,6911.0,-1.1405870624654282,-0.5651319900193418,-2.7336589969068243,-1.4797926831305315,-1.1405870624654282,0.05836271950664942,0.01711876297462869,-0.21210464099370754,-0.04554105283747648,0.01711876297462869,-0.07387120790629441,-0.07387120790629441,-0.07387120790629441,0.2511996414950803,0.8475882795897076,0.16120797281932672,0.7781891715010533,0.5516708847834031,0.9999999620073989,0.13488651134886512,0.4468934174543711
gRNA_CDK8_targ_513,CDK8,targeting,-2.3364495167128956,0.10004757579671747,-0.3432421128695985,-0.8598813512619256,-0.3432421128695985,114.597181523874,4132.0,0.27783496348164494,-1.1630336811068966,-5.074816965506461,-1.9866718943772375,-1.1630336811068966,-0.7126207621657078,0.16284901434360294,0.6071292459739573,0.019119166050617475,0.16284901434360294,0.7311869279929617,0.7311869279929617,0.7311869279929617,0.24669949383523174,0.8460924851384204,0.025017798117019038,0.47761250950672707,0.44168794417525437,0.9255866719925091,0.42845715428457154,0.8565230194872938
gRNA_CDK8_targ_514,CDK8,targeting,-0.21764006103403014,2.3980426085091904,2.315494100336952,1.4986322159373706,2.315494100336952,106.18589600737236,2797.0,-1.1910986584120096,-0.3658506788193538,1.9086470925334542,0.11723258510069694,-0.3658506788193538,0.10856878999915054,1.6232612425048807,0.783354192561523,0.8383947416885181,0.783354192561523,1.5895910546438683,1.5895910546438683,1.5895910546438683,0.004708853227714333,0.49455964439801203,0.18994998638049576,0.9914195603594156,0.021812249052090307,0.24790826518212983,0.12478752124787519,0.9683094190580943
gRNA_CDK8_targ_515,CDK8,targeting,-0.6888326190638125,-0.7815960848758371,0.3281749267811495,-0.3807512590528334,-0.6888326190638125,382.1074638214615,15684.0,-0.222202487489445,0.11828685309499098,0.6290713801902511,0.17505191526526573,0.11828685309499098,-0.07788968385529776,-0.12486121592408027,-0.5375898797342259,-0.24678025983786797,-0.12486121592408027,0.2035944960838867,0.2035944960838867,0.2035944960838867,0.558868078283556,0.999968115375282,0.31140101750512394,0.9989594301940723,0.3067900168711016,0.9999999620073989,0.3042695730426957,0.7136219367753945
gRNA_CDK8_targ_516,CDK8,targeting,-0.6893442275253889,2.015952655188397,-2.600387038493558,-0.42459287027685005,-0.6893442275253889,116.53566183037827,5651.0,-1.2028019599530466,0.974306083412035,-0.6137077586157527,-0.28073454505225476,-0.6137077586157527,0.9185117726810005,0.4427336674752036,0.11285516344267292,0.49136686786629236,0.4427336674752036,0.9957962218467672,0.9957962218467672,0.9957962218467672,0.16266321992839117,0.8267723039964338,0.44055197681517566,0.9914195603594156,0.15324367181743398,0.6244107821814847,0.3073692630736927,0.9125087491250875
gRNA_CDK8_targ_517,CDK8,targeting,-0.9179650915599432,-0.7904912736384107,1.2598091553205986,-0.14954906995925174,-0.7904912736384107,223.04896803351116,8190.0,-3.7040760061902938,-1.0717825498590985,0.6755627953553682,-1.3667652535646748,-1.0717825498590985,-0.42409738959243715,0.5674842623114141,0.05169333817099248,0.06502673696332316,0.05169333817099248,1.003556867671873,1.003556867671873,1.003556867671873,0.3415711506140502,0.999968115375282,0.11465472098776353,0.7060171994512895,0.4821312507052069,0.9416340200734413,0.3073692630736927,0.9125087491250875
gRNA_CDK8_targ_518,CDK8,targeting,-0.3433500909965698,0.8457253115601068,0.9640608246929949,0.48881201508551064,0.8457253115601068,488.7455067575398,15014.0,-0.3780184011527848,-0.793505019381668,-1.007661727855027,-0.7263950494631599,-0.793505019381668,0.0848801381925488,0.5728568263721024,0.26892365708220556,0.3088868738822856,0.26892365708220556,0.04457482565097103,0.04457482565097103,0.04457482565097103,0.1413265402902168,0.999968115375282,0.4878253566865379,0.974277481309884,0.29423094146725354,0.7952974952530714,0.1888811118888111,0.5310214505388428
gRNA_CDK8_targ_519,CDK8,targeting,-0.4410225845690309,1.0890053663040251,-0.8334197924883239,-0.061812336917776545,-0.4410225845690309,107.51464336534804,4547.0,-1.3529941214539754,0.6523486416951233,-0.4286380859613549,-0.376427855240069,-0.4286380859613549,1.1416073202141646,0.428656250932731,1.249354156439538,0.9398725758621446,1.1416073202141646,1.121202655263496,1.121202655263496,1.121202655263496,0.3478556423958491,0.999968115375282,0.5129749952186089,0.9914195603594156,0.01491379204972037,0.19958162890066966,0.2516748325167482,0.9395484141790832
gRNA_CDK8_targ_520,CDK8,targeting,-0.3879562822040721,-3.4045389247212565,-0.3896065543862826,-1.3940339204372039,-0.3896065543862826,61.88701489169443,2527.0,2.5889955728993392,-0.24670107459961307,-0.8594981749770677,0.4942654411075528,-0.24670107459961307,2.558252989312683,-0.7522086871462094,1.324690012285407,1.0435781048172936,1.324690012285407,2.0540912131448517,2.0540912131448517,2.0540912131448517,0.07549323476267321,0.6008645215804602,0.10929763200912249,0.9914195603594156,0.005915923630630581,0.11619044252965098,0.05839416058394162,0.9021747825217482
gRNA_CDK8_targ_521,CDK8,targeting,-2.1259811755376807,-1.0650215418704339,0.007992246396721402,-1.061003490337131,-1.0650215418704339,167.87402280196034,5157.0,-1.3135254656042823,1.2421905565593034,-1.6635852590012363,-0.5783067226820717,-1.3135254656042823,0.1953107580521503,0.13385213695211787,0.7823530282483577,0.3705053077508753,0.1953107580521503,1.2430417860458651,1.2430417860458651,1.2430417860458651,0.16837787617354533,0.7661193365896313,0.4053688504081358,0.9426093914720207,0.23070464315878367,0.7250900831387187,0.2297770222977702,0.9421961029703482
gRNA_CDK8_targ_522,CDK8,targeting,-3.9305313003231674,-4.884974153757574,-3.7627052726456305,-4.192736908908791,-3.9305313003231674,62.22334056349062,1639.0,-3.3445275235109477,-3.678442377603698,-4.640603340513442,-3.8878577472093627,-3.678442377603698,0.3512098983142606,-0.5169884522883825,1.2087611285517414,0.34766085819253983,0.3512098983142606,1.5902776394768745,1.5902776394768745,1.5902776394768745,1.547102297850421e-06,0.0008447178546263299,0.0007240091561782912,0.06922052629438562,0.14184520366713865,0.608267935686089,0.12478752124787519,0.9683094190580943
gRNA_CDK8_targ_523,CDK8,targeting,-0.41132540173595666,-0.6843374486501999,-0.9026888530435191,-0.6661172344765586,-0.6843374486501999,156.79006138672202,6735.0,-1.2649017547356987,2.6484023338610307,0.06671250152208966,0.4834043602158073,0.06671250152208966,0.9589269882554478,1.0012859096816351,1.3525289002197751,1.104247266052286,1.0012859096816351,1.3949842455634378,1.3949842455634378,1.3949842455634378,0.4094976273423929,0.9347228450206795,0.10207481928615167,0.9914195603594156,0.006716443100780561,0.12303076272154162,0.18468153184681535,0.9562252537632835
gRNA_CDK8_targ_524,CDK8,targeting,-1.0962301608788216,-0.1229704241617084,-1.4230398158672586,-0.8807468003025963,-1.0962301608788216,132.7497120392465,4078.0,-0.4872661431965479,1.1122883351599628,-1.2089352588270421,-0.1946376889545424,-0.4872661431965479,0.338955510947196,1.0178656830143074,0.060006105521145624,0.4722757664942163,0.338955510947196,1.6678224718109869,1.6678224718109869,1.6678224718109869,0.2359172245734594,0.8354134006705226,0.393112170658139,0.9914195603594156,0.14676438771615924,0.6145195988728753,0.11478852114788521,0.9683094190580943
gRNA_CDK8_targ_525,CDK8,targeting,-1.1613145382362728,-0.09901212601209282,-1.1924289530614365,-0.8175852057699341,-1.1613145382362728,424.3889151190919,13037.0,-1.3273317072921353,-0.7252739140704099,-0.9966437488324827,-1.016416456731676,-0.9966437488324827,-0.4579402176349617,-0.1267429545086396,0.3600596720515078,-0.0748745000306978,-0.1267429545086396,0.12367226058988798,0.12367226058988798,0.12367226058988798,0.2683493103043593,0.8581202366906452,0.3439060650254669,0.9304456239006205,0.4461485682274565,0.9999999620073989,0.25007499250074994,0.6321340088213402
gRNA_CDK8_targ_526,CDK8,targeting,-0.7060024102989381,-0.33367248435160046,-0.26057328953296405,-0.43341606139450084,-0.33367248435160046,573.2539953213334,18845.0,-0.09936307605482989,0.14356027093228801,1.09263500482004,0.37894406656583274,0.14356027093228801,-0.6088480380014399,-0.2564880791582858,0.03431363964562301,-0.2770074925047009,-0.2564880791582858,-0.1457808529744367,-0.1457808529744367,-0.1457808529744367,0.566805695681684,0.999968115375282,0.21584364164578854,0.9989594301940723,0.2644828840532624,0.9999999620073989,0.08829117088291175,0.32838541758903145
gRNA_CDK8_targ_527,CDK8,targeting,-0.33965978615915127,-0.3943142347410195,-0.6267954359985441,-0.45358981896623835,-0.3943142347410195,467.5862834065073,14364.0,-1.4388717243887292,0.1445792864971489,-0.6290351255369508,-0.6411091878095104,-0.6290351255369508,0.09951505983739918,0.598030564882017,0.21711847447364274,0.30488803306435297,0.21711847447364274,0.2532801566704897,0.2532801566704897,0.2532801566704897,0.5546479572298417,0.999968115375282,0.500393040736469,0.9751760267353408,0.29736920340132866,0.7982601736001332,0.3323667633236677,0.7224213884344052
