gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,LFC_avg_CBE_T0,LFC_median_CBE_T0,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_HQ461,FDR_CBE_HQ461,p_CBE_T0,FDR_CBE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_4116,CDK13,targeting,1.4957945022072712,1.3878190035242328,1.9243954756781545,1.6026696604698862,1.4957945022072712,112.29589565222751,3425.0,1.1141821173206383,1.049386008237523,2.9343959855385235,1.6993213703655616,1.1141821173206383,1.6270485640841057,0.9768743298290564,0.06292900357081023,0.8889506324946574,0.9768743298290564,1.2718070585165457,1.3560894917258488,1.99809718783585,1.5419979126927483,1.3560894917258488,1.363607532539489,1.363607532539489,1.363607532539489,0.0369514423637969,0.7002236368725456,0.0247026537117955,0.4868523006842935,0.2679374084863173,0.9999993154538225,0.04716565514378615,0.44579144239993534,0.4794520547945206,0.961135437461184
gRNA_CDK13_targ_4117,CDK13,targeting,0.7033323399491711,0.8189598570730657,0.300554000364746,0.6076153991289943,0.7033323399491711,135.90262408130894,4145.0,0.6496823459343404,0.6138550878925698,0.5487251484819867,0.604087527436299,0.6138550878925698,0.7863475397138759,2.3460721964273183,-0.23568578035435767,0.9655779852622789,0.7863475397138759,0.5611971548701389,0.7745680756169097,1.30934428239683,0.8817031709612927,0.7745680756169097,0.6640499250211501,0.6640499250211501,0.6640499250211501,0.42723338777052067,0.999995026342628,0.32499281217122505,0.918584658731847,0.18781262126776382,0.9175264695531358,0.3115988972023427,0.9460944694493102,0.35776422357764226,0.8781864281987736
gRNA_CDK13_targ_4118,CDK13,targeting,-0.6326997566323446,1.4085391974128294,1.7483171415664407,0.8413855274489751,1.4085391974128294,45.32926711659278,1482.0,1.2612281826357064,-0.43997388686591865,2.394313873151527,1.071856056307105,1.2612281826357064,1.5826516576070206,1.2719372819224726,-0.25819417401076755,0.8654649218395751,1.2719372819224726,0.8266905839956772,-0.20780708364707412,-0.12980019593272257,0.16302776813862682,-0.12980019593272257,1.5669415103466375,1.5669415103466375,1.5669415103466375,0.16029525007951145,0.999995026342628,0.09141559162892028,0.6393837644390574,0.2662719994408551,0.9999993154538225,0.32326894765965225,0.9999933624682497,0.4263573642635735,0.9783735222060956
gRNA_CDK13_targ_4119,CDK13,targeting,0.29380596892949273,0.3054767657958083,0.9157653966686202,0.5050160437979737,0.3054767657958083,293.28081360851826,8945.0,-0.1307672839082865,0.6707147311907072,0.7097080765539898,0.41655184127880346,0.6707147311907072,0.4167244906994379,-0.5947992838669004,0.4907246097471849,0.10421660552657414,0.4167244906994379,-0.044286455213267996,0.5303485583906666,-0.3498961489840999,0.045388651397766246,-0.044286455213267996,0.22607373547475823,0.22607373547475823,0.22607373547475823,0.4816628625525302,0.999995026342628,0.422021779870651,0.9493588316774233,0.5284949788446454,0.9999993154538225,0.2775209951676407,0.9629167530121705,0.23567643235676436,0.7658697414637711
gRNA_CDK13_targ_4120,CDK13,targeting,-0.07584166946136962,0.12582264492257575,0.24473658322739578,0.09823918622953397,0.12582264492257575,399.1176460655666,12173.0,-1.0172924381611543,0.8035918407120671,0.8236816750178824,0.20332702585626505,0.8035918407120671,0.39370136297736474,1.6270301957266333,-0.7748001728864378,0.4153104619391868,0.39370136297736474,-0.049738522955151146,0.04454906298164778,-0.0019496307783521054,-0.002379696917285158,-0.0019496307783521054,-0.588148462739537,-0.588148462739537,-0.588148462739537,0.5435303343582838,0.999995026342628,0.4566356656889635,0.9573223172152776,0.41967669537867375,0.9999993154538225,0.27677365990449465,0.9611301598473216,0.0733926607339266,0.44053695740167037
gRNA_CDK13_targ_4121,CDK13,targeting,1.1043633302686293,0.6387158175431225,0.5177120092555906,0.7535970523557808,0.6387158175431225,203.82876927461152,6664.0,0.9967978464726777,0.7816195561179932,0.6045402278986041,0.7943192101630916,0.7816195561179932,0.12469250285091979,-0.8492825143862942,-0.33305673849848394,-0.35254891667795274,-0.33305673849848394,0.2688664928066797,1.0032072002247887,0.2668198609418422,0.5129645179911035,0.2688664928066797,0.3949894682025835,0.3949894682025835,0.3949894682025835,0.3338943224762804,0.999995026342628,0.23857357633658505,0.847828786968265,0.3170878451086825,0.9999993154538225,0.58326486044909,0.9999933624682497,0.27887211278872115,0.7946616083625607
gRNA_CDK13_targ_4122,CDK13,targeting,-0.4032160541493866,-0.33504250028238375,-1.339183553695582,-0.6924807027091174,-0.4032160541493866,499.6007078828789,15616.0,0.24325525249659094,-0.8027844039853729,-0.8412845162464725,-0.46693788924508484,-0.8027844039853729,-0.48008501362329215,-0.5793919538227605,0.3727368052194216,-0.22891338740887704,-0.48008501362329215,-0.6073169683694409,-0.08378052645127969,-0.9820167878283439,-0.5577047608830216,-0.6073169683694409,-0.7528667443502549,-0.7528667443502549,-0.7528667443502549,0.14149823988786975,0.999995026342628,0.22644327357490068,0.999999818266398,0.36530484926107426,0.9999993154538225,0.04751167624037916,0.5857146204738763,0.0494950504949505,0.3432220880476055
gRNA_CDK13_targ_4123,CDK13,targeting,0.27168717217067767,-0.4025450571499036,-1.9161775361458002,-0.6823451403750087,-0.4025450571499036,355.1501143664025,10832.0,0.8645242153420831,-0.7197005098978023,0.16592656583311557,0.10358342375913214,0.16592656583311557,0.24250718862673332,-1.421178026134004,-0.323495294929304,-0.5007220441455248,-0.323495294929304,0.15942751808177708,-0.6937788200991097,0.2257572854422874,-0.10286467219168177,0.15942751808177708,-0.6612642802890251,-0.6612642802890251,-0.6612642802890251,0.12895519215442094,0.999995026342628,0.5389017896126351,0.9756181702867125,0.19466630760916162,0.9999993154538225,0.2167933473417998,0.8993464032310956,0.06059394060593942,0.3845779698431723
gRNA_CDK13_targ_4124,CDK13,targeting,-0.3848566659123026,0.6519179067714702,-0.6406424981495973,-0.12452708576347656,-0.3848566659123026,465.8394410005397,14208.0,0.5105644673417062,0.44909742079200193,0.04991203980127775,0.3365246426449953,0.44909742079200193,0.06693775456591346,1.3767811816048592,0.06337042938665707,0.5023631218524766,0.06693775456591346,-0.8867953284043981,-0.258055964039759,-0.17606333144130623,-0.44030487462848783,-0.258055964039759,-1.4057271366303368,-1.4057271366303368,-1.4057271366303368,0.39269992409650356,0.999995026342628,0.4813786647829478,0.9607455899587469,0.4658241350991287,0.9999993154538225,0.0727935047729544,0.677550250926849,0.009599040095990401,0.13703263104774566
gRNA_CDK13_targ_4125,CDK13,targeting,-0.13408733782257828,-0.7886090136054872,-0.5625239584862051,-0.4950734366380902,-0.5625239584862051,103.57977354625434,2783.0,2.139256778903171,1.3815364255499023,1.6104889470410517,1.710427383831375,1.6104889470410517,0.9559486678649832,0.04925871561324118,1.686576040513656,0.897261141330627,0.9559486678649832,1.6371461651402575,1.7200375890851003,1.4928191103225326,1.6166676215159634,1.6371461651402575,0.6851332271441847,0.6851332271441847,0.6851332271441847,0.21857243779883398,0.999995026342628,0.028800683019618543,0.49843373260855844,0.2607721354086688,0.9999993154538225,0.037653143757652816,0.40373458989483235,0.35776422357764226,0.8781864281987736
gRNA_CDK13_targ_4126,CDK13,targeting,0.2773568590350416,-0.5043055848198666,-0.9725692100335019,-0.39983931193944233,-0.5043055848198666,709.7987284587196,19071.0,-1.6398535806349166,-1.030252359614483,-0.6532617893286105,-1.1077892431926701,-1.030252359614483,-1.2900906600837339,-0.8691788710424736,-0.5216941750680663,-0.8936545687314247,-0.8691788710424736,-0.6098241192599246,-0.4070006933720411,-0.7543441928685113,-0.590389668500159,-0.6098241192599246,-1.7161061317906094,-1.7161061317906094,-1.7161061317906094,0.267958136848725,0.999995026342628,0.0462672029943963,0.999999818266398,0.11356670037201791,0.9999993154538225,0.047572957900004834,0.5857146204738763,0.004199580041995798,0.09126587341265868
gRNA_CDK13_targ_4127,CDK13,targeting,0.6627319247435477,-0.04619402396212683,0.051383490045150644,0.22264046360885717,0.051383490045150644,186.98496143201564,5822.0,0.23924708062528882,-0.3204955634715545,0.28871361863373757,0.06915504526249062,0.23924708062528882,0.9902445553293605,-0.29727070828642355,0.5607368427448043,0.41790356326258044,0.5607368427448043,0.35540105559320695,0.5863453219561856,0.1559934005316551,0.3659132593603493,0.35540105559320695,0.02874072534475982,0.02874072534475982,0.02874072534475982,0.5873648204056223,0.999995026342628,0.6092209254635819,0.9954668946401981,0.5473552949054987,0.9999993154538225,0.5791313965046714,0.9999933624682497,0.20837916208379162,0.7485778497962478
gRNA_CDK13_targ_4128,CDK13,targeting,1.476889480261938,-0.27817459454159776,0.7712183858046707,0.6566444238416702,0.7712183858046707,194.49987152119667,6359.0,0.0875055951107466,0.42845160473971516,1.1120638198753445,0.5426736732419354,0.42845160473971516,0.23091505526360834,0.8588341167858412,-0.7787681936848064,0.10366032612154774,0.23091505526360834,-0.09945350757115025,0.5184710009592698,1.5951184251851251,0.6713786395244149,0.5184710009592698,0.32285162293912145,0.32285162293912145,0.32285162293912145,0.3083586047097559,0.999995026342628,0.3624413806687585,0.9267553343920015,0.5074399638193441,0.9999993154538225,0.367279864003994,0.9999933624682497,0.26447355264473554,0.7946616083625607
gRNA_CDK13_targ_4129,CDK13,targeting,-1.0980597380473118,-1.143229405466775,0.2846950841891574,-0.6521980197749765,-1.0980597380473118,689.9611361841405,18538.0,0.03204497082580552,0.08582051716402571,0.21637141034512938,0.11141229944498687,0.08582051716402571,-0.24290597170792513,-2.536953700256259,-2.3778407949469194,-1.719233488970368,-2.3778407949469194,-0.4116947367755097,-0.39102300986673916,-1.1078740139151728,-0.6368639201858072,-0.4116947367755097,-1.4489792619550648,-1.4489792619550648,-1.4489792619550648,0.16328866739806774,0.999995026342628,0.6470811942114831,0.9921879763388499,0.009601957944226852,0.7790388545416053,0.028897192122778085,0.5195861425711615,0.009599040095990401,0.13703263104774566
gRNA_CDK13_targ_4130,CDK13,targeting,0.33660594415623357,-0.1825144304267446,-0.22450707955932933,-0.02347185527661345,-0.1825144304267446,178.62545206538584,5840.0,1.3654572785688985,0.15178476147137385,1.5511126295403348,1.0227848898602023,1.3654572785688985,-0.0022804283881087536,-0.23821139697009325,0.7093004895306843,0.15626955472416074,-0.0022804283881087536,-0.037672553452447646,-0.04264240423216959,0.9234189270266022,0.28103465644732833,-0.037672553452447646,0.791441177036196,0.791441177036196,0.791441177036196,0.456862105082099,0.999995026342628,0.14698397434826135,0.7271524259424149,0.5688749995027098,0.9999993154538225,0.4238827555277366,0.9999933624682497,0.38086191380861917,0.8915526503470028
gRNA_CDK13_targ_4131,CDK13,targeting,0.7036065491277385,0.8622212283415579,0.39531823446654424,0.6537153373119469,0.7036065491277385,476.98706275871706,15451.0,-0.4077184108412612,-0.11942449567349644,0.2868738305791402,-0.08008969197853917,-0.11942449567349644,0.1929649608576551,0.786621733725747,-0.2913463340485416,0.22941345351162015,0.1929649608576551,-0.20383830549683757,0.02508400896407143,-0.05217818860110353,-0.07697749504462321,-0.05217818860110353,-0.24375642811764564,-0.24375642811764564,-0.24375642811764564,0.3991696980693442,0.999995026342628,0.5225454956286735,0.999999818266398,0.597629238069463,0.9999993154538225,0.21791860301935,0.9005329027998267,0.15728427157284275,0.6947911379460967
gRNA_CDK13_targ_4132,CDK13,targeting,1.0331889470720599,-0.5161153659289133,-1.1011860557072135,-0.1947041581880223,-0.5161153659289133,131.640298114947,4015.0,0.3716328466430088,-0.604189968667269,0.8638010018478217,0.21041462660785382,0.3716328466430088,-2.294429834790934,1.193232189558734,-1.6096642651376558,-0.9036206367899521,-1.6096642651376558,0.4000647629993145,0.14751240669340687,0.27028197157601097,0.2726197137562441,0.27028197157601097,-0.35613548493918645,-0.35613548493918645,-0.35613548493918645,0.3115246864027667,0.999995026342628,0.5200799149579816,0.9653241758410561,0.049418746412080765,0.973969463700442,0.5036200128610551,0.9999933624682497,0.1381861813818618,0.6493149912807947
gRNA_CDK13_targ_4133,CDK13,targeting,0.21644672637854526,-0.08253346154804658,0.8637838590690655,0.3325657079665214,0.21644672637854526,537.6992412586189,17328.0,0.057780145319171604,-1.2611552604298657,-0.5519394698115305,-0.5851048616407416,-0.5519394698115305,-0.7400310802086657,-1.184135609252684,0.7977919412565396,-0.37545824940160344,-0.7400310802086657,0.18463728743856786,0.4082158705758253,0.12597890438682596,0.23961068746707306,0.18463728743856786,-0.7158745084033683,-0.7158745084033683,-0.7158745084033683,0.587343129415822,0.999995026342628,0.19878287665450764,0.999999818266398,0.24380015259672727,0.9999993154538225,0.4826145040339954,0.9999933624682497,0.0565943405659434,0.36980033540270135
gRNA_CDK13_targ_4134,CDK13,targeting,-0.8752121892509992,-0.1538404926376667,-1.2747985284820718,-0.7679504034569126,-0.8752121892509992,575.3484312132229,17548.0,-1.1318020728089115,-0.7167416276358705,-0.6751885188149469,-0.8412440730865763,-0.7167416276358705,-1.075220818694695,-1.3624999645058775,-1.0270731599415976,-1.1549313143807234,-1.075220818694695,-0.13883814568020325,-0.10955765746641011,-0.7679598399107287,-0.3387852143524473,-0.13883814568020325,-1.1742852358939255,-1.1742852358939255,-1.1742852358939255,0.12445791028170036,0.999995026342628,0.10717829545210578,0.999999818266398,0.06845222748652213,0.9999993154538225,0.10374307514901346,0.7477951692374907,0.01829817018298172,0.1944879747833079
gRNA_CDK13_targ_4135,CDK13,targeting,-0.44218048878947136,-0.2777890128981587,1.2049809128280324,0.16167047038013413,-0.2777890128981587,121.44477221754508,3263.0,0.9230705919243403,-0.6660469180075791,1.804342487852603,0.6871220539231214,0.9230705919243403,-1.113252480468042,1.4293562128803217,0.3205747326340593,0.21222615501544637,0.3205747326340593,0.9121025179904872,-0.41632271599081505,1.2690525588626194,0.5882774536207639,0.9121025179904872,0.7462608418453298,0.7462608418453298,0.7462608418453298,0.510576059527027,0.999995026342628,0.21043443927286004,0.8151540143112013,0.46680450156615705,0.9999993154538225,0.4325210476953315,0.9999933624682497,0.3712628737126286,0.8781864281987736
gRNA_CDK13_targ_4136,CDK13,targeting,0.059421781709248285,0.0632134354634342,-1.1794955292973146,-0.3522867707082107,0.059421781709248285,483.6039422270232,15811.0,-0.5276508826492476,-0.7827644724957253,-0.36598960171983136,-0.5588016522882681,-0.5276508826492476,-0.3600744709411473,0.9815297144110695,0.09624660014880478,0.239233947872909,0.09624660014880478,0.10544465479782308,-0.2762924804481484,-0.05580914300501089,-0.07555232288511207,-0.05580914300501089,-0.5614257599779201,-0.5614257599779201,-0.5614257599779201,0.2607861392405279,0.999995026342628,0.21892079188673044,0.999999818266398,0.5835209506122809,0.9999993154538225,0.22055095428602892,0.9019244793418472,0.08239176082391764,0.48091497804656
gRNA_CDK13_targ_4137,CDK13,targeting,-0.3157979864842657,-0.03905091010483987,-0.2487896070562337,-0.20121283454844643,-0.2487896070562337,582.3976626191292,17763.0,0.4252407699274024,-0.5359446165688705,-0.7871357988627402,-0.29927988183473614,-0.5359446165688705,0.01763468903083961,-1.4670678958062362,-0.8354433564294803,-0.7616255210682924,-0.8354433564294803,-1.1406101409226432,-1.511100605048026,-0.8940269579297379,-1.1819125679668023,-1.1406101409226432,-0.9869821277906441,-0.9869821277906441,-0.9869821277906441,0.357302642078578,0.999995026342628,0.3279341321912449,0.999999818266398,0.1357126541170355,0.9999993154538225,0.0032030757756007677,0.3586339621602113,0.025597440255974394,0.23204532433162633
gRNA_CDK13_targ_4138,CDK13,targeting,1.1512952606600402,0.38285801388101964,1.1167982425919107,0.8836505057109901,1.1167982425919107,162.20047470937348,5303.0,1.2363327165064617,0.526113652688391,-0.0046915239280040915,0.5859182817556162,0.526113652688391,1.0636377923334273,-1.2787242666959777,1.5901596096770587,0.45835771177150275,1.0636377923334273,0.8997450242490499,0.21352714793202102,0.17450203061961267,0.42925806760022783,0.21352714793202102,0.29221657859410005,0.29221657859410005,0.29221657859410005,0.2539215953772303,0.999995026342628,0.3295979650192563,0.9229365183090411,0.35475682757838456,0.9999993154538225,0.5932247178769225,0.9999933624682497,0.257974202579742,0.7946616083625607
gRNA_CDK13_targ_4139,CDK13,targeting,1.751481243365964,0.6305600082809963,-0.41111337057609254,0.6569759603569559,0.6305600082809963,279.1778229861494,8241.0,-1.1691158238158899,0.052737748682979854,-0.34996165162632287,-0.48877990891974427,-0.34996165162632287,1.33874502590733,1.6375580821332045,0.9272001280622213,1.3011677453675852,1.33874502590733,0.2594425391689612,0.23115286649367942,1.187704738632215,0.5594333814316186,0.2594425391689612,-0.5380899001871872,-0.5380899001871872,-0.5380899001871872,0.2819914887418663,0.999995026342628,0.24897634564038987,0.999999818266398,0.1362865349809602,0.8439865177092565,0.5393922876587438,0.9999933624682497,0.09459054094590542,0.5286644699479536
gRNA_CDK13_targ_4140,CDK13,targeting,0.8463024201181074,0.579962841669897,0.15800537205443857,0.5280902112808143,0.579962841669897,685.1226990439992,22309.0,-0.46143506671706375,0.3689905076931682,-0.26528907427621923,-0.11924454443337158,-0.26528907427621923,-0.603574987875351,0.7401476883187638,-0.5762933352152243,-0.14657354492393718,-0.5762933352152243,0.14627425734113347,0.3939678887390278,0.28355874647358864,0.27460029751791665,0.28355874647358864,-1.0322660282198497,-1.0322660282198497,-1.0322660282198497,0.4722684117095043,0.999995026342628,0.48211225606764296,0.999999818266398,0.39598688370163904,0.9999993154538225,0.5077670068323612,0.9999933624682497,0.0213978602139786,0.1984091114698054
