gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_105,CDK7,targeting,1.1642676612643315,-1.1695280400709416,1.6269047005339328,0.5405481072424408,1.1642676612643315,100.19114406749792,5671.0,1.025385690733941,1.0120050944987775,1.0278847771518937,1.0217585207948707,1.025385690733941,-0.5586998921365058,0.9748353531994551,1.3192482695583172,0.5784612435404222,0.9748353531994551,1.5300173524372283,0.1586227067576647,0.5980937104735996,0.7622445898894975,0.5980937104735996,1.4646734933004961,1.108962659393981,1.166547980843388,1.2467280445126219,1.166547980843388,-0.19669421965573228,1.1875485303216098,1.1486755297752236,0.7131766134803671,1.1486755297752236,-1.0762134351423005,1.3647716933699667,0.04466833978501426,0.1110755326708935,0.04466833978501426,1.6919238730231698,0.2683037723034976,4.5669284496578496e-05,0.6534244382037213,0.2683037723034976,1.459522780754409,1.341211400177075,1.314215334112624,1.371649838348036,1.341211400177075,1.320528667785767,1.320528667785767,1.320528667785767,0.0249365135718054,0.6804042071111879,0.004322031021956674,0.08569786285972683,0.059180813933019966,0.9652168727863462,0.04450947639987788,0.4783892542191599,0.001527541976223262,0.019041961621413264,0.017873986890377985,0.1322384395954794,0.18309162502012044,0.8355380565349942,0.021501688333064633,0.33432276145270323,2.841988277334098e-07,7.516615257023624e-05,0.09159084091590844,0.596405838258045
gRNA_CDK7_targ_106,CDK7,targeting,-0.3496215459790223,-1.2288644094375971,1.1783833249883846,-0.13336754347607824,-0.3496215459790223,170.49584799629648,8608.0,0.533604614890704,0.5186028760323362,1.030488563685197,0.6942320182027458,0.533604614890704,-1.695712641874234,-0.4994562762522527,-1.4696583669445362,-1.2216090950236742,-1.4696583669445362,1.8270201158020758,-0.5576855840616867,0.09919356148862953,0.4561760310763396,0.09919356148862953,1.804534235349036,1.4528923289405633,1.3302648453734407,1.52923046988768,1.4528923289405633,-1.473400057379181,1.554328630469151,1.5103518890722638,0.5304268207207447,1.5103518890722638,-1.6580911177994626,1.537663005028743,-0.06055368851406584,-0.06032726709492849,-0.06055368851406584,1.5322491505273808,0.07142579528533118,-0.27365288322478376,0.4433406875293094,0.07142579528533118,0.6875047773978961,1.330792729685471,1.542251287664762,1.1868495982493763,1.330792729685471,1.9432867647626255,1.9432867647626255,1.9432867647626255,0.3029055549939062,0.8586306017383913,0.044860892674020214,0.3092682752527151,0.04461079481482449,0.2913575833599781,0.08113783923153682,0.6107595497858319,4.435783110984572e-06,0.00018921387332793566,0.0029104944166366284,0.04582794957298099,0.15472203805596013,0.8230632060897528,0.047678746364940384,0.39168074651901214,4.583560241650128e-06,0.0004634488688779574,0.005499450054994502,0.09942714337837744
gRNA_CDK7_targ_107,CDK7,targeting,-0.21015625526804577,-1.74703419271204,0.46670870041442425,-0.4968272491885539,-0.21015625526804577,146.79742832954332,8309.0,-0.4255365410018985,-0.4273810152275594,0.6052083481493569,-0.08256973602670037,-0.4255365410018985,-2.1550536660061708,-0.1837064074100952,-0.4292806842855547,-0.9226802525672736,-0.4292806842855547,0.5722242906714311,-1.4123039802283326,-0.854989843435856,-0.5650231776642526,-0.854989843435856,1.1799368106665253,0.8437170601857873,0.4140094631642889,0.8125544446722004,0.8437170601857873,-1.45083544789122,1.301645197275954,1.246450760459749,0.3657535032814943,1.246450760459749,-2.3599292739806597,1.009489405228136,-0.9033768296140917,-0.7512722327888718,-0.9033768296140917,0.6046584784339547,-0.14801955190059113,-2.0695590880807258,-0.5376400538491207,-0.14801955190059113,-0.6464600652218312,0.7217350884947171,0.7308798432040103,0.2687182888256321,0.7217350884947171,0.8852483963073344,0.8852483963073344,0.8852483963073344,0.26015196135608926,0.8456408932545106,0.157059508749467,0.7575485139329415,0.12831831646224948,0.45435668474959934,0.0827494853723925,0.48791813189337263,0.04738998567860526,0.24975803263048718,0.012281906203715567,0.10558550436601628,0.04984231016093077,0.5710521829767978,0.15454576287933552,0.888755625003014,0.08938745658993472,0.31406403666733823,0.2523747625237476,0.9248632658858007
gRNA_CDK7_targ_108,CDK7,targeting,-0.422983324659693,-1.5410671379244312,0.4736944614115062,-0.496785333724206,-0.422983324659693,94.46694539391842,5347.0,0.10580536356747369,0.12074798434083654,0.5855154074242217,0.27068958511084396,0.12074798434083654,-0.4130567470648988,-1.0361694574411484,-1.3547731282506559,-0.9346664442522344,-1.0361694574411484,1.8500502751598646,-1.7301111343855418,-0.47825816624133577,-0.11943967515567096,-0.47825816624133577,1.6995644138260486,1.5168866434753299,0.9310340223451594,1.382495026548846,1.5168866434753299,-2.031547877111419,1.0865890972897692,1.070183331957462,0.04174151737860413,1.070183331957462,-2.454092772172791,1.003384817655181,-0.5208941205086175,-0.6572006916754093,-0.5208941205086175,0.8887793696172888,-0.2065271808580607,-1.919686615436048,-0.4124781422256066,-0.2065271808580607,1.011480735405756,0.9514811410754281,0.8214490528979103,0.9281369764596982,0.9514811410754281,1.0843581669984157,1.0843581669984157,1.0843581669984157,0.25489168713163424,0.8456408932545106,0.3536273940502341,0.9332745407691976,0.09617173481738131,0.3983187503040218,0.1049910240441184,0.5362333577982952,5.91111811591147e-06,0.00023053360652054732,0.03514156497071328,0.2047354784830117,0.06467133381381909,0.588484303469261,0.17216254601797526,0.8168575201430884,0.004928588749402099,0.048117263952975754,0.19108089191080888,0.8862692162156333
gRNA_CDK7_targ_109,CDK7,targeting,-0.3473234867613576,-1.3157913528461467,0.7457053029672491,-0.305803178880085,-0.3473234867613576,59.954801566541526,3027.0,1.1505121003290948,1.1885823866371779,1.0209583936330362,1.1200176268664364,1.1505121003290948,-3.178950764374839,-1.153717878365747,-1.157396937580613,-1.8300218601070661,-1.157396937580613,0.5898856369171711,0.6058370979550457,1.40262214996648,0.8661149616128988,0.6058370979550457,0.8838806398189858,0.7386491372501905,1.337546644328731,0.9866921404659691,0.8838806398189858,-1.9155938445107938,1.2281843664680405,1.1211374700104377,0.14457599732256146,1.1211374700104377,-0.19966330349934477,1.9916803325546282,0.1680512907198249,0.6533561065917027,0.1680512907198249,0.994874860839665,0.1851827769776261,-0.7197992647013967,0.15341945770529816,0.1851827769776261,1.1586089930587848,1.3194481851308433,1.3576098453662917,1.27855567451864,1.3194481851308433,1.7384318751192562,1.7384318751192562,1.7384318751192562,0.3155362695441967,0.8456408932545106,0.0010087554571783235,0.036491943234469915,0.014264363593733625,0.18137170005036163,0.032364964130936695,0.439583841181379,0.01949756709562402,0.1344150458864989,0.02561812663228552,0.164886459171456,0.015613031520544149,0.5541677913681778,0.22272095587490304,0.6755868994872058,5.001289382477458e-05,0.0022021806474457196,0.021597840215978402,0.2834716528347165
gRNA_CDK7_targ_110,CDK7,targeting,0.046532124831083724,-1.3713970859681714,0.7543257753691673,-0.1901797285893068,0.046532124831083724,133.6176375564251,7563.0,0.7441050105094885,0.9090918143116781,0.8524465356316329,0.8352144534842664,0.8524465356316329,-2.935888822507391,-0.09293436445989708,-0.35229874941941486,-1.1270406454622341,-0.35229874941941486,1.1784065098410514,-0.24381087045993635,0.5602945134184736,0.49829671759986294,0.5602945134184736,1.085475268323941,1.1576156772816666,1.1378007052659058,1.1269638836238378,1.1378007052659058,-1.202796151484446,1.40500607498544,1.588380386388202,0.596863436629732,1.40500607498544,-1.3461566938279566,0.794298247228782,0.5103803381413524,-0.013826036152607394,0.5103803381413524,1.2072319496671233,-0.08124869734016703,1.2842600621448899,0.8034144381572821,1.2072319496671233,0.07203948093861565,0.7842998590630152,0.7681394963531994,0.5414929454516101,0.7681394963531994,1.553652914157988,1.553652914157988,1.553652914157988,0.3846065832640436,0.8746064364024572,0.014499647869525276,0.16666142673391054,0.07823185699174254,0.36822925790940886,0.12572351556068462,0.7093053945457636,0.006326412474494647,0.05955553812196685,0.0028690800249738975,0.04582794957298099,0.22285339264897647,0.8542675762804326,0.013588697706546882,0.2967771579109839,0.045977456227298104,0.19642950782554588,0.03729627037296271,0.3222114497411019
gRNA_CDK7_targ_111,CDK7,targeting,0.4440670275033463,-1.1120835445987078,1.02396478921298,0.11864942403920613,0.4440670275033463,154.23535314922532,8730.0,0.6297428577787211,0.6072291853508645,1.0608049594581437,0.7659256675292431,0.6297428577787211,0.7056837173523097,0.8417532106359628,0.1297031575695414,0.559046695185938,0.7056837173523097,1.9303469606063797,-0.270089244913729,0.23471366966502039,0.6316571284525571,0.23471366966502039,1.4852270486530625,1.2848079525679916,1.8988098328849268,1.5562816113686602,1.4852270486530625,-0.42786711155216056,1.4746193530283627,1.4957455503793349,0.8474992639518456,1.4746193530283627,-0.8980794857008101,1.3595438431946438,0.016629221619638763,0.1593645263711575,0.016629221619638763,1.3310030907996546,0.2811939695763029,-0.0830977751753934,0.5096997617335214,0.2811939695763029,1.360075068981494,1.4461432461963528,1.3033052860439565,1.3698412004072678,1.360075068981494,1.4845049641796497,1.4845049641796497,1.4845049641796497,0.1906544859477736,0.9196888208410536,0.0260084082698108,0.2275735723608445,0.15296649509189247,0.9978836744051408,0.043073839712849914,0.4760792810367622,3.0861670959373283e-06,0.00014042060286514841,0.002973036947380434,0.04582794957298099,0.17895984862092162,0.8355380565349942,0.04582059100776931,0.39168074651901214,6.9383340989259975e-06,0.0006531604168988956,0.05339466053394661,0.42497791037222815
gRNA_CDK7_targ_112,CDK7,targeting,-0.38681049437900344,-1.3386451758448041,0.22734526963099952,-0.499370133530936,-0.38681049437900344,362.9565973765962,14680.0,0.43744643335685074,0.4287808376747476,0.11722314308346721,0.32781680470502184,0.4287808376747476,-0.3051443670394739,0.07463658676100686,-0.4965220524070932,-0.2423432775618534,-0.3051443670394739,0.631761631838479,-0.8883932082295913,-0.14038053324699779,-0.13233736987937003,-0.14038053324699779,0.40987945738853027,0.40366691230330337,0.5839804660972808,0.46584227859637145,0.40987945738853027,-0.46348557480036173,0.2602027476933287,0.3660073330277797,0.05424150197358222,0.2602027476933287,-0.947792233838155,0.2722406367898286,-1.2019685947154888,-0.6258400639212717,-0.947792233838155,0.2887411755672823,-0.34720437377434654,-0.15129151482524497,-0.0699182376774364,-0.15129151482524497,-0.7257829370128898,0.7116809973671275,0.368262523164325,0.11805352783952093,0.368262523164325,0.13948827261073762,0.13948827261073762,0.13948827261073762,0.26699081277331244,0.8456408932545106,0.307871021329537,0.8693828773255267,0.4501446376520303,0.7697896919366624,0.38718785497476144,0.8809074408670132,0.2676864566835213,0.7703361192868895,0.3942469503104717,0.760094755895189,0.1799433010967384,0.73753726978911,0.5782171666992237,0.906429352986472,0.2375117319680269,0.5976101643066484,0.33766623337666235,0.8003800638611859
gRNA_CDK7_targ_113,CDK7,targeting,-0.472970056440323,-0.945159807780689,-0.32608985929262835,-0.5814065745045468,-0.472970056440323,142.94596132077686,5526.0,-0.04322919131381872,-0.0005633282091478135,0.10145808082747818,0.01922185376817055,-0.0005633282091478135,-2.3957187782472946,-0.3753323966992298,-0.47242151091220963,-1.0811575619529112,-0.47242151091220963,-0.11113868448923687,-0.862171354004244,-0.3935364433837743,-0.45561549395908507,-0.3935364433837743,0.922727022564564,0.7718071931170671,0.552866594048892,0.7491336032435078,0.7718071931170671,-0.8848080503707965,0.4379701550084822,0.5641655157063143,0.03910920678133336,0.4379701550084822,-2.3297696161602683,0.4399768733593507,-0.9160200749202996,-0.9352709392404058,-0.9160200749202996,-0.07350248214244258,-1.1115617637522657,-0.06808100610959733,-0.4177150840014352,-0.07350248214244258,0.30248479879400825,0.32770218335744195,0.056840857090625335,0.22900927974735852,0.30248479879400825,0.6577287487365453,0.6577287487365453,0.6577287487365453,0.2215778650097659,0.8456408932545106,0.58668282890041,0.9999999638481469,0.09785868805706456,0.3983187503040218,0.21407819983031148,0.7049861104182755,0.08617969234742034,0.3867379542926019,0.3041149979217567,0.6875769194653932,0.044337312533787164,0.5710521829767978,0.2253676607393855,0.9742750793636286,0.35041109627467676,0.7352976885702287,0.360963903609639,0.949886926200997
gRNA_CDK7_targ_114,CDK7,targeting,0.1735004783772102,0.8452077695791536,-0.12013003358139447,0.2995260714583231,0.1735004783772102,238.6142817449527,7758.0,-0.7912187403102003,-0.7585791436454181,-0.06481478698529688,-0.5382042236469717,-0.7585791436454181,-2.5660053992841907,-1.421802887464672,0.5688631979834906,-1.1396483629217906,-1.421802887464672,-1.766424846948108,-1.7864200639445527,-1.1105689852754599,-1.5544712987227067,-1.766424846948108,-0.6412656609896978,-0.6054303142975226,0.3330846805013815,-0.3045370982619463,-0.6054303142975226,-1.2367116626697872,-0.04558646539341417,0.054768868072306326,-0.40917641999696497,-0.04558646539341417,0.09728953711816939,0.053255144215811706,-1.6438483427694555,-0.4977678871451581,0.053255144215811706,-0.06221828998978502,-0.9174523562358491,0.3916864678846798,-0.19599472611365143,-0.06221828998978502,-0.3850733581618606,0.27878497104374467,0.04153926882754044,-0.021583039430191835,0.04153926882754044,0.2742908441644733,0.2742908441644733,0.2742908441644733,0.2217631350948178,0.9718171860273046,0.00424776706315351,0.06551640724524904,0.06574227870708538,0.33991746376958915,0.0011438381875318274,0.0618612699935029,0.032944018468755325,0.23844901123866455,0.24781347066018514,0.9311413258241318,0.2086546523235581,0.7708081202209928,0.3656494414892132,0.905589520314766,0.5087105073857885,0.9310338398013557,0.39726027397260283,0.812374942281053
gRNA_CDK7_targ_115,CDK7,targeting,-1.4861767498314833,-1.5143076674317344,-0.3175450212993538,-1.1060098128541906,-1.4861767498314833,99.53524275860924,3283.0,-0.7168342739674393,-0.6496824349138264,-0.22026959249176983,-0.5289287671243451,-0.6496824349138264,0.36899655499727657,-0.9796156063508366,-3.3026002444949234,-1.3044064319494943,-0.9796156063508366,-0.814334697439693,-2.596338398519134,-1.3817349833545771,-1.5974693597711347,-1.3817349833545771,-0.3054514278582208,-0.015332417004721698,-0.736870431070344,-0.3525514253110955,-0.3054514278582208,-1.3707719916213688,0.3118371923665157,0.4783207576618158,-0.19353801386434574,0.3118371923665157,-2.1572662575169588,0.1759044390072748,-1.6776326717213232,-1.2196648300770023,-1.6776326717213232,-0.10466679244673581,-1.3108606473727675,-0.11903836371445442,-0.5115219345113192,-0.11903836371445442,0.6036699290408372,0.200885962750326,0.38512074734568796,0.3965588797122837,0.38512074734568796,0.8644833930699246,0.8644833930699246,0.8644833930699246,0.058999495805110394,0.8456408932545106,0.004397528886572434,0.06669585477968192,0.05433972823151276,0.3136309895814584,0.001100807949318319,0.0618612699935029,0.05110555660892091,0.3135239764996721,0.3323830001801838,0.7759879866196032,0.01231243331521241,0.5125867768842074,0.14732474662501358,0.9346468418880307,0.16450554587640828,0.4702619269555965,0.267973202679732,0.9248632658858007
gRNA_CDK7_targ_116,CDK7,targeting,-0.46801271481123935,-0.6812116850060668,-0.08883590091097779,-0.412686766909428,-0.46801271481123935,300.8561086802014,12450.0,-0.7860326375385751,-0.7853128845768845,-0.33403249570409654,-0.6351260059398521,-0.7853128845768845,-4.850628285852801,-0.8177835159420027,-0.39884506343993475,-2.0224189550782463,-0.8177835159420027,-0.23892999054096387,-1.52063967574243,-1.101381468303565,-0.953650378195653,-1.101381468303565,-0.967482881594789,-0.8142162412237861,-0.6100640283336759,-0.797254383717417,-0.8142162412237861,-0.6754352528289344,-0.0689755869301401,-0.061067574758590454,-0.2684928048392216,-0.0689755869301401,0.12449236350744124,-0.09485544681694608,-1.3787933871013671,-0.4497188234702907,-0.09485544681694608,0.05653010330771329,-0.7411926808678317,-0.47475586437534695,-0.3864728139784885,-0.47475586437534695,-0.1440371335121421,-0.056550450184933106,-0.019926699737955605,-0.07350476114501027,-0.056550450184933106,0.5195685107874235,0.5195685107874235,0.5195685107874235,0.3286714805439667,0.8456408932545106,0.002043044136280347,0.03904654933870277,0.0005453335009316459,0.03947795464221402,0.028716482168988783,0.3038604508579046,0.0002884999712061069,0.010938957241564887,0.46529595439466986,0.9381771841315086,0.29911625141771403,0.8771078049090862,0.2872380033253644,0.9867799304273097,0.5719573715830268,0.9808231006864614,0.4214578542145787,0.9464907313942059
gRNA_CDK7_targ_117,CDK7,targeting,-0.7137853883997641,-2.384215117629104,0.06095021176789352,-1.0123500980869915,-0.7137853883997641,140.13089498040412,4339.0,-0.047936610264834034,0.02454564372631204,-0.23599153052296706,-0.08646083235382969,-0.047936610264834034,-3.982321060789723,-0.006811374447496302,-0.870960498944137,-1.620030978060452,-0.870960498944137,-1.1704235136754162,-0.37166048194226975,-0.05769612735414877,-0.5332600409906115,-0.37166048194226975,0.3076800154605736,0.3171939590878778,-0.33761131952743667,0.09575421834033825,0.3076800154605736,-2.2351854174019974,0.45421021803078016,0.6501523093053059,-0.3769409633553038,0.45421021803078016,-1.9350561653271987,0.13813919816711592,-1.0349765818256667,-0.9439645163285831,-1.0349765818256667,0.34656955440901027,-0.8673465590059503,-2.386471821956465,-0.9690829421844683,-0.8673465590059503,-0.866432542701432,0.23824806423377443,0.2895845894713624,-0.11286662966543172,0.23824806423377443,1.2778241244694561,1.2778241244694561,1.2778241244694561,0.030579478027739283,0.7589270455975294,0.3903722672496334,0.9999999638481469,0.03169346944175311,0.2465047623247464,0.154610212035403,0.6136826806142768,0.46407270732342965,1.0,0.06856566671005708,0.6749614926277321,0.04851088577464204,0.5710521829767978,0.047456668859580345,0.7532366627131066,0.14678168131700145,0.9187912431212814,0.09809019098090191,0.596405838258045
gRNA_CDK7_targ_118,CDK7,targeting,-0.09025217727845895,-1.5908536997200056,0.6896374810710436,-0.3304894653091403,-0.09025217727845895,29.591170644338632,1494.0,0.6178332008260264,0.7459770869344741,0.3672087568724147,0.5770063482109717,0.6178332008260264,-1.9326614688120665,-0.7191964245476065,0.21142638537047279,-0.8134771693297335,-0.7191964245476065,0.5597282242224758,-1.9614150558593628,-0.07214065202623274,-0.4912758278877066,-0.07214065202623274,0.8806559988467063,0.7573122179913538,-3.342889051836456,-0.5683069449994652,0.7573122179913538,-1.6130538927291689,0.9839835560091019,0.8531351820927081,0.07468828179088038,0.8531351820927081,-2.4796928987906854,1.023056234085678,-0.32592356249842935,-0.5941867424011457,-0.32592356249842935,1.060061610422733,-0.5997387245540698,-3.7250725073994797,-1.0882498738436055,-0.5997387245540698,1.706694853264046,0.7116721059682214,1.132035254984469,1.1834674047389122,1.132035254984469,1.3227704732586443,1.3227704732586443,1.3227704732586443,0.3306540206444529,0.8456408932545106,0.08291435393118385,0.43316773819450444,0.14291307303719752,0.47579596267262103,0.047541065904102946,0.37619452150203203,0.004142220576487252,0.06595494535099267,0.07714682632681563,0.3364390349396273,0.0835229613148666,0.6183476921961515,0.02013032248189999,0.7395651080565993,3.156077127318544e-05,0.0015115948346630921,0.09159084091590844,0.596405838258045
