gRNA_id,Gene,classification,ABE_BSJ-4-116_REP1,ABE_BSJ-4-116_REP2,ABE_BSJ-4-116_REP3,LFC_avg_ABE_BSJ-4-116,LFC_median_ABE_BSJ-4-116,base_RPM,base_RAW,ABE_CDK12-IN-2_REP1,ABE_CDK12-IN-2_REP2,ABE_CDK12-IN-2_REP3,LFC_avg_ABE_CDK12-IN-2,LFC_median_ABE_CDK12-IN-2,ABE_HQ461_REP1,ABE_HQ461_REP2,ABE_HQ461_REP3,LFC_avg_ABE_HQ461,LFC_median_ABE_HQ461,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_BSJ-4-116,FDR_ABE_BSJ-4-116,p_ABE_CDK12-IN-2,FDR_ABE_CDK12-IN-2,p_ABE_HQ461,FDR_ABE_HQ461,p_ABE_T0,FDR_ABE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK13_intron_8658,CDK13,intron,-1.4164563479555277,-1.2178493036215146,-1.3646284227498178,-1.3329780247756202,-1.3646284227498178,140.07008001888332,2865.0,-1.7121769435086003,-0.7368084857807145,0.15546588769918585,-0.7645065138633763,-0.7368084857807145,0.010331744461466227,-2.958257695547859,-2.1990019902877123,-1.715642647124702,-2.1990019902877123,-1.5382498824773732,-0.805075026149134,-0.05857898258857455,-0.8006346304050274,-0.805075026149134,-0.009812014214499487,-0.009812014214499487,-0.009812014214499487,0.008772560660769825,0.6255582859921539,0.21081250960333964,0.9999683683437391,0.06599643805010767,0.9999971063147937,0.07988310677782927,0.8555625321505046,0.22657734226577342,0.6825742183063246
gRNA_CDK13_intron_8659,CDK13,intron,0.9222842805536109,0.36381640808148713,0.2622307002320633,0.5161104629557204,0.36381640808148713,277.196705352628,5258.0,-1.5369283252404535,0.002676039220235863,0.7899951711158029,-0.24808570496813828,0.002676039220235863,0.47728916367650537,0.42140924824833387,0.14606860685829992,0.3482556729277131,0.42140924824833387,1.0478456291387082,0.469950329743141,0.004666306048734197,0.5074874216435278,0.469950329743141,0.633975860025025,0.633975860025025,0.633975860025025,0.27844309087987257,0.9999789802817198,0.4246327232769891,0.9999683683437391,0.24634656110640504,0.9999971063147937,0.33216481332634096,0.9708540923108392,0.455254474552545,0.8497618029608086
gRNA_CDK13_intron_8660,CDK13,intron,-0.20701037290085111,-0.7251736006880883,0.999750211285427,0.0225220792321625,-0.20701037290085111,150.53255720004947,4640.0,0.800746284894218,0.09269750325069596,-1.3722759047310318,-0.15961070552870596,0.09269750325069596,-1.0463294186573415,0.873319003938815,0.7716742754893048,0.19955462025692608,0.7716742754893048,1.5652841328067009,0.8288376256258997,0.14372426807994432,0.8459486755041815,0.8288376256258997,1.4773583669533632,1.4773583669533632,1.4773583669533632,0.43773070221381516,0.9600375799943147,0.46481344229660115,0.9999683683437391,0.21676487846213427,0.9999971063147937,0.12853263663857958,0.9963219480495518,0.21937806219378064,0.8847824413913208
gRNA_CDK13_intron_8661,CDK13,intron,-0.22455193265396076,-0.704229938114501,-0.007654110756155604,-0.3121453271748725,-0.22455193265396076,118.46066453254949,2423.0,0.34296442897639867,-0.5448013045942488,-0.09370610913734963,-0.09851432825173324,-0.09370610913734963,-2.0320720409319715,-0.3552916633951714,-0.055023846471679363,-0.8141291835996074,-0.3552916633951714,-0.5417474864792906,-0.1308387775339981,0.46489382823008435,-0.06923081192773478,-0.1308387775339981,0.7158527184789085,0.7158527184789085,0.7158527184789085,0.30995100110031715,0.8971315831034716,0.6109931156978963,0.9999683683437391,0.32999326090993647,0.9999971063147937,0.4240007966110445,0.8935622422583067,0.487051294870513,0.8637397826701848
gRNA_CDK13_intron_8662,CDK13,intron,-0.18293740432936384,-0.31613443232426325,0.7405570886826676,0.08049508400968015,-0.18293740432936384,265.74290737443744,5619.0,0.6000631320269283,-0.47065134043094453,1.6442755712620842,0.5912291209526893,0.6000631320269283,-0.5323144309554274,0.9753960659458069,1.7459930722810983,0.7296915690904925,0.9753960659458069,-1.1489255143014105,-0.5950484138787692,-0.49145825601280774,-0.7451440613976624,-0.5950484138787692,0.0697685730265666,0.0697685730265666,0.0697685730265666,0.5553312836361519,0.9999789802817198,0.1154930722302913,0.7988916690618258,0.06602259159981469,0.8809022906710708,0.09426729181605581,0.8555625321505046,0.24407559244075594,0.6836363544313003
gRNA_CDK13_intron_8663,CDK13,intron,0.7952336193469444,0.10377216827985823,1.1203741682832604,0.673126651970021,0.7952336193469444,15.204814968890997,311.0,-0.033880976839842564,1.7831097226165649,0.7803504119939534,0.8431930525902253,0.7803504119939534,0.6144230461950032,-1.7780963478409735,0.2369161705161784,-0.30891904370993056,0.2369161705161784,0.06506903375752802,-1.464466046010899,0.0408266780779884,-0.45285677805846086,0.0408266780779884,3.0535109612966713,3.0535109612966713,3.0535109612966713,0.1657528910420491,0.9999789802817198,0.06517812641236491,0.6410516905871332,0.432271799786775,0.9999971063147937,0.18781906160868125,0.8691094980143159,0.03709629037096289,0.5280255600170976
gRNA_CDK13_intron_8664,CDK13,intron,0.8180552974307507,-0.2418784122990298,-0.5190765673275282,0.019033439268064223,-0.2418784122990298,37.64536182008382,770.0,0.2389171877443759,-0.7727251973825864,0.35242688368316666,-0.06046037531834795,0.2389171877443759,-1.902851451208626,-1.1826136231168476,-0.33809587687522313,-1.1411869837335658,-1.1826136231168476,-0.38578276181484505,-0.6837658072678151,0.3351010397076339,-0.2448158431250088,-0.38578276181484505,1.757353437622846,1.757353437622846,1.757353437622846,0.48633498405713593,0.9748918525785762,0.5736225573008349,0.9999683683437391,0.23433171115039567,0.9999971063147937,0.302576377639472,0.887314341174066,0.16068393160683925,0.7767719752354454
gRNA_CDK13_intron_8665,CDK13,intron,-0.03249936696484333,0.44905882053290425,1.0417558941251808,0.4861051158977472,0.44905882053290425,62.190885872429774,1260.0,-0.7584460292532788,0.25852199127024383,0.7763079662930098,0.09212797610332496,0.25852199127024383,2.022911766500957,-0.602219641658618,0.7447952504585098,0.721829125100283,0.7447952504585098,1.4083460915812467,-0.27751199926026765,0.6172993487249514,0.5827111470153101,0.6172993487249514,1.6670724569084112,1.6670724569084112,1.6670724569084112,0.26567983224313424,0.9999789802817198,0.43768853624710913,0.9999683683437391,0.06737199755787539,0.8849335700486687,0.22761804900596658,0.960157899268958,0.16998300169983002,0.8002681356622559
gRNA_CDK13_intron_8666,CDK13,intron,1.2611637807741254,-0.3068585589716935,-1.6434842907591554,-0.2297263563189078,-0.3068585589716935,113.47387634339552,2321.0,-1.2091645235986133,0.5751866870644325,-0.7819893346611492,-0.47198905706510996,-0.7819893346611492,-2.4761737544830082,-0.802788753745149,-0.1953514399345238,-1.1581046493875604,-0.802788753745149,-1.6130689415305535,-0.6882552339316959,-0.38067865554584435,-0.8940009436693646,-0.6882552339316959,0.2576691092258559,0.2576691092258559,0.2576691092258559,0.16578820710699446,0.8006517779730645,0.31769470793103555,0.9999683683437391,0.2033891955221493,0.9999971063147937,0.060591948701560386,0.8555625321505046,0.3273672632736726,0.7703793674169866
gRNA_CDK13_intron_8667,CDK13,intron,0.43955677266973225,0.6904820664588742,0.9157928168485124,0.6819438853257064,0.6904820664588742,26.840654076916906,549.0,-0.7028363395912409,-2.780560552590456,-1.1661149487541191,-1.5498372803119385,-1.1661149487541191,-4.069741741770299,-0.44530825294596227,-0.2202335411930094,-1.5784278453030902,-0.44530825294596227,0.2391736476287207,-0.23399314941661237,0.9906724972572791,0.3319509984897958,0.2391736476287207,2.448078215733323,2.448078215733323,2.448078215733323,0.1827182253054099,0.9999789802817198,0.040248960511096145,0.9999683683437391,0.05923331629406149,0.9999971063147937,0.42611077798671704,0.9390710308579295,0.06629337066293371,0.535149894101499
gRNA_CDK13_intron_8668,CDK13,intron,0.510347171225758,0.9596999579857147,-0.11178496927145987,0.4527540533133376,0.510347171225758,396.57338867967206,8690.0,0.23117720510104256,0.955719333552241,-0.5084987907324875,0.2261325826402654,0.23117720510104256,-0.30146417852976665,-0.5131063307475437,0.7934643759849841,-0.007035377764108748,-0.30146417852976665,0.06667947503893026,0.019814775966222522,0.021658397125864186,0.036050882710338995,0.021658397125864186,-0.4781849748886607,-0.4781849748886607,-0.4781849748886607,0.29132990296668543,0.9999789802817198,0.37286396661882576,0.9999683683437391,0.37184467358598916,0.9999971063147937,0.5580655166589719,0.9079582984057051,0.09799020097990203,0.5230441868093894
gRNA_CDK13_intron_8669,CDK13,intron,-0.6956720417501396,-1.4964468524759853,-0.7392292365894234,-0.9771160436051828,-0.7392292365894234,292.7049106712231,5987.0,-3.6694283720557657,-0.9950460028361492,0.08990049240093012,-1.5248579608303283,-0.9950460028361492,-3.1722894216863904,-1.784011843388949,-0.38517359097476217,-1.7804916186833672,-1.784011843388949,1.067285436521236,-0.34044135008297405,-1.7336139843320046,-0.3355899659645809,-0.34044135008297405,-0.6844249202746935,-0.6844249202746935,-0.6844249202746935,0.034139414490412925,0.6915654580401137,0.04740401617910156,0.9999683683437391,0.06961489831503645,0.9999971063147937,0.15025433817762418,0.8555625321505046,0.07569243075692429,0.5230441868093894
gRNA_CDK13_intron_8670,CDK13,intron,0.5159567930859289,-0.5721625239748802,0.23936359206243712,0.06105262039116194,0.23936359206243712,33.99543003979749,800.0,-1.9508363098852861,0.9016118011275411,-1.0264427482405056,-0.6918890856660834,-1.0264427482405056,-0.0012376817573659367,-0.5864955371853869,0.5200942533472109,-0.022546321865180647,-0.0012376817573659367,-0.16727764261057587,0.1832753132559232,1.1691385070208942,0.3950453925554138,0.1832753132559232,1.6168848127417252,1.6168848127417252,1.6168848127417252,0.5495202539018964,0.9999789802817198,0.17353649410758398,0.9999683683437391,0.41338189917144935,0.9999971063147937,0.3727368535091217,0.9428559712549208,0.1827817218278172,0.8170628299888101
gRNA_CDK13_intron_8671,CDK13,intron,1.0157013460685966,0.9788325271183469,0.006946931535345179,0.6671602682407629,0.9788325271183469,80.76641263217982,1652.0,-0.08857418738841426,1.3212056605844504,-0.510998130016187,0.2405444477266164,-0.08857418738841426,1.8920278282872502,0.6163563861480155,-0.04691326306094512,0.8204903171247735,0.6163563861480155,0.8633891986428782,0.7444436569999694,0.9351997067955398,0.8476775208127959,0.8633891986428782,1.7588969362167577,1.7588969362167577,1.7588969362167577,0.17108972404951764,0.9999789802817198,0.303000029191898,0.9999683683437391,0.0641807164588735,0.87801262330663,0.15825112607363126,0.999936122680275,0.16068393160683925,0.7767719752354454
gRNA_CDK13_intron_8672,CDK13,intron,0.01062092991005132,-0.19336934788588744,-1.644123499430254,-0.60895730580203,-0.19336934788588744,24.982831026055628,511.0,-1.839846367639146,-3.0284462846642506,-0.8701160299782067,-1.9128028940938677,-1.839846367639146,-0.5710888992700066,-0.36103519424195574,0.38406944740327553,-0.18268488203622893,-0.36103519424195574,-0.21581778397611454,-0.6107237009579504,-0.18806054845689754,-0.3382006777969875,-0.21581778397611454,2.6893355978485065,2.6893355978485065,2.6893355978485065,0.12161948483798259,0.7674919715248513,0.019308033443635544,0.9999683683437391,0.5209595799005449,0.9999971063147937,0.25847975296648723,0.8744338054976263,0.0574942505749425,0.535149894101499
gRNA_CDK13_intron_8673,CDK13,intron,0.6940181808176824,0.035028501348184186,-0.6184537624487998,0.036864306572355586,0.035028501348184186,185.88046453822972,3673.0,0.5458304512490912,1.297166741383186,1.0747594537657184,0.9725855487993318,1.0747594537657184,1.2422509067114225,0.34832937536659786,1.0371556571589966,0.8759119797456724,1.0371556571589966,0.6589034713073659,-0.1761713336664265,1.0992034245969309,0.5273118540792902,0.6589034713073659,0.935737786390569,0.935737786390569,0.935737786390569,0.5101939610419779,0.9885284795080259,0.07522336345843278,0.6696050984236339,0.06308118396424844,0.87801262330663,0.30027740041960577,0.9644037381648317,0.4168583141685831,0.9297344067708974
gRNA_CDK13_intron_8674,CDK13,intron,-1.7667396367132797,-1.0322240054904053,-0.47622623146441023,-1.091729957889365,-1.0322240054904053,22.27211795313668,678.0,0.017855002460884183,1.169156466616822,-1.029393964207768,0.05253916828997932,0.017855002460884183,-2.9288774783726654,-1.7650427768898844,-1.2784731187125176,-1.9907977913250228,-1.7650427768898844,-0.7840237715386685,-0.017159601127338234,1.4373642801889779,0.21206030250765703,-0.017159601127338234,2.882634892780758,2.882634892780758,2.882634892780758,0.022747160767359043,0.6782081796704942,0.39272998960024696,0.9999683683437391,0.05157287965112599,0.9999971063147937,0.3612737680009171,0.8946186553990173,0.04879512048795122,0.535149894101499
gRNA_CDK13_intron_8675,CDK13,intron,-0.27353365378718775,-0.19804304105675857,0.8163688539568262,0.1149307197042933,-0.19804304105675857,172.99502414342837,3249.0,-1.2251690526482852,-0.5074762849057844,-0.3340967408376118,-0.6889140261305605,-0.5074762849057844,-2.744680380543629,-0.30174992074840473,-0.6199042125350042,-1.2221115046090125,-0.6199042125350042,-0.7605014203452409,-0.6393088366284001,0.13877985616565122,-0.4203434669359966,-0.6393088366284001,0.33881512603953085,0.33881512603953085,0.33881512603953085,0.5188310615445311,0.9999789802817198,0.2522238338292093,0.9999683683437391,0.18870020101582438,0.9999971063147937,0.21186736948135262,0.8744338054976263,0.34836516348365165,0.781493832183602
gRNA_CDK13_intron_8676,CDK13,intron,-0.36324036204326254,-1.0596602764372776,-0.8013503656569739,-0.7414170013791713,-0.8013503656569739,242.39701805711115,4958.0,0.12445091229701438,0.2928741218385906,-0.6277472305975607,-0.07014073215398524,0.12445091229701438,-1.0870261986728882,-0.6573555749541935,0.12115242774575201,-0.5410764486271099,-0.6573555749541935,-1.422396302014434,-0.3189979712614375,-1.1776448885346966,-0.9730130539368561,-1.1776448885346966,-0.550342203230535,-0.550342203230535,-0.550342203230535,0.08061938092092444,0.7390383650459287,0.611774491685017,0.9999683683437391,0.5218551286480859,0.9999971063147937,0.048503567057691904,0.8188229613526564,0.0936906309369063,0.5230441868093894
gRNA_CDK13_intron_8677,CDK13,intron,0.0830689450579593,-0.13654048615879022,-0.15595819992436072,-0.06980991367506388,-0.13654048615879022,170.67527027780858,3491.0,1.240091539610266,0.028338035819091806,-0.6655858724460919,0.20094790099442203,0.028338035819091806,0.6566194172084702,-0.38654277338919735,-0.072462004978315,0.06587154628031927,-0.072462004978315,-1.068384569991345,0.29580182824696083,-0.009939629770514201,-0.26084079050496617,-0.009939629770514201,0.43202541574680126,0.43202541574680126,0.43202541574680126,0.5575148203898763,0.9999789802817198,0.3470878348738214,0.9999683683437391,0.38456124416044496,0.9999971063147937,0.29272768224020307,0.8858466351482699,0.40445955404459555,0.8144361374835687
gRNA_CDK13_intron_8678,CDK13,intron,-0.578555562873194,-0.3838052684224581,-0.8475689931188601,-0.6033099414715041,-0.578555562873194,234.0677519650696,4396.0,-0.3346867931035814,0.7018009787757181,-1.2759110319191223,-0.30293228208232853,-0.3346867931035814,-1.4213759818396121,-1.3933469910992984,-0.738175418908379,-1.1842994639490965,-1.3933469910992984,0.43144182045826746,-1.26138786392368,-0.5907085564518796,-0.47355153330576405,-0.5907085564518796,0.040623290493338064,0.040623290493338064,0.040623290493338064,0.13342316547072247,0.7873807785481517,0.4016123317764537,0.9999683683437391,0.23191490885476904,0.9999971063147937,0.172065251324606,0.8655328138064395,0.2392760723927607,0.6836363544313003
gRNA_CDK13_intron_8679,CDK13,intron,-0.573639044581993,0.08275910448860424,0.7707602031682792,0.09329342102496348,0.08275910448860424,188.91546496179868,6151.0,0.18711101949757608,-0.9382966343287443,-1.3391283631433284,-0.6967713259914988,-0.9382966343287443,-2.339822424450879,-1.6398167389154785,-0.14583011472867616,-1.375156426031678,-1.6398167389154785,0.2893258008773363,1.0418548261623748,-0.4258142593168526,0.3017887892409528,0.2893258008773363,0.7063841192773774,0.7063841192773774,0.7063841192773774,0.526265161929022,0.9999789802817198,0.239668443634576,0.9999683683437391,0.14097168602685403,0.9999971063147937,0.4241990467873702,0.9275593232831236,0.487051294870513,0.8637397826701848
gRNA_CDK13_intron_8680,CDK13,intron,-1.1393036656201248,-0.2748043698512111,-1.2406373471044971,-0.8849151275252777,-1.1393036656201248,171.078181770648,3213.0,-1.9723589843136238,-0.30060777574881087,-0.36617531812791676,-0.8797140260634504,-0.36617531812791676,-0.7674672034295997,-1.4511140321150484,0.4003282648022595,-0.6060843235807962,-0.7674672034295997,0.980646393509231,-0.9942461724442262,-1.499723658076193,-0.5044411456703961,-0.9942461724442262,-0.3071563895354705,-0.3071563895354705,-0.3071563895354705,0.047938897714402136,0.7118089458360484,0.17403842454298668,0.9999683683437391,0.4484047813122892,0.9999971063147937,0.11598511069162745,0.8555625321505046,0.15548445155484453,0.6276841902184477
gRNA_CDK13_intron_8681,CDK13,intron,-0.1789511065110317,-0.04184024349346951,0.781841344695369,0.18701666489695593,-0.04184024349346951,162.31506654893286,3320.0,-0.16269192261301654,0.6849604854833087,0.7656961619062794,0.42932157492552386,0.6849604854833087,0.10292063416764088,-0.32023946729995484,-0.3723824777572834,-0.19656710362986576,-0.32023946729995484,-0.05852465580959584,-0.9252994884219,-0.17387795363173286,-0.3859006992877429,-0.17387795363173286,1.2389309388506338,1.2389309388506338,1.2389309388506338,0.4763774111783895,0.9999789802817198,0.2826396168578482,0.9999683683437391,0.5526222626444472,0.9999971063147937,0.23685818540491316,0.8744338054976263,0.31096890310968917,0.9846463548538014
gRNA_CDK13_intron_8682,CDK13,intron,1.3395420245363865,-0.07928329832388471,-0.06321783918189446,0.39901362901020243,-0.06321783918189446,39.61474237079431,744.0,-2.7065694163243035,-0.5440266352703833,0.2629785912486103,-0.9958724867820253,-0.5440266352703833,-0.35675118926336247,0.1714829080965197,-0.6172526722869162,-0.2675069844845863,-0.35675118926336247,-0.9910492072792224,-0.3130224877790485,0.5853276346850383,-0.2395813534577442,-0.3130224877790485,1.2395918678236295,1.2395918678236295,1.2395918678236295,0.2812104910736629,0.9999789802817198,0.11915478810964701,0.9999683683437391,0.5828050498501081,0.9999971063147937,0.27177114652084894,0.876899952397449,0.31096890310968917,0.9846463548538014
