unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6553_4350,1494,0,1494,5,1483,6,3,1,1483,1490,0,1484,6,0.06693440428380187,99.26372155287818,0.2008032128514056,99.73226238286479,0.0,99.33065595716198,0.4016064257028112
gRNA_CDK19_targ_6553_4351,1494,0,1494,937,554,3,3,2,554,1489,0,1486,3,0.13386880856760375,37.08165997322624,0.2008032128514056,99.66532797858099,0.0,99.46452476572959,0.2008032128514056
gRNA_CDK19_targ_6553_4352,1494,0,1494,10,937,547,3,909,937,582,0,35,547,60.8433734939759,62.71753681392236,0.2008032128514056,38.95582329317269,0.0,2.3427041499330654,36.61311914323962
gRNA_CDK19_targ_6553_4353,1494,0,1494,8,7,1479,3,0,7,1491,0,12,1479,0.0,0.4685408299866131,0.2008032128514056,99.79919678714859,0.0,0.8032128514056224,98.99598393574297
gRNA_CDK19_targ_6553_4354,1494,0,1494,6,554,934,3,537,554,954,0,20,934,35.9437751004016,37.08165997322624,0.2008032128514056,63.85542168674698,0.0,1.3386880856760375,62.51673360107095
gRNA_CDK19_targ_6553_4355,1494,0,1494,9,1482,3,3,3,1482,1488,0,1485,3,0.2008032128514056,99.19678714859438,0.2008032128514056,99.59839357429718,0.0,99.3975903614458,0.2008032128514056
gRNA_CDK19_targ_6554_4356,11367,0,11367,9231,1731,405,2315,2,1731,9050,0,8642,408,0.01759479194158529,15.228292425442069,20.365971672384976,79.61643353567344,0.0,76.02709597959004,3.5893375560833993
gRNA_CDK19_targ_6554_4357,11367,0,11367,2722,8172,473,2315,5929,8172,3123,2,2647,474,52.159760710829595,71.8923198733175,20.365971672384976,27.47426761678543,0.01759479194158529,23.286707134688132,4.169965690155713
gRNA_CDK19_targ_6554_4358,11367,0,11367,3190,2126,6051,2315,1510,2126,7542,0,1490,6052,13.284067915896895,18.703263833905165,20.365971672384976,66.34996041171813,0.0,13.10811999648104,53.241840415237085
gRNA_CDK19_targ_6555_4359,7538,1,7537,7491,41,5,7310,37,41,190,0,184,6,0.49091150325063015,0.5439830171155632,96.98819158816505,2.5208969085843176,0.0,2.441289637786918,0.0796072707973995
gRNA_CDK19_targ_6555_4360,7538,1,7537,7523,8,6,7310,5,8,222,0,215,7,0.06633939233116624,0.10614302772986599,96.98819158816505,2.9454690195037814,0.0,2.8525938702401485,0.09287514926363274
gRNA_CDK19_targ_6555_4361,7538,1,7537,7491,3,43,7310,2,3,225,0,181,44,0.026535756932466497,0.03980363539869975,96.98819158816505,2.9852726549024813,0.0,2.401486002388218,0.583786652514263
gRNA_CDK19_targ_6556_4362,11560,0,11560,9730,1662,168,730,1,1662,10829,941,9403,485,0.008650519031141867,14.377162629757786,6.314878892733564,93.67647058823529,8.140138408304498,81.34083044982698,4.195501730103806
gRNA_CDK19_targ_6556_4363,11560,0,11560,2529,7644,1387,730,334,7644,10496,98,8711,1687,2.889273356401384,66.12456747404845,6.314878892733564,90.79584775086505,0.8477508650519031,75.35467128027682,14.59342560553633
gRNA_CDK19_targ_6556_4364,11560,0,11560,3160,1072,7328,730,390,1072,10440,941,1855,7644,3.373702422145329,9.273356401384083,6.314878892733564,90.3114186851211,8.140138408304498,16.046712802768166,66.12456747404845
gRNA_CDK19_targ_6557_4365,3437,4,3433,2053,1377,3,186,2,1377,3245,1,3241,3,0.05825808330905913,40.11069035828721,5.418001747742499,94.52374016894845,0.029129041654529564,94.40722400233032,0.08738712496358869
gRNA_CDK19_targ_6557_4366,3437,4,3433,464,2406,563,186,672,2406,2575,1,2011,563,19.57471599184387,70.08447422079813,5.418001747742499,75.00728226041363,0.029129041654529564,58.578502767258954,16.399650451500143
gRNA_CDK19_targ_6557_4367,3437,4,3433,1023,1377,1033,186,468,1377,2779,1,1745,1033,13.632391494319837,40.11069035828721,5.418001747742499,80.94960675793766,0.029129041654529564,50.83017768715409,30.09030002912904
gRNA_CDK19_targ_6558_4368,8175,0,8175,4521,3578,76,190,0,3578,7985,2,7724,259,0.0,43.76758409785933,2.324159021406728,97.67584097859327,0.024464831804281346,94.48318042813456,3.168195718654434
gRNA_CDK19_targ_6558_4369,8175,0,8175,1542,5438,1195,190,18,5438,7967,5,6584,1378,0.22018348623853212,66.51987767584097,2.324159021406728,97.45565749235475,0.06116207951070336,80.53822629969419,16.856269113149846
gRNA_CDK19_targ_6558_4370,8175,0,8175,2689,3539,1947,190,1373,3539,6612,2,4481,2129,16.795107033639145,43.29051987767584,2.324159021406728,80.88073394495413,0.024464831804281346,54.81345565749235,26.042813455657495
gRNA_CDK19_targ_6559_4371,9866,2,9864,9754,90,20,3583,2,90,6279,60,6196,23,0.020275750202757504,0.9124087591240875,36.324006488240066,63.65571776155717,0.6082725060827251,62.81427412814274,0.23317112733171128
gRNA_CDK19_targ_6559_4372,9866,1,9865,5395,4069,401,3583,1663,4069,4619,60,4155,404,16.857577293461734,41.246832235174864,36.3203243791181,46.82209832742017,0.6082108464267613,42.11860111505322,4.095286365940193
gRNA_CDK19_targ_6559_4373,9866,1,9865,5791,97,3977,3583,0,97,6282,61,2241,3980,0.0,0.9832742017232641,36.3203243791181,63.6796756208819,0.6183476938672072,22.716675114039532,40.34465281297516
gRNA_CDK19_targ_6560_4374,4426,1,4425,645,3776,4,371,0,3776,4054,6,4041,7,0.0,85.33333333333334,8.384180790960452,91.61581920903956,0.13559322033898305,91.3220338983051,0.1581920903954802
gRNA_CDK19_targ_6560_4375,4426,1,4425,692,3726,7,371,250,3726,3804,6,3787,11,5.649717514124294,84.20338983050848,8.384180790960452,85.96610169491525,0.13559322033898305,85.5819209039548,0.24858757062146894
gRNA_CDK19_targ_6560_4376,4426,1,4425,393,3475,557,371,2108,3475,1946,9,1379,558,47.63841807909605,78.53107344632768,8.384180790960452,43.9774011299435,0.2033898305084746,31.163841807909602,12.610169491525426
gRNA_CDK19_targ_6561_4377,8734,48,8686,5618,2381,687,364,333,2381,7989,1042,6243,704,3.833755468570113,27.41192723923555,4.190651623301865,91.97559290812802,11.996315910660833,71.87428045130095,8.104996546166245
gRNA_CDK19_targ_6561_4378,8734,48,8686,3958,4712,16,364,1986,4712,6336,1044,5263,29,22.864379461201935,54.24821551922634,4.190651623301865,72.9449689154962,12.019341469030625,60.591756850103614,0.33387059636196176
gRNA_CDK19_targ_6561_4379,8734,48,8686,3618,2040,3028,364,1296,2040,7026,1044,2940,3042,14.920561823624222,23.486069537186278,4.190651623301865,80.88878655307391,12.019341469030625,33.847570803591985,35.0218742804513
gRNA_CDK19_targ_6564_4380,7129,73,7056,1467,4807,782,456,4623,4807,1977,6,1175,796,65.5187074829932,68.12641723356009,6.462585034013606,28.0187074829932,0.08503401360544217,16.65249433106576,11.281179138321995
gRNA_CDK19_targ_6565_4381,6910,0,6910,2153,4676,81,1120,2214,4676,3576,376,3114,86,32.04052098408104,67.67004341534009,16.208393632416787,51.75108538350217,5.441389290882779,45.06512301013025,1.244573082489146
gRNA_CDK19_targ_6566_4382,4090,2,4088,2317,1766,5,956,310,1766,2822,0,2810,12,7.5831702544031305,43.199608610567516,23.385518590998043,69.03131115459882,0.0,68.73776908023484,0.29354207436399216
gRNA_CDK19_targ_6567_4383,3495,0,3495,906,2586,3,30,309,2586,3156,1,3148,7,8.841201716738198,73.99141630901288,0.8583690987124464,90.30042918454936,0.028612303290414882,90.07153075822603,0.20028612303290413
gRNA_CDK19_targ_6569_4384,9683,0,9683,6274,3393,16,5778,3048,3393,857,3,837,17,31.47784777445007,35.04079314262109,59.67158938345554,8.850562842094392,0.03098213363626975,8.644015284519261,0.17556542393886193
gRNA_CDK19_targ_6569_4385,9683,0,9683,9105,495,83,5778,212,495,3693,2,3607,84,2.1894041102963957,5.112052049984509,59.67158938345554,38.139006506248066,0.020654755757513167,37.250852008675,0.867499741815553
gRNA_CDK19_targ_6569_4386,9683,0,9683,6066,276,3341,5778,6,276,3899,3,554,3342,0.0619642672725395,2.8503562945368173,59.67158938345554,40.26644634927192,0.03098213363626975,5.7213673448311475,34.5140968708045
gRNA_CDK19_targ_6570_4387,4876,2,4874,1023,3703,148,683,3405,3703,786,3,635,148,69.86048420188756,75.97455888387361,14.013130898645876,16.126384899466554,0.061551087402544113,13.028313500205172,3.0365203118588426
gRNA_CDK19_targ_6571_4388,7372,1,7371,7360,0,11,7216,0,0,155,2,141,12,0.0,0.0,97.89716456383123,2.10283543616877,0.0271333604666938,1.912901912901913,0.1628001628001628
gRNA_CDK19_targ_6572_4389,8146,0,8146,592,6436,1118,585,6305,6436,1256,2,136,1118,77.39995089614534,79.00810213601768,7.181438742941321,15.418610360913332,0.024551927326295114,1.6695310581880678,13.724527375398967
gRNA_CDK19_targ_6573_4390,1688,0,1688,1524,159,5,1088,155,159,445,0,440,5,9.182464454976303,9.419431279620854,64.45497630331754,26.362559241706162,0.0,26.066350710900476,0.2962085308056872
gRNA_CDK19_targ_6573_4391,1688,0,1688,1683,2,3,1088,1,2,599,0,596,3,0.05924170616113744,0.11848341232227488,64.45497630331754,35.485781990521325,0.0,35.308056872037916,0.17772511848341233
gRNA_CDK19_targ_6573_4392,1688,0,1688,1528,2,158,1088,0,2,600,0,442,158,0.0,0.11848341232227488,64.45497630331754,35.54502369668246,0.0,26.18483412322275,9.360189573459715
gRNA_CDK19_targ_6574_4393,3826,0,3826,1829,1734,263,1592,482,1734,1752,0,1489,263,12.598013591217983,45.32148457919498,41.61003659174072,45.79194981704129,0.0,38.91792995295348,6.87401986408782
gRNA_CDK19_targ_6575_4394,5958,0,5958,852,4776,330,461,0,4776,5497,6,5158,333,0.0,80.16112789526687,7.737495803961061,92.26250419603895,0.10070493454179255,86.57267539442766,5.589123867069486
gRNA_CDK19_targ_6575_4395,5958,0,5958,485,5379,94,461,63,5379,5434,6,5332,96,1.0574018126888218,90.28197381671703,7.737495803961061,91.20510238335012,0.10070493454179255,89.49311849613964,1.6112789526686808
gRNA_CDK19_targ_6575_4396,5958,0,5958,3993,1959,6,461,1,1959,5496,5,5482,9,0.016784155756965423,32.88016112789527,7.737495803961061,92.24572004028198,0.08392077878482712,92.01074185968446,0.1510574018126888
gRNA_CDK19_targ_6575_4397,5958,0,5958,576,5106,276,461,2948,5106,2549,8,2264,277,49.47969117153407,85.69989929506546,7.737495803961061,42.78281302450487,0.13427324605572338,37.99932863376972,4.649211144679423
gRNA_CDK19_targ_6575_4398,5958,0,5958,968,1751,3239,461,0,1751,5497,7,2250,3240,0.0,29.389056730446462,7.737495803961061,92.26250419603895,0.11748909029875797,37.764350453172206,54.38066465256798
gRNA_CDK19_targ_6575_4399,5958,0,5958,576,1961,3421,461,205,1961,5292,7,1863,3422,3.440751930177912,32.913729439409195,7.737495803961061,88.82175226586104,0.11748909029875797,31.268882175226587,57.43538100033568
gRNA_CDK19_targ_6575_4400,5958,0,5958,640,4987,331,461,1685,4987,3812,7,3473,332,28.281302450486738,83.70258475998658,7.737495803961061,63.9812017455522,0.11748909029875797,58.29137294394092,5.572339711312521
gRNA_CDK19_targ_6576_4401,2469,1,2468,10,2398,60,8,1,2398,2459,2,2232,225,0.04051863857374392,97.16369529983793,0.3241491085899514,99.6353322528363,0.08103727714748785,90.43760129659644,9.116693679092384
gRNA_CDK19_targ_6576_4402,2469,1,2468,10,2399,59,8,0,2399,2460,0,2236,224,0.0,97.20421393841167,0.3241491085899514,99.67585089141005,0.0,90.59967585089142,9.076175040518638
gRNA_CDK19_targ_6576_4403,2469,1,2468,10,2399,59,8,1376,2399,1084,1,859,224,55.753646677471636,97.20421393841167,0.3241491085899514,43.92220421393841,0.04051863857374392,34.80551053484603,9.076175040518638
gRNA_CDK19_targ_6577_4404,4698,17,4681,1414,3262,5,214,2,3262,4465,392,3830,243,0.04272591326639607,69.68596453749198,4.571672719504379,95.38560136722923,8.37427900021363,81.82012390514846,5.191198461867122
gRNA_CDK19_targ_6577_4405,4698,18,4680,1475,3194,11,214,0,3194,4466,392,3825,249,0.0,68.24786324786325,4.572649572649572,95.42735042735043,8.376068376068375,81.73076923076923,5.32051282051282
gRNA_CDK19_targ_6577_4406,4698,18,4680,1413,3194,73,214,1351,3194,3115,392,2412,311,28.867521367521366,68.24786324786325,4.572649572649572,66.55982905982906,8.376068376068375,51.53846153846153,6.645299145299146
gRNA_CDK19_targ_6578_4407,2982,186,2796,60,2417,319,2,1,2417,2793,0,2473,320,0.035765379113018594,86.44492131616596,0.07153075822603719,99.89270386266095,0.0,88.44778254649499,11.444921316165951
gRNA_CDK19_targ_6578_4408,2982,186,2796,4,2194,598,2,0,2194,2794,0,2165,629,0.0,78.4692417739628,0.07153075822603719,99.92846924177397,0.0,77.43204577968527,22.4964234620887
gRNA_CDK19_targ_6578_4409,2982,186,2796,60,2732,4,2,1515,2732,1279,0,1243,36,54.18454935622318,97.71101573676681,0.07153075822603719,45.74391988555079,0.0,44.45636623748212,1.2875536480686696
gRNA_CDK19_targ_6579_4410,2999,0,2999,2342,656,1,4,0,656,2995,0,2992,3,0.0,21.873957985995332,0.1333777925975325,99.86662220740247,0.0,99.76658886295432,0.10003334444814939
gRNA_CDK19_targ_6579_4411,2999,0,2999,4,2542,453,4,24,2542,2971,1,2516,454,0.8002667555851951,84.76158719573192,0.1333777925975325,99.06635545181727,0.03334444814938312,83.89463154384795,15.138379459819939
gRNA_CDK19_targ_6579_4412,2999,0,2999,992,2006,1,4,0,2006,2995,1,2992,2,0.0,66.88896298766255,0.1333777925975325,99.86662220740247,0.03334444814938312,99.76658886295432,0.06668889629876625
gRNA_CDK19_targ_6579_4413,2999,0,2999,451,656,1892,4,512,656,2483,0,590,1893,17.07235745248416,21.873957985995332,0.1333777925975325,82.7942647549183,0.0,19.673224408136043,63.121040346782266
gRNA_CDK19_targ_6579_4414,2999,0,2999,467,132,2400,4,0,132,2995,1,594,2400,0.0,4.4014671557185725,0.1333777925975325,99.86662220740247,0.03334444814938312,19.80660220073358,80.02667555851951
gRNA_CDK19_targ_6579_4415,2999,0,2999,449,2006,544,4,1601,2006,1394,2,848,544,53.38446148716238,66.88896298766255,0.1333777925975325,46.48216072024008,0.06668889629876625,28.276092030676892,18.13937979326442
gRNA_CDK19_targ_6579_4416,2999,0,2999,468,2517,14,4,128,2517,2867,0,2851,16,4.26808936312104,83.92797599199733,0.1333777925975325,95.59853284428142,0.0,95.0650216738913,0.53351117039013
gRNA_CDK19_targ_6580_4417,6043,0,6043,5073,781,189,4970,37,781,1036,3,837,196,0.6122786695349992,12.92404434883336,82.24391858348503,17.14380274697998,0.04964421644878371,13.850736389210658,3.2434221413205364
gRNA_CDK19_targ_6580_4418,6043,0,6043,5286,715,42,4970,0,715,1073,3,1021,49,0.0,11.83187158696012,82.24391858348503,17.756081416514977,0.04964421644878371,16.89558166473606,0.8108555353301341
gRNA_CDK19_targ_6580_4419,6043,0,6043,5262,744,37,4970,701,744,372,7,325,40,11.600198576865795,12.311765679298361,82.24391858348503,6.1558828396491805,0.11583650504716202,5.378123448618236,0.6619228859837829
gRNA_CDK19_targ_6581_4420,7971,0,7971,7770,191,10,6692,3,191,1276,1,1265,10,0.03763643206624012,2.396186174883954,83.95433446242629,16.008029105507465,0.012545477355413375,15.870028854597917,0.12545477355413373
gRNA_CDK19_targ_6581_4421,7971,0,7971,7120,661,190,6692,6,661,1273,1,1082,190,0.07527286413248024,8.29256053192824,83.95433446242629,15.970392673441225,0.012545477355413375,13.57420649855727,2.383640697528541
gRNA_CDK19_targ_6581_4422,7971,0,7971,7311,651,9,6692,2,651,1277,1,1267,9,0.02509095471082675,8.167105758374106,83.95433446242629,16.020574582862878,0.012545477355413375,15.895119809308744,0.11290929619872037
gRNA_CDK19_targ_6581_4423,7971,0,7971,7307,188,476,6692,1,188,1278,2,800,476,0.012545477355413375,2.3585497428177145,83.95433446242629,16.03312006021829,0.02509095471082675,10.036381884330698,5.971647221176766
gRNA_CDK19_targ_6581_4424,7971,0,7971,7311,182,478,6692,0,182,1279,2,799,478,0.0,2.283276878685234,83.95433446242629,16.045665537573704,0.02509095471082675,10.023836406975285,5.996738175887593
gRNA_CDK19_targ_6581_4425,7971,0,7971,7308,649,14,6692,221,649,1058,2,1042,14,2.772550495546356,8.14201480366328,83.95433446242629,13.27311504202735,0.02509095471082675,13.072387404340734,0.17563668297578722
gRNA_CDK19_targ_6581_4426,7971,0,7971,7316,655,0,6692,2,655,1277,2,1275,0,0.02509095471082675,8.21728766779576,83.95433446242629,16.020574582862878,0.02509095471082675,15.995483628152051,0.0
gRNA_CDK19_targ_6582_4427,3175,1,3174,1160,1719,295,1112,1126,1719,936,0,641,295,35.475740390674225,54.15879017013232,35.0346565847511,29.489603024574667,0.0,20.19533711405167,9.294265910522999
gRNA_CDK19_targ_6583_4428,3383,1,3382,89,3227,66,82,1302,3227,1998,0,1869,129,38.49793021880544,95.41691306918982,2.424600827912478,59.077468953282086,0.0,55.26315789473685,3.8143110585452398
gRNA_CDK19_targ_6583_4429,3383,1,3382,2344,1032,6,82,1,1032,3299,0,3231,68,0.029568302779420463,30.514488468361918,2.424600827912478,97.5458308693081,0.0,95.53518628030751,2.0106445890005915
gRNA_CDK19_targ_6583_4430,3383,1,3382,154,1035,2193,82,544,1035,2756,62,498,2196,16.085156712004732,30.603193376700176,2.424600827912478,81.4902424600828,1.8332347723240685,14.725014784151389,64.93199290360734
gRNA_CDK19_targ_6584_4431,5877,503,5374,482,4478,414,226,274,4478,4874,366,3715,793,5.098622999627838,83.32713062895422,4.205433569036099,90.69594343133606,6.810569408262001,69.12914030517305,14.756233717901004
gRNA_CDK19_targ_6584_4432,5877,503,5374,819,3837,718,226,0,3837,5148,366,4057,725,0.0,71.39933010792706,4.205433569036099,95.7945664309639,6.810569408262001,75.49311499813919,13.490882024562708
gRNA_CDK19_targ_6584_4433,5877,503,5374,953,4337,84,226,0,4337,5148,266,4056,826,0.0,80.703386676591,4.205433569036099,95.7945664309639,4.949758094529215,75.47450688500186,15.370301451432825
gRNA_CDK19_targ_6584_4434,5877,503,5374,1164,3524,686,226,0,3524,5148,37,4058,1053,0.0,65.57499069594344,4.205433569036099,95.7945664309639,0.6885001860811314,75.51172311127652,19.59434313360625
gRNA_CDK19_targ_6584_4435,5877,503,5374,570,4198,606,226,2,4198,5146,397,3761,988,0.037216226274655755,78.11685895050242,4.205433569036099,95.75735020468925,7.387420915519166,69.98511350949013,18.38481577967994
gRNA_CDK19_targ_6584_4436,5877,503,5374,503,4327,544,226,0,4327,5148,267,3730,1151,0.0,80.51730554521771,4.205433569036099,95.7945664309639,4.968366207666543,69.40826200223297,21.417938221064382
gRNA_CDK19_targ_6584_4437,5877,503,5374,649,3895,830,226,0,3895,5148,268,3443,1437,0.0,72.47860066989207,4.205433569036099,95.7945664309639,4.986974320803871,64.06773353181987,26.739858578340158
gRNA_CDK19_targ_6584_4438,5877,503,5374,786,4272,316,226,10,4272,5138,267,3948,923,0.18608113137327875,79.49385932266469,4.205433569036099,95.60848529959061,4.968366207666543,73.46483066617046,17.175288425753628
gRNA_CDK19_targ_6584_4439,5877,503,5374,924,3831,619,226,1,3831,5147,268,3654,1225,0.018608113137327877,71.28768142910309,4.205433569036099,95.77595831782656,4.986974320803871,67.99404540379605,22.794938593226647
gRNA_CDK19_targ_6584_4440,5877,503,5374,691,3494,1189,226,0,3494,5148,127,3689,1332,0.0,65.0167473018236,4.205433569036099,95.7945664309639,2.36323036844064,68.64532936360253,24.78600669892073
gRNA_CDK19_targ_6584_4441,5877,503,5374,787,4305,282,226,321,4305,4827,267,3670,890,5.9732043170822475,80.1079270561965,4.205433569036099,89.82136211388165,4.968366207666543,68.2917752139933,16.56122069222181
gRNA_CDK19_targ_6584_4442,5877,503,5374,932,3788,654,226,30,3788,5118,267,3961,890,0.5582433941198363,70.48753256419799,4.205433569036099,95.23632303684406,4.968366207666543,73.70673613695571,16.56122069222181
gRNA_CDK19_targ_6584_4443,5877,503,5374,933,4223,218,226,0,4223,5148,360,4058,730,0.0,78.58206177893562,4.205433569036099,95.7945664309639,6.698920729438035,75.51172311127652,13.583922590249347
gRNA_CDK19_targ_6584_4444,5877,503,5374,692,3862,820,226,2,3862,5146,129,4056,961,0.037216226274655755,71.86453293636025,4.205433569036099,95.75735020468925,2.4004465947152958,75.47450688500186,17.88239672497209
gRNA_CDK19_targ_6584_4445,5877,501,5376,691,3854,831,226,2334,3854,2816,129,1714,973,43.41517857142857,71.68898809523809,4.203869047619048,52.38095238095239,2.3995535714285716,31.882440476190478,18.098958333333336
gRNA_CDK19_targ_6585_4446,4701,0,4701,1741,2951,9,92,1,2951,4608,1,4594,13,0.021272069772388852,62.773877898319505,1.9570304190597747,98.02169751116784,0.021272069772388852,97.7238885343544,0.2765369070410551
