gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_Plasmid,FDR_Plasmid
gRNA_CDK19_targ_6918,CDK19,targeting,0.17428952954601437,0.5688225299428253,0.38778624311550364,0.37696610086811444,0.38778624311550364,295.1772422962157,9845.0,0.6569832913665298,-0.2757805448779786,-1.1134328180240458,-0.24407669051183153,-0.2757805448779786,1.7912183381493096,0.43277076286649,-1.1315911319102547,0.364132656368515,0.43277076286649,1.0039857877888665,1.0039857877888665,1.0039857877888665,0.20613418261973337,0.9999999498581195,0.48339702134559626,0.9729943316999845,0.11384902832161371,0.9791766135799908,0.23547645235476453,0.8870191698031362
gRNA_CDK19_targ_6919,CDK19,targeting,-0.10040966088060915,0.4311104379314614,0.032815369976053436,0.12117204900896857,0.032815369976053436,444.8944278538752,15996.0,0.509424876577288,0.5563262632897786,-1.0399255332634951,0.008608535534523787,0.509424876577288,-0.6058297307213477,0.1548125306334708,-1.7948981429288478,-0.7486384476722415,-0.6058297307213477,0.2772363046745026,0.2772363046745026,0.2772363046745026,0.472854387965458,0.9999999498581195,0.3152305810137655,0.9998909333058567,0.4340355491016268,0.852688845720975,0.2816718328167183,0.5268627597959246
gRNA_CDK19_targ_6920,CDK19,targeting,0.07473918869289849,-0.021827769792761895,-0.5654146333173082,-0.17083440480572387,-0.021827769792761895,889.0214639544757,30125.0,-0.3541670066169766,0.07354718914271158,0.08830764127745873,-0.06410405873226876,0.07354718914271158,1.063530266432537,0.7816438416720379,-0.15714441185437006,0.5626765654167349,0.7816438416720379,-0.25254726044067327,-0.25254726044067327,-0.25254726044067327,0.4416398413937418,0.858744136043387,0.5180700054450431,0.9998909333058567,0.14498367899237183,0.9943114425502971,0.040795920407959214,0.18378360183783607
gRNA_CDK19_targ_6921,CDK19,targeting,0.4835604478366822,-0.060289973381433465,0.4920022840432684,0.3050909194995057,0.4835604478366822,308.900086236155,13008.0,-0.8368344447345598,0.008629349653991822,-0.12692094755446817,-0.318375347545012,-0.12692094755446817,-0.7724646465193974,-0.10174344908490149,0.1496081867716272,-0.2415333029442239,-0.10174344908490149,0.18243069330799744,0.18243069330799744,0.18243069330799744,0.2704661289032824,0.9999999498581195,0.6086118232098472,0.9737052011007888,0.5465928474335711,0.9660669883884646,0.24557544245575444,0.5149162503104528
gRNA_CDK19_targ_6922,CDK19,targeting,1.0260484963024374,0.5808004794949417,1.2986345890156392,0.9684945216043395,1.0260484963024374,606.828431363674,18000.0,1.0801843655393082,1.1827773069243381,0.6853982547970744,0.9827866424202402,1.0801843655393082,1.3956625396976752,-0.13888706880756074,0.7087132880805497,0.6551629196568881,0.7087132880805497,0.11087579892803764,0.11087579892803764,0.11087579892803764,0.006696045553054276,0.46872318871379937,0.028963803318016935,0.9998909333058567,0.09245422049105205,0.9943114425502971,0.19488051194880515,0.4606266646062667
gRNA_CDK19_targ_6923,CDK19,targeting,-0.6618765632389689,0.3657164511237376,0.05021587235204361,-0.08198141325439591,0.05021587235204361,219.00562702720276,9892.0,0.17155436440821764,0.8869964385861558,0.39245733005675965,0.48366937768371104,0.39245733005675965,-2.034803429220964,-0.41933497316949725,-2.2209040186334437,-1.558347473674635,-2.034803429220964,0.01769594636344569,0.01769594636344569,0.01769594636344569,0.49428213325448933,0.8959884522962246,0.16575833828427505,0.9998909333058567,0.14215592766074547,0.6149604668719184,0.17128287171282872,0.4383663510324571
gRNA_CDK19_targ_6924,CDK19,targeting,0.5203370199337403,0.060313276589481504,-0.12526139935200611,0.1517962990570719,0.060313276589481504,367.6674506717308,11022.0,1.578068596390295,0.7262964287190234,0.5415490707437376,0.9486380319510186,0.7262964287190234,-0.42341151233326935,-0.46746140947695775,0.5860546914027089,-0.10160607680250607,-0.42341151233326935,0.17985069636542447,0.17985069636542447,0.17985069636542447,0.4223105491107834,0.9999999498581195,0.031801203280328684,0.9998909333058567,0.4565596839797692,0.9741779278497633,0.24557544245575444,0.5149162503104528
gRNA_CDK19_targ_6925,CDK19,targeting,0.20304757809771407,0.2750301669857945,0.4850380327035772,0.3210385925956953,0.2750301669857945,322.3616177456562,11347.0,0.6905240774035383,1.0095338297037932,0.2739390181769919,0.6579989750947745,0.6905240774035383,-1.2996276154181199,-0.025664855363272794,-1.4119480722665474,-0.9124135143493133,-1.2996276154181199,0.06341702667208178,0.06341702667208178,0.06341702667208178,0.26315226028864297,0.9999999498581195,0.08280711578621316,0.9998909333058567,0.3809866680774617,0.8242254765119627,0.17968203179682032,0.4383663510324571
gRNA_CDK19_targ_6926,CDK19,targeting,-0.5630214612676291,0.9869818736340061,1.0228814852800157,0.4822806325487976,0.9869818736340061,307.2080483556363,16850.0,1.4838085716754024,2.14448409902199,-0.5316700129620031,1.032207552578463,1.4838085716754024,1.7942296140175749,0.4838012155683606,-1.3451354523737684,0.31096512573738894,0.4838012155683606,-0.14599134660335064,-0.14599134660335064,-0.14599134660335064,0.05060482728590167,0.8346394457233762,0.011956927991365891,0.9326403833265395,0.11453657377486934,0.9763224817989979,0.08989101089891012,0.32720327967203283
gRNA_CDK19_targ_6927,CDK19,targeting,1.188311671252067,-0.21136746500530285,1.2411245714119175,0.7393562592195605,1.188311671252067,424.720735462903,17731.0,1.716931919899812,2.0816081582896486,0.6050487309393646,1.4678629363762752,1.716931919899812,1.4914441494159831,0.40011280183228404,-1.0522690661712253,0.279762628359014,0.40011280183228404,-0.168646719890071,-0.168646719890071,-0.168646719890071,0.016424037682788217,0.6227447621390533,0.0037334083012397308,0.6639591537947168,0.14933725112685867,0.9810503987373443,0.06539346065393459,0.2493354016553651
gRNA_CDK19_targ_6928,CDK19,targeting,0.5317966510312202,1.061711800134471,1.5272481542610938,1.0402522018089284,1.061711800134471,144.11210436027432,4424.0,-1.683214088767407,0.006252819562378573,-0.7243914612955153,-0.8004509101668479,-0.7243914612955153,-0.8432547076936635,1.4554897646326261,1.0851874260885281,0.565807494342497,1.0851874260885281,0.47362068274777597,0.47362068274777597,0.47362068274777597,0.003664869172426356,0.3848112631047674,0.30018630434209176,0.766479845892308,0.08008802747005352,0.9943114425502971,0.46315368463153694,0.7040142310935946
gRNA_CDK19_targ_6929,CDK19,targeting,-0.007268355150015794,0.3318977344640324,1.5480372929672597,0.6242222240937588,0.3318977344640324,669.5925374782697,26217.0,-0.03717661255512011,1.6079640082862643,0.7863526887253135,0.7857133614854859,0.7863526887253135,-0.6572201747073947,-0.28422623428001037,0.5282792208857533,-0.13772239603388392,-0.28422623428001037,-0.7390414780704736,-0.7390414780704736,-0.7390414780704736,0.0353438965210326,0.7915984089719548,0.04497187835125179,0.9998909333058567,0.4679692339191438,0.973762660522135,0.008499150084991502,0.08376418675821949
gRNA_CDK19_targ_6930,CDK19,targeting,-0.5151583155258849,0.08254677770220847,0.519343603717221,0.02891068863118153,0.08254677770220847,825.8340583908767,34363.0,0.33393450013092524,0.30998798163258284,-0.7082758861377908,-0.021451134791427573,0.30998798163258284,-0.820287945393445,-0.44237114332345745,-0.6058717500098706,-0.6228436129089244,-0.6058717500098706,-0.00022641406114903387,-0.00022641406114903387,-0.00022641406114903387,0.486724348708506,0.9507472972483331,0.4377884381689281,0.9998909333058567,0.5276091152062714,0.9090198261015386,0.1566843315668433,0.4281764015790613
gRNA_CDK19_targ_6931,CDK19,targeting,0.19778787331821418,0.28800243682759463,0.7892982093580984,0.4250295065013024,0.28800243682759463,755.8605617090641,26421.0,-0.4287190087951443,1.9151077020671365,-0.9036810979469314,0.19423586510835364,-0.4287190087951443,-1.0123850170779678,0.22456723163553724,0.3884816072503103,-0.13311205939737342,0.22456723163553724,0.22000296448278706,0.22000296448278706,0.22000296448278706,0.1552139408510268,0.9999999498581195,0.13764195823690703,0.9861817549691508,0.43283924075535773,0.973762660522135,0.267973202679732,0.5214303943803766
gRNA_CDK19_targ_6932,CDK19,targeting,-0.44867590121319745,0.0052957906146923065,0.6714955710112825,0.07603848680425913,0.0052957906146923065,1208.2579752211288,43139.0,1.2805174571886977,0.5842086084506195,0.31466903215146436,0.7264650325969272,0.5842086084506195,0.9449221933997235,-0.41772606063654233,1.316670003817859,0.6146220455270134,0.9449221933997235,-0.3780134628403111,-0.3780134628403111,-0.3780134628403111,0.4136928586487121,0.9554499172734795,0.07508614946774413,0.9998909333058567,0.09630489068024643,0.9943114425502971,0.025997400259974008,0.15959137070586138
gRNA_CDK19_targ_6933,CDK19,targeting,1.5952564752178229,0.7619925055026867,0.06286147023571863,0.806703483652076,0.7619925055026867,186.0828976404573,5978.0,-0.19362820032900416,0.1667737740815637,2.039261625129661,0.6708023996274068,0.1667737740815637,-0.24724306817908417,0.08417792671564352,0.5728815339254476,0.13660546415400232,0.08417792671564352,0.28974705941439494,0.28974705941439494,0.28974705941439494,0.010096525735964064,0.5300676011381134,0.05348141617703629,0.9998909333058567,0.3416248693678671,0.9923062378511663,0.28987101289871015,0.5268627597959246
gRNA_CDK19_targ_6934,CDK19,targeting,0.8825679224889345,0.3474857576565569,1.9678422453881352,1.0659653085112089,0.8825679224889345,261.7075194036296,9212.0,-0.8093985248261281,-0.07101801165155203,-0.08285263455291993,-0.32108972367686667,-0.08285263455291993,0.28623689648591494,0.21545217654719692,0.8253564355183666,0.44234850285049276,0.28623689648591494,0.2924628619296222,0.2924628619296222,0.2924628619296222,0.0026825703650896946,0.37362582500065045,0.6047790351072659,0.9737052011007888,0.20456721523593552,0.9943114425502971,0.28987101289871015,0.5268627597959246
gRNA_CDK19_targ_6935,CDK19,targeting,0.410518838388939,-0.023614427999517417,0.9149700120362663,0.43395814080856265,0.410518838388939,244.1243181437509,13063.0,0.6041737682267339,1.1981620743451242,1.00843949742972,0.9369251133338593,1.00843949742972,-1.0699698138060914,-0.9764698528641572,1.0404354336636237,-0.33533474433554167,-0.9764698528641572,0.6244156557903207,0.6244156557903207,0.6244156557903207,0.13846018323517106,0.9928581510595417,0.03300349708787095,0.9998909333058567,0.43224975377606634,0.9374600720613304,0.4796520347965202,0.7118351291123394
gRNA_CDK19_targ_6936,CDK19,targeting,0.7916766489525968,-0.8523467096839263,-2.405306215067357,-0.8219920919328955,-0.8523467096839263,125.56960874555392,4420.0,-0.8942026586002615,-0.8765383486540862,-4.553640704432286,-2.108127237228878,-0.8942026586002615,-5.41235349461316,1.542134089085222,-4.029139555649271,-2.6331196537257364,-4.029139555649271,0.7084952439612802,0.7084952439612802,0.7084952439612802,0.029782683459764165,0.3753542287900441,0.01135831642910972,0.15125953098277822,0.006036211369314815,0.22268725727337088,0.4169583041695831,0.7624409972795825
gRNA_CDK19_targ_6937,CDK19,targeting,1.0350417146761313,0.28361737235331724,-0.030670540352475545,0.42932951555899096,0.28361737235331724,211.3721546619141,12959.0,-1.5107082646416792,0.9533512809935684,0.09588702057337767,-0.15382332102491106,0.09588702057337767,-0.0036813462808287572,0.5380690270507785,-1.2902021062098346,-0.25193814181329494,-0.0036813462808287572,0.8918047769285739,0.8918047769285739,0.8918047769285739,0.1289066677188769,0.9928581510595417,0.3069560222421841,0.957032028272614,0.4528483881031261,0.9622379288070554,0.31116888311168883,0.8388035368648565
gRNA_CDK19_targ_6938,CDK19,targeting,-0.38461752235126395,-0.11324148706944366,0.854499105252058,0.11888003194378345,-0.11324148706944366,367.99760440451496,14398.0,-0.36335400038293764,0.883153614692332,-0.650302013078837,-0.0435007995898142,-0.36335400038293764,1.0535323734083393,0.2848200611206085,-1.3724513695246783,-0.011366311665243526,0.2848200611206085,0.425120896267595,0.425120896267595,0.425120896267595,0.3332938592783783,0.9608540267439617,0.3832589937483665,0.9916042026003231,0.28999749984412465,0.9669200334067586,0.41765823417658254,0.668351101583863
gRNA_CDK19_targ_6939,CDK19,targeting,-0.21563891816328323,-0.2991778911765429,0.348861144211664,-0.05531855504272074,-0.21563891816328323,470.0620514855855,19702.0,-1.129136156504239,0.6391545905535865,-0.19852766193185875,-0.2295030759608371,-0.19852766193185875,-0.12962086805078243,-0.553151819775932,-0.43213811803451624,-0.3716369352870769,-0.43213811803451624,-0.12089128708813497,-0.12089128708813497,-0.12089128708813497,0.573482765063384,0.9437713855070662,0.4748970136876399,0.9737052011007888,0.6412139435017608,0.9569282781453016,0.10598940105989402,0.364881544632422
gRNA_CDK19_targ_6940,CDK19,targeting,-0.29869560971125786,-0.4259044842446806,0.10629080775245067,-0.2061030954011626,-0.29869560971125786,615.4568648705922,18446.0,0.659190731462376,-0.0425969718589436,0.4384107223503793,0.35166816065127054,0.4384107223503793,-1.4924355356620314,-0.06697250167228787,-0.2518446771050694,-0.6037509048131295,-0.2518446771050694,-0.3036622230501802,-0.3036622230501802,-0.3036622230501802,0.43029224127819843,0.8499215273631047,0.21742224456338416,0.9998909333058567,0.5243104441873392,0.907077004202431,0.03349665033496651,0.15959137070586138
gRNA_CDK19_targ_6941,CDK19,targeting,0.818710880666274,1.066456939046127,-1.913068908091807,-0.009300362793135397,0.818710880666274,127.8707712587643,4974.0,-1.6735617602057407,-1.06209421438577,-0.34248503781311757,-1.026047004134876,-1.06209421438577,0.38548001931714243,-0.9937371037102363,-0.46347043987812,-0.35724250809040464,-0.46347043987812,1.418996043415843,1.418996043415843,1.418996043415843,0.07560874661532269,0.6876064988552518,0.21126680606922502,0.6714300123038234,0.5670629373065714,0.9521086786445944,0.10578942105789424,0.9566880302565355
gRNA_CDK19_targ_6942,CDK19,targeting,-0.13567234959980112,-0.33834637161236986,-0.08011956018471186,-0.1847127604656276,-0.13567234959980112,614.6413229512236,20944.0,-0.38121360368283375,-0.29323515314653525,-0.6760769513136872,-0.4501752360476854,-0.38121360368283375,0.1990056795164907,-0.7529269634273,0.360062224482087,-0.06461968647624076,0.1990056795164907,0.370452344894712,0.370452344894712,0.370452344894712,0.456155266885378,0.865997133933993,0.5234155539288308,0.9383411769149785,0.4247622379257394,0.9763224817989979,0.3649635036496351,0.6082725060827252
gRNA_CDK19_targ_6943,CDK19,targeting,-0.49829697441337867,-0.29628578019184915,-0.22952684216416705,-0.34136986558979826,-0.29628578019184915,223.88550004424064,5439.0,-0.5051079306547049,1.9118372326720263,0.8849738331354264,0.7639010450509159,0.8849738331354264,-3.385728222164896,0.5478026196718168,-0.3241435779309524,-1.0540230601413438,-0.3241435779309524,0.36202122404262743,0.36202122404262743,0.36202122404262743,0.300754107553087,0.7562494579584287,0.04053189124547968,0.9998909333058567,0.2201922399348039,0.7130780723867315,0.3490650934906509,0.6004711438118947
gRNA_CDK19_targ_6944,CDK19,targeting,1.7271078087555118,0.5084884977802818,-0.7359200524912421,0.4998920846815172,0.5084884977802818,131.04127560412206,8034.0,-2.63106813733683,-1.0040296088619507,-0.1688386660095311,-1.2679788040694373,-1.0040296088619507,1.551318104228941,-0.1913339404446034,-2.47414805879621,-0.37138796500395754,-0.1913339404446034,0.9248316911226665,0.9248316911226665,0.9248316911226665,0.01564470267804821,0.6227447621390533,0.11768961761512219,0.5293124482525265,0.2278034210406487,0.8546547616144877,0.29697030296970295,0.8448697383782748
gRNA_CDK19_targ_6945,CDK19,targeting,0.41774409307044436,-0.40924399893885305,-1.6190568007423232,-0.5368522355369106,-0.40924399893885305,356.7017246933714,18094.0,-1.2954224708654483,-2.527545111697744,0.06803614653954844,-1.2516438120078812,-1.2954224708654483,-2.874462399278447,-1.1900894948085157,-1.007539319466078,-1.6906970711843468,-1.1900894948085157,0.23069659755347477,0.23069659755347477,0.23069659755347477,0.14716489968726024,0.6095819832424089,0.1130865994159299,0.5145440273424811,0.10874742081828133,0.5645944928524644,0.267973202679732,0.5214303943803766
gRNA_CDK19_targ_6946,CDK19,targeting,0.5066246318326539,0.224229007257656,0.10122762585014186,0.2773604216468173,0.224229007257656,189.87966556747483,5792.0,1.3998130752419826,0.8038276144405264,-0.23063326364731043,0.6576691420117328,0.8038276144405264,1.0713282528062273,1.3141815345539802,-0.6279702675395779,0.5858465066068765,1.0713282528062273,0.5274801685254386,0.5274801685254386,0.5274801685254386,0.30594670706470084,0.9999999498581195,0.07334714647296388,0.9998909333058567,0.08943768951842733,0.9943114425502971,0.4921507849215079,0.7041780098719689
gRNA_CDK19_targ_6947,CDK19,targeting,-0.9171430493367226,0.7626294177187555,0.2801037592991427,0.041863375893725185,0.2801037592991427,218.98931618881537,13426.0,-1.4568674660934098,0.37533013738830817,-1.2846592625265785,-0.7887321970772266,-1.2846592625265785,-5.217472627934475,0.17136022074289373,-0.6021384533604214,-1.8827502868506674,-0.6021384533604214,0.9410965360659284,0.9410965360659284,0.9410965360659284,0.30415881182493415,0.9023152278336192,0.29938439389545385,0.7659975588890243,0.05733265830076259,0.4618904398645481,0.2655734426557344,0.8726098669506416
gRNA_CDK19_targ_6948,CDK19,targeting,-0.02861672138737554,-0.0985630897760228,0.3639144832345801,0.07891155735706058,-0.02861672138737554,137.18905896657918,4829.0,-1.284059571492702,1.664122231930109,-0.26285029281946126,0.03907078920598195,-0.26285029281946126,-1.5470337084685326,1.2139270426849607,-2.337310861303261,-0.8901391756956111,-1.5470337084685326,1.1186802639051323,1.1186802639051323,1.1186802639051323,0.5367057346396684,0.992650996161119,0.1817026492397953,0.9699811897051897,0.2652471860919471,0.7528938621809205,0.18768123187681232,0.9142222628520331
