gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK9_targ_1686,CDK9,targeting,1.6088407246453293,-0.23371089537672554,0.18808038364432964,0.5210700709709778,0.18808038364432964,439.0913633159482,14973.0,-0.08174199309910535,-1.5783737106978941,-0.0542220655138209,-0.5714459231036068,-0.08174199309910535,-1.0385464093815666,-1.0996856694630326,0.07661686893701976,-0.6872050699691932,-1.0385464093815666,-0.14961355851849223,-1.0839799718958785,-0.04016589450343053,-0.4245864749726003,-0.14961355851849223,-1.2400755851426455,-0.05969071527617706,-0.4768801913610934,-0.5922154972599719,-0.4768801913610934,-0.8912206018402832,-0.9754626526195505,-0.6528274822006479,-0.8398369122201604,-0.8912206018402832,0.6160000390893061,0.19575930108782105,0.18561626353376173,0.3324585345702963,0.19575930108782105,0.6497106878085068,-0.16140834552960368,-0.2996982748866411,0.06286802246408735,-0.16140834552960368,-0.3071177030491008,-0.5330506012218307,0.2797233621060752,-0.18681498072161876,-0.3071177030491008,-0.11470783469370852,-0.11470783469370852,-0.11470783469370852,0.03590355619605374,0.8674044992497939,0.28859994372146713,0.6136736564554988,0.0032299669939984954,0.049261507785563645,0.3614145550781096,0.6486927911658377,0.12828322259326597,0.39217603323585226,0.00011339252486134615,0.003908760583157834,0.08402587455447387,0.6649003986484454,0.2792605598614799,0.9992396959124182,0.468610768356008,0.8394405496141089,0.14398560143985598,0.45442854558474777
gRNA_CDK9_targ_1687,CDK9,targeting,1.1941825276309932,-0.0983663285990434,0.8586046868487995,0.6514736286269164,0.8586046868487995,554.5758205437917,20139.0,0.4840578670949022,1.350984598286707,-0.6819159294447149,0.38437551197896475,0.4840578670949022,-0.18474254433733597,-0.2955437861816396,0.23087567938321496,-0.08313688371192023,-0.18474254433733597,0.07049426960240981,0.26602443269481196,0.8299286139062928,0.38881577206783824,0.26602443269481196,0.34952431265532546,0.027413488982804386,-0.10683938297022609,0.09003280622263458,0.027413488982804386,-0.7294966008345911,-0.6359728143246807,-0.7033421013112016,-0.6896038388234912,-0.7033421013112016,1.2690843250747152,-0.4460478124599909,-0.3053860879711466,0.17255014154785928,-0.3053860879711466,0.3880528403202366,-0.2284742491895946,0.43434548272102064,0.19797469128388756,0.3880528403202366,-1.052638894720441,1.0991082479552492,0.8972994629658442,0.31458960540021746,0.8972994629658442,-0.3449488481818177,-0.3449488481818177,-0.3449488481818177,0.013140815578115295,0.667259220999533,0.0836987599766612,0.9416676108920555,0.26516225250432646,0.608121591747626,0.292570994122051,0.9867055924351802,0.4453451009444219,0.9754441350288948,0.0006266186698219094,0.013685351748910503,0.16579565175795455,0.7012353427565845,0.18521597154137484,0.9992396959124182,0.03891618166973992,0.7247029032068872,0.0381961803819618,0.24593295387442385
gRNA_CDK9_targ_1688,CDK9,targeting,1.257292437633146,-0.19403545450671159,0.43955241965274083,0.5009364675930584,0.43955241965274083,1140.8553278216798,42931.0,0.5142173066156973,1.037722879231337,0.2721066367342646,0.6080156075270996,0.5142173066156973,-0.10878468213516629,-0.13929044932973567,0.28068258937437135,0.010869152636489798,-0.10878468213516629,0.9339151324207609,1.1314019381054243,0.655750600064128,0.9070225568634377,0.9339151324207609,-0.4600789031565335,1.0393557428407991,0.598009842465966,0.39242889405007714,0.598009842465966,-0.21596880793165327,-0.3346887712936183,-0.12710032013356767,-0.22591929978627975,-0.21596880793165327,0.8681002349249362,-0.10140904575163243,0.006760934976720046,0.2578173747166746,0.006760934976720046,0.4390971353427786,0.2014586709073009,1.065097065958707,0.5685509574029288,0.4390971353427786,0.02436132746476434,0.813195016100032,0.2881116524947121,0.37522266535316945,0.2881116524947121,-0.7137428064270849,-0.7137428064270849,-0.7137428064270849,0.04423694015650286,0.895163650732971,0.06619166036068859,0.9991087247006158,0.4480173889099056,0.8320322936898248,0.04538600627956915,0.8664601198826838,0.10763472091601012,0.979749512198541,0.07294029269210738,0.2815380071920982,0.1583260424972569,0.7012353427565845,0.05709142535039938,0.9245733851417908,0.12456882993738704,0.9983379305011068,9.999000099990012e-05,0.0031376172727554867
gRNA_CDK9_targ_1689,CDK9,targeting,-0.12248799287336394,0.045119979003691774,0.15790217142749022,0.02684471918593935,0.045119979003691774,738.7727784884657,27460.0,0.3912682033824567,1.4152773573963957,0.16061353154995975,0.6557196974429375,0.3912682033824567,0.25474637202115746,0.12383776700328981,-0.01686951606147287,0.12057154098765814,0.12383776700328981,0.7450010299653785,1.2139755504886542,0.5568863660929807,0.8386209821823378,0.7450010299653785,-0.47057687323267405,0.37849318046497205,0.159348457321852,0.02242158818471666,0.159348457321852,0.45781586508104916,0.19949823467463978,0.04680508484024224,0.23470639486531042,0.19949823467463978,-0.029269804397236206,-0.28889214723741824,-0.3458840025754393,-0.22134865140336457,-0.28889214723741824,1.1900082063558186,-0.2172198279482187,-0.41580564054241953,0.1856609126217268,-0.2172198279482187,-0.14571994656900863,-0.2611945674444262,0.45469377686677737,0.015926420951114184,-0.14571994656900863,-0.5412486490664374,-0.5412486490664374,-0.5412486490664374,0.5665427582748357,0.933832242484134,0.03962248529583971,0.795363123953253,0.535926568037635,0.9999831523237149,0.0634784694333047,0.9999999858069285,0.47196160506085405,0.898968860277192,0.40443944114748887,1.0,0.4813034736597722,0.8107711260608921,0.21139519898626372,0.9992396959124182,0.45040144387896486,0.9153433700791767,0.008299170082991698,0.10440891394731493
gRNA_CDK9_targ_1690,CDK9,targeting,0.3909400895043654,-0.5842852911039244,-0.14908062638095168,-0.11414194266017023,-0.14908062638095168,433.9619820224248,15759.0,0.10015055137182845,1.032914870852997,-0.22807514335609014,0.3016634262895784,0.10015055137182845,-0.42999574569008037,-0.5437484024851383,-0.051250604933662784,-0.3416649177029605,-0.42999574569008037,-0.5976993924417043,0.23438894413537487,0.5279892615609373,0.05489293775153594,0.23438894413537487,-0.7048692722001726,1.7032888299856432,1.0229397718908557,0.6737864432254422,1.0229397718908557,-0.3831859751456482,-0.2447668266476582,-0.4215254405632252,-0.34982608078551053,-0.3831859751456482,0.4267809351972893,-0.3959051757217806,-0.3618180043866879,-0.1103140816370597,-0.3618180043866879,0.9352826162210657,-0.07872749845251839,2.2436005929742575,1.0333852369142684,0.9352826162210657,-0.3764349401010498,0.7569881890618552,-0.07680606141873841,0.10124906251402233,-0.07680606141873841,-0.3273813704100271,-0.3273813704100271,-0.3273813704100271,0.48124838722051555,0.7864270128870025,0.2120426918823978,0.9848780473683151,0.043699027372777074,0.19718734665732465,0.5139918606912279,0.8889996078497161,0.019930950137157667,0.572752567099373,0.022753753921560812,0.13927746234497987,0.47346449266130086,0.8159129230700589,0.006493130836533338,0.6112499028874487,0.28665668747876266,0.9155165887344089,0.0588941105889411,0.34063754641485
gRNA_CDK9_targ_1691,CDK9,targeting,1.4828791105525645,-0.4684925215350292,0.5611142630532564,0.5251669506902639,0.5611142630532564,535.1894866809965,19435.0,0.11328662326885744,-0.10514352179452026,-0.25811300681598714,-0.08332330178054999,-0.10514352179452026,-0.8160205608931107,-0.9531988365305296,0.4514029508929322,-0.43927214884356935,-0.8160205608931107,0.8183889946837085,-0.21918438282931954,0.36177652838852514,0.32032704674763807,0.36177652838852514,-1.0018931155967743,-0.4019506193992811,-0.706955135982887,-0.7035996236596475,-0.706955135982887,-0.8097411049576424,0.565443921509828,-0.06709513286213477,-0.10379743876998304,-0.06709513286213477,0.49129213585614706,0.28601379383204445,0.39516435280082823,0.39082342749633986,0.39516435280082823,-0.15842554972478703,-0.04068418620822061,2.2133816326058104,0.6714239655576009,-0.04068418620822061,-0.5133406583350092,0.20672770362713647,0.9286765560576404,0.20735453378325588,0.20672770362713647,-0.5448487121815224,-0.5448487121815224,-0.5448487121815224,0.029889111404765425,0.8337303935531049,0.6117361937163392,0.8757024263171639,0.015712869387516912,0.10832356926242719,0.3165883751665137,0.978807074103431,0.08193810505552296,0.30555381040765545,0.07893312020418407,0.2955931661967387,0.05921159518680004,0.6280645950781326,0.02272460599324353,0.8862596337364977,0.17283134387414054,0.9284962557173783,0.008299170082991698,0.10440891394731493
gRNA_CDK9_targ_1692,CDK9,targeting,0.9674304425520046,-0.05052380755481737,0.0812526639806444,0.33271976632594386,0.0812526639806444,693.4194218736391,25181.0,-0.5166145923165052,2.520612956692761,-0.7315456337563384,0.42415091020663903,-0.5166145923165052,-0.19702947780259475,-0.3037515147114301,0.06967138035210294,-0.14370320405397397,-0.19702947780259475,0.37943482731460165,-0.7209444351898954,-0.49599047865633983,-0.2791666955105445,-0.49599047865633983,-1.2032457924554132,-0.9327182049295408,-0.5723671579895317,-0.9027770517914954,-0.9327182049295408,-0.6825834206662016,-0.9740685108082645,-0.3726811506732106,-0.6764443607158922,-0.6825834206662016,1.836888079976087,0.40290604346393344,0.47904835109419014,0.9062808248447368,0.47904835109419014,-0.387815194634552,-0.47783329021325244,-1.3808619702007219,-0.7488368183495088,-0.47783329021325244,-0.9268418861899378,2.875627023294961,-0.4552312357357515,0.4978513004564238,-0.4552312357357515,-0.2307779504214576,-0.2307779504214576,-0.2307779504214576,0.11892764711295446,0.9897090668247492,0.06506266392057333,0.7441473528576548,0.2138403767359457,0.5296137044209831,0.45312615786602894,0.7319730242451237,0.03671532968207524,0.20581694051758812,0.0007350634534009289,0.015202448695337392,0.00014925238563301134,0.01273309414931628,0.20166897733693295,0.554437369717852,0.0036549576433379874,0.34407015056250706,0.08269173082691728,0.3719084434225439
gRNA_CDK9_targ_1693,CDK9,targeting,1.008246534251026,-0.09344826816014482,1.1012028494970922,0.6720003718626578,1.008246534251026,295.2583468175772,8713.0,0.0679184643787945,1.188125764340618,-0.5765745148937995,0.22648990460853766,0.0679184643787945,-0.9239893256394637,-1.0260901795321522,-0.35429253755372464,-0.7681240142417801,-0.9239893256394637,0.135168783055068,-0.5394314228516138,0.18925350180885664,-0.07166971266256307,0.135168783055068,-1.1150894001256468,-0.2254844814377693,-0.5643094974196632,-0.6349611263276931,-0.5643094974196632,-1.1252252491641541,-1.1610680204499115,-1.3417599249191372,-1.209351064844401,-1.1610680204499115,0.9655431943676052,0.23993170203382164,0.23127025896368486,0.4789150517883705,0.23993170203382164,1.5522845676263404,0.10572750209223933,-0.6998234993980696,0.3193961901068367,0.10572750209223933,-0.7437514500177865,1.8043655753743757,-0.39552550307800877,0.22169620742619353,-0.39552550307800877,-0.407427129552392,-0.407427129552392,-0.407427129552392,0.011866957388610818,0.667259220999533,0.19947254463580272,0.9130999010352379,0.002067924508849186,0.038756285561557365,0.6064895166726163,0.8525941002940781,0.11464435488973407,0.3677780127485006,4.751086293954203e-07,6.826560832892091e-05,0.04158930101253995,0.57654130521784,0.1106752647463497,0.971813223427479,0.06766687926142982,0.7966312145609077,0.03159684031596841,0.23503916638308928
gRNA_CDK9_targ_1694,CDK9,targeting,0.025871216365558957,-0.3316746581232625,0.30644980601928196,0.00021545475385946014,0.025871216365558957,661.8490498902905,20651.0,-0.8023171338535403,-2.7783569273193804,-0.5469028163465637,-1.3758589591731614,-0.8023171338535403,-0.6447148098857904,-0.7458103279815962,-0.4032295722532853,-0.5979182367068906,-0.6447148098857904,-1.912717378198475,-1.0172508752743543,-0.8186605228681585,-1.2495429254469959,-1.0172508752743543,-1.7527943230926961,-1.278249618028342,-0.9463936779081958,-1.3258125396764113,-1.278249618028342,-1.0755391471784674,-0.988876581831346,-1.1060550401659441,-1.0568235897252525,-1.0755391471784674,1.3330612697271869,0.13946786363037053,0.10172186394549887,0.5247503324343521,0.13946786363037053,0.2114786384613052,-0.3696486113425615,0.8155350025427333,0.21912167655382567,0.2114786384613052,-0.6798035961381329,-0.46944132044759435,-0.5086020728202241,-0.5526156631353171,-0.5086020728202241,-0.42232965349444324,-0.42232965349444324,-0.42232965349444324,0.5364858708685147,0.9017997363154124,0.0063655375937432535,0.13853762991209656,0.004782827988962507,0.059989511111142806,0.07138117088188402,0.2613736711008353,0.006597782588591907,0.09530130405743865,2.8964092052403185e-05,0.0016137137000624632,0.04186646444348374,0.57654130521784,0.18006260771833765,0.9992396959124182,0.1819319002952687,0.6302970657437609,0.022097790220977902,0.18852177282271773
gRNA_CDK9_targ_1695,CDK9,targeting,0.9511608737479691,0.046581322996163896,0.37377970450583353,0.4571739670833222,0.37377970450583353,430.9879421684733,15651.0,1.092470173740217,-1.0322562285718886,-0.2937314025835178,-0.07783915247172983,-0.2937314025835178,0.14666968592636717,0.03077337171981626,0.49736909948340047,0.2249373857098613,0.14666968592636717,-0.05286236817779473,0.20465430367504733,1.2827758517450834,0.47818926241411197,0.20465430367504733,-0.351763793642609,-0.4255828063916873,-0.16432153737343255,-0.31388937913590964,-0.351763793642609,-0.5862568503800641,-0.574863630695756,-0.40001645414080805,-0.5203789784055427,-0.574863630695756,2.1744683866597114,0.4421574933452913,0.5600811756805777,1.0589023518951934,0.5600811756805777,-0.2773273168624564,-0.5033196038553988,0.7036571983839416,-0.02566324077797118,-0.2773273168624564,-0.4809580998501797,-0.26848418219430065,1.165392461385461,0.13865005978032685,-0.26848418219430065,-0.312916495698215,-0.312916495698215,-0.312916495698215,0.06983350272947508,0.9979166130450434,0.32444548860692685,0.7084044342177397,0.29548007808404075,0.9999831523237149,0.14379878738043955,0.9852898021024595,0.34670799541031677,0.6577573505699547,0.004639626211243568,0.049093719211995894,0.00011124114738539581,0.010122944412071018,0.3284445870292514,0.9992396959124182,0.1794270001432186,0.8820451160232657,0.0588941105889411,0.34063754641485
gRNA_CDK9_targ_1696,CDK9,targeting,0.9554890334054371,-0.5312507528803763,0.6014618432499393,0.34190004125833334,0.6014618432499393,828.9860718829289,30104.0,0.09167290906366829,-0.49466787901517767,-0.5703898799803416,-0.32446161664395035,-0.49466787901517767,-0.8553932743510686,-0.8953189813945625,-0.2500572108039854,-0.6669231555165388,-0.8553932743510686,-1.800812416381243,-0.3682432043273502,0.28172870551753704,-0.6291089717303521,-0.3682432043273502,-1.6561038305985136,-1.3064985373958409,-1.0772855382416453,-1.3466293020786668,-1.3064985373958409,-0.8439459763324527,-0.547652776269845,-0.5692399035022498,-0.6536128853681825,-0.5692399035022498,2.5461052915161386,-0.2105028374064469,0.12662164201035594,0.8207413653733493,0.12662164201035594,0.9599768375277601,-0.3844423454478866,1.2241202990173883,0.599884930365754,0.9599768375277601,-0.8456250279948847,0.22875100580733465,-0.02934697518805434,-0.21540699912520145,-0.02934697518805434,-0.5462374755025918,-0.5462374755025918,-0.5462374755025918,0.06668330368060461,0.9418608012052806,0.3946521169531028,0.6982503430213679,0.00431203031695225,0.05686880562937025,0.24752657084614116,0.533773341370228,0.0060202680684354965,0.09030402102653245,0.0011733403454956793,0.02053345604617439,0.0012193524648021678,0.07236591801978083,0.06056782118557903,0.9245733851417908,0.4482214668126764,0.8290275097551535,0.008299170082991698,0.10440891394731493
gRNA_CDK9_targ_1697,CDK9,targeting,1.0756575653108364,0.35716535760521556,0.5973295229703199,0.676717481962124,0.5973295229703199,893.2583776155476,32438.0,0.010337328107513229,-0.6184489760737862,-0.6490620007990856,-0.4190578829217862,-0.6184489760737862,-0.9072259915886783,-0.9279458465260422,0.0434502056504693,-0.5972405441547505,-0.9072259915886783,0.5426971124748069,-1.058194169485006,-0.0027055252132771423,-0.17273419407449211,-0.0027055252132771423,-0.09136388048101063,-1.2060383203815925,-0.9848234825842397,-0.7607418944822809,-0.9848234825842397,-0.7617866208995716,-0.7986484567068195,-0.6892247503119379,-0.7498866093061096,-0.7617866208995716,1.8809530121396791,0.5091174285393464,0.6914585541101711,1.0271763315963989,0.6914585541101711,-0.34423709380770173,-0.08966093436007347,1.248717388794489,0.2716064535422379,-0.08966093436007347,-0.7886765664755162,0.9964933663921526,0.6659537020410496,0.29125683398589536,0.6659537020410496,-0.34423338718842017,-0.34423338718842017,-0.34423338718842017,0.0217368081271317,0.7636420749307722,0.3269690615140172,0.6463617218923006,0.007348529451661399,0.07381444230806918,0.5027183714180208,0.7771354212747433,0.06317330024970091,0.2679867699776786,0.00030439984328929534,0.007839731813016757,8.386432220990375e-05,0.008479614801223601,0.18131497116467,0.9992396959124182,0.08157170655293729,0.9056990888725518,0.0381961803819618,0.24593295387442385
gRNA_CDK9_targ_1698,CDK9,targeting,1.2274809512902258,-0.010479410922888297,-0.5742284052577619,0.21425771170319188,-0.010479410922888297,548.9372156660087,17358.0,0.3962507786999939,0.02298539962920015,-0.04533980693050326,0.12463212379956361,0.02298539962920015,-0.13112115923170467,-0.15092068694882455,-0.054091297838421315,-0.11204438133965017,-0.13112115923170467,1.3617347892452378,-0.608293275065913,0.5912582249803167,0.4482332463865471,0.5912582249803167,-1.0067682096577621,-0.5069348336247516,-0.3514335573581917,-0.6217122002135684,-0.5069348336247516,-0.8152024589239657,-0.08231826137107949,0.12370226766741235,-0.2579394842092109,-0.08231826137107949,1.4334812037587081,0.14604255963775226,0.22149825739826381,0.6003406735982414,0.22149825739826381,1.7344036001374097,-0.08979941170498273,2.1387905925432458,1.2611315936585576,1.7344036001374097,-0.2490116231877135,0.9295024332622019,-0.985357194843841,-0.10162212825645085,-0.2490116231877135,-0.4881076562712162,-0.4881076562712162,-0.4881076562712162,0.10589773635367135,0.8650035345605682,0.37122982548332767,0.9947594676719737,0.2766181460753658,0.6246216201701809,0.10425933127795171,0.963426913374253,0.11526956723476423,0.36779289045614355,0.04835395900524454,0.21819224476746713,0.029533794820883932,0.5331608370074471,0.004309271155278245,0.5825817648700712,0.31257747463711144,0.7845505572626101,0.015098490150984899,0.13972501054979244
