gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_HQ461,FDR_CBE_HQ461,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_5970,CDK13,targeting,-1.1802808419847957,-2.0244196430334975,2.4920271722277585,-0.23755777093017816,-1.1802808419847957,6.293255495609444,196.0,-0.17288495070978763,-2.2087331481707535,-1.1431316268359621,-1.1749165752388344,-1.1431316268359621,-1.9740371471447213,-0.5072730093817633,-1.1246511492137068,-1.2019871019133972,-1.1246511492137068,-0.5304109298613329,-2.3560808055971565,0.16861491182010793,-0.9059589412127936,-0.5304109298613329,3.65728575476034,3.65728575476034,3.65728575476034,0.06620768762196974,0.9999577736603787,0.13059310476815789,0.9966099072721907,0.17454389044751153,0.9479576338475211,0.16342188919683565,0.9999542762796182,0.009599040095990401,0.1717945852473576
gRNA_CDK13_targ_5971,CDK13,targeting,-2.175363520552275,-4.165709424458335,-3.0152396546190197,-3.1187708665432097,-3.0152396546190197,27.486127330423823,915.0,-3.445640152148217,-2.2852671080409963,0.45564777609899804,-1.7584198280300718,-2.2852671080409963,-1.1362671384368932,-1.9587848857470271,-1.6559846168478924,-1.583678880343938,-1.6559846168478924,-1.5653230433449816,-2.290137342982396,-1.8599661721214724,-1.9051421861496165,-1.8599661721214724,1.6223717630408319,1.6223717630408319,1.6223717630408319,2.14614544733785e-05,0.052237180188203274,0.015165925786460706,0.972685914904492,0.07127617327971637,0.7636553043120466,0.019227776261301985,0.9864685653429465,0.2104789521047895,0.8017304685806849
gRNA_CDK13_targ_5972,CDK13,targeting,-1.187555018959466,-0.8639178227879555,-0.2892809030651128,-0.7802512482708447,-0.8639178227879555,32.88028965107778,968.0,-0.33470181794666226,-1.4684799849983134,-0.3815600972109867,-0.7282473000519875,-0.3815600972109867,-1.4104882111617465,-0.04083965614393012,0.6724997349295682,-0.25960937745870283,-0.04083965614393012,-0.9379929757639556,-0.9047094581260632,1.4590329580291563,-0.1278898252869541,-0.9047094581260632,1.951653869460938,1.951653869460938,1.951653869460938,0.30809596966041103,0.9999577736603787,0.34829193517567486,0.9852232648119333,0.3085294982236923,0.9621534896559476,0.34892129575943476,0.9999542762796182,0.11578842115788425,0.5619721178430513
gRNA_CDK13_targ_5973,CDK13,targeting,2.119226628170346,0.2506656072663115,0.5281040267794965,0.9659987540720513,0.5281040267794965,63.11250228327682,1308.0,-0.560525067656947,-0.9524924928572244,0.3622288077360531,-0.3835962509260394,-0.560525067656947,-2.0801863107644243,-1.4185470780952336,0.6894019178841284,-0.9364438236585099,-1.4185470780952336,0.6297540095397947,-0.6483122808975768,0.7314460747942377,0.23762926781215188,0.6297540095397947,1.247299076953008,1.247299076953008,1.247299076953008,0.017279069996406445,0.8376450889224861,0.5622900402670663,0.9442653412528907,0.17877497887761404,0.9514494505495835,0.30876599518344056,0.9999542762796182,0.33486651334866524,0.9891566668575864
gRNA_CDK13_targ_5974,CDK13,targeting,-1.713149646444793,-0.35831064008156704,0.10629126488838211,-0.6550563405459927,-0.35831064008156704,131.4840880332687,4095.0,-0.44026456076694365,-1.3913183607812163,-0.1480390580819027,-0.6598739932100209,-0.44026456076694365,-1.15382359613511,-0.22072209398223588,-1.2555649921347023,-0.8767035607506827,-1.15382359613511,-1.070577104894704,-1.9871061533298215,-0.6896442044221676,-1.2491091542155643,-1.070577104894704,0.7205816835339869,0.7205816835339869,0.7205816835339869,0.3186430629289644,0.9999577736603787,0.38390015118097737,0.975977868501356,0.36331139041587124,0.9999942907232648,0.11023123075051482,0.9999542762796182,0.4876512348765124,0.9022752608813616
gRNA_CDK13_targ_5975,CDK13,targeting,-1.9517186981582946,-0.42579084336958806,-1.9226687612165547,-1.433392767581479,-1.9226687612165547,519.2437687851412,12824.0,-1.3385418131143034,-0.9572491773306074,-0.6105395020813564,-0.9687768308420891,-0.9572491773306074,-0.888829745350162,-0.9973039812193402,-1.345427048019647,-1.0771869248630497,-0.9973039812193402,-0.9083717119655116,-1.4532541658628388,-0.6176382933374023,-0.9930880570552509,-0.9083717119655116,-0.3175550008861959,-0.3175550008861959,-0.3175550008861959,0.08166949224373633,0.9999577736603787,0.250100540896756,0.9966099072721907,0.27326024784889263,0.9999942907232648,0.2091957574210514,0.9999542762796182,0.13658634136586345,0.5463453654634538
gRNA_CDK13_targ_5976,CDK13,targeting,0.8980471829913291,0.8524063684539104,-1.43023526025959,0.1067394303952165,0.8524063684539104,111.2192347929074,3158.0,-0.93989115888623,-2.4149757358839627,0.5161408938832618,-0.9462420002956436,-0.93989115888623,-1.417289903074533,-0.3819773063311889,-1.372051875241757,-1.0571063615491596,-1.372051875241757,-1.2090263792280305,1.2121891974808259,-1.2634553014652914,-0.42009749440416533,-1.2090263792280305,0.8585382660188438,0.8585382660188438,0.8585382660188438,0.22865266717423577,0.9999577736603787,0.16765450195226353,0.9549947991296964,0.25160444402661464,0.9999942907232648,0.31539674645657023,0.9999542762796182,0.480951904809519,0.903221186101547
gRNA_CDK13_targ_5977,CDK13,targeting,-1.8439675691848891,-0.5094044288215587,-2.7832428009387793,-1.7122049329817424,-1.8439675691848891,111.42409381567256,3916.0,-0.41654041437006123,-0.5875856120227848,-0.39550775037721186,-0.46654459225668593,-0.41654041437006123,-2.1455927334734874,-0.48644131479201436,-0.21530198276326595,-0.9491120103429226,-0.48644131479201436,-0.6776085067313911,-1.3334987475266837,-0.5272884637944448,-0.8461319060175067,-0.6776085067313911,1.0252030846185094,1.0252030846185094,1.0252030846185094,0.03435902047542088,0.9999577736603787,0.5431259864161511,0.9696111752146377,0.2394190014705849,0.9999942907232648,0.26697619192455935,0.9999542762796182,0.4015598440155985,0.9712800409456771
gRNA_CDK13_targ_5978,CDK13,targeting,-0.8855632554504232,-0.5242265240993248,-0.7960689372097774,-0.7352862389198419,-0.7960689372097774,173.93653868621206,5730.0,-1.569877185623272,-0.40040861501735237,-1.1578721485272532,-1.0427193163892925,-1.1578721485272532,-1.93697762912275,-0.7459234215385626,-1.0660995215731108,-1.2496668574114744,-1.0660995215731108,-0.42542289194600713,-1.886555239773817,-1.9450583126979044,-1.4190121481392428,-1.886555239773817,0.3407573006089801,0.3407573006089801,0.3407573006089801,0.33050583478613443,0.9999577736603787,0.2072752759922063,0.9966099072721907,0.1643400489135539,0.9359577182070056,0.07201485760226914,0.9999542762796182,0.36456354364563553,0.8167072434056003
gRNA_CDK13_targ_5979,CDK13,targeting,-1.298066377507031,-1.8848924342157007,0.34735247342694753,-0.9452021127652616,-1.298066377507031,21.99428578822688,685.0,1.4269070397862098,-1.382216917780508,0.8472411831524674,0.2973104350527231,0.8472411831524674,-0.8582585413648021,-1.3851532759957637,-0.5266397081721628,-0.9233505085109096,-0.8582585413648021,-0.33329663676677357,-2.1006901516587315,-1.5074060210798275,-1.3137976031684442,-1.5074060210798275,2.235607117331036,2.235607117331036,2.235607117331036,0.1949870880195759,0.9999577736603787,0.08099870106799796,0.7225793169861109,0.3448307339652554,0.9999942907232648,0.08487651487368243,0.9999542762796182,0.08909109089091091,0.5086277889065026
gRNA_CDK13_targ_5980,CDK13,targeting,-0.1879048736680305,0.11609122506251966,-0.5007841676947852,-0.19086593876676536,-0.1879048736680305,130.19712009487176,2877.0,0.45161433564257264,-1.477088131335585,-0.5669548784395553,-0.5308095580441893,-0.5669548784395553,-0.4346036751268479,-0.8187963216078471,-0.6445915552133205,-0.6326638506493385,-0.6445915552133205,-0.3718477221570378,-1.5713390516766756,0.6224914053971198,-0.44023178947886454,-0.3718477221570378,0.8234254167918477,0.8234254167918477,0.8234254167918477,0.6233769432585585,0.9999577736603787,0.424409385273801,0.9458714850893838,0.5637991603016479,0.9999942907232648,0.3866067654202225,0.9999542762796182,0.48445155484451563,0.9022920856728132
gRNA_CDK13_targ_5981,CDK13,targeting,-2.381157715580513,-1.7884558062319127,-0.6702488425794916,-1.613287454797306,-1.7884558062319127,122.94324128922732,3829.0,-3.1311293478996687,-3.3984254742261606,-1.4036908218544453,-2.6444152146600914,-3.1311293478996687,-2.903160002521771,-1.7326121264049905,-1.0941540854153455,-1.9099754047807025,-1.7326121264049905,-2.0410682617445417,-0.639275485995602,-1.0324711932336634,-1.2376049803246023,-1.0324711932336634,0.5264038843726021,0.5264038843726021,0.5264038843726021,0.05528627495560169,0.9999577736603787,0.0017960346450323543,0.9499051395870399,0.014620196851011524,0.5325767570535695,0.11548906198419957,0.9999542762796182,0.4415558444155584,0.8933889653428672
gRNA_CDK13_targ_5982,CDK13,targeting,1.0372196447660815,0.3087225991691873,-1.1611623555871815,0.061593296116029116,0.3087225991691873,7.392548344369838,138.0,0.15372770223496277,-2.021893764891761,0.9312561847623398,-0.3123032926314861,0.15372770223496277,-1.9771029337758916,-1.633517476767991,-1.0112797150428394,-1.5406333751955739,-1.633517476767991,-1.3430459692361478,-0.8468105847774163,-2.2311135905118755,-1.4736567148418132,-1.3430459692361478,2.7514361822207007,2.7514361822207007,2.7514361822207007,0.30147617470256505,0.9999577736603787,0.31438606680414555,0.8708107567213734,0.07904298134112771,0.8007595000644712,0.05667110147544747,0.9999542762796182,0.055894410558944105,0.4360480618604807
gRNA_CDK13_targ_5983,CDK13,targeting,-2.759664968570525,-1.016069977360903,1.6681582348123083,-0.70252557037304,-1.016069977360903,43.47702128456274,1528.0,0.6877775297262401,-0.8597925505751542,1.7546752206989582,0.5275533999500147,0.6877775297262401,-0.41227319627098014,0.5568192538354567,-2.0839381485602626,-0.6464640303319287,-0.41227319627098014,-0.9369483456142396,-0.005699096225233939,-0.15994989671304996,-0.36753244618417447,-0.15994989671304996,1.6842784081967712,1.6842784081967712,1.6842784081967712,0.12780286356141665,0.9999577736603787,0.05599252563857963,0.6697091272938712,0.3307558006530489,0.9999942907232648,0.5519755768928454,0.9999542762796182,0.19988001199880015,0.7765490011254262
gRNA_CDK13_targ_5984,CDK13,targeting,-1.8303571962993763,-1.8348669597130467,-1.2902242519668492,-1.6518161359930907,-1.8303571962993763,5.185817495304215,114.0,-0.12337306289155066,-1.202064307549933,0.4109061989066892,-0.30484372384493147,-0.12337306289155066,-1.5164049767314702,-0.48823116103749636,-1.8262540956654256,-1.2769634111447974,-1.5164049767314702,0.5947753095463418,-2.0057472444670523,-0.728010854427712,-0.7129942631161409,-0.728010854427712,3.6430916329769394,3.6430916329769394,3.6430916329769394,0.05290660688433903,0.9999577736603787,0.5403446768297955,0.9280953706182152,0.14979452111959896,0.9147491250167717,0.2311303788093967,0.9999542762796182,0.009599040095990401,0.1717945852473576
gRNA_CDK13_targ_5985,CDK13,targeting,0.1577254689284208,0.5032636383620784,0.19443179726524876,0.28514030151858266,0.19443179726524876,20.522596896310297,681.0,-0.15085293338716585,-0.4219460189969944,1.4739484992933125,0.3003831823030508,-0.15085293338716585,-1.5536884171522058,0.0023394578477978975,-0.4825794297229822,-0.6779761296757968,-0.4825794297229822,0.754593830880303,-1.1580144813617415,0.048876414785458566,-0.11818141189865998,0.048876414785458566,2.539446248373757,2.539446248373757,2.539446248373757,0.36789332243672285,0.9999577736603787,0.16155321363423156,0.7934871247470818,0.44189404480510486,0.9999942907232648,0.48258120487539247,0.9999542762796182,0.06199380061993801,0.4380055463249031
gRNA_CDK13_targ_5986,CDK13,targeting,-0.2236317145491536,0.0902888824879637,-1.5137010196711798,-0.5490146172441231,-0.2236317145491536,42.57579993458225,1326.0,-1.8678193874258682,-1.5909579011355122,0.9811944488758915,-0.8258609465618297,-1.5909579011355122,-2.559375545609404,-1.9394715054075047,-0.1934676683474504,-1.5641049064547863,-1.9394715054075047,0.180750372531774,-1.594409418598568,-2.096620420221906,-1.1700931554295666,-1.594409418598568,0.9622774642931322,0.9622774642931322,0.9622774642931322,0.38604549614458666,0.9999577736603787,0.18135612908423657,0.9190174147669914,0.04129861578029354,0.6181722513694544,0.09836653879212064,0.9999542762796182,0.43345665433456637,0.9472595322885297
gRNA_CDK13_targ_5987,CDK13,targeting,0.6263506696525971,0.013668403960546619,0.303158133924536,0.3143924025125599,0.303158133924536,18.83624875024904,662.0,-2.252393171515995,-0.8105584788376401,-0.4525135959564078,-1.1718217487700142,-0.8105584788376401,-0.7311304265398855,-0.4222127297166181,-0.9871387961510281,-0.713493984135844,-0.7311304265398855,0.31814081991906634,-0.1478685317903793,0.994627456928138,0.3882999150189417,0.31814081991906634,2.638417413468639,2.638417413468639,2.638417413468639,0.3393674802731521,0.9999577736603787,0.1374547877503611,0.9966099072721907,0.49438100777469784,0.9999942907232648,0.26661638642430596,0.9999542762796182,0.055894410558944105,0.4360480618604807
gRNA_CDK13_targ_5988,CDK13,targeting,0.7464709003431476,1.8347244536656444,-1.3106025330419524,0.42353094032227995,0.7464709003431476,8.877506963863596,312.0,0.424556221340351,-1.740833684840736,1.775927404871966,0.1532166471238603,0.424556221340351,-0.3653214750248,0.9262574838318473,-1.7690116507556848,-0.40269188064954586,-0.3653214750248,1.273578036553595,-1.1806078551313877,-0.015405374063000478,0.02585493578640226,-0.015405374063000478,3.4109798045037367,3.4109798045037367,3.4109798045037367,0.056772254981983204,0.9999577736603787,0.0944101332901511,0.7257088741671253,0.3221957657006547,0.9709920653905407,0.3434545675860183,0.9999542762796182,0.027597240275972403,0.4095834319007124
gRNA_CDK13_targ_5989,CDK13,targeting,-0.642813161053902,-0.9436025650287765,0.41133511772869125,-0.3916935361179958,-0.642813161053902,41.58043809599096,1295.0,0.07297949838905383,-2.3457057523034313,0.18344598762196582,-0.6964267554308039,0.07297949838905383,-1.7094043744693581,-1.2382475976732075,-0.9953700108147444,-1.31434066098577,-1.2382475976732075,-1.0250502215575046,-2.1024988913855944,-0.12590798501496955,-1.0844856993193561,-1.0250502215575046,2.1724235308611517,2.1724235308611517,2.1724235308611517,0.4812183102947004,0.9999577736603787,0.24348914345970604,0.9532238733936015,0.1561141176231596,0.9281143184785028,0.14275330788650584,0.9999542762796182,0.09299070092990701,0.5086277889065026
gRNA_CDK13_targ_5990,CDK13,targeting,-1.8181068225773898,0.8688894233648944,-0.7608643376294982,-0.5700272456139979,-0.7608643376294982,106.35936227859656,3738.0,-0.8438749216592026,-0.580565235530396,0.7808773483546021,-0.21452093627833216,-0.580565235530396,-1.1637551869359564,-0.6065748129662637,-1.5844355088373858,-1.1182551695798686,-1.1637551869359564,-1.0129885740918705,-2.1359510245003857,0.6068498820921755,-0.8473632388333602,-1.0129885740918705,1.0811670743195885,1.0811670743195885,1.0811670743195885,0.3028118142702804,0.9999577736603787,0.41365805750685175,0.8989675999747118,0.23408852556476506,0.9961039706724444,0.17352492791410923,0.9999542762796182,0.3883611638836116,0.9712800409456771
gRNA_CDK13_targ_5991,CDK13,targeting,-0.7355660973393483,1.1081984422382989,-0.029674002375331424,0.11431944750787305,-0.029674002375331424,40.062595529230585,1408.0,-0.7868019912226425,-0.239829447862063,0.3561826298817528,-0.22348293640098427,-0.239829447862063,-0.41243869644128506,0.009300349361679644,0.22877986030638633,-0.05811949559107302,0.009300349361679644,2.0189642960867933,-1.625177787337525,0.9233364055061452,0.43904097141847115,0.9233364055061452,1.7589636705761234,1.7589636705761234,1.7589636705761234,0.31679150169941667,0.9999577736603787,0.5341466655139604,0.9276582118166105,0.32039074806343043,0.9705427265543121,0.0654436272859691,0.8210813856394268,0.17758224177582238,0.7458760595036267
gRNA_CDK13_targ_5992,CDK13,targeting,-1.688784148558023,0.3361836096380664,-2.0725937773695735,-1.1417314387631767,-1.688784148558023,42.60790838098843,1327.0,0.5966371840050099,-1.4688934548244668,1.1654194033757315,0.09772104418542486,0.5966371840050099,-0.9564767942493781,-0.9903050040377687,-2.065740926531762,-1.3375075749396361,-0.9903050040377687,-0.07023109377738392,-1.3609554416115484,0.504956054667447,-0.30874349357382846,-0.07023109377738392,1.9711221792034261,1.9711221792034261,1.9711221792034261,0.12901333642814622,0.9999577736603787,0.1465454954502811,0.7756798566944173,0.13254538948695796,0.8838780219486456,0.4812153251760861,0.9999542762796182,0.11018898110188982,0.5429149392753033
gRNA_CDK13_targ_5993,CDK13,targeting,-0.8615432080027696,-1.18281288492174,0.724298052132367,-0.44001934693071415,-0.8615432080027696,26.264709160247573,818.0,-0.030164708842445608,-0.34063037582837186,1.9076597531169543,0.512288222815379,-0.030164708842445608,-2.0074950380578587,0.899758031305589,-1.8811209096318695,-0.9962859721280464,-1.8811209096318695,-1.5896771721741272,-1.409668113675894,-0.740945835989978,-1.2467637072799997,-1.409668113675894,1.9661221761452892,1.9661221761452892,1.9661221761452892,0.42899895500991236,0.9999577736603787,0.09660849896563442,0.7258848997973341,0.13202025770709738,0.8827948001622941,0.11520879710270333,0.9999542762796182,0.11018898110188982,0.5429149392753033
gRNA_CDK13_targ_5994,CDK13,targeting,-0.048749479613955156,0.10847242812979964,0.6713902950753108,0.24370441453038508,0.10847242812979964,2.8687501037853105,52.0,0.39458739064269227,-0.34580635504429275,1.5590478640509515,0.5359429665497837,0.39458739064269227,-1.083309685580057,-0.7845669985094664,1.1574668006341775,-0.23680329448511536,-0.7845669985094664,0.2762066073633149,0.1843925600991696,-0.8707212415994093,-0.1367073580456416,0.1843925600991696,4.80324049623905,4.80324049623905,4.80324049623905,0.3628985699938546,0.9999577736603787,0.08874842352101026,0.723572746086349,0.26328408549228155,0.9410619459283635,0.5726180662209208,0.9999542762796182,9.999000099990012e-05,0.0028801853542456436
gRNA_CDK13_targ_5995,CDK13,targeting,-0.7529666089479614,-0.474289325120098,1.3060409079033157,0.026261657945085465,-0.474289325120098,63.65058678898353,2237.0,0.05428387398518081,-0.6697764007202818,0.8298899857840305,0.0714658196829765,0.05428387398518081,-0.3212973512807895,-0.3998714748944528,-0.7127491265166391,-0.47797265089729385,-0.3998714748944528,0.796903338384368,1.0911705383757813,-0.5663596843462958,0.44057139747128443,0.796903338384368,1.5590993684187042,1.5590993684187042,1.5590993684187042,0.30619796793998,0.9999577736603787,0.28586191955096896,0.856354353460995,0.6441409248449359,0.9999942907232648,0.20933742960185267,0.9999542762796182,0.23257674232576742,0.826411373461194
gRNA_CDK13_targ_5996,CDK13,targeting,-1.1614416865320847,2.1284548684745364,-1.028880324518243,-0.020622380858597095,-1.028880324518243,1.8205529504791391,62.0,-1.1965621250837692,-1.1549780321731569,0.17446758321132172,-0.7256908580152014,-1.1549780321731569,-0.4248223444750319,1.5984334334092307,0.0936955226253781,0.42243553718652566,0.0936955226253781,0.706938238593408,4.081042033015908,-0.6230955706061145,1.3882949003344007,0.706938238593408,2.6418398240070644,2.6418398240070644,2.6418398240070644,0.06957005792438938,0.9999577736603787,0.33609377559116677,0.9749904323617864,0.056727326992700826,0.6780306114036311,0.0009867319942915265,0.15141867175262613,0.055894410558944105,0.4360480618604807
gRNA_CDK13_targ_5997,CDK13,targeting,-1.125329356447177,-0.979503494560358,-1.424894065431687,-1.176575638813074,-1.125329356447177,11.334281581378232,353.0,-0.10381233207647665,-2.1507828609017614,-0.049816667654695286,-0.7681372868776445,-0.10381233207647665,-2.030668515289135,-0.07757129402295067,-2.0894664746384604,-1.3992354279835153,-2.030668515289135,0.7955896973233187,-2.1926554516178225,-0.7522865130466234,-0.7164507557803758,-0.7522865130466234,3.0469062635655977,3.0469062635655977,3.0469062635655977,0.16671339917461997,0.9999577736603787,0.2529636208568562,0.9696111752146377,0.08089347329179156,0.8069455491484453,0.19424099726895439,0.9999542762796182,0.0432956704329567,0.4360480618604807
gRNA_CDK13_targ_5998,CDK13,targeting,-1.8117971065870913,-2.018741664461034,-1.4380878580286995,-1.7562088763589419,-1.8117971065870913,3.885122015146646,121.0,0.36051025124575414,-1.7579338534141007,-0.34057351334487584,-0.5793323718377409,-0.34057351334487584,-1.8054171219011943,-1.230441814844845,-1.6143860281077809,-1.5500816549512733,-1.6143860281077809,-0.20445551692637107,-1.8582810689757112,-0.395917150624733,-0.8195512455089383,-0.395917150624733,4.6987688133143255,4.6987688133143255,4.6987688133143255,0.04307814878291427,0.9999577736603787,0.38216039669320495,0.9478237110839546,0.08421194317170903,0.8110236852671053,0.25106735322818613,0.9999542762796182,9.999000099990012e-05,0.0028801853542456436
gRNA_CDK13_targ_5999,CDK13,targeting,2.869438152017952,-0.11502839233756953,-0.3473154333487472,0.8023647754438784,-0.11502839233756953,8.540846744041387,266.0,-0.4679497921530054,-1.2304028509695561,-0.7573710299063738,-0.8185745576763118,-0.7573710299063738,-1.8639519864053689,-0.3052622983273692,-1.737629399059304,-1.3022812279306806,-1.737629399059304,0.38513784435514414,1.2350317861584388,-0.4434442553869664,0.39224179170887213,0.38513784435514414,3.3907176506429026,3.3907176506429026,3.3907176506429026,0.01949314042270665,0.8548883565561799,0.32273524666577724,0.9950131070486503,0.13419689000752713,0.8863913983129472,0.24176691791110347,0.9999542762796182,0.027597240275972403,0.4095834319007124
gRNA_CDK13_targ_6000,CDK13,targeting,-0.02276201017083126,-0.171851320130535,-0.14786991624709503,-0.11416108218282044,-0.14786991624709503,0.1926506784370237,6.0,0.12050066089887579,0.403658240388032,3.998337248068568,1.5074987164518252,0.403658240388032,-0.04886318274524688,-0.20762862876675076,-0.2541715465673018,-0.17022111935976647,-0.20762862876675076,0.2773465738436247,0.9550770571954277,0.39548679556883676,0.5426368088692964,0.39548679556883676,5.411478097920296,5.411478097920296,5.411478097920296,0.6340007238277963,0.9999577736603787,0.0006633602101873749,0.12907995501742883,0.4213097520248759,0.9999942907232648,0.22031689759462805,0.9999542762796182,9.999000099990012e-05,0.0028801853542456436
gRNA_CDK13_targ_6001,CDK13,targeting,-1.4674801807305764,-1.1631122873652715,-1.2621748518050235,-1.2975891066336238,-1.2621748518050235,1.7653846792524988,42.0,-0.6005833319817112,-1.178005456685763,1.059387513806014,-0.23973375828715335,-0.6005833319817112,-1.187585974354379,-1.0231753160883992,-1.0506742370880406,-1.0871451758436061,-1.0506742370880406,-0.6776113830078068,-0.9966227850416502,-0.49472951617116473,-0.7229878947402072,-0.6776113830078068,4.709663508703456,4.709663508703456,4.709663508703456,0.12580111417319118,0.9999577736603787,0.3652763878188485,0.8811314685548608,0.27245724677108524,0.9999942907232648,0.3627499433045319,0.9999542762796182,9.999000099990012e-05,0.0028801853542456436
gRNA_CDK13_targ_6002,CDK13,targeting,-0.23288977789374782,1.2642794742663737,0.2994893855405069,0.44362636063771094,0.2994893855405069,0.9930288820795304,24.0,-0.6955467212678282,0.30749585096509824,4.013976764807392,1.2086419648348874,0.30749585096509824,-0.42024607781065654,-0.15751102654526247,0.5767596221478548,-0.00033249406935472364,-0.15751102654526247,1.679924717253905,1.1157423197382532,1.0429483233260237,1.2795384534393939,1.1157423197382532,5.604416327199676,5.604416327199676,5.604416327199676,0.19205954891373458,0.9999577736603787,0.0012096304596458803,0.15914813723124716,0.26404236481102006,0.9410619459283635,0.026221863683234845,0.6319209525246892,9.999000099990012e-05,0.0028801853542456436
gRNA_CDK13_targ_6003,CDK13,targeting,-0.6119600670965446,-2.0005138038806884,-0.3059829354039864,-0.9728189354604065,-0.6119600670965446,15.219403596524876,474.0,-0.6842163936598786,-1.5172929884138733,0.9144653427480728,-0.42901467977522634,-0.6842163936598786,-1.8151284582437348,-2.0137404137356487,-0.3930090620563639,-1.4072926446785825,-1.8151284582437348,0.27518392307741585,-0.7326677241500543,0.14486697459230427,-0.10420560882677805,0.14486697459230427,2.9452481895094724,2.9452481895094724,2.9452481895094724,0.19644610667723575,0.9999577736603787,0.41500482708675224,0.9042295448223309,0.09371699472766898,0.8277997657699754,0.5610801278184203,0.9999542762796182,0.047195280471952816,0.4360480618604807
gRNA_CDK13_targ_6004,CDK13,targeting,-0.3994612379607093,1.2600736701141209,-1.0700803260612926,-0.069822631302627,-0.3994612379607093,20.685729367720626,727.0,0.017858901203275015,-0.44889210643816113,1.4291345745762785,0.33270045644713075,0.017858901203275015,-1.534797304541064,-1.0633402636875497,-0.27700310277765866,-0.9583802236687574,-1.0633402636875497,-0.5661456663681795,-1.40686396230651,1.0225116459913222,-0.3168326608944558,-0.5661456663681795,2.9298040278195296,2.9298040278195296,2.9298040278195296,0.33237290914614376,0.9999577736603787,0.15549332797461662,0.7905234099221516,0.3001495862925854,0.9999942907232648,0.4243959883868079,0.9999542762796182,0.047195280471952816,0.4360480618604807
gRNA_CDK13_targ_6005,CDK13,targeting,0.7596291957252804,2.0643177238338835,1.2387681264708583,1.354238348676674,1.2387681264708583,24.356237054702685,856.0,1.3796069985431247,-0.02058096979514457,1.6928299175095398,1.0172853154191734,1.3796069985431247,-0.5667328046063893,-0.32703907243628355,0.49759993214382436,-0.1320573149662828,-0.32703907243628355,1.217124702983731,0.6953871160407581,0.412528026271325,0.7750132817652714,0.6953871160407581,2.87186513955825,2.87186513955825,2.87186513955825,0.004814193306309008,0.49862751095983515,0.020976143391744254,0.47939843207047433,0.3413376373734859,0.9826450463029474,0.12584582858835378,0.9999542762796182,0.050894910508949114,0.4360480618604807
gRNA_CDK13_targ_6006,CDK13,targeting,-0.2264385944150137,0.12247303337245333,-0.031445112159706246,-0.04513689106742221,-0.031445112159706246,129.32137548320526,4545.0,0.7379198414788337,-0.6759988936243059,1.6382425594385752,0.566721169097701,0.7379198414788337,-0.5198188227898569,-0.3593026596521537,-0.980260456065162,-0.6197939795023909,-0.5198188227898569,-0.4747990210172386,-0.4735612752598948,0.4400601443486765,-0.1694333839761523,-0.4735612752598948,0.5242570095926644,0.5242570095926644,0.5242570095926644,0.5913968475492541,0.9999577736603787,0.06346893924069358,0.6974419779315945,0.5498982385266431,0.9999942907232648,0.5819209437162995,0.9999542762796182,0.4415558444155584,0.8933889653428672
gRNA_CDK13_targ_6007,CDK13,targeting,-0.9017896114414028,-1.7383711775084532,-1.5626093869573974,-1.4009233919690844,-1.5626093869573974,29.961586003039635,1053.0,-0.3323022102926272,-0.7561761093972399,-0.8551792232328912,-0.6478858476409194,-0.7561761093972399,-1.5129347126233408,-0.03372959869234981,1.7764453097354511,0.07659366613992018,-0.03372959869234981,1.0276165866588596,-2.529894139166521,-0.9263264018844407,-0.809534651464034,-0.9263264018844407,2.2165049096501064,2.2165049096501064,2.2165049096501064,0.09768374637535807,0.9999577736603787,0.42141158137584867,0.9852232648119333,0.07486621884882906,0.7235080974666608,0.1286545141220301,0.9999542762796182,0.08909109089091091,0.5086277889065026
gRNA_CDK13_targ_6008,CDK13,targeting,1.6430617075958636,1.1582565240932403,1.4173646506174817,1.4062276274355285,1.4173646506174817,44.13461698131246,1096.0,0.7733597860429803,1.041443239409553,1.5785779936467998,1.1311270063664445,1.041443239409553,-1.5943333575249898,1.3194149315771448,2.3734480479230142,0.699509873991723,1.3194149315771448,-1.048937945695116,0.22503518239620246,-0.13355524945478647,-0.3191526709179,-0.13355524945478647,0.703940026619108,0.703940026619108,0.703940026619108,0.007404623563251907,0.6007617917651714,0.01289724596963663,0.43733534457645284,0.009292993075387845,0.504996268521561,0.5395951217952206,0.9999542762796182,0.4876512348765124,0.9022752608813616
