unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_504_798,7214,26,7188,2482,4088,618,1704,3050,4088,2434,692,1113,629,42.43183082915971,56.8725653867557,23.706176961602672,33.86199220923762,9.627156371730662,15.48414023372287,8.750695603784084
gRNA_CDK8_targ_505_799,11105,260,10845,578,8240,2027,527,6364,8240,3954,39,1856,2059,58.681420009220844,75.97971415398801,4.8593822037805445,36.459197786998615,0.359612724757953,17.113877362840018,18.985707699400646
gRNA_CDK8_targ_508_800,4521,0,4521,888,3469,164,746,2332,3469,1443,93,1181,169,51.58150851581509,76.73081176730811,16.50077416500774,31.917717319177175,2.05706702057067,26.12253926122539,3.73811103738111
gRNA_CDK8_targ_509_801,4246,3,4243,3203,793,247,138,126,793,3979,13,3717,249,2.9695969832665567,18.689606410558568,3.2524157435776573,93.77798727315579,0.3063869903370257,87.60311100636342,5.868489276455338
gRNA_CDK8_targ_509_802,4246,3,4243,287,3558,398,138,2593,3558,1512,10,1103,399,61.11242045722366,83.85576243224135,3.2524157435776573,35.63516379919868,0.23568230025925052,25.995757718595335,9.403723780344096
gRNA_CDK8_targ_509_803,4246,3,4243,553,902,2788,138,630,902,3475,13,673,2789,14.847984916332782,21.258543483384397,3.2524157435776573,81.89959934008955,0.3063869903370257,15.861418807447562,65.73179354230497
gRNA_CDK8_targ_511_804,12459,9,12450,274,7819,4357,255,3599,7819,8596,41,4196,4359,28.90763052208835,62.80321285140562,2.0481927710843375,69.04417670682732,0.3293172690763052,33.70281124497992,35.01204819277108
gRNA_CDK8_targ_512_805,4644,0,4644,314,3110,1220,133,1518,3110,2993,126,1618,1249,32.68733850129199,66.96813092161929,2.863910422049957,64.44875107665806,2.7131782945736433,34.840654608096465,26.894918173987943
gRNA_CDK8_targ_513_806,7074,0,7074,4241,1904,929,2501,1810,1904,2763,76,1754,933,25.586655357647725,26.915465083404015,35.35482046932429,39.05852417302799,1.0743567995476393,24.795024031665253,13.189143341815099
gRNA_CDK8_targ_514_807,10436,0,10436,1742,8607,87,1583,6507,8607,2346,2,2256,88,62.35147566117286,82.47412801839785,15.168646991184362,22.479877347642773,0.019164430816404752,21.61747796090456,0.8432349559218091
gRNA_CDK8_targ_515_808,12094,0,12094,1400,10382,312,587,4911,10382,6596,37,6156,403,40.60691251860427,85.84422027451629,4.85364643624938,54.539441045146354,0.3059368281792625,50.90127335869026,3.3322308582768314
gRNA_CDK8_targ_516_809,4737,14,4723,3835,711,177,2261,4,711,2458,62,2202,194,0.08469193309337286,15.053991107347025,47.87211518102901,52.04319288587762,1.3127249629472793,46.62290916790175,4.107558755028584
gRNA_CDK8_targ_517_810,6866,112,6754,1452,5032,270,381,1,5032,6372,292,5804,276,0.014806040864672786,74.50399763103346,5.641101569440331,94.344092389695,4.323363932484454,85.93426117856086,4.086467278649689
gRNA_CDK8_targ_517_811,6866,111,6755,805,5614,336,381,646,5614,5728,182,4971,575,9.563286454478165,83.10880829015545,5.640266469282014,84.79644707623983,2.6943005181347153,73.58993338267949,8.512213175425611
gRNA_CDK8_targ_517_812,6866,111,6755,907,5059,789,381,4657,5059,1717,243,445,1029,68.94152479644707,74.89267209474464,5.640266469282014,25.41820873427091,3.597335307179867,6.587712805329386,15.233160621761657
gRNA_CDK8_targ_522_813,1097,0,1097,21,1040,36,18,1017,1040,62,2,24,36,92.7073837739289,94.80401093892435,1.6408386508659982,5.651777575205105,0.18231540565177756,2.187784867821331,3.2816773017319965
gRNA_CDK8_targ_523_814,69707,0,69707,25131,4829,39747,1447,2404,4829,65856,49,26049,39758,3.4487210753582853,6.927568249960549,2.075831695525557,94.47544722911616,0.07029423156928286,37.36927424792345,57.03587874962343
gRNA_CDK8_targ_524_815,5150,0,5150,2923,1861,366,2835,1815,1861,500,19,99,382,35.24271844660194,36.13592233009709,55.04854368932038,9.70873786407767,0.36893203883495146,1.9223300970873787,7.41747572815534
gRNA_CDK8_targ_525_816,15983,851,15132,13268,1612,252,10942,1334,1612,2856,115,2445,296,8.815754692043352,10.652920962199312,72.31033571239756,18.87390959555908,0.7599788527623579,16.157811260904044,1.9561194818926777
gRNA_CDK8_targ_526_817,11124,78,11046,1374,7272,2400,833,2287,7272,7926,43,5465,2418,20.704327358319755,65.83378598587724,7.5411913814955644,71.75448126018468,0.3892811877602752,49.474923049067534,21.890277023356873
gRNA_CDK8_targ_527_818,22252,0,22252,1548,17790,2914,1500,254,17790,20498,4,17528,2966,1.1414704296243035,79.94786985439511,6.740967104080532,92.11756246629517,0.017975912277548085,78.7704476002157,13.329138953801905
gRNA_CDK8_targ_527_819,22252,0,22252,2929,17416,1907,1500,15,17416,20737,67,18706,1964,0.06740967104080532,78.26712205644436,6.740967104080532,93.19162322487867,0.30109653064893044,84.06435376595363,8.82617292827611
gRNA_CDK8_targ_527_820,22252,0,22252,2692,17584,1976,1500,16709,17584,4043,134,1928,1981,75.08987956138775,79.02211037210138,6.740967104080532,18.169153334531725,0.6021930612978609,8.664389717778178,8.90257055545569
gRNA_CDK8_targ_528_821,14755,5,14750,2287,12316,147,1568,44,12316,13138,68,12868,202,0.2983050847457627,83.49830508474577,10.63050847457627,89.07118644067796,0.4610169491525424,87.2406779661017,1.3694915254237288
gRNA_CDK8_targ_528_822,14755,5,14750,1732,12543,475,1568,563,12543,12619,18,12077,524,3.816949152542373,85.03728813559323,10.63050847457627,85.55254237288136,0.12203389830508474,81.87796610169491,3.552542372881356
gRNA_CDK8_targ_528_823,14755,5,14750,1729,12343,678,1568,5721,12343,7461,75,6693,693,38.7864406779661,83.68135593220339,10.63050847457627,50.58305084745762,0.5084745762711864,45.376271186440675,4.698305084745763
gRNA_CDK8_targ_529_824,20640,49,20591,17811,2484,296,3106,2,2484,17483,424,15767,1292,0.00971298139964062,12.06352289835365,15.084260113641882,84.90602690495848,2.059152056723811,76.57228886406683,6.274585984167841
gRNA_CDK8_targ_529_825,20640,48,20592,3937,16188,467,3106,1909,16188,15577,1375,13589,613,9.27059052059052,78.61305361305362,15.083527583527584,75.6458818958819,6.677350427350428,65.99164724164724,2.9768842268842266
gRNA_CDK8_targ_529_826,20640,49,20591,4360,2528,13703,3106,1051,2528,16434,452,2155,13827,5.104171725511145,12.277208489145744,15.084260113641882,79.81156816084697,2.19513379631878,10.465737458112766,67.15069690641542
gRNA_CDK8_targ_530_827,5602,11,5591,833,4282,476,513,786,4282,4292,30,3746,516,14.058307994991951,76.58737256304775,9.175460561616884,76.76623144339116,0.5365766410302272,67.00053657664104,9.229118225719906
gRNA_CDK8_targ_531_828,6490,254,6236,119,6107,10,86,1477,6107,4673,16,4642,15,23.68505452212957,97.93136626042335,1.379089159717768,74.93585631815266,0.2565747273893521,74.43874278383579,0.24053880692751764
gRNA_CDK8_targ_532_829,28833,4,28829,3812,24940,77,3042,5456,24940,20331,16,19575,740,18.925387630510944,86.51011134621388,10.551874848243088,70.52273752124597,0.05549967047070658,67.90037809150509,2.566859759270179
gRNA_CDK8_targ_533_830,35456,2,35454,32091,1960,1403,410,621,1960,34423,16,32972,1435,1.7515654086985954,5.528290178823264,1.156428047610989,97.09200654369042,0.04512889941896542,92.999379477633,4.047498166638461
gRNA_CDK8_targ_534_831,13556,21,13535,6080,7305,150,1464,0,7305,12071,105,11645,321,0.0,53.97118581455486,10.816401920945697,89.1835980790543,0.7757665312153675,86.03620243812338,2.371629109715552
gRNA_CDK8_targ_534_832,13556,20,13536,1621,11451,464,1464,23,11451,12049,110,11395,544,0.16991725768321514,84.59663120567376,10.815602836879433,89.01447990543736,0.8126477541371158,84.1829196217494,4.0189125295508275
gRNA_CDK8_targ_534_833,13556,21,13535,1780,11404,351,1464,3,11404,12068,105,11514,449,0.02216475803472479,84.25563354266717,10.816401920945697,89.16143332101957,0.7757665312153675,85.06834133727374,3.3173254525304765
gRNA_CDK8_targ_534_834,13556,21,13535,2024,7396,4115,1464,26,7396,12045,113,7724,4208,0.19209456963428148,54.64351680827484,10.816401920945697,88.99150350942003,0.8348725526413003,57.06686368673809,31.089767270040635
gRNA_CDK8_targ_534_835,13556,21,13535,2041,7366,4128,1464,2,7366,12069,106,7678,4285,0.01477650535648319,54.4218692279276,10.816401920945697,89.16882157369783,0.7831547838936092,56.72700406353898,31.65866272626524
gRNA_CDK8_targ_534_836,13556,20,13536,1731,11474,331,1464,3864,11474,8208,113,7601,494,28.54609929078014,84.76654846335697,10.815602836879433,60.63829787234043,0.8348108747044917,56.15395981087471,3.649527186761229
gRNA_CDK8_targ_534_837,13556,21,13535,1982,11369,184,1464,7047,11369,5024,109,4627,288,52.065016623568525,83.9970446989287,10.816401920945697,37.118581455485774,0.805319541928334,34.18544514222386,2.12781677133358
gRNA_CDK8_targ_536_838,4067,0,4067,3664,365,38,1422,227,365,2418,30,2350,38,5.581509712318662,8.97467420703221,34.964347184656994,59.454143103024336,0.7376444553725104,57.782149004179985,0.9343496434718466
gRNA_CDK8_targ_541_839,17937,8,17929,12833,5012,84,3120,1047,5012,13762,115,13557,90,5.839701043002956,27.954710245970215,17.40197445479391,76.75832450220314,0.6414189302247755,75.61492553962853,0.5019800323498244
gRNA_CDK8_targ_541_840,17937,8,17929,11815,5910,204,3120,753,5910,14056,0,13846,210,4.19989960399353,32.96335545763846,17.40197445479391,78.39812594121256,0.0,77.22683919906297,1.17128674214959
gRNA_CDK8_targ_541_841,17937,8,17929,10846,3895,3188,3120,1428,3895,13381,115,10071,3195,7.964749846617212,21.724580288917398,17.40197445479391,74.63327569858888,0.6414189302247755,56.17156561994534,17.82029114841876
gRNA_CDK8_targ_542_842,8814,0,8814,8494,294,26,1374,0,294,7440,23,7382,35,0.0,3.3356024506466984,15.588835942818244,84.41116405718175,0.26094849103698664,83.75312003630587,0.3970955298388926
gRNA_CDK8_targ_542_843,8814,0,8814,6485,2259,70,1374,34,2259,7406,25,7305,76,0.3857499432720672,25.629680054458813,15.588835942818244,84.02541411390969,0.28363966417063763,82.87950987066031,0.8622645790787383
gRNA_CDK8_targ_542_844,8814,0,8814,1454,6137,1223,1374,3548,6137,3892,13,2656,1223,40.254141139096895,69.62786476060813,15.588835942818244,44.15702291808486,0.14749262536873156,30.13387792148854,13.875652371227593
gRNA_CDK8_targ_542_845,8814,0,8814,6276,21,2517,1374,0,21,7440,23,4894,2523,0.0,0.2382573179033356,15.588835942818244,84.41116405718175,0.26094849103698664,55.52530065804402,28.624914908100752
gRNA_CDK8_targ_542_846,8814,0,8814,2673,312,5829,1374,275,312,7165,23,1306,5836,3.120036305877014,3.5398230088495577,15.588835942818244,81.29112775130474,0.26094849103698664,14.817336056274108,66.21284320399364
gRNA_CDK8_targ_542_847,8814,0,8814,2572,2276,3966,1374,1200,2276,6240,26,2244,3970,13.614703880190607,25.82255502609485,15.588835942818244,70.79646017699115,0.2949852507374631,25.45949625595643,45.041978670297254
gRNA_CDK8_targ_542_848,8814,0,8814,6247,2451,116,1374,2,2451,7438,23,7293,122,0.02269117313365101,27.80803267528931,15.588835942818244,84.3884728840481,0.26094849103698664,82.7433628318584,1.3841615611527116
gRNA_CDK8_targ_543_849,18534,0,18534,10630,7825,79,580,0,7825,17954,89,16876,989,0.0,42.21970432718248,3.129383835113845,96.87061616488616,0.4801985540088486,91.05427862307111,5.336138987806194
gRNA_CDK8_targ_543_850,18534,0,18534,848,16743,943,580,7911,16743,10043,99,8094,1850,42.68371641307866,90.33667853674329,3.129383835113845,54.186899751807495,0.534153447717708,43.671090967950796,9.981655336138989
gRNA_CDK8_targ_543_851,18534,0,18534,1750,7888,8896,580,5914,7888,12040,100,2142,9798,31.908924139419447,42.55962015754829,3.129383835113845,64.9616920254667,0.5395489370885939,11.557138232437682,52.865004855940434
gRNA_CDK8_targ_544_852,23395,507,22888,18737,3817,334,4787,0,3817,18101,27,17708,366,0.0,16.676861237329604,20.91488989863684,79.08511010136317,0.11796574624257253,77.36805312827683,1.599091226843761
gRNA_CDK8_targ_544_853,23395,507,22888,4962,17090,836,4787,3783,17090,14318,43,13388,887,16.528311779098217,74.66794826983573,20.91488989863684,62.55679832226494,0.1878713736455785,58.49353372946522,3.875393219154142
gRNA_CDK8_targ_544_854,23395,507,22888,12145,10666,77,4787,21,10666,18080,20,17912,148,0.09175113596644531,46.600838867528836,20.91488989863684,78.99335896539671,0.08738203425375743,78.25934987766516,0.6466270534778049
gRNA_CDK8_targ_544_855,23395,507,22888,5765,4138,12985,4787,2155,4138,15946,27,2885,13034,9.415414190842363,18.079342887102413,20.91488989863684,69.6696959105208,0.11796574624257253,12.604858441104508,56.94687172317372
gRNA_CDK8_targ_544_856,23395,507,22888,9964,1634,11290,4787,0,1634,18101,27,6714,11360,0.0,7.139112198531981,20.91488989863684,79.08511010136317,0.11796574624257253,29.334148898986367,49.632995456134225
gRNA_CDK8_targ_544_857,23395,507,22888,5744,10678,6466,4787,6326,10678,11775,64,5234,6477,27.63893743446347,46.65326808808109,20.91488989863684,51.446172666899685,0.27962250961202373,22.86787836420832,28.298671793079343
gRNA_CDK8_targ_544_858,23395,507,22888,9702,12848,338,4787,1487,12848,16614,65,16178,371,6.496854246766865,56.13421880461377,20.91488989863684,72.5882558545963,0.2839916113247117,70.68332750786438,1.6209367354072004
gRNA_CDK8_targ_545_859,7755,4,7751,437,7147,167,287,3631,7147,3833,8,3650,175,46.845568313765966,92.20745710230938,3.702748032511934,49.4516836537221,0.10321248871113405,47.09069797445491,2.257773190556057
gRNA_CDK8_targ_546_860,27458,65,27393,5203,21713,477,178,2550,21713,24665,4392,19382,891,9.308947541342679,79.26477567261709,0.6498010440623517,90.04125141459497,16.033293177089035,70.7553024495309,3.25265578797503
gRNA_CDK8_targ_546_861,27458,65,27393,6977,18203,2213,178,886,18203,26329,2222,20207,3900,3.234402949658672,66.45128317453364,0.6498010440623517,96.11579600627897,8.11156134778958,73.76702077173,14.237213886759392
gRNA_CDK8_targ_546_862,27458,65,27393,4701,17748,4944,178,16933,17748,10282,3181,1792,5309,61.815062242178655,64.79027488774504,0.6498010440623517,37.53513671375899,11.612455736867084,6.541817252582777,19.38086372430913
gRNA_CDK8_targ_547_863,13848,0,13848,97,12746,1005,58,9875,12746,3915,38,2842,1035,71.30993645291738,92.0421721548238,0.41883304448295783,28.271230502599654,0.2744078567302138,20.522819179664932,7.474003466204506
gRNA_CDK8_targ_550_864,18367,163,18204,493,16891,820,375,10336,16891,7493,12,6656,825,56.778729949461656,92.78729949461658,2.059986816084377,41.16128323445397,0.06591957811470006,36.56339266095364,4.531970995385629
gRNA_CDK8_targ_550_865,18367,163,18204,11718,6067,419,375,87,6067,17742,410,16896,436,0.4779169413315755,33.32784003515711,2.059986816084377,97.46209624258405,2.2522522522522523,92.8147659854977,2.3950780048341023
gRNA_CDK8_targ_550_866,18367,163,18204,1170,6339,10695,375,5844,6339,11985,412,867,10706,32.10283454185893,34.82201713909031,2.059986816084377,65.8371786420567,2.2632388486047024,4.76268951878708,58.81125027466491
gRNA_CDK8_targ_551_867,12016,0,12016,2256,8858,902,2199,8467,8858,1350,6,441,903,70.46438082556591,73.71837549933421,18.300599201065246,11.235019973368841,0.04993342210386152,3.670106524633822,7.514980026631159
gRNA_CDK8_targ_553_868,1398,0,1398,1371,25,2,1345,25,25,28,3,23,2,1.7882689556509301,1.7882689556509301,96.20886981402002,2.0028612303290414,0.2145922746781116,1.6452074391988556,0.14306151645207438
gRNA_CDK8_targ_553_869,1398,0,1398,1397,0,1,1345,0,0,53,3,49,1,0.0,0.0,96.20886981402002,3.7911301859799713,0.2145922746781116,3.5050071530758222,0.07153075822603719
gRNA_CDK8_targ_553_870,1398,0,1398,1373,0,25,1345,0,0,53,3,25,25,0.0,0.0,96.20886981402002,3.7911301859799713,0.2145922746781116,1.7882689556509301,1.7882689556509301
gRNA_CDK8_targ_554_871,30195,3,30192,30047,53,92,29525,20,53,647,19,535,93,0.06624271330153683,0.1755431902490726,97.79080551139374,2.1429517753047165,0.06293057763646,1.77199258081611,0.3080286168521463
gRNA_CDK8_targ_555_872,1326,0,1326,1259,63,4,1244,62,63,20,2,14,4,4.675716440422323,4.751131221719457,93.81598793363499,1.5082956259426847,0.1508295625942685,1.0558069381598794,0.301659125188537
gRNA_CDK8_targ_556_873,2605,0,2605,2595,0,10,2555,0,0,50,4,36,10,0.0,0.0,98.0806142034549,1.9193857965451053,0.15355086372360846,1.381957773512476,0.3838771593090211
gRNA_CDK8_targ_566_874,5614,21,5593,29,5400,164,23,178,5400,5392,5,5218,169,3.1825496155909168,96.54925800107277,0.41122832111568036,96.4062220632934,0.08939746111210442,93.29519041659216,3.021634185589129
gRNA_CDK8_targ_566_875,5614,21,5593,230,4253,1110,23,0,4253,5570,2,4453,1115,0.0,76.04148042195602,0.41122832111568036,99.58877167888433,0.03575898444484177,79.61737886644019,19.935633827999286
gRNA_CDK8_targ_566_876,5614,21,5593,46,5334,213,23,3958,5334,1612,7,1392,213,70.76703021634185,95.36921151439299,0.41122832111568036,28.821741462542466,0.1251564455569462,24.88825317360987,3.808331843375648
gRNA_CDK8_targ_567_877,4610,1,4609,549,3852,208,374,3758,3852,477,33,183,261,81.53612497287915,83.57561293122153,8.1145584725537,10.349316554567151,0.7159904534606205,3.9704925146452594,5.6628335864612716
gRNA_CDK8_targ_571_878,868,0,868,677,7,184,600,5,7,263,0,79,184,0.5760368663594471,0.8064516129032258,69.12442396313364,30.29953917050691,0.0,9.101382488479262,21.19815668202765
gRNA_CDK8_targ_571_879,868,0,868,808,58,2,600,54,58,214,0,212,2,6.221198156682028,6.682027649769585,69.12442396313364,24.65437788018433,0.0,24.42396313364055,0.2304147465437788
gRNA_CDK8_targ_571_880,868,0,868,805,2,61,600,2,2,266,0,205,61,0.2304147465437788,0.2304147465437788,69.12442396313364,30.64516129032258,0.0,23.617511520737327,7.027649769585254
gRNA_CDK8_targ_574_881,2137,0,2137,1760,352,25,1210,276,352,651,0,626,25,12.915301824988301,16.47168928404305,56.62143191389799,30.46326626111371,0.0,29.293401965372016,1.169864295741694
gRNA_CDK8_targ_574_882,2137,0,2137,2101,26,10,1210,0,26,927,2,915,10,0.0,1.2166588675713619,56.62143191389799,43.37856808610201,0.09358914365933552,42.817033224146,0.4679457182966776
gRNA_CDK8_targ_574_883,2137,0,2137,2061,66,10,1210,2,66,925,2,913,10,0.09358914365933552,3.088441740758072,56.62143191389799,43.28497894244268,0.09358914365933552,42.72344408048666,0.4679457182966776
gRNA_CDK8_targ_574_884,2137,0,2137,1784,30,323,1210,0,30,927,2,602,323,0.0,1.4038371548900328,56.62143191389799,43.37856808610201,0.09358914365933552,28.170332241459988,15.114646700982687
gRNA_CDK8_targ_574_885,2137,0,2137,1782,65,290,1210,38,65,889,2,597,290,1.7781937295273749,3.0416471689284044,56.62143191389799,41.60037435657464,0.09358914365933552,27.936359382311654,13.57042583060365
gRNA_CDK8_targ_574_886,2137,0,2137,2070,26,41,1210,0,26,927,2,884,41,0.0,1.2166588675713619,56.62143191389799,43.37856808610201,0.09358914365933552,41.366401497426295,1.918577445016378
gRNA_CDK8_targ_574_887,2137,0,2137,2067,64,6,1210,26,64,901,2,893,6,1.2166588675713619,2.9948525970987365,56.62143191389799,42.16190921853065,0.09358914365933552,41.787552643893314,0.28076743097800655
