gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_HQ461,FDR_CBE_HQ461,p_Plasmid,FDR_Plasmid
gRNA_CDK12_targ_2387,CDK12,targeting,-0.5616071972903695,0.5022515574252084,0.12680296271740782,0.022482440950748934,0.12680296271740782,196.5010569624346,4726.0,-0.8667251122805828,-2.3580860056213635,-0.18713437835583133,-1.1373151654192593,-0.8667251122805828,-0.926887850347713,-1.7682474045416472,-0.7667025355822922,-1.1539459301572175,-0.926887850347713,0.9968061629547215,-1.5223868099264788,0.3036298242383884,-0.07398360757778964,0.3036298242383884,0.3741865775924561,0.3741865775924561,0.3741865775924561,0.5326958461870803,0.9922868223041984,0.21986749608788225,1.0,0.1293880568353786,0.861723006757842,0.37700593150215594,0.9375990691837454,0.45125487451254853,0.9729737638333235
gRNA_CDK12_targ_2388,CDK12,targeting,-0.3600164422211127,0.6526553278996736,-0.3070556919442218,-0.004805602088553611,-0.3070556919442218,476.3541131882741,11687.0,0.4062276153944898,0.3503176053598307,0.305163761117677,0.35390299395733255,0.3503176053598307,0.3554303083722191,-0.18902624391650047,-0.1975552610815597,-0.010383732208613689,-0.18902624391650047,-0.3896326634340334,-0.5664696963048346,0.5791633755124643,-0.1256463280754679,-0.3896326634340334,-0.22813018284646844,-0.22813018284646844,-0.22813018284646844,0.554716125301211,0.9922868223041984,0.1941486926189326,0.7729107529223302,0.48434091489831166,0.9999826480401074,0.5700257509658724,0.9553670771922378,0.1968803119688031,0.6556710905728834
gRNA_CDK12_targ_2389,CDK12,targeting,-1.0899637821100399,0.14845211162095687,0.013427582425631501,-0.30936136268781717,0.013427582425631501,186.20046563280104,5658.0,-0.7067601384106558,-1.0773943107497626,0.6895597048302834,-0.36486491477671157,-0.7067601384106558,-1.5078712067637827,-1.3298207697270912,0.5314443617093404,-0.7687492049271779,-1.3298207697270912,-0.9393039076846165,-1.3061612886510208,-0.07551896928294065,-0.773661388539526,-0.9393039076846165,0.4265134581552904,0.4265134581552904,0.4265134581552904,0.478294937338821,0.9668873342316342,0.49149822360878115,0.9237889391998251,0.18496808537325385,0.9313174987377287,0.3072431116517261,0.865102296595555,0.4243575642435756,0.981207279644475
gRNA_CDK12_targ_2390,CDK12,targeting,0.08678939838297467,-1.577533974681994,-0.44341649508656583,-0.6447203571285284,-0.44341649508656583,103.62097648529006,3558.0,-0.9302699283688126,-2.349848485637537,-0.7453336235292015,-1.3418173458451836,-0.9302699283688126,-0.4382397548695187,-0.9050171715367187,-0.5985991812394501,-0.6472853692152292,-0.5985991812394501,-0.8735987423006762,-2.5449035756294105,-1.5695223754327523,-1.6626748977876131,-1.5695223754327523,1.1726357193260752,1.1726357193260752,1.1726357193260752,0.28928494700544666,0.9073705683134757,0.15856612464371142,1.0,0.39136372618974796,0.9999826480401074,0.04847049794224441,0.6646602365713966,0.1272872712728727,0.7483507687878554
gRNA_CDK12_targ_2391,CDK12,targeting,0.3988549898230162,-0.335478178825058,0.5056520512262755,0.18967628740807793,0.3988549898230162,131.43380182071783,4513.0,-0.37436037320440313,-1.898460992091686,-2.0605629955458844,-1.4444614536139913,-1.898460992091686,-0.080880963824661,0.05090929645496697,0.2925969282258351,0.08754175361871369,0.05090929645496697,-1.030154728076113,0.2773509814553394,0.3980970726033367,-0.11823555800581227,0.2773509814553394,0.7871352980387366,0.7871352980387366,0.7871352980387366,0.4462759593918676,0.9999999323730279,0.12910745688165828,1.0,0.4300201547800786,0.9999826480401074,0.5171474875360471,0.9553670771922378,0.2736726327367263,0.9653901276539013
gRNA_CDK12_targ_2392,CDK12,targeting,-1.681899844393563,0.0399453584984497,0.04605773164565054,-0.5319655847498209,0.0399453584984497,146.01828667598764,4437.0,-0.13446882575946084,-0.6875832541764443,-0.7728327628704705,-0.5316282809354586,-0.6875832541764443,-0.8224951410449896,-0.45364148809188337,0.18014957767820527,-0.3653290171528892,-0.45364148809188337,-1.352640620005322,-2.7233441985236997,2.0296304848767783,-0.6821181112174144,-1.352640620005322,1.0544715043927102,1.0544715043927102,1.0544715043927102,0.32404892717965406,0.9231923985184409,0.547110072054038,0.997703388198802,0.538958413985505,0.9999826480401074,0.11057897842690302,0.7649968224239239,0.1723827617238277,0.8308507763085081
gRNA_CDK12_targ_2393,CDK12,targeting,-1.036382223087409,0.9493252015530671,-1.7898036840379932,-0.6256202351907784,-1.036382223087409,157.9651985543039,5424.0,-0.22006454627578506,-1.6267819956028955,0.5783314581542478,-0.4228383612414776,-0.22006454627578506,-1.0526391853939225,-0.6653973189388933,-0.8164090747514513,-0.844815193028089,-0.8164090747514513,-1.778644810894801,0.9773508638933771,-0.1433718007698557,-0.3148885825904265,-0.1433718007698557,0.8718906389234788,0.8718906389234788,0.8718906389234788,0.22919300508505103,0.8612153948815228,0.4829332498071407,0.917540885491519,0.2618009936146222,0.9999826480401074,0.41409831955240195,0.8950010938659684,0.22367763223677636,0.8947105289471055
gRNA_CDK12_targ_2394,CDK12,targeting,0.5950204418903955,-0.27170778622819997,0.6446260351005589,0.3226462302542515,0.5950204418903955,414.60450592312753,10358.0,0.10892365203246429,-0.80055106799094,-0.8987010327773266,-0.530109482911934,-0.80055106799094,-0.5143892281900422,0.486484750335489,-0.4211911912162497,-0.1496985563569343,-0.4211911912162497,-0.7885906018195179,0.0025643124763776665,-0.7611383922093211,-0.5157215605174871,-0.7611383922093211,-0.088057082007337,-0.088057082007337,-0.088057082007337,0.36102441106567384,0.9999999323730279,0.5468779902683476,0.989553489523315,0.5513857989788506,0.9999826480401074,0.45572702911440277,0.9020194771558765,0.2593740625937407,0.7388138892371735
gRNA_CDK12_targ_2395,CDK12,targeting,0.03604115288971079,-0.05492988776043677,0.01821491132122457,-0.00022460784983380339,0.01821491132122457,279.72851853637485,8500.0,-0.550985545443381,-1.279845300271328,-0.9819521366397923,-0.9375943274515004,-0.9819521366397923,-0.9789712790803419,-1.113748753954269,-1.158632650442719,-1.0837842278257765,-1.113748753954269,-0.6139240410172222,0.009784750602645663,-1.2360578002648759,-0.6133990302264841,-0.6139240410172222,-0.19745127919099204,-0.19745127919099204,-0.19745127919099204,0.6189901563680238,0.9926895968569401,0.3355154515278326,1.0,0.14317022923574896,0.8744607447999827,0.3841211855672042,0.8858116151883286,0.19988001199880015,0.6556710905728834
gRNA_CDK12_targ_2396,CDK12,targeting,-0.6607290681419998,-0.42712414962036305,-0.855950139658903,-0.6479344524737553,-0.6607290681419998,147.36215799722726,3603.0,-0.2801150432788,-1.7288279130601316,-1.0296346490438242,-1.012859201794252,-1.0296346490438242,0.00045601522589037627,0.8295855182234805,-1.7476344567251034,-0.30586430775857754,0.00045601522589037627,-0.21859617000448023,-1.2933189091324315,-0.43734054825374696,-0.6497518757968862,-0.43734054825374696,0.0435499109930013,0.0435499109930013,0.0435499109930013,0.32371451307463744,0.9231647625350528,0.27861811720609364,1.0,0.4064774469637163,0.9999826480401074,0.37176904916730974,0.8794170506199943,0.3535646435356464,0.8736562241211772
gRNA_CDK12_targ_2397,CDK12,targeting,-1.046172141086595,-0.7767418358421684,-1.8509573973406868,-1.2246237914231501,-1.046172141086595,147.4187052566276,2607.0,-0.6636435910163719,-0.38249688074234395,0.742900518488502,-0.10107998442340464,-0.38249688074234395,-0.8632228952747645,-0.939715943805382,-2.4601762287954787,-1.4210383559585418,-0.939715943805382,-0.5177254998998249,-1.5701275791115226,-0.7308590151891229,-0.9395706980668236,-0.7308590151891229,0.22343388316833532,0.22343388316833532,0.22343388316833532,0.10795231419198409,0.740236795401246,0.3795127578847437,0.8727432732612479,0.05598310135930204,0.6897612272481533,0.23675738693833412,0.8541589290286339,0.4656534346565345,0.942928835236277
gRNA_CDK12_targ_2398,CDK12,targeting,-0.5502148857662906,-0.12675510115999647,0.053925819058912354,-0.2076813892891249,-0.12675510115999647,161.89685449177276,3492.0,-0.37913693357485023,-0.13933909974341832,0.4428726416705189,-0.025201130549249884,-0.13933909974341832,-0.15168362537397442,0.48168938503908765,-0.34883356344101135,-0.006275934591966033,-0.15168362537397442,-0.4849518245693278,-0.29399834498538857,0.649189668679153,-0.04325350029185445,-0.29399834498538857,0.49052839302586343,0.49052839302586343,0.49052839302586343,0.5584966668304576,0.9834612588872911,0.3842270443111091,0.8727432732612479,0.4761750715137404,0.9999826480401074,0.5293385873732885,0.9561557988747439,0.3967603239676033,0.981207279644475
gRNA_CDK12_targ_2399,CDK12,targeting,-0.7100412447768283,-0.04591809216586128,-0.4569832351773291,-0.4043141907066729,-0.4569832351773291,419.1436463114937,14392.0,-1.8241688618860463,-1.9031453265373381,-1.0598221705199764,-1.5957121196477868,-1.8241688618860463,0.11865746302503309,-0.42326871437132374,-0.8822011647220207,-0.3956041386894371,-0.42326871437132374,-0.6281253655309379,-0.8574014813053719,0.23828658695093052,-0.4157467532951264,-0.6281253655309379,-0.6999007302876923,-0.6999007302876923,-0.6999007302876923,0.44429286576879046,0.9599939197490664,0.1009892238812796,0.9829670656938236,0.5203419136614045,0.9999826480401074,0.49703137067224634,0.916148698384133,0.05339466053394661,0.4011191473445249
gRNA_CDK12_targ_2400,CDK12,targeting,0.7187923585369101,-0.03066255614423747,-0.24176164939099815,0.1487893843338915,-0.03066255614423747,206.0447358301462,6261.0,-1.1037140883952217,0.554079775030094,-1.0326516628960893,-0.527428658753739,-1.0326516628960893,0.03179186085900562,-0.02978769273947042,0.3480898066188088,0.11669799157944799,0.03179186085900562,0.7820689194658402,0.7672488656275016,-0.7815000213217507,0.25593925459053035,0.7672488656275016,-0.12723442786952138,-0.12723442786952138,-0.12723442786952138,0.4727803192837047,0.9999999323730279,0.4908882720874933,0.9554763133598521,0.42164763087605284,0.9999826480401074,0.3184264246778185,0.9678457020032256,0.24497550244975513,0.7334198929430553
gRNA_CDK12_targ_2401,CDK12,targeting,0.16566193961643405,0.5766080113390885,-0.2212928302053361,0.17365904025006215,0.16566193961643405,128.87120417332346,3189.0,-2.081424425678229,-1.083507243105182,-1.3486144115322616,-1.5045153601052241,-1.3486144115322616,-0.09519741597046183,0.3489092660074174,-0.7587887047091014,-0.16835895155738193,-0.09519741597046183,-0.012654738602104056,-3.532668554057292,0.3791189485030473,-1.0554014480521163,-0.012654738602104056,0.820759949431703,0.820759949431703,0.820759949431703,0.470043555730403,0.9999999323730279,0.12466462013373342,1.0,0.5631066430109324,0.9999826480401074,0.11392233935971367,0.7705922927426924,0.24067593240675933,0.907521641329283
gRNA_CDK12_targ_2402,CDK12,targeting,-1.377213070561405,-0.5996626280844578,-2.260468818326324,-1.412448172324062,-1.377213070561405,179.15788881317934,5444.0,-0.6666133991022057,-3.6140182562566596,-1.8598719117488764,-2.0468345223692475,-1.8598719117488764,0.1255418943545633,0.34861460053613413,-1.1652805355814333,-0.2303746802302453,0.1255418943545633,0.4368790465442989,-2.1417280371222414,-1.3168775912415254,-1.0072421939398226,-1.3168775912415254,0.5566694104408005,0.5566694104408005,0.5566694104408005,0.07932383267298322,0.6762669307391984,0.022789885232312703,0.44799702353768955,0.533143795092264,0.9999826480401074,0.16179436228740007,0.8060727171953618,0.35836416358364154,0.9702540313265667
gRNA_CDK12_targ_2403,CDK12,targeting,-3.836920649617955,-2.636341882222066,-2.6897184511913195,-3.0543269943437803,-2.6897184511913195,220.0271156116825,7555.0,-4.53909610241403,-3.9136562765926164,-3.052720234602029,-3.835157537869559,-3.9136562765926164,-0.3540884402641758,-0.5604203310955854,-0.8437428318038503,-0.5860838677212038,-0.5604203310955854,0.24374285950043517,-1.215707139835143,-1.9943004796436674,-0.9887549199927917,-1.215707139835143,0.15525388364809034,0.15525388364809034,0.15525388364809034,0.0015922981110451629,0.16384009108571496,6.978977739554688e-05,0.008493415909038056,0.43250647324791225,0.9999826480401074,0.18276229770053615,0.8250157329600419,0.41155884411558863,0.8940064494219926
gRNA_CDK12_targ_2404,CDK12,targeting,-1.3213417706540769,-1.6300195371409465,-3.4753288317496462,-2.14223004651489,-1.6300195371409465,157.89852140441488,3374.0,-3.135279381582623,-2.5219323694900395,-3.050101745666568,-2.90243783224641,-3.050101745666568,-1.8669411741158572,-0.6914124485976643,-2.7469217873027576,-1.768425136672093,-1.8669411741158572,-0.5383270446876249,-3.802818234326673,-0.7504597977938505,-1.6972016922693829,-0.7504597977938505,0.6933641626970635,0.6933641626970635,0.6933641626970635,0.015509168124958167,0.4156466417728184,0.003790640391040333,0.14168313287872336,0.02054482983949973,0.5615909524379775,0.028457688115239896,0.5724463873759826,0.3222677732226778,0.9702540313265667
gRNA_CDK12_targ_2405,CDK12,targeting,-0.7310548870578891,0.712307691403719,-0.08409341240859258,-0.03428020268758758,-0.08409341240859258,224.686855982016,6709.0,-3.2666692311325725,-1.1066012998542387,-0.9012477425965568,-1.7581727578611226,-1.1066012998542387,0.8910836702737147,0.5516801035652915,-0.49934915769010374,0.31447153871630085,0.5516801035652915,0.6875613628587135,0.5539768920887176,0.029401741580044223,0.4236466655091584,0.5539768920887176,0.08352017889871201,0.08352017889871201,0.08352017889871201,0.5439164578854907,0.9904465118186784,0.06015502044406325,0.7604646627393311,0.22711565182627524,0.9999826480401074,0.28949311046873577,0.9946812289977813,0.37536246375362464,0.8751266635788528
gRNA_CDK12_targ_2406,CDK12,targeting,-1.928903244707798,0.4575032110029136,-1.2191483877989144,-0.8968494738345996,-1.2191483877989144,191.42795908876096,5906.0,-0.7788218832311868,0.02227403383300892,-1.2127642545083854,-0.6564373679688544,-0.7788218832311868,0.8048338239208097,0.3322593169069284,0.5094082465874202,0.5488337958050528,0.5094082465874202,-1.8097805941298477,-1.2263158345864995,-0.48684215504189415,-1.1743128612527471,-1.2263158345864995,0.6959243590741336,0.6959243590741336,0.6959243590741336,0.1666180600794275,0.8187668208464587,0.4593618283925085,1.0,0.16684036321641754,0.9999826480401074,0.15029558242135618,0.7930559714553435,0.31886811318868097,0.9702540313265667
gRNA_CDK12_targ_2407,CDK12,targeting,-1.4050052067021388,0.13511878474715389,-3.0098334887408082,-1.4265733035652641,-1.4050052067021388,193.21013321494783,5871.0,-5.013534342716043,-4.510019730285534,-4.135450244234621,-4.553001439078733,-4.510019730285534,0.3139051616711821,-0.4783537257232795,-1.9397129273642015,-0.7013871638054331,-0.4783537257232795,-1.066554369096074,-4.566493091093404,0.46052492231481584,-1.724174179291554,-1.066554369096074,-0.08320483378404592,-0.08320483378404592,-0.08320483378404592,0.06526968979388323,0.6256129197926323,2.931255473889569e-06,0.000839126662045421,0.24892718188041596,0.9999826480401074,0.012606471701807778,0.43490611532154694,0.2643735626437356,0.7504201183380205
gRNA_CDK12_targ_2408,CDK12,targeting,0.4124021849810906,0.35083304462958087,0.460889258664894,0.4080414960918552,0.4124021849810906,284.6518898727445,8738.0,-1.6044290709406073,-0.6086993707154853,-1.9798510290842037,-1.3976598235800985,-1.6044290709406073,0.6226453600325145,-0.049182864936692244,0.20210799891339343,0.2585234980030719,0.20210799891339343,2.345914928904367,2.1598772712714505,1.353007706900586,1.952933302358801,2.1598772712714505,-0.15949848787606066,-0.15949848787606066,-0.15949848787606066,0.33924264795363146,0.9999999323730279,0.13659786679988187,1.0,0.31699064337467303,0.9999826480401074,0.0031315125967988407,0.4917484942327986,0.2278772122787721,0.7092751082947971
gRNA_CDK12_targ_2409,CDK12,targeting,0.5329877010248202,-1.735402489235422,-0.9166430705422915,-0.7063526195842978,-0.9166430705422915,166.12583077313178,5048.0,-0.04717172681338606,-1.5531549947536119,-0.2389078317405526,-0.6130781844358502,-0.2389078317405526,-1.3018394521469179,0.18207027369307482,-1.101381715535369,-0.7403836313297374,-1.101381715535369,0.7264597610321301,0.34468860617879576,0.4971107634709545,0.5227530435606268,0.4971107634709545,0.6003099385989588,0.6003099385989588,0.6003099385989588,0.22801595355226956,0.8612153948815228,0.4672045907324428,0.989553489523315,0.23435195657303198,0.9871810160258353,0.24461998608752095,0.9983097195496812,0.3544645535446455,0.9702540313265667
gRNA_CDK12_targ_2410,CDK12,targeting,-3.2726107058713803,-1.8554816426076752,-0.8498836836055959,-1.9926586773615504,-1.8554816426076752,235.6372458522996,7469.0,-2.3159636303841142,-0.8636859903080669,-1.459514315490918,-1.5463879787276997,-1.459514315490918,-2.544165537098271,-1.7372010818214747,-0.7530914088508575,-1.6781526759235346,-1.7372010818214747,-1.5715249052047164,-0.1523363749191455,-0.11299105786595556,-0.6122841126632725,-0.1523363749191455,0.7112178557856191,0.7112178557856191,0.7112178557856191,0.021440383264149418,0.45883494091888694,0.10458066847127563,0.9883597717612927,0.02714102050029418,0.5905418131756847,0.3575053663006771,0.8704680127694319,0.3147685231476846,0.9702540313265667
gRNA_CDK12_targ_2411,CDK12,targeting,0.22367308190243282,0.595504397057791,-1.8728843284611307,-0.35123561650030233,0.22367308190243282,129.04568488092193,4431.0,-0.19457644654185988,-0.6240778584497808,-0.13729707444991407,-0.3186504598138516,-0.19457644654185988,0.6705638901720857,-0.8756522416461,-0.35800977471859263,-0.18769937539753564,-0.35800977471859263,0.4510069370468291,-0.7505218008778227,-1.1013501801059151,-0.46695501464563627,-0.7505218008778227,0.6682802416178162,0.6682802416178162,0.6682802416178162,0.3718371757373045,0.9388502964155594,0.591564717999179,0.9622699306981826,0.5242317039420643,0.9999826480401074,0.4375048358138477,0.900987300984621,0.3314668533146685,0.9702540313265667
gRNA_CDK12_targ_2412,CDK12,targeting,0.684261759179545,0.8452262756386217,-0.28222267547665353,0.41575511978050445,0.684261759179545,93.24643075112348,1649.0,-1.5476204205960253,-1.2996797123565211,-1.7227764701666828,-1.5233588677064098,-1.5476204205960253,-0.6977974925212669,0.028331654899281338,1.2475679255393983,0.19270069597247094,0.028331654899281338,-0.32099623828645596,0.7809187824895384,-0.2725896780750285,0.062444288709351314,-0.2725896780750285,1.235150378371537,1.235150378371537,1.235150378371537,0.2939279564367353,0.9999999323730279,0.10783013265120461,1.0,0.2423460308745152,0.9999826480401074,0.4697493489553063,0.9643367434980183,0.10278972102789723,0.6575300420023702
