gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_291,CDK7,targeting,0.20892557246981627,0.25807685161303606,-0.9127772353502717,-0.14859160375580646,0.20892557246981627,414.5399440288907,12108.0,0.2382546357035144,0.5485642298048358,0.23959972659793166,0.34213953070209396,0.23959972659793166,-0.06905897590301505,0.5208167972417036,0.4489860838260058,0.3002479683882315,0.4489860838260058,-0.5623252094137166,-1.2530034430251507,-1.0659590526130107,-0.9604292350172926,-1.0659590526130107,-1.5440510640605327,-0.7784084552587833,0.7091608592085574,-0.5377662200369194,-0.7784084552587833,0.5163074878879597,0.7243879676313388,0.8481104553442889,0.696268636954529,0.7243879676313388,-0.07603999012232862,-0.16783192656280457,-0.04739553952768239,-0.09708915207093853,-0.07603999012232862,0.2961282558957519,0.4400918751286808,0.11024516143732178,0.2821550974872515,0.2961282558957519,0.1957598195886651,0.7757605390280801,0.29179302776904775,0.4211044621285976,0.29179302776904775,0.42695013485468364,0.42695013485468364,0.42695013485468364,0.5092283153058732,0.8950925906836245,0.42188510199594126,0.7607307321327078,0.3973021402061752,0.6978163949651374,0.31437767112164133,0.999999985759941,0.5093780509964883,0.8669622479586165,0.18383974675539103,0.5121250088185892,0.6470516118039624,0.9261591692128462,0.4249998907508564,0.7371702845693339,0.3208385945570929,0.6207578760743186,0.49595040495950404,0.8889984278000302
gRNA_CDK7_targ_292,CDK7,targeting,0.7168009587231462,0.8122591825414573,1.1704999295825036,0.8998533569490356,0.8122591825414573,304.3888257837737,10787.0,1.0572078087588141,0.6151493213896176,1.1111523678142488,0.9278364993208935,1.0572078087588141,-0.04975476102530839,0.45386339158037725,0.2868692116923346,0.23032594741580115,0.2868692116923346,2.9949216370839427,-0.4267550018140182,0.13807143381239342,0.9020793563607726,0.13807143381239342,0.07547262558538796,-1.1807517165187154,1.1021094708879577,-0.0010565400151232307,0.07547262558538796,0.9667384539650087,1.753355890180737,1.3659350081605675,1.3620097841021044,1.3659350081605675,0.7545120614280927,0.4095393503748945,0.4810783972368817,0.5483766030132896,0.4810783972368817,0.8444252968425704,0.47473735050400523,0.17238569312130267,0.4971827801559594,0.47473735050400523,0.39167571184803224,0.5925858196655273,0.6759107553384502,0.5533907622840032,0.5925858196655273,0.8751549347380035,0.8751549347380035,0.8751549347380035,0.13247143755443744,0.4000520182783343,0.09114053518098666,0.2944540367385723,0.4521959591155146,0.7578237988860373,0.023209125867105794,0.2754822331182557,0.2980165789048157,0.6587734902106452,0.025168342035062113,0.17086475930449208,0.2191077831082912,0.4651354960230443,0.2737550544349647,0.5846901962121533,0.22367263593662215,0.5004962822127825,0.3275672432756725,0.7899810725641218
gRNA_CDK7_targ_293,CDK7,targeting,-1.090756472784566,-1.066846895905666,-0.5090266221366592,-0.8888766636089637,-1.066846895905666,1232.6982726098622,31574.0,-1.283673760085616,-1.7442431323639735,-1.1418031477839716,-1.3899066800778537,-1.283673760085616,-0.9689895013509727,-0.9777195206478462,-1.3520653520426515,-1.0995914580138235,-0.9777195206478462,0.43583070168986343,-1.1928499180048415,-2.058963803395521,-0.9386610065701664,-1.1928499180048415,-1.7536686773978944,-0.7296456815670442,-0.5949862401869328,-1.0261001997172905,-0.7296456815670442,-1.008619027064702,-0.6144307345456843,-0.3396272476055242,-0.6542256697386368,-0.6144307345456843,-1.495001893432199,-1.57767716482742,-1.6619406417991112,-1.5782065666862433,-1.57767716482742,-1.9977134741672995,-1.0870194104169053,-1.4283480954546253,-1.50436032667961,-1.4283480954546253,-1.688341398020212,-0.35848768211997123,-0.8656788525401194,-0.9708359775601009,-0.8656788525401194,-0.8476619892198051,-0.8476619892198051,-0.8476619892198051,0.1012050381084693,1.0,0.017735392934458978,0.33993254073215673,0.04753681449780237,0.5254068970809737,0.20037435255083688,0.9124234715258833,0.33638487865309696,0.999999486465432,0.1385914141041751,0.8411483281902364,0.005108687943689342,0.17547790648875067,0.037520443360670994,0.999993618522351,0.06804575424199778,0.9113173438058014,0.066993300669933,0.6137799393713325
gRNA_CDK7_targ_294,CDK7,targeting,-0.19857438236046807,-0.11497573979594841,-0.9207548064860865,-0.41143497621416764,-0.19857438236046807,262.562506669769,7669.0,0.12659231936053442,-0.9622756169566358,0.05922606505865512,-0.25881907751248207,0.05922606505865512,0.18630014398323846,0.4421874031533443,-0.521450561805865,0.03567899511023923,0.18630014398323846,-0.23022151618021677,-0.1253175367730698,0.2339708968692127,-0.04052271869469129,-0.1253175367730698,-1.9392867659793962,-2.733101762181229,0.5097856066547035,-1.3875343071686406,-1.9392867659793962,0.05804932389067901,0.17658549626945266,0.5924503243643997,0.2756950481748438,0.17658549626945266,-0.7515203147177524,-0.014299229179054934,-0.16887298211939314,-0.3115641753387335,-0.16887298211939314,-2.0570399176860943,-0.22333397642584477,-0.2742179787696369,-0.8515306242938587,-0.2742179787696369,-0.5038004792519221,-0.3968165198836184,-1.0741611397071273,-0.6582593796142225,-0.5038004792519221,-0.26068849886308537,-0.26068849886308537,-0.26068849886308537,0.343247665595987,1.0,0.36585422878492346,0.9999999950247569,0.5677411138739792,0.8811710365203342,0.3874554126004193,0.8580136288941682,0.1295333994001791,0.9748004705803526,0.46479296233790424,0.8425529795368383,0.4732286909171498,0.9937391239680944,0.18242437152220514,0.999993618522351,0.21630096998617174,0.9999999518601295,0.25527447255274477,0.9842079683609568
gRNA_CDK7_targ_295,CDK7,targeting,-0.1639389059887851,-0.08839716488205701,-0.17277353298861858,-0.1417032012864869,-0.1639389059887851,346.9202082903746,9362.0,-0.15065865225453864,-0.5473460663602023,-0.9995406850000161,-0.5658484678715857,-0.5473460663602023,-0.8486816224627752,-0.4830042958181908,-1.0893970676115918,-0.807027661964186,-0.8486816224627752,-1.5435384531546117,-0.6002221110079303,-1.1109039151589528,-1.0848881597738316,-1.1109039151589528,-1.020912906850506,-0.461128064136161,0.02904127873997475,-0.48433323074889745,-0.461128064136161,0.2250223883688363,-0.8213830202529702,0.25862185582462344,-0.11257959201983682,0.2250223883688363,-0.8465470076281525,-0.5756890508417027,-0.3086081206282117,-0.5769480596993556,-0.5756890508417027,-0.7131741021306679,-0.3211690192372022,-0.6781645649041133,-0.5708358954239945,-0.6781645649041133,-1.9350822471907445,-0.1694333843703344,0.08735961570134598,-0.672385338619911,-0.1694333843703344,-0.29569877560388097,-0.29569877560388097,-0.29569877560388097,0.5705111910614367,0.9773659132792422,0.1944817423440196,0.9999999950247569,0.113240772105387,0.901280578655825,0.25642305106948976,0.9950141708741226,0.6152230843797055,0.9297916127497676,0.44175687844002887,0.9999999954912064,0.28220065794079113,0.9999999973917246,0.33040769993487096,0.999993618522351,0.13520577342503406,0.9999999518601295,0.22997700229976997,0.9703820962571438
gRNA_CDK7_targ_296,CDK7,targeting,0.17458360118717228,0.26380920564715105,0.7390845778060325,0.3924924615467853,0.26380920564715105,521.3986692113655,8448.0,0.2689297278721234,-0.008769388570204211,0.20483663088853113,0.15499899006348342,0.20483663088853113,-0.2572803062446229,-0.27911155802279813,-0.05160741588063081,-0.1959997600493506,-0.2572803062446229,-1.2332495336767768,0.5651026017073689,-0.8214941695852956,-0.49654703385156784,-0.8214941695852956,0.756073102202967,0.36054621156409683,-0.15884623144113932,0.3192576941086415,0.36054621156409683,-0.14002740715592757,0.2988272702823807,-0.09955827972350403,0.019747194467649703,-0.09955827972350403,-0.8344724669894722,-0.613864796461916,-0.33468068012558916,-0.5943393145256591,-0.613864796461916,0.6800277525342794,-0.024240452533979943,0.017200552792941786,0.2243292842644137,0.017200552792941786,-0.3627312561266156,0.14898148721671226,0.15205029942549095,-0.02056648982813747,0.14898148721671226,-0.28796696084322343,-0.28796696084322343,-0.28796696084322343,0.3257590402647229,0.6241385221143593,0.567050864726685,0.9037062817885873,0.47334288094614896,1.0,0.5005671737672635,0.978207410053413,0.22691283698458029,0.5757175139106916,0.5854979939469451,0.9999999954912064,0.27215136196788836,0.9999999973917246,0.43623735896981497,0.7479844385811701,0.6108448012108747,0.8949176749825329,0.246075392460754,0.9877604297332
gRNA_CDK7_targ_297,CDK7,targeting,0.20106810076400553,0.3995730014485707,0.6914359584319317,0.4306923535481693,0.3995730014485707,451.4616504787796,15999.0,0.04991772437242065,0.21375188147181864,0.71380561369883,0.3258250731810231,0.21375188147181864,-0.9338425939369311,0.40155127378175504,0.39430881745985263,-0.045994167565107824,0.39430881745985263,-0.34795504367262253,-0.9851001686202384,-0.6252144628847904,-0.6527565583925504,-0.6252144628847904,-0.8938350220776949,0.510853903451679,0.3029007334339062,-0.026693461730703232,0.3029007334339062,-0.6339233701328457,0.3940043838641691,0.23810884294024903,-0.0006033811094758682,0.23810884294024903,-0.6363672672112801,-0.5092003293854348,0.3499129703565383,-0.2652182087467256,-0.5092003293854348,-0.5542187389322584,0.2587141632234317,0.08305286708798448,-0.0708172362069474,0.08305286708798448,0.16276694816920823,0.11487857588379047,-0.3134743680043691,-0.011942947983790142,0.11487857588379047,0.4584915521134665,0.4584915521134665,0.4584915521134665,0.31107536586376533,0.6088191839645439,0.4283403328528723,0.7693217820318036,0.49997562279980934,0.8842488272202862,0.5249643908744555,0.999999985759941,0.3468422240078774,0.7082118710108491,0.5367601261026347,0.9961484438766307,0.4927468497978199,0.9521990834482746,0.6181465207473669,0.8853861171912505,0.6077699456530434,0.8930096618045256,0.4822517748225178,0.8841822332206002
gRNA_CDK7_targ_298,CDK7,targeting,0.6013308251758388,0.6098717435794953,-0.6853577613359447,0.17528160247312977,0.6013308251758388,386.05487354391903,6972.0,0.3414992745838282,0.33233223566688147,-1.2971155234140554,-0.20776133772111524,0.33233223566688147,0.3337368698220845,-0.20383970935246837,0.3327663080091992,0.1542211561596051,0.3327663080091992,-0.04820128943722876,-0.2662818434033155,-0.38842140291023364,-0.23430151191692597,-0.2662818434033155,-0.9506315582725688,0.15858750563341759,-0.32747568958344464,-0.37317324740753194,-0.32747568958344464,0.5301719315986593,0.17997790162815805,-0.6502724838326378,0.019959116464726517,0.17997790162815805,0.7176102983972036,0.594995901811649,0.19634372509446732,0.50298330843444,0.594995901811649,1.00859581675287,-0.06341651180311428,0.6185739014426289,0.5212510687974615,0.6185739014426289,0.742747278363773,-0.49196384449968306,0.4015380554902302,0.21744049645144004,0.4015380554902302,0.22457237478648073,0.22457237478648073,0.22457237478648073,0.4425818733918574,0.751097892409931,0.3481404980241878,0.9869908368773719,0.5205744809376445,0.8335298140526507,0.5034347968204258,0.9344330316512254,0.5778837171877071,0.8854078851392045,0.541227163087534,0.9613223427196885,0.23484664249595466,0.4864425902989046,0.23986204958221377,0.5419731703129795,0.3945379468072634,0.6994081784310578,0.42725727427257276,0.9193771980826607
gRNA_CDK7_targ_299,CDK7,targeting,0.5494456495729273,0.604487962322254,0.29489905239808595,0.48294422143108906,0.5494456495729273,142.63077360624038,4166.0,0.8231310258033407,0.5755492584400512,0.7022270132392633,0.7003024324942184,0.7022270132392633,0.8914061729312318,0.8158663520510829,0.600789908756482,0.7693541445795988,0.8158663520510829,0.4963258337984683,-0.1250272417977774,1.476687596064863,0.6159953960218513,0.4963258337984683,-1.7348427080889044,-4.212444272528412,1.1178683572090693,-1.609806207802749,-1.7348427080889044,0.0130415322766201,0.6633402143427386,1.2432318243205982,0.639871190313319,0.6633402143427386,-0.46862655059612224,-0.06412403520065015,0.33318221267689985,-0.06652279103995751,-0.06412403520065015,-0.281905287501595,0.21589027229232147,0.24061069281269687,0.058198559201141115,0.21589027229232147,0.31776597825050984,0.007889026492752634,0.633015019702098,0.3195566748151201,0.31776597825050984,0.5652890655949568,0.5652890655949568,0.5652890655949568,0.28413966732807444,0.5786184569615505,0.20446158939000778,0.4883465783330894,0.14950436537001396,0.36183237363487425,0.08981887516940515,0.4654974486588904,0.056820718195002895,0.6744372203145995,0.20590860854730872,0.5468195538269969,0.5920352360408097,0.8704949830283288,0.5423903217575299,0.8401931340294865,0.3689682193920917,0.6719701393865312,0.4192580741925809,0.8228429493499252
gRNA_CDK7_targ_300,CDK7,targeting,0.351577676510055,0.3694229349801399,0.5512112546280118,0.4240706220394022,0.3694229349801399,288.2401543425199,7952.0,-0.8194354201673474,-0.3703316006339972,-0.4328624750483435,-0.5408764986165627,-0.4328624750483435,0.5271055506191913,0.06786048260504851,0.018329759588697845,0.2044319309376459,0.06786048260504851,-1.1354754441352082,-1.4900381687841666,-0.9814872781315048,-1.2023336303502932,-1.1354754441352082,0.19965130179215085,0.781044899252285,-0.244264677773466,0.24547717442365666,0.19965130179215085,0.7664144318218492,0.272195095412146,-0.5876735681885666,0.1503119863484762,0.272195095412146,-0.5755280256420942,0.03356357598841725,0.6318725453931228,0.02996936524648197,0.03356357598841725,0.16809506360448112,0.6154985847546326,0.7135702481980097,0.49905463218570784,0.6154985847546326,0.3254999888627758,-0.9297999618010697,0.12552627896122048,-0.1595912313256911,0.12552627896122048,0.794233276584299,0.794233276584299,0.794233276584299,0.3021370938680765,0.5995243803068695,0.22483721893224956,0.9999999950247569,0.4666161744595463,0.7739138251971819,0.20829948776464577,0.9204460178431577,0.2734927267195242,0.6348938298846096,0.490076113674384,0.8710337176634559,0.49306160372497965,0.7749327450599853,0.2770773460016526,0.5886545950074021,0.4591902354555165,0.9238324353922713,0.34476552344765526,0.7902685801948773
gRNA_CDK7_targ_301,CDK7,targeting,4.325684112532435,4.407607408203178,2.252049243887534,3.661780254874382,4.325684112532435,3.499046481615643,124.0,3.5236075468111347,4.560137357735726,2.5428805220450403,3.5422084755306336,3.5236075468111347,5.267470715483753,4.28621942570591,4.730393013618884,4.761361051602848,4.730393013618884,1.8111026046342997,3.236582758197074,1.124259118014961,2.057314826948778,1.8111026046342997,2.1459995476407205,2.9943925532652025,4.300974753358285,3.147122284754736,2.9943925532652025,4.005989100082417,3.2168061530719263,4.3649021428523005,3.862565798668881,4.005989100082417,4.256766950103025,3.716885697273027,3.9506280199053236,3.9747602224271255,3.9506280199053236,0.57609942736712,5.0861416678103,4.7826034895905,3.4816148615893066,4.7826034895905,4.259429346795564,4.006847302953462,4.433159454716422,4.233145368155149,4.259429346795564,4.90141198505616,4.90141198505616,4.90141198505616,3.0753773260385805e-08,9.32864455565036e-06,4.6554540178788265e-07,0.00018156270669727423,4.1025318572854354e-10,8.615316900299414e-08,0.0007222199265763953,0.05055539486034767,5.3229510376121235e-06,0.0009537811670148649,7.184208689211241e-09,3.922577944309337e-06,3.132752229877643e-06,0.0004072577898840936,1.219892047883161e-05,0.0014622515917718537,1.4314637033106065e-07,7.815791820075912e-05,9.999000099990012e-05,0.006348202389063426
gRNA_CDK7_targ_302,CDK7,targeting,2.7616982049015877,2.6967957007176,0.5168523618394799,1.9917820891528892,2.6967957007176,29.262187108350176,893.0,2.515221910540164,1.6238821022595546,2.443090691171505,2.1940649013237414,2.443090691171505,2.7873393347464335,3.0637578870366693,3.247295639116844,3.0327976202999825,3.0637578870366693,2.24401586038027,0.8516940856945568,1.0013211124202157,1.3656770194983476,1.0013211124202157,1.0812843108601982,-0.3375686196571631,2.997628363020396,1.2471146847411438,1.0812843108601982,1.8435637062197723,1.9380601887360975,2.9809724061755625,2.254198767043811,1.9380601887360975,2.0013451733149963,2.6935919969113815,1.8385998222972708,2.1778456641745496,2.0013451733149963,0.6634828771091564,3.0392278369785104,2.1544015131534553,1.9523707424137076,2.1544015131534553,2.0889748824207293,0.46692231115577454,2.4223433530122587,1.6594135155295877,2.0889748824207293,3.198688426299223,3.198688426299223,3.198688426299223,0.0009689128498478744,0.014457148678628974,0.00033866694324028476,0.009434293418836505,7.062632234506918e-06,0.00035705529630007194,0.009114456329556228,0.1669942045961562,0.019289797095579035,0.1968953382092025,0.000243426015694046,0.014869101206803355,0.0012708410269102936,0.01779177437674411,0.0013320014836003893,0.023028470594933903,0.004672342851371543,0.05102198393697725,0.008299170082991698,0.16299808868034055
gRNA_CDK7_targ_303,CDK7,targeting,3.3566324388871034,3.397343574011926,2.932121616937426,3.228699209945485,3.3566324388871034,11.092743794628394,298.0,2.3029056329501185,2.083846702476699,1.8960724342891406,2.0942749232386526,2.083846702476699,2.7700436456001434,2.788153048032246,3.866367729454059,3.141521474362149,2.788153048032246,4.0822572614764105,3.0178910637127987,-2.412320120364737,1.5626094016081575,3.0178910637127987,3.227115090933515,0.47867881393967865,2.177737339051664,1.9611770813082858,2.177737339051664,1.3950745704464234,-1.7710607563755685,1.7078973069532684,0.44397037367470776,1.3950745704464234,3.8807139498914416,2.7602018052370165,4.127790706050925,3.589568820393128,3.8807139498914416,3.1917062557053186,2.5981167591374814,4.041563729628469,3.277128914823756,3.1917062557053186,2.379941043168407,2.270599884141272,3.425767919048353,2.6921029487860104,2.379941043168407,3.592878537485757,3.592878537485757,3.592878537485757,1.1358776402781178e-05,0.001033648652653087,0.0010036752936204677,0.01971247159412861,7.537960024114823e-07,5.276572016880376e-05,0.0008009359551255186,0.05206083708315871,0.0030419680611654884,0.07481597123407012,0.09732951928165459,0.3552267214424024,6.11227276402003e-06,0.000575396711923265,4.596467047382165e-06,0.0006971308355196283,4.838911173472508e-05,0.002935606111906655,9.999000099990012e-05,0.006348202389063426
gRNA_CDK7_targ_304,CDK7,targeting,2.1640030824747334,2.205307234611073,1.32654616034008,1.8986188258086292,2.1640030824747334,84.06072294813916,1362.0,1.8740460359983195,1.5604148333664112,1.5653838677617151,1.666614912375482,1.5653838677617151,1.5906323883831373,1.7520099747507492,1.8434324694614679,1.728691610865118,1.7520099747507492,0.3432153629977536,1.1684439058085667,0.45883131714726727,0.6568301953178626,0.45883131714726727,-0.2676126011607744,1.2676580923552572,1.2873149311616592,0.7624534741187139,1.2676580923552572,2.217196732974406,1.7603069891116025,0.7705065731843024,1.5826700984234368,1.7603069891116025,0.9788371272426251,2.0441789596242,1.5870617475238131,1.536692611463546,1.5870617475238131,1.6908451043669204,0.8692371270190706,1.7741939967786495,1.4447587427215467,1.6908451043669204,2.1428737789315684,1.3606284477187505,1.6391035513171215,1.7142019259891468,1.6391035513171215,1.6558441658101515,1.6558441658101515,1.6558441658101515,0.0014826398752180053,0.018092075541840728,0.008751140447083477,0.07006044991360086,0.008592922931513527,0.051520629537724925,0.10080378817342411,0.48184918018764217,0.09502234343086038,0.38204859729933555,0.008561235950009584,0.09762841794512654,0.012506732899628082,0.07271630836475183,0.016065683452855768,0.09418685087810501,0.009156991133660133,0.07484606525416816,0.12708729127087295,0.5977504439337089
