gRNA_id,Gene,classification,KB_2000_REP1,KB_2000_REP2,KB_2000_REP3,LFC_avg_KB_2000,LFC_median_KB_2000,base_RPM,base_RAW,KB_4000_REP1,KB_4000_REP2,KB_4000_REP3,LFC_avg_KB_4000,LFC_median_KB_4000,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB_2000,FDR_KB_2000,p_KB_4000,FDR_KB_4000,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_347,CDK7,targeting,-1.0949758845825792,-0.007256076861264418,0.8377726304771417,-0.08815311032223398,-0.007256076861264418,239.5025348419293,11029.0,1.491509715217021,0.3162338988536481,-0.7297205978200952,0.35934100541685793,0.3162338988536481,-0.02187383873058086,0.5003854795354643,1.0785813904831283,0.5190310104293373,0.5003854795354643,0.8891547038404156,0.8891547038404156,0.8891547038404156,0.4191324262294353,0.9817978837870138,0.17324889081621472,0.999957818712331,0.10419763523106738,0.5005101068697265,0.2793720627937207,0.9441397510920694
gRNA_CDK7_targ_348,CDK7,targeting,-0.83654824309591,0.225338384591035,-0.18150907933494018,-0.2642396459466051,-0.18150907933494018,402.4637302089104,11725.0,-0.9158527114294261,-0.31751364435766316,-0.09303106136755766,-0.4421324723848823,-0.31751364435766316,-0.21643836057451332,0.38921240222798775,0.24132245784061457,0.13803216649802966,0.24132245784061457,0.05780047153615569,0.05780047153615569,0.05780047153615569,0.5839190628184519,0.9696466189138526,0.6085546942916618,0.9599299095756472,0.4584669220957973,0.9999994485192626,0.22707729227077295,0.5713557676490416
gRNA_CDK7_targ_349,CDK7,targeting,-1.5270177578851518,0.5851560539717137,-0.444949885725259,-0.46227052987956574,-0.444949885725259,280.74765729139887,7008.0,-0.07743906214312282,0.6540945810009983,-2.2323327532630874,-0.551892411468404,-0.07743906214312282,0.25373086382702953,0.6788558598920649,0.522224521720193,0.4849370818130958,0.522224521720193,0.5195800779189457,0.5195800779189457,0.5195800779189457,0.38900296643144366,0.9042349067225518,0.4469712092664988,0.9510128904112365,0.1533027973379066,0.6109731923101972,0.47665233476652347,0.8490862143732152
gRNA_CDK7_targ_350,CDK7,targeting,1.7073752687821888,-1.100406189497745,-1.4179725762881092,-0.2703344990012218,-1.100406189497745,455.6678907056108,13275.0,1.8363408435540873,0.6388655879889954,1.573818512800593,1.3496749814478919,1.573818512800593,-0.4234922288106667,-0.5450700906300828,-0.28586752979189095,-0.41814328307754683,-0.4234922288106667,0.09402435542355438,0.09402435542355438,0.09402435542355438,0.3241575018040432,0.8819372527049071,0.017049840642758194,0.6845009552166157,0.10510129161072415,0.5237997899693227,0.25147485251474855,0.6086226483734606
gRNA_CDK7_targ_351,CDK7,targeting,-1.1480663625474201,0.3471601427600809,-1.4065283551236438,-0.7358115249703276,-1.1480663625474201,222.29862304651428,5549.0,-1.6026046576346797,1.452811789621519,-0.9728023129588947,-0.37419839365735186,-0.9728023129588947,0.2761751731824066,0.7200447331647807,0.7225980000144393,0.5729393021205422,0.7200447331647807,1.0441484705755528,1.0441484705755528,1.0441484705755528,0.2632403207808773,0.8531302540706122,0.3508156526395618,0.9547629011100182,0.10468544726103071,0.5005101068697265,0.17748225177482238,0.9481928519476812
gRNA_CDK7_targ_352,CDK7,targeting,0.02140880108516684,0.8704093940066213,-0.7265580620321489,0.055086711019879754,0.02140880108516684,297.0124330990912,8322.0,-1.3265786653322191,1.2050113896272567,-0.03405515092840209,-0.05187414221112149,-0.03405515092840209,0.24354142066759796,0.7106831056455194,0.6664322398664481,0.5402189220598551,0.6664322398664481,0.835855461016562,0.835855461016562,0.835855461016562,0.38068156127350067,0.9952033971574125,0.2997049938643761,0.9668646988024809,0.11412851567056041,0.5245300467687373,0.3233676632336764,0.9034128372003875
gRNA_CDK7_targ_353,CDK7,targeting,2.4666028895705283,0.33335510380141253,1.4652511403932156,1.4217363779217187,1.4652511403932156,94.60042988961682,2756.0,2.466193734586847,1.5010618155001405,1.7091883131795291,1.8921479544221722,1.7091883131795291,-0.45453963449624346,0.6108052554697859,0.5522742364191012,0.23617995246421455,0.5522742364191012,1.3599530428431952,1.3599530428431952,1.3599530428431952,0.017864313538017033,0.9999751007756323,0.0030715297415673903,0.23444372512987136,0.2906894151683884,0.8451353603937172,0.1028897110288971,0.8048392868449544
gRNA_CDK7_targ_354,CDK7,targeting,0.6590036483480695,3.4794934934822006,1.8174565290145166,1.9853178902815956,1.8174565290145166,164.5181978386487,7380.0,3.6199210598942897,3.1912498875734543,2.2229302623255607,3.0113670699311013,3.1912498875734543,0.9217451824179009,0.26084645655807037,0.35474836545460675,0.512446668143526,0.35474836545460675,0.8649491577005706,0.8649491577005706,0.8649491577005706,0.0016676604030078524,0.40085026228077486,6.136425208848011e-05,0.02094055102519384,0.1299928258828415,0.5620841692099249,0.29437056294370567,0.9320954696983131
gRNA_CDK7_targ_355,CDK7,targeting,-0.2614400574584815,0.8878408891709192,-1.4344112352907021,-0.2693368011927548,-0.2614400574584815,96.31669313144585,2806.0,-0.39642489072476045,-0.41753306463320683,-0.17993571213927173,-0.3312978891657463,-0.39642489072476045,0.7861597665149794,0.8365032598471991,0.3405390248173891,0.6544006837265225,0.7861597665149794,1.049621069682202,1.049621069682202,1.049621069682202,0.46422820979867196,0.9429635511535523,0.6117196726162701,0.9733814088610535,0.07348249950235819,0.4250153043250802,0.17748225177482238,0.9481928519476812
gRNA_CDK7_targ_356,CDK7,targeting,0.5792019339151038,-1.223951319693334,0.8471299379522508,0.06746018405800684,0.5792019339151038,115.616115716749,3676.0,2.1034712502528885,1.3887863578156994,-0.9564417557508792,0.8452719507725696,1.3887863578156994,-0.08140684374465544,0.08170921703824473,0.16832627279242005,0.056209548695336446,0.08170921703824473,1.1079319734392312,1.1079319734392312,1.1079319734392312,0.3070845612418857,0.9818948325331242,0.03896771528273602,0.9671078429260849,0.566212954931534,0.9999994485192626,0.17178282171782816,0.9481928519476812
gRNA_CDK7_targ_357,CDK7,targeting,-3.5916300311597706,-2.1326358399227536,-1.8514626155758973,-2.5252428288861406,-2.1326358399227536,116.70590044437488,3400.0,-5.751981474265332,1.201060783894179,-2.6741567073697876,-2.4083591325803133,-2.6741567073697876,-1.1924380964107382,-0.8284080808406136,-0.9682820972731095,-0.9963760915081538,-0.9682820972731095,0.6697787495551717,0.6697787495551717,0.6697787495551717,0.008651420108678358,0.29522971120864894,0.027969298928384935,0.8751240050853176,0.002393548560547794,0.09313114218640477,0.4082591740825917,0.8566942881533692
gRNA_CDK7_targ_358,CDK7,targeting,-0.0034309740393597323,-3.2263945564831547,-2.346556894474132,-1.858794141665549,-2.346556894474132,174.00796189032366,6599.0,-1.9571176127225849,-0.3372644990980282,-0.342045298544885,-0.8788091367884993,-0.342045298544885,-0.7661008285391347,-0.6177358237414228,-0.3678725968763651,-0.5839030830523075,-0.6177358237414228,0.6718392529974352,0.6718392529974352,0.6718392529974352,0.03353623581289807,0.5498975605910538,0.339343233822992,0.9116851892666821,0.04579134438915896,0.3602604328023169,0.4082591740825917,0.8566942881533692
gRNA_CDK7_targ_359,CDK7,targeting,-0.48467302632940545,-0.2625836550948468,0.5323578498622147,-0.07163294385401253,-0.2625836550948468,87.87267798164697,2401.0,-0.17182778715994707,1.7814263333706952,3.0543633061068203,1.5546539507725228,1.7814263333706952,-0.7834741806800345,-1.5094865233478645,0.13547646204401415,-0.7191614139946282,-0.7834741806800345,1.0766776836439196,1.0766776836439196,1.0766776836439196,0.5249728084873522,0.9916431425788762,0.008743600641091101,0.44138114384340243,0.0059596372095125855,0.13335909493417505,0.17178282171782816,0.9481928519476812
gRNA_CDK7_targ_360,CDK7,targeting,-1.049905653391144,0.09311393418184911,0.5517045115801859,-0.135029069209703,0.09311393418184911,105.5501893724861,3075.0,-1.5214166534645075,1.4818209038412538,-0.7845533370344618,-0.2747163622192385,-0.7845533370344618,1.1237080777079413,1.486067345827579,0.855903458230952,1.1552262939221574,1.1237080777079413,1.1189561324495096,1.1189561324495096,1.1189561324495096,0.49814806276347345,0.9817978837870138,0.3335412451163349,0.9547629011100182,0.005039158277469916,0.07356632137696721,0.17178282171782816,0.9481928519476812
gRNA_CDK7_targ_361,CDK7,targeting,1.0506756150061325,-0.5831761245462068,-0.011035437573354099,0.15215468429552384,-0.011035437573354099,588.3762617920626,15809.0,-1.5934306303771413,0.6426087016949892,0.36856552653041486,-0.1940854673839124,0.36856552653041486,-0.01735863737707507,0.42968088092252044,0.12323184332953374,0.17851802895832636,0.12323184332953374,-0.6463334990081188,-0.6463334990081188,-0.6463334990081188,0.33632441239610894,0.9952033971574125,0.36887095600268727,0.9644015153298187,0.41591255731447785,0.9704626337337817,0.013898610138986101,0.11463204132758929
gRNA_CDK7_targ_362,CDK7,targeting,0.35376646986367954,0.15074807750397043,-0.5787287222160487,-0.02473805828279955,0.15074807750397043,791.4072336367097,27985.0,1.0401306796403005,0.12866830093702925,0.8722516388952588,0.6803502064908629,0.8722516388952588,0.07378916788542153,0.0625498303662495,0.18535506657742057,0.10723135494303053,0.07378916788542153,-0.3173882399885386,-0.3173882399885386,-0.3173882399885386,0.5001084101041682,0.9952033971574125,0.10238248750957614,0.999957818712331,0.5035644602174298,0.9999994485192626,0.07959204079592042,0.33022229691924426
gRNA_CDK7_targ_363,CDK7,targeting,0.6820874868823371,1.6668655229869007,2.6835893990258604,1.677514136298366,1.6668655229869007,95.3452374933689,2672.0,0.8807122852875128,1.3045738019690185,2.3435806082404227,1.509622231832318,1.3045738019690185,0.4104267869450445,1.4387547507894891,1.8899129907706118,1.2463648428350484,1.4387547507894891,1.1081677554304876,1.1081677554304876,1.1081677554304876,0.00896784061717482,0.7878655411260298,0.009490264120984655,0.45829718497203276,0.003384554204007933,0.05467356791089738,0.17178282171782816,0.9481928519476812
gRNA_CDK7_targ_364,CDK7,targeting,0.2079135212143135,0.5567257838529223,1.5931723136731948,0.7859372062468101,0.5567257838529223,222.3036947299692,6696.0,1.7759422434998775,0.11991661012646558,-0.08861507282625733,0.6024145936000286,0.11991661012646558,0.82698486308987,0.7758222669559814,0.5962502208968411,0.7330191169808975,0.7758222669559814,1.0421654405883123,1.0421654405883123,1.0421654405883123,0.10334961818182589,0.9999751007756323,0.11015716992751247,0.999957818712331,0.05119008023759254,0.33628832226815397,0.17748225177482238,0.9481928519476812
gRNA_CDK7_targ_365,CDK7,targeting,2.5569085365301114,1.7928802148087892,0.9865816467933488,1.7787901327107498,1.7928802148087892,108.8057416100798,2716.0,-1.2118956014679791,1.0172655368617662,1.5000443425905607,0.43513809266144926,1.0172655368617662,0.45973298454340417,1.292593490189392,0.9581089498512713,0.9034784748613558,0.9581089498512713,1.5404519440852413,1.5404519440852413,1.5404519440852413,0.006661816923595911,0.760072724709342,0.10852341992470016,0.9973063561297775,0.018411159795018322,0.18168391602892267,0.0601939806019398,0.6643314163207336
gRNA_CDK7_targ_366,CDK7,targeting,-0.21565954829057668,1.0565412845881628,0.9140205937794351,0.5849674433590071,0.9140205937794351,393.40175185387534,17007.0,-1.2682202683338288,-1.5775122815253835,0.9069416494053061,-0.6462636334846353,-1.2682202683338288,0.5982600732836957,0.5503473286523491,0.7310395479420362,0.6265489832926937,0.5982600732836957,0.2565605757785484,0.2565605757785484,0.2565605757785484,0.15187317323873195,0.9999751007756323,0.3693504054370888,0.922622192308605,0.08645789462642872,0.460996195957325,0.3684631536846317,0.7478843193747542
gRNA_CDK7_targ_367,CDK7,targeting,-1.352143921928549,-1.4288801773834905,-3.4562319306221476,-2.079085343311396,-1.4288801773834905,102.97579450974254,3000.0,0.8866431181267811,-0.11568916084947747,-3.292138612884359,-0.8403948852023517,-0.11568916084947747,-0.4342916752859293,0.35809058804639543,0.09928180847762376,0.007693573746029955,0.09928180847762376,0.830301075142673,0.830301075142673,0.830301075142673,0.021726759581951922,0.47451242926983,0.3396157729359757,0.9116851892666821,0.5034781118103271,0.9999994485192626,0.34066593340665924,0.8868251105923888
gRNA_CDK7_targ_368,CDK7,targeting,-0.48340461881069585,-0.4840021718239277,0.2752598762031435,-0.23071563814382667,-0.48340461881069585,366.626284861392,12741.0,-0.763297312934223,-0.2993625488516017,0.16426147836160218,-0.2994661278080742,-0.2993625488516017,0.20994966263170856,0.8501680177454076,-0.05279676776835856,0.33577363753625256,0.20994966263170856,0.3910248508692831,0.3910248508692831,0.3910248508692831,0.6155279928043313,0.9817978837870138,0.5860146372643262,0.9670956957583504,0.23256988650205332,0.7678035722378549,0.45305469453054703,0.8121072331374874
gRNA_CDK7_targ_369,CDK7,targeting,0.8645561595731639,1.722398489704634,2.8823739389660843,1.8231095294146276,1.722398489704634,1127.1387214388053,37334.0,0.26810789311214783,2.945567014695651,1.9663099191455071,1.7266616089844353,1.9663099191455071,-1.2991352394700426,-1.937916008042155,-1.227553011191989,-1.4882014195680622,-1.2991352394700426,-1.5327697581592974,-1.5327697581592974,-1.5327697581592974,0.005511304940705441,0.760072724709342,0.005920608983286657,0.3367346359244286,3.998303149918176e-05,0.01283717590128858,9.999000099990012e-05,0.002873396870839235
gRNA_CDK7_targ_370,CDK7,targeting,-1.0060579886549892,-1.2253445216955412,-0.6194777080484708,-0.9502934061330004,-1.0060579886549892,132.72217303173576,3670.0,0.4475309902044303,0.4074071212060211,-2.045648177458838,-0.3969033553494623,0.4074071212060211,-0.9918321337379141,0.36632060748595985,-0.15372571932210932,-0.25974574852468785,-0.15372571932210932,0.48354652225825406,0.48354652225825406,0.48354652225825406,0.21380688597703812,0.8267603381265071,0.42996424210959894,0.9547629011100182,0.17397617974393165,0.6661360037881253,0.485051494850515,0.8490862143732152
gRNA_CDK7_targ_371,CDK7,targeting,0.3531918242494785,0.5519866706039971,0.38118415812665196,0.42878755099337584,0.38118415812665196,235.6154232509686,10850.0,-0.5501332443437045,-1.700394698786039,0.20704967241303474,-0.6811594235722364,-0.5501332443437045,-0.9258907205386113,-0.44746877451629563,0.22738158233581657,-0.3819926375730302,-0.44746877451629563,0.23158564731249942,0.23158564731249942,0.23158564731249942,0.25904427421821846,0.9999751007756323,0.4533795330155018,0.9538372438748567,0.1091876378704529,0.5312790305290556,0.340765923407659,0.7128666443700452
gRNA_CDK7_targ_372,CDK7,targeting,0.020538291236632443,0.02379083521647304,0.47685334716513,0.17372749120607847,0.02379083521647304,109.20635185164858,3070.0,-0.5116179100851506,1.048592837401923,-0.08366428423891883,0.1511035476926179,-0.08366428423891883,0.9817363894367649,0.291129226071132,1.0285525292183537,0.7671393815754168,0.9817363894367649,1.3862620205478238,1.3862620205478238,1.3862620205478238,0.3910840245158636,0.9999751007756323,0.28543723642736024,0.999957818712331,0.0412677948475577,0.30614423895063186,0.08249175082491748,0.7407976307632392
gRNA_CDK7_targ_373,CDK7,targeting,0.21118021116296612,1.2117861310534233,0.35454910901992154,0.5925051504121036,0.35454910901992154,119.221607890868,5419.0,-0.8225653482909938,-0.6658339752496656,1.4130401791628893,-0.025119714792590047,-0.6658339752496656,0.3827208924448353,0.6375759637956906,0.9634338702079303,0.6612435754828186,0.6375759637956906,1.6342098012785,1.6342098012785,1.6342098012785,0.16554320626635108,0.9999751007756323,0.3013219419205459,0.9670956957583504,0.06932447032755586,0.4105331973844414,0.0540945905409459,0.6643314163207336
gRNA_CDK7_targ_374,CDK7,targeting,-0.6357957696957152,-1.4371956328943647,1.0077109345968718,-0.3550934893310694,-0.6357957696957152,314.4217247235737,9694.0,0.9322681320943986,-0.5014215159450818,0.6450741455481177,0.35864025389914483,0.6450741455481177,-0.5381757653270189,0.3156694701388116,-0.30881842750597005,-0.17710824089805913,-0.30881842750597005,0.1250443911514903,0.1250443911514903,0.1250443911514903,0.3958870720490196,0.9061111931629854,0.18439694875976587,0.999957818712331,0.25753359266799286,0.7908511900828127,0.27417258274172585,0.6266775283255986
gRNA_CDK7_targ_375,CDK7,targeting,-0.6817739166117424,-0.3206325559869789,-0.32872592327273253,-0.44371079862381785,-0.32872592327273253,376.1811960347032,9456.0,-0.5528946010759044,-0.5854263625196804,-0.5668362603581298,-0.5683857413179049,-0.5668362603581298,-0.4705575097998446,-0.5576202207031253,-0.006899708319585671,-0.3450258129408519,-0.4705575097998446,0.09255185728361269,0.09255185728361269,0.09255185728361269,0.49811039487505215,0.947199412368865,0.5674512750053529,0.9579020474038186,0.1635211336079834,0.6480016564508766,0.24157584241575844,0.5877914882308561
gRNA_CDK7_targ_376,CDK7,targeting,-0.878310546096188,1.4255041008644727,1.1022626561934283,0.5498187369872377,1.1022626561934283,155.75726192194043,4144.0,1.7780940267007532,-1.5728071737425513,-0.5904871303894826,-0.12840009247709358,-0.5904871303894826,0.21317418319591833,0.08974733294330184,0.5837763562672484,0.29556595746882286,0.21317418319591833,0.876520401960751,0.876520401960751,0.876520401960751,0.11877734761321763,0.9952033971574125,0.23199060037726327,0.9579020474038186,0.28841621242761223,0.84359650984637,0.2868713128687132,0.9392736558471504
gRNA_CDK7_targ_377,CDK7,targeting,0.006144291939981214,-0.7264482932008209,0.2717336014914351,-0.14952346658980153,0.006144291939981214,527.4310967667765,17172.0,-1.1158901712604878,-1.5741854645849795,-0.9733053789168299,-1.2211270049207656,-1.1158901712604878,-0.5880569060296831,-0.21448988367104596,-0.5232810195753518,-0.4419426030920269,-0.5232810195753518,-0.34985398251846755,-0.34985398251846755,-0.34985398251846755,0.5664046263047375,0.9843099461855309,0.22674549167342364,0.9092230212424434,0.09998085667510835,0.5153187262597726,0.06519348065193484,0.2971255462099868
