gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,CBE_T0_REP1,CBE_T0_REP2,CBE_T0_REP3,LFC_avg_CBE_T0,LFC_median_CBE_T0,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_HQ461,FDR_CBE_HQ461,p_CBE_T0,FDR_CBE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK13_targ_5298,CDK13,targeting,1.79797033994072,-1.0539079335783292,-0.5643034505640973,0.05991965193276453,-0.5643034505640973,103.65604389534263,3222.0,1.0782647443383107,0.017711654491717087,0.8767290206194727,0.6575684731498335,0.8767290206194727,0.6282644135051576,0.8304345850464846,-0.2575976395104929,0.40036711968038313,0.6282644135051576,0.11557475022166892,0.8433539613396345,0.27140337765461947,0.4101106964053076,0.27140337765461947,0.7289289364825783,0.7289289364825783,0.7289289364825783,0.3506550479788917,0.8547769999826876,0.1902202453610662,0.8348172576084889,0.46503805386797337,0.9660612407548288,0.5582473873712588,0.9999997900825587,0.45375462453754645,0.9549763874599974
gRNA_CDK13_targ_5299,CDK13,targeting,1.1104249251184763,-0.3775269856905306,-2.3188370088873365,-0.5286463564864635,-0.3775269856905306,114.47747653056145,3311.0,1.2725308398706774,1.3423019721604068,0.6214119987687362,1.0787482702666067,1.2725308398706774,-2.0404477147687894,-0.22376287950503954,-1.5279466421804813,-1.2640524121514367,-1.5279466421804813,1.184507472237727,0.7297910410296468,0.9820808682726232,0.9654597938466655,0.9820808682726232,0.24605816209775852,0.24605816209775852,0.24605816209775852,0.15362469566015893,0.7481937812409654,0.07058556123254336,0.6423645490166832,0.06845833871612043,0.628783382773725,0.16689840389514646,0.9057541027442284,0.33666633336666335,0.8434851831337711
gRNA_CDK13_targ_5300,CDK13,targeting,-1.184499997085255,-2.442390054337487,0.34315306030981535,-1.0945789970376423,-1.184499997085255,233.11300035801884,5933.0,-0.5772328845607186,-0.7876940569983821,-0.2829034010650191,-0.5492767808747067,-0.5772328845607186,0.22388635270478424,-0.9428781812080026,-1.8447095556985689,-0.8545671280672624,-0.9428781812080026,-0.24943716637372315,0.37864977839756897,0.5693655018856438,0.23285937130316323,0.37864977839756897,-0.5430878047800861,-0.5430878047800861,-0.5430878047800861,0.06572611416168551,0.5956626165293191,0.37434899206967337,1.0,0.15256309532680978,0.6847699327889099,0.5317611473183954,0.9999997900825587,0.1066893310668933,0.5683039704459478
gRNA_CDK13_targ_5301,CDK13,targeting,-0.5609538674131656,1.91202732810798,-0.1332583580149631,0.40593836755995044,-0.1332583580149631,101.17885103999151,3145.0,0.5622833176884136,1.2987297271829656,2.6823641992673037,1.514459081379561,1.2987297271829656,0.2554202919011952,-0.7611512090166453,0.9277839153052451,0.14068433272993164,0.2554202919011952,0.8083812947153606,0.38441473833927026,1.4668902928097531,0.8865621086214613,0.8083812947153606,0.974884103037369,0.974884103037369,0.974884103037369,0.34996600803618266,0.9436189555578018,0.016685647411364874,0.33564351900216616,0.5681221208781047,0.9022096824292865,0.20978545244012048,0.9942886913207242,0.3758624137586243,0.9686925473853631
gRNA_CDK13_targ_5302,CDK13,targeting,-0.3378268769772968,1.1276834148289723,0.49855228151916914,0.42946960645694826,0.49855228151916914,104.2433076833714,3015.0,-2.386178559533865,-0.030466036250686484,0.3580713557510281,-0.6861910800111746,-0.030466036250686484,-0.3473429076206132,0.46931076905164976,0.6793627778664686,0.2671102130991684,0.46931076905164976,0.356130937597544,-0.8345140723211019,0.8963420695772016,0.1393196449512146,0.356130937597544,0.027522489511591437,0.027522489511591437,0.027522489511591437,0.4582653981735464,0.9782102916983278,0.1840186090516899,1.0,0.5502969283359547,0.9464283480619701,0.3641644780231675,0.9204323359380993,0.27177282271772824,0.7822883473996605
gRNA_CDK13_targ_5303,CDK13,targeting,-0.2903363703638184,0.11663100417018644,-1.0455116593983949,-0.4064056751973422,-0.2903363703638184,192.5454446659298,5985.0,-0.5319062125953125,-0.0397977361678561,1.3028249434355295,0.2437069982241203,-0.0397977361678561,-0.7538545069702162,-1.513069068424776,-0.29549453606895165,-0.8541393704879813,-0.7538545069702162,-0.9748112704787575,-0.7826037870204987,-0.4701890874164615,-0.7425347149719058,-0.7826037870204987,-0.5902885484248324,-0.5902885484248324,-0.5902885484248324,0.2902903404981419,0.8314739211575917,0.34031310562153777,0.9722090364821866,0.165124565957461,0.6972072732982377,0.04608506127898766,0.4985379517913599,0.09959004099590038,0.5683039704459478
gRNA_CDK13_targ_5304,CDK13,targeting,0.22330544909615146,-2.0626605323506304,0.20964260576251417,-0.5432374924973216,0.20964260576251417,154.4918788821389,3932.0,0.0610108817952473,-0.6815396797481142,0.6383993324327591,0.005956844826630725,0.0610108817952473,-1.799412642116414,-1.1739377318705464,-1.4461266317269663,-1.4731590019046423,-1.4461266317269663,-0.6823076153657391,-0.8226885501642316,1.046422829243973,-0.15285777876199927,-0.6823076153657391,-0.47250289810029555,-0.47250289810029555,-0.47250289810029555,0.19987905812407836,0.7846864959258173,0.5242239503035959,1.0,0.047835626655138005,0.5953968651473504,0.16759701040292688,0.745192206308957,0.11078892110788918,0.5683039704459478
gRNA_CDK13_targ_5305,CDK13,targeting,0.14409378531165604,0.6001536919568956,-1.6440695960446727,-0.299940706258707,0.14409378531165604,393.8736640008319,12010.0,0.4879104315888792,-0.9156380456430813,-0.07862749200171754,-0.1687850353519732,-0.07862749200171754,-2.0217835158751654,-1.5264105770216514,-0.7880960035247543,-1.4454300321405238,-1.5264105770216514,-0.9080206747166903,-0.44471087778417684,0.07723911596492138,-0.42516414551198195,-0.44471087778417684,-1.2046403544077844,-1.2046403544077844,-1.2046403544077844,0.29370584503624253,0.8336793315664307,0.5593158228011916,1.0,0.04843506534960223,0.5953968651473504,0.11930170386018583,0.6752294881546652,0.028497150284971486,0.3285826553612982
gRNA_CDK13_targ_5306,CDK13,targeting,-1.4386691396117468,-0.3271469784465701,-0.4629671913430051,-0.7429277698004407,-0.4629671913430051,490.9289306123352,14199.0,-0.04328298786785364,-0.9981659444612725,-1.0095686866903975,-0.6836725396731745,-0.9981659444612725,-0.20814042214463485,-1.8060879428056842,-0.9474849577661613,-0.9872377742388267,-0.9474849577661613,-1.0349009663029962,-0.9009983180467022,0.39183776459022734,-0.514687173253157,-0.9009983180467022,-1.8381145764348468,-1.8381145764348468,-1.8381145764348468,0.1609791745202153,0.7549582095996223,0.30187327607518727,1.0,0.12679981205065308,0.6776280461759003,0.0808521927261614,0.591369173559454,9.999000099990012e-05,0.0066678263680481345
gRNA_CDK13_targ_5307,CDK13,targeting,1.6001128874270654,0.05065859025956856,-0.03129899675798961,0.5398241603095482,0.05065859025956856,50.50899718053631,1570.0,-0.7241906162091993,1.8881073581992833,-0.9746449358628898,0.06309060204239807,-0.7241906162091993,-0.23322827558951859,2.3733864698795957,1.7504801961322587,1.2968794634741119,1.7504801961322587,0.6437307130774754,-0.36011800548330447,-0.03911748196087826,0.0814984085444309,-0.03911748196087826,0.9884500220347807,0.9884500220347807,0.9884500220347807,0.36986132251472625,0.984106699646323,0.30420616447661386,0.9423994751020842,0.07541687789214799,0.9999914314308788,0.3943795052036999,0.9401760192613179,0.37036296370362964,0.9712995319987098
gRNA_CDK13_targ_5308,CDK13,targeting,2.3501114772031397,0.20547116172848856,1.3338235087574897,1.2964687158963726,1.3338235087574897,149.3054780651393,3800.0,2.339422171264992,0.612492022532403,0.20008347883592703,1.050665890877774,0.612492022532403,1.5340753134220184,0.18241554241105207,0.4200668243011251,0.7121858933780651,0.4200668243011251,0.8448865336007865,1.2696596266678475,0.9136550770025532,1.009400412423729,0.9136550770025532,-0.0271298470968046,-0.0271298470968046,-0.0271298470968046,0.07803407851107963,0.9999992404131874,0.06472665346528642,0.6248717202173721,0.3053553417721044,0.9999914314308788,0.15055330460504956,0.8781348046267576,0.24947505249475052,0.777493313408736
gRNA_CDK13_targ_5309,CDK13,targeting,-1.3442389826715821,-1.7116231022050117,-2.5655702071274913,-1.8738107640013617,-1.7116231022050117,122.42970232398612,3541.0,0.07265066680784958,-0.596760412710741,-1.8872545675215262,-0.803788104474806,-0.596760412710741,-0.22126355997100777,-3.3725736153996877,0.18753407221006663,-1.1354343677202097,-0.22126355997100777,0.16133473883105037,-0.4802889778700585,-0.7676786704995013,-0.3622109698461698,-0.4802889778700585,-0.1105754918131906,-0.1105754918131906,-0.1105754918131906,0.012290373056712696,0.3429730921121386,0.21316524002654336,1.0,0.048088969495661806,0.5953968651473504,0.14260467306120964,0.7090904478671792,0.21187881211878815,0.7137896590963742
gRNA_CDK13_targ_5310,CDK13,targeting,-0.6428214376137006,-0.9262872851076454,-1.7823796373789076,-1.1171627867000844,-0.9262872851076454,109.5037808861956,2787.0,-2.0436155568080334,-0.8471623819470991,0.6270637689409964,-0.7545713899380454,-0.8471623819470991,-1.1766196914832776,-1.968710771769986,-0.8909775092700045,-1.3454359908410893,-1.1766196914832776,-0.753757897299339,0.5988765852407703,-1.2856919713068637,-0.4801910944551442,-0.753757897299339,-0.2021290481787781,-0.2021290481787781,-0.2021290481787781,0.07578603888348122,0.6104508377009514,0.1976915101657241,1.0,0.06223264632075177,0.6180829938082795,0.08369691644307926,0.5930663598906984,0.19998000199980004,0.7103569755069311
gRNA_CDK13_targ_5311,CDK13,targeting,0.44615117826594547,-0.5654819922343328,-0.535861464329258,-0.21839742609921511,-0.535861464329258,204.35232489857745,5902.0,0.789468930754458,0.2607872866986828,1.0763946645712905,0.7088836273414771,0.789468930754458,-0.294190080709284,-1.4585021311063817,-1.5387362861389005,-1.097142832651522,-1.4585021311063817,0.27959228286647664,0.6365761920894226,0.12125009672093118,0.3458061905589435,0.27959228286647664,-0.20192213571550996,-0.20192213571550996,-0.20192213571550996,0.3672743676958761,0.8612963782953611,0.18111547514767953,0.8270167006523113,0.10765751572231022,0.6693190121790628,0.6319787673470036,0.9999997900825587,0.19998000199980004,0.7103569755069311
gRNA_CDK13_targ_5312,CDK13,targeting,-0.6220018695907276,0.5951270287063056,0.5733026046498633,0.1821425879218138,0.5733026046498633,220.72753481252204,6861.0,-0.0579126799824062,-0.1112036536270565,0.45448425602589204,0.09512264080547644,-0.0579126799824062,1.3864405277411003,0.42876299022585124,2.697499122203864,1.5042342133902717,1.3864405277411003,-0.06015637495670542,0.5459372108826974,-0.7501944672667902,-0.0881378771135994,-0.06015637495670542,-0.7058478519977883,-0.7058478519977883,-0.7058478519977883,0.5657652283307371,0.9395678729913175,0.5370142092776307,1.0,0.05818078932741998,0.9999914314308788,0.2647787397534734,0.855871629707432,0.07089291070892911,0.4900535726617297
gRNA_CDK13_targ_5313,CDK13,targeting,0.47415423864581435,-0.49451440166335825,-1.0519854734753227,-0.35744854549762217,-0.49451440166335825,643.4673195454701,16547.0,0.292185974688746,0.6945109092557457,-0.9453930292696371,0.013767951558284844,0.292185974688746,-0.9322358112578628,-0.7283757296618139,-0.19013512492779575,-0.6169155552824909,-0.7283757296618139,-1.50591125665927,-0.5928248364562463,-0.3553796151298727,-0.8180385694151298,-0.5928248364562463,-1.570473231453933,-1.570473231453933,-1.570473231453933,0.2847045236179407,0.8301968980692143,0.4755469175334722,1.0,0.2543167060390804,0.7539669457967378,0.03873840829241542,0.4680188702220303,0.007399260073992597,0.25188530098039136
gRNA_CDK13_targ_5314,CDK13,targeting,-0.06331439431371895,-0.4087678754550775,1.350066785260559,0.29266150516392087,-0.06331439431371895,645.6515846365763,18674.0,-0.7341280639327266,0.7095155354284568,-0.4865673759741782,-0.17039330149281598,-0.4865673759741782,0.4462682134737794,-2.356807814281197,0.0381973699050208,-0.6241140769674656,0.0381973699050208,-0.7931533988290307,-1.2998790418830706,-1.4405788038343306,-1.1778704148488106,-1.2998790418830706,-1.7520545281567852,-1.7520545281567852,-1.7520545281567852,0.4906903031831341,0.9507741234332534,0.5485949429390906,1.0,0.191563756777325,0.7144146676604675,0.011668552421399893,0.37931597767208236,0.003699630036996302,0.14180944110313384
gRNA_CDK13_targ_5315,CDK13,targeting,-0.18754231777032182,1.5318230789757061,0.0554277680258177,0.46656950974373407,0.0554277680258177,140.3394978065687,4059.0,0.795806019299999,1.3255056323676435,0.6421066189347651,0.9211394235341359,0.795806019299999,-0.413841652878624,-0.059760122131697666,-0.20562651966976497,-0.2264094315600289,-0.20562651966976497,0.07352679158364336,-0.4484647909834333,0.15386706469868838,-0.07369031156703383,0.07352679158364336,0.4546753839263566,0.4546753839263566,0.4546753839263566,0.3937393448257575,0.9748756082311729,0.10635188865350928,0.7378126574105559,0.45688932440681895,0.8639053499552338,0.3156987596917218,0.8945662979113974,0.4095590440955904,0.8593033004391863
gRNA_CDK13_targ_5316,CDK13,targeting,-0.5573030438563665,-0.44698034511878926,0.32559449909485,-0.22622962996010187,-0.44698034511878926,164.6528965413916,5118.0,1.3073522881722228,1.8503236956795477,1.8946431201907006,1.684106368014157,1.8503236956795477,-1.117657601760073,-0.48361444355741723,-0.2675863772297586,-0.6229528075157497,-0.48361444355741723,0.998297719576742,0.4441930291763603,0.9640977050723188,0.8021961512751403,0.9640977050723188,0.27124165701398384,0.27124165701398384,0.27124165701398384,0.38279680253409054,0.8679342499934573,0.012957730479930462,0.30180972237464826,0.24738893838255904,0.7512818895191302,0.26970333839996324,0.9999997900825587,0.356064393560644,0.8488416428863219
gRNA_CDK13_targ_5317,CDK13,targeting,0.7232985119642777,0.28888569073640774,-1.174744179083996,-0.05418665879443685,0.28888569073640774,512.5499898315111,13045.0,0.2876822342199558,-0.37020395220197383,0.1294935684673106,0.01565728349509753,0.1294935684673106,-1.3602661724546703,0.4348905304029339,-1.7378337145017624,-0.8877364521844996,-1.3602661724546703,-0.10741392930184607,0.11958964380654137,0.2990579253440838,0.1037445466162597,0.11958964380654137,-0.8294963671551879,-0.8294963671551879,-0.8294963671551879,0.4268158317012962,0.8895505490276323,0.574359556582489,1.0,0.13067789231444518,0.6776280461759003,0.46437918373622955,0.9772139111773914,0.0450954904509549,0.3552181998628616
gRNA_CDK13_targ_5318,CDK13,targeting,-0.6234057608030349,-1.630421324503588,-1.498450045957096,-1.250759043754573,-1.498450045957096,677.3360885170886,17239.0,0.004365110205586485,-0.10517167578801499,-0.7462954888896826,-0.2823673514907037,-0.10517167578801499,-1.2682001416398336,0.5211031776357301,-1.6929070484042616,-0.8133346708027883,-1.2682001416398336,-1.1130523919071955,-0.1956363777967251,-0.14549960352344687,-0.48472945774245585,-0.1956363777967251,-1.4475824919001268,-1.4475824919001268,-1.4475824919001268,0.05491615608743351,0.5798955484460442,0.5149283561287707,1.0,0.14995069889494106,0.683483148146604,0.10496153094196567,0.6453686750052191,0.015498450154984505,0.3285826553612982
gRNA_CDK13_targ_5319,CDK13,targeting,-0.00136368444986913,0.8229197000327868,0.5557834566721185,0.45911315741834535,0.5557834566721185,162.54651651460034,4794.0,1.1240254802092842,0.9870916418365927,0.5711112336383453,0.8940761185614073,0.9870916418365927,-0.645367315593979,1.2718534871899616,-0.9948522878582333,-0.12278870542075022,-0.645367315593979,0.6806078586445891,-0.15439062890095476,0.6692631092544118,0.39849344633268197,0.6692631092544118,0.37397122451280296,0.37397122451280296,0.37397122451280296,0.5011529917494078,0.9905368208695181,0.12365904263319143,0.7619901513143997,0.3707061725311763,0.8179572887782802,0.5601561423562009,0.9999997900825587,0.3905609439056094,0.8488416428863219
gRNA_CDK13_targ_5320,CDK13,targeting,1.459850667754503,0.261008310287305,0.8306232912015826,0.8504940897477967,0.8306232912015826,34.06522354801994,867.0,-0.921884776006765,-0.08762259866355444,2.1245281472848716,0.3716735908715174,-0.08762259866355444,0.461668862971441,2.073430737415416,3.222033379301318,1.9190443265627248,2.073430737415416,1.5065245960645777,1.0653556526895902,2.401013033187469,1.6576310939805456,1.5065245960645777,1.5928661709693086,1.5928661709693086,1.5928661709693086,0.2596705668976226,0.9999992404131874,0.20529065504864336,0.8596877735646266,0.015313018371675183,0.8667880631780789,0.013144867398502603,0.27399407855854896,0.17448255174482552,0.8222469137403782
gRNA_CDK13_targ_5321,CDK13,targeting,-1.330794224624988,-0.9503462360356102,-0.20098038532115853,-0.8273736153272523,-0.9503462360356102,453.299289588819,11537.0,0.30466047329504103,-0.31485485305889155,-0.12203243565904617,-0.04407560514096556,-0.12203243565904617,0.19555693825530493,-0.23869692068237205,-1.1856581923210823,-0.40959939158271647,-0.23869692068237205,-0.8257540461848875,0.060265266782598886,-0.4535283358765965,-0.40633903842629504,-0.4535283358765965,-0.916950882255047,-0.916950882255047,-0.916950882255047,0.13486054782485987,0.7277951227569849,0.6166713699969806,1.0,0.3301765785491477,0.7964814590571115,0.1270592260959361,0.6857925220710323,0.040395960403959597,0.3552181998628616
gRNA_CDK13_targ_5322,CDK13,targeting,-0.20039910537805294,-0.41868150568682994,0.3611135458889016,-0.08598902172532709,-0.20039910537805294,337.92771107283653,10504.0,0.4848786959697282,0.09059152903776102,0.15958527772168896,0.24501850090972607,0.15958527772168896,-0.6746401343332342,0.0447857197901401,-0.11569980305269725,-0.24851807253193045,-0.11569980305269725,-0.9596770777442415,-0.850231223989066,0.37778574536039655,-0.477374185457637,-0.850231223989066,-0.9052511463558207,-0.9052511463558207,-0.9052511463558207,0.47413936344899066,0.9072761089896567,0.4378021267506903,1.0,0.43464059041998104,0.8590242022487822,0.09192108839501012,0.6180550529100957,0.040395960403959597,0.3552181998628616
