gRNA_id,Gene,classification,ABE_ABEMA_REP1,ABE_ABEMA_REP2,ABE_ABEMA_REP3,LFC_avg_ABE_ABEMA,LFC_median_ABE_ABEMA,base_RPM,base_RAW,ABE_ATIRMO_REP1,ABE_ATIRMO_REP2,ABE_ATIRMO_REP3,LFC_avg_ABE_ATIRMO,LFC_median_ABE_ATIRMO,ABE_INX_REP1,ABE_INX_REP2,ABE_INX_REP3,LFC_avg_ABE_INX,LFC_median_ABE_INX,ABE_PALBO_REP1,ABE_PALBO_REP2,ABE_PALBO_REP3,LFC_avg_ABE_PALBO,LFC_median_ABE_PALBO,ABE_RIBO_REP1,ABE_RIBO_REP2,ABE_RIBO_REP3,LFC_avg_ABE_RIBO,LFC_median_ABE_RIBO,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,ABE_TAGTO_REP1,ABE_TAGTO_REP2,ABE_TAGTO_REP3,LFC_avg_ABE_TAGTO,LFC_median_ABE_TAGTO,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_ABEMA,FDR_ABE_ABEMA,p_ABE_ATIRMO,FDR_ABE_ATIRMO,p_ABE_INX,FDR_ABE_INX,p_ABE_PALBO,FDR_ABE_PALBO,p_ABE_RIBO,FDR_ABE_RIBO,p_ABE_T0,FDR_ABE_T0,p_ABE_TAGTO,FDR_ABE_TAGTO,p_Plasmid,FDR_Plasmid
gRNA_nt_9205,NT,non-targeting control,0.5332333319677903,-0.6524090570138673,-2.558054509839198,-0.8924100782950916,-0.6524090570138673,549.8606837844765,1090.0,-1.3195702512010867,-0.7414328416217565,-1.6298548595945697,-1.2302859841391376,-1.3195702512010867,0.1385655928103917,0.2586764397273144,1.4099347761257104,0.6023922695544722,0.2586764397273144,-1.8573150274373433,-0.5573702738019025,-1.5311443845198964,-1.3152765619197142,-1.5311443845198964,-0.7449043173544694,1.1697674949754688,-2.2176410817052523,-0.597592634694751,-0.7449043173544694,-0.22696306430579513,-0.6224064445184707,-0.7226685992737512,-0.524012702699339,-0.6224064445184707,-0.7441576567920826,-6.4136308840625205,-0.7075035440753688,-2.6217640283099906,-0.7441576567920826,0.07399062134327919,0.07399062134327919,0.07399062134327919,0.026628104710661567,0.10854559925158841,0.020831279745435256,0.13901519346248123,0.14814077013769034,0.8207548325490539,0.02270769354395438,0.11457692931476982,0.02459965683369322,0.13064429577190148,0.27324077915348416,1.0,0.04334914175067208,0.31604770747736693,0.43385661433856604,0.9482201779822022
gRNA_nt_9206,NT,non-targeting control,-0.7994529183168267,0.560922104913078,-1.126060480670315,-0.45486376469135453,-0.7994529183168267,1833.251590822148,4296.0,-1.5942563345548384,-0.5038458888925982,-1.1147799530925206,-1.0709607255133191,-1.1147799530925206,0.3393980125410686,-0.46958929666548016,-0.7224737563101916,-0.28422168014486776,-0.46958929666548016,-1.5300727401070695,-1.631817670903964,-1.4401526302893994,-1.5340143471001444,-1.5300727401070695,-0.7821885584849423,-0.8607854561150863,-1.199070279214068,-0.9473480979380321,-0.8607854561150863,-0.4071081506764699,-0.6670593391031274,-0.8957657434449235,-0.6566444110748403,-0.6670593391031274,-2.7487079971090433,-0.4128905730824068,-0.3756391065396028,-1.1790792255770177,-0.4128905730824068,-1.041678862549288,-1.041678862549288,-1.041678862549288,0.1793810354370555,0.4140524597605674,0.040868620462272236,0.21678707328545047,0.5232838168728109,0.8774414558505592,0.01195059277419606,0.07271408471064146,0.06877272039454281,0.2725411364638033,0.17580251850030212,1.0,0.22410049901664564,0.6507774866636373,0.05469453054694531,0.504330519329019
gRNA_nt_9207,NT,non-targeting control,0.08793950946531066,-0.24091508158774136,-0.3420434463595365,-0.16500633949398905,-0.24091508158774136,1767.783906095319,2460.0,-0.018713146630260157,-0.18553627472906725,-0.5314106688894968,-0.24522003008294144,-0.18553627472906725,-0.6578819408021724,-0.5736210647092239,0.48834771285771306,-0.24771843088456105,-0.5736210647092239,-0.0795821873129429,1.0298812049022947,0.41579415473124565,0.4553643907735325,0.41579415473124565,0.5871543063972132,1.0223624286807809,0.1733653829237984,0.5942940393339309,0.5871543063972132,0.06140224390587916,-0.25690388019893695,0.0969932249002641,-0.032836137130931226,0.06140224390587916,-0.14447129029478453,-0.3625008602704184,-0.6544894419082794,-0.38715386415782743,-0.3625008602704184,-0.10076202195142035,-0.10076202195142035,-0.10076202195142035,0.44020894320556836,0.7541881997983599,0.4375653195293079,0.912876085185807,0.5404361805307547,0.8927510529458406,0.3721647615205916,1.0,0.23308124161656227,0.9999996677540701,0.570481667026415,0.9220187098913251,0.6257355756336191,0.9999837826363973,0.32456754324567544,0.8753698493786983
gRNA_nt_9208,NT,non-targeting control,0.5041725096943797,0.6074508210000462,0.11766205655978308,0.409761795751403,0.5041725096943797,1285.6610226147775,2502.0,0.34673027853430766,0.9064359539076706,0.29496901105105755,0.5160450811643452,0.34673027853430766,1.045537672883224,1.1137497560004614,0.3412137949373565,0.8335004079403473,1.045537672883224,1.1761919617575207,0.639476835465254,0.7027511584783751,0.83947331856705,0.7027511584783751,0.6033887612174358,0.4718666019692202,0.9314714194998296,0.6689089275621618,0.6033887612174358,0.16010338269770627,0.3226857897699843,0.27600374966579505,0.2529309740444952,0.27600374966579505,1.2334195415948117,1.132470033270747,1.262353913064494,1.2094144959766844,1.2334195415948117,-0.40362392281503434,-0.40362392281503434,-0.40362392281503434,0.35387862146562554,1.0,0.25362149003554746,0.9999992916268731,0.10793931510851751,0.7412430145418941,0.16907283245022411,0.9276693748817881,0.1905721470673698,0.9999996677540701,0.35117334237671244,0.790457104080754,0.04180885963620375,0.48051154651331396,0.14128587141285873,0.6661769720463852
gRNA_nt_9209,NT,non-targeting control,0.991293960797291,-0.6781600957360447,-0.09032837702192922,0.07426849601310569,-0.09032837702192922,660.8297656239955,1362.0,-0.22100436985573838,-1.7303497595344868,-0.6944157341944968,-0.881923287861574,-0.6944157341944968,-0.20775230053545393,0.2920180168611272,0.514566305133962,0.1996106738198784,0.2920180168611272,0.5405833033655607,0.7932479864620389,0.2409837981984501,0.52493836267535,0.5405833033655607,-0.969373224757371,-0.1267740311396422,0.8103431538208994,-0.09526803402537125,-0.1267740311396422,1.1586922645589066,0.010064668863487433,0.2901220858431589,0.4862930064218509,0.2901220858431589,-2.5442916915346268,-0.23690684359619912,-0.35624378199415,-1.0458141057083252,-0.35624378199415,0.03166153436245749,0.03166153436245749,0.03166153436245749,0.4778364795041127,0.839463922810526,0.060396900991332624,0.2807777279231896,0.409785771654529,0.9999996388326083,0.38286751672570013,1.0,0.37479638236727086,0.7503320118619056,0.16557238423770798,0.5606735505771245,0.2829248949434902,0.719263749817936,0.3723627637236276,0.8753698493786983
gRNA_nt_9210,NT,non-targeting control,0.43241587529499387,-0.5623743589879194,0.2762077913230009,0.04874976921002511,0.2762077913230009,736.9556838390833,2021.0,0.048772652524347385,0.38254981469433025,0.28045340900948285,0.23725862540938683,0.28045340900948285,0.16706426800427882,2.518741158496959,0.6872838888480298,1.1243631051164225,0.6872838888480298,-0.7229085848674777,0.9311325141799077,0.6821846843481764,0.29680287122020216,0.6821846843481764,0.20800678393194152,0.36447420762993554,-1.4331405773389814,-0.28688652859236813,0.20800678393194152,-0.3297208463951058,0.32945178657896645,-0.35688865459389413,-0.11905257147001115,-0.3297208463951058,0.9530423555832944,1.01907392288599,0.6346263466707243,0.8689142083800029,0.9530423555832944,0.20872305750294784,0.20872305750294784,0.20872305750294784,0.5831810470420944,0.8884084977392565,0.4644789839076823,0.9999992916268731,0.034505712440498854,0.43593094724447023,0.4177580566474355,0.9313709175841678,0.2471825923180925,0.5886146622826519,0.5967317536771755,0.9287270770793626,0.10635669543448041,0.6718333242139888,0.4935506449355065,0.9611165633047892
gRNA_nt_9211,NT,non-targeting control,-0.8665760275507741,-2.4173586902553925,-1.2833407101331367,-1.5224251426464346,-1.2833407101331367,306.3051827930876,840.0,0.6242088776603976,-0.41816698409370584,-1.7242771791195075,-0.5060784285176053,-0.41816698409370584,-2.144584621590834,-2.1534782146004017,-0.12408120382925307,-1.4740480133401628,-2.144584621590834,0.38421783852452746,-1.4618941558575522,-0.38025462595334847,-0.4859769810954577,-0.38025462595334847,-0.46731403990622,-1.2378884176695235,0.26572711513415825,-0.47982511414719503,-0.46731403990622,0.7000439969568706,-1.2053137066137012,-0.35805111879859347,-0.28777360948514136,-0.35805111879859347,1.8783384516734887,-0.4527034738243674,-1.997865945322551,-0.19074365582447653,-0.4527034738243674,0.7171974972758767,0.7171974972758767,0.7171974972758767,0.006019509301647986,0.03649189704845208,0.1281152259600194,0.4589409068481215,0.04052192958274756,0.22010036393848809,0.20551470915014544,0.4865906203769538,0.2074771305966713,0.5438154863772551,0.29501405933681185,0.9241351361099305,0.2261552769472422,0.9081768489016385,0.27887211278872115,0.8734112262126221
gRNA_nt_9212,NT,non-targeting control,2.655568060109272,1.7200703764540366,2.0542625481582477,2.1433003282405187,2.0542625481582477,349.69979815121945,272.0,0.8303257482046754,0.6189000032393497,0.7021905737771381,0.717138775073721,0.7021905737771381,0.45430245723418455,0.05392388163814067,0.731673286874943,0.41329987524908945,0.45430245723418455,1.3351025349693202,-0.15636743926100782,0.8634414255143419,0.6807255070742181,0.8634414255143419,1.8245779299471099,1.4255756363852292,1.6134686720329827,1.6212074127884406,1.6134686720329827,0.38218553958844154,0.43362083874985496,-0.5707911876254524,0.08167173023761469,0.38218553958844154,0.9212449831147661,0.7757380750590528,-0.46936980436589737,0.4092044179359739,0.7757380750590528,1.0641363740994034,1.0641363740994034,1.0641363740994034,0.00018924437624311585,0.01252797770729427,0.14729566008645267,0.8737430732726852,0.2719574262390568,0.9999996388326083,0.16388580771503064,0.9167417277527291,0.009328231035213744,0.2969528331101499,0.38132173162804234,0.8174158880110716,0.2267619811133641,0.9131169799090452,0.1708829117088291,0.8734112262126221
gRNA_nt_9213,NT,non-targeting control,0.79082920995372,-0.032134437084845584,0.42292934307045926,0.39387470531311125,0.42292934307045926,983.5306823003046,2130.0,0.5484935623714686,0.3883305128908173,0.4974325370804917,0.4780855374475925,0.4974325370804917,1.53825064596376,0.45259813011785716,0.18482884547007955,0.7252258738505656,0.45259813011785716,0.8292443786742966,1.0324687367917047,0.7220172100821635,0.8612434418493882,0.8292443786742966,-0.22374289149843993,0.1959757824036881,0.48315349229246524,0.15179546106590447,0.1959757824036881,0.17292065916918625,-0.4132295281469705,0.12917335245421208,-0.037045172174524056,0.12917335245421208,0.13164939799324182,1.2053968312714942,1.4686853953960228,0.9352438748869196,1.2053968312714942,0.23143209353279973,0.23143209353279973,0.23143209353279973,0.3697869601816275,1.0,0.2622343297856508,0.9999992916268731,0.09621043205621711,0.6953199347294293,0.17662186407489242,0.9521471825535731,0.5362389125330291,0.9999996677540701,0.5673437807447776,0.9211386733342292,0.0720079263972766,0.5832644127153177,0.48015198480151977,0.9611165633047892
gRNA_nt_9214,NT,non-targeting control,0.2588072954854945,2.326555962872028,-0.7305919416010477,0.6182571055854914,0.2588072954854945,348.39815767972567,1214.0,-0.11480632654654341,0.731387409027013,-0.12460723160708888,0.16399128362446025,-0.11480632654654341,1.1627977646232512,-0.8781766181928818,-1.0494565589633043,-0.2549451375109783,-0.8781766181928818,-1.4281447191232597,1.5972021588152654,0.8858529366631583,0.351636792118388,0.8858529366631583,0.26569405892684334,0.008912110074659679,0.038119405228078336,0.10424185807652712,0.038119405228078336,0.6172411852313757,1.1137775627409532,1.3602709939778699,1.0304299139833997,1.1137775627409532,-0.5471553857307132,-2.9051032960972214,1.3514139784730899,-0.7002815677849483,-0.5471553857307132,0.9252293148750933,0.9252293148750933,0.9252293148750933,0.09645011626680762,0.6410640257894241,0.49310140713192185,0.9999992916268731,0.43350392797038817,0.7974326796716226,0.08842661242192752,0.6652092889013184,0.6140621207115231,0.9999996677540701,0.02483803097859892,0.18770292817160372,0.25868412157862736,0.6957552611892198,0.22657734226577342,0.8734112262126221
gRNA_nt_9215,NT,non-targeting control,-0.1577207422560284,-1.2748973278699856,-0.2761361751625689,-0.5695847484295277,-0.2761361751625689,164.56461089469153,128.0,-1.2675513902982236,-0.8870956467638907,1.0355699803136391,-0.3730256855828251,-0.8870956467638907,0.35704035160527875,-1.4285169939183022,-0.27872496537154784,-0.45006720256152377,-0.27872496537154784,-0.33026297326433346,1.0900132068566641,0.5576358656891129,0.43912869976048124,0.5576358656891129,-2.0808298234939007,-0.811975959492442,-0.5477308013606452,-1.1468455281156624,-0.811975959492442,0.6777862253007153,-0.24586223769819215,-0.608010205393706,-0.058695405930394275,-0.24586223769819215,-1.8515223133769956,-1.6096585297301595,0.6747834096744503,-0.9287991444775683,-1.6096585297301595,2.186385393305609,2.186385393305609,2.186385393305609,0.14986896336326602,0.3690969261401864,0.22261605689026095,0.6581523724448259,0.447127839719087,0.8105110347591336,0.3168745206002943,1.0,0.0138329039741627,0.08264785587451,0.50008661715861,0.8843485916711096,0.3080284610347455,0.743038245987745,0.025297470252974706,0.6977885544778856
gRNA_nt_9216,NT,non-targeting control,0.4535758071388195,0.10651064924379423,-0.8373461719666262,-0.0924199051946708,0.10651064924379423,649.8045663539071,1030.0,-0.40511867801714574,-0.3729399026038673,0.18941980197118558,-0.19621292621660913,-0.3729399026038673,-1.9099854541562942,-0.5169285823022133,0.8105191256165017,-0.5387983036140018,-0.5169285823022133,-0.46666581077567276,-0.20861293022193161,-0.6647206557102394,-0.4466664655692813,-0.46666581077567276,-0.5203173627627226,-0.045517556179296266,1.3325116227758593,0.25555890127794684,-0.045517556179296266,0.5761571453191906,0.32422228037901935,0.21008507908938248,0.3701548349291975,0.32422228037901935,-2.964724674467238,-1.0009385972284663,-1.2977832596364751,-1.7544821771107264,-1.2977832596364751,0.28753939771201614,0.28753939771201614,0.28753939771201614,0.41974316859685734,0.7358844746057193,0.4535074844385988,0.917548761303033,0.28448131887973954,0.6721559489110536,0.26851692178563397,0.5679264808246192,0.4081666233645555,0.9579676087363417,0.25187255450003915,0.6803100519580725,0.0883528217388179,0.41189836613448905,0.45595440455954406,0.9611165633047892
gRNA_nt_9217,NT,non-targeting control,-1.9653668334923924,0.5688118326523981,-0.37779762721664467,-0.5914508760188797,-0.37779762721664467,305.6375930221646,669.0,0.8829578706878768,1.8299452245681502,0.529816078246895,1.0809063911676406,0.8829578706878768,1.2485575829894726,0.41711052203741644,-0.30979061016715614,0.45195916495324434,0.41711052203741644,0.6830484951038663,1.1968299339668704,1.4456512000183663,1.1085098763630343,1.1968299339668704,1.6082560243430948,1.5345021892296744,-0.8188248896010595,0.7746444413239031,1.5345021892296744,0.001763630290007272,0.07536852757374632,-0.20005695465433407,-0.040974932263526824,0.001763630290007272,1.5712805022509386,-1.3725431596177886,0.1865051532965113,0.1284141653098871,0.1865051532965113,0.979417102166701,0.979417102166701,0.979417102166701,0.09464072566957771,0.26912440031469265,0.0384328907488041,0.5782279043068529,0.21310532429045786,0.9305786588409176,0.0508723515802634,0.4729985498052581,0.09399871008919124,0.8326975917873153,0.5795375289683671,0.9241351361099305,0.21619479831897215,0.8965919601620425,0.19788021197880212,0.8734112262126221
gRNA_nt_9218,NT,non-targeting control,-1.1417648407283072,-0.7126401170858612,-1.4049629347296817,-1.0864559641812834,-1.1417648407283072,987.7977419552024,2900.0,-1.1910743361997445,-0.5930247752957044,-0.3297624658378645,-0.704620525777771,-0.5930247752957044,-1.4132030288212574,0.5704499458731564,-1.4425940992731905,-0.7617823940737637,-1.4132030288212574,-2.4744233567831557,-1.5110072736069475,-0.28333396921225856,-1.4229215332007872,-1.5110072736069475,-0.45272178042983413,-1.3218145360044968,0.057870244779379534,-0.5722220238849839,-0.45272178042983413,-0.3928126488288592,0.30558454882845376,0.06727187643655982,-0.006652074521281868,0.06727187643655982,0.5077907651007753,-2.1832526535794994,-1.7177807124560995,-1.1310808669782746,-1.7177807124560995,0.07285240555563315,0.07285240555563315,0.07285240555563315,0.031430130679464215,0.12282022157604648,0.1550927723482607,0.5240550829770856,0.26347784028768023,0.6431501853629953,0.015591275284240612,0.08658912951482621,0.16243657173748438,0.46350435556127006,0.5398884166596198,0.9007210983585391,0.23989637542324788,0.6695252973448149,0.4220577942205779,0.9482201779822022
gRNA_nt_9219,NT,non-targeting control,-0.77323364594362,-0.36695700343662785,-0.670299424831042,-0.6034966914037633,-0.670299424831042,596.201159365117,1635.0,1.340240625361516,0.14689488947935564,-0.38868792246301026,0.36614919745928715,0.14689488947935564,-0.5750011018168275,-1.3897526438673495,-0.04756504392999849,-0.6707729298713918,-0.5750011018168275,-0.26664068051353057,-0.12076762307997978,-0.3652667365279329,-0.25089168004048107,-0.26664068051353057,0.11179626387307033,-0.23097616599484522,-0.08554472619163997,-0.0682415427711383,-0.08554472619163997,-0.5800340914254388,0.28520798266162234,-0.5515047777180238,-0.28211029549394673,-0.5515047777180238,-1.6601413968978156,-0.5736642741179068,-0.1506783639840052,-0.7948280116665759,-0.5736642741179068,0.6067868831204337,0.6067868831204337,0.6067868831204337,0.17202678314135642,0.40212475437704076,0.2928312799694148,0.9999992916268731,0.3414388317718993,0.7247893171046965,0.40020683411176533,0.7400472742513649,0.5288633411791672,0.8904057270107036,0.42828337193211297,0.9939066088882964,0.46425697003744315,0.8807366418733807,0.3003699630036996,0.8734112262126221
gRNA_nt_9220,NT,non-targeting control,0.4283479390107683,0.2398226225472902,0.33404471230504507,0.3340717579543678,0.33404471230504507,881.3268057944296,2280.0,0.12746268702844743,0.22628978361822422,-0.06663031261804465,0.09570738600954233,0.12746268702844743,-0.058833434202450394,-0.2348014223367372,-0.07471504716880237,-0.12278330123599664,-0.07471504716880237,0.6394841770307172,0.6902077456133957,0.9715087391572795,0.7670668872671308,0.6902077456133957,0.11327712904126458,-0.11140220887685931,0.9457787548958165,0.3158845583534073,0.11327712904126458,0.3671245214999584,-0.2704998549749271,0.04716803573414544,0.0479309007530589,0.04716803573414544,-2.522276339380563,0.4389964693232391,-0.11677316946521665,-0.7333510131741803,-0.11677316946521665,0.21301087573031774,0.21301087573031774,0.21301087573031774,0.48050371977046535,1.0,0.6123994904491707,0.9999992916268731,0.6481038099032923,0.9497482821677498,0.22518323761378023,1.0,0.41009126127083884,0.9999996677540701,0.47074529860414127,0.8679193203302827,0.36285086001123024,0.7925735607253931,0.5047495250474953,0.9611165633047892
gRNA_nt_9221,NT,non-targeting control,1.8941853212529383,0.554017725588969,-0.3190735608003624,0.7097098286805149,0.554017725588969,639.9735515863165,2017.0,0.4151168308227659,0.2843733802497815,0.83729627471379,0.5122621619287792,0.4151168308227659,1.5889630633598366,1.3902396627265228,0.13052928665611893,1.036577337580826,1.3902396627265228,1.0860086387467411,0.41261043176606155,0.3011006028427714,0.5999065577851913,0.41261043176606155,0.45925341043426327,0.2647928858128886,-0.30515932983826133,0.1396289888029635,0.2647928858128886,0.7611189803830684,1.4447287288902755,-0.934487656094395,0.42378668439298295,0.7611189803830684,0.47372022278983733,0.8331112201925862,1.9424641396114526,1.083098527531292,0.8331112201925862,0.2946189199535063,0.2946189199535063,0.2946189199535063,0.10097195059900081,0.6477076676021175,0.2507166517255072,0.9999992916268731,0.033266113048060965,0.43593094724447023,0.26050140864443216,1.0,0.5245360706900997,0.9999996677540701,0.07421705503433132,0.37562454459271666,0.03812543320986272,0.48051154651331396,0.44455554444555556,0.9611165633047892
