gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK8_targ_568,CDK8,targeting,0.3546297581013526,-0.17793525188994122,1.0306522434746714,0.4024489165620276,0.3546297581013526,163.65852571959,6669.0,0.5237916138468137,-0.038315591011192425,0.18780298898104258,0.22442633727222128,0.18780298898104258,-1.8186140788200098,-2.5303873046640284,1.880919724527821,-0.8226938863187391,-1.8186140788200098,-3.29069856993377,-0.3615668223813058,-0.008077652397179093,-1.2201143482374182,-0.3615668223813058,-0.15524872123454356,-1.0582850408902353,-0.1892772327105784,-0.4676036649451191,-0.1892772327105784,0.11610167728526949,0.6645788373456474,-0.28481119895887985,0.16528977189067898,0.11610167728526949,1.173990468308687,0.42655766670757045,0.5030839865732871,0.7012107071965149,0.5030839865732871,0.2579901222164814,-2.2002793643380145,0.04893138227353962,-0.6311192866159979,0.04893138227353962,-0.7467113144044067,-2.433167011374374,-0.5163678231163829,-1.2320820496317213,-0.7467113144044067,0.2729719529106782,0.2729719529106782,0.2729719529106782,0.15875558245883983,0.9882743987903616,0.358594776272945,1.0,0.06500701358110418,0.2734501495784506,0.14529992952242413,0.6716605015835979,0.15100995648921275,0.40259490353081134,0.2553998194265675,0.934409823200607,0.0499164633051815,0.8314773252357895,0.0482912991750092,0.37145352535492154,0.04226894981060687,0.18115264204545803,0.37606239376062395,0.551369675062569
gRNA_CDK8_targ_569,CDK8,targeting,-0.17789577184685512,0.19570831929580138,-1.332878240944468,-0.4383552311651739,-0.17789577184685512,259.9583054007453,10537.0,0.13586097538483732,0.08697800886813045,-0.45374220422048644,-0.07696773998917289,0.08697800886813045,-1.8587488208808345,-0.3518786355431651,-2.2285477527814885,-1.4797250697351627,-1.8587488208808345,-2.666785284892884,-0.5903630727203591,-0.11343656140845251,-1.1235283063405652,-0.5903630727203591,-0.718164404526603,-1.1841071905970428,-0.47913052965305347,-0.7938007082588997,-0.718164404526603,-0.38186702298644914,-0.5619716106849961,-0.0996773282899043,-0.34783865398711655,-0.38186702298644914,-3.3938763164526753,-0.342919246811198,0.24727449487696565,-1.1631736894623026,-0.342919246811198,-0.04568792402549205,-0.9789846703784133,-0.09771182645344258,-0.37412814028578273,-0.09771182645344258,-2.603419918431878,-2.447467484477691,-1.5338737255764268,-2.1949203761619986,-2.447467484477691,0.09280446039883254,0.09280446039883254,0.09280446039883254,0.08264355944518363,0.3530781178174512,0.36064401018873543,0.8651653319993389,0.05793156392689332,0.25757845198765267,0.18608162011024781,0.7069906420399985,0.04576265407496692,0.2002116115779803,0.18506416413057292,0.7263524994930222,0.06923239980462008,0.6727622060553806,0.1662476326745734,0.628644482629845,0.0019879030539024724,0.02584273970073214,0.24157584241575844,0.4498894046977014
gRNA_CDK8_targ_570,CDK8,targeting,-0.4235065793862069,0.38887033897019024,-1.2348085458472358,-0.42314826208775075,-0.4235065793862069,140.55602062636126,5936.0,0.049412564030925685,0.9828412817629285,0.18628855429384206,0.406180800029232,0.18628855429384206,-1.8071423657844088,-0.2387539360405314,-0.4434169206446086,-0.8297710741565162,-0.4434169206446086,-1.9736422121837136,2.213391811065318,0.25982609965859244,0.16652523284673232,0.25982609965859244,-0.6573905734192352,-1.4515379805606285,-0.5556443753932254,-0.8881909764576964,-0.6573905734192352,-1.0953076764971348,-0.5371574530114761,-0.7513785280656564,-0.7946145525247558,-0.7513785280656564,-2.460809283039007,0.2812281617307041,-0.3959297018311005,-0.8585036077131346,-0.3959297018311005,-0.5754087493527796,-0.6802152372933064,-0.7743465655706796,-0.6766568507389219,-0.6802152372933064,-1.8917317170661687,-1.903974762467165,-2.4415887690349605,-2.0790984161894315,-1.903974762467165,-0.030276234284937753,-0.030276234284937753,-0.030276234284937753,0.08716046988216253,0.3655116478929396,0.1185347159177255,0.8974299512030178,0.2962601934200406,0.5894973236419175,0.03446805919378877,0.8528732585220721,0.019944845296345305,0.11634493089534761,0.009653071611199746,0.2533931297939933,0.1152672536751266,0.6789899878975171,0.056732445607109064,0.39309537184621257,0.0034230778901176598,0.035264160905740416,0.12498750124987505,0.29568100382336127
gRNA_CDK8_targ_571,CDK8,targeting,-0.11131994743978268,-0.5331337398347771,0.7659681465289626,0.040504819751467615,-0.11131994743978268,210.9025565617197,9080.0,0.16516111572405243,0.22240537927284335,0.1708944573479913,0.18615365078162904,0.1708944573479913,-0.1709392050191276,0.1586598453408287,-2.0948193409573856,-0.7023662335452282,-0.1709392050191276,-0.8773341429593903,-1.0211079042956617,-0.4525638300389641,-0.7836686257646721,-0.8773341429593903,-1.1124817745153928,-1.2640345860073994,-1.1062372614062939,-1.160917873976362,-1.1124817745153928,-0.01940708046832303,-1.6745717430079443,0.6061557806906751,-0.36260768092853074,-0.01940708046832303,-0.38672087770876074,-0.27477587764578243,-0.2880909937531591,-0.3165292497025674,-0.2880909937531591,0.1809837594315533,-1.277105172417495,-1.223942931206429,-0.773354781397457,-1.223942931206429,-1.0592144437367343,-3.5137801317212283,0.2846390156078404,-1.429451853283374,-1.0592144437367343,-0.1405943171678074,-0.1405943171678074,-0.1405943171678074,0.3958836014333921,0.7529901699478805,0.48337600182620255,1.0,0.2921297219758117,0.5838317283996822,0.3971475992223162,0.7978020205128206,0.008507118618625449,0.06790770125393998,0.07221670539367414,0.5120820927915075,0.2898498944296604,0.7968682898217251,0.016162118955015303,0.22980512889162383,0.02563835227665649,0.13243789737582043,0.07069293070692931,0.20662923001061778
gRNA_CDK8_targ_572,CDK8,targeting,-0.257007313644287,-1.1720445094501553,-1.0692987639224487,-0.8327835290056304,-1.0692987639224487,308.2162924462617,11815.0,0.3799318867768541,0.27412971193391483,0.03096521411038705,0.22834227094038537,0.27412971193391483,-4.343576107217759,-2.192091752741652,-1.366494083162332,-2.6340539810405805,-2.192091752741652,-0.3366105992433895,-1.3586073781483654,-0.6630783591948652,-0.7860987788622067,-0.6630783591948652,-2.8661624012656484,-2.102596474049559,-1.6429267210404725,-2.2038951987852267,-2.102596474049559,0.4524981960234877,0.11689775218502246,0.22491355741462996,0.26476983520771336,0.22491355741462996,-2.9402751033925156,-2.466881887706064,-0.29694814107607853,-1.9013683773915526,-2.466881887706064,-0.29560408927149157,-1.3916523263567049,-0.3850049292542869,-0.6907537816274943,-0.3850049292542869,-3.638526580294827,-1.5334623967584695,-2.5640603941992697,-2.578683123750855,-2.5640603941992697,-0.024683855804065978,-0.024683855804065978,-0.024683855804065978,0.011064849938391299,0.13133495796438366,0.38760373563454326,1.0,0.0025160945649577494,0.044315730079578425,0.36131659366420416,0.7817386466606818,1.9488734974790976e-05,0.0013642114482353713,0.23910880494263173,0.9154545720532592,0.01081541590317422,0.42791428138645826,0.03242144881736229,0.32303122361824466,0.0008253981555550079,0.014352464743090265,0.1326867313268673,0.30854750981460627
gRNA_CDK8_targ_573,CDK8,targeting,-0.4816789142381508,0.6795118753488402,-0.5034213124410547,-0.10186278377678844,-0.4816789142381508,183.44282424732225,7032.0,0.5646945097997282,0.9194638176129623,0.6517304659779489,0.7119629311302131,0.6517304659779489,-1.5817237441248968,-0.785732546032883,-5.609093366194682,-2.6588498854508207,-1.5817237441248968,-1.3811353228727967,-0.5575103452751446,0.05584236177738423,-0.627601102123519,-0.5575103452751446,-0.06570424346259053,-0.6088419709792408,-0.7026048742795843,-0.4590503629071385,-0.6088419709792408,-0.7252815917533556,-0.1968667814584772,1.1884634883142122,0.0887717050341265,-0.1968667814584772,-1.0586434060465408,-0.9148552840946259,0.6631004438572519,-0.43679941542797157,-0.9148552840946259,1.1277966181039254,-0.8201083235773244,0.34125413683630695,0.216314143787636,0.34125413683630695,-1.2594926684482939,-0.7612110465547949,-2.2944026558586477,-1.4383687902872453,-1.2594926684482939,0.7849336949811229,0.7849336949811229,0.7849336949811229,0.2513945714612625,0.6177382359039123,0.018462638352503447,0.397402264371096,0.00040989730991707946,0.01576084022638911,0.4283789219969677,0.8114553589939743,0.15923899105562395,0.4156046324874315,0.15791199213078935,0.7510448406220469,0.14995294359254904,0.7058129931166532,0.12620874492575587,0.89030975102665,0.026318768457297935,0.1345510072816917,0.26647335266473343,0.8128249675032495
gRNA_CDK8_targ_574,CDK8,targeting,-0.208984013828778,-0.09259923031685183,-1.5390903297489567,-0.6135578579648622,-0.208984013828778,180.4285307677796,7275.0,0.24442320486114616,0.36788702227428477,0.4768978106797077,0.3630693459383796,0.36788702227428477,-1.4649714376522207,-0.7609189079047772,-2.3260289793680053,-1.5173064416416677,-1.4649714376522207,-1.0840943674243533,1.6589706254696581,-0.336335058084349,0.07951373332031862,-0.336335058084349,0.8612978065101954,-2.588766355242364,-1.2453953655800607,-0.9909546381040765,-1.2453953655800607,0.48946013905113867,0.23551258992157129,1.1573025267098094,0.6274250852275064,0.48946013905113867,0.8159009992819761,0.6390167537317821,-0.16527539129568836,0.42988078723935663,0.6390167537317821,0.18590624576665274,0.18946093453675833,-0.12961482494082302,0.08191745178752936,0.18590624576665274,-1.3671964300562744,-1.2318813237011559,-1.5481380113920167,-1.3824052550498156,-1.3671964300562744,0.6345608583351805,0.6345608583351805,0.6345608583351805,0.05315496288592547,0.29075971275449397,0.23215964416225396,1.0,0.05556612321914313,0.25289989437548177,0.17785591497253586,0.9070897299398719,0.004444839412237159,0.046314548074074216,0.028202367961551022,0.33597663174530656,0.1490331972643432,0.9995411424919999,0.5179406877532269,0.9999997942366115,0.062642761823559,0.23102366885244704,0.3340665933406658,0.7740618019934916
gRNA_CDK8_targ_575,CDK8,targeting,-0.6185307801360762,-0.983350614218626,-1.6762358877966277,-1.09270576071711,-0.983350614218626,201.1036308479248,7709.0,-0.525870883209371,-1.337690791217836,-1.3807946087702203,-1.0814520943991424,-1.337690791217836,-1.8581917218670896,-0.6494110794004773,-2.0852228238248465,-1.5309418750308044,-1.8581917218670896,-2.3216238643404314,-0.08547084073798823,-1.4144730003137165,-1.2738559017973785,-1.4144730003137165,-2.310505356380244,-1.5344579210406077,-1.4111229639077008,-1.7520287471095175,-1.5344579210406077,-1.102745857669125,-2.126879932731865,-1.7298518756337125,-1.6531592220115672,-1.7298518756337125,-1.3268008979046115,0.19069941637877907,-0.896694779768013,-0.6775987537646152,-0.896694779768013,-0.44151767786735574,-1.1957867720357458,-2.0699023550864997,-1.2357356016632004,-1.1957867720357458,0.48906517337315014,-1.787680929967624,-2.2420519651434017,-1.1802225739126253,-1.787680929967624,-0.6842010527618895,-0.6842010527618895,-0.6842010527618895,0.004266733488883754,0.0757068303785604,2.445283800675476e-07,1.7567433620642234e-05,0.05247334258988491,0.2461378441071921,0.14838126441732158,0.675330789814565,9.737715940504376e-05,0.004027873411754083,4.1713179156632934e-05,0.0165068053326465,0.10135822868165296,0.6746416670460856,0.0039250952794239865,0.11373199190990324,0.04209738400760951,0.1809856036862582,9.999000099990012e-05,0.000892067655979501
gRNA_CDK8_targ_576,CDK8,targeting,-0.3563675888692884,-0.3703063911500799,-1.1504104224513105,-0.6256948008235595,-0.3703063911500799,239.40227428211952,9423.0,0.12996463887980572,0.579795181764654,0.14152087095212437,0.28376023053219473,0.14152087095212437,0.3565074916144063,-0.7519162762120974,-0.9016121773808908,-0.4323403206595273,-0.7519162762120974,-0.29172060147399953,-0.6356599119694643,0.3612746526804773,-0.18870195358766217,-0.29172060147399953,0.08661836672668295,-0.7477283914230456,0.2055725077845299,-0.1518458389706109,0.08661836672668295,0.7288330583753941,0.21373179169147213,0.8705081730067918,0.6043576743578861,0.7288330583753941,0.6743852087851,-0.07227014942224563,0.32144177734748297,0.30785227890344574,0.32144177734748297,0.2733785717496331,-1.2810750351967266,0.7352821437712933,-0.09080477322526674,0.2733785717496331,-1.0688697699462342,-0.5786721137174635,-0.13093034424714445,-0.5928240759702806,-0.5786721137174635,0.5488931242540762,0.5488931242540762,0.5488931242540762,0.044129905517961504,0.26593336959818287,0.2926394551587014,1.0,0.5512711336882161,0.7680533596964436,0.49400409242413423,0.9184151828007127,0.3724988237827306,0.6739102024938636,0.01918058795695616,0.28603065085854407,0.2609126083635493,0.9995411424919999,0.20269952369284527,0.6741410514706381,0.2964711236443231,0.5752424787128658,0.3961603839616039,0.7396837705193143
gRNA_CDK8_targ_577,CDK8,targeting,-0.11911793854781216,0.021602705152083665,-1.1598868894137822,-0.4191340409365036,-0.11911793854781216,289.32940326038835,11091.0,-0.09264575977430506,-0.4059332639443478,0.15234265629444876,-0.1154121224747347,-0.09264575977430506,-1.983468692111507,-1.0296317143231868,-2.4182495242805153,-1.8104499769050697,-1.983468692111507,-4.33908898318531,-3.241546886458639,-0.6704729168727585,-2.7503695955055694,-3.241546886458639,-0.9944156252706701,-1.1229006813693179,-0.811131861318018,-0.9761493893193353,-0.9944156252706701,-0.06565028001475602,-1.011615652348016,-0.5016889529205868,-0.5263182950944529,-0.5016889529205868,-0.29488064585152324,-1.8964061222317672,-0.34046292307779313,-0.8439165637203612,-0.34046292307779313,-0.5071369628740146,-0.4715700151354107,-0.2639718919191222,-0.41422628997618255,-0.4715700151354107,-2.499867412421043,-3.2933798284573115,-1.8596224201579095,-2.5509565536787546,-2.499867412421043,-0.24331375031973698,-0.24331375031973698,-0.24331375031973698,0.08752970166369842,0.365713555401337,0.3236469553412306,0.820674558204301,0.023437550037101438,0.16403457497073107,0.006007432605642325,0.17263464224635314,0.026894028437647637,0.1434990707283508,0.058457769407347565,0.47688167933412645,0.0892177083734478,0.6746416670460856,0.19648312899118017,0.6703033291008355,0.000747646609117756,0.013752403576063433,0.023297670232976703,0.08357771318794534
gRNA_CDK8_targ_578,CDK8,targeting,-0.5669098350376356,0.3054345492046799,-0.4991962296650492,-0.2535571718326683,-0.4991962296650492,196.80367420126117,8231.0,0.03776553430066372,0.22930177629456114,0.5204089690076382,0.2624920932009544,0.22930177629456114,-0.23457466059231508,-1.1763789821902773,-0.03742291435141671,-0.48279218571133636,-0.23457466059231508,0.9579665612715338,-1.7985861394600153,0.09593932767579154,-0.24822675017089668,0.09593932767579154,-0.6072534356965681,0.5087421032578965,-0.02326628952999859,-0.0405925406562234,-0.02326628952999859,0.20810822310716837,-0.040892892773319194,-0.5538750509813878,-0.12888657354917954,-0.040892892773319194,0.8252272165190037,-0.19122873095080986,-0.01365779258804372,0.20678023099338338,-0.01365779258804372,-0.07612736041909451,0.2858786707384625,0.32809594281198806,0.17928241771045203,0.2858786707384625,-0.7238305869168112,-2.223030491309229,-1.1410563331997203,-1.36263913714192,-1.1410563331997203,0.11543622567925071,0.11543622567925071,0.11543622567925071,0.20554178443321014,0.5611447468640953,0.32151919517852867,1.0,0.5411245213155333,0.7607949759484013,0.29374861714439643,0.8464351414085708,0.430490001342978,0.729893960202069,0.37359909568340377,0.9154874867232976,0.3160483020952959,0.9995411424919999,0.36659540627881854,0.9999997942366115,0.03796763521371201,0.16799294024867714,0.24867513248675144,0.4498894046977014
gRNA_CDK8_targ_579,CDK8,targeting,-0.25659893585792937,0.1318906900714488,-1.1470842422966332,-0.42393082936103793,-0.25659893585792937,299.67673840961544,11613.0,0.26019734571567804,-0.25417025084659606,0.3939466494731949,0.13332458144742562,0.26019734571567804,2.234765130245953,-0.15533103319088767,-2.225308737447661,-0.048624880130865154,-0.15533103319088767,-2.0917343348129527,0.6802474470281612,-0.6169925638429512,-0.6761598172092476,-0.6169925638429512,-0.5513460321994871,-1.5046456792337757,-0.8873145929942371,-0.9811021014758333,-0.8873145929942371,0.3020645507381594,-0.46734678682344327,0.0069896658358107175,-0.05276419008315772,0.0069896658358107175,1.3314749731805924,-0.052906030188438785,-0.1787358017954544,0.3666110470655664,-0.052906030188438785,-0.7543171664317428,0.02158286102341989,-0.08046591510798148,-0.2710667401721015,-0.08046591510798148,-1.0786287876459222,-2.7595991065249086,-1.6070834950850938,-1.8151037964186416,-1.6070834950850938,0.033723358706344575,0.033723358706344575,0.033723358706344575,0.08133833505474429,0.35163703651502665,0.4720875236895504,1.0,0.05404090849107843,0.601479999399279,0.3379903429390381,0.7718877431057994,0.012134294384865567,0.08450669303745663,0.503141181311356,1.0,0.18450790315866938,0.9995411424919999,0.267989773332178,0.756104850659402,0.012342585723497373,0.08403609682678037,0.21807819218078195,0.43710430656651045
gRNA_CDK8_targ_580,CDK8,targeting,-0.6860275326500106,-0.24005470191052858,-0.30137047136129574,-0.409150901973945,-0.30137047136129574,578.7892408383588,22187.0,-0.3682660792331391,-0.1763257570737063,0.011076112539610867,-0.17783857458907817,-0.1763257570737063,-0.633535757328758,-1.5728073420159447,-0.4341240480104224,-0.8801557157850417,-0.633535757328758,0.27602835328425884,-0.5608607773328015,-0.25276565997234174,-0.1791993613402948,-0.25276565997234174,0.4395038626267884,-0.6403116022937965,-0.37596800619657134,-0.19225858195452647,-0.37596800619657134,0.5872441101024941,-0.24503236805193004,-0.24266093968078956,0.03318360078992483,-0.24266093968078956,0.16912683063708533,0.10215686444458204,-0.434606223900352,-0.05444084293956153,0.10215686444458204,-0.13737610033143274,-0.5381145088775556,-0.0010572919658943106,-0.22551596705829424,-0.13737610033143274,0.3139250235923581,-1.220639011785061,-1.5873402298645418,-0.8313514060190815,-1.220639011785061,-0.1415043172117831,-0.1415043172117831,-0.1415043172117831,0.12752744177823544,0.4341021397189311,0.2728217764321423,0.7600035200609678,0.3032311720882284,0.5940634246066521,0.49675485123938534,0.9247253425211194,0.28662572545292064,0.592794114004904,0.40298383193019327,1.0,0.555240936629801,0.9416237981787993,0.35508885720353034,0.8359358366356391,0.16511254118591598,0.40797834958356793,0.07069293070692931,0.20662923001061778
gRNA_CDK8_targ_581,CDK8,targeting,-0.14753197961800923,-0.08631332455275338,-0.07677696408312953,-0.10354075608463072,-0.08631332455275338,358.1465492166506,13729.0,0.21489790498214084,0.6224728028673828,-0.034726639058623,0.2675480229303002,0.21489790498214084,0.0856835859095179,-0.4582540603133321,-0.6468237839887069,-0.33979808613084034,-0.4582540603133321,-0.34734189370821444,-0.23802956188698177,0.409251465859397,-0.05870666324526641,-0.23802956188698177,0.047717715646012904,0.08719819952922157,0.3137885618381962,0.1495681590044769,0.08719819952922157,0.4604983915637147,-0.0731255865202641,0.48673877851785746,0.2913705278537693,0.4604983915637147,0.15485631491392501,-0.0968387262569703,0.33068377298901963,0.12956712054865813,0.15485631491392501,0.10647832167744514,0.023181465897278868,0.23337916268768716,0.12101298342080373,0.10647832167744514,-0.8620768071954441,-2.2636481236958854,-0.8991558915720491,-1.3416269408211263,-0.8991558915720491,0.2651416999109238,0.2651416999109238,0.2651416999109238,0.3813739931446357,0.7433443596849362,0.2903077827391352,1.0,0.5710900564803367,0.8403612719630457,0.43306525815485764,0.9392576001229074,0.5861477627663287,0.9191839640409998,0.18236279011467668,0.8121540244911376,0.4824868109456343,0.9995411424919999,0.4758896821545392,0.9999997942366115,0.03790876461531554,0.16799294024867714,0.37606239376062395,0.551369675062569
