gRNA_id,Gene,classification,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,base_RPM,base_RAW,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK7_targ_314,CDK7,targeting,-0.01730881336915048,-1.2559874113692464,0.208264827941859,-0.35501046559884597,-0.01730881336915048,395.3294801179268,14035.0,0.21490658576579816,0.2182996987770169,-0.11527737542156218,0.10597630304041762,0.21490658576579816,-0.09985156105793011,-0.028193923836163596,0.15761013003149424,0.009854881712466845,-0.028193923836163596,0.248061269286407,-1.0194974770511347,-0.21081513684275724,-0.32741711486916164,-0.21081513684275724,0.36711557503475256,0.3719776816291175,0.20219210336205365,0.3137617866753079,0.36711557503475256,-1.0039668974608424,-0.07767120074655039,0.02222955359210225,-0.3531361815384302,-0.07767120074655039,-0.8988747527249878,0.0948950139818826,-0.3515853258073164,-0.3851883548501405,-0.3515853258073164,0.25964518093146294,-0.6337558713161209,-1.1028253131307173,-0.4923120011717918,-0.6337558713161209,0.05079935292127433,-0.10125026082252651,-0.33522850236868346,-0.12855980342331189,-0.10125026082252651,-0.1627616294799098,-0.1627616294799098,-0.1627616294799098,0.2911434123169679,0.6502192103035693,0.6038458293907583,0.9999999815069656,0.5459031868075845,0.7484151148512721,0.23052086614634143,0.616982318215208,0.3955896202542405,0.9999999973917246,0.3086520384551733,0.9287472017924889,0.43911576970757904,0.9834175974583189,0.134623545734478,0.6695877006772416,0.4471233055322824,0.9999999990269781,0.2170782921707829,0.7426362626895204
gRNA_CDK7_targ_315,CDK7,targeting,0.23894968088007945,0.46520764074358634,0.12479354862011928,0.2763169567479284,0.23894968088007945,226.2329406180703,11638.0,-0.34543240659696056,-0.3244435401403252,0.20612596353757592,-0.1545833277332366,-0.3244435401403252,-0.7152265988387578,0.6340897280251511,0.2729193269659972,0.06392748538413014,0.2729193269659972,0.23070641451923782,1.6557026538110555,1.1618432332256297,1.016084100518641,1.1618432332256297,0.47242574112513436,0.3247389373744818,0.7257207173848265,0.5076284652948142,0.47242574112513436,-1.3773620807033053,0.08258791454811802,0.1539207618845347,-0.38028446809021754,0.08258791454811802,1.2393917040079618,0.1571610945544534,0.22584858022050092,0.5408004595943053,0.22584858022050092,0.2304053856967377,0.0021529824109293477,0.19081167224570603,0.1411233467844577,0.19081167224570603,-0.8906618066607596,0.0993671378047174,0.38182519927668795,-0.13648982319311806,0.0993671378047174,0.5268063762571848,0.5268063762571848,0.5268063762571848,0.37085567086204285,0.9703466861569732,0.16325390133692172,0.5918766940900348,0.49898635237903866,0.7187911394705918,0.009786566475084484,0.18553698942347668,0.1753515098006007,0.677262159739846,0.21021694846449995,0.8610324661316153,0.07418514622859786,0.6614340097903503,0.41888428496656854,0.9185173477580177,0.2324540114686947,0.8345510880546716,0.32626737326267374,0.9787034995130626
gRNA_CDK7_targ_316,CDK7,targeting,-0.8409653486760494,-0.9749304296578905,0.07754973596911988,-0.5794486807882733,-0.8409653486760494,117.53773944318264,3456.0,-0.11254123824653547,0.001665567758875878,0.037524685783504264,-0.024450328234718446,0.001665567758875878,-2.418783197547884,-2.1115696177757735,-1.4119154820976285,-1.9807560991404287,-2.1115696177757735,-0.03134534931568404,0.05279462993062194,0.24266572085770682,0.0880383338242149,0.05279462993062194,0.814834366336461,0.655660915574253,0.59410342076542,0.6881995675587113,0.655660915574253,-2.356292645356335,0.18786164586001183,0.2481909771627272,-0.6400800074445319,0.18786164586001183,-0.7602030199427205,0.031647008922770316,-0.6557423984954495,-0.46143280317179985,-0.6557423984954495,0.18471378139751357,-1.042693112455574,-1.2785434427070599,-0.7121742579217067,-1.042693112455574,0.7447723975906728,0.4865867240311364,0.09264474689750292,0.4413346228397707,0.4865867240311364,0.6816704448283263,0.6816704448283263,0.6816704448283263,0.13710734108754152,0.5534561289690517,0.43688678115918966,0.9999999815069656,0.0013371821969569184,0.028905021459563817,0.6149597367880268,0.9896505752752452,0.07198680033006288,0.4290916264215539,0.003304012390387631,0.07775822263584682,0.38054119624436583,0.9413103587287596,0.05856133333841727,0.5229395476302104,0.03966548891541846,0.16788648796758512,0.2411758824117588,0.9244339418300913
gRNA_CDK7_targ_317,CDK7,targeting,-0.18774926536765923,-1.6875148544520948,0.25740122674346266,-0.5392876310254305,-0.18774926536765923,249.6962468107948,13325.0,0.326484905263884,0.4258924607030604,0.5547385495966833,0.43570530518787587,0.4258924607030604,-1.7417940154618163,-0.30973115917194677,-0.5457599956737507,-0.865761723435838,-0.5457599956737507,-0.2711980696991082,-0.8822516651464926,-0.020689888250622197,-0.3913798743654076,-0.2711980696991082,0.3373054339950849,0.4280101992260847,0.2931724803215922,0.35282937118092056,0.3373054339950849,-1.647407755830677,1.0838792623132636,1.216856821131358,0.21777610920464818,1.0838792623132636,-0.8957468485329706,1.0226599561721768,-0.8521284093311442,-0.24173843389731267,-0.8521284093311442,0.40471278853921383,-0.8458447620358268,-0.143494532948555,-0.19487550214838933,-0.143494532948555,0.5387500575860208,0.8388121593656339,0.8287677611852167,0.7354433260456238,0.8287677611852167,0.7956338276654075,0.7956338276654075,0.7956338276654075,0.18070157172113185,0.5723225405018685,0.1756540215093291,0.7539866017617428,0.05302370557222005,0.19694519212538877,0.21575399341617196,0.5925637847345568,0.331088627230414,0.9560471764060785,0.01865338113107078,0.1865338113107078,0.3355705284259827,0.8990260476966955,0.3116973096600426,0.8265115750468843,0.002879713547030465,0.022526126026914527,0.19548045195480448,0.8927279477490316
gRNA_CDK7_targ_318,CDK7,targeting,-0.13951846764182022,-1.897987107402724,0.444939565636246,-0.5308553364694327,-0.13951846764182022,54.789727500858575,1611.0,-0.9013895081834344,-1.1224198493988573,-0.32174073268714376,-0.7818500300898119,-0.9013895081834344,-3.8573582299273106,-3.6674116953629134,-0.3992031157549509,-2.641324347015058,-3.6674116953629134,-2.042801966111441,-4.3500621750137505,-1.8307658083236396,-2.7412099831496106,-2.042801966111441,-1.0582914882430992,-0.9165771348045311,0.2590139455206525,-0.5719515591756593,-0.9165771348045311,0.3712982129674138,-0.2025523906966244,-0.0381591032996802,0.043528906323703064,-0.0381591032996802,-2.7652416485058313,-0.2124499385534011,-2.031567729565478,-1.6697531055415702,-2.031567729565478,0.5716400165926625,-1.432718558869729,0.15467672926693565,-0.23546727100337697,0.15467672926693565,-0.35819003842534014,1.36367725216025,1.2703204786837718,0.7586025641395606,1.2703204786837718,1.3704308762258992,1.3704308762258992,1.3704308762258992,0.16695268406670652,0.5723225405018685,0.0007116674947418787,0.012866571262551847,0.0008099179030539769,0.02352208378018465,6.467602112624751e-06,0.0005885517922488523,0.006011796893074236,0.05260322281439957,0.37680576856980696,0.7954960052411341,0.002345332860437678,0.09556356282081882,0.26118925859623177,0.7952352442983718,0.00037965961983463687,0.004843321318451208,0.023197680231976797,0.3044695530446954
gRNA_CDK7_targ_319,CDK7,targeting,-0.4710434690491356,-0.3146309483626089,-0.22527139311741856,-0.3369819368430544,-0.3146309483626089,353.2670193707649,14254.0,-0.0455266762168434,-0.11847053978418896,-0.1705163343996056,-0.11150451680021266,-0.11847053978418896,1.0435783666924139,-1.527670983384566,-0.531361652504994,-0.33848475639904874,-0.531361652504994,0.06079232882056055,-1.2278256011631807,-0.6941468336537114,-0.6203933686654439,-0.6941468336537114,-0.09181911435911357,-0.26699478641555957,0.4241574883296884,0.021781195851671764,-0.09181911435911357,-0.5341494127117695,0.45015841566341225,0.20382662777471322,0.039945210242118646,0.20382662777471322,-1.4904866855220915,0.1107664143954429,-1.305148846095318,-0.8949563724073221,-1.305148846095318,-0.2762592573759825,-0.9280530247441021,-0.9612180158078363,-0.7218434326426403,-0.9280530247441021,-0.34328644284530807,-0.08023148712124216,-0.08148390997521436,-0.16833394664725487,-0.08148390997521436,0.10717363068597258,0.10717363068597258,0.10717363068597258,0.24477533939288879,0.6263473503001084,0.27700768026311545,0.7935267231042028,0.13460202387631642,0.33104822088499447,0.08593126482066918,0.36769961279063773,0.37045442657314015,0.8960094795283207,0.28974914975952903,0.7087949631214285,0.06807183289930523,0.5176493142481985,0.05001059197474046,0.514541118843076,0.4041579055398249,0.9999999990269781,0.3906609339066092,0.8545707929207077
gRNA_CDK7_targ_320,CDK7,targeting,-0.09612773435198925,-1.6227018793032724,0.017088426918916926,-0.5672470622454483,-0.09612773435198925,530.1417809605296,28567.0,0.31928748199764984,0.37496710921241955,-0.0006979558859307266,0.23118554510804623,0.31928748199764984,0.4569683486095826,-0.10465408997957239,-0.15118474067156726,0.06704317265281431,-0.10465408997957239,0.04802995705247047,-0.9247726324205024,-0.22405648354879837,-0.36693305297227674,-0.22405648354879837,0.2209066499258299,0.06490661099152245,0.20628606416714917,0.1640331083615005,0.20628606416714917,-0.3115215324956833,0.3314179807865999,0.30221360592565627,0.10737001807219095,0.30221360592565627,-2.1892390251138045,0.3680431703616965,1.9085714983639541,0.029125214537282007,0.3680431703616965,0.15144072916979195,-0.6848365094656254,-0.42049029519081504,-0.3179620251622161,-0.42049029519081504,0.10833610769331845,0.17187553086966567,0.1787486295149273,0.15298675602597048,0.17187553086966567,0.482842142844541,0.482842142844541,0.482842142844541,0.18301742778686123,0.5723225405018685,0.38939682930264125,0.9999999815069656,0.5768011110358526,0.7687273437149483,0.22715997837914248,0.6127932223073705,0.6481234003276228,0.9999999973917246,0.2571105135738155,0.6732342896927563,0.061420475276537316,0.6612046710675868,0.2752333091780267,0.8011749297275255,0.32533047892423156,0.7004354948447572,0.3401659834016598,0.9786093633982611
gRNA_CDK7_targ_321,CDK7,targeting,0.05477718613934235,-0.020139894529521838,0.3773442683827964,0.13732718666420562,0.05477718613934235,201.5195715143484,8230.0,0.006483631510700917,0.0869532689321937,0.2793416200868546,0.12425950684324973,0.0869532689321937,-1.9042534171530185,-0.7880078559164991,0.22828181278148998,-0.8213264867626758,-0.7880078559164991,0.33480880109560257,-0.6789631236575078,-0.19758893668676614,-0.18058108641622375,-0.19758893668676614,0.6585355374344645,0.46301019806148686,0.5553623374348623,0.5589693576436044,0.5553623374348623,0.1945280256830621,0.8875934906154892,0.9735115337615998,0.685211016686717,0.8875934906154892,-1.1373031016667736,0.9673093444550029,2.1242310981989414,0.6514124469957235,0.9673093444550029,0.6835199492522135,0.02645259962233985,-1.121052851344058,-0.13702676748983492,0.02645259962233985,-0.17421366713135386,-0.13880580870749085,0.36507622977584064,0.01735225131233198,-0.13880580870749085,0.3904313651360857,0.3904313651360857,0.3904313651360857,0.5208789926192463,0.9119184621767179,0.601628271974963,0.9999999815069656,0.047690372576152815,0.18589894548905841,0.359065065328506,0.7627779269466882,0.13803403381161233,0.620812046632128,0.020327916578534395,0.19609615639363567,0.019005619212137007,0.60270348775223,0.33333118457162764,0.8472943518440814,0.4886796138941869,0.8704668398361072,0.39086091390860905,0.9786093633982611
gRNA_CDK7_targ_322,CDK7,targeting,0.9513232869784445,0.36589114603869655,1.2350450692276238,0.8507531674149217,0.9513232869784445,134.63549174754007,6541.0,1.006570351324465,1.0973565474483087,1.1058244369098145,1.0699171118941961,1.0973565474483087,-1.899235284289149,0.039273746566562996,0.8575510540718756,-0.33413682788357013,0.039273746566562996,1.7303225972741632,0.24961055904378723,0.6244193602821663,0.8681175055333722,0.6244193602821663,2.019796149666336,1.8240970846469724,0.8647436375348497,1.5695456239493861,1.8240970846469724,-1.0917176115371845,1.7404732181661278,1.8044511874758709,0.817735598034938,1.7404732181661278,-1.033000733094337,1.2331899611035528,0.40561117253966533,0.2019334668496271,0.40561117253966533,1.4768434137208422,0.32412304746917026,0.029338962639322737,0.6101018079431118,0.32412304746917026,1.5312023502847496,1.1908496853862838,1.1561984231898632,1.292750152953632,1.1908496853862838,1.5351423824873087,1.5351423824873087,1.5351423824873087,0.055314299787647056,0.9998596115729337,3.065062220871074e-05,0.0008367619862978032,0.1504669887217599,0.35108781381492293,0.018766417115742194,0.2799580258250065,3.832150208654583e-06,0.0007472692906876437,1.7748723738030952e-06,0.00010271434288146012,0.13568188419624008,0.7300481623633024,0.06324493930855803,0.5155722749976045,6.8882443104865615e-06,0.00024108855086702965,0.014598540145985401,0.2400844252924105
gRNA_CDK7_targ_323,CDK7,targeting,-0.3060848176197021,-1.4145780884547714,-0.007449740238548594,-0.5760375487710073,-0.3060848176197021,448.54296376294326,16591.0,-0.5189939757103386,-0.5007076576618569,-0.09311598095128418,-0.37093920477449327,-0.5007076576618569,-1.6677976578387734,-1.0760465469989826,-0.5719452612597505,-1.1052631553658354,-1.0760465469989826,0.008010353088759217,-0.9593869513985592,-0.6554755527396388,-0.5356173836831463,-0.6554755527396388,0.3458657174449435,0.1956542144248605,0.22637984263928793,0.25596659150303064,0.22637984263928793,-1.7678059719402242,0.2967802840419542,0.2931407088628633,-0.39262832634513556,0.2931407088628633,-1.4118320051782125,-0.01905836959508567,-0.9910349602782583,-0.8073084450171856,-0.9910349602782583,0.19838732440977608,-0.9186182460238305,-0.1168269325318104,-0.27901928471528825,-0.1168269325318104,-0.13782804082421257,-0.14550164788425085,3.899645618393563e-05,-0.09443023075075983,-0.13782804082421257,0.3716551333598778,0.3716551333598778,0.3716551333598778,0.15845412740439938,0.5662038845733119,0.04736607922485402,0.2688705397254529,0.01952183026668236,0.1124358578650693,0.13193936739968787,0.465712544021339,0.49091269727805165,0.9999999973917246,0.16297448117017033,0.7773154383874548,0.10849593857204409,0.6110328532561697,0.27074914609076617,0.8011749297275255,0.5272452504448426,0.9999999990269781,0.39746025397460255,0.9786093633982611
gRNA_CDK7_targ_324,CDK7,targeting,0.6405419488774167,1.9229913048860032,1.4165210032052682,1.326684752322896,1.4165210032052682,81.87718477956581,4412.0,0.6672845737188374,0.6646371179302565,0.9215984436551703,0.7511733784347547,0.6672845737188374,1.3988354958732945,0.11030865096471947,0.24940488738756436,0.5861830114085261,0.24940488738756436,1.9224144724386503,0.16102828778101294,0.30091435820346935,0.794785706141044,0.30091435820346935,0.7535299874102965,0.5397036658796772,0.5672661256105315,0.6201665929668351,0.5672661256105315,0.035071824438324344,1.282170640322214,1.2617674974035202,0.8596699873880196,1.2617674974035202,-1.0247989439750536,1.5759165775367796,0.26095010635410054,0.2706892466386089,0.26095010635410054,1.5763293511790237,0.9924214122062051,0.19688049758522183,0.9218770869901501,0.9924214122062051,1.0629966937817439,1.2460457401908969,0.9833627237219835,1.097468385898208,1.0629966937817439,1.6453937000950922,1.6453937000950922,1.6453937000950922,0.009000896125942012,0.7227190124653439,0.010746572795553256,0.11782387040907788,0.1614707374301649,0.945909037738224,0.014587372799610717,0.25237131545988417,0.09617777954423404,0.5049333426072288,0.0003761720776238198,0.010707825493553575,0.13020716684583203,0.722490986766507,0.01041725952632763,0.3088294487835007,3.411161904499445e-05,0.0007054903029760216,0.0071992800719927995,0.1403859614038596
gRNA_CDK7_targ_325,CDK7,targeting,0.36548335699728557,-0.5677622140855367,0.3951183342110891,0.06427982570761265,0.36548335699728557,250.1758134676075,7356.0,-0.14979881492863115,-0.21123151265830978,0.1878161365183635,-0.057738063689525804,-0.14979881492863115,-0.8841905381593183,0.9663943271673888,0.5614594500368503,0.2145544130149736,0.5614594500368503,-0.8992511298090173,-1.6273500636205118,-0.8112743330548274,-1.1126251754947856,-0.8992511298090173,-0.04938722912645343,0.7136230210444426,0.2612102972728829,0.3084820297302907,0.2612102972728829,-1.0557073154890846,0.6928450705469326,0.6514093674197335,0.09618237415919384,0.6514093674197335,-2.0671676247645543,0.19431968398205313,-0.8978963119172133,-0.9235814175665715,-0.8978963119172133,0.52689109689909,-0.48691800036923305,0.4366845260597747,0.15888587419654387,0.4366845260597747,0.5525105626496957,0.12567925301963245,0.35472754486666863,0.34430578684533225,0.35472754486666863,0.45089871176580126,0.45089871176580126,0.45089871176580126,0.489205153196952,0.8114376387774848,0.30825844857607587,0.8350491898620133,0.3469334040422006,0.7212072254516656,0.016134462777086543,0.13009320963364893,0.3493686173318661,0.972167598326039,0.10788890281877057,0.4394797756063332,0.05125688196202756,0.46308578848639476,0.2748950839273196,0.8576726618532371,0.09305534670635503,0.3068129184883445,0.36126387361263884,0.9786093633982611
gRNA_CDK7_targ_326,CDK7,targeting,0.5978279626045401,-0.7600766830715391,0.5691923950828517,0.13564789153861756,0.5691923950828517,164.13138834962308,7974.0,1.1936422744085091,1.158808631673462,0.8301372257648106,1.060862710615594,1.158808631673462,-0.6497899682735317,0.0917994926027364,0.5564947112787557,-0.0004985881306798964,0.0917994926027364,0.7934827591206602,2.1786373873499336,1.8610790023674493,1.6110663829460143,1.8610790023674493,1.1340459817474007,1.0225271053686817,0.6967918624593681,0.9511216498584835,1.0225271053686817,-0.6822490618552174,0.8460752494455017,0.8426456828790622,0.33549062348978215,0.8426456828790622,0.6343234829691842,0.9802273789111207,0.9303238942517266,0.8482915853773437,0.9303238942517266,0.5731302967101857,0.3408210733976807,0.5731685970407573,0.4957066557162079,0.5731302967101857,1.4177234331647683,0.5440305680194893,0.6478398282260783,0.8698646098034453,0.6478398282260783,0.7720847318979397,0.7720847318979397,0.7720847318979397,0.3780270389293985,0.7958907634886118,9.492712161287945e-08,8.098470062598779e-06,0.4614652401941364,0.6825098572815359,1.3825352043253499e-05,0.002220188886946003,0.007112329790124382,0.1058107482610646,0.0551434805901259,0.32235910494870174,0.024398120530471763,0.60270348775223,0.0854012820217761,0.5806836142664076,0.0008502523918545046,0.008962951548222586,0.20997900209979006,0.8927279477490316
gRNA_CDK7_targ_327,CDK7,targeting,-0.5459391490576297,-2.0668415064230663,1.211877881244883,-0.4669675914119378,-0.5459391490576297,109.68148428942824,5422.0,-0.18682099541029076,-0.1475090894251661,0.4497454014952442,0.03847177221992911,-0.1475090894251661,1.647640005344522,1.2285225237182698,-1.0014448612800462,0.6249058892609152,1.2285225237182698,0.019033285989014947,1.0930943445290733,0.7910998099639109,0.6344091468273331,0.7910998099639109,0.5235820474967794,0.44738615782310287,-0.12356571214013282,0.28246749772658314,0.44738615782310287,0.041083705112943236,0.01121857093213504,0.09961251142124712,0.05063826248877513,0.041083705112943236,-0.2786635374365028,0.6659755140022279,0.12287009546205381,0.1700606906759263,0.12287009546205381,1.3971317971433552,-0.39499969907752297,-0.666496292902247,0.11187860172119513,-0.39499969907752297,0.668153505947006,0.43204179856067454,0.5544101931459923,0.5515351658845575,0.5544101931459923,0.93315594827336,0.93315594827336,0.93315594827336,0.09384356852538185,0.5304560389850802,0.3838404692626119,0.953944981449048,0.04897752752879663,0.7331150909835108,0.09751861933107746,0.6655645769346036,0.38199962290152073,0.9999999973917246,0.42388673572323865,0.827169970353425,0.2399513967700932,0.8440142417675459,0.19743753888730434,0.7754645441035738,0.019314940733303594,0.09746726100169836,0.1308869113088691,0.7307183392090237
